年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2048,2,15,土,,2469121.125,325.58827627,333.17042345,1.10261574,2048,0,1,2,友引,乙卯,,,
2048,2,16,日,,2469122.125,326.59914294,346.53150052,2.10261574,2048,0,1,3,先負,丙辰,,,
2048,2,17,月,,2469123.125,327.60957703,359.57646885,3.10261574,2048,0,1,4,仏滅,丁巳,,,
2048,2,18,火,,2469124.125,328.61956311,12.29814775,4.10261574,2048,0,1,5,大安,戊午,,,
2048,2,19,水,,2469125.125,329.62908733,24.71604967,5.10261574,2048,0,1,6,赤口,己未,雨水,,
2048,2,20,木,,2469126.125,330.63813696,36.87410649,6.10261574,2048,0,1,7,先勝,庚申,,,
2048,2,21,金,,2469127.125,331.64670016,48.83612961,7.10261574,2048,0,1,8,友引,辛酉,,,
2048,2,22,土,,2469128.125,332.65476601,60.68032359,8.10261574,2048,0,1,9,先負,壬戌,,,
2048,2,23,日,天皇誕生日,2469129.125,333.66232460,72.49369103,9.10261574,2048,0,1,10,仏滅,癸亥,,,
2048,2,24,月,振替休日,2469130.125,334.66936723,84.36659970,10.10261574,2048,0,1,11,大安,甲子,,,
2048,2,25,火,,2469131.125,335.67588665,96.38735034,11.10261574,2048,0,1,12,赤口,乙丑,,,
2048,2,26,水,,2469132.125,336.68187756,108.63639518,12.10261574,2048,0,1,13,先勝,丙寅,,,
2048,2,27,木,,2469133.125,337.68733734,121.17995423,13.10261574,2048,0,1,14,友引,丁卯,,,
2048,2,28,金,,2469134.125,338.69226707,134.06319027,14.10261574,2048,0,1,15,先負,戊辰,,,
2048,2,29,土,,2469135.125,339.69667266,147.30381503,15.10261574,2048,0,1,16,仏滅,己巳,,,
2048,3,1,日,,2469136.125,340.70056563,160.88781494,16.10261574,2048,0,1,17,大安,庚午,,,
2048,3,2,月,,2469137.125,341.70396307,174.76943244,17.10261574,2048,0,1,18,赤口,辛未,,,
2048,3,3,火,,2469138.125,342.70688615,188.87699273,18.10261574,2048,0,1,19,先勝,壬申,,上巳,
2048,3,4,水,,2469139.125,343.70935710,203.12433611,19.10261574,2048,0,1,20,友引,癸酉,,,
2048,3,5,木,,2469140.125,344.71139532,217.42517663,20.10261574,2048,0,1,21,先負,甲戌,啓蟄,,
2048,3,6,金,,2469141.125,345.71301398,231.70613061,21.10261574,2048,0,1,22,仏滅,乙亥,,,
2048,3,7,土,,2469142.125,346.71421790,245.91458599,22.10261574,2048,0,1,23,大安,丙子,,,
2048,3,8,日,,2469143.125,347.71500336,260.01977215,23.10261574,2048,0,1,24,赤口,丁丑,,,
2048,3,9,月,,2469144.125,348.71535947,274.00793019,24.10261574,2048,0,1,25,先勝,戊寅,,,
2048,3,10,火,,2469145.125,349.71527038,287.87413129,25.10261574,2048,0,1,26,友引,己卯,,,
2048,3,11,水,,2469146.125,350.71471775,301.61370858,26.10261574,2048,0,1,27,先負,庚辰,,,
2048,3,12,木,,2469147.125,351.71368280,315.21582269,27.10261574,2048,0,1,28,仏滅,辛巳,,,
2048,3,13,金,,2469148.125,352.71214774,328.66079282,28.10261574,2048,0,1,29,大安,壬午,,,
2048,3,14,土,,2469149.125,353.71009632,341.92171375,29.10261574,2048,0,2,1,友引,癸未,,,
2048,3,15,日,,2469150.125,354.70751376,354.96968127,0.52196759,2048,0,2,2,先負,甲申,,,
2048,3,16,月,,2469151.125,355.70438625,7.78096710,1.52196759,2048,0,2,3,仏滅,乙酉,,,
2048,3,17,火,,2469152.125,356.70070043,20.34407231,2.52196759,2048,0,2,4,大安,丙戌,,,彼岸入(春)
2048,3,18,水,,2469153.125,357.69644310,32.66493214,3.52196759,2048,0,2,5,赤口,丁亥,,,
2048,3,19,木,,2469154.125,358.69160127,44.76940963,4.52196759,2048,0,2,6,先勝,戊子,,,社日(春)
2048,3,20,金,春分の日,2469155.125,359.68616234,56.70314094,5.52196759,2048,0,2,7,友引,己丑,春分,,彼岸(春)
2048,3,21,土,,2469156.125,0.68011446,68.52937474,6.52196759,2048,0,2,8,先負,庚寅,,,
2048,3,22,日,,2469157.125,1.67344686,80.32554668,7.52196759,2048,0,2,9,仏滅,辛卯,,,
2048,3,23,月,,2469158.125,2.66615017,92.17907603,8.52196759,2048,0,2,10,大安,壬辰,,,彼岸明(春)
2048,3,24,火,,2469159.125,3.65821678,104.18246582,9.52196759,2048,0,2,11,赤口,癸巳,,,
2048,3,25,水,,2469160.125,4.64964137,116.42741583,10.52196759,2048,0,2,12,先勝,甲午,,,
2048,3,26,木,,2469161.125,5.64042170,128.99747750,11.52196759,2048,0,2,13,友引,乙未,,,
2048,3,27,金,,2469162.125,6.63055980,141.95895275,12.52196759,2048,0,2,14,先負,丙申,,,
2048,3,28,土,,2469163.125,7.62006326,155.35044182,13.52196759,2048,0,2,15,仏滅,丁酉,,,
2048,3,29,日,,2469164.125,8.60894650,169.17274701,14.52196759,2048,0,2,16,大安,戊戌,,,
2048,3,30,月,,2469165.125,9.59723097,183.38236464,15.52196759,2048,0,2,17,赤口,己亥,,,
2048,3,31,火,,2469166.125,10.58494367,197.89250768,16.52196759,2048,0,2,18,先勝,庚子,,,
2048,4,1,水,,2469167.125,11.57211367,212.58411976,17.52196759,2048,0,2,19,友引,辛丑,,,
2048,4,2,木,,2469168.125,12.55876743,227.32541499,18.52196759,2048,0,2,20,先負,壬寅,,,
2048,4,3,金,,2469169.125,13.54492475,241.99413174,19.52196759,2048,0,2,21,仏滅,癸卯,,,
2048,4,4,土,,2469170.125,14.53059697,256.49514018,20.52196759,2048,0,2,22,大安,甲辰,清明,,
2048,4,5,日,,2469171.125,15.51578767,270.76855904,21.52196759,2048,0,2,23,赤口,乙巳,,,
2048,4,6,月,,2469172.125,16.50049500,284.78808133,22.52196759,2048,0,2,24,先勝,丙午,,,
2048,4,7,火,,2469173.125,17.48471410,298.55267684,23.52196759,2048,0,2,25,友引,丁未,,,
2048,4,8,水,,2469174.125,18.46843897,312.07584108,24.52196759,2048,0,2,26,先負,戊申,,,
2048,4,9,木,,2469175.125,19.45166344,325.37574830,25.52196759,2048,0,2,27,仏滅,己酉,,,
2048,4,10,金,,2469176.125,20.43438136,338.46827430,26.52196759,2048,0,2,28,大安,庚戌,,,
2048,4,11,土,,2469177.125,21.41658643,351.36363261,27.52196759,2048,0,2,29,赤口,辛亥,,,
2048,4,12,日,,2469178.125,22.39827172,4.06648401,28.52196759,2048,0,2,30,先勝,壬子,,,
2048,4,13,月,,2469179.125,23.37942931,16.57876053,29.52196759,2048,0,3,1,先負,癸丑,,,
2048,4,14,火,,2469180.125,24.36005005,28.90406724,0.90248843,2048,0,3,2,仏滅,甲寅,,,
2048,4,15,水,,2469181.125,25.34012363,41.05242037,1.90248843,2048,0,3,3,大安,乙卯,,,
2048,4,16,木,,2469182.125,26.31963882,53.04427482,2.90248843,2048,0,3,4,赤口,丙辰,,,土用入(春)
2048,4,17,金,,2469183.125,27.29858407,64.91319215,3.90248843,2048,0,3,5,先勝,丁巳,,,
2048,4,18,土,,2469184.125,28.27694803,76.70694399,4.90248843,2048,0,3,6,友引,戊午,,,
2048,4,19,日,,2469185.125,29.25472019,88.48714226,5.90248843,2048,0,3,7,先負,己未,穀雨,,
2048,4,20,月,,2469186.125,30.23189136,100.32758441,6.90248843,2048,0,3,8,仏滅,庚申,,,
2048,4,21,火,,2469187.125,31.20845421,112.31137480,7.90248843,2048,0,3,9,大安,辛酉,,,
2048,4,22,水,,2469188.125,32.18440385,124.52664200,8.90248843,2048,0,3,10,赤口,壬戌,,,
2048,4,23,木,,2469189.125,33.15973857,137.06042208,9.90248843,2048,0,3,11,先勝,癸亥,,,
2048,4,24,金,,2469190.125,34.13446096,149.99019868,10.90248843,2048,0,3,12,友引,甲子,,,
2048,4,25,土,,2469191.125,35.10857918,163.37293275,11.90248843,2048,0,3,13,先負,乙丑,,,
2048,4,26,日,,2469192.125,36.08210816,177.23243935,12.90248843,2048,0,3,14,仏滅,丙寅,,,
2048,4,27,月,,2469193.125,37.05507014,191.54772102,13.90248843,2048,0,3,15,大安,丁卯,,,
2048,4,28,火,,2469194.125,38.02749345,206.24668760,14.90248843,2048,0,3,16,赤口,戊辰,,,
2048,4,29,水,昭和の日,2469195.125,38.99940936,221.21001257,15.90248843,2048,0,3,17,先勝,己巳,,,
2048,4,30,木,,2469196.125,39.97084751,236.28710667,16.90248843,2048,0,3,18,友引,庚午,,,
2048,5,1,金,,2469197.125,40.94183205,251.32079134,17.90248843,2048,0,3,19,先負,辛未,,,八十八夜
2048,5,2,土,,2469198.125,41.91238018,266.17264044,18.90248843,2048,0,3,20,仏滅,壬申,,,
2048,5,3,日,憲法記念日,2469199.125,42.88250337,280.74078421,19.90248843,2048,0,3,21,大安,癸酉,,,
2048,5,4,月,みどりの日,2469200.125,43.85220977,294.96627169,20.90248843,2048,0,3,22,赤口,甲戌,,,
2048,5,5,火,こどもの日,2469201.125,44.82150617,308.82932049,21.90248843,2048,0,3,23,先勝,乙亥,立夏,端午,
2048,5,6,水,振替休日,2469202.125,45.79039874,322.33970956,22.90248843,2048,0,3,24,友引,丙子,,,
2048,5,7,木,,2469203.125,46.75889287,335.52563614,23.90248843,2048,0,3,25,先負,丁丑,,,
2048,5,8,金,,2469204.125,47.72699267,348.42392770,24.90248843,2048,0,3,26,仏滅,戊寅,,,
2048,5,9,土,,2469205.125,48.69470043,1.07294485,25.90248843,2048,0,3,27,大安,己卯,,,
2048,5,10,日,,2469206.125,49.66201621,13.50844135,26.90248843,2048,0,3,28,赤口,庚辰,,,
2048,5,11,月,,2469207.125,50.62893771,25.76207389,27.90248843,2048,0,3,29,先勝,辛巳,,,
2048,5,12,火,,2469208.125,51.59546023,37.86199527,28.90248843,2048,0,3,30,友引,壬午,,,
2048,5,13,水,,2469209.125,52.56157696,49.83486617,0.25077546,2048,0,4,1,仏滅,癸未,,,
2048,5,14,木,,2469210.125,53.52727931,61.70861053,1.25077546,2048,0,4,2,大安,甲申,,,
2048,5,15,金,,2469211.125,54.49255759,73.51529954,2.25077546,2048,0,4,3,赤口,乙酉,,,
2048,5,16,土,,2469212.125,55.45740166,85.29366379,3.25077546,2048,0,4,4,先勝,丙戌,,,
2048,5,17,日,,2469213.125,56.42180173,97.09086747,4.25077546,2048,0,4,5,友引,丁亥,,,
2048,5,18,月,,2469214.125,57.38574904,108.96329054,5.25077546,2048,0,4,6,先負,戊子,,,
2048,5,19,火,,2469215.125,58.34923661,120.97610647,6.25077546,2048,0,4,7,仏滅,己丑,,,
2048,5,20,水,,2469216.125,59.31225989,133.20139689,7.25077546,2048,0,4,8,大安,庚寅,小満,,
2048,5,21,木,,2469217.125,60.27481753,145.71443987,8.25077546,2048,0,4,9,赤口,辛卯,,,
2048,5,22,金,,2469218.125,61.23691224,158.58772168,9.25077546,2048,0,4,10,先勝,壬辰,,,
2048,5,23,土,,2469219.125,62.19855179,171.88232317,10.25077546,2048,0,4,11,友引,癸巳,,,
2048,5,24,日,,2469220.125,63.15974991,185.63685448,11.25077546,2048,0,4,12,先負,甲午,,,
2048,5,25,月,,2469221.125,64.12052655,199.85525965,12.25077546,2048,0,4,13,仏滅,乙未,,,
2048,5,26,火,,2469222.125,65.08090700,214.49647818,13.25077546,2048,0,4,14,大安,丙申,,,
2048,5,27,水,,2469223.125,66.04091946,229.47031946,14.25077546,2048,0,4,15,赤口,丁酉,,,
2048,5,28,木,,2469224.125,67.00059160,244.64354218,15.25077546,2048,0,4,16,先勝,戊戌,,,
2048,5,29,金,,2469225.125,67.95994782,259.85700543,16.25077546,2048,0,4,17,友引,己亥,,,
2048,5,30,土,,2469226.125,68.91900864,274.94990867,17.25077546,2048,0,4,18,先負,庚子,,,
2048,5,31,日,,2469227.125,69.87779216,289.78366680,18.25077546,2048,0,4,19,仏滅,辛丑,,,
2048,6,1,月,,2469228.125,70.83631603,304.25842992,19.25077546,2048,0,4,20,大安,壬寅,,,
2048,6,2,火,,2469229.125,71.79459811,318.31912309,20.25077546,2048,0,4,21,赤口,癸卯,,,
2048,6,3,水,,2469230.125,72.75265583,331.95223167,21.25077546,2048,0,4,22,先勝,甲辰,,,
2048,6,4,木,,2469231.125,73.71050477,345.17698107,22.25077546,2048,0,4,23,友引,乙巳,,,
2048,6,5,金,,2469232.125,74.66815762,358.03469404,23.25077546,2048,0,4,24,先負,丙午,芒種,,
2048,6,6,土,,2469233.125,75.62562357,10.57895942,24.25077546,2048,0,4,25,仏滅,丁未,,,
2048,6,7,日,,2469234.125,76.58290825,22.86790288,25.25077546,2048,0,4,26,大安,戊申,,,
2048,6,8,月,,2469235.125,77.54001385,34.95888304,26.25077546,2048,0,4,27,赤口,己酉,,,
2048,6,9,火,,2469236.125,78.49693948,46.90541926,27.25077546,2048,0,4,28,先勝,庚戌,,,
2048,6,10,水,,2469237.125,79.45368150,58.75596804,28.25077546,2048,0,4,29,友引,辛亥,,,入梅
2048,6,11,木,,2469238.125,80.41023395,70.55412420,29.25077546,2048,0,5,1,大安,壬子,,,
2048,6,12,金,,2469239.125,81.36658914,82.33984660,0.58982639,2048,0,5,2,赤口,癸丑,,,
2048,6,13,土,,2469240.125,82.32273829,94.15131973,1.58982639,2048,0,5,3,先勝,甲寅,,,
2048,6,14,日,,2469241.125,83.27867238,106.02706625,2.58982639,2048,0,5,4,友引,乙卯,,,
2048,6,15,月,,2469242.125,84.23438302,118.00792380,3.58982639,2048,0,5,5,先負,丙辰,,,
2048,6,16,火,,2469243.125,85.18986329,130.13848176,4.58982639,2048,0,5,6,仏滅,丁巳,,,
2048,6,17,水,,2469244.125,86.14510854,142.46756911,5.58982639,2048,0,5,7,大安,戊午,,,
2048,6,18,木,,2469245.125,87.10011723,155.04736091,6.58982639,2048,0,5,8,赤口,己未,,,
2048,6,19,金,,2469246.125,88.05489150,167.93067583,7.58982639,2048,0,5,9,先勝,庚申,,,
2048,6,20,土,,2469247.125,89.00943784,181.16609507,8.58982639,2048,0,5,10,友引,辛酉,,,
2048,6,21,日,,2469248.125,89.96376739,194.79076533,9.58982639,2048,0,5,11,先負,壬戌,夏至,,
2048,6,22,月,,2469249.125,90.91789581,208.82128151,10.58982639,2048,0,5,12,仏滅,癸亥,,,
2048,6,23,火,,2469250.125,91.87184242,223.24396583,11.58982639,2048,0,5,13,大安,甲子,,,
2048,6,24,水,,2469251.125,92.82562854,238.00701985,12.58982639,2048,0,5,14,赤口,乙丑,,,
2048,6,25,木,,2469252.125,93.77927564,253.01786987,13.58982639,2048,0,5,15,先勝,丙寅,,,
2048,6,26,金,,2469253.125,94.73280428,268.14865530,14.58982639,2048,0,5,16,友引,丁卯,,,
2048,6,27,土,,2469254.125,95.68623475,283.25063798,15.58982639,2048,0,5,17,先負,戊辰,,,
2048,6,28,日,,2469255.125,96.63958883,298.17483122,16.58982639,2048,0,5,18,仏滅,己巳,,,
2048,6,29,月,,2469256.125,97.59289107,312.79326309,17.58982639,2048,0,5,19,大安,庚午,,,
2048,6,30,火,,2469257.125,98.54616816,327.01488801,18.58982639,2048,0,5,20,赤口,辛未,,,
2048,7,1,水,,2469258.125,99.49944666,340.79262527,19.58982639,2048,0,5,21,先勝,壬申,,,半夏生
2048,7,2,木,,2469259.125,100.45275053,354.12162705,20.58982639,2048,0,5,22,友引,癸酉,,,
2048,7,3,金,,2469260.125,101.40609936,7.03155092,21.58982639,2048,0,5,23,先負,甲戌,,,
2048,7,4,土,,2469261.125,102.35950777,19.57633048,22.58982639,2048,0,5,24,仏滅,乙亥,,,
2048,7,5,日,,2469262.125,103.31298566,31.82417240,23.58982639,2048,0,5,25,大安,丙子,,,
2048,7,6,月,,2469263.125,104.26653870,43.84924639,24.58982639,2048,0,5,26,赤口,丁丑,小暑,,
2048,7,7,火,,2469264.125,105.22016895,55.72549842,25.58982639,2048,0,5,27,先勝,戊寅,,七夕,
2048,7,8,水,,2469265.125,106.17387539,67.52243675,26.58982639,2048,0,5,28,友引,己卯,,,
2048,7,9,木,,2469266.125,107.12765436,79.30254015,27.58982639,2048,0,5,29,先負,庚辰,,,
2048,7,10,金,,2469267.125,108.08150003,91.11995439,28.58982639,2048,0,5,30,仏滅,辛巳,,,
2048,7,11,土,,2469268.125,109.03540500,103.02023344,29.58982639,2048,0,6,1,赤口,壬午,,,
2048,7,12,日,,2469269.125,109.98936101,115.04096110,0.95493056,2048,0,6,2,先勝,癸未,,,
2048,7,13,月,,2469270.125,110.94335986,127.21310132,1.95493056,2048,0,6,3,友引,甲申,,,
2048,7,14,火,,2469271.125,111.89739433,139.56287024,2.95493056,2048,0,6,4,先負,乙酉,,,
2048,7,15,水,,2469272.125,112.85145912,152.11380964,3.95493056,2048,0,6,5,仏滅,丙戌,,,
2048,7,16,木,,2469273.125,113.80555161,164.88860226,4.95493056,2048,0,6,6,大安,丁亥,,,
2048,7,17,金,,2469274.125,114.75967231,177.91006372,5.95493056,2048,0,6,7,赤口,戊子,,,
2048,7,18,土,,2469275.125,115.71382510,191.20070826,6.95493056,2048,0,6,8,先勝,己丑,,,
2048,7,19,日,,2469276.125,116.66801701,204.78037380,7.95493056,2048,0,6,9,友引,庚寅,,,土用入(夏)
2048,7,20,月,海の日,2469277.125,117.62225770,218.66164177,8.95493056,2048,0,6,10,先負,辛卯,,,
2048,7,21,火,,2469278.125,118.57655869,232.84326205,9.95493056,2048,0,6,11,仏滅,壬辰,,,
2048,7,22,水,,2469279.125,119.53093246,247.30254048,10.95493056,2048,0,6,12,大安,癸巳,大暑,,
2048,7,23,木,,2469280.125,120.48539208,261.98859990,11.95493056,2048,0,6,13,赤口,甲午,,,
2048,7,24,金,,2469281.125,121.43995179,276.81926456,12.95493056,2048,0,6,14,先勝,乙未,,,
2048,7,25,土,,2469282.125,122.39462873,291.68436142,13.95493056,2048,0,6,15,友引,丙申,,,
2048,7,26,日,,2469283.125,123.34944485,306.45678535,14.95493056,2048,0,6,16,先負,丁酉,,,
2048,7,27,月,,2469284.125,124.30442758,321.00974944,15.95493056,2048,0,6,17,仏滅,戊戌,,,
2048,7,28,火,,2469285.125,125.25960827,335.23563856,16.95493056,2048,0,6,18,大安,己亥,,,
2048,7,29,水,,2469286.125,126.21501899,349.06086570,17.95493056,2048,0,6,19,赤口,庚子,,,
2048,7,30,木,,2469287.125,127.17068908,2.45295834,18.95493056,2048,0,6,20,先勝,辛丑,,,
2048,7,31,金,,2469288.125,128.12664285,15.41949351,19.95493056,2048,0,6,21,友引,壬寅,,,
2048,8,1,土,,2469289.125,129.08289884,28.00123720,20.95493056,2048,0,6,22,先負,癸卯,,,
2048,8,2,日,,2469290.125,130.03947002,40.26271694,21.95493056,2048,0,6,23,仏滅,甲辰,,,
2048,8,3,月,,2469291.125,130.99636462,52.28279074,22.95493056,2048,0,6,24,大安,乙巳,,,
2048,8,4,火,,2469292.125,131.95358694,64.14656411,23.95493056,2048,0,6,25,赤口,丙午,,,
2048,8,5,水,,2469293.125,132.91113801,75.93899389,24.95493056,2048,0,6,26,先勝,丁未,,,
2048,8,6,木,,2469294.125,133.86901612,87.73996204,25.95493056,2048,0,6,27,友引,戊申,,,
2048,8,7,金,,2469295.125,134.82721720,99.62045051,26.95493056,2048,0,6,28,先負,己酉,立秋,,
2048,8,8,土,,2469296.125,135.78573524,111.63955915,27.95493056,2048,0,6,29,仏滅,庚戌,,,
2048,8,9,日,,2469297.125,136.74456288,123.84233673,28.95493056,2048,0,6,30,大安,辛亥,,,
2048,8,10,月,,2469298.125,137.70369218,136.25863509,0.37526620,2048,0,7,1,先勝,壬子,,,
2048,8,11,火,山の日,2469299.125,138.66311551,148.90333715,1.37526620,2048,0,7,2,友引,癸丑,,,
2048,8,12,水,,2469300.125,139.62282641,161.77824403,2.37526620,2048,0,7,3,先負,甲寅,,,
2048,8,13,木,,2469301.125,140.58282024,174.87558418,3.37526620,2048,0,7,4,仏滅,乙卯,,,
2048,8,14,金,,2469302.125,141.54309448,188.18259418,4.37526620,2048,0,7,5,大安,丙辰,,,
2048,8,15,土,,2469303.125,142.50364854,201.68609671,5.37526620,2048,0,7,6,赤口,丁巳,,,
2048,8,16,日,,2469304.125,143.46448325,215.37572290,6.37526620,2048,0,7,7,先勝,戊午,,,
2048,8,17,月,,2469305.125,144.42560030,229.24456688,7.37526620,2048,0,7,8,友引,己未,,,
2048,8,18,火,,2469306.125,145.38700174,243.28661049,8.37526620,2048,0,7,9,先負,庚申,,,
2048,8,19,水,,2469307.125,146.34869021,257.49111939,9.37526620,2048,0,7,10,仏滅,辛酉,,,
2048,8,20,木,,2469308.125,147.31066975,271.83522037,10.37526620,2048,0,7,11,大安,壬戌,,,
2048,8,21,金,,2469309.125,148.27294755,286.27686810,11.37526620,2048,0,7,12,赤口,癸亥,,,
2048,8,22,土,,2469310.125,149.23553602,300.75106841,12.37526620,2048,0,7,13,先勝,甲子,処暑,,
2048,8,23,日,,2469311.125,150.19845446,315.17198570,13.37526620,2048,0,7,14,友引,乙丑,,,
2048,8,24,月,,2469312.125,151.16172901,329.44195816,14.37526620,2048,0,7,15,先負,丙寅,,,
2048,8,25,火,,2469313.125,152.12539073,343.46573600,15.37526620,2048,0,7,16,仏滅,丁卯,,,
2048,8,26,水,,2469314.125,153.08947214,357.16583930,16.37526620,2048,0,7,17,大安,戊辰,,,
2048,8,27,木,,2469315.125,154.05400368,10.49441166,17.37526620,2048,0,7,18,赤口,己巳,,,
2048,8,28,金,,2469316.125,155.01901118,23.43870757,18.37526620,2048,0,7,19,先勝,庚午,,,
2048,8,29,土,,2469317.125,155.98451471,36.02010578,19.37526620,2048,0,7,20,友引,辛未,,,
2048,8,30,日,,2469318.125,156.95052878,48.28858287,20.37526620,2048,0,7,21,先負,壬申,,,
2048,8,31,月,,2469319.125,157.91706300,60.31512755,21.37526620,2048,0,7,22,仏滅,癸酉,,,二百十日
2048,9,1,火,,2469320.125,158.88412304,72.18399414,22.37526620,2048,0,7,23,大安,甲戌,,,
2048,9,2,水,,2469321.125,159.85171133,83.98572851,23.37526620,2048,0,7,24,赤口,乙亥,,,
2048,9,3,木,,2469322.125,160.81982764,95.81110375,24.37526620,2048,0,7,25,先勝,丙子,,,
2048,9,4,金,,2469323.125,161.78846942,107.74567271,25.37526620,2048,0,7,26,友引,丁丑,,,
2048,9,5,土,,2469324.125,162.75763216,119.86457202,26.37526620,2048,0,7,27,先負,戊寅,,,
2048,9,6,日,,2469325.125,163.72730970,132.22743303,27.37526620,2048,0,7,28,仏滅,己卯,,,
2048,9,7,月,,2469326.125,164.69749479,144.87369523,28.37526620,2048,0,7,29,大安,庚辰,白露,,
