年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2064,1,25,金,,2474944.125,304.40860981,11.18058551,6.59853009,2063,0,12,8,先勝,戊午,,,
2064,1,26,土,,2474945.125,305.42572271,23.08871441,7.59853009,2063,0,12,9,友引,己未,,,
2064,1,27,日,,2474946.125,306.44255515,35.17375332,8.59853009,2063,0,12,10,先負,庚申,,,
2064,1,28,月,,2474947.125,307.45909756,47.51659160,9.59853009,2063,0,12,11,仏滅,辛酉,,,
2064,1,29,火,,2474948.125,308.47534126,60.19227122,10.59853009,2063,0,12,12,大安,壬戌,,,
2064,1,30,水,,2474949.125,309.49127828,73.26216541,11.59853009,2063,0,12,13,赤口,癸亥,,,
2064,1,31,木,,2474950.125,310.50690125,86.76473833,12.59853009,2063,0,12,14,先勝,甲子,,,
2064,2,1,金,,2474951.125,311.52220383,100.70610838,13.59853009,2063,0,12,15,友引,乙丑,,,
2064,2,2,土,,2474952.125,312.53718179,115.05274819,14.59853009,2063,0,12,16,先負,丙寅,,,
2064,2,3,日,,2474953.125,313.55183517,129.72937409,15.59853009,2063,0,12,17,仏滅,丁卯,,,節分
2064,2,4,月,,2474954.125,314.56617061,144.62454439,16.59853009,2063,0,12,18,大安,戊辰,立春,,
2064,2,5,火,,2474955.125,315.58020236,159.60429169,17.59853009,2063,0,12,19,赤口,己巳,,,
2064,2,6,水,,2474956.125,316.59395036,174.53096432,18.59853009,2063,0,12,20,先勝,庚午,,,
2064,2,7,木,,2474957.125,317.60743545,189.28215492,19.59853009,2063,0,12,21,友引,辛未,,,
2064,2,8,金,,2474958.125,318.62067377,203.76464404,20.59853009,2063,0,12,22,先負,壬申,,,
2064,2,9,土,,2474959.125,319.63367277,217.92058352,21.59853009,2063,0,12,23,仏滅,癸酉,,,
2064,2,10,日,,2474960.125,320.64643000,231.72618623,22.59853009,2063,0,12,24,大安,甲戌,,,
2064,2,11,月,建国記念の日,2474961.125,321.65893418,245.18530589,23.59853009,2063,0,12,25,赤口,乙亥,,,
2064,2,12,火,,2474962.125,322.67116746,258.32088119,24.59853009,2063,0,12,26,先勝,丙子,,,
2064,2,13,水,,2474963.125,323.68310781,271.16665197,25.59853009,2063,0,12,27,友引,丁丑,,,
2064,2,14,木,,2474964.125,324.69473105,283.76056990,26.59853009,2063,0,12,28,先負,戊寅,,,
2064,2,15,金,,2474965.125,325.70601253,296.14044631,27.59853009,2063,0,12,29,仏滅,己卯,,,
2064,2,16,土,,2474966.125,326.71692829,308.34180155,28.59853009,2063,0,12,30,大安,庚辰,,,
2064,2,17,日,,2474967.125,327.72745585,320.39756704,29.59853009,2064,0,1,1,先勝,辛巳,,,
2064,2,18,月,,2474968.125,328.73757465,332.33916075,0.83045139,2064,0,1,2,友引,壬午,,,
2064,2,19,火,,2474969.125,329.74726619,344.19841103,1.83045139,2064,0,1,3,先負,癸未,雨水,,
2064,2,20,水,,2474970.125,330.75651386,356.00983431,2.83045139,2064,0,1,4,仏滅,甲申,,,
2064,2,21,木,,2474971.125,331.76530262,7.81281347,3.83045139,2064,0,1,5,大安,乙酉,,,
2064,2,22,金,,2474972.125,332.77361867,19.65330434,4.83045139,2064,0,1,6,赤口,丙戌,,,
2064,2,23,土,,2474973.125,333.78144906,31.58475679,5.83045139,2064,0,1,7,先勝,丁亥,,,
2064,2,24,日,,2474974.125,334.78878142,43.66797631,6.83045139,2064,0,1,8,友引,戊子,,,
2064,2,25,月,,2474975.125,335.79560372,55.96963433,7.83045139,2064,0,1,9,先負,己丑,,,
2064,2,26,火,,2474976.125,336.80190420,68.55908682,8.83045139,2064,0,1,10,仏滅,庚寅,,,
2064,2,27,水,,2474977.125,337.80767134,81.50311241,9.83045139,2064,0,1,11,大安,辛卯,,,
2064,2,28,木,,2474978.125,338.81289420,94.85826137,10.83045139,2064,0,1,12,赤口,壬辰,,,
2064,2,29,金,,2474979.125,339.81756335,108.66087732,11.83045139,2064,0,1,13,先勝,癸巳,,,
2064,3,1,土,,2474980.125,340.82167269,122.91571178,12.83045139,2064,0,1,14,友引,甲午,,,
2064,3,2,日,,2474981.125,341.82522222,137.58542358,13.83045139,2064,0,1,15,先負,乙未,,,
2064,3,3,月,,2474982.125,342.82822105,152.58471883,14.83045139,2064,0,1,16,仏滅,丙申,,上巳,
2064,3,4,火,,2474983.125,343.83068878,167.78337086,15.83045139,2064,0,1,17,大安,丁酉,,,
2064,3,5,水,,2474984.125,344.83265333,183.02054022,16.83045139,2064,0,1,18,赤口,戊戌,啓蟄,,
2064,3,6,木,,2474985.125,345.83414493,198.12847698,17.83045139,2064,0,1,19,先勝,己亥,,,
2064,3,7,金,,2474986.125,346.83518906,212.95892809,18.83045139,2064,0,1,20,友引,庚子,,,
2064,3,8,土,,2474987.125,347.83580141,227.40383938,19.83045139,2064,0,1,21,先負,辛丑,,,
2064,3,9,日,,2474988.125,348.83598689,241.40479780,20.83045139,2064,0,1,22,仏滅,壬寅,,,
2064,3,10,月,,2474989.125,349.83574141,254.95094251,21.83045139,2064,0,1,23,大安,癸卯,,,
2064,3,11,火,,2474990.125,350.83505495,268.06914481,22.83045139,2064,0,1,24,赤口,甲辰,,,
2064,3,12,水,,2474991.125,351.83391421,280.81129938,23.83045139,2064,0,1,25,先勝,乙巳,,,
2064,3,13,木,,2474992.125,352.83230460,293.24235363,24.83045139,2064,0,1,26,友引,丙午,,,
2064,3,14,金,,2474993.125,353.83021137,305.43087043,25.83045139,2064,0,1,27,先負,丁未,,,
2064,3,15,土,,2474994.125,354.82762019,317.44253806,26.83045139,2064,0,1,28,仏滅,戊申,,,社日(春)
2064,3,16,日,,2474995.125,355.82451753,329.33635004,27.83045139,2064,0,1,29,大安,己酉,,,
2064,3,17,月,,2474996.125,356.82089066,341.16297474,28.83045139,2064,0,1,30,赤口,庚戌,,,彼岸入(春)
2064,3,18,火,,2474997.125,357.81672762,352.96486397,0.05118056,2064,0,2,1,友引,辛亥,,,
2064,3,19,水,,2474998.125,358.81201701,4.77771158,1.05118056,2064,0,2,2,先負,壬子,,,
2064,3,20,木,春分の日,2474999.125,359.80674770,16.63289894,2.05118056,2064,0,2,3,仏滅,癸丑,春分,,彼岸(春)
2064,3,21,金,,2475000.125,0.80090853,28.56051934,3.05118056,2064,0,2,4,大安,甲寅,,,
2064,3,22,土,,2475001.125,1.79448801,40.59251999,4.05118056,2064,0,2,5,赤口,乙卯,,,
2064,3,23,日,,2475002.125,2.78747418,52.76543414,5.05118056,2064,0,2,6,先勝,丙辰,,,彼岸明(春)
2064,3,24,月,,2475003.125,3.77985452,65.12215659,6.05118056,2064,0,2,7,友引,丁巳,,,
2064,3,25,火,,2475004.125,4.77161606,77.71220834,7.05118056,2064,0,2,8,先負,戊午,,,
2064,3,26,水,,2475005.125,5.76274583,90.58993655,8.05118056,2064,0,2,9,仏滅,己未,,,
2064,3,27,木,,2475006.125,6.75323151,103.81010292,9.05118056,2064,0,2,10,大安,庚申,,,
2064,3,28,金,,2475007.125,7.74306287,117.42040665,10.05118056,2064,0,2,11,赤口,辛酉,,,
2064,3,29,土,,2475008.125,8.73223384,131.45086712,11.05118056,2064,0,2,12,先勝,壬戌,,,
2064,3,30,日,,2475009.125,9.72074547,145.90094855,12.05118056,2064,0,2,13,友引,癸亥,,,
2064,3,31,月,,2475010.125,10.70860871,160.72701774,13.05118056,2064,0,2,14,先負,甲子,,,
2064,4,1,火,,2475011.125,11.69584576,175.83479425,14.05118056,2064,0,2,15,仏滅,乙丑,,,
2064,4,2,水,,2475012.125,12.68248804,191.08237132,15.05118056,2064,0,2,16,大安,丙寅,,,
2064,4,3,木,,2475013.125,13.66857049,206.29710435,16.05118056,2064,0,2,17,赤口,丁卯,,,
2064,4,4,金,,2475014.125,14.65412453,221.30369008,17.05118056,2064,0,2,18,先勝,戊辰,清明,,
2064,4,5,土,,2475015.125,15.63917292,235.95441096,18.05118056,2064,0,2,19,友引,己巳,,,
2064,4,6,日,,2475016.125,16.62372854,250.15095387,19.05118056,2064,0,2,20,先負,庚午,,,
2064,4,7,月,,2475017.125,17.60779622,263.85197744,20.05118056,2064,0,2,21,仏滅,辛未,,,
2064,4,8,火,,2475018.125,18.59137574,277.06766596,21.05118056,2064,0,2,22,大安,壬申,,,
2064,4,9,水,,2475019.125,19.57446440,289.84682345,22.05118056,2064,0,2,23,赤口,癸酉,,,
2064,4,10,木,,2475020.125,20.55705852,302.26222388,23.05118056,2064,0,2,24,先勝,甲戌,,,
2064,4,11,金,,2475021.125,21.53915426,314.39777790,24.05118056,2064,0,2,25,友引,乙亥,,,
2064,4,12,土,,2475022.125,22.52074776,326.33881330,25.05118056,2064,0,2,26,先負,丙子,,,
2064,4,13,日,,2475023.125,23.50183523,338.16539003,26.05118056,2064,0,2,27,仏滅,丁丑,,,
2064,4,14,月,,2475024.125,24.48241273,349.94807450,27.05118056,2064,0,2,28,大安,戊寅,,,
2064,4,15,火,,2475025.125,25.46247599,1.74562852,28.05118056,2064,0,2,29,赤口,己卯,,,
2064,4,16,水,,2475026.125,26.44202010,13.60427835,29.05118056,2064,0,2,30,先勝,庚辰,,,土用入(春)
2064,4,17,木,,2475027.125,27.42103911,25.55843161,0.33133102,2064,0,3,1,先負,辛巳,,,
2064,4,18,金,,2475028.125,28.39952573,37.63276580,1.33133102,2064,0,3,2,仏滅,壬午,,,
2064,4,19,土,,2475029.125,29.37747096,49.84551509,2.33133102,2064,0,3,3,大安,癸未,穀雨,,
2064,4,20,日,,2475030.125,30.35486399,62.21255070,3.33133102,2064,0,3,4,赤口,甲申,,,
2064,4,21,月,,2475031.125,31.33169240,74.75157783,4.33133102,2064,0,3,5,先勝,乙酉,,,
2064,4,22,火,,2475032.125,32.30794262,87.48557213,5.33133102,2064,0,3,6,友引,丙戌,,,
2064,4,23,水,,2475033.125,33.28360085,100.44450750,6.33133102,2064,0,3,7,先負,丁亥,,,
2064,4,24,木,,2475034.125,34.25865443,113.66449668,7.33133102,2064,0,3,8,仏滅,戊子,,,
2064,4,25,金,,2475035.125,35.23309362,127.18365135,8.33133102,2064,0,3,9,大安,己丑,,,
2064,4,26,土,,2475036.125,36.20691388,141.03430174,9.33133102,2064,0,3,10,赤口,庚寅,,,
2064,4,27,日,,2475037.125,37.18011832,155.23187785,10.33133102,2064,0,3,11,先勝,辛卯,,,
2064,4,28,月,,2475038.125,38.15271961,169.76199229,11.33133102,2064,0,3,12,友引,壬辰,,,
2064,4,29,火,昭和の日,2475039.125,39.12474047,184.56910786,12.33133102,2064,0,3,13,先負,癸巳,,,
2064,4,30,水,,2475040.125,40.09621157,199.55187228,13.33133102,2064,0,3,14,仏滅,甲午,,,
2064,5,1,木,,2475041.125,41.06716689,214.57001953,14.33133102,2064,0,3,15,大安,乙未,,,八十八夜
2064,5,2,金,,2475042.125,42.03763824,229.46407218,15.33133102,2064,0,3,16,赤口,丙申,,,
2064,5,3,土,憲法記念日,2475043.125,43.00765127,244.08287458,16.33133102,2064,0,3,17,先勝,丁酉,,,
2064,5,4,日,みどりの日,2475044.125,43.97722452,258.30944531,17.33133102,2064,0,3,18,友引,戊戌,,,
2064,5,5,月,こどもの日,2475045.125,44.94637081,272.07660954,18.33133102,2064,0,3,19,先負,己亥,立夏,端午,
2064,5,6,火,振替休日,2475046.125,45.91509960,285.36955376,19.33133102,2064,0,3,20,仏滅,庚子,,,
2064,5,7,水,,2475047.125,46.88341877,298.21820054,20.33133102,2064,0,3,21,大安,辛丑,,,
2064,5,8,木,,2475048.125,47.85133550,310.68471807,21.33133102,2064,0,3,22,赤口,壬寅,,,
2064,5,9,金,,2475049.125,48.81885658,322.85063549,22.33133102,2064,0,3,23,先勝,癸卯,,,
2064,5,10,土,,2475050.125,49.78598820,334.80593912,23.33133102,2064,0,3,24,友引,甲辰,,,
2064,5,11,日,,2475051.125,50.75273584,346.64075500,24.33133102,2064,0,3,25,先負,乙巳,,,
2064,5,12,月,,2475052.125,51.71910398,358.43929288,25.33133102,2064,0,3,26,仏滅,丙午,,,
2064,5,13,火,,2475053.125,52.68509582,10.27549525,26.33133102,2064,0,3,27,大安,丁未,,,
2064,5,14,水,,2475054.125,53.65071291,22.20999688,27.33133102,2064,0,3,28,赤口,戊申,,,
2064,5,15,木,,2475055.125,54.61595469,34.28830719,28.33133102,2064,0,3,29,先勝,己酉,,,
2064,5,16,金,,2475056.125,55.58081797,46.54039836,29.33133102,2064,0,4,1,仏滅,庚戌,,,
2064,5,17,土,,2475057.125,56.54529648,58.98198333,0.71090278,2064,0,4,2,大安,辛亥,,,
2064,5,18,日,,2475058.125,57.50938073,71.61760977,1.71090278,2064,0,4,3,赤口,壬子,,,
2064,5,19,月,,2475059.125,58.47305828,84.44527622,2.71090278,2064,0,4,4,先勝,癸丑,,,
2064,5,20,火,,2475060.125,59.43631471,97.46173916,3.71090278,2064,0,4,5,友引,甲寅,小満,,
2064,5,21,水,,2475061.125,60.39913522,110.66724004,4.71090278,2064,0,4,6,先負,乙卯,,,
2064,5,22,木,,2475062.125,61.36150668,124.06825315,5.71090278,2064,0,4,7,仏滅,丙辰,,,
2064,5,23,金,,2475063.125,62.32342006,137.67710587,6.71090278,2064,0,4,8,大安,丁巳,,,
2064,5,24,土,,2475064.125,63.28487254,151.50788481,7.71090278,2064,0,4,9,赤口,戊午,,,
2064,5,25,日,,2475065.125,64.24586927,165.56882429,8.71090278,2064,0,4,10,先勝,己未,,,
2064,5,26,月,,2475066.125,65.20642396,179.85238711,9.71090278,2064,0,4,11,友引,庚申,,,
2064,5,27,火,,2475067.125,66.16655812,194.32545545,10.71090278,2064,0,4,12,先負,辛酉,,,
2064,5,28,水,,2475068.125,67.12629872,208.92314427,11.71090278,2064,0,4,13,仏滅,壬戌,,,
2064,5,29,木,,2475069.125,68.08567471,223.54988386,12.71090278,2064,0,4,14,大安,癸亥,,,
2064,5,30,金,,2475070.125,69.04471366,238.08964787,13.71090278,2064,0,4,15,赤口,甲子,,,
2064,5,31,土,,2475071.125,70.00343964,252.42359287,14.71090278,2064,0,4,16,先勝,乙丑,,,
2064,6,1,日,,2475072.125,70.96187304,266.44980968,15.71090278,2064,0,4,17,友引,丙寅,,,
2064,6,2,月,,2475073.125,71.92003171,280.09889407,16.71090278,2064,0,4,18,先負,丁卯,,,
2064,6,3,火,,2475074.125,72.87793242,293.34137845,17.71090278,2064,0,4,19,仏滅,戊辰,,,
2064,6,4,水,,2475075.125,73.83559170,306.18686711,18.71090278,2064,0,4,20,大安,己巳,,,
2064,6,5,木,,2475076.125,74.79302595,318.67748366,19.71090278,2064,0,4,21,赤口,庚午,芒種,,
2064,6,6,金,,2475077.125,75.75025107,330.87889330,20.71090278,2064,0,4,22,先勝,辛未,,,
2064,6,7,土,,2475078.125,76.70728192,342.87133259,21.71090278,2064,0,4,23,友引,壬申,,,
2064,6,8,日,,2475079.125,77.66413199,354.74182219,22.71090278,2064,0,4,24,先負,癸酉,,,
2064,6,9,月,,2475080.125,78.62081302,6.57777542,23.71090278,2064,0,4,25,仏滅,甲戌,,,
2064,6,10,火,,2475081.125,79.57733474,18.46172635,24.71090278,2064,0,4,26,大安,乙亥,,,入梅
2064,6,11,水,,2475082.125,80.53370447,30.46682024,25.71090278,2064,0,4,27,赤口,丙子,,,
2064,6,12,木,,2475083.125,81.48992660,42.65289123,26.71090278,2064,0,4,28,先勝,丁丑,,,
2064,6,13,金,,2475084.125,82.44600193,55.06327382,27.71090278,2064,0,4,29,友引,戊寅,,,
2064,6,14,土,,2475085.125,83.40192707,67.72282102,28.71090278,2064,0,4,30,先負,己卯,,,
2064,6,15,日,,2475086.125,84.35769402,80.63776693,0.19313657,2064,0,5,1,大安,庚辰,,,
2064,6,16,月,,2475087.125,85.31329055,93.79791698,1.19313657,2064,0,5,2,赤口,辛巳,,,
2064,6,17,火,,2475088.125,86.26870138,107.18109948,2.19313657,2064,0,5,3,先勝,壬午,,,
2064,6,18,水,,2475089.125,87.22391046,120.75902813,3.19313657,2064,0,5,4,友引,癸未,,,
2064,6,19,木,,2475090.125,88.17890384,134.50305670,4.19313657,2064,0,5,5,先負,甲申,,,
2064,6,20,金,,2475091.125,89.13367257,148.38813462,5.19313657,2064,0,5,6,仏滅,乙酉,夏至,,
2064,6,21,土,,2475092.125,90.08821466,162.39373933,6.19313657,2064,0,5,7,大安,丙戌,,,
2064,6,22,日,,2475093.125,91.04253589,176.50149615,7.19313657,2064,0,5,8,赤口,丁亥,,,
2064,6,23,月,,2475094.125,91.99664908,190.69026720,8.19313657,2064,0,5,9,先勝,戊子,,,
2064,6,24,火,,2475095.125,92.95057230,204.93039579,9.19313657,2064,0,5,10,友引,己丑,,,
2064,6,25,水,,2475096.125,93.90432653,219.17928534,10.19313657,2064,0,5,11,先負,庚寅,,,
2064,6,26,木,,2475097.125,94.85793345,233.38036424,11.19313657,2064,0,5,12,仏滅,辛卯,,,
2064,6,27,金,,2475098.125,95.81141392,247.46658066,12.19313657,2064,0,5,13,大安,壬辰,,,
2064,6,28,土,,2475099.125,96.76478762,261.36803587,13.19313657,2064,0,5,14,赤口,癸巳,,,
2064,6,29,日,,2475100.125,97.71807365,275.02179824,14.19313657,2064,0,5,15,先勝,甲午,,,
2064,6,30,月,,2475101.125,98.67129150,288.38116882,15.19313657,2064,0,5,16,友引,乙未,,,
2064,7,1,火,,2475102.125,99.62446182,301.42208952,16.19313657,2064,0,5,17,先負,丙申,,,半夏生
2064,7,2,水,,2475103.125,100.57760651,314.14567116,17.19313657,2064,0,5,18,仏滅,丁酉,,,
2064,7,3,木,,2475104.125,101.53074812,326.57716857,18.19313657,2064,0,5,19,大安,戊戌,,,
2064,7,4,金,,2475105.125,102.48390899,338.76253322,19.19313657,2064,0,5,20,赤口,己亥,,,
2064,7,5,土,,2475106.125,103.43711033,350.76378062,20.19313657,2064,0,5,21,先勝,庚子,,,
2064,7,6,日,,2475107.125,104.39037162,2.65408118,21.19313657,2064,0,5,22,友引,辛丑,小暑,,
2064,7,7,月,,2475108.125,105.34371011,14.51301402,22.19313657,2064,0,5,23,先負,壬寅,,七夕,
2064,7,8,火,,2475109.125,106.29714054,26.42203696,23.19313657,2064,0,5,24,仏滅,癸卯,,,
2064,7,9,水,,2475110.125,107.25067477,38.46000274,24.19313657,2064,0,5,25,大安,甲辰,,,
2064,7,10,木,,2475111.125,108.20432125,50.69851548,25.19313657,2064,0,5,26,赤口,乙巳,,,
2064,7,11,金,,2475112.125,109.15808437,63.19706363,26.19313657,2064,0,5,27,先勝,丙午,,,
2064,7,12,土,,2475113.125,110.11196366,75.99816770,27.19313657,2064,0,5,28,友引,丁未,,,
2064,7,13,日,,2475114.125,111.06595325,89.12317348,28.19313657,2064,0,5,29,先負,戊申,,,
2064,7,14,月,,2475115.125,112.02004194,102.56965126,29.19313657,2064,0,6,1,赤口,己酉,,,
2064,7,15,火,,2475116.125,112.97421450,116.31140471,0.75894676,2064,0,6,2,先勝,庚戌,,,
2064,7,16,水,,2475117.125,113.92845424,130.30166182,1.75894676,2064,0,6,3,友引,辛亥,,,
2064,7,17,木,,2475118.125,114.88274640,144.47914231,2.75894676,2064,0,6,4,先負,壬子,,,
2064,7,18,金,,2475119.125,115.83708136,158.77573858,3.75894676,2064,0,6,5,仏滅,癸丑,,,
2064,7,19,土,,2475120.125,116.79145632,173.12398691,4.75894676,2064,0,6,6,大安,甲寅,,,土用入(夏)
2064,7,20,日,,2475121.125,117.74587515,187.46267877,5.75894676,2064,0,6,7,赤口,乙卯,,,
2064,7,21,月,海の日,2475122.125,118.70034675,201.73974088,6.75894676,2064,0,6,8,先勝,丙辰,,,
2064,7,22,火,,2475123.125,119.65488282,215.91249352,7.75894676,2064,0,6,9,友引,丁巳,大暑,,
2064,7,23,水,,2475124.125,120.60949616,229.94615175,8.75894676,2064,0,6,10,先負,戊午,,,
2064,7,24,木,,2475125.125,121.56419973,243.81174369,9.75894676,2064,0,6,11,仏滅,己未,,,
2064,7,25,金,,2475126.125,122.51900677,257.48449685,10.75894676,2064,0,6,12,大安,庚申,,,
2064,7,26,土,,2475127.125,123.47393136,270.94333316,11.75894676,2064,0,6,13,赤口,辛酉,,,
2064,7,27,日,,2475128.125,124.42898945,284.17160863,12.75894676,2064,0,6,14,先勝,壬戌,,,
2064,7,28,月,,2475129.125,125.38419951,297.15880129,13.75894676,2064,0,6,15,友引,癸亥,,,
2064,7,29,火,,2475130.125,126.33958277,309.90261516,14.75894676,2064,0,6,16,先負,甲子,,,
2064,7,30,水,,2475131.125,127.29516284,322.41093425,15.75894676,2064,0,6,17,仏滅,乙丑,,,
2064,7,31,木,,2475132.125,128.25096479,334.70320113,16.75894676,2064,0,6,18,大安,丙寅,,,
2064,8,1,金,,2475133.125,129.20701392,346.81099953,17.75894676,2064,0,6,19,赤口,丁卯,,,
2064,8,2,土,,2475134.125,130.16333473,358.77781309,18.75894676,2064,0,6,20,先勝,戊辰,,,
2064,8,3,日,,2475135.125,131.11994994,10.65804187,19.75894676,2064,0,6,21,友引,己巳,,,
2064,8,4,月,,2475136.125,132.07687995,22.51537893,20.75894676,2064,0,6,22,先負,庚午,,,
2064,8,5,火,,2475137.125,133.03414242,34.42059534,21.75894676,2064,0,6,23,仏滅,辛未,,,
2064,8,6,水,,2475138.125,133.99175192,46.44867482,22.75894676,2064,0,6,24,大安,壬申,,,
2064,8,7,木,,2475139.125,134.94971949,58.67513863,23.75894676,2064,0,6,25,赤口,癸酉,立秋,,
2064,8,8,金,,2475140.125,135.90805208,71.17134741,24.75894676,2064,0,6,26,先勝,甲戌,,,
2064,8,9,土,,2475141.125,136.86675178,83.99863302,25.75894676,2064,0,6,27,友引,乙亥,,,
2064,8,10,日,,2475142.125,137.82581522,97.20137274,26.75894676,2064,0,6,28,先負,丙子,,,
2064,8,11,月,山の日,2475143.125,138.78523347,110.79961689,27.75894676,2064,0,6,29,仏滅,丁丑,,,
2064,8,12,火,,2475144.125,139.74499303,124.78257350,28.75894676,2064,0,6,30,大安,戊寅,,,
2064,8,13,水,,2475145.125,140.70507824,139.10489605,0.38167824,2064,0,7,1,先勝,己卯,,,
2064,8,14,木,,2475146.125,141.66547450,153.68786410,1.38167824,2064,0,7,2,友引,庚辰,,,
2064,8,15,金,,2475147.125,142.62617128,168.42673953,2.38167824,2064,0,7,3,先負,辛巳,,,
2064,8,16,土,,2475148.125,143.58716334,183.20371939,3.38167824,2064,0,7,4,仏滅,壬午,,,
2064,8,17,日,,2475149.125,144.54844976,197.90370012,4.38167824,2064,0,7,5,大安,癸未,,,
2064,8,18,月,,2475150.125,145.51003198,212.42873896,5.38167824,2064,0,7,6,赤口,甲申,,,
2064,8,19,火,,2475151.125,146.47191208,226.70757157,6.38167824,2064,0,7,7,先勝,乙酉,,,
2064,8,20,水,,2475152.125,147.43409229,240.69858709,7.38167824,2064,0,7,8,友引,丙戌,,,
2064,8,21,木,,2475153.125,148.39657566,254.38702672,8.38167824,2064,0,7,9,先負,丁亥,,,
2064,8,22,金,,2475154.125,149.35936713,267.77865492,9.38167824,2064,0,7,10,仏滅,戊子,処暑,,
2064,8,23,土,,2475155.125,150.32247458,280.89238837,10.38167824,2064,0,7,11,大安,己丑,,,
2064,8,24,日,,2475156.125,151.28590959,293.75375966,11.38167824,2064,0,7,12,赤口,庚寅,,,
2064,8,25,月,,2475157.125,152.24968761,306.39023397,12.38167824,2064,0,7,13,先勝,辛卯,,,
2064,8,26,火,,2475158.125,153.21382772,318.82867041,13.38167824,2064,0,7,14,友引,壬辰,,,
2064,8,27,水,,2475159.125,154.17835194,331.09474659,14.38167824,2064,0,7,15,先負,癸巳,,,
2064,8,28,木,,2475160.125,155.14328422,343.21390001,15.38167824,2064,0,7,16,仏滅,甲午,,,
2064,8,29,金,,2475161.125,156.10864926,355.21322501,16.38167824,2064,0,7,17,大安,乙未,,,
2064,8,30,土,,2475162.125,157.07447130,7.12375797,17.38167824,2064,0,7,18,赤口,丙申,,,
2064,8,31,日,,2475163.125,158.04077322,18.98264242,18.38167824,2064,0,7,19,先勝,丁酉,,,二百十日
2064,9,1,月,,2475164.125,159.00757569,30.83477319,19.38167824,2064,0,7,20,友引,戊戌,,,
2064,9,2,火,,2475165.125,159.97489672,42.73363150,20.38167824,2064,0,7,21,先負,己亥,,,
2064,9,3,水,,2475166.125,160.94275128,54.74109303,21.38167824,2064,0,7,22,仏滅,庚子,,,
2064,9,4,木,,2475167.125,161.91115092,66.92600175,22.38167824,2064,0,7,23,大安,辛丑,,,
2064,9,5,金,,2475168.125,162.88010338,79.36123459,23.38167824,2064,0,7,24,赤口,壬寅,,,
2064,9,6,土,,2475169.125,163.84961212,92.11889323,24.38167824,2064,0,7,25,先勝,癸卯,,,
2064,9,7,日,,2475170.125,164.81967585,105.26323617,25.38167824,2064,0,7,26,友引,甲辰,白露,,
