年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1956,2,5,日,,2435508.125,314.78034721,235.39529866,22.99930556,1955,0,12,24,大安,壬寅,立春,,
1956,2,6,月,,2435509.125,315.79437589,247.33648752,23.99930556,1955,0,12,25,赤口,癸卯,,,
1956,2,7,火,,2435510.125,316.80815113,259.14813118,24.99930556,1955,0,12,26,先勝,甲辰,,,
1956,2,8,水,,2435511.125,317.82165395,270.91339242,25.99930556,1955,0,12,27,友引,乙巳,,,
1956,2,9,木,,2435512.125,318.83486363,282.70497019,26.99930556,1955,0,12,28,先負,丙午,,,
1956,2,10,金,,2435513.125,319.84775825,294.58241275,27.99930556,1955,0,12,29,仏滅,丁未,,,
1956,2,11,土,,2435514.125,320.86031520,306.59068330,28.99930556,1955,0,12,30,大安,戊申,,,
1956,2,12,日,,2435515.125,321.87251179,318.76009249,0.22383102,1956,0,1,1,先勝,己酉,,,
1956,2,13,月,,2435516.125,322.88432592,331.10780127,1.22383102,1956,0,1,2,友引,庚戌,,,
1956,2,14,火,,2435517.125,323.89573663,343.64096063,2.22383102,1956,0,1,3,先負,辛亥,,,
1956,2,15,水,,2435518.125,324.90672456,356.36119050,3.22383102,1956,0,1,4,仏滅,壬子,,,
1956,2,16,木,,2435519.125,325.91727210,9.26963649,4.22383102,1956,0,1,5,大安,癸丑,,,
1956,2,17,金,,2435520.125,326.92736320,22.37145113,5.22383102,1956,0,1,6,赤口,甲寅,,,
1956,2,18,土,,2435521.125,327.93698310,35.67841388,6.22383102,1956,0,1,7,先勝,乙卯,,,
1956,2,19,日,,2435522.125,328.94611790,49.20857786,7.22383102,1956,0,1,8,友引,丙辰,,,
1956,2,20,月,,2435523.125,329.95475429,62.98226298,8.22383102,1956,0,1,9,先負,丁巳,雨水,,
1956,2,21,火,,2435524.125,330.96287971,77.01436670,9.22383102,1956,0,1,10,仏滅,戊午,,,
1956,2,22,水,,2435525.125,331.97048306,91.30387970,10.22383102,1956,0,1,11,大安,己未,,,
1956,2,23,木,,2435526.125,332.97755635,105.82276503,11.22383102,1956,0,1,12,赤口,庚申,,,
1956,2,24,金,,2435527.125,333.98409693,120.50778060,12.22383102,1956,0,1,13,先勝,辛酉,,,
1956,2,25,土,,2435528.125,334.99010969,135.25956019,13.22383102,1956,0,1,14,友引,壬戌,,,
1956,2,26,日,,2435529.125,335.99560779,149.95199232,14.22383102,1956,0,1,15,先負,癸亥,,,
1956,2,27,月,,2435530.125,337.00061108,164.45112307,15.22383102,1956,0,1,16,仏滅,甲子,,,
1956,2,28,火,,2435531.125,338.00514238,178.63813128,16.22383102,1956,0,1,17,大安,乙丑,,,
1956,2,29,水,,2435532.125,339.00922299,192.42870453,17.22383102,1956,0,1,18,赤口,丙寅,,,
1956,3,1,木,,2435533.125,340.01286925,205.78320239,18.22383102,1956,0,1,19,先勝,丁卯,,,
1956,3,2,金,,2435534.125,341.01609110,218.70664004,19.22383102,1956,0,1,20,友引,戊辰,,,
1956,3,3,土,,2435535.125,342.01889214,231.24137534,20.22383102,1956,0,1,21,先負,己巳,,上巳,
1956,3,4,日,,2435536.125,343.02127078,243.45658686,21.22383102,1956,0,1,22,仏滅,庚午,,,
1956,3,5,月,,2435537.125,344.02322148,255.43771306,22.22383102,1956,0,1,23,大安,辛未,啓蟄,,
1956,3,6,火,,2435538.125,345.02473583,267.27741532,23.22383102,1956,0,1,24,赤口,壬申,,,
1956,3,7,水,,2435539.125,346.02580336,279.06835425,24.22383102,1956,0,1,25,先勝,癸酉,,,
1956,3,8,木,,2435540.125,347.02641202,290.89741933,25.22383102,1956,0,1,26,友引,甲戌,,,
1956,3,9,金,,2435541.125,348.02654855,302.84093155,26.22383102,1956,0,1,27,先負,乙亥,,,
1956,3,10,土,,2435542.125,349.02619881,314.96055239,27.22383102,1956,0,1,28,仏滅,丙子,,,
1956,3,11,日,,2435543.125,350.02534811,327.30001815,28.22383102,1956,0,1,29,大安,丁丑,,,
1956,3,12,月,,2435544.125,351.02398161,339.88321464,29.22383102,1956,0,2,1,友引,戊寅,,,
1956,3,13,火,,2435545.125,352.02208460,352.71433224,0.55795139,1956,0,2,2,先負,己卯,,,
1956,3,14,水,,2435546.125,353.01964269,5.78068170,1.55795139,1956,0,2,3,仏滅,庚辰,,,
1956,3,15,木,,2435547.125,354.01664165,19.05812920,2.55795139,1956,0,2,4,大安,辛巳,,,
1956,3,16,金,,2435548.125,355.01306699,32.51818209,3.55795139,1956,0,2,5,赤口,壬午,,,
1956,3,17,土,,2435549.125,356.00890356,46.13493778,4.55795139,1956,0,2,6,先勝,癸未,,,
1956,3,18,日,,2435550.125,357.00413542,59.88986558,5.55795139,1956,0,2,7,友引,甲申,,,彼岸入(春)
1956,3,19,月,,2435551.125,357.99874626,73.77287797,6.55795139,1956,0,2,8,先負,乙酉,,,
1956,3,20,火,,2435552.125,358.99272062,87.77916934,7.55795139,1956,0,2,9,仏滅,丙戌,,,
1956,3,21,水,春分の日,2435553.125,359.98604575,101.90248971,8.55795139,1956,0,2,10,大安,丁亥,春分,,彼岸(春)
1956,3,22,木,,2435554.125,0.97871385,116.12660764,9.55795139,1956,0,2,11,赤口,戊子,,,社日(春)
1956,3,23,金,,2435555.125,1.97072418,130.41755542,10.55795139,1956,0,2,12,先勝,己丑,,,
1956,3,24,土,,2435556.125,2.96208443,144.71959171,11.55795139,1956,0,2,13,友引,庚寅,,,彼岸明(春)
1956,3,25,日,,2435557.125,3.95281058,158.95723350,12.55795139,1956,0,2,14,先負,辛卯,,,
1956,3,26,月,,2435558.125,4.94292507,173.04391271,13.55795139,1956,0,2,15,仏滅,壬辰,,,
1956,3,27,火,,2435559.125,5.93245354,186.89526837,14.55795139,1956,0,2,16,大安,癸巳,,,
1956,3,28,水,,2435560.125,6.92142116,200.44312277,15.55795139,1956,0,2,17,赤口,甲午,,,
1956,3,29,木,,2435561.125,7.90984973,213.64607550,16.55795139,1956,0,2,18,先勝,乙未,,,
1956,3,30,金,,2435562.125,8.89775603,226.49440187,17.55795139,1956,0,2,19,友引,丙申,,,
1956,3,31,土,,2435563.125,9.88515173,239.00933604,18.55795139,1956,0,2,20,先負,丁酉,,,
1956,4,1,日,,2435564.125,10.87204397,251.23844319,19.55795139,1956,0,2,21,仏滅,戊戌,,,
1956,4,2,月,,2435565.125,11.85843644,263.24916336,20.55795139,1956,0,2,22,大安,己亥,,,
1956,4,3,火,,2435566.125,12.84433031,275.12209133,21.55795139,1956,0,2,23,赤口,庚子,,,
1956,4,4,水,,2435567.125,13.82972492,286.94475033,22.55795139,1956,0,2,24,先勝,辛丑,,,
1956,4,5,木,,2435568.125,14.81461831,298.80596264,23.55795139,1956,0,2,25,友引,壬寅,清明,,
1956,4,6,金,,2435569.125,15.79900746,310.79055487,24.55795139,1956,0,2,26,先負,癸卯,,,
1956,4,7,土,,2435570.125,16.78288848,322.97408182,25.55795139,1956,0,2,27,仏滅,甲辰,,,
1956,4,8,日,,2435571.125,17.76625678,335.41746152,26.55795139,1956,0,2,28,大安,乙巳,,,
1956,4,9,月,,2435572.125,18.74910704,348.16183867,27.55795139,1956,0,2,29,赤口,丙午,,,
1956,4,10,火,,2435573.125,19.73143321,1.22452197,28.55795139,1956,0,2,30,先勝,丁未,,,
1956,4,11,水,,2435574.125,20.71322808,14.59722793,0.01473380,1956,0,3,1,先負,戊申,,,
1956,4,12,木,,2435575.125,21.69448261,28.24779627,1.01473380,1956,0,3,2,仏滅,己酉,,,
1956,4,13,金,,2435576.125,22.67518506,42.12575853,2.01473380,1956,0,3,3,大安,庚戌,,,
1956,4,14,土,,2435577.125,23.65532043,56.17081872,3.01473380,1956,0,3,4,赤口,辛亥,,,
1956,4,15,日,,2435578.125,24.63487076,70.32206327,4.01473380,1956,0,3,5,先勝,壬子,,,
1956,4,16,月,,2435579.125,25.61381681,84.52531871,5.01473380,1956,0,3,6,友引,癸丑,,,
1956,4,17,火,,2435580.125,26.59214072,98.73679742,6.01473380,1956,0,3,7,先負,甲寅,,,土用入(春)
1956,4,18,水,,2435581.125,27.56982916,112.92261552,7.01473380,1956,0,3,8,仏滅,乙卯,,,
1956,4,19,木,,2435582.125,28.54687587,127.05518522,8.01473380,1956,0,3,9,大安,丙辰,,,
1956,4,20,金,,2435583.125,29.52328309,141.10834166,9.01473380,1956,0,3,10,赤口,丁巳,穀雨,,
1956,4,21,土,,2435584.125,30.49906164,155.05321800,10.01473380,1956,0,3,11,先勝,戊午,,,
1956,4,22,日,,2435585.125,31.47422968,168.85642842,11.01473380,1956,0,3,12,友引,己未,,,
1956,4,23,月,,2435586.125,32.44881050,182.48125961,12.01473380,1956,0,3,13,先負,庚申,,,
1956,4,24,火,,2435587.125,33.42282989,195.89155032,13.01473380,1956,0,3,14,仏滅,辛酉,,,
1956,4,25,水,,2435588.125,34.39631353,209.05709813,14.01473380,1956,0,3,15,大安,壬戌,,,
1956,4,26,木,,2435589.125,35.36928503,221.95906419,15.01473380,1956,0,3,16,赤口,癸亥,,,
1956,4,27,金,,2435590.125,36.34176484,234.59406515,16.01473380,1956,0,3,17,先勝,甲子,,,
1956,4,28,土,,2435591.125,37.31376999,246.97625694,17.01473380,1956,0,3,18,友引,乙丑,,,
1956,4,29,日,天皇誕生日,2435592.125,38.28531441,259.13738898,18.01473380,1956,0,3,19,先負,丙寅,,,
1956,4,30,月,,2435593.125,39.25640962,271.12526094,19.01473380,1956,0,3,20,仏滅,丁卯,,,
1956,5,1,火,,2435594.125,40.22706532,283.00114808,20.01473380,1956,0,3,21,大安,戊辰,,,
1956,5,2,水,,2435595.125,41.19728995,294.83664475,21.01473380,1956,0,3,22,赤口,己巳,,,八十八夜
1956,5,3,木,憲法記念日,2435596.125,42.16709100,306.71013657,22.01473380,1956,0,3,23,先勝,庚午,,,
1956,5,4,金,,2435597.125,43.13647523,318.70286757,23.01473380,1956,0,3,24,友引,辛未,,,
1956,5,5,土,こどもの日,2435598.125,44.10544878,330.89439969,24.01473380,1956,0,3,25,先負,壬申,立夏,端午,
1956,5,6,日,,2435599.125,45.07401709,343.35723345,25.01473380,1956,0,3,26,仏滅,癸酉,,,
1956,5,7,月,,2435600.125,46.04218473,356.15052410,26.01473380,1956,0,3,27,大安,甲戌,,,
1956,5,8,火,,2435601.125,47.00995491,9.31323799,27.01473380,1956,0,3,28,赤口,乙亥,,,
1956,5,9,水,,2435602.125,47.97732857,22.85770854,28.01473380,1956,0,3,29,先勝,丙子,,,
1956,5,10,木,,2435603.125,48.94430299,36.76517570,29.01473380,1956,0,4,1,仏滅,丁丑,,,
1956,5,11,金,,2435604.125,49.91087026,50.98513748,0.58031250,1956,0,4,2,大安,戊寅,,,
1956,5,12,土,,2435605.125,50.87701626,65.43978194,1.58031250,1956,0,4,3,赤口,己卯,,,
1956,5,13,日,,2435606.125,51.84272139,80.03333282,2.58031250,1956,0,4,4,先勝,庚辰,,,
1956,5,14,月,,2435607.125,52.80796336,94.66439810,3.58031250,1956,0,4,5,友引,辛巳,,,
1956,5,15,火,,2435608.125,53.77272168,109.23826742,4.58031250,1956,0,4,6,先負,壬午,,,
1956,5,16,水,,2435609.125,54.73698201,123.67626091,5.58031250,1956,0,4,7,仏滅,癸未,,,
1956,5,17,木,,2435610.125,55.70073905,137.92050365,6.58031250,1956,0,4,8,大安,甲申,,,
1956,5,18,金,,2435611.125,56.66399699,151.93415002,7.58031250,1956,0,4,9,赤口,乙酉,,,
1956,5,19,土,,2435612.125,57.62676836,165.69832011,8.58031250,1956,0,4,10,先勝,丙戌,,,
1956,5,20,日,,2435613.125,58.58907172,179.20748829,9.58031250,1956,0,4,11,友引,丁亥,,,
1956,5,21,月,,2435614.125,59.55092933,192.46488808,10.58031250,1956,0,4,12,先負,戊子,小満,,
1956,5,22,火,,2435615.125,60.51236496,205.47897207,11.58031250,1956,0,4,13,仏滅,己丑,,,
1956,5,23,水,,2435616.125,61.47340235,218.26137957,12.58031250,1956,0,4,14,大安,庚寅,,,
1956,5,24,木,,2435617.125,62.43406409,230.82639008,13.58031250,1956,0,4,15,赤口,辛卯,,,
1956,5,25,金,,2435618.125,63.39437111,243.19153203,14.58031250,1956,0,4,16,先勝,壬辰,,,
1956,5,26,土,,2435619.125,64.35434267,255.37888497,15.58031250,1956,0,4,17,友引,癸巳,,,
1956,5,27,日,,2435620.125,65.31399649,267.41660124,16.58031250,1956,0,4,18,先負,甲午,,,
1956,5,28,月,,2435621.125,66.27334922,279.34025987,17.58031250,1956,0,4,19,仏滅,乙未,,,
1956,5,29,火,,2435622.125,67.23241670,291.19377405,18.58031250,1956,0,4,20,大安,丙申,,,
1956,5,30,水,,2435623.125,68.19121430,303.02967696,19.58031250,1956,0,4,21,赤口,丁酉,,,
1956,5,31,木,,2435624.125,69.14975706,314.90866761,20.58031250,1956,0,4,22,先勝,戊戌,,,
1956,6,1,金,,2435625.125,70.10805972,326.89829740,21.58031250,1956,0,4,23,友引,己亥,,,
1956,6,2,土,,2435626.125,71.06613674,339.07062371,22.58031250,1956,0,4,24,先負,庚子,,,
1956,6,3,日,,2435627.125,72.02400206,351.49858265,23.58031250,1956,0,4,25,仏滅,辛丑,,,
1956,6,4,月,,2435628.125,72.98166875,4.25079540,24.58031250,1956,0,4,26,大安,壬寅,,,
1956,6,5,火,,2435629.125,73.93914824,17.38462187,25.58031250,1956,0,4,27,赤口,癸卯,,,
1956,6,6,水,,2435630.125,74.89644901,30.93762988,26.58031250,1956,0,4,28,先勝,甲辰,芒種,,
1956,6,7,木,,2435631.125,75.85357476,44.91836079,27.58031250,1956,0,4,29,友引,乙巳,,,
1956,6,8,金,,2435632.125,76.81052217,59.29827766,28.58031250,1956,0,4,30,先負,丙午,,,
1956,6,9,土,,2435633.125,77.76727947,74.00772368,0.22979167,1956,0,5,1,大安,丁未,,,
1956,6,10,日,,2435634.125,78.72382703,88.93884296,1.22979167,1956,0,5,2,赤口,戊申,,,
1956,6,11,月,,2435635.125,79.68014081,103.95697467,2.22979167,1956,0,5,3,先勝,己酉,,,入梅
1956,6,12,火,,2435636.125,80.63619813,118.91903008,3.22979167,1956,0,5,4,友引,庚戌,,,
1956,6,13,水,,2435637.125,81.59198313,133.69416431,4.22979167,1956,0,5,5,先負,辛亥,,,
1956,6,14,木,,2435638.125,82.54748984,148.18075926,5.22979167,1956,0,5,6,仏滅,壬子,,,
1956,6,15,金,,2435639.125,83.50272207,162.31539925,6.22979167,1956,0,5,7,大安,癸丑,,,
1956,6,16,土,,2435640.125,84.45769129,176.07301589,7.22979167,1956,0,5,8,赤口,甲寅,,,
1956,6,17,日,,2435641.125,85.41241384,189.46045891,8.22979167,1956,0,5,9,先勝,乙卯,,,
1956,6,18,月,,2435642.125,86.36690858,202.50697899,9.22979167,1956,0,5,10,友引,丙辰,,,
1956,6,19,火,,2435643.125,87.32119534,215.25463594,10.22979167,1956,0,5,11,先負,丁巳,,,
1956,6,20,水,,2435644.125,88.27529402,227.75044453,11.22979167,1956,0,5,12,仏滅,戊午,,,
1956,6,21,木,,2435645.125,89.22922414,240.04095398,12.22979167,1956,0,5,13,大安,己未,夏至,,
1956,6,22,金,,2435646.125,90.18300481,252.16925333,13.22979167,1956,0,5,14,赤口,庚申,,,
1956,6,23,土,,2435647.125,91.13665485,264.17405263,14.22979167,1956,0,5,15,先勝,辛酉,,,
1956,6,24,日,,2435648.125,92.09019295,276.09036759,15.22979167,1956,0,5,16,友引,壬戌,,,
1956,6,25,月,,2435649.125,93.04363800,287.95131246,16.22979167,1956,0,5,17,先負,癸亥,,,
1956,6,26,火,,2435650.125,93.99700921,299.79050066,17.22979167,1956,0,5,18,仏滅,甲子,,,
1956,6,27,水,,2435651.125,94.95032622,311.64457763,18.22979167,1956,0,5,19,大安,乙丑,,,
1956,6,28,木,,2435652.125,95.90360913,323.55544477,19.22979167,1956,0,5,20,赤口,丙寅,,,
1956,6,29,金,,2435653.125,96.85687830,335.57177383,20.22979167,1956,0,5,21,先勝,丁卯,,,
1956,6,30,土,,2435654.125,97.81015417,347.74945445,21.22979167,1956,0,5,22,友引,戊辰,,,
1956,7,1,日,,2435655.125,98.76345685,0.15061010,22.22979167,1956,0,5,23,先負,己巳,,,
1956,7,2,月,,2435656.125,99.71680557,12.84078294,23.22979167,1956,0,5,24,仏滅,庚午,,,半夏生
1956,7,3,火,,2435657.125,100.67021766,25.88383523,24.22979167,1956,0,5,25,大安,辛未,,,
1956,7,4,水,,2435658.125,101.62370715,39.33417028,25.22979167,1956,0,5,26,赤口,壬申,,,
1956,7,5,木,,2435659.125,102.57728271,53.22623959,26.22979167,1956,0,5,27,先勝,癸酉,,,
1956,7,6,金,,2435660.125,103.53094534,67.56223633,27.22979167,1956,0,5,28,友引,甲戌,,,
1956,7,7,土,,2435661.125,104.48468672,82.30050189,28.22979167,1956,0,5,29,先負,乙亥,小暑,七夕,
1956,7,8,日,,2435662.125,105.43848949,97.34903100,29.22979167,1956,0,6,1,赤口,丙子,,,
1956,7,9,月,,2435663.125,106.39233065,112.56916768,0.93222222,1956,0,6,2,先勝,丁丑,,,
1956,7,10,火,,2435664.125,107.34618734,127.79228598,1.93222222,1956,0,6,3,友引,戊寅,,,
1956,7,11,水,,2435665.125,108.30004259,142.84671522,2.93222222,1956,0,6,4,先負,己卯,,,
1956,7,12,木,,2435666.125,109.25388845,157.58643277,3.93222222,1956,0,6,5,仏滅,庚辰,,,
1956,7,13,金,,2435667.125,110.20772574,171.91173656,4.93222222,1956,0,6,6,大安,辛巳,,,
1956,7,14,土,,2435668.125,111.16156165,185.77650210,5.93222222,1956,0,6,7,赤口,壬午,,,
1956,7,15,日,,2435669.125,112.11540716,199.18312542,6.93222222,1956,0,6,8,先勝,癸未,,,
1956,7,16,月,,2435670.125,113.06927508,212.17029135,7.93222222,1956,0,6,9,友引,甲申,,,
1956,7,17,火,,2435671.125,114.02317912,224.79896888,8.93222222,1956,0,6,10,先負,乙酉,,,
1956,7,18,水,,2435672.125,114.97713349,237.14011583,9.93222222,1956,0,6,11,仏滅,丙戌,,,
1956,7,19,木,,2435673.125,115.93115289,249.26548080,10.93222222,1956,0,6,12,大安,丁亥,,,
1956,7,20,金,,2435674.125,116.88525262,261.24156630,11.93222222,1956,0,6,13,赤口,戊子,,,土用入(夏)
1956,7,21,土,,2435675.125,117.83944881,273.12628938,12.93222222,1956,0,6,14,先勝,己丑,,,
1956,7,22,日,,2435676.125,118.79375863,284.96781059,13.93222222,1956,0,6,15,友引,庚寅,,,
1956,7,23,月,,2435677.125,119.74820048,296.80509963,14.93222222,1956,0,6,16,先負,辛卯,大暑,,
1956,7,24,火,,2435678.125,120.70279413,308.66988221,15.93222222,1956,0,6,17,仏滅,壬辰,,,
1956,7,25,水,,2435679.125,121.65756077,320.58960753,16.93222222,1956,0,6,18,大安,癸巳,,,
1956,7,26,木,,2435680.125,122.61252283,332.59099561,17.93222222,1956,0,6,19,赤口,甲午,,,
1956,7,27,金,,2435681.125,123.56770377,344.70362415,18.93222222,1956,0,6,20,先勝,乙未,,,
1956,7,28,土,,2435682.125,124.52312748,356.96294586,19.93222222,1956,0,6,21,友引,丙申,,,
1956,7,29,日,,2435683.125,125.47881771,9.41210410,20.93222222,1956,0,6,22,先負,丁酉,,,
1956,7,30,月,,2435684.125,126.43479714,22.10192070,21.93222222,1956,0,6,23,仏滅,戊戌,,,
1956,7,31,火,,2435685.125,127.39108625,35.08843412,22.93222222,1956,0,6,24,大安,己亥,,,
1956,8,1,水,,2435686.125,128.34770177,48.42737731,23.93222222,1956,0,6,25,赤口,庚子,,,
1956,8,2,木,,2435687.125,129.30465488,62.16513565,24.93222222,1956,0,6,26,先勝,辛丑,,,
1956,8,3,金,,2435688.125,130.26194928,76.32629811,25.93222222,1956,0,6,27,友引,壬寅,,,
1956,8,4,土,,2435689.125,131.21957988,90.89927833,26.93222222,1956,0,6,28,先負,癸卯,,,
1956,8,5,日,,2435690.125,132.17753317,105.82371174,27.93222222,1956,0,6,29,仏滅,甲辰,,,
1956,8,6,月,,2435691.125,133.13579001,120.98552879,28.93222222,1956,0,7,1,先勝,乙巳,,,
1956,8,7,火,,2435692.125,134.09433028,136.22554360,0.64938657,1956,0,7,2,友引,丙午,立秋,,
1956,8,8,水,,2435693.125,135.05313770,151.36295741,1.64938657,1956,0,7,3,先負,丁未,,,
1956,8,9,木,,2435694.125,136.01220232,166.22755426,2.64938657,1956,0,7,4,仏滅,戊申,,,
1956,8,10,金,,2435695.125,136.97152036,180.68897702,3.64938657,1956,0,7,5,大安,己酉,,,
1956,8,11,土,,2435696.125,137.93109229,194.67317838,4.64938657,1956,0,7,6,赤口,庚戌,,,
1956,8,12,日,,2435697.125,138.89092100,208.16341692,5.64938657,1956,0,7,7,先勝,辛亥,,,
1956,8,13,月,,2435698.125,139.85101073,221.18999910,6.64938657,1956,0,7,8,友引,壬子,,,
1956,8,14,火,,2435699.125,140.81136688,233.81532122,7.64938657,1956,0,7,9,先負,癸丑,,,
1956,8,15,水,,2435700.125,141.77199603,246.11930247,8.64938657,1956,0,7,10,仏滅,甲寅,,,
1956,8,16,木,,2435701.125,142.73290623,258.18766933,9.64938657,1956,0,7,11,大安,乙卯,,,
1956,8,17,金,,2435702.125,143.69410711,270.10356477,10.64938657,1956,0,7,12,赤口,丙辰,,,
1956,8,18,土,,2435703.125,144.65561004,281.94202764,11.64938657,1956,0,7,13,先勝,丁巳,,,
1956,8,19,日,,2435704.125,145.61742831,293.76671922,12.64938657,1956,0,7,14,友引,戊午,,,
1956,8,20,月,,2435705.125,146.57957729,305.62844965,13.64938657,1956,0,7,15,先負,己未,,,
1956,8,21,火,,2435706.125,147.54207461,317.56529678,14.64938657,1956,0,7,16,仏滅,庚申,,,
1956,8,22,水,,2435707.125,148.50494018,329.60423529,15.64938657,1956,0,7,17,大安,辛酉,,,
1956,8,23,木,,2435708.125,149.46819609,341.76415627,16.64938657,1956,0,7,18,赤口,壬戌,処暑,,
1956,8,24,金,,2435709.125,150.43186617,354.05994529,17.64938657,1956,0,7,19,先勝,癸亥,,,
1956,8,25,土,,2435710.125,151.39597531,6.50701505,18.64938657,1956,0,7,20,友引,甲子,,,
1956,8,26,日,,2435711.125,152.36054836,19.12543267,19.64938657,1956,0,7,21,先負,乙丑,,,
1956,8,27,月,,2435712.125,153.32560898,31.94267576,20.64938657,1956,0,7,22,仏滅,丙寅,,,
1956,8,28,火,,2435713.125,154.29117810,44.99407734,21.64938657,1956,0,7,23,大安,丁卯,,,
1956,8,29,水,,2435714.125,155.25727248,58.32017043,22.64938657,1956,0,7,24,赤口,戊辰,,,
1956,8,30,木,,2435715.125,156.22390319,71.96039499,23.64938657,1956,0,7,25,先勝,己巳,,,
1956,8,31,金,,2435716.125,157.19107446,85.94310454,24.64938657,1956,0,7,26,友引,庚午,,,
1956,9,1,土,,2435717.125,158.15878323,100.27277283,25.64938657,1956,0,7,27,先負,辛未,,,二百十日
1956,9,2,日,,2435718.125,159.12701988,114.91695213,26.64938657,1956,0,7,28,仏滅,壬申,,,
1956,9,3,月,,2435719.125,160.09577037,129.79753007,27.64938657,1956,0,7,29,大安,癸酉,,,
1956,9,4,火,,2435720.125,161.06501942,144.79177284,28.64938657,1956,0,7,30,赤口,甲戌,,,
1956,9,5,水,,2435721.125,162.03475330,159.74654166,0.33531250,1956,0,8,1,友引,乙亥,,,
1956,9,6,木,,2435722.125,163.00496114,174.50349749,1.33531250,1956,0,8,2,先負,丙子,,,
1956,9,7,金,,2435723.125,163.97563458,188.92712373,2.33531250,1956,0,8,3,仏滅,丁丑,,,
