年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2047,2,14,木,,2468755.125,324.81637033,185.88788141,19.05244213,2047,0,1,20,友引,己酉,,,
2047,2,15,金,,2468756.125,325.82691959,200.55543873,20.05244213,2047,0,1,21,先負,庚戌,,,
2047,2,16,土,,2468757.125,326.83716458,215.05464343,21.05244213,2047,0,1,22,仏滅,辛亥,,,
2047,2,17,日,,2468758.125,327.84711017,229.31528086,22.05244213,2047,0,1,23,大安,壬子,,,
2047,2,18,月,,2468759.125,328.85675144,243.30029053,23.05244213,2047,0,1,24,赤口,癸丑,,,
2047,2,19,火,,2468760.125,329.86607506,257.00127085,24.05244213,2047,0,1,25,先勝,甲寅,雨水,,
2047,2,20,水,,2468761.125,330.87506168,270.42995651,25.05244213,2047,0,1,26,友引,乙卯,,,
2047,2,21,木,,2468762.125,331.88368851,283.60888127,26.05244213,2047,0,1,27,先負,丙辰,,,
2047,2,22,金,,2468763.125,332.89193153,296.56352087,27.05244213,2047,0,1,28,仏滅,丁巳,,,
2047,2,23,土,天皇誕生日,2468764.125,333.89976724,309.31709519,28.05244213,2047,0,1,29,大安,戊午,,,
2047,2,24,日,,2468765.125,334.90717374,321.88833232,29.05244213,2047,0,1,30,赤口,己未,,,
2047,2,25,月,,2468766.125,335.91413121,334.29190539,0.35652778,2047,0,2,1,友引,庚申,,,
2047,2,26,火,,2468767.125,336.92062199,346.54088354,1.35652778,2047,0,2,2,先負,辛酉,,,
2047,2,27,水,,2468768.125,337.92663024,358.65032525,2.35652778,2047,0,2,3,仏滅,壬戌,,,
2047,2,28,木,,2468769.125,338.93214152,10.64110698,3.35652778,2047,0,2,4,大安,癸亥,,,
2047,3,1,金,,2468770.125,339.93714234,22.54321144,4.35652778,2047,0,2,5,赤口,甲子,,,
2047,3,2,土,,2468771.125,340.94161982,34.39795417,5.35652778,2047,0,2,6,先勝,乙丑,,,
2047,3,3,日,,2468772.125,341.94556157,46.25889864,6.35652778,2047,0,2,7,友引,丙寅,,上巳,
2047,3,4,月,,2468773.125,342.94895552,58.19139423,7.35652778,2047,0,2,8,先負,丁卯,,,
2047,3,5,火,,2468774.125,343.95179003,70.27070477,8.35652778,2047,0,2,9,仏滅,戊辰,,,
2047,3,6,水,,2468775.125,344.95405402,82.57857409,9.35652778,2047,0,2,10,大安,己巳,啓蟄,,
2047,3,7,木,,2468776.125,345.95573727,95.19787115,10.35652778,2047,0,2,11,赤口,庚午,,,
2047,3,8,金,,2468777.125,346.95683121,108.20480370,11.35652778,2047,0,2,12,先勝,辛未,,,
2047,3,9,土,,2468778.125,347.95733014,121.65832510,12.35652778,2047,0,2,13,友引,壬申,,,
2047,3,10,日,,2468779.125,348.95723327,135.58710358,13.35652778,2047,0,2,14,先負,癸酉,,,
2047,3,11,月,,2468780.125,349.95654706,149.97605256,14.35652778,2047,0,2,15,仏滅,甲戌,,,
2047,3,12,火,,2468781.125,350.95528712,164.75667294,15.35652778,2047,0,2,16,大安,乙亥,,,
2047,3,13,水,,2468782.125,351.95347795,179.80699973,16.35652778,2047,0,2,17,赤口,丙子,,,
2047,3,14,木,,2468783.125,352.95114943,194.96547446,17.35652778,2047,0,2,18,先勝,丁丑,,,
2047,3,15,金,,2468784.125,353.94833073,210.05749104,18.35652778,2047,0,2,19,友引,戊寅,,,
2047,3,16,土,,2468785.125,354.94504420,224.92639115,19.35652778,2047,0,2,20,先負,己卯,,,
2047,3,17,日,,2468786.125,355.94130199,239.45780715,20.35652778,2047,0,2,21,仏滅,庚辰,,,
2047,3,18,月,,2468787.125,356.93710604,253.59012221,21.35652778,2047,0,2,22,大安,辛巳,,,彼岸入(春)
2047,3,19,火,,2468788.125,357.93245065,267.31106016,22.35652778,2047,0,2,23,赤口,壬午,,,
2047,3,20,水,,2468789.125,358.92732546,280.64556891,23.35652778,2047,0,2,24,先勝,癸未,,,
2047,3,21,木,春分の日,2468790.125,359.92171804,293.64103839,24.35652778,2047,0,2,25,友引,甲申,春分,,彼岸(春)
2047,3,22,金,,2468791.125,0.91561545,306.35403242,25.35652778,2047,0,2,26,先負,乙酉,,,
2047,3,23,土,,2468792.125,1.90900518,318.84042121,26.35652778,2047,0,2,27,仏滅,丙戌,,,
2047,3,24,日,,2468793.125,2.90187542,331.14926894,27.35652778,2047,0,2,28,大安,丁亥,,,彼岸明(春)
2047,3,25,月,,2468794.125,3.89421505,343.32013111,28.35652778,2047,0,2,29,赤口,戊子,,,社日(春)
2047,3,26,火,,2468795.125,4.88601352,355.38319241,29.35652778,2047,0,3,1,先負,己丑,,,
2047,3,27,水,,2468796.125,5.87726045,7.36159859,0.63548611,2047,0,3,2,仏滅,庚寅,,,
2047,3,28,木,,2468797.125,6.86794541,19.27526617,1.63548611,2047,0,3,3,大安,辛卯,,,
2047,3,29,金,,2468798.125,7.85805763,31.14538324,2.63548611,2047,0,3,4,赤口,壬辰,,,
2047,3,30,土,,2468799.125,8.84758591,42.99881558,3.63548611,2047,0,3,5,先勝,癸巳,,,
2047,3,31,日,,2468800.125,9.83651859,54.87173306,4.63548611,2047,0,3,6,友引,甲午,,,
2047,4,1,月,,2468801.125,10.82484376,66.81195824,5.63548611,2047,0,3,7,先負,乙未,,,
2047,4,2,火,,2468802.125,11.81254944,78.87970126,6.63548611,2047,0,3,8,仏滅,丙申,,,
2047,4,3,水,,2468803.125,12.79962403,91.14641586,7.63548611,2047,0,3,9,大安,丁酉,,,
2047,4,4,木,,2468804.125,13.78605686,103.69141586,8.63548611,2047,0,3,10,赤口,戊戌,,,
2047,4,5,金,,2468805.125,14.77183911,116.59570203,9.63548611,2047,0,3,11,先勝,己亥,清明,,
2047,4,6,土,,2468806.125,15.75696526,129.93232682,10.63548611,2047,0,3,12,友引,庚子,,,
2047,4,7,日,,2468807.125,16.74143515,143.75294303,11.63548611,2047,0,3,13,先負,辛丑,,,
2047,4,8,月,,2468808.125,17.72525637,158.07143946,12.63548611,2047,0,3,14,仏滅,壬寅,,,
2047,4,9,火,,2468809.125,18.70844620,172.84807270,13.63548611,2047,0,3,15,大安,癸卯,,,
2047,4,10,水,,2468810.125,19.69103160,187.98052823,14.63548611,2047,0,3,16,赤口,甲辰,,,
2047,4,11,木,,2468811.125,20.67304602,203.30937892,15.63548611,2047,0,3,17,先勝,乙巳,,,
2047,4,12,金,,2468812.125,21.65452337,218.64133408,16.63548611,2047,0,3,18,友引,丙午,,,
2047,4,13,土,,2468813.125,22.63549180,233.78475706,17.63548611,2047,0,3,19,先負,丁未,,,
2047,4,14,日,,2468814.125,23.61597017,248.58433281,18.63548611,2047,0,3,20,仏滅,戊申,,,
2047,4,15,月,,2468815.125,24.59596839,262.94232610,19.63548611,2047,0,3,21,大安,己酉,,,
2047,4,16,火,,2468816.125,25.57549007,276.82205190,20.63548611,2047,0,3,22,赤口,庚戌,,,
2047,4,17,水,,2468817.125,26.55453554,290.23773167,21.63548611,2047,0,3,23,先勝,辛亥,,,土用入(春)
2047,4,18,木,,2468818.125,27.53310383,303.23829813,22.63548611,2047,0,3,24,友引,壬子,,,
2047,4,19,金,,2468819.125,28.51119362,315.89128925,23.63548611,2047,0,3,25,先負,癸丑,,,
2047,4,20,土,,2468820.125,29.48880344,328.26994567,24.63548611,2047,0,3,26,仏滅,甲寅,穀雨,,
2047,4,21,日,,2468821.125,30.46593155,340.44427751,25.63548611,2047,0,3,27,大安,乙卯,,,
2047,4,22,月,,2468822.125,31.44257570,352.47573353,26.63548611,2047,0,3,28,赤口,丙辰,,,
2047,4,23,火,,2468823.125,32.41873284,4.41482175,27.63548611,2047,0,3,29,先勝,丁巳,,,
2047,4,24,水,,2468824.125,33.39439887,16.30110034,28.63548611,2047,0,3,30,友引,戊午,,,
2047,4,25,木,,2468825.125,34.36956833,28.16505551,29.63548611,2047,0,4,1,仏滅,己未,,,
2047,4,26,金,,2468826.125,35.34423428,40.03139762,0.93018519,2047,0,4,2,大安,庚申,,,
2047,4,27,土,,2468827.125,36.31838818,51.92322193,1.93018519,2047,0,4,3,赤口,辛酉,,,
2047,4,28,日,,2468828.125,37.29202007,63.86638638,2.93018519,2047,0,4,4,先勝,壬戌,,,
2047,4,29,月,昭和の日,2468829.125,38.26511885,75.89342022,3.93018519,2047,0,4,5,友引,癸亥,,,
2047,4,30,火,,2468830.125,39.23767282,88.04631572,4.93018519,2047,0,4,6,先負,甲子,,,
2047,5,1,水,,2468831.125,40.20967040,100.37763978,5.93018519,2047,0,4,7,仏滅,乙丑,,,
2047,5,2,木,,2468832.125,41.18110105,112.94944538,6.93018519,2047,0,4,8,大安,丙寅,,,八十八夜
2047,5,3,金,憲法記念日,2468833.125,42.15195646,125.82944333,7.93018519,2047,0,4,9,赤口,丁卯,,,
2047,5,4,土,みどりの日,2468834.125,43.12223207,139.08384921,8.93018519,2047,0,4,10,先勝,戊辰,,,
2047,5,5,日,こどもの日,2468835.125,44.09192889,152.76649136,9.93018519,2047,0,4,11,友引,己巳,立夏,端午,
2047,5,6,月,振替休日,2468836.125,45.06105540,166.90453637,10.93018519,2047,0,4,12,先負,庚午,,,
2047,5,7,火,,2468837.125,46.02962891,181.48295125,11.93018519,2047,0,4,13,仏滅,辛未,,,
2047,5,8,水,,2468838.125,46.99767524,196.43240613,12.93018519,2047,0,4,14,大安,壬申,,,
2047,5,9,木,,2468839.125,47.96522609,211.62722980,13.93018519,2047,0,4,15,赤口,癸酉,,,
2047,5,10,金,,2468840.125,48.93231423,226.89862126,14.93018519,2047,0,4,16,先勝,甲戌,,,
2047,5,11,土,,2468841.125,49.89896860,242.06217566,15.93018519,2047,0,4,17,友引,乙亥,,,
2047,5,12,日,,2468842.125,50.86521166,256.95095961,16.93018519,2047,0,4,18,先負,丙子,,,
2047,5,13,月,,2468843.125,51.83105979,271.44208436,17.93018519,2047,0,4,19,仏滅,丁丑,,,
2047,5,14,火,,2468844.125,52.79652562,285.46890230,18.93018519,2047,0,4,20,大安,戊寅,,,
2047,5,15,水,,2468845.125,53.76162010,299.01872930,19.93018519,2047,0,4,21,赤口,己卯,,,
2047,5,16,木,,2468846.125,54.72635356,312.12140482,20.93018519,2047,0,4,22,先勝,庚辰,,,
2047,5,17,金,,2468847.125,55.69073577,324.83484809,21.93018519,2047,0,4,23,友引,辛巳,,,
2047,5,18,土,,2468848.125,56.65477550,337.23176947,22.93018519,2047,0,4,24,先負,壬午,,,
2047,5,19,日,,2468849.125,57.61848014,349.38930895,23.93018519,2047,0,4,25,仏滅,癸未,,,
2047,5,20,月,,2468850.125,58.58185540,1.38180780,24.93018519,2047,0,4,26,大安,甲申,,,
2047,5,21,火,,2468851.125,59.54490504,13.27626800,25.93018519,2047,0,4,27,赤口,乙酉,小満,,
2047,5,22,水,,2468852.125,60.50763075,25.12996401,26.93018519,2047,0,4,28,先勝,丙戌,,,
2047,5,23,木,,2468853.125,61.47003190,36.98979984,27.93018519,2047,0,4,29,友引,丁亥,,,
2047,5,24,金,,2468854.125,62.43210538,48.89313610,28.93018519,2047,0,4,30,先負,戊子,,,
2047,5,25,土,,2468855.125,63.39384550,60.86984923,0.27204861,2047,0,5,1,大安,己丑,,,
2047,5,26,日,,2468856.125,64.35524414,72.94531118,1.27204861,2047,0,5,2,赤口,庚寅,,,
2047,5,27,月,,2468857.125,65.31629107,85.14383229,2.27204861,2047,0,5,3,先勝,辛卯,,,
2047,5,28,火,,2468858.125,66.27697479,97.49196696,3.27204861,2047,0,5,4,友引,壬辰,,,
2047,5,29,水,,2468859.125,67.23728355,110.02098588,4.27204861,2047,0,5,5,先負,癸巳,,,
2047,5,30,木,,2468860.125,68.19720673,122.76780160,5.27204861,2047,0,5,6,仏滅,甲午,,,
2047,5,31,金,,2468861.125,69.15673639,135.77369416,6.27204861,2047,0,5,7,大安,乙未,,,
2047,6,1,土,,2468862.125,70.11586879,149.08030844,7.27204861,2047,0,5,8,赤口,丙申,,,
2047,6,2,日,,2468863.125,71.07460593,162.72267251,8.27204861,2047,0,5,9,先勝,丁酉,,,
2047,6,3,月,,2468864.125,72.03295662,176.71956022,9.27204861,2047,0,5,10,友引,戊戌,,,
2047,6,4,火,,2468865.125,72.99093683,191.06256188,10.27204861,2047,0,5,11,先負,己亥,,,
2047,6,5,水,,2468866.125,73.94856882,205.70665480,11.27204861,2047,0,5,12,仏滅,庚子,,,
2047,6,6,木,,2468867.125,74.90587882,220.56623031,12.27204861,2047,0,5,13,大安,辛丑,芒種,,
2047,6,7,金,,2468868.125,75.86289388,235.52019680,13.27204861,2047,0,5,14,赤口,壬寅,,,
2047,6,8,土,,2468869.125,76.81963902,250.42703563,14.27204861,2047,0,5,15,先勝,癸卯,,,
2047,6,9,日,,2468870.125,77.77613616,265.14634844,15.27204861,2047,0,5,16,友引,甲辰,,,
2047,6,10,月,,2468871.125,78.73240495,279.56022297,16.27204861,2047,0,5,17,先負,乙巳,,,
2047,6,11,火,,2468872.125,79.68846447,293.58807540,17.27204861,2047,0,5,18,仏滅,丙午,,,入梅
2047,6,12,水,,2468873.125,80.64433423,307.19209015,18.27204861,2047,0,5,19,大安,丁未,,,
2047,6,13,木,,2468874.125,81.60003408,320.37434177,19.27204861,2047,0,5,20,赤口,戊申,,,
2047,6,14,金,,2468875.125,82.55558321,333.16886750,20.27204861,2047,0,5,21,先勝,己酉,,,
2047,6,15,土,,2468876.125,83.51099917,345.63202218,21.27204861,2047,0,5,22,友引,庚戌,,,
2047,6,16,日,,2468877.125,84.46629708,357.83336725,22.27204861,2047,0,5,23,先負,辛亥,,,
2047,6,17,月,,2468878.125,85.42148935,9.84813198,23.27204861,2047,0,5,24,仏滅,壬子,,,
2047,6,18,火,,2468879.125,86.37658548,21.75144889,24.27204861,2047,0,5,25,大安,癸丑,,,
2047,6,19,水,,2468880.125,87.33159208,33.61416455,25.27204861,2047,0,5,26,赤口,甲寅,,,
2047,6,20,木,,2468881.125,88.28651275,45.49993822,26.27204861,2047,0,5,27,先勝,乙卯,,,
2047,6,21,金,,2468882.125,89.24134787,57.46340556,27.27204861,2047,0,5,28,友引,丙辰,夏至,,
2047,6,22,土,,2468883.125,90.19609452,69.54929616,28.27204861,2047,0,5,29,先負,丁巳,,,
2047,6,23,日,,2468884.125,91.15074644,81.79245773,29.27204861,2047,1,5,1,大安,戊午,,,
2047,6,24,月,,2468885.125,92.10529441,94.21873723,0.68296296,2047,1,5,2,赤口,己未,,,
2047,6,25,火,,2468886.125,93.05972706,106.84655913,1.68296296,2047,1,5,3,先勝,庚申,,,
2047,6,26,水,,2468887.125,94.01403230,119.68887929,2.68296296,2047,1,5,4,友引,辛酉,,,
2047,6,27,木,,2468888.125,94.96819901,132.75502286,3.68296296,2047,1,5,5,先負,壬戌,,,
2047,6,28,金,,2468889.125,95.92221898,146.05180974,4.68296296,2047,1,5,6,仏滅,癸亥,,,
2047,6,29,土,,2468890.125,96.87608851,159.58340934,5.68296296,2047,1,5,7,大安,甲子,,,
2047,6,30,日,,2468891.125,97.82980942,173.34957002,6.68296296,2047,1,5,8,赤口,乙丑,,,
2047,7,1,月,,2468892.125,98.78338939,187.34226115,7.68296296,2047,1,5,9,先勝,丙寅,,,
2047,7,2,火,,2468893.125,99.73684125,201.54130741,8.68296296,2047,1,5,10,友引,丁卯,,,半夏生
2047,7,3,水,,2468894.125,100.69018162,215.91018241,9.68296296,2047,1,5,11,先負,戊辰,,,
2047,7,4,木,,2468895.125,101.64342914,230.39354775,10.68296296,2047,1,5,12,仏滅,己巳,,,
2047,7,5,金,,2468896.125,102.59660276,244.91808184,11.68296296,2047,1,5,13,大安,庚午,,,
2047,7,6,土,,2468897.125,103.54972095,259.39742876,12.68296296,2047,1,5,14,赤口,辛未,,,
2047,7,7,日,,2468898.125,104.50280213,273.74082929,13.68296296,2047,1,5,15,先勝,壬申,小暑,七夕,
2047,7,8,月,,2468899.125,105.45586594,287.86367959,14.68296296,2047,1,5,16,友引,癸酉,,,
2047,7,9,火,,2468900.125,106.40893434,301.69757557,15.68296296,2047,1,5,17,先負,甲戌,,,
2047,7,10,水,,2468901.125,107.36203180,315.19766609,16.68296296,2047,1,5,18,仏滅,乙亥,,,
2047,7,11,木,,2468902.125,108.31518427,328.34615421,17.68296296,2047,1,5,19,大安,丙子,,,
2047,7,12,金,,2468903.125,109.26841743,341.15200134,18.68296296,2047,1,5,20,赤口,丁丑,,,
2047,7,13,土,,2468904.125,110.22175511,353.64774648,19.68296296,2047,1,5,21,先勝,戊寅,,,
2047,7,14,日,,2468905.125,111.17521820,5.88468583,20.68296296,2047,1,5,22,友引,己卯,,,
2047,7,15,月,海の日,2468906.125,112.12882415,17.92750960,21.68296296,2047,1,5,23,先負,庚辰,,,
2047,7,16,火,,2468907.125,113.08258690,29.84911789,22.68296296,2047,1,5,24,仏滅,辛巳,,,
2047,7,17,水,,2468908.125,114.03651688,41.72593772,23.68296296,2047,1,5,25,大安,壬午,,,
2047,7,18,木,,2468909.125,114.99062110,53.63376695,24.68296296,2047,1,5,26,赤口,癸未,,,
2047,7,19,金,,2468910.125,115.94490296,65.64401583,25.68296296,2047,1,5,27,先勝,甲申,,,
2047,7,20,土,,2468911.125,116.89936217,77.82019987,26.68296296,2047,1,5,28,友引,乙酉,,,土用入(夏)
2047,7,21,日,,2468912.125,117.85399457,90.21462966,27.68296296,2047,1,5,29,先負,丙戌,,,
2047,7,22,月,,2468913.125,118.80879235,102.86540748,28.68296296,2047,1,5,30,仏滅,丁亥,,,
2047,7,23,火,,2468914.125,119.76374485,115.79403985,0.17358796,2047,0,6,1,赤口,戊子,大暑,,
2047,7,24,水,,2468915.125,120.71883992,129.00413208,1.17358796,2047,0,6,2,先勝,己丑,,,
2047,7,25,木,,2468916.125,121.67406596,142.48165758,2.17358796,2047,0,6,3,友引,庚寅,,,
2047,7,26,金,,2468917.125,122.62941392,156.19711223,3.17358796,2047,0,6,4,先負,辛卯,,,
2047,7,27,土,,2468918.125,123.58487893,170.10943499,4.17358796,2047,0,6,5,仏滅,壬辰,,,
2047,7,28,日,,2468919.125,124.54046085,184.17103287,5.17358796,2047,0,6,6,大安,癸巳,,,
2047,7,29,月,,2468920.125,125.49616379,198.33280228,6.17358796,2047,0,6,7,赤口,甲午,,,
2047,7,30,火,,2468921.125,126.45199483,212.54794922,7.17358796,2047,0,6,8,先勝,乙未,,,
2047,7,31,水,,2468922.125,127.40796273,226.77379501,8.17358796,2047,0,6,9,友引,丙申,,,
2047,8,1,木,,2468923.125,128.36407691,240.97145816,9.17358796,2047,0,6,10,先負,丁酉,,,
2047,8,2,金,,2468924.125,129.32034733,255.10405769,10.17358796,2047,0,6,11,仏滅,戊戌,,,
2047,8,3,土,,2468925.125,130.27678516,269.13458600,11.17358796,2047,0,6,12,大安,己亥,,,
2047,8,4,日,,2468926.125,131.23340398,283.02469276,12.17358796,2047,0,6,13,赤口,庚子,,,
2047,8,5,月,,2468927.125,132.19022115,296.73528676,13.17358796,2047,0,6,14,先勝,辛丑,,,
2047,8,6,火,,2468928.125,133.14725829,310.22920985,14.17358796,2047,0,6,15,友引,壬寅,,,
2047,8,7,水,,2468929.125,134.10454089,323.47549586,15.17358796,2047,0,6,16,先負,癸卯,立秋,,
2047,8,8,木,,2468930.125,135.06209678,336.45415448,16.17358796,2047,0,6,17,仏滅,甲辰,,,
2047,8,9,金,,2468931.125,136.01995415,349.16026506,17.17358796,2047,0,6,18,大安,乙巳,,,
2047,8,10,土,,2468932.125,136.97813965,1.60646078,18.17358796,2047,0,6,19,赤口,丙午,,,
2047,8,11,日,山の日,2468933.125,137.93667707,13.82343792,19.17358796,2047,0,6,20,先勝,丁未,,,
2047,8,12,月,振替休日,2468934.125,138.89558664,25.85867326,20.17358796,2047,0,6,21,友引,戊申,,,
2047,8,13,火,,2468935.125,139.85488483,37.77383717,21.17358796,2047,0,6,22,先負,己酉,,,
2047,8,14,水,,2468936.125,140.81458441,49.64141612,22.17358796,2047,0,6,23,仏滅,庚戌,,,
2047,8,15,木,,2468937.125,141.77469456,61.54087170,23.17358796,2047,0,6,24,大安,辛亥,,,
2047,8,16,金,,2468938.125,142.73522085,73.55440620,24.17358796,2047,0,6,25,赤口,壬子,,,
2047,8,17,土,,2468939.125,143.69616515,85.76218176,25.17358796,2047,0,6,26,先勝,癸丑,,,
2047,8,18,日,,2468940.125,144.65752549,98.23674620,26.17358796,2047,0,6,27,友引,甲寅,,,
2047,8,19,月,,2468941.125,145.61929608,111.03653184,27.17358796,2047,0,6,28,先負,乙卯,,,
2047,8,20,火,,2468942.125,146.58146789,124.19869150,28.17358796,2047,0,6,29,仏滅,丙辰,,,
2047,8,21,水,,2468943.125,147.54402978,137.73223200,29.17358796,2047,0,7,1,先勝,丁巳,,,
2047,8,22,木,,2468944.125,148.50697033,151.61324242,0.73821759,2047,0,7,2,友引,戊午,,,
2047,8,23,金,,2468945.125,149.47027971,165.78451591,1.73821759,2047,0,7,3,先負,己未,処暑,,
2047,8,24,土,,2468946.125,150.43395087,180.16136636,2.73821759,2047,0,7,4,仏滅,庚申,,,
2047,8,25,日,,2468947.125,151.39797961,194.64357314,3.73821759,2047,0,7,5,大安,辛酉,,,
2047,8,26,月,,2468948.125,152.36236355,209.13076781,4.73821759,2047,0,7,6,赤口,壬戌,,,
2047,8,27,火,,2468949.125,153.32710088,223.53678284,5.73821759,2047,0,7,7,先勝,癸亥,,,
2047,8,28,水,,2468950.125,154.29218976,237.79882156,6.73821759,2047,0,7,8,友引,甲子,,,
2047,8,29,木,,2468951.125,155.25762881,251.87961467,7.73821759,2047,0,7,9,先負,乙丑,,,
2047,8,30,金,,2468952.125,156.22341835,265.76346142,8.73821759,2047,0,7,10,仏滅,丙寅,,,
2047,8,31,土,,2468953.125,157.18956197,279.44875914,9.73821759,2047,0,7,11,大安,丁卯,,,
2047,9,1,日,,2468954.125,158.15606788,292.93992143,10.73821759,2047,0,7,12,赤口,戊辰,,,二百十日
2047,9,2,月,,2468955.125,159.12294956,306.24094094,11.73821759,2047,0,7,13,先勝,己巳,,,
2047,9,3,火,,2468956.125,160.09022573,319.35188482,12.73821759,2047,0,7,14,友引,庚午,,,
2047,9,4,水,,2468957.125,161.05791933,332.26866424,13.73821759,2047,0,7,15,先負,辛未,,,
2047,9,5,木,,2468958.125,162.02605597,344.98561456,14.73821759,2047,0,7,16,仏滅,壬申,,,
2047,9,6,金,,2468959.125,162.99466205,357.49984755,15.73821759,2047,0,7,17,大安,癸酉,,,
2047,9,7,土,,2468960.125,163.96376301,9.81607493,16.73821759,2047,0,7,18,赤口,甲戌,,,
2047,9,8,日,,2468961.125,164.93338194,21.95072313,17.73821759,2047,0,7,19,先勝,乙亥,白露,,
