年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1975,2,5,水,,2442448.125,315.16960848,241.51392195,23.69473380,1974,0,12,25,赤口,壬午,,,
1975,2,6,木,,2442449.125,316.18362737,254.16841661,24.69473380,1974,0,12,26,先勝,癸未,,,
1975,2,7,金,,2442450.125,317.19739197,266.57235176,25.69473380,1974,0,12,27,友引,甲申,,,
1975,2,8,土,,2442451.125,318.21087917,278.78802838,26.69473380,1974,0,12,28,先負,乙酉,,,
1975,2,9,日,,2442452.125,319.22406522,290.86805479,27.69473380,1974,0,12,29,仏滅,丙戌,,,
1975,2,10,月,,2442453.125,320.23692650,302.85392291,28.69473380,1974,0,12,30,大安,丁亥,,,
1975,2,11,火,建国記念の日,2442454.125,321.24944026,314.77698602,29.69473380,1975,0,1,1,先勝,戊子,,,
1975,2,12,水,,2442455.125,322.26158499,326.66128953,0.90498843,1975,0,1,2,友引,己丑,,,
1975,2,13,木,,2442456.125,323.27334071,338.52765110,1.90498843,1975,0,1,3,先負,庚寅,,,
1975,2,14,金,,2442457.125,324.28468901,350.39829498,2.90498843,1975,0,1,4,仏滅,辛卯,,,
1975,2,15,土,,2442458.125,325.29561301,2.30130597,3.90498843,1975,0,1,5,大安,壬辰,,,
1975,2,16,日,,2442459.125,326.30609711,14.27422491,4.90498843,1975,0,1,6,赤口,癸巳,,,
1975,2,17,月,,2442460.125,327.31612683,26.36623581,5.90498843,1975,0,1,7,先勝,甲午,,,
1975,2,18,火,,2442461.125,328.32568854,38.63851328,6.90498843,1975,0,1,8,友引,乙未,,,
1975,2,19,水,,2442462.125,329.33476932,51.16231857,7.90498843,1975,0,1,9,先負,丙申,雨水,,
1975,2,20,木,,2442463.125,330.34335685,64.01432312,8.90498843,1975,0,1,10,仏滅,丁酉,,,
1975,2,21,金,,2442464.125,331.35143943,77.26849842,9.90498843,1975,0,1,11,大安,戊戌,,,
1975,2,22,土,,2442465.125,332.35900642,90.98401683,10.90498843,1975,0,1,12,赤口,己亥,,,
1975,2,23,日,,2442466.125,333.36604925,105.18944377,11.90498843,1975,0,1,13,先勝,庚子,,,
1975,2,24,月,,2442467.125,334.37256334,119.86555698,12.90498843,1975,0,1,14,友引,辛丑,,,
1975,2,25,火,,2442468.125,335.37855076,134.93224422,13.90498843,1975,0,1,15,先負,壬寅,,,
1975,2,26,水,,2442469.125,336.38402272,150.24727454,14.90498843,1975,0,1,16,仏滅,癸卯,,,
1975,2,27,木,,2442470.125,337.38899974,165.62293665,15.90498843,1975,0,1,17,大安,甲辰,,,
1975,2,28,金,,2442471.125,338.39350834,180.85884995,16.90498843,1975,0,1,18,赤口,乙巳,,,
1975,3,1,土,,2442472.125,339.39757510,195.77975328,17.90498843,1975,0,1,19,先勝,丙午,,,
1975,3,2,日,,2442473.125,340.40122070,210.26382292,18.90498843,1975,0,1,20,友引,丁未,,,
1975,3,3,月,,2442474.125,341.40445667,224.25316266,19.90498843,1975,0,1,21,先負,戊申,,上巳,
1975,3,4,火,,2442475.125,342.40728526,237.74784808,20.90498843,1975,0,1,22,仏滅,己酉,,,
1975,3,5,水,,2442476.125,343.40970143,250.79076316,21.90498843,1975,0,1,23,大安,庚戌,,,
1975,3,6,木,,2442477.125,344.41169518,263.45050994,22.90498843,1975,0,1,24,赤口,辛亥,啓蟄,,
1975,3,7,金,,2442478.125,345.41325368,275.80673906,23.90498843,1975,0,1,25,先勝,壬子,,,
1975,3,8,土,,2442479.125,346.41436260,287.93937018,24.90498843,1975,0,1,26,友引,癸丑,,,
1975,3,9,日,,2442480.125,347.41500707,299.92154918,25.90498843,1975,0,1,27,先負,甲寅,,,
1975,3,10,月,,2442481.125,348.41517212,311.81566767,26.90498843,1975,0,1,28,仏滅,乙卯,,,
1975,3,11,火,,2442482.125,349.41484305,323.67181671,27.90498843,1975,0,1,29,大安,丙辰,,,
1975,3,12,水,,2442483.125,350.41400558,335.52824086,28.90498843,1975,0,1,30,赤口,丁巳,,,
1975,3,13,木,,2442484.125,351.41264592,347.41348122,0.13375000,1975,0,2,1,友引,戊午,,,
1975,3,14,金,,2442485.125,352.41075073,359.34985741,1.13375000,1975,0,2,2,先負,己未,,,
1975,3,15,土,,2442486.125,353.40830701,11.35780558,2.13375000,1975,0,2,3,仏滅,庚申,,,
1975,3,16,日,,2442487.125,354.40530188,23.46041234,3.13375000,1975,0,2,4,大安,辛酉,,,
1975,3,17,月,,2442488.125,355.40172238,35.68738777,4.13375000,1975,0,2,5,赤口,壬戌,,,
1975,3,18,火,,2442489.125,356.39755530,48.07771630,5.13375000,1975,0,2,6,先勝,癸亥,,,彼岸入(春)
1975,3,19,水,,2442490.125,357.39278713,60.68029238,6.13375000,1975,0,2,7,友引,甲子,,,
1975,3,20,木,,2442491.125,358.38740418,73.55191381,7.13375000,1975,0,2,8,先負,乙丑,,,
1975,3,21,金,春分の日,2442492.125,359.38139306,86.75205080,8.13375000,1975,0,2,9,仏滅,丙寅,春分,,彼岸(春)
1975,3,22,土,,2442493.125,0.37474153,100.33394173,9.13375000,1975,0,2,10,大安,丁卯,,,
1975,3,23,日,,2442494.125,1.36744008,114.33207359,10.13375000,1975,0,2,11,赤口,戊辰,,,社日(春)
1975,3,24,月,,2442495.125,2.35948413,128.74738151,11.13375000,1975,0,2,12,先勝,己巳,,,彼岸明(春)
1975,3,25,火,,2442496.125,3.35087681,143.53366464,12.13375000,1975,0,2,13,友引,庚午,,,
1975,3,26,水,,2442497.125,4.34163106,158.59094579,13.13375000,1975,0,2,14,先負,辛未,,,
1975,3,27,木,,2442498.125,5.33176983,173.77167927,14.13375000,1975,0,2,15,仏滅,壬申,,,
1975,3,28,金,,2442499.125,6.32132307,188.90172452,15.13375000,1975,0,2,16,大安,癸酉,,,
1975,3,29,土,,2442500.125,7.31032222,203.81079411,16.13375000,1975,0,2,17,赤口,甲戌,,,
1975,3,30,日,,2442501.125,8.29879442,218.36161638,17.13375000,1975,0,2,18,先勝,乙亥,,,
1975,3,31,月,,2442502.125,9.28675902,232.46803037,18.13375000,1975,0,2,19,友引,丙子,,,
1975,4,1,火,,2442503.125,10.27422708,246.09866740,19.13375000,1975,0,2,20,先負,丁丑,,,
1975,4,2,水,,2442504.125,11.26120302,259.26937927,20.13375000,1975,0,2,21,仏滅,戊寅,,,
1975,4,3,木,,2442505.125,12.24768682,272.03024863,21.13375000,1975,0,2,22,大安,己卯,,,
1975,4,4,金,,2442506.125,13.23367591,284.45208042,22.13375000,1975,0,2,23,赤口,庚辰,,,
1975,4,5,土,,2442507.125,14.21916639,296.61501023,23.13375000,1975,0,2,24,先勝,辛巳,清明,,
1975,4,6,日,,2442508.125,15.20415365,308.59998568,24.13375000,1975,0,2,25,友引,壬午,,,
1975,4,7,月,,2442509.125,16.18863274,320.48288832,25.13375000,1975,0,2,26,先負,癸未,,,
1975,4,8,火,,2442510.125,17.17259840,332.33078266,26.13375000,1975,0,2,27,仏滅,甲申,,,
1975,4,9,水,,2442511.125,18.15604511,344.19986230,27.13375000,1975,0,2,28,大安,乙酉,,,
1975,4,10,木,,2442512.125,19.13896693,356.13485029,28.13375000,1975,0,2,29,赤口,丙戌,,,
1975,4,11,金,,2442513.125,20.12135730,8.16974301,29.13375000,1975,0,2,30,先勝,丁亥,,,
1975,4,12,土,,2442514.125,21.10320878,20.32978959,0.43127315,1975,0,3,1,先負,戊子,,,
1975,4,13,日,,2442515.125,22.08451266,32.63446922,1.43127315,1975,0,3,2,仏滅,己丑,,,
1975,4,14,月,,2442516.125,23.06525867,45.10100367,2.43127315,1975,0,3,3,大安,庚寅,,,
1975,4,15,火,,2442517.125,24.04543482,57.74772094,3.43127315,1975,0,3,4,赤口,辛卯,,,
1975,4,16,水,,2442518.125,25.02502758,70.59645248,4.43127315,1975,0,3,5,先勝,壬辰,,,
1975,4,17,木,,2442519.125,26.00402248,83.67314166,5.43127315,1975,0,3,6,友引,癸巳,,,
1975,4,18,金,,2442520.125,26.98240514,97.00598897,6.43127315,1975,0,3,7,先負,甲午,,,土用入(春)
1975,4,19,土,,2442521.125,27.96016289,110.62075877,7.43127315,1975,0,3,8,仏滅,乙未,,,
1975,4,20,日,,2442522.125,28.93728679,124.53337727,8.43127315,1975,0,3,9,大安,丙申,,,
1975,4,21,月,,2442523.125,29.91377387,138.74075909,9.43127315,1975,0,3,10,赤口,丁酉,穀雨,,
1975,4,22,火,,2442524.125,30.88962926,153.21190129,10.43127315,1975,0,3,11,先勝,戊戌,,,
1975,4,23,水,,2442525.125,31.86486739,167.88233102,11.43127315,1975,0,3,12,友引,己亥,,,
1975,4,24,木,,2442526.125,32.83951151,182.65518114,12.43127315,1975,0,3,13,先負,庚子,,,
1975,4,25,金,,2442527.125,33.81359100,197.41065241,13.43127315,1975,0,3,14,仏滅,辛丑,,,
1975,4,26,土,,2442528.125,34.78713708,212.02246606,14.43127315,1975,0,3,15,大安,壬寅,,,
1975,4,27,日,,2442529.125,35.76017846,226.37674233,15.43127315,1975,0,3,16,赤口,癸卯,,,
1975,4,28,月,,2442530.125,36.73273865,240.38769460,16.43127315,1975,0,3,17,先勝,甲辰,,,
1975,4,29,火,天皇誕生日,2442531.125,37.70483529,254.00630409,17.43127315,1975,0,3,18,友引,乙巳,,,
1975,4,30,水,,2442532.125,38.67648127,267.22134343,18.43127315,1975,0,3,19,先負,丙午,,,
1975,5,1,木,,2442533.125,39.64768621,280.05465371,19.43127315,1975,0,3,20,仏滅,丁未,,,
1975,5,2,金,,2442534.125,40.61845777,292.55347079,20.43127315,1975,0,3,21,大安,戊申,,,八十八夜
1975,5,3,土,憲法記念日,2442535.125,41.58880241,304.78214863,21.43127315,1975,0,3,22,赤口,己酉,,,
1975,5,4,日,,2442536.125,42.55872578,316.81466705,22.43127315,1975,0,3,23,先勝,庚戌,,,
1975,5,5,月,こどもの日,2442537.125,43.52823277,328.72844726,23.43127315,1975,0,3,24,友引,辛亥,,端午,
1975,5,6,火,,2442538.125,44.49732752,340.59947147,24.43127315,1975,0,3,25,先負,壬子,立夏,,
1975,5,7,水,,2442539.125,45.46601327,352.49848716,25.43127315,1975,0,3,26,仏滅,癸丑,,,
1975,5,8,木,,2442540.125,46.43429214,4.48807745,26.43127315,1975,0,3,27,大安,甲寅,,,
1975,5,9,金,,2442541.125,47.40216478,16.62048703,27.43127315,1975,0,3,28,赤口,乙卯,,,
1975,5,10,土,,2442542.125,48.36962980,28.93622128,28.43127315,1975,0,3,29,先勝,丙辰,,,
1975,5,11,日,,2442543.125,49.33668325,41.46352053,29.43127315,1975,0,4,1,仏滅,丁巳,,,
1975,5,12,月,,2442544.125,50.30331800,54.21879980,0.82995370,1975,0,4,2,大安,戊午,,,
1975,5,13,火,,2442545.125,51.26952349,67.20801172,1.82995370,1975,0,4,3,赤口,己未,,,
1975,5,14,水,,2442546.125,52.23528608,80.42867553,2.82995370,1975,0,4,4,先勝,庚申,,,
1975,5,15,木,,2442547.125,53.20059015,93.87209089,3.82995370,1975,0,4,5,友引,辛酉,,,
1975,5,16,金,,2442548.125,54.16542004,107.52511835,4.82995370,1975,0,4,6,先負,壬戌,,,
1975,5,17,土,,2442549.125,55.12976248,121.37095435,5.82995370,1975,0,4,7,仏滅,癸亥,,,
1975,5,18,日,,2442550.125,56.09360915,135.38858529,6.82995370,1975,0,4,8,大安,甲子,,,
1975,5,19,月,,2442551.125,57.05695875,149.55102600,7.82995370,1975,0,4,9,赤口,乙丑,,,
1975,5,20,火,,2442552.125,58.01981822,163.82294471,8.82995370,1975,0,4,10,先勝,丙寅,,,
1975,5,21,水,,2442553.125,58.98220262,178.15868100,9.82995370,1975,0,4,11,友引,丁卯,,,
1975,5,22,木,,2442554.125,59.94413382,192.50180085,10.82995370,1975,0,4,12,先負,戊辰,小満,,
1975,5,23,金,,2442555.125,60.90563795,206.78706426,11.82995370,1975,0,4,13,仏滅,己巳,,,
1975,5,24,土,,2442556.125,61.86674245,220.94501927,12.82995370,1975,0,4,14,大安,庚午,,,
1975,5,25,日,,2442557.125,62.82747352,234.90858805,13.82995370,1975,0,4,15,赤口,辛未,,,
1975,5,26,月,,2442558.125,63.78785462,248.62033737,14.82995370,1975,0,4,16,先勝,壬申,,,
1975,5,27,火,,2442559.125,64.74790631,262.03890441,15.82995370,1975,0,4,17,友引,癸酉,,,
1975,5,28,水,,2442560.125,65.70764684,275.14336683,16.82995370,1975,0,4,18,先負,甲戌,,,
1975,5,29,木,,2442561.125,66.66709300,287.93499359,17.82995370,1975,0,4,19,仏滅,乙亥,,,
1975,5,30,金,,2442562.125,67.62626066,300.43650723,18.82995370,1975,0,4,20,大安,丙子,,,
1975,5,31,土,,2442563.125,68.58516500,312.68946692,19.82995370,1975,0,4,21,赤口,丁丑,,,
1975,6,1,日,,2442564.125,69.54382041,324.75054048,20.82995370,1975,0,4,22,先勝,戊寅,,,
1975,6,2,月,,2442565.125,70.50224035,336.68733233,21.82995370,1975,0,4,23,友引,己卯,,,
1975,6,3,火,,2442566.125,71.46043719,348.57418660,22.82995370,1975,0,4,24,先負,庚辰,,,
1975,6,4,水,,2442567.125,72.41842192,0.48811751,23.82995370,1975,0,4,25,仏滅,辛巳,,,
1975,6,5,木,,2442568.125,73.37620392,12.50481988,24.82995370,1975,0,4,26,大安,壬午,,,
1975,6,6,金,,2442569.125,74.33379046,24.69461709,25.82995370,1975,0,4,27,赤口,癸未,芒種,,
1975,6,7,土,,2442570.125,75.29118605,37.11823208,26.82995370,1975,0,4,28,先勝,甲申,,,
1975,6,8,日,,2442571.125,76.24839157,49.82242206,27.82995370,1975,0,4,29,友引,乙酉,,,
1975,6,9,月,,2442572.125,77.20540338,62.83578220,28.82995370,1975,0,4,30,先負,丙戌,,,
1975,6,10,火,,2442573.125,78.16221281,76.16535773,0.34091435,1975,0,5,1,大安,丁亥,,,
1975,6,11,水,,2442574.125,79.11880639,89.79496971,1.34091435,1975,0,5,2,赤口,戊子,,,入梅
1975,6,12,木,,2442575.125,80.07516740,103.68618649,2.34091435,1975,0,5,3,先勝,己丑,,,
1975,6,13,金,,2442576.125,81.03127854,117.78246614,3.34091435,1975,0,5,4,友引,庚寅,,,
1975,6,14,土,,2442577.125,81.98712537,132.01613074,4.34091435,1975,0,5,5,先負,辛卯,,,
1975,6,15,日,,2442578.125,82.94269934,146.31680477,5.34091435,1975,0,5,6,仏滅,壬辰,,,
1975,6,16,月,,2442579.125,83.89799960,160.61928141,6.34091435,1975,0,5,7,大安,癸巳,,,
1975,6,17,火,,2442580.125,84.85303320,174.86890265,7.34091435,1975,0,5,8,赤口,甲午,,,
1975,6,18,水,,2442581.125,85.80781389,189.02345826,8.34091435,1975,0,5,9,先勝,乙未,,,
1975,6,19,木,,2442582.125,86.76236011,203.05184242,9.34091435,1975,0,5,10,友引,丙申,,,
1975,6,20,金,,2442583.125,87.71669281,216.93068998,10.34091435,1975,0,5,11,先負,丁酉,,,
1975,6,21,土,,2442584.125,88.67083372,230.64061134,11.34091435,1975,0,5,12,仏滅,戊戌,,,
1975,6,22,日,,2442585.125,89.62480418,244.16347224,12.34091435,1975,0,5,13,大安,己亥,夏至,,
1975,6,23,月,,2442586.125,90.57862488,257.48160532,13.34091435,1975,0,5,14,赤口,庚子,,,
1975,6,24,火,,2442587.125,91.53231603,270.57912737,14.34091435,1975,0,5,15,先勝,辛丑,,,
1975,6,25,水,,2442588.125,92.48589785,283.44487745,15.34091435,1975,0,5,16,友引,壬寅,,,
1975,6,26,木,,2442589.125,93.43939088,296.07605593,16.34091435,1975,0,5,17,先負,癸卯,,,
1975,6,27,金,,2442590.125,94.39281603,308.48155953,17.34091435,1975,0,5,18,仏滅,甲辰,,,
1975,6,28,土,,2442591.125,95.34619424,320.68422986,18.34091435,1975,0,5,19,大安,乙巳,,,
1975,6,29,日,,2442592.125,96.29954612,332.72165322,19.34091435,1975,0,5,20,赤口,丙午,,,
1975,6,30,月,,2442593.125,97.25289142,344.64553842,20.34091435,1975,0,5,21,先勝,丁未,,,
1975,7,1,火,,2442594.125,98.20624866,356.51992650,21.34091435,1975,0,5,22,友引,戊申,,,
1975,7,2,水,,2442595.125,99.15963479,8.41850546,22.34091435,1975,0,5,23,先負,己酉,,,半夏生
1975,7,3,木,,2442596.125,100.11306480,20.42116197,23.34091435,1975,0,5,24,仏滅,庚戌,,,
1975,7,4,金,,2442597.125,101.06655128,32.60969156,24.34091435,1975,0,5,25,大安,辛亥,,,
1975,7,5,土,,2442598.125,102.02010363,45.06241471,25.34091435,1975,0,5,26,赤口,壬子,,,
1975,7,6,日,,2442599.125,102.97372715,57.84741777,26.34091435,1975,0,5,27,先勝,癸丑,,,
1975,7,7,月,,2442600.125,103.92742187,71.01439029,27.34091435,1975,0,5,28,友引,甲寅,,七夕,
1975,7,8,火,,2442601.125,104.88118177,84.58568847,28.34091435,1975,0,5,29,先負,乙卯,小暑,,
1975,7,9,水,,2442602.125,105.83499470,98.54831749,29.34091435,1975,0,6,1,赤口,丙辰,,,
1975,7,10,木,,2442603.125,106.78884394,112.84963224,0.95131944,1975,0,6,2,先勝,丁巳,,,
1975,7,11,金,,2442604.125,107.74271127,127.39986579,1.95131944,1975,0,6,3,友引,戊午,,,
1975,7,12,土,,2442605.125,108.69658097,142.08312746,2.95131944,1975,0,6,4,先負,己未,,,
1975,7,13,日,,2442606.125,109.65044323,156.77523451,3.95131944,1975,0,6,5,仏滅,庚申,,,
1975,7,14,月,,2442607.125,110.60429566,171.36331621,4.95131944,1975,0,6,6,大安,辛酉,,,
1975,7,15,火,,2442608.125,111.55814274,185.76102604,5.95131944,1975,0,6,7,赤口,壬戌,,,
1975,7,16,水,,2442609.125,112.51199395,199.91535259,6.95131944,1975,0,6,8,先勝,癸亥,,,
1975,7,17,木,,2442610.125,113.46586173,213.80481788,7.95131944,1975,0,6,9,友引,甲子,,,
1975,7,18,金,,2442611.125,114.41975997,227.43181056,8.95131944,1975,0,6,10,先負,乙丑,,,
1975,7,19,土,,2442612.125,115.37370336,240.81271921,9.95131944,1975,0,6,11,仏滅,丙寅,,,
1975,7,20,日,,2442613.125,116.32770725,253.96886509,10.95131944,1975,0,6,12,大安,丁卯,,,土用入(夏)
1975,7,21,月,,2442614.125,117.28178801,266.92000979,11.95131944,1975,0,6,13,赤口,戊辰,,,
1975,7,22,火,,2442615.125,118.23596337,279.68111624,12.95131944,1975,0,6,14,先勝,己巳,,,
1975,7,23,水,,2442616.125,119.19025273,292.26224587,13.95131944,1975,0,6,15,友引,庚午,大暑,,
1975,7,24,木,,2442617.125,120.14467717,304.67094593,14.95131944,1975,0,6,16,先負,辛未,,,
1975,7,25,金,,2442618.125,121.09925920,316.91615180,15.95131944,1975,0,6,17,仏滅,壬申,,,
1975,7,26,土,,2442619.125,122.05402222,329.01251735,16.95131944,1975,0,6,18,大安,癸酉,,,
1975,7,27,日,,2442620.125,123.00898982,340.98422535,17.95131944,1975,0,6,19,赤口,甲戌,,,
1975,7,28,月,,2442621.125,123.96418512,352.86763171,18.95131944,1975,0,6,20,先勝,乙亥,,,
1975,7,29,火,,2442622.125,124.91963015,4.71246455,19.95131944,1975,0,6,21,友引,丙子,,,
1975,7,30,水,,2442623.125,125.87534536,16.58156178,20.95131944,1975,0,6,22,先負,丁丑,,,
1975,7,31,木,,2442624.125,126.83134912,28.54921978,21.95131944,1975,0,6,23,仏滅,戊寅,,,
1975,8,1,金,,2442625.125,127.78765726,40.69811602,22.95131944,1975,0,6,24,大安,己卯,,,
1975,8,2,土,,2442626.125,128.74428233,53.11453934,23.95131944,1975,0,6,25,赤口,庚辰,,,
1975,8,3,日,,2442627.125,129.70123277,65.88143537,24.95131944,1975,0,6,26,先勝,辛巳,,,
1975,8,4,月,,2442628.125,130.65851178,79.06876249,25.95131944,1975,0,6,27,友引,壬午,,,
1975,8,5,火,,2442629.125,131.61611636,92.72116364,26.95131944,1975,0,6,28,先負,癸未,,,
1975,8,6,水,,2442630.125,132.57403712,106.84430940,27.95131944,1975,0,6,29,仏滅,甲申,,,
1975,8,7,木,,2442631.125,133.53225936,121.39342033,28.95131944,1975,0,7,1,先勝,乙酉,,,
1975,8,8,金,,2442632.125,134.49076586,136.26944123,0.62684028,1975,0,7,2,友引,丙戌,立秋,,
1975,8,9,土,,2442633.125,135.44954072,151.32799292,1.62684028,1975,0,7,3,先負,丁亥,,,
1975,8,10,日,,2442634.125,136.40857255,166.40185549,2.62684028,1975,0,7,4,仏滅,戊子,,,
1975,8,11,月,,2442635.125,137.36785559,181.33081113,3.62684028,1975,0,7,5,大安,己丑,,,
1975,8,12,火,,2442636.125,138.32738887,195.98822112,4.62684028,1975,0,7,6,赤口,庚寅,,,
1975,8,13,水,,2442637.125,139.28717430,210.29564648,5.62684028,1975,0,7,7,先勝,辛卯,,,
1975,8,14,木,,2442638.125,140.24721543,224.22341712,6.62684028,1975,0,7,8,友引,壬辰,,,
1975,8,15,金,,2442639.125,141.20751702,237.78102053,7.62684028,1975,0,7,9,先負,癸巳,,,
1975,8,16,土,,2442640.125,142.16808538,251.00323154,8.62684028,1975,0,7,10,仏滅,甲午,,,
1975,8,17,日,,2442641.125,143.12892886,263.93670743,9.62684028,1975,0,7,11,大安,乙未,,,
1975,8,18,月,,2442642.125,144.09005835,276.62955875,10.62684028,1975,0,7,12,赤口,丙申,,,
1975,8,19,火,,2442643.125,145.05148749,289.12467176,11.62684028,1975,0,7,13,先勝,丁酉,,,
1975,8,20,水,,2442644.125,146.01323264,301.45662795,12.62684028,1975,0,7,14,友引,戊戌,,,
1975,8,21,木,,2442645.125,146.97531270,313.65167133,13.62684028,1975,0,7,15,先負,己亥,,,
1975,8,22,金,,2442646.125,147.93774870,325.73000524,14.62684028,1975,0,7,16,仏滅,庚子,,,
1975,8,23,土,,2442647.125,148.90056316,337.70959592,15.62684028,1975,0,7,17,大安,辛丑,,,
1975,8,24,日,,2442648.125,149.86377939,349.61060851,16.62684028,1975,0,7,18,赤口,壬寅,処暑,,
1975,8,25,月,,2442649.125,150.82742072,1.45965475,17.62684028,1975,0,7,19,先勝,癸卯,,,
1975,8,26,火,,2442650.125,151.79150972,13.29319452,18.62684028,1975,0,7,20,友引,甲辰,,,
1975,8,27,水,,2442651.125,152.75606757,25.15966467,19.62684028,1975,0,7,21,先負,乙巳,,,
1975,8,28,木,,2442652.125,153.72111340,37.12009645,20.62684028,1975,0,7,22,仏滅,丙午,,,
1975,8,29,金,,2442653.125,154.68666380,49.24704567,21.62684028,1975,0,7,23,大安,丁未,,,
1975,8,30,土,,2442654.125,155.65273219,61.62156301,22.62684028,1975,0,7,24,赤口,戊申,,,
1975,8,31,日,,2442655.125,156.61932811,74.32771292,23.62684028,1975,0,7,25,先勝,己酉,,,
1975,9,1,月,,2442656.125,157.58645640,87.44398017,24.62684028,1975,0,7,26,友引,庚戌,,,二百十日
1975,9,2,火,,2442657.125,158.55411653,101.03108023,25.62684028,1975,0,7,27,先負,辛亥,,,
1975,9,3,水,,2442658.125,159.52230236,115.11667192,26.62684028,1975,0,7,28,仏滅,壬子,,,
1975,9,4,木,,2442659.125,160.49100285,129.67960660,27.62684028,1975,0,7,29,大安,癸丑,,,
1975,9,5,金,,2442660.125,161.46020409,144.63920101,28.62684028,1975,0,7,30,赤口,甲寅,,,
1975,9,6,土,,2442661.125,162.42989200,159.85661607,0.32037037,1975,0,8,1,友引,乙卯,,,
1975,9,7,日,,2442662.125,163.40005446,175.15279722,1.32037037,1975,0,8,2,先負,丙辰,,,
1975,9,8,月,,2442663.125,164.37068177,190.33991919,2.32037037,1975,0,8,3,仏滅,丁巳,白露,,
