年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2031,1,26,日,,2462892.125,305.43636115,338.62811189,2.93637731,2031,0,1,4,仏滅,丙寅,,,
2031,1,27,月,,2462893.125,306.45340105,352.57785802,3.93637731,2031,0,1,5,大安,丁卯,,,
2031,1,28,火,,2462894.125,307.47014504,6.04708568,4.93637731,2031,0,1,6,赤口,戊辰,,,
2031,1,29,水,,2462895.125,308.48658057,19.05041735,5.93637731,2031,0,1,7,先勝,己巳,,,
2031,1,30,木,,2462896.125,309.50269697,31.63999767,6.93637731,2031,0,1,8,友引,庚午,,,
2031,1,31,金,,2462897.125,310.51848485,43.89229757,7.93637731,2031,0,1,9,先負,辛未,,,
2031,2,1,土,,2462898.125,311.53393584,55.89619410,8.93637731,2031,0,1,10,仏滅,壬申,,,
2031,2,2,日,,2462899.125,312.54904258,67.74358189,9.93637731,2031,0,1,11,大安,癸酉,,,
2031,2,3,月,,2462900.125,313.56379884,79.52247485,10.93637731,2031,0,1,12,赤口,甲戌,,,節分
2031,2,4,火,,2462901.125,314.57819965,91.31205811,11.93637731,2031,0,1,13,先勝,乙亥,立春,,
2031,2,5,水,,2462902.125,315.59224161,103.17916950,12.93637731,2031,0,1,14,友引,丙子,,,
2031,2,6,木,,2462903.125,316.60592322,115.17596249,13.93637731,2031,0,1,15,先負,丁丑,,,
2031,2,7,金,,2462904.125,317.61924528,127.33881583,14.93637731,2031,0,1,16,仏滅,戊寅,,,
2031,2,8,土,,2462905.125,318.63221130,139.68876407,15.93637731,2031,0,1,17,大安,己卯,,,
2031,2,9,日,,2462906.125,319.64482768,152.23371776,16.93637731,2031,0,1,18,赤口,庚辰,,,
2031,2,10,月,,2462907.125,320.65710358,164.97245322,17.93637731,2031,0,1,19,先勝,辛巳,,,
2031,2,11,火,建国記念の日,2462908.125,321.66905026,177.89985158,18.93637731,2031,0,1,20,友引,壬午,,,
2031,2,12,水,,2462909.125,322.68067993,191.01232454,19.93637731,2031,0,1,21,先負,癸未,,,
2031,2,13,木,,2462910.125,323.69200410,204.31203302,20.93637731,2031,0,1,22,仏滅,甲申,,,
2031,2,14,金,,2462911.125,324.70303162,217.80853127,21.93637731,2031,0,1,23,大安,乙酉,,,
2031,2,15,土,,2462912.125,325.71376667,231.51685542,22.93637731,2031,0,1,24,赤口,丙戌,,,
2031,2,16,日,,2462913.125,326.72420696,245.45172380,23.93637731,2031,0,1,25,先勝,丁亥,,,
2031,2,17,月,,2462914.125,327.73434245,259.61837458,24.93637731,2031,0,1,26,友引,戊子,,,
2031,2,18,火,,2462915.125,328.74415523,274.00168627,25.93637731,2031,0,1,27,先負,己丑,,,
2031,2,19,水,,2462916.125,329.75362066,288.55654903,26.93637731,2031,0,1,28,仏滅,庚寅,雨水,,
2031,2,20,木,,2462917.125,330.76271007,303.20348071,27.93637731,2031,0,1,29,大安,辛卯,,,
2031,2,21,金,,2462918.125,331.77139411,317.83310836,28.93637731,2031,0,1,30,赤口,壬辰,,,
2031,2,22,土,,2462919.125,332.77964579,332.32046359,0.46563657,2031,0,2,1,友引,癸巳,,,
2031,2,23,日,天皇誕生日,2462920.125,333.78744189,346.54570936,1.46563657,2031,0,2,2,先負,甲午,,,
2031,2,24,月,振替休日,2462921.125,334.79476291,0.41460012,2.46563657,2031,0,2,3,仏滅,乙未,,,
2031,2,25,火,,2462922.125,335.80159198,13.87221767,3.46563657,2031,0,2,4,大安,丙申,,,
2031,2,26,水,,2462923.125,336.80791398,26.90712139,4.46563657,2031,0,2,5,赤口,丁酉,,,
2031,2,27,木,,2462924.125,337.81371502,39.54722226,5.46563657,2031,0,2,6,先勝,戊戌,,,
2031,2,28,金,,2462925.125,338.81898248,51.85092898,6.46563657,2031,0,2,7,友引,己亥,,,
2031,3,1,土,,2462926.125,339.82370519,63.89700882,7.46563657,2031,0,2,8,先負,庚子,,,
2031,3,2,日,,2462927.125,340.82787364,75.77528688,8.46563657,2031,0,2,9,仏滅,辛丑,,,
2031,3,3,月,,2462928.125,341.83148019,87.57893075,9.46563657,2031,0,2,10,大安,壬寅,,上巳,
2031,3,4,火,,2462929.125,342.83451920,99.39819316,10.46563657,2031,0,2,11,赤口,癸卯,,,
2031,3,5,水,,2462930.125,343.83698731,111.31516165,11.46563657,2031,0,2,12,先勝,甲辰,,,
2031,3,6,木,,2462931.125,344.83888383,123.39914055,12.46563657,2031,0,2,13,友引,乙巳,啓蟄,,
2031,3,7,金,,2462932.125,345.84021126,135.70261688,13.46563657,2031,0,2,14,先負,丙午,,,
2031,3,8,土,,2462933.125,346.84097586,148.25819650,14.46563657,2031,0,2,15,仏滅,丁未,,,
2031,3,9,日,,2462934.125,347.84118806,161.07726322,15.46563657,2031,0,2,16,大安,戊申,,,
2031,3,10,月,,2462935.125,348.84086248,174.15118663,16.46563657,2031,0,2,17,赤口,己酉,,,
2031,3,11,火,,2462936.125,349.84001713,187.45550523,17.46563657,2031,0,2,18,先勝,庚戌,,,
2031,3,12,水,,2462937.125,350.83867179,200.95661656,18.46563657,2031,0,2,19,友引,辛亥,,,
2031,3,13,木,,2462938.125,351.83684569,214.61948348,19.46563657,2031,0,2,20,先負,壬子,,,
2031,3,14,金,,2462939.125,352.83455481,228.41423351,20.46563657,2031,0,2,21,仏滅,癸丑,,,
2031,3,15,土,,2462940.125,353.83180974,242.31967101,21.46563657,2031,0,2,22,大安,甲寅,,,
2031,3,16,日,,2462941.125,354.82861432,256.32261796,22.46563657,2031,0,2,23,赤口,乙卯,,,
2031,3,17,月,,2462942.125,355.82496548,270.41324744,23.46563657,2031,0,2,24,先勝,丙辰,,,
2031,3,18,火,,2462943.125,356.82085416,284.57775920,24.46563657,2031,0,2,25,友引,丁巳,,,彼岸入(春)
2031,3,19,水,,2462944.125,357.81626704,298.79064363,25.46563657,2031,0,2,26,先負,戊午,,,社日(春)
2031,3,20,木,,2462945.125,358.81118852,313.00921587,26.46563657,2031,0,2,27,仏滅,己未,,,
2031,3,21,金,春分の日,2462946.125,359.80560254,327.17283772,27.46563657,2031,0,2,28,大安,庚申,春分,,彼岸(春)
2031,3,22,土,,2462947.125,0.79949370,341.20801842,28.46563657,2031,0,2,29,赤口,辛酉,,,
2031,3,23,日,,2462948.125,1.79284754,355.03854764,29.46563657,2031,0,3,1,先負,壬戌,,,
2031,3,24,月,,2462949.125,2.78565008,8.59783509,0.96547454,2031,0,3,2,仏滅,癸亥,,,彼岸明(春)
2031,3,25,火,,2462950.125,3.77788732,21.83982772,1.96547454,2031,0,3,3,大安,甲子,,,
2031,3,26,水,,2462951.125,4.76954500,34.74574772,2.96547454,2031,0,3,4,赤口,乙丑,,,
2031,3,27,木,,2462952.125,5.76060888,47.32578196,3.96547454,2031,0,3,5,先勝,丙寅,,,
2031,3,28,金,,2462953.125,6.75106540,59.61659149,4.96547454,2031,0,3,6,友引,丁卯,,,
2031,3,29,土,,2462954.125,7.74090235,71.67632097,5.96547454,2031,0,3,7,先負,戊辰,,,
2031,3,30,日,,2462955.125,8.73010938,83.57867912,6.96547454,2031,0,3,8,仏滅,己巳,,,
2031,3,31,月,,2462956.125,9.71867844,95.40706894,7.96547454,2031,0,3,9,大安,庚午,,,
2031,4,1,火,,2462957.125,10.70660391,107.24910396,8.96547454,2031,0,3,10,赤口,辛未,,,
2031,4,2,水,,2462958.125,11.69388291,119.19140077,9.96547454,2031,0,3,11,先勝,壬申,,,
2031,4,3,木,,2462959.125,12.68051560,131.31435065,10.96547454,2031,0,3,12,友引,癸酉,,,
2031,4,4,金,,2462960.125,13.66650575,143.68664901,11.96547454,2031,0,3,13,先負,甲戌,,,
2031,4,5,土,,2462961.125,14.65186136,156.35967683,12.96547454,2031,0,3,14,仏滅,乙亥,清明,,
2031,4,6,日,,2462962.125,15.63659534,169.36233442,13.96547454,2031,0,3,15,大安,丙子,,,
2031,4,7,月,,2462963.125,16.62072571,182.69745076,14.96547454,2031,0,3,16,赤口,丁丑,,,
2031,4,8,火,,2462964.125,17.60427507,196.34115111,15.96547454,2031,0,3,17,先勝,戊寅,,,
2031,4,9,水,,2462965.125,18.58726877,210.24618487,16.96547454,2031,0,3,18,友引,己卯,,,
2031,4,10,木,,2462966.125,19.56973221,224.34912142,17.96547454,2031,0,3,19,先負,庚辰,,,
2031,4,11,金,,2462967.125,20.55168768,238.57986943,18.96547454,2031,0,3,20,仏滅,辛巳,,,
2031,4,12,土,,2462968.125,21.53315205,252.87098535,19.96547454,2031,0,3,21,大安,壬午,,,
2031,4,13,日,,2462969.125,22.51413584,267.16432278,20.96547454,2031,0,3,22,赤口,癸未,,,
2031,4,14,月,,2462970.125,23.49464394,281.41369535,21.96547454,2031,0,3,23,先勝,甲申,,,
2031,4,15,火,,2462971.125,24.47467716,295.58373887,22.96547454,2031,0,3,24,友引,乙酉,,,
2031,4,16,水,,2462972.125,25.45423396,309.64632460,23.96547454,2031,0,3,25,先負,丙戌,,,
2031,4,17,木,,2462973.125,26.43331162,323.57636254,24.96547454,2031,0,3,26,仏滅,丁亥,,,土用入(春)
2031,4,18,金,,2462974.125,27.41190678,337.34866401,25.96547454,2031,0,3,27,大安,戊子,,,
2031,4,19,土,,2462975.125,28.39001530,350.93692275,26.96547454,2031,0,3,28,赤口,己丑,,,
2031,4,20,日,,2462976.125,29.36763180,4.31506793,27.96547454,2031,0,3,29,先勝,庚寅,穀雨,,
2031,4,21,月,,2462977.125,30.34474906,17.46047295,28.96547454,2031,0,3,30,友引,辛卯,,,
2031,4,22,火,,2462978.125,31.32135785,30.35801004,0.41826389,2031,1,3,1,先負,壬辰,,,
2031,4,23,水,,2462979.125,32.29744704,43.00383462,1.41826389,2031,1,3,2,仏滅,癸巳,,,
2031,4,24,木,,2462980.125,33.27300432,55.40806193,2.41826389,2031,1,3,3,大安,甲午,,,
2031,4,25,金,,2462981.125,34.24801712,67.59595177,3.41826389,2031,1,3,4,赤口,乙未,,,
2031,4,26,土,,2462982.125,35.22247365,79.60764926,4.41826389,2031,1,3,5,先勝,丙申,,,
2031,4,27,日,,2462983.125,36.19636370,91.49678146,5.41826389,2031,1,3,6,友引,丁酉,,,
2031,4,28,月,,2462984.125,37.16967925,103.32825057,6.41826389,2031,1,3,7,先負,戊戌,,,
2031,4,29,火,昭和の日,2462985.125,38.14241485,115.17545546,7.41826389,2031,1,3,8,仏滅,己亥,,,
2031,4,30,水,,2462986.125,39.11456787,127.11698809,8.41826389,2031,1,3,9,大安,庚子,,,
2031,5,1,木,,2462987.125,40.08613881,139.23267738,9.41826389,2031,1,3,10,赤口,辛丑,,,
2031,5,2,金,,2462988.125,41.05713177,151.59875235,10.41826389,2031,1,3,11,先勝,壬寅,,,八十八夜
2031,5,3,土,憲法記念日,2462989.125,42.02755501,164.28194040,11.41826389,2031,1,3,12,友引,癸卯,,,
2031,5,4,日,みどりの日,2462990.125,42.99742168,177.33257535,12.41826389,2031,1,3,13,先負,甲辰,,,
2031,5,5,月,こどもの日,2462991.125,43.96675014,190.77730602,13.41826389,2031,1,3,14,仏滅,乙巳,,端午,
2031,5,6,火,振替休日,2462992.125,44.93556374,204.61268496,14.41826389,2031,1,3,15,大安,丙午,立夏,,
2031,5,7,水,,2462993.125,45.90388931,218.80151772,15.41826389,2031,1,3,16,赤口,丁未,,,
2031,5,8,木,,2462994.125,46.87175458,233.27389277,16.41826389,2031,1,3,17,先勝,戊申,,,
2031,5,9,金,,2462995.125,47.83918520,247.93392426,17.41826389,2031,1,3,18,友引,己酉,,,
2031,5,10,土,,2462996.125,48.80620255,262.67148916,18.41826389,2031,1,3,19,先負,庚戌,,,
2031,5,11,日,,2462997.125,49.77282334,277.37639558,19.41826389,2031,1,3,20,仏滅,辛亥,,,
2031,5,12,月,,2462998.125,50.73906071,291.95147385,20.41826389,2031,1,3,21,大安,壬子,,,
2031,5,13,火,,2462999.125,51.70492583,306.32159363,21.41826389,2031,1,3,22,赤口,癸丑,,,
2031,5,14,水,,2463000.125,52.67042883,320.43724267,22.41826389,2031,1,3,23,先勝,甲寅,,,
2031,5,15,木,,2463001.125,53.63557880,334.27313932,23.41826389,2031,1,3,24,友引,乙卯,,,
2031,5,16,金,,2463002.125,54.60038320,347.82357582,24.41826389,2031,1,3,25,先負,丙辰,,,
2031,5,17,土,,2463003.125,55.56484708,1.09650785,25.41826389,2031,1,3,26,仏滅,丁巳,,,
2031,5,18,日,,2463004.125,56.52897239,14.10804259,26.41826389,2031,1,3,27,大安,戊午,,,
2031,5,19,月,,2463005.125,57.49275774,26.87832513,27.41826389,2031,1,3,28,赤口,己未,,,
2031,5,20,火,,2463006.125,58.45619846,39.42918925,28.41826389,2031,1,3,29,先勝,庚申,,,
2031,5,21,水,,2463007.125,59.41928712,51.78348138,29.41826389,2031,0,4,1,仏滅,辛酉,小満,,
2031,5,22,木,,2463008.125,60.38201424,63.96567938,0.82094907,2031,0,4,2,大安,壬戌,,,
2031,5,23,金,,2463009.125,61.34436938,76.00331856,1.82094907,2031,0,4,3,赤口,癸亥,,,
2031,5,24,土,,2463010.125,62.30634211,87.92872263,2.82094907,2031,0,4,4,先勝,甲子,,,
2031,5,25,日,,2463011.125,63.26792301,99.78061290,3.82094907,2031,0,4,5,友引,乙丑,,,
2031,5,26,月,,2463012.125,64.22910440,111.60526610,4.82094907,2031,0,4,6,先負,丙寅,,,
2031,5,27,火,,2463013.125,65.18988088,123.45698784,5.82094907,2031,0,4,7,仏滅,丁卯,,,
2031,5,28,水,,2463014.125,66.15024970,135.39772765,6.82094907,2031,0,4,8,大安,戊辰,,,
2031,5,29,木,,2463015.125,67.11021108,147.49565823,7.82094907,2031,0,4,9,赤口,己巳,,,
2031,5,30,金,,2463016.125,68.06976856,159.82249231,8.82094907,2031,0,4,10,先勝,庚午,,,
2031,5,31,土,,2463017.125,69.02892939,172.44924595,9.82094907,2031,0,4,11,友引,辛未,,,
2031,6,1,日,,2463018.125,69.98770508,185.44015170,10.82094907,2031,0,4,12,先負,壬申,,,
2031,6,2,月,,2463019.125,70.94611169,198.84460747,11.82094907,2031,0,4,13,仏滅,癸酉,,,
2031,6,3,火,,2463020.125,71.90416966,212.68755786,12.82094907,2031,0,4,14,大安,甲戌,,,
2031,6,4,水,,2463021.125,72.86190283,226.95964443,13.82094907,2031,0,4,15,赤口,乙亥,,,
2031,6,5,木,,2463022.125,73.81933653,241.60967667,14.82094907,2031,0,4,16,先勝,丙子,,,
2031,6,6,金,,2463023.125,74.77649541,256.54288522,15.82094907,2031,0,4,17,友引,丁丑,芒種,,
2031,6,7,土,,2463024.125,75.73340209,271.62800907,16.82094907,2031,0,4,18,先負,戊寅,,,
2031,6,8,日,,2463025.125,76.69007748,286.71377557,17.82094907,2031,0,4,19,仏滅,己卯,,,
2031,6,9,月,,2463026.125,77.64654201,301.65135279,18.82094907,2031,0,4,20,大安,庚辰,,,
2031,6,10,火,,2463027.125,78.60281667,316.31620190,19.82094907,2031,0,4,21,赤口,辛巳,,,
2031,6,11,水,,2463028.125,79.55892248,330.62282917,20.82094907,2031,0,4,22,先勝,壬午,,,入梅
2031,6,12,木,,2463029.125,80.51487903,344.52934159,21.82094907,2031,0,4,23,友引,癸未,,,
2031,6,13,金,,2463030.125,81.47070268,358.03297514,22.82094907,2031,0,4,24,先負,甲申,,,
2031,6,14,土,,2463031.125,82.42640548,11.16033360,23.82094907,2031,0,4,25,仏滅,乙酉,,,
2031,6,15,日,,2463032.125,83.38199474,23.95625202,24.82094907,2031,0,4,26,大安,丙戌,,,
2031,6,16,月,,2463033.125,84.33747329,36.47395477,25.82094907,2031,0,4,27,赤口,丁亥,,,
2031,6,17,火,,2463034.125,85.29284002,48.76773133,26.82094907,2031,0,4,28,先勝,戊子,,,
2031,6,18,水,,2463035.125,86.24809062,60.88834563,27.82094907,2031,0,4,29,友引,己丑,,,
2031,6,19,木,,2463036.125,87.20321843,72.88089330,28.82094907,2031,0,4,30,先負,庚寅,,,
2031,6,20,金,,2463037.125,88.15821532,84.78464378,0.19074074,2031,0,5,1,大安,辛卯,,,
2031,6,21,土,,2463038.125,89.11307262,96.63437321,1.19074074,2031,0,5,2,赤口,壬辰,夏至,,
2031,6,22,日,,2463039.125,90.06778200,108.46269043,2.19074074,2031,0,5,3,先勝,癸巳,,,
2031,6,23,月,,2463040.125,91.02233620,120.30285496,3.19074074,2031,0,5,4,友引,甲午,,,
2031,6,24,火,,2463041.125,91.97672977,132.19159024,4.19074074,2031,0,5,5,先負,乙未,,,
2031,6,25,水,,2463042.125,92.93095945,144.17142203,5.19074074,2031,0,5,6,仏滅,丙申,,,
2031,6,26,木,,2463043.125,93.88502455,156.29210448,6.19074074,2031,0,5,7,大安,丁酉,,,
2031,6,27,金,,2463044.125,94.83892725,168.61073026,7.19074074,2031,0,5,8,赤口,戊戌,,,
2031,6,28,土,,2463045.125,95.79267280,181.19010580,8.19074074,2031,0,5,9,先勝,己亥,,,
2031,6,29,日,,2463046.125,96.74626976,194.09493036,9.19074074,2031,0,5,10,友引,庚子,,,
2031,6,30,月,,2463047.125,97.69973005,207.38529193,10.19074074,2031,0,5,11,先負,辛丑,,,
2031,7,1,火,,2463048.125,98.65306874,221.10716532,11.19074074,2031,0,5,12,仏滅,壬寅,,,
2031,7,2,水,,2463049.125,99.60630343,235.28023423,12.19074074,2031,0,5,13,大安,癸卯,,,半夏生
2031,7,3,木,,2463050.125,100.55945311,249.88474060,13.19074074,2031,0,5,14,赤口,甲辰,,,
2031,7,4,金,,2463051.125,101.51253734,264.85110326,14.19074074,2031,0,5,15,先勝,乙巳,,,
2031,7,5,土,,2463052.125,102.46557616,280.05775092,15.19074074,2031,0,5,16,友引,丙午,,,
2031,7,6,日,,2463053.125,103.41859138,295.34197202,16.19074074,2031,0,5,17,先負,丁未,,,
2031,7,7,月,,2463054.125,104.37160805,310.52404203,17.19074074,2031,0,5,18,仏滅,戊申,小暑,七夕,
2031,7,8,火,,2463055.125,105.32465464,325.43805850,18.19074074,2031,0,5,19,大安,己酉,,,
2031,7,9,水,,2463056.125,106.27776111,339.95869705,19.19074074,2031,0,5,20,赤口,庚戌,,,
2031,7,10,木,,2463057.125,107.23095556,354.01532690,20.19074074,2031,0,5,21,先勝,辛亥,,,
2031,7,11,金,,2463058.125,108.18426147,7.59171755,21.19074074,2031,0,5,22,友引,壬子,,,
2031,7,12,土,,2463059.125,109.13769618,20.71555625,22.19074074,2031,0,5,23,先負,癸丑,,,
2031,7,13,日,,2463060.125,110.09127088,33.44389523,23.19074074,2031,0,5,24,仏滅,甲寅,,,
2031,7,14,月,,2463061.125,111.04499134,45.84921163,24.19074074,2031,0,5,25,大安,乙卯,,,
2031,7,15,火,,2463062.125,111.99885900,58.00835743,25.19074074,2031,0,5,26,赤口,丙辰,,,
2031,7,16,水,,2463063.125,112.95287197,69.99487273,26.19074074,2031,0,5,27,先勝,丁巳,,,
2031,7,17,木,,2463064.125,113.90702588,81.87428325,27.19074074,2031,0,5,28,友引,戊午,,,
2031,7,18,金,,2463065.125,114.86131470,93.70180951,28.19074074,2031,0,5,29,先負,己未,,,
2031,7,19,土,,2463066.125,115.81573145,105.52201597,29.19074074,2031,0,6,1,赤口,庚申,,,
2031,7,20,日,,2463067.125,116.77026889,117.37005386,0.55495370,2031,0,6,2,先勝,辛酉,,,土用入(夏)
2031,7,21,月,海の日,2463068.125,117.72492018,129.27419977,1.55495370,2031,0,6,3,友引,壬戌,,,
2031,7,22,火,,2463069.125,118.67967959,141.25931887,2.55495370,2031,0,6,4,先負,癸亥,,,
2031,7,23,水,,2463070.125,119.63454293,153.35075607,3.55495370,2031,0,6,5,仏滅,甲子,大暑,,
2031,7,24,木,,2463071.125,120.58950795,165.57802950,4.55495370,2031,0,6,6,大安,乙丑,,,
2031,7,25,金,,2463072.125,121.54457461,177.97762977,5.55495370,2031,0,6,7,赤口,丙寅,,,
2031,7,26,土,,2463073.125,122.49974505,190.59422432,6.55495370,2031,0,6,8,先勝,丁卯,,,
2031,7,27,日,,2463074.125,123.45502367,203.47959038,7.55495370,2031,0,6,9,友引,戊辰,,,
2031,7,28,月,,2463075.125,124.41041684,216.68862965,8.55495370,2031,0,6,10,先負,己巳,,,
2031,7,29,火,,2463076.125,125.36593268,230.27190947,9.55495370,2031,0,6,11,仏滅,庚午,,,
2031,7,30,水,,2463077.125,126.32158062,244.26453954,10.55495370,2031,0,6,12,大安,辛未,,,
2031,7,31,木,,2463078.125,127.27737119,258.67218897,11.55495370,2031,0,6,13,赤口,壬申,,,
2031,8,1,金,,2463079.125,128.23331626,273.45695148,12.55495370,2031,0,6,14,先勝,癸酉,,,
2031,8,2,土,,2463080.125,129.18943042,288.52818546,13.55495370,2031,0,6,15,友引,甲戌,,,
2031,8,3,日,,2463081.125,130.14573296,303.74467570,14.55495370,2031,0,6,16,先負,乙亥,,,
2031,8,4,月,,2463082.125,131.10224963,318.93198973,15.55495370,2031,0,6,17,仏滅,丙子,,,
2031,8,5,火,,2463083.125,132.05901225,333.91213900,16.55495370,2031,0,6,18,大安,丁丑,,,
2031,8,6,水,,2463084.125,133.01605570,348.53553202,17.55495370,2031,0,6,19,赤口,戊寅,,,
2031,8,7,木,,2463085.125,133.97341343,2.70367199,18.55495370,2031,0,6,20,先勝,己卯,,,
2031,8,8,金,,2463086.125,134.93111365,16.37658792,19.55495370,2031,0,6,21,友引,庚辰,立秋,,
2031,8,9,土,,2463087.125,135.88917742,29.56671819,20.55495370,2031,0,6,22,先負,辛巳,,,
2031,8,10,日,,2463088.125,136.84761868,42.32534682,21.55495370,2031,0,6,23,仏滅,壬午,,,
2031,8,11,月,山の日,2463089.125,137.80644534,54.72755167,22.55495370,2031,0,6,24,大安,癸未,,,
2031,8,12,火,,2463090.125,138.76566070,66.85919618,23.55495370,2031,0,6,25,赤口,甲申,,,
2031,8,13,水,,2463091.125,139.72526466,78.80713401,24.55495370,2031,0,6,26,先勝,乙酉,,,
2031,8,14,木,,2463092.125,140.68525469,90.65244435,25.55495370,2031,0,6,27,友引,丙戌,,,
2031,8,15,金,,2463093.125,141.64562646,102.46608396,26.55495370,2031,0,6,28,先負,丁亥,,,
2031,8,16,土,,2463094.125,142.60637445,114.30642621,27.55495370,2031,0,6,29,仏滅,戊子,,,
2031,8,17,日,,2463095.125,143.56749240,126.21841097,28.55495370,2031,0,6,30,大安,己丑,,,
2031,8,18,月,,2463096.125,144.52897381,138.23423970,29.55495370,2031,0,7,1,先勝,庚寅,,,
2031,8,19,火,,2463097.125,145.49081247,150.37559727,0.93547454,2031,0,7,2,友引,辛卯,,,
2031,8,20,水,,2463098.125,146.45300285,162.65723476,1.93547454,2031,0,7,3,先負,壬辰,,,
2031,8,21,木,,2463099.125,147.41554048,175.09145521,2.93547454,2031,0,7,4,仏滅,癸巳,,,
2031,8,22,金,,2463100.125,148.37842200,187.69272407,3.93547454,2031,0,7,5,大安,甲午,,,
2031,8,23,土,,2463101.125,149.34164515,200.48140025,4.93547454,2031,0,7,6,赤口,乙未,処暑,,
2031,8,24,日,,2463102.125,150.30520854,213.48554240,5.93547454,2031,0,7,7,先勝,丙申,,,
2031,8,25,月,,2463103.125,151.26911138,226.73987551,6.93547454,2031,0,7,8,友引,丁酉,,,
2031,8,26,火,,2463104.125,152.23335326,240.28125786,7.93547454,2031,0,7,9,先負,戊戌,,,
2031,8,27,水,,2463105.125,153.19793422,254.14041776,8.93547454,2031,0,7,10,仏滅,己亥,,,
2031,8,28,木,,2463106.125,154.16285531,268.33048934,9.93547454,2031,0,7,11,大安,庚子,,,
2031,8,29,金,,2463107.125,155.12811982,282.83420734,10.93547454,2031,0,7,12,赤口,辛丑,,,
2031,8,30,土,,2463108.125,156.09373544,297.59342695,11.93547454,2031,0,7,13,先勝,壬寅,,,
2031,8,31,日,,2463109.125,157.05971655,312.50601466,12.93547454,2031,0,7,14,友引,癸卯,,,
2031,9,1,月,,2463110.125,158.02608572,327.43436848,13.93547454,2031,0,7,15,先負,甲辰,,,二百十日
2031,9,2,火,,2463111.125,158.99287303,342.22573346,14.93547454,2031,0,7,16,仏滅,乙巳,,,
2031,9,3,水,,2463112.125,159.96011275,356.73863259,15.93547454,2031,0,7,17,大安,丙午,,,
2031,9,4,木,,2463113.125,160.92783872,10.86629931,16.93547454,2031,0,7,18,赤口,丁未,,,
2031,9,5,金,,2463114.125,161.89608013,24.54985165,17.93547454,2031,0,7,19,先勝,戊申,,,
2031,9,6,土,,2463115.125,162.86485930,37.77946837,18.93547454,2031,0,7,20,友引,己酉,,,
2031,9,7,日,,2463116.125,163.83419144,50.58672116,19.93547454,2031,0,7,21,先負,庚戌,,,
2031,9,8,月,,2463117.125,164.80408567,63.03291135,20.93547454,2031,0,7,22,仏滅,辛亥,白露,,
