年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1954,2,10,水,,2434783.125,320.34029155,40.82432882,6.46156250,1954,0,1,7,先勝,丁酉,,,
1954,2,11,木,,2434784.125,321.35224383,54.86117755,7.46156250,1954,0,1,8,友引,戊戌,,,
1954,2,12,金,,2434785.125,322.36374886,68.63252375,8.46156250,1954,0,1,9,先負,己亥,,,
1954,2,13,土,,2434786.125,323.37479787,82.14273955,9.46156250,1954,0,1,10,仏滅,庚子,,,
1954,2,14,日,,2434787.125,324.38538474,95.40768630,10.46156250,1954,0,1,11,大安,辛丑,,,
1954,2,15,月,,2434788.125,325.39550689,108.44744304,11.46156250,1954,0,1,12,赤口,壬寅,,,
1954,2,16,火,,2434789.125,326.40516573,121.28131152,12.46156250,1954,0,1,13,先勝,癸卯,,,
1954,2,17,水,,2434790.125,327.41436659,133.92550675,13.46156250,1954,0,1,14,友引,甲辰,,,
1954,2,18,木,,2434791.125,328.42311816,146.39334539,14.46156250,1954,0,1,15,先負,乙巳,,,
1954,2,19,金,,2434792.125,329.43143147,158.69734331,15.46156250,1954,0,1,16,仏滅,丙午,雨水,,
1954,2,20,土,,2434793.125,330.43931859,170.85242772,16.46156250,1954,0,1,17,大安,丁未,,,
1954,2,21,日,,2434794.125,331.44679138,182.87941493,17.46156250,1954,0,1,18,赤口,戊申,,,
1954,2,22,月,,2434795.125,332.45386038,194.80803019,18.46156250,1954,0,1,19,先勝,己酉,,,
1954,2,23,火,,2434796.125,333.46053409,206.67896877,19.46156250,1954,0,1,20,友引,庚戌,,,
1954,2,24,水,,2434797.125,334.46681847,218.54475243,20.46156250,1954,0,1,21,先負,辛亥,,,
1954,2,25,木,,2434798.125,335.47271665,230.46930611,21.46156250,1954,0,1,22,仏滅,壬子,,,
1954,2,26,金,,2434799.125,336.47822870,242.52621926,22.46156250,1954,0,1,23,大安,癸丑,,,
1954,2,27,土,,2434800.125,337.48335130,254.79555307,23.46156250,1954,0,1,24,赤口,甲寅,,,
1954,2,28,日,,2434801.125,338.48807736,267.35887551,24.46156250,1954,0,1,25,先勝,乙卯,,,
1954,3,1,月,,2434802.125,339.49239550,280.29205999,25.46156250,1954,0,1,26,友引,丙辰,,,
1954,3,2,火,,2434803.125,340.49628986,293.65547952,26.46156250,1954,0,1,27,先負,丁巳,,,
1954,3,3,水,,2434804.125,341.49974054,307.48184895,27.46156250,1954,0,1,28,仏滅,戊午,,上巳,
1954,3,4,木,,2434805.125,342.50272497,321.76336492,28.46156250,1954,0,1,29,大安,己未,,,
1954,3,5,金,,2434806.125,343.50522014,336.44183076,29.46156250,1954,0,2,1,友引,庚申,,,
1954,3,6,土,,2434807.125,344.50720493,351.40704240,0.99221065,1954,0,2,2,先負,辛酉,啓蟄,,
1954,3,7,日,,2434808.125,345.50866101,6.50786639,1.99221065,1954,0,2,3,仏滅,壬戌,,,
1954,3,8,月,,2434809.125,346.50957203,21.57583567,2.99221065,1954,0,2,4,大安,癸亥,,,
1954,3,9,火,,2434810.125,347.50992187,36.45456899,3.99221065,1954,0,2,5,赤口,甲子,,,
1954,3,10,水,,2434811.125,348.50969374,51.02469711,4.99221065,1954,0,2,6,先勝,乙丑,,,
1954,3,11,木,,2434812.125,349.50887084,65.21650081,5.99221065,1954,0,2,7,友引,丙寅,,,
1954,3,12,金,,2434813.125,350.50743827,79.00897336,6.99221065,1954,0,2,8,先負,丁卯,,,
1954,3,13,土,,2434814.125,351.50538486,92.41947228,7.99221065,1954,0,2,9,仏滅,戊辰,,,
1954,3,14,日,,2434815.125,352.50270443,105.48973779,8.99221065,1954,0,2,10,大安,己巳,,,
1954,3,15,月,,2434816.125,353.49939617,118.27269272,9.99221065,1954,0,2,11,赤口,庚午,,,
1954,3,16,火,,2434817.125,354.49546440,130.82225726,10.99221065,1954,0,2,12,先勝,辛未,,,
1954,3,17,水,,2434818.125,355.49091790,143.18678648,11.99221065,1954,0,2,13,友引,壬申,,,
1954,3,18,木,,2434819.125,356.48576904,155.40590932,12.99221065,1954,0,2,14,先負,癸酉,,,彼岸入(春)
1954,3,19,金,,2434820.125,357.48003280,167.51024369,13.99221065,1954,0,2,15,仏滅,甲戌,,,
1954,3,20,土,,2434821.125,358.47372558,179.52336319,14.99221065,1954,0,2,16,大安,乙亥,,,
1954,3,21,日,春分の日,2434822.125,359.46686415,191.46531440,15.99221065,1954,0,2,17,赤口,丙子,春分,,彼岸(春)
1954,3,22,月,,2434823.125,0.45946464,203.35691949,16.99221065,1954,0,2,18,先勝,丁丑,,,
1954,3,23,火,,2434824.125,1.45154168,215.22409518,17.99221065,1954,0,2,19,友引,戊寅,,,社日(春)
1954,3,24,水,,2434825.125,2.44310782,227.10150477,18.99221065,1954,0,2,20,先負,己卯,,,彼岸明(春)
1954,3,25,木,,2434826.125,3.43417318,239.03503354,19.99221065,1954,0,2,21,仏滅,庚辰,,,
1954,3,26,金,,2434827.125,4.42474512,251.08274454,20.99221065,1954,0,2,22,大安,辛巳,,,
1954,3,27,土,,2434828.125,5.41482815,263.31404984,21.99221065,1954,0,2,23,赤口,壬午,,,
1954,3,28,日,,2434829.125,6.40442372,275.80676560,22.99221065,1954,0,2,24,先勝,癸未,,,
1954,3,29,月,,2434830.125,7.39353010,288.64153868,23.99221065,1954,0,2,25,友引,甲申,,,
1954,3,30,火,,2434831.125,8.38214241,301.89298341,24.99221065,1954,0,2,26,先負,乙酉,,,
1954,3,31,水,,2434832.125,9.37025298,315.61707271,25.99221065,1954,0,2,27,仏滅,丙戌,,,
1954,4,1,木,,2434833.125,10.35785222,329.83536536,26.99221065,1954,0,2,28,大安,丁亥,,,
1954,4,2,金,,2434834.125,11.34492978,344.51889339,27.99221065,1954,0,2,29,赤口,戊子,,,
1954,4,3,土,,2434835.125,12.33147540,359.57754827,28.99221065,1954,0,3,1,先負,己丑,,,
1954,4,4,日,,2434836.125,13.31747847,14.86243290,0.60767361,1954,0,3,2,仏滅,庚寅,,,
1954,4,5,月,,2434837.125,14.30292630,30.18573238,1.60767361,1954,0,3,3,大安,辛卯,清明,,
1954,4,6,火,,2434838.125,15.28780230,45.35446642,2.60767361,1954,0,3,4,赤口,壬辰,,,
1954,4,7,水,,2434839.125,16.27208611,60.20610922,3.60767361,1954,0,3,5,先勝,癸巳,,,
1954,4,8,木,,2434840.125,17.25575629,74.63279878,4.60767361,1954,0,3,6,友引,甲午,,,
1954,4,9,金,,2434841.125,18.23879409,88.58795252,5.60767361,1954,0,3,7,先負,乙未,,,
1954,4,10,土,,2434842.125,19.22118657,102.07810713,6.60767361,1954,0,3,8,仏滅,丙申,,,
1954,4,11,日,,2434843.125,20.20292791,115.14730733,7.60767361,1954,0,3,9,大安,丁酉,,,
1954,4,12,月,,2434844.125,21.18401924,127.86066341,8.60767361,1954,0,3,10,赤口,戊戌,,,
1954,4,13,火,,2434845.125,22.16446762,140.29075607,9.60767361,1954,0,3,11,先勝,己亥,,,
1954,4,14,水,,2434846.125,23.14428475,152.50800710,10.60767361,1954,0,3,12,友引,庚子,,,
1954,4,15,木,,2434847.125,24.12348582,164.57478235,11.60767361,1954,0,3,13,先負,辛丑,,,
1954,4,16,金,,2434848.125,25.10208845,176.54258812,12.60767361,1954,0,3,14,仏滅,壬寅,,,
1954,4,17,土,,2434849.125,26.08011178,188.45174990,13.60767361,1954,0,3,15,大安,癸卯,,,土用入(春)
1954,4,18,日,,2434850.125,27.05757562,200.33307241,14.60767361,1954,0,3,16,赤口,甲辰,,,
1954,4,19,月,,2434851.125,28.03449968,212.21100220,15.60767361,1954,0,3,17,先勝,乙巳,,,
1954,4,20,火,,2434852.125,29.01090279,224.10775161,16.60767361,1954,0,3,18,友引,丙午,,,
1954,4,21,水,,2434853.125,29.98680233,236.04773985,17.60767361,1954,0,3,19,先負,丁未,穀雨,,
1954,4,22,木,,2434854.125,30.96221382,248.06166679,18.60767361,1954,0,3,20,仏滅,戊申,,,
1954,4,23,金,,2434855.125,31.93715062,260.18956528,19.60767361,1954,0,3,21,大安,己酉,,,
1954,4,24,土,,2434856.125,32.91162391,272.48226429,20.60767361,1954,0,3,22,赤口,庚戌,,,
1954,4,25,日,,2434857.125,33.88564270,285.00075161,21.60767361,1954,0,3,23,先勝,辛亥,,,
1954,4,26,月,,2434858.125,34.85921403,297.81290482,22.60767361,1954,0,3,24,友引,壬子,,,
1954,4,27,火,,2434859.125,35.83234322,310.98699381,23.60767361,1954,0,3,25,先負,癸丑,,,
1954,4,28,水,,2434860.125,36.80503432,324.58143477,24.60767361,1954,0,3,26,仏滅,甲寅,,,
1954,4,29,木,天皇誕生日,2434861.125,37.77729055,338.63088220,25.60767361,1954,0,3,27,大安,乙卯,,,
1954,4,30,金,,2434862.125,38.74911450,353.13032023,26.60767361,1954,0,3,28,赤口,丙辰,,,
1954,5,1,土,,2434863.125,39.72050752,8.02139101,27.60767361,1954,0,3,29,先勝,丁巳,,,
1954,5,2,日,,2434864.125,40.69146799,23.18758348,28.60767361,1954,0,3,30,友引,戊午,,,八十八夜
1954,5,3,月,憲法記念日,2434865.125,41.66198864,38.46442424,0.27623843,1954,0,4,1,仏滅,己未,,,
1954,5,4,火,,2434866.125,42.63205470,53.66536696,1.27623843,1954,0,4,2,大安,庚申,,,
1954,5,5,水,こどもの日,2434867.125,43.60164469,68.61572741,2.27623843,1954,0,4,3,赤口,辛酉,,端午,
1954,5,6,木,,2434868.125,44.57073447,83.18212533,3.27623843,1954,0,4,4,先勝,壬戌,立夏,,
1954,5,7,金,,2434869.125,45.53930245,97.28787015,4.27623843,1954,0,4,5,友引,癸亥,,,
1954,5,8,土,,2434870.125,46.50733382,110.91274002,5.27623843,1954,0,4,6,先負,甲子,,,
1954,5,9,日,,2434871.125,47.47482218,124.08210386,6.27623843,1954,0,4,7,仏滅,乙丑,,,
1954,5,10,月,,2434872.125,48.44176912,136.85201154,7.27623843,1954,0,4,8,大安,丙寅,,,
1954,5,11,火,,2434873.125,49.40818263,149.29505069,8.27623843,1954,0,4,9,赤口,丁卯,,,
1954,5,12,水,,2434874.125,50.37407543,161.48916575,9.27623843,1954,0,4,10,先勝,戊辰,,,
1954,5,13,木,,2434875.125,51.33946350,173.50981141,10.27623843,1954,0,4,11,友引,己巳,,,
1954,5,14,金,,2434876.125,52.30436503,185.42500593,11.27623843,1954,0,4,12,先負,庚午,,,
1954,5,15,土,,2434877.125,53.26879963,197.29270177,12.27623843,1954,0,4,13,仏滅,辛未,,,
1954,5,16,日,,2434878.125,54.23278771,209.16002152,13.27623843,1954,0,4,14,大安,壬申,,,
1954,5,17,月,,2434879.125,55.19634993,221.06405073,14.27623843,1954,0,4,15,赤口,癸酉,,,
1954,5,18,火,,2434880.125,56.15950668,233.03394150,15.27623843,1954,0,4,16,先勝,甲戌,,,
1954,5,19,水,,2434881.125,57.12227757,245.09400822,16.27623843,1954,0,4,17,友引,乙亥,,,
1954,5,20,木,,2434882.125,58.08468113,257.26736094,17.27623843,1954,0,4,18,先負,丙子,,,
1954,5,21,金,,2434883.125,59.04673460,269.57946961,18.27623843,1954,0,4,19,仏滅,丁丑,小満,,
1954,5,22,土,,2434884.125,60.00845401,282.06095699,19.27623843,1954,0,4,20,大安,戊寅,,,
1954,5,23,日,,2434885.125,60.96985439,294.74889909,20.27623843,1954,0,4,21,赤口,己卯,,,
1954,5,24,月,,2434886.125,61.93095014,307.68596296,21.27623843,1954,0,4,22,先勝,庚辰,,,
1954,5,25,火,,2434887.125,62.89175540,320.91680745,22.27623843,1954,0,4,23,友引,辛巳,,,
1954,5,26,水,,2434888.125,63.85228432,334.48139390,23.27623843,1954,0,4,24,先負,壬午,,,
1954,5,27,木,,2434889.125,64.81255099,348.40533280,24.27623843,1954,0,4,25,仏滅,癸未,,,
1954,5,28,金,,2434890.125,65.77256867,2.68837120,25.27623843,1954,0,4,26,大安,甲申,,,
1954,5,29,土,,2434891.125,66.73234815,17.29362177,26.27623843,1954,0,4,27,赤口,乙酉,,,
1954,5,30,日,,2434892.125,67.69189517,32.14161923,27.27623843,1954,0,4,28,先勝,丙戌,,,
1954,5,31,月,,2434893.125,68.65120758,47.11347645,28.27623843,1954,0,4,29,友引,丁亥,,,
1954,6,1,火,,2434894.125,69.61027376,62.06499476,29.27623843,1954,0,5,1,大安,戊子,,,
1954,6,2,水,,2434895.125,70.56907391,76.84891782,0.95637731,1954,0,5,2,赤口,己丑,,,
1954,6,3,木,,2434896.125,71.52758430,91.33838922,1.95637731,1954,0,5,3,先勝,庚寅,,,
1954,6,4,金,,2434897.125,72.48578285,105.44420571,2.95637731,1954,0,5,4,友引,辛卯,,,
1954,6,5,土,,2434898.125,73.44365369,119.12194425,3.95637731,1954,0,5,5,先負,壬辰,,,
1954,6,6,日,,2434899.125,74.40118914,132.36964869,4.95637731,1954,0,5,6,仏滅,癸巳,芒種,,
1954,6,7,月,,2434900.125,75.35838948,145.21957961,5.95637731,1954,0,5,7,大安,甲午,,,
1954,6,8,火,,2434901.125,76.31526135,157.72784157,6.95637731,1954,0,5,8,赤口,乙未,,,
1954,6,9,水,,2434902.125,77.27181592,169.96452073,7.95637731,1954,0,5,9,先勝,丙申,,,
1954,6,10,木,,2434903.125,78.22806743,182.00556314,8.95637731,1954,0,5,10,友引,丁酉,,,
1954,6,11,金,,2434904.125,79.18403208,193.92663836,9.95637731,1954,0,5,11,先負,戊戌,,,入梅
1954,6,12,土,,2434905.125,80.13972738,205.79876395,10.95637731,1954,0,5,12,仏滅,己亥,,,
1954,6,13,日,,2434906.125,81.09517167,217.68536168,11.95637731,1954,0,5,13,大安,庚子,,,
1954,6,14,月,,2434907.125,82.05038375,229.64049036,12.95637731,1954,0,5,14,赤口,辛丑,,,
1954,6,15,火,,2434908.125,83.00538264,241.70811998,13.95637731,1954,0,5,15,先勝,壬寅,,,
1954,6,16,水,,2434909.125,83.96018727,253.92238427,14.95637731,1954,0,5,16,友引,癸卯,,,
1954,6,17,木,,2434910.125,84.91481637,266.30873727,15.95637731,1954,0,5,17,先負,甲辰,,,
1954,6,18,金,,2434911.125,85.86928853,278.88582460,16.95637731,1954,0,5,18,仏滅,乙巳,,,
1954,6,19,土,,2434912.125,86.82362246,291.66770885,17.95637731,1954,0,5,19,大安,丙午,,,
1954,6,20,日,,2434913.125,87.77783748,304.66591117,18.95637731,1954,0,5,20,赤口,丁未,,,
1954,6,21,月,,2434914.125,88.73195392,317.89063408,19.95637731,1954,0,5,21,先勝,戊申,,,
1954,6,22,火,,2434915.125,89.68599343,331.35056380,20.95637731,1954,0,5,22,友引,己酉,夏至,,
1954,6,23,水,,2434916.125,90.63997860,345.05085290,21.95637731,1954,0,5,23,先負,庚戌,,,
1954,6,24,木,,2434917.125,91.59393210,358.98928175,22.95637731,1954,0,5,24,仏滅,辛亥,,,
1954,6,25,金,,2434918.125,92.54787484,13.15115991,23.95637731,1954,0,5,25,大安,壬子,,,
1954,6,26,土,,2434919.125,93.50182361,27.50419626,24.95637731,1954,0,5,26,赤口,癸丑,,,
1954,6,27,日,,2434920.125,94.45578837,41.99511466,25.95637731,1954,0,5,27,先勝,甲寅,,,
1954,6,28,月,,2434921.125,95.40977006,56.54987090,26.95637731,1954,0,5,28,友引,乙卯,,,
1954,6,29,火,,2434922.125,96.36376004,71.07860756,27.95637731,1954,0,5,29,先負,丙辰,,,
1954,6,30,水,,2434923.125,97.31774173,85.48501018,28.95637731,1954,0,6,1,赤口,丁巳,,,
1954,7,1,木,,2434924.125,98.27169457,99.67808809,0.60718750,1954,0,6,2,先勝,戊午,,,
1954,7,2,金,,2434925.125,99.22559878,113.58348184,1.60718750,1954,0,6,3,友引,己未,,,半夏生
1954,7,3,土,,2434926.125,100.17943922,127.15168928,2.60718750,1954,0,6,4,先負,庚申,,,
1954,7,4,日,,2434927.125,101.13320740,140.36187181,3.60718750,1954,0,6,5,仏滅,辛酉,,,
1954,7,5,月,,2434928.125,102.08690144,153.22137484,4.60718750,1954,0,6,6,大安,壬戌,,,
1954,7,6,火,,2434929.125,103.04052492,165.76210154,5.60718750,1954,0,6,7,赤口,癸亥,,,
1954,7,7,水,,2434930.125,103.99408535,178.03519774,6.60718750,1954,0,6,8,先勝,甲子,,七夕,
1954,7,8,木,,2434931.125,104.94759286,190.10527903,7.60718750,1954,0,6,9,友引,乙丑,小暑,,
1954,7,9,金,,2434932.125,105.90105928,202.04497439,8.60718750,1954,0,6,10,先負,丙寅,,,
1954,7,10,土,,2434933.125,106.85449752,213.93011353,9.60718750,1954,0,6,11,仏滅,丁卯,,,
1954,7,11,日,,2434934.125,107.80792132,225.83557268,10.60718750,1954,0,6,12,大安,戊辰,,,
1954,7,12,月,,2434935.125,108.76134498,237.83164353,11.60718750,1954,0,6,13,赤口,己巳,,,
1954,7,13,火,,2434936.125,109.71478330,249.98077294,12.60718750,1954,0,6,14,先勝,庚午,,,
1954,7,14,水,,2434937.125,110.66825158,262.33461245,13.60718750,1954,0,6,15,友引,辛未,,,
1954,7,15,木,,2434938.125,111.62176577,274.93145137,14.60718750,1954,0,6,16,先負,壬申,,,
1954,7,16,金,,2434939.125,112.57534295,287.79426937,15.60718750,1954,0,6,17,仏滅,癸酉,,,
1954,7,17,土,,2434940.125,113.52900195,300.92974528,16.60718750,1954,0,6,18,大安,甲戌,,,
1954,7,18,日,,2434941.125,114.48276420,314.32856913,17.60718750,1954,0,6,19,赤口,乙亥,,,
1954,7,19,月,,2434942.125,115.43665430,327.96724257,18.60718750,1954,0,6,20,先勝,丙子,,,
1954,7,20,火,,2434943.125,116.39069989,341.81124351,19.60718750,1954,0,6,21,友引,丁丑,,,土用入(夏)
1954,7,21,水,,2434944.125,117.34493043,355.81903355,20.60718750,1954,0,6,22,先負,戊寅,,,
1954,7,22,木,,2434945.125,118.29937497,9.94607269,21.60718750,1954,0,6,23,仏滅,己卯,,,
1954,7,23,金,,2434946.125,119.25405923,24.14793375,22.60718750,1954,0,6,24,大安,庚辰,大暑,,
1954,7,24,土,,2434947.125,120.20900271,38.38188344,23.60718750,1954,0,6,25,赤口,辛巳,,,
1954,7,25,日,,2434948.125,121.16421648,52.60683268,24.60718750,1954,0,6,26,先勝,壬午,,,
1954,7,26,月,,2434949.125,122.11970235,66.78216443,25.60718750,1954,0,6,27,友引,癸未,,,
1954,7,27,火,,2434950.125,123.07545351,80.86638487,26.60718750,1954,0,6,28,先負,甲申,,,
1954,7,28,水,,2434951.125,124.03145682,94.81664185,27.60718750,1954,0,6,29,仏滅,乙酉,,,
1954,7,29,木,,2434952.125,124.98769604,108.58987629,28.60718750,1954,0,6,30,大安,丙戌,,,
1954,7,30,金,,2434953.125,125.94415535,122.14579366,0.19466435,1954,0,7,1,先勝,丁亥,,,
1954,7,31,土,,2434954.125,126.90082194,135.45116659,1.19466435,1954,0,7,2,友引,戊子,,,
1954,8,1,日,,2434955.125,127.85768744,148.48447644,2.19466435,1954,0,7,3,先負,己丑,,,
1954,8,2,月,,2434956.125,128.81474793,161.23976627,3.19466435,1954,0,7,4,仏滅,庚寅,,,
1954,8,3,火,,2434957.125,129.77200330,173.72887143,4.19466435,1954,0,7,5,大安,辛卯,,,
1954,8,4,水,,2434958.125,130.72945612,185.98171452,5.19466435,1954,0,7,6,赤口,壬辰,,,
1954,8,5,木,,2434959.125,131.68711082,198.04486929,6.19466435,1954,0,7,7,先勝,癸巳,,,
1954,8,6,金,,2434960.125,132.64497302,209.97888385,7.19466435,1954,0,7,8,友引,甲午,,,
1954,8,7,土,,2434961.125,133.60304911,221.85487432,8.19466435,1954,0,7,9,先負,乙未,,,
1954,8,8,日,,2434962.125,134.56134612,233.75072715,9.19466435,1954,0,7,10,仏滅,丙申,立秋,,
1954,8,9,月,,2434963.125,135.51987160,245.74700231,10.19466435,1954,0,7,11,大安,丁酉,,,
1954,8,10,火,,2434964.125,136.47863374,257.92241843,11.19466435,1954,0,7,12,赤口,戊戌,,,
1954,8,11,水,,2434965.125,137.43764152,270.34870128,12.19466435,1954,0,7,13,先勝,己亥,,,
1954,8,12,木,,2434966.125,138.39690528,283.08465878,13.19466435,1954,0,7,14,友引,庚子,,,
1954,8,13,金,,2434967.125,139.35643749,296.16965911,14.19466435,1954,0,7,15,先負,辛丑,,,
1954,8,14,土,,2434968.125,140.31625403,309.61727167,15.19466435,1954,0,7,16,仏滅,壬寅,,,
1954,8,15,日,,2434969.125,141.27637548,323.41054213,16.19466435,1954,0,7,17,大安,癸卯,,,
1954,8,16,月,,2434970.125,142.23682802,337.50089586,17.19466435,1954,0,7,18,赤口,甲辰,,,
1954,8,17,火,,2434971.125,143.19764294,351.81240460,18.19466435,1954,0,7,19,先勝,乙巳,,,
1954,8,18,水,,2434972.125,144.15885437,6.25175365,19.19466435,1954,0,7,20,友引,丙午,,,
1954,8,19,木,,2434973.125,145.12049549,20.72199716,20.19466435,1954,0,7,21,先負,丁未,,,
1954,8,20,金,,2434974.125,146.08259430,35.13633643,21.19466435,1954,0,7,22,仏滅,戊申,,,
1954,8,21,土,,2434975.125,147.04517053,49.42796284,22.19466435,1954,0,7,23,大安,己酉,,,
1954,8,22,日,,2434976.125,148.00823429,63.55370007,23.19466435,1954,0,7,24,赤口,庚戌,,,
1954,8,23,月,,2434977.125,148.97178669,77.49165308,24.19466435,1954,0,7,25,先勝,辛亥,,,
1954,8,24,火,,2434978.125,149.93582187,91.23493664,25.19466435,1954,0,7,26,友引,壬子,処暑,,
1954,8,25,水,,2434979.125,150.90032950,104.78418187,26.19466435,1954,0,7,27,先負,癸丑,,,
1954,8,26,木,,2434980.125,151.86529746,118.14114023,27.19466435,1954,0,7,28,仏滅,甲寅,,,
1954,8,27,金,,2434981.125,152.83071389,131.30485567,28.19466435,1954,0,7,29,大安,乙卯,,,
1954,8,28,土,,2434982.125,153.79656865,144.27094012,29.19466435,1954,0,8,1,友引,丙辰,,,
1954,8,29,日,,2434983.125,154.76285387,157.03365914,0.69387731,1954,0,8,2,先負,丁巳,,,
1954,8,30,月,,2434984.125,155.72956391,169.58989877,1.69387731,1954,0,8,3,仏滅,戊午,,,
1954,8,31,火,,2434985.125,156.69669487,181.94376994,2.69387731,1954,0,8,4,大安,己未,,,
1954,9,1,水,,2434986.125,157.66424399,194.11066327,3.69387731,1954,0,8,5,赤口,庚申,,,二百十日
1954,9,2,木,,2434987.125,158.63220924,206.11994177,4.69387731,1954,0,8,6,先勝,辛酉,,,
1954,9,3,金,,2434988.125,159.60058897,218.01595813,5.69387731,1954,0,8,7,友引,壬戌,,,
1954,9,4,土,,2434989.125,160.56938178,229.85748832,6.69387731,1954,0,8,8,先負,癸亥,,,
1954,9,5,日,,2434990.125,161.53858656,241.71585539,7.69387731,1954,0,8,9,仏滅,甲子,,,
1954,9,6,月,,2434991.125,162.50820259,253.67195126,8.69387731,1954,0,8,10,大安,乙丑,,,
1954,9,7,火,,2434992.125,163.47822967,265.81214494,9.69387731,1954,0,8,11,赤口,丙寅,,,
1954,9,8,水,,2434993.125,164.44866859,278.22279363,10.69387731,1954,0,8,12,先勝,丁卯,白露,,
