年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1901,3,13,水,,2415456.125,351.35978503,250.99995877,22.01070602,1901,0,1,23,大安,庚寅,,,
1901,3,14,木,,2415457.125,352.35678824,263.26212865,23.01070602,1901,0,1,24,赤口,辛卯,,,
1901,3,15,金,,2415458.125,353.35332346,275.85328225,24.01070602,1901,0,1,25,先勝,壬辰,,,
1901,3,16,土,,2415459.125,354.34938393,288.85256388,25.01070602,1901,0,1,26,友引,癸巳,,,
1901,3,17,日,,2415460.125,355.34495937,302.31843969,26.01070602,1901,0,1,27,先負,甲午,,,
1901,3,18,月,,2415461.125,356.34003638,316.27478892,27.01070602,1901,0,1,28,仏滅,乙未,,,彼岸入(春)
1901,3,19,火,,2415462.125,357.33459940,330.69772609,28.01070602,1901,0,1,29,大安,丙申,,,
1901,3,20,水,,2415463.125,358.32863209,345.50821008,29.01070602,1901,0,2,1,友引,丁酉,,,
1901,3,21,木,,2415464.125,359.32211840,0.57606419,0.58864583,1901,0,2,2,先負,戊戌,春分,,彼岸(春)・社日(春)
1901,3,22,金,,2415465.125,0.31504257,15.73790316,1.58864583,1901,0,2,3,仏滅,己亥,,,
1901,3,23,土,,2415466.125,1.30738809,30.82502955,2.58864583,1901,0,2,4,大安,庚子,,,
1901,3,24,日,,2415467.125,2.29913687,45.69181259,3.58864583,1901,0,2,5,赤口,辛丑,,,彼岸明(春)
1901,3,25,月,,2415468.125,3.29026980,60.23497178,4.58864583,1901,0,2,6,先勝,壬寅,,,
1901,3,26,火,,2415469.125,4.28076883,74.39952673,5.58864583,1901,0,2,7,友引,癸卯,,,
1901,3,27,水,,2415470.125,5.27061954,88.17342200,6.58864583,1901,0,2,8,先負,甲辰,,,
1901,3,28,木,,2415471.125,6.25981297,101.57602579,7.58864583,1901,0,2,9,仏滅,乙巳,,,
1901,3,29,金,,2415472.125,7.24834625,114.64543616,8.58864583,1901,0,2,10,大安,丙午,,,
1901,3,30,土,,2415473.125,8.23622231,127.42765718,9.58864583,1901,0,2,11,赤口,丁未,,,
1901,3,31,日,,2415474.125,9.22344912,139.96889043,10.58864583,1901,0,2,12,先勝,戊申,,,
1901,4,1,月,,2415475.125,10.21003862,152.31105529,11.58864583,1901,0,2,13,友引,己酉,,,
1901,4,2,火,,2415476.125,11.19600577,164.49012580,12.58864583,1901,0,2,14,先負,庚戌,,,
1901,4,3,水,,2415477.125,12.18136755,176.53667879,13.58864583,1901,0,2,15,仏滅,辛亥,,,
1901,4,4,木,,2415478.125,13.16614197,188.47799437,14.58864583,1901,0,2,16,大安,壬子,,,
1901,4,5,金,,2415479.125,14.15034722,200.34103986,15.58864583,1901,0,2,17,赤口,癸丑,清明,,
1901,4,6,土,,2415480.125,15.13400081,212.15570935,16.58864583,1901,0,2,18,先勝,甲寅,,,
1901,4,7,日,,2415481.125,16.11711897,223.95777244,17.58864583,1901,0,2,19,友引,乙卯,,,
1901,4,8,月,,2415482.125,17.09971611,235.79110872,18.58864583,1901,0,2,20,先負,丙辰,,,
1901,4,9,火,,2415483.125,18.08180455,247.70891211,19.58864583,1901,0,2,21,仏滅,丁巳,,,
1901,4,10,水,,2415484.125,19.06339439,259.77360414,20.58864583,1901,0,2,22,大安,戊午,,,
1901,4,11,木,,2415485.125,20.04449337,272.05516612,21.58864583,1901,0,2,23,赤口,己未,,,
1901,4,12,金,,2415486.125,21.02510689,284.62749574,22.58864583,1901,0,2,24,先勝,庚申,,,
1901,4,13,土,,2415487.125,22.00523802,297.56230100,23.58864583,1901,0,2,25,友引,辛酉,,,
1901,4,14,日,,2415488.125,22.98488760,310.92013802,24.58864583,1901,0,2,26,先負,壬戌,,,
1901,4,15,月,,2415489.125,23.96405451,324.73874850,25.58864583,1901,0,2,27,仏滅,癸亥,,,
1901,4,16,火,,2415490.125,24.94273613,339.02010037,26.58864583,1901,0,2,28,大安,甲子,,,
1901,4,17,水,,2415491.125,25.92092863,353.71938750,27.58864583,1901,0,2,29,赤口,乙丑,,,
1901,4,18,木,,2415492.125,26.89862664,8.74079680,28.58864583,1901,0,2,30,先勝,丙寅,,,土用入(春)
1901,4,19,金,,2415493.125,27.87582199,23.94442975,0.22438657,1901,0,3,1,先負,丁卯,,,
1901,4,20,土,,2415494.125,28.85250197,39.16517926,1.22438657,1901,0,3,2,仏滅,戊辰,,,
1901,4,21,日,,2415495.125,29.82864853,54.23887615,2.22438657,1901,0,3,3,大安,己巳,穀雨,,
1901,4,22,月,,2415496.125,30.80423995,69.02729408,3.22438657,1901,0,3,4,赤口,庚午,,,
1901,4,23,火,,2415497.125,31.77925465,83.43452920,4.22438657,1901,0,3,5,先勝,辛未,,,
1901,4,24,水,,2415498.125,32.75367537,97.41189360,5.22438657,1901,0,3,6,友引,壬申,,,
1901,4,25,木,,2415499.125,33.72749179,110.95323700,6.22438657,1901,0,3,7,先負,癸酉,,,
1901,4,26,金,,2415500.125,34.70070126,124.08493247,7.22438657,1901,0,3,8,仏滅,甲戌,,,
1901,4,27,土,,2415501.125,35.67330797,136.85453748,8.22438657,1901,0,3,9,大安,乙亥,,,
1901,4,28,日,,2415502.125,36.64532158,149.32070141,9.22438657,1901,0,3,10,赤口,丙子,,,
1901,4,29,月,,2415503.125,37.61675573,161.54543719,10.22438657,1901,0,3,11,先勝,丁丑,,,
1901,4,30,火,,2415504.125,38.58762696,173.58891805,11.22438657,1901,0,3,12,友引,戊寅,,,
1901,5,1,水,,2415505.125,39.55795368,185.50651065,12.22438657,1901,0,3,13,先負,己卯,,,
1901,5,2,木,,2415506.125,40.52775549,197.34762135,13.22438657,1901,0,3,14,仏滅,庚辰,,,八十八夜
1901,5,3,金,,2415507.125,41.49705252,209.15593603,14.22438657,1901,0,3,15,大安,辛巳,,,
1901,5,4,土,,2415508.125,42.46586482,220.97067480,15.22438657,1901,0,3,16,赤口,壬午,,,
1901,5,5,日,,2415509.125,43.43421182,232.82849126,16.22438657,1901,0,3,17,先勝,癸未,,端午,
1901,5,6,月,,2415510.125,44.40211190,244.76565324,17.22438657,1901,0,3,18,友引,甲申,立夏,,
1901,5,7,火,,2415511.125,45.36958211,256.82011147,18.22438657,1901,0,3,19,先負,乙酉,,,
1901,5,8,水,,2415512.125,46.33663799,269.03304550,19.22438657,1901,0,3,20,仏滅,丙戌,,,
1901,5,9,木,,2415513.125,47.30329361,281.44945835,20.22438657,1901,0,3,21,大安,丁亥,,,
1901,5,10,金,,2415514.125,48.26956163,294.11736567,21.22438657,1901,0,3,22,赤口,戊子,,,
1901,5,11,土,,2415515.125,49.23545359,307.08514280,22.22438657,1901,0,3,23,先勝,己丑,,,
1901,5,12,日,,2415516.125,50.20098005,320.39666892,23.22438657,1901,0,3,24,友引,庚寅,,,
1901,5,13,月,,2415517.125,51.16615077,334.08417778,24.22438657,1901,0,3,25,先負,辛卯,,,
1901,5,14,火,,2415518.125,52.13097467,348.15929754,25.22438657,1901,0,3,26,仏滅,壬辰,,,
1901,5,15,水,,2415519.125,53.09545925,2.60371394,26.22438657,1901,0,3,27,大安,癸巳,,,
1901,5,16,木,,2415520.125,54.05960918,17.36201612,27.22438657,1901,0,3,28,赤口,甲午,,,
1901,5,17,金,,2415521.125,55.02342413,32.33997886,28.22438657,1901,0,3,29,先勝,乙未,,,
1901,5,18,土,,2415522.125,55.98689644,47.41092837,29.22438657,1901,0,4,1,仏滅,丙申,,,
1901,5,19,日,,2415523.125,56.95001046,62.43049094,0.89099537,1901,0,4,2,大安,丁酉,,,
1901,5,20,月,,2415524.125,57.91274454,77.25667186,1.89099537,1901,0,4,3,赤口,戊戌,,,
1901,5,21,火,,2415525.125,58.87507573,91.76976507,2.89099537,1901,0,4,4,先勝,己亥,,,
1901,5,22,水,,2415526.125,59.83698476,105.88666073,3.89099537,1901,0,4,5,友引,庚子,小満,,
1901,5,23,木,,2415527.125,60.79845958,119.56667051,4.89099537,1901,0,4,6,先負,辛丑,,,
1901,5,24,金,,2415528.125,61.75949627,132.80931610,5.89099537,1901,0,4,7,仏滅,壬寅,,,
1901,5,25,土,,2415529.125,62.72009825,145.64678043,6.89099537,1901,0,4,8,大安,癸卯,,,
1901,5,26,日,,2415530.125,63.68027457,158.13421805,7.89099537,1901,0,4,9,赤口,甲辰,,,
1901,5,27,月,,2415531.125,64.64003829,170.34035713,8.89099537,1901,0,4,10,先勝,乙巳,,,
1901,5,28,火,,2415532.125,65.59940515,182.33967962,9.89099537,1901,0,4,11,友引,丙午,,,
1901,5,29,水,,2415533.125,66.55839271,194.20654178,10.89099537,1901,0,4,12,先負,丁未,,,
1901,5,30,木,,2415534.125,67.51701969,206.01108298,11.89099537,1901,0,4,13,仏滅,戊申,,,
1901,5,31,金,,2415535.125,68.47530559,217.81659180,12.89099537,1901,0,4,14,大安,己酉,,,
1901,6,1,土,,2415536.125,69.43327023,229.67802241,13.89099537,1901,0,4,15,赤口,庚戌,,,
1901,6,2,日,,2415537.125,70.39093348,241.64144280,14.89099537,1901,0,4,16,先勝,辛亥,,,
1901,6,3,月,,2415538.125,71.34831497,253.74428273,15.89099537,1901,0,4,17,友引,壬子,,,
1901,6,4,火,,2415539.125,72.30543385,266.01628355,16.89099537,1901,0,4,18,先負,癸丑,,,
1901,6,5,水,,2415540.125,73.26230886,278.48100125,17.89099537,1901,0,4,19,仏滅,甲寅,,,
1901,6,6,木,,2415541.125,74.21895838,291.15762154,18.89099537,1901,0,4,20,大安,乙卯,芒種,,
1901,6,7,金,,2415542.125,75.17540067,304.06268866,19.89099537,1901,0,4,21,赤口,丙辰,,,
1901,6,8,土,,2415543.125,76.13165415,317.21123379,20.89099537,1901,0,4,22,先勝,丁巳,,,
1901,6,9,日,,2415544.125,77.08773745,330.61672266,21.89099537,1901,0,4,23,友引,戊午,,,
1901,6,10,月,,2415545.125,78.04366925,344.28932046,22.89099537,1901,0,4,24,先負,己未,,,
1901,6,11,火,,2415546.125,78.99946755,358.23222289,23.89099537,1901,0,4,25,仏滅,庚申,,,
1901,6,12,水,,2415547.125,79.95514831,12.43626575,24.89099537,1901,0,4,26,大安,辛酉,,,入梅
1901,6,13,木,,2415548.125,80.91072343,26.87371059,25.89099537,1901,0,4,27,赤口,壬戌,,,
1901,6,14,金,,2415549.125,81.86619823,41.49290294,26.89099537,1901,0,4,28,先勝,癸亥,,,
1901,6,15,土,,2415550.125,82.82156945,56.21611595,27.89099537,1901,0,4,29,友引,甲子,,,
1901,6,16,日,,2415551.125,83.77682487,70.94281240,28.89099537,1901,0,5,1,大安,乙丑,,,
1901,6,17,月,,2415552.125,84.73194549,85.55929441,0.56094907,1901,0,5,2,赤口,丙寅,,,
1901,6,18,火,,2415553.125,85.68690987,99.95337062,1.56094907,1901,0,5,3,先勝,丁卯,,,
1901,6,19,水,,2415554.125,86.64169900,114.03033884,2.56094907,1901,0,5,4,友引,戊辰,,,
1901,6,20,木,,2415555.125,87.59629982,127.72576685,3.56094907,1901,0,5,5,先負,己巳,,,
1901,6,21,金,,2415556.125,88.55070654,141.01192347,4.56094907,1901,0,5,6,仏滅,庚午,,,
1901,6,22,土,,2415557.125,89.50492012,153.89735506,5.56094907,1901,0,5,7,大安,辛未,夏至,,
1901,6,23,日,,2415558.125,90.45894680,166.42135485,6.56094907,1901,0,5,8,赤口,壬申,,,
1901,6,24,月,,2415559.125,91.41279660,178.64592981,7.56094907,1901,0,5,9,先勝,癸酉,,,
1901,6,25,火,,2415560.125,92.36648202,190.64746253,8.56094907,1901,0,5,10,友引,甲戌,,,
1901,6,26,水,,2415561.125,93.32001726,202.50932039,9.56094907,1901,0,5,11,先負,乙亥,,,
1901,6,27,木,,2415562.125,94.27341768,214.31579535,10.56094907,1901,0,5,12,仏滅,丙子,,,
1901,6,28,金,,2415563.125,95.22669951,226.14723476,11.56094907,1901,0,5,13,大安,丁丑,,,
1901,6,29,土,,2415564.125,96.17987964,238.07604420,12.56094907,1901,0,5,14,赤口,戊寅,,,
1901,6,30,日,,2415565.125,97.13297548,250.16331191,13.56094907,1901,0,5,15,先勝,己卯,,,
1901,7,1,月,,2415566.125,98.08600495,262.45601866,14.56094907,1901,0,5,16,友引,庚辰,,,
1901,7,2,火,,2415567.125,99.03898652,274.98506460,15.56094907,1901,0,5,17,先負,辛巳,,,
1901,7,3,水,,2415568.125,99.99193945,287.76455615,16.56094907,1901,0,5,18,仏滅,壬午,,,半夏生
1901,7,4,木,,2415569.125,100.94488415,300.79282860,17.56094907,1901,0,5,19,大安,癸未,,,
1901,7,5,金,,2415570.125,101.89784261,314.05542760,18.56094907,1901,0,5,20,赤口,甲申,,,
1901,7,6,土,,2415571.125,102.85083855,327.52973440,19.56094907,1901,0,5,21,先勝,乙酉,,,
1901,7,7,日,,2415572.125,103.80389719,341.19025769,20.56094907,1901,0,5,22,友引,丙戌,,七夕,
1901,7,8,月,,2415573.125,104.75704425,355.01315085,21.56094907,1901,0,5,23,先負,丁亥,小暑,,
1901,7,9,火,,2415574.125,105.71030440,8.97850491,22.56094907,1901,0,5,24,仏滅,戊子,,,
1901,7,10,水,,2415575.125,106.66369903,23.06950121,23.56094907,1901,0,5,25,大安,己丑,,,
1901,7,11,木,,2415576.125,107.61724390,37.26842575,24.56094907,1901,0,5,26,赤口,庚寅,,,
1901,7,12,金,,2415577.125,108.57094707,51.55059646,25.56094907,1901,0,5,27,先勝,辛卯,,,
1901,7,13,土,,2415578.125,109.52480774,65.87818290,26.56094907,1901,0,5,28,友引,壬辰,,,
1901,7,14,日,,2415579.125,110.47881678,80.19642461,27.56094907,1901,0,5,29,先負,癸巳,,,
1901,7,15,月,,2415580.125,111.43295895,94.43451899,28.56094907,1901,0,5,30,仏滅,甲午,,,
1901,7,16,火,,2415581.125,112.38721647,108.51216890,0.20144676,1901,0,6,1,赤口,乙未,,,
1901,7,17,水,,2415582.125,113.34157284,122.35067689,1.20144676,1901,0,6,2,先勝,丙申,,,
1901,7,18,木,,2415583.125,114.29601562,135.88551587,2.20144676,1901,0,6,3,友引,丁酉,,,
1901,7,19,金,,2415584.125,115.25053764,149.07668080,3.20144676,1901,0,6,4,先負,戊戌,,,
1901,7,20,土,,2415585.125,116.20513688,161.91424151,4.20144676,1901,0,6,5,仏滅,己亥,,,土用入(夏)
1901,7,21,日,,2415586.125,117.15981548,174.41857727,5.20144676,1901,0,6,6,大安,庚子,,,
1901,7,22,月,,2415587.125,118.11457862,186.63651453,6.20144676,1901,0,6,7,赤口,辛丑,,,
1901,7,23,火,,2415588.125,119.06943355,198.63526746,7.20144676,1901,0,6,8,先勝,壬寅,大暑,,
1901,7,24,水,,2415589.125,120.02438899,210.49580335,8.20144676,1901,0,6,9,友引,癸卯,,,
1901,7,25,木,,2415590.125,120.97945471,222.30653764,9.20144676,1901,0,6,10,先負,甲辰,,,
1901,7,26,金,,2415591.125,121.93464133,234.15757630,10.20144676,1901,0,6,11,仏滅,乙巳,,,
1901,7,27,土,,2415592.125,122.88996029,246.13528781,11.20144676,1901,0,6,12,大安,丙午,,,
1901,7,28,日,,2415593.125,123.84542386,258.31685805,12.20144676,1901,0,6,13,赤口,丁未,,,
1901,7,29,月,,2415594.125,124.80104537,270.76464426,13.20144676,1901,0,6,14,先勝,戊申,,,
1901,7,30,火,,2415595.125,125.75683956,283.52057128,14.20144676,1901,0,6,15,友引,己酉,,,
1901,7,31,水,,2415596.125,126.71282322,296.60142278,15.20144676,1901,0,6,16,先負,庚戌,,,
1901,8,1,木,,2415597.125,127.66901600,309.99643910,16.20144676,1901,0,6,17,仏滅,辛亥,,,
1901,8,2,金,,2415598.125,128.62544108,323.66875155,17.20144676,1901,0,6,18,大安,壬子,,,
1901,8,3,土,,2415599.125,129.58212542,337.56145508,18.20144676,1901,0,6,19,赤口,癸丑,,,
1901,8,4,日,,2415600.125,130.53909893,351.60755975,19.20144676,1901,0,6,20,先勝,甲寅,,,
1901,8,5,月,,2415601.125,131.49639257,5.74132792,20.20144676,1901,0,6,21,友引,乙卯,,,
1901,8,6,火,,2415602.125,132.45403541,19.90765940,21.20144676,1901,0,6,22,先負,丙辰,,,
1901,8,7,水,,2415603.125,133.41205166,34.06683782,22.20144676,1901,0,6,23,仏滅,丁巳,,,
1901,8,8,木,,2415604.125,134.37045818,48.19371940,23.20144676,1901,0,6,24,大安,戊午,立秋,,
1901,8,9,金,,2415605.125,135.32926327,62.27236987,24.20144676,1901,0,6,25,赤口,己未,,,
1901,8,10,土,,2415606.125,136.28846682,76.28843539,25.20144676,1901,0,6,26,先勝,庚申,,,
1901,8,11,日,,2415607.125,137.24806176,90.22195800,26.20144676,1901,0,6,27,友引,辛酉,,,
1901,8,12,月,,2415608.125,138.20803641,104.04304223,27.20144676,1901,0,6,28,先負,壬戌,,,
1901,8,13,火,,2415609.125,139.16837717,117.71188662,28.20144676,1901,0,6,29,仏滅,癸亥,,,
1901,8,14,水,,2415610.125,140.12907101,131.18334480,29.20144676,1901,0,7,1,先勝,甲子,,,
1901,8,15,木,,2415611.125,141.09010716,144.41470052,0.77306713,1901,0,7,2,友引,乙丑,,,
1901,8,16,金,,2415612.125,142.05147786,157.37432137,1.77306713,1901,0,7,3,先負,丙寅,,,
1901,8,17,土,,2415613.125,143.01317834,170.04877053,2.77306713,1901,0,7,4,仏滅,丁卯,,,
1901,8,18,日,,2415614.125,143.97520629,182.44682537,3.77306713,1901,0,7,5,大安,戊辰,,,
1901,8,19,月,,2415615.125,144.93756121,194.60009657,4.77306713,1901,0,7,6,赤口,己巳,,,
1901,8,20,火,,2415616.125,145.90024389,206.56092721,5.77306713,1901,0,7,7,先勝,庚午,,,
1901,8,21,水,,2415617.125,146.86325608,218.39862814,6.77306713,1901,0,7,8,友引,辛未,,,
1901,8,22,木,,2415618.125,147.82660028,230.19493568,7.77306713,1901,0,7,9,先負,壬申,,,
1901,8,23,金,,2415619.125,148.79027970,242.03913841,8.77306713,1901,0,7,10,仏滅,癸酉,,,
1901,8,24,土,,2415620.125,149.75429833,254.02286013,9.77306713,1901,0,7,11,大安,甲戌,処暑,,
1901,8,25,日,,2415621.125,150.71866108,266.23417345,10.77306713,1901,0,7,12,赤口,乙亥,,,
1901,8,26,月,,2415622.125,151.68337418,278.75066168,11.77306713,1901,0,7,13,先勝,丙子,,,
1901,8,27,火,,2415623.125,152.64844583,291.63133874,12.77306713,1901,0,7,14,友引,丁丑,,,
1901,8,28,水,,2415624.125,153.61388721,304.90806462,13.77306713,1901,0,7,15,先負,戊寅,,,
1901,8,29,木,,2415625.125,154.57971377,318.57816023,14.77306713,1901,0,7,16,仏滅,己卯,,,
1901,8,30,金,,2415626.125,155.54594642,332.60090622,15.77306713,1901,0,7,17,大安,庚辰,,,
1901,8,31,土,,2415627.125,156.51261201,346.90063050,16.77306713,1901,0,7,18,赤口,辛巳,,,
1901,9,1,日,,2415628.125,157.47974219,1.37741047,17.77306713,1901,0,7,19,先勝,壬午,,,二百十日
1901,9,2,月,,2415629.125,158.44737047,15.92333307,18.77306713,1901,0,7,20,友引,癸未,,,
1901,9,3,火,,2415630.125,159.41552802,30.43950005,19.77306713,1901,0,7,21,先負,甲申,,,
1901,9,4,水,,2415631.125,160.38423971,44.84854241,20.77306713,1901,0,7,22,仏滅,乙酉,,,
1901,9,5,木,,2415632.125,161.35352171,59.09961941,21.77306713,1901,0,7,23,大安,丙戌,,,
1901,9,6,金,,2415633.125,162.32338123,73.16612891,22.77306713,1901,0,7,24,赤口,丁亥,,,
1901,9,7,土,,2415634.125,163.29381787,87.03868921,23.77306713,1901,0,7,25,先勝,戊子,,,
1901,9,8,日,,2415635.125,164.26482583,100.71662503,24.77306713,1901,0,7,26,友引,己丑,白露,,
1901,9,9,月,,2415636.125,165.23639619,114.20063706,25.77306713,1901,0,7,27,先負,庚寅,,重陽,
