年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1970,1,19,月,,2440605.125,298.11753205,75.28078401,11.26694444,1969,0,12,12,大安,己亥,,,
1970,1,20,火,,2440606.125,299.13519902,87.38101420,12.26694444,1969,0,12,13,赤口,庚子,大寒,,
1970,1,21,水,,2440607.125,300.15265483,99.36817856,13.26694444,1969,0,12,14,先勝,辛丑,,,
1970,1,22,木,,2440608.125,301.16989785,111.27285137,14.26694444,1969,0,12,15,友引,壬寅,,,
1970,1,23,金,,2440609.125,302.18692788,123.12230524,15.26694444,1969,0,12,16,先負,癸卯,,,
1970,1,24,土,,2440610.125,303.20374636,134.94395365,16.26694444,1969,0,12,17,仏滅,甲辰,,,
1970,1,25,日,,2440611.125,304.22035636,146.76882862,17.26694444,1969,0,12,18,大安,乙巳,,,
1970,1,26,月,,2440612.125,305.23676245,158.63457312,18.26694444,1969,0,12,19,赤口,丙午,,,
1970,1,27,火,,2440613.125,306.25297029,170.58750758,19.26694444,1969,0,12,20,先勝,丁未,,,
1970,1,28,水,,2440614.125,307.26898608,182.68340934,20.26694444,1969,0,12,21,友引,戊申,,,
1970,1,29,木,,2440615.125,308.28481587,194.98665741,21.26694444,1969,0,12,22,先負,己酉,,,
1970,1,30,金,,2440616.125,309.30046464,207.56733061,22.26694444,1969,0,12,23,仏滅,庚戌,,,
1970,1,31,土,,2440617.125,310.31593511,220.49575836,23.26694444,1969,0,12,24,大安,辛亥,,,
1970,2,1,日,,2440618.125,311.33122612,233.83406092,24.26694444,1969,0,12,25,赤口,壬子,,,
1970,2,2,月,,2440619.125,312.34633066,247.62464128,25.26694444,1969,0,12,26,先勝,癸丑,,,
1970,2,3,火,,2440620.125,313.36123371,261.87671950,26.26694444,1969,0,12,27,友引,甲寅,,,節分
1970,2,4,水,,2440621.125,314.37591091,276.55387023,27.26694444,1969,0,12,28,先負,乙卯,立春,,
1970,2,5,木,,2440622.125,315.39032902,291.56742880,28.26694444,1969,0,12,29,仏滅,丙辰,,,
1970,2,6,金,,2440623.125,316.40444940,306.78086670,29.26694444,1970,0,1,1,先勝,丁巳,,,
1970,2,7,土,,2440624.125,317.41823365,322.02716600,0.82432870,1970,0,1,2,友引,戊午,,,
1970,2,8,日,,2440625.125,318.43164906,337.13543292,1.82432870,1970,0,1,3,先負,己未,,,
1970,2,9,月,,2440626.125,319.44467110,351.95817658,2.82432870,1970,0,1,4,仏滅,庚申,,,
1970,2,10,火,,2440627.125,320.45728240,6.39058290,3.82432870,1970,0,1,5,大安,辛酉,,,
1970,2,11,水,建国記念の日,2440628.125,321.46946995,20.37765369,4.82432870,1970,0,1,6,赤口,壬戌,,,
1970,2,12,木,,2440629.125,322.48122268,33.91054031,5.82432870,1970,0,1,7,先勝,癸亥,,,
1970,2,13,金,,2440630.125,323.49253038,47.01645924,6.82432870,1970,0,1,8,友引,甲子,,,
1970,2,14,土,,2440631.125,324.50338362,59.74666185,7.82432870,1970,0,1,9,先負,乙丑,,,
1970,2,15,日,,2440632.125,325.51377409,72.16543480,8.82432870,1970,0,1,10,仏滅,丙寅,,,
1970,2,16,月,,2440633.125,326.52369498,84.34146883,9.82432870,1970,0,1,11,大安,丁卯,,,
1970,2,17,火,,2440634.125,327.53314130,96.34182755,10.82432870,1970,0,1,12,赤口,戊辰,,,
1970,2,18,水,,2440635.125,328.54211013,108.22822881,11.82432870,1970,0,1,13,先勝,己巳,,,
1970,2,19,木,,2440636.125,329.55060085,120.05521084,12.82432870,1970,0,1,14,友引,庚午,雨水,,
1970,2,20,金,,2440637.125,330.55861537,131.86978774,13.82432870,1970,0,1,15,先負,辛未,,,
1970,2,21,土,,2440638.125,331.56615827,143.71226016,14.82432870,1970,0,1,16,仏滅,壬申,,,
1970,2,22,日,,2440639.125,332.57323688,155.61787738,15.82432870,1970,0,1,17,大安,癸酉,,,
1970,2,23,月,,2440640.125,333.57986105,167.61902816,16.82432870,1970,0,1,18,赤口,甲戌,,,
1970,2,24,火,,2440641.125,334.58604264,179.74758829,17.82432870,1970,0,1,19,先勝,乙亥,,,
1970,2,25,水,,2440642.125,335.59179469,192.03699592,18.82432870,1970,0,1,20,友引,丙子,,,
1970,2,26,木,,2440643.125,336.59713031,204.52357643,19.82432870,1970,0,1,21,先負,丁丑,,,
1970,2,27,金,,2440644.125,337.60206134,217.24661558,20.82432870,1970,0,1,22,仏滅,戊寅,,,
1970,2,28,土,,2440645.125,338.60659690,230.24669713,21.82432870,1970,0,1,23,大安,己卯,,,
1970,3,1,日,,2440646.125,339.61074184,243.56190151,22.82432870,1970,0,1,24,赤口,庚辰,,,
1970,3,2,月,,2440647.125,340.61449527,257.22170238,23.82432870,1970,0,1,25,先勝,辛巳,,,
1970,3,3,火,,2440648.125,341.61784931,271.23888753,24.82432870,1970,0,1,26,友引,壬午,,上巳,
1970,3,4,水,,2440649.125,342.62078870,285.60065357,25.82432870,1970,0,1,27,先負,癸未,,,
1970,3,5,木,,2440650.125,343.62329170,300.26106763,26.82432870,1970,0,1,28,仏滅,甲申,,,
1970,3,6,金,,2440651.125,344.62533272,315.13787937,27.82432870,1970,0,1,29,大安,乙酉,啓蟄,,
1970,3,7,土,,2440652.125,345.62688599,330.11645141,28.82432870,1970,0,1,30,赤口,丙戌,,,
1970,3,8,日,,2440653.125,346.62792880,345.06176664,0.38709491,1970,0,2,1,友引,丁亥,,,
1970,3,9,月,,2440654.125,347.62844269,359.83647458,1.38709491,1970,0,2,2,先負,戊子,,,
1970,3,10,火,,2440655.125,348.62841225,14.32027297,2.38709491,1970,0,2,3,仏滅,己丑,,,
1970,3,11,水,,2440656.125,349.62782322,28.42529284,3.38709491,1970,0,2,4,大安,庚寅,,,
1970,3,12,木,,2440657.125,350.62666127,42.10398425,4.38709491,1970,0,2,5,赤口,辛卯,,,
1970,3,13,金,,2440658.125,351.62491216,55.34906198,5.38709491,1970,0,2,6,先勝,壬辰,,,
1970,3,14,土,,2440659.125,352.62256280,68.18755614,6.38709491,1970,0,2,7,友引,癸巳,,,
1970,3,15,日,,2440660.125,353.61960217,80.67194313,7.38709491,1970,0,2,8,先負,甲午,,,
1970,3,16,月,,2440661.125,354.61602206,92.87090128,8.38709491,1970,0,2,9,仏滅,乙未,,,
1970,3,17,火,,2440662.125,355.61181732,104.86120715,9.38709491,1970,0,2,10,大安,丙申,,,
1970,3,18,水,,2440663.125,356.60698591,116.72133073,10.38709491,1970,0,2,11,赤口,丁酉,,,彼岸入(春)
1970,3,19,木,,2440664.125,357.60152897,128.52668625,11.38709491,1970,0,2,12,先勝,戊戌,,,社日(春)
1970,3,20,金,,2440665.125,358.59545091,140.34624821,12.38709491,1970,0,2,13,友引,己亥,,,
1970,3,21,土,春分の日,2440666.125,359.58875956,152.24022983,13.38709491,1970,0,2,14,先負,庚子,春分,,彼岸(春)
1970,3,22,日,,2440667.125,0.58146623,164.25862703,14.38709491,1970,0,2,15,仏滅,辛丑,,,
1970,3,23,月,,2440668.125,1.57358561,176.44055588,15.38709491,1970,0,2,16,大安,壬寅,,,
1970,3,24,火,,2440669.125,2.56513528,188.81440112,16.38709491,1970,0,2,17,赤口,癸卯,,,彼岸明(春)
1970,3,25,水,,2440670.125,3.55613471,201.39879791,17.38709491,1970,0,2,18,先勝,甲辰,,,
1970,3,26,木,,2440671.125,4.54660382,214.20437277,18.38709491,1970,0,2,19,友引,乙巳,,,
1970,3,27,金,,2440672.125,5.53656123,227.23598524,19.38709491,1970,0,2,20,先負,丙午,,,
1970,3,28,土,,2440673.125,6.52602246,240.49498613,20.38709491,1970,0,2,21,仏滅,丁未,,,
1970,3,29,日,,2440674.125,7.51499844,253.98083460,21.38709491,1970,0,2,22,大安,戊申,,,
1970,3,30,月,,2440675.125,8.50349454,267.69138021,22.38709491,1970,0,2,23,赤口,己酉,,,
1970,3,31,火,,2440676.125,9.49151038,281.62129778,23.38709491,1970,0,2,24,先勝,庚戌,,,
1970,4,1,水,,2440677.125,10.47904040,295.75857296,24.38709491,1970,0,2,25,友引,辛亥,,,
1970,4,2,木,,2440678.125,11.46607533,310.07955580,25.38709491,1970,0,2,26,先負,壬子,,,
1970,4,3,金,,2440679.125,12.45260411,324.54383352,26.38709491,1970,0,2,27,仏滅,癸丑,,,
1970,4,4,土,,2440680.125,13.43861575,339.09081653,27.38709491,1970,0,2,28,大安,甲寅,,,
1970,4,5,日,,2440681.125,14.42410027,353.64013070,28.38709491,1970,0,2,29,赤口,乙卯,清明,,
1970,4,6,月,,2440682.125,15.40904826,8.09724988,29.38709491,1970,0,3,1,先負,丙辰,,,
1970,4,7,火,,2440683.125,16.39344941,22.36416271,0.95174769,1970,0,3,2,仏滅,丁巳,,,
1970,4,8,水,,2440684.125,17.37729119,36.35279247,1.95174769,1970,0,3,3,大安,戊午,,,
1970,4,9,木,,2440685.125,18.36055871,49.99754026,2.95174769,1970,0,3,4,赤口,己未,,,
1970,4,10,金,,2440686.125,19.34323597,63.26360692,3.95174769,1970,0,3,5,先勝,庚申,,,
1970,4,11,土,,2440687.125,20.32530774,76.14954549,4.95174769,1970,0,3,6,友引,辛酉,,,
1970,4,12,日,,2440688.125,21.30676128,88.68460802,5.95174769,1970,0,3,7,先負,壬戌,,,
1970,4,13,月,,2440689.125,22.28758737,100.92277498,6.95174769,1970,0,3,8,仏滅,癸亥,,,
1970,4,14,火,,2440690.125,23.26778072,112.93551450,7.95174769,1970,0,3,9,大安,甲子,,,
1970,4,15,水,,2440691.125,24.24733992,124.80472424,8.95174769,1970,0,3,10,赤口,乙丑,,,
1970,4,16,木,,2440692.125,25.22626737,136.61651765,9.95174769,1970,0,3,11,先勝,丙寅,,,
1970,4,17,金,,2440693.125,26.20456913,148.45590753,10.95174769,1970,0,3,12,友引,丁卯,,,土用入(春)
1970,4,18,土,,2440694.125,27.18225504,160.40212878,11.95174769,1970,0,3,13,先負,戊辰,,,
1970,4,19,日,,2440695.125,28.15933876,172.52430772,12.95174769,1970,0,3,14,仏滅,己巳,,,
1970,4,20,月,,2440696.125,29.13583779,184.87736400,13.95174769,1970,0,3,15,大安,庚午,穀雨,,
1970,4,21,火,,2440697.125,30.11177313,197.49835795,14.95174769,1970,0,3,16,赤口,辛未,,,
1970,4,22,水,,2440698.125,31.08716829,210.40387337,15.95174769,1970,0,3,17,先勝,壬申,,,
1970,4,23,木,,2440699.125,32.06204777,223.58929638,16.95174769,1970,0,3,18,友引,癸酉,,,
1970,4,24,金,,2440700.125,33.03643504,237.03078674,17.95174769,1970,0,3,19,先負,甲戌,,,
1970,4,25,土,,2440701.125,34.01035059,250.69018454,18.95174769,1970,0,3,20,仏滅,乙亥,,,
1970,4,26,日,,2440702.125,34.98381050,264.52212022,19.95174769,1970,0,3,21,大安,丙子,,,
1970,4,27,月,,2440703.125,35.95682606,278.48161176,20.95174769,1970,0,3,22,赤口,丁丑,,,
1970,4,28,火,,2440704.125,36.92940440,292.52998970,21.95174769,1970,0,3,23,先勝,戊寅,,,
1970,4,29,水,天皇誕生日,2440705.125,37.90154980,306.63740383,22.95174769,1970,0,3,24,友引,己卯,,,
1970,4,30,木,,2440706.125,38.87326515,320.78127991,23.95174769,1970,0,3,25,先負,庚辰,,,
1970,5,1,金,,2440707.125,39.84455295,334.94142498,24.95174769,1970,0,3,26,仏滅,辛巳,,,
1970,5,2,土,,2440708.125,40.81541559,349.09356034,25.95174769,1970,0,3,27,大安,壬午,,,八十八夜
1970,5,3,日,憲法記念日,2440709.125,41.78585451,3.20364426,26.95174769,1970,0,3,28,赤口,癸未,,,
1970,5,4,月,,2440710.125,42.75586883,17.22528944,27.95174769,1970,0,3,29,先勝,甲申,,,
1970,5,5,火,こどもの日,2440711.125,43.72545385,31.10178003,28.95174769,1970,0,4,1,仏滅,乙酉,,端午,
1970,5,6,水,,2440712.125,44.69460033,44.77271042,0.50621528,1970,0,4,2,大安,丙戌,立夏,,
1970,5,7,木,,2440713.125,45.66329509,58.18356238,1.50621528,1970,0,4,3,赤口,丁亥,,,
1970,5,8,金,,2440714.125,46.63152271,71.29542885,2.50621528,1970,0,4,4,先勝,戊子,,,
1970,5,9,土,,2440715.125,47.59926782,84.09220050,3.50621528,1970,0,4,5,友引,己丑,,,
1970,5,10,日,,2440716.125,48.56651717,96.58374403,4.50621528,1970,0,4,6,先負,庚寅,,,
1970,5,11,月,,2440717.125,49.53326100,108.80513976,5.50621528,1970,0,4,7,仏滅,辛卯,,,
1970,5,12,火,,2440718.125,50.49949364,120.81309168,6.50621528,1970,0,4,8,大安,壬辰,,,
1970,5,13,水,,2440719.125,51.46521359,132.68088078,7.50621528,1970,0,4,9,赤口,癸巳,,,
1970,5,14,木,,2440720.125,52.43042336,144.49289175,8.50621528,1970,0,4,10,先勝,甲午,,,
1970,5,15,金,,2440721.125,53.39512925,156.33917493,9.50621528,1970,0,4,11,友引,乙未,,,
1970,5,16,土,,2440722.125,54.35934129,168.31000534,10.50621528,1970,0,4,12,先負,丙申,,,
1970,5,17,日,,2440723.125,55.32307328,180.49011512,11.50621528,1970,0,4,13,仏滅,丁酉,,,
1970,5,18,月,,2440724.125,56.28634275,192.95227320,12.50621528,1970,0,4,14,大安,戊戌,,,
1970,5,19,火,,2440725.125,57.24917081,205.75020616,13.50621528,1970,0,4,15,赤口,己亥,,,
1970,5,20,水,,2440726.125,58.21158136,218.91152555,14.50621528,1970,0,4,16,先勝,庚子,,,
1970,5,21,木,,2440727.125,59.17359973,232.43220323,15.50621528,1970,0,4,17,友引,辛丑,小満,,
1970,5,22,金,,2440728.125,60.13525079,246.27480975,16.50621528,1970,0,4,18,先負,壬寅,,,
1970,5,23,土,,2440729.125,61.09655718,260.37253092,17.50621528,1970,0,4,19,仏滅,癸卯,,,
1970,5,24,日,,2440730.125,62.05753825,274.63940267,18.50621528,1970,0,4,20,大安,甲辰,,,
1970,5,25,月,,2440731.125,63.01821029,288.98466289,19.50621528,1970,0,4,21,赤口,乙巳,,,
1970,5,26,火,,2440732.125,63.97858781,303.32703765,20.50621528,1970,0,4,22,先勝,丙午,,,
1970,5,27,水,,2440733.125,64.93868496,317.60463083,21.50621528,1970,0,4,23,友引,丁未,,,
1970,5,28,木,,2440734.125,65.89851621,331.77803059,22.50621528,1970,0,4,24,先負,戊申,,,
1970,5,29,金,,2440735.125,66.85809599,345.82696697,23.50621528,1970,0,4,25,仏滅,己酉,,,
1970,5,30,土,,2440736.125,67.81743728,359.74286530,24.50621528,1970,0,4,26,大安,庚戌,,,
1970,5,31,日,,2440737.125,68.77654990,13.52032849,25.50621528,1970,0,4,27,赤口,辛亥,,,
1970,6,1,月,,2440738.125,69.73543893,27.15023027,26.50621528,1970,0,4,28,先勝,壬子,,,
1970,6,2,火,,2440739.125,70.69410382,40.61621140,27.50621528,1970,0,4,29,友引,癸丑,,,
1970,6,3,水,,2440740.125,71.65253845,53.89525971,28.50621528,1970,0,4,30,先負,甲寅,,,
1970,6,4,木,,2440741.125,72.61073217,66.96189420,0.02684028,1970,0,5,1,大安,乙卯,,,
1970,6,5,金,,2440742.125,73.56867171,79.79450774,1.02684028,1970,0,5,2,赤口,丙辰,,,
1970,6,6,土,,2440743.125,74.52634322,92.38197146,2.02684028,1970,0,5,3,先勝,丁巳,芒種,,
1970,6,7,日,,2440744.125,75.48373430,104.72881755,3.02684028,1970,0,5,4,友引,戊午,,,
1970,6,8,月,,2440745.125,76.44083539,116.85805396,4.02684028,1970,0,5,5,先負,己未,,,
1970,6,9,火,,2440746.125,77.39764056,128.81151642,5.02684028,1970,0,5,6,仏滅,庚申,,,
1970,6,10,水,,2440747.125,78.35414773,140.64824945,6.02684028,1970,0,5,7,大安,辛酉,,,
1970,6,11,木,,2440748.125,79.31035857,152.44157251,7.02684028,1970,0,5,8,赤口,壬戌,,,入梅
1970,6,12,金,,2440749.125,80.26627831,164.27531415,8.02684028,1970,0,5,9,先勝,癸亥,,,
1970,6,13,土,,2440750.125,81.22191553,176.23934123,9.02684028,1970,0,5,10,友引,甲子,,,
1970,6,14,日,,2440751.125,82.17728206,188.42416445,10.02684028,1970,0,5,11,先負,乙丑,,,
1970,6,15,月,,2440752.125,83.13239294,200.91419458,11.02684028,1970,0,5,12,仏滅,丙寅,,,
1970,6,16,火,,2440753.125,84.08726624,213.77931709,12.02684028,1970,0,5,13,大安,丁卯,,,
1970,6,17,水,,2440754.125,85.04192246,227.06500438,13.02684028,1970,0,5,14,赤口,戊辰,,,
1970,6,18,木,,2440755.125,85.99638359,240.78229735,14.02684028,1970,0,5,15,先勝,己巳,,,
1970,6,19,金,,2440756.125,86.95067171,254.90041214,15.02684028,1970,0,5,16,友引,庚午,,,
1970,6,20,土,,2440757.125,87.90480785,269.34563871,16.02684028,1970,0,5,17,先負,辛未,,,
1970,6,21,日,,2440758.125,88.85881177,284.00933191,17.02684028,1970,0,5,18,仏滅,壬申,,,
1970,6,22,月,,2440759.125,89.81270299,298.76461216,18.02684028,1970,0,5,19,大安,癸酉,夏至,,
1970,6,23,火,,2440760.125,90.76650259,313.48725194,19.02684028,1970,0,5,20,赤口,甲戌,,,
1970,6,24,水,,2440761.125,91.72023406,328.07399808,20.02684028,1970,0,5,21,先勝,乙亥,,,
1970,6,25,木,,2440762.125,92.67392258,342.45301500,21.02684028,1970,0,5,22,友引,丙子,,,
1970,6,26,金,,2440763.125,93.62759263,356.58505151,22.02684028,1970,0,5,23,先負,丁丑,,,
1970,6,27,土,,2440764.125,94.58126509,10.45753749,23.02684028,1970,0,5,24,仏滅,戊寅,,,
1970,6,28,日,,2440765.125,95.53495515,24.07534810,24.02684028,1970,0,5,25,大安,己卯,,,
1970,6,29,月,,2440766.125,96.48867117,37.45159919,25.02684028,1970,0,5,26,赤口,庚辰,,,
1970,6,30,火,,2440767.125,97.44241487,50.60062311,26.02684028,1970,0,5,27,先勝,辛巳,,,
1970,7,1,水,,2440768.125,98.39618225,63.53405676,27.02684028,1970,0,5,28,友引,壬午,,,
1970,7,2,木,,2440769.125,99.34996505,76.26005586,28.02684028,1970,0,5,29,先負,癸未,,,半夏生
1970,7,3,金,,2440770.125,100.30375248,88.78503553,29.02684028,1970,0,5,30,仏滅,甲申,,,
1970,7,4,土,,2440771.125,101.25753305,101.11698463,0.48754630,1970,0,6,1,赤口,乙酉,,,
1970,7,5,日,,2440772.125,102.21129604,113.26930044,1.48754630,1970,0,6,2,先勝,丙戌,,,
1970,7,6,月,,2440773.125,103.16503274,125.26423407,2.48754630,1970,0,6,3,友引,丁亥,,,
1970,7,7,火,,2440774.125,104.11873723,137.13534214,3.48754630,1970,0,6,4,先負,戊子,小暑,七夕,
1970,7,8,水,,2440775.125,105.07240664,148.92869416,4.48754630,1970,0,6,5,仏滅,己丑,,,
1970,7,9,木,,2440776.125,106.02604123,160.70283056,5.48754630,1970,0,6,6,大安,庚寅,,,
1970,7,10,金,,2440777.125,106.97964417,172.52757055,6.48754630,1970,0,6,7,赤口,辛卯,,,
1970,7,11,土,,2440778.125,107.93322130,184.48168556,7.48754630,1970,0,6,8,先勝,壬辰,,,
1970,7,12,日,,2440779.125,108.88678099,196.64927514,8.48754630,1970,0,6,9,友引,癸巳,,,
1970,7,13,月,,2440780.125,109.84033383,209.11447489,9.48754630,1970,0,6,10,先負,甲午,,,
1970,7,14,火,,2440781.125,110.79389246,221.95404354,10.48754630,1970,0,6,11,仏滅,乙未,,,
1970,7,15,水,,2440782.125,111.74747111,235.22761432,11.48754630,1970,0,6,12,大安,丙申,,,
1970,7,16,木,,2440783.125,112.70108498,248.96618588,12.48754630,1970,0,6,13,赤口,丁酉,,,
1970,7,17,金,,2440784.125,113.65474959,263.16085156,13.48754630,1970,0,6,14,先勝,戊戌,,,
1970,7,18,土,,2440785.125,114.60848061,277.75540458,14.48754630,1970,0,6,15,友引,己亥,,,
1970,7,19,日,,2440786.125,115.56229478,292.64712531,15.48754630,1970,0,6,16,先負,庚子,,,
1970,7,20,月,,2440787.125,116.51621205,307.69834840,16.48754630,1970,0,6,17,仏滅,辛丑,,,土用入(夏)
1970,7,21,火,,2440788.125,117.47025768,322.75717216,17.48754630,1970,0,6,18,大安,壬寅,,,
1970,7,22,水,,2440789.125,118.42446260,337.68122027,18.48754630,1970,0,6,19,赤口,癸卯,,,
1970,7,23,木,,2440790.125,119.37886072,352.35693472,19.48754630,1970,0,6,20,先勝,甲辰,大暑,,
1970,7,24,金,,2440791.125,120.33348441,6.70951598,20.48754630,1970,0,6,21,友引,乙巳,,,
1970,7,25,土,,2440792.125,121.28836017,20.70310910,21.48754630,1970,0,6,22,先負,丙午,,,
1970,7,26,日,,2440793.125,122.24350633,34.33416296,22.48754630,1970,0,6,23,仏滅,丁未,,,
1970,7,27,月,,2440794.125,123.19893276,47.62182845,23.48754630,1970,0,6,24,大安,戊申,,,
1970,7,28,火,,2440795.125,124.15464210,60.59847235,24.48754630,1970,0,6,25,赤口,己酉,,,
1970,7,29,水,,2440796.125,125.11063155,73.30205466,25.48754630,1970,0,6,26,先勝,庚戌,,,
1970,7,30,木,,2440797.125,126.06689463,85.77101027,26.48754630,1970,0,6,27,友引,辛亥,,,
1970,7,31,金,,2440798.125,127.02342279,98.04158779,27.48754630,1970,0,6,28,先負,壬子,,,
1970,8,1,土,,2440799.125,127.98020678,110.14725547,28.48754630,1970,0,6,29,仏滅,癸丑,,,
1970,8,2,日,,2440800.125,128.93723770,122.11963661,29.48754630,1970,0,7,1,先勝,甲寅,,,
1970,8,3,月,,2440801.125,129.89450785,133.99041037,0.87621528,1970,0,7,2,友引,乙卯,,,
1970,8,4,火,,2440802.125,130.85201134,145.79363085,1.87621528,1970,0,7,3,先負,丙辰,,,
1970,8,5,水,,2440803.125,131.80974433,157.56799716,2.87621528,1970,0,7,4,仏滅,丁巳,,,
1970,8,6,木,,2440804.125,132.76770514,169.35868927,3.87621528,1970,0,7,5,大安,戊午,,,
1970,8,7,金,,2440805.125,133.72589407,181.21846871,4.87621528,1970,0,7,6,赤口,己未,,,
1970,8,8,土,,2440806.125,134.68431321,193.20778295,5.87621528,1970,0,7,7,先勝,庚申,立秋,,
1970,8,9,日,,2440807.125,135.64296608,205.39359507,6.87621528,1970,0,7,8,友引,辛酉,,,
1970,8,10,月,,2440808.125,136.60185738,217.84659355,7.87621528,1970,0,7,9,先負,壬戌,,,
1970,8,11,火,,2440809.125,137.56099262,230.63637045,8.87621528,1970,0,7,10,仏滅,癸亥,,,
1970,8,12,水,,2440810.125,138.52037784,243.82420851,9.87621528,1970,0,7,11,大安,甲子,,,
1970,8,13,木,,2440811.125,139.48001928,257.45346914,10.87621528,1970,0,7,12,赤口,乙丑,,,
1970,8,14,金,,2440812.125,140.43992348,271.53841287,11.87621528,1970,0,7,13,先勝,丙寅,,,
1970,8,15,土,,2440813.125,141.40009810,286.05362784,12.87621528,1970,0,7,14,友引,丁卯,,,
1970,8,16,日,,2440814.125,142.36055391,300.92762800,13.87621528,1970,0,7,15,先負,戊辰,,,
1970,8,17,月,,2440815.125,143.32130783,316.04455452,14.87621528,1970,0,7,16,仏滅,己巳,,,
1970,8,18,火,,2440816.125,144.28238551,331.25615704,15.87621528,1970,0,7,17,大安,庚午,,,
1970,8,19,水,,2440817.125,145.24382113,346.40240985,16.87621528,1970,0,7,18,赤口,辛未,,,
1970,8,20,木,,2440818.125,146.20565348,1.33518984,17.87621528,1970,0,7,19,先勝,壬申,,,
1970,8,21,金,,2440819.125,147.16791960,15.93803486,18.87621528,1970,0,7,20,友引,癸酉,,,
1970,8,22,土,,2440820.125,148.13064929,30.13707513,19.87621528,1970,0,7,21,先負,甲戌,,,
1970,8,23,日,,2440821.125,149.09386249,43.90219219,20.87621528,1970,0,7,22,仏滅,乙亥,処暑,,
1970,8,24,月,,2440822.125,150.05756965,57.24078828,21.87621528,1970,0,7,23,大安,丙子,,,
1970,8,25,火,,2440823.125,151.02177374,70.18785595,22.87621528,1970,0,7,24,赤口,丁丑,,,
1970,8,26,水,,2440824.125,151.98647267,82.79555964,23.87621528,1970,0,7,25,先勝,戊寅,,,
1970,8,27,木,,2440825.125,152.95166123,95.12429698,24.87621528,1970,0,7,26,友引,己卯,,,
1970,8,28,金,,2440826.125,153.91733258,107.23603289,25.87621528,1970,0,7,27,先負,庚辰,,,
1970,8,29,土,,2440827.125,154.88347921,119.18995160,26.87621528,1970,0,7,28,仏滅,辛巳,,,
1970,8,30,日,,2440828.125,155.85009367,131.04012663,27.87621528,1970,0,7,29,大安,壬午,,,
1970,8,31,月,,2440829.125,156.81716900,142.83481158,28.87621528,1970,0,7,30,赤口,癸未,,,
1970,9,1,火,,2440830.125,157.78469906,154.61697214,0.20739583,1970,0,8,1,友引,甲申,,,二百十日
1970,9,2,水,,2440831.125,158.75267872,166.42569924,1.20739583,1970,0,8,2,先負,乙酉,,,
1970,9,3,木,,2440832.125,159.72110384,178.29816261,2.20739583,1970,0,8,3,仏滅,丙戌,,,
1970,9,4,金,,2440833.125,160.68997110,190.27173604,3.20739583,1970,0,8,4,大安,丁亥,,,
1970,9,5,土,,2440834.125,161.65927775,202.38590503,4.20739583,1970,0,8,5,赤口,戊子,,,
1970,9,6,日,,2440835.125,162.62902124,214.68352954,5.20739583,1970,0,8,6,先勝,己丑,,,
1970,9,7,月,,2440836.125,163.59919892,227.21101015,6.20739583,1970,0,8,7,友引,庚寅,,,
1970,9,8,火,,2440837.125,164.56980775,240.01689027,7.20739583,1970,0,8,8,先負,辛卯,白露,,
