年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2094,2,16,火,,2485924.125,327.43366278,332.90801001,0.88486111,2094,0,1,2,友引,戊午,,,
2094,2,17,水,,2485925.125,328.44417135,348.03942245,1.88486111,2094,0,1,3,先負,己未,,,
2094,2,18,木,,2485926.125,329.45423293,2.89291599,2.88486111,2094,0,1,4,仏滅,庚申,雨水,,
2094,2,19,金,,2485927.125,330.46383024,17.34267328,3.88486111,2094,0,1,5,大安,辛酉,,,
2094,2,20,土,,2485928.125,331.47294962,31.31647611,4.88486111,2094,0,1,6,赤口,壬戌,,,
2094,2,21,日,,2485929.125,332.48157933,44.79702587,5.88486111,2094,0,1,7,先勝,癸亥,,,
2094,2,22,月,,2485930.125,333.48970902,57.81272463,6.88486111,2094,0,1,8,友引,甲子,,,
2094,2,23,火,,2485931.125,334.49732978,70.42374941,7.88486111,2094,0,1,9,先負,乙丑,,,
2094,2,24,水,,2485932.125,335.50443435,82.70818596,8.88486111,2094,0,1,10,仏滅,丙寅,,,
2094,2,25,木,,2485933.125,336.51101742,94.75068612,9.88486111,2094,0,1,11,大安,丁卯,,,
2094,2,26,金,,2485934.125,337.51707576,106.63424168,10.88486111,2094,0,1,12,赤口,戊辰,,,
2094,2,27,土,,2485935.125,338.52260838,118.43471760,11.88486111,2094,0,1,13,先勝,己巳,,,
2094,2,28,日,,2485936.125,339.52761666,130.21755117,12.88486111,2094,0,1,14,友引,庚午,,,
2094,3,1,月,,2485937.125,340.53210450,142.03615081,13.88486111,2094,0,1,15,先負,辛未,,,
2094,3,2,火,,2485938.125,341.53607842,153.93175004,14.88486111,2094,0,1,16,仏滅,壬申,,,
2094,3,3,水,,2485939.125,342.53954750,165.93461648,15.88486111,2094,0,1,17,大安,癸酉,,上巳,
2094,3,4,木,,2485940.125,343.54252309,178.06653070,16.88486111,2094,0,1,18,赤口,甲戌,,,
2094,3,5,金,,2485941.125,344.54501828,190.34430118,17.88486111,2094,0,1,19,先勝,乙亥,啓蟄,,
2094,3,6,土,,2485942.125,345.54704698,202.78384172,18.88486111,2094,0,1,20,友引,丙子,,,
2094,3,7,日,,2485943.125,346.54862285,215.40408321,19.88486111,2094,0,1,21,先負,丁丑,,,
2094,3,8,月,,2485944.125,347.54975801,228.22983570,20.88486111,2094,0,1,22,仏滅,戊寅,,,
2094,3,9,火,,2485945.125,348.55046168,241.29267997,21.88486111,2094,0,1,23,大安,己卯,,,
2094,3,10,水,,2485946.125,349.55073878,254.62906732,22.88486111,2094,0,1,24,赤口,庚辰,,,
2094,3,11,木,,2485947.125,350.55058861,268.27502493,23.88486111,2094,0,1,25,先勝,辛巳,,,
2094,3,12,金,,2485948.125,351.55000403,282.25727543,24.88486111,2094,0,1,26,友引,壬午,,,
2094,3,13,土,,2485949.125,352.54897123,296.58140785,25.88486111,2094,0,1,27,先負,癸未,,,
2094,3,14,日,,2485950.125,353.54747087,311.21918956,26.88486111,2094,0,1,28,仏滅,甲申,,,
2094,3,15,月,,2485951.125,354.54548048,326.09901755,27.88486111,2094,0,1,29,大安,乙酉,,,
2094,3,16,火,,2485952.125,355.54297748,341.10478977,28.88486111,2094,0,1,30,赤口,丙戌,,,
2094,3,17,水,,2485953.125,356.53994154,356.08724786,0.46747685,2094,0,2,1,友引,丁亥,,,彼岸入(春)
2094,3,18,木,,2485954.125,357.53635519,10.88709252,1.46747685,2094,0,2,2,先負,戊子,,,社日(春)
2094,3,19,金,,2485955.125,358.53220291,25.36300068,2.46747685,2094,0,2,3,仏滅,己丑,,,
2094,3,20,土,春分の日,2485956.125,359.52746983,39.41471090,3.46747685,2094,0,2,4,大安,庚寅,春分,,彼岸(春)
2094,3,21,日,,2485957.125,0.52214138,52.99420943,4.46747685,2094,0,2,5,赤口,辛卯,,,
2094,3,22,月,,2485958.125,1.51620388,66.10428736,5.46747685,2094,0,2,6,先勝,壬辰,,,
2094,3,23,火,,2485959.125,2.50964550,78.78860865,6.46747685,2094,0,2,7,友引,癸巳,,,彼岸明(春)
2094,3,24,水,,2485960.125,3.50245708,91.11861136,7.46747685,2094,0,2,8,先負,甲午,,,
2094,3,25,木,,2485961.125,4.49463251,103.18106825,8.46747685,2094,0,2,9,仏滅,乙未,,,
2094,3,26,金,,2485962.125,5.48616884,115.06801200,9.46747685,2094,0,2,10,大安,丙申,,,
2094,3,27,土,,2485963.125,6.47706628,126.86921330,10.46747685,2094,0,2,11,赤口,丁酉,,,
2094,3,28,日,,2485964.125,7.46732813,138.66672654,11.46747685,2094,0,2,12,先勝,戊戌,,,
2094,3,29,月,,2485965.125,8.45696089,150.53095208,12.46747685,2094,0,2,13,友引,己亥,,,
2094,3,30,火,,2485966.125,9.44597430,162.51790182,13.46747685,2094,0,2,14,先負,庚子,,,
2094,3,31,水,,2485967.125,10.43438144,174.66768933,14.46747685,2094,0,2,15,仏滅,辛丑,,,
2094,4,1,木,,2485968.125,11.42219848,187.00450857,15.46747685,2094,0,2,16,大安,壬寅,,,
2094,4,2,金,,2485969.125,12.40944418,199.53841783,16.46747685,2094,0,2,17,赤口,癸卯,,,
2094,4,3,土,,2485970.125,13.39613882,212.26899799,17.46747685,2094,0,2,18,先勝,甲辰,,,
2094,4,4,日,,2485971.125,14.38230283,225.19046331,18.46747685,2094,0,2,19,友引,乙巳,清明,,
2094,4,5,月,,2485972.125,15.36795508,238.29722837,19.46747685,2094,0,2,20,先負,丙午,,,
2094,4,6,火,,2485973.125,16.35311128,251.58853425,20.46747685,2094,0,2,21,仏滅,丁未,,,
2094,4,7,水,,2485974.125,17.33778268,265.07070484,21.46747685,2094,0,2,22,大安,戊申,,,
2094,4,8,木,,2485975.125,18.32197537,278.75596157,22.46747685,2094,0,2,23,赤口,己酉,,,
2094,4,9,金,,2485976.125,19.30569026,292.65737730,23.46747685,2094,0,2,24,先勝,庚戌,,,
2094,4,10,土,,2485977.125,20.28892371,306.78041038,24.46747685,2094,0,2,25,友引,辛亥,,,
2094,4,11,日,,2485978.125,21.27166893,321.11253597,25.46747685,2094,0,2,26,先負,壬子,,,
2094,4,12,月,,2485979.125,22.25391745,335.61373600,26.46747685,2094,0,2,27,仏滅,癸丑,,,
2094,4,13,火,,2485980.125,23.23566048,350.21158550,27.46747685,2094,0,2,28,大安,甲寅,,,
2094,4,14,水,,2485981.125,24.21688926,4.80443495,28.46747685,2094,0,2,29,赤口,乙卯,,,
2094,4,15,木,,2485982.125,25.19759452,19.27387735,0.05562500,2094,0,3,1,先負,丙辰,,,
2094,4,16,金,,2485983.125,26.17776532,33.50376045,1.05562500,2094,0,3,2,仏滅,丁巳,,,土用入(春)
2094,4,17,土,,2485984.125,27.15738851,47.39976465,2.05562500,2094,0,3,3,大安,戊午,,,
2094,4,18,日,,2485985.125,28.13644922,60.90338792,3.05562500,2094,0,3,4,赤口,己未,,,
2094,4,19,月,,2485986.125,29.11493233,73.99720364,4.05562500,2094,0,3,5,先勝,庚申,穀雨,,
2094,4,20,火,,2485987.125,30.09282432,86.70211415,5.05562500,2094,0,3,6,友引,辛酉,,,
2094,4,21,水,,2485988.125,31.07011461,99.06966053,6.05562500,2094,0,3,7,先負,壬戌,,,
2094,4,22,木,,2485989.125,32.04679630,111.17263595,7.05562500,2094,0,3,8,仏滅,癸亥,,,
2094,4,23,金,,2485990.125,33.02286638,123.09616395,8.05562500,2094,0,3,9,大安,甲子,,,
2094,4,24,土,,2485991.125,33.99832557,134.93013372,9.05562500,2094,0,3,10,赤口,乙丑,,,
2094,4,25,日,,2485992.125,34.97317817,146.76300634,10.05562500,2094,0,3,11,先勝,丙寅,,,
2094,4,26,月,,2485993.125,35.94743202,158.67662791,11.05562500,2094,0,3,12,友引,丁卯,,,
2094,4,27,火,,2485994.125,36.92109849,170.74169485,12.05562500,2094,0,3,13,先負,戊辰,,,
2094,4,28,水,,2485995.125,37.89419259,183.01377323,13.05562500,2094,0,3,14,仏滅,己巳,,,
2094,4,29,木,昭和の日,2485996.125,38.86673293,195.53014913,14.05562500,2094,0,3,15,大安,庚午,,,
2094,4,30,金,,2485997.125,39.83874127,208.30812862,15.05562500,2094,0,3,16,赤口,辛未,,,
2094,5,1,土,,2485998.125,40.81024159,221.34552771,16.05562500,2094,0,3,17,先勝,壬申,,,八十八夜
2094,5,2,日,,2485999.125,41.78125860,234.62380721,17.05562500,2094,0,3,18,友引,癸酉,,,
2094,5,3,月,憲法記念日,2486000.125,42.75181581,248.11359161,18.05562500,2094,0,3,19,先負,甲戌,,,
2094,5,4,火,みどりの日,2486001.125,43.72193382,261.78140779,19.05562500,2094,0,3,20,仏滅,乙亥,,,
2094,5,5,水,こどもの日,2486002.125,44.69162919,275.59583189,20.05562500,2094,0,3,21,大安,丙子,立夏,端午,
2094,5,6,木,,2486003.125,45.66091425,289.53122780,21.05562500,2094,0,3,22,赤口,丁丑,,,
2094,5,7,金,,2486004.125,46.62979779,303.56795555,22.05562500,2094,0,3,23,先勝,戊寅,,,
2094,5,8,土,,2486005.125,47.59828613,317.68903139,23.05562500,2094,0,3,24,友引,己卯,,,
2094,5,9,日,,2486006.125,48.56638428,331.87434667,24.05562500,2094,0,3,25,先負,庚辰,,,
2094,5,10,月,,2486007.125,49.53409644,346.09440439,25.05562500,2094,0,3,26,仏滅,辛巳,,,
2094,5,11,火,,2486008.125,50.50142585,0.30591694,26.05562500,2094,0,3,27,大安,壬午,,,
2094,5,12,水,,2486009.125,51.46837391,14.45131579,27.05562500,2094,0,3,28,赤口,癸未,,,
2094,5,13,木,,2486010.125,52.43493890,28.46312926,28.05562500,2094,0,3,29,先勝,甲申,,,
2094,5,14,金,,2486011.125,53.40111507,42.27249639,29.05562500,2094,0,4,1,仏滅,乙酉,,,
2094,5,15,土,,2486012.125,54.36689246,55.81951057,0.61666667,2094,0,4,2,大安,丙戌,,,
2094,5,16,日,,2486013.125,55.33225798,69.06247349,1.61666667,2094,0,4,3,赤口,丁亥,,,
2094,5,17,月,,2486014.125,56.29719719,81.98380924,2.61666667,2094,0,4,4,先勝,戊子,,,
2094,5,18,火,,2486015.125,57.26169644,94.59184540,3.61666667,2094,0,4,5,友引,己丑,,,
2094,5,19,水,,2486016.125,58.22574459,106.91904941,4.61666667,2094,0,4,6,先負,庚寅,,,
2094,5,20,木,,2486017.125,59.18933404,119.01800556,5.61666667,2094,0,4,7,仏滅,辛卯,小満,,
2094,5,21,金,,2486018.125,60.15246111,130.95641057,6.61666667,2094,0,4,8,大安,壬辰,,,
2094,5,22,土,,2486019.125,61.11512605,142.81193990,7.61666667,2094,0,4,9,赤口,癸巳,,,
2094,5,23,日,,2486020.125,62.07733281,154.66733557,8.61666667,2094,0,4,10,先勝,甲午,,,
2094,5,24,月,,2486021.125,63.03908887,166.60568288,9.61666667,2094,0,4,11,友引,乙未,,,
2094,5,25,火,,2486022.125,64.00040518,178.70565750,10.61666667,2094,0,4,12,先負,丙申,,,
2094,5,26,水,,2486023.125,64.96129622,191.03654367,11.61666667,2094,0,4,13,仏滅,丁酉,,,
2094,5,27,木,,2486024.125,65.92177999,203.65304381,12.61666667,2094,0,4,14,大安,戊戌,,,
2094,5,28,金,,2486025.125,66.88187781,216.59028303,13.61666667,2094,0,4,15,赤口,己亥,,,
2094,5,29,土,,2486026.125,67.84161352,229.85985630,14.61666667,2094,0,4,16,先勝,庚子,,,
2094,5,30,日,,2486027.125,68.80101224,243.44806124,15.61666667,2094,0,4,17,友引,辛丑,,,
2094,5,31,月,,2486028.125,69.76009866,257.31732621,16.61666667,2094,0,4,18,先負,壬寅,,,
2094,6,1,火,,2486029.125,70.71889550,271.41113669,17.61666667,2094,0,4,19,仏滅,癸卯,,,
2094,6,2,水,,2486030.125,71.67742280,285.66164978,18.61666667,2094,0,4,20,大安,甲辰,,,
2094,6,3,木,,2486031.125,72.63569823,299.99820850,19.61666667,2094,0,4,21,赤口,乙巳,,,
2094,6,4,金,,2486032.125,73.59373821,314.35466044,20.61666667,2094,0,4,22,先勝,丙午,,,
2094,6,5,土,,2486033.125,74.55155882,328.67395205,21.61666667,2094,0,4,23,友引,丁未,芒種,,
2094,6,6,日,,2486034.125,75.50917594,342.90954846,22.61666667,2094,0,4,24,先負,戊申,,,
2094,6,7,月,,2486035.125,76.46660452,357.02428731,23.61666667,2094,0,4,25,仏滅,己酉,,,
2094,6,8,火,,2486036.125,77.42385705,10.98790311,24.61666667,2094,0,4,26,大安,庚戌,,,
2094,6,9,水,,2486037.125,78.38094214,24.77455816,25.61666667,2094,0,4,27,赤口,辛亥,,,
2094,6,10,木,,2486038.125,79.33786335,38.36139162,26.61666667,2094,0,4,28,先勝,壬子,,,入梅
2094,6,11,金,,2486039.125,80.29461880,51.72855182,27.61666667,2094,0,4,29,友引,癸丑,,,
2094,6,12,土,,2486040.125,81.25120165,64.86061346,28.61666667,2094,0,4,30,先負,甲寅,,,
2094,6,13,日,,2486041.125,82.20760137,77.74886484,0.12096065,2094,0,5,1,大安,乙卯,,,
2094,6,14,月,,2486042.125,83.16380554,90.39377721,1.12096065,2094,0,5,2,赤口,丙辰,,,
2094,6,15,火,,2486043.125,84.11980178,102.80703628,2.12096065,2094,0,5,3,先勝,丁巳,,,
2094,6,16,水,,2486044.125,85.07557943,115.01274519,3.12096065,2094,0,5,4,友引,戊午,,,
2094,6,17,木,,2486045.125,86.03113064,127.04766496,4.12096065,2094,0,5,5,先負,己未,,,
2094,6,18,金,,2486046.125,86.98645098,138.96055821,5.12096065,2094,0,5,6,仏滅,庚申,,,
2094,6,19,土,,2486047.125,87.94153953,150.81078490,6.12096065,2094,0,5,7,大安,辛酉,,,
2094,6,20,日,,2486048.125,88.89639882,162.66627765,7.12096065,2094,0,5,8,赤口,壬戌,,,
2094,6,21,月,,2486049.125,89.85103456,174.60092518,8.12096065,2094,0,5,9,先勝,癸亥,夏至,,
2094,6,22,火,,2486050.125,90.80545555,186.69127258,9.12096065,2094,0,5,10,友引,甲子,,,
2094,6,23,水,,2486051.125,91.75967361,199.01234826,10.12096065,2094,0,5,11,先負,乙丑,,,
2094,6,24,木,,2486052.125,92.71370353,211.63241930,11.12096065,2094,0,5,12,仏滅,丙寅,,,
2094,6,25,金,,2486053.125,93.66756293,224.60662637,12.12096065,2094,0,5,13,大安,丁卯,,,
2094,6,26,土,,2486054.125,94.62127173,237.96981742,13.12096065,2094,0,5,14,赤口,戊辰,,,
2094,6,27,日,,2486055.125,95.57485131,251.72949442,14.12096065,2094,0,5,15,先勝,己巳,,,
2094,6,28,月,,2486056.125,96.52832338,265.86046751,15.12096065,2094,0,5,16,友引,庚午,,,
2094,6,29,火,,2486057.125,97.48170914,280.30323034,16.12096065,2094,0,5,17,先負,辛未,,,
2094,6,30,水,,2486058.125,98.43502934,294.96778980,17.12096065,2094,0,5,18,仏滅,壬申,,,
2094,7,1,木,,2486059.125,99.38830529,309.74339784,18.12096065,2094,0,5,19,大安,癸酉,,,半夏生
2094,7,2,金,,2486060.125,100.34156014,324.51264960,19.12096065,2094,0,5,20,赤口,甲戌,,,
2094,7,3,土,,2486061.125,101.29481903,339.16661935,20.12096065,2094,0,5,21,先勝,乙亥,,,
2094,7,4,日,,2486062.125,102.24810769,353.61718893,21.12096065,2094,0,5,22,友引,丙子,,,
2094,7,5,月,,2486063.125,103.20144984,7.80385194,22.12096065,2094,0,5,23,先負,丁丑,,,
2094,7,6,火,,2486064.125,104.15486470,21.69440889,23.12096065,2094,0,5,24,仏滅,戊寅,小暑,,
2094,7,7,水,,2486065.125,105.10836533,35.28090229,24.12096065,2094,0,5,25,大安,己卯,,七夕,
2094,7,8,木,,2486066.125,106.06195821,48.57307770,25.12096065,2094,0,5,26,赤口,庚辰,,,
2094,7,9,金,,2486067.125,107.01564364,61.59154686,26.12096065,2094,0,5,27,先勝,辛巳,,,
2094,7,10,土,,2486068.125,107.96941696,74.36214298,27.12096065,2094,0,5,28,友引,壬午,,,
2094,7,11,日,,2486069.125,108.92326997,86.91217424,28.12096065,2094,0,5,29,先負,癸未,,,
2094,7,12,月,,2486070.125,109.87719257,99.26867527,29.12096065,2094,0,6,1,赤口,甲申,,,
2094,7,13,火,,2486071.125,110.83117426,111.45837128,0.55618056,2094,0,6,2,先勝,乙酉,,,
2094,7,14,水,,2486072.125,111.78520550,123.50887473,1.55618056,2094,0,6,3,友引,丙戌,,,
2094,7,15,木,,2486073.125,112.73927867,135.45056642,2.55618056,2094,0,6,4,先負,丁亥,,,
2094,7,16,金,,2486074.125,113.69338866,147.31864019,3.55618056,2094,0,6,5,仏滅,戊子,,,
2094,7,17,土,,2486075.125,114.64753315,159.15487071,4.55618056,2094,0,6,6,大安,己丑,,,
2094,7,18,日,,2486076.125,115.60171251,171.00877189,5.55618056,2094,0,6,7,赤口,庚寅,,,
2094,7,19,月,海の日,2486077.125,116.55592973,182.93790024,6.55618056,2094,0,6,8,先勝,辛卯,,,土用入(夏)
2094,7,20,火,,2486078.125,117.51019021,195.00710269,7.55618056,2094,0,6,9,友引,壬辰,,,
2094,7,21,水,,2486079.125,118.46450156,207.28648255,8.55618056,2094,0,6,10,先負,癸巳,,,
2094,7,22,木,,2486080.125,119.41887348,219.84779092,9.55618056,2094,0,6,11,仏滅,甲午,大暑,,
2094,7,23,金,,2486081.125,120.37331756,232.75889137,10.55618056,2094,0,6,12,大安,乙未,,,
2094,7,24,土,,2486082.125,121.32784695,246.07602082,11.55618056,2094,0,6,13,赤口,丙申,,,
2094,7,25,日,,2486083.125,122.28247593,259.83394818,12.55618056,2094,0,6,14,先勝,丁酉,,,
2094,7,26,月,,2486084.125,123.23721951,274.03500840,13.55618056,2094,0,6,15,友引,戊戌,,,
2094,7,27,火,,2486085.125,124.19209364,288.63936700,14.55618056,2094,0,6,16,先負,己亥,,,
2094,7,28,水,,2486086.125,125.14711634,303.56029773,15.55618056,2094,0,6,17,仏滅,庚子,,,
2094,7,29,木,,2486087.125,126.10230961,318.66856201,16.55618056,2094,0,6,18,大安,辛丑,,,
2094,7,30,金,,2486088.125,127.05770091,333.80785266,17.55618056,2094,0,6,19,赤口,壬寅,,,
2094,7,31,土,,2486089.125,128.01332241,348.81869871,18.55618056,2094,0,6,20,先勝,癸卯,,,
2094,8,1,日,,2486090.125,128.96920768,3.56369810,19.55618056,2094,0,6,21,友引,甲辰,,,
2094,8,2,月,,2486091.125,129.92538723,17.94593353,20.55618056,2094,0,6,22,先負,乙巳,,,
2094,8,3,火,,2486092.125,130.88188490,31.91592970,21.55618056,2094,0,6,23,仏滅,丙午,,,
2094,8,4,水,,2486093.125,131.83871631,45.46780181,22.55618056,2094,0,6,24,大安,丁未,,,
2094,8,5,木,,2486094.125,132.79588918,58.62876438,23.55618056,2094,0,6,25,赤口,戊申,,,
2094,8,6,金,,2486095.125,133.75340480,71.44667037,24.55618056,2094,0,6,26,先勝,己酉,,,
2094,8,7,土,,2486096.125,134.71125973,83.97882385,25.55618056,2094,0,6,27,友引,庚戌,立秋,,
2094,8,8,日,,2486097.125,135.66944743,96.28355868,26.55618056,2094,0,6,28,先負,辛亥,,,
2094,8,9,月,,2486098.125,136.62795972,108.41485972,27.55618056,2094,0,6,29,仏滅,壬子,,,
2094,8,10,火,,2486099.125,137.58678784,120.41971635,28.55618056,2094,0,6,30,大安,癸丑,,,
2094,8,11,水,山の日,2486100.125,138.54592340,132.33772079,29.55618056,2094,0,7,1,先勝,甲寅,,,
2094,8,12,木,,2486101.125,139.50535909,144.20239822,0.93114583,2094,0,7,2,友引,乙卯,,,
2094,8,13,金,,2486102.125,140.46508909,156.04375286,1.93114583,2094,0,7,3,先負,丙辰,,,
2094,8,14,土,,2486103.125,141.42510935,167.89149712,2.93114583,2094,0,7,4,仏滅,丁巳,,,
2094,8,15,日,,2486104.125,142.38541763,179.77840922,3.93114583,2094,0,7,5,大安,戊午,,,
2094,8,16,月,,2486105.125,143.34601336,191.74327765,4.93114583,2094,0,7,6,赤口,己未,,,
2094,8,17,火,,2486106.125,144.30689746,203.83293774,5.93114583,2094,0,7,7,先勝,庚申,,,
2094,8,18,水,,2486107.125,145.26807210,216.10295333,6.93114583,2094,0,7,8,友引,辛酉,,,
2094,8,19,木,,2486108.125,146.22954046,228.61650949,7.93114583,2094,0,7,9,先負,壬戌,,,
2094,8,20,金,,2486109.125,147.19130652,241.44103208,8.93114583,2094,0,7,10,仏滅,癸亥,,,
2094,8,21,土,,2486110.125,148.15337482,254.64198188,9.93114583,2094,0,7,11,大安,甲子,,,
2094,8,22,日,,2486111.125,149.11575047,268.27334936,10.93114583,2094,0,7,12,赤口,乙丑,処暑,,
2094,8,23,月,,2486112.125,150.07843941,282.36491087,11.93114583,2094,0,7,13,先勝,丙寅,,,
2094,8,24,火,,2486113.125,151.04144961,296.90767154,12.93114583,2094,0,7,14,友引,丁卯,,,
2094,8,25,水,,2486114.125,152.00479319,311.84119654,13.93114583,2094,0,7,15,先負,戊辰,,,
2094,8,26,木,,2486115.125,152.96848920,327.04879757,14.93114583,2094,0,7,16,仏滅,己巳,,,
2094,8,27,金,,2486116.125,153.93256524,342.36653156,15.93114583,2094,0,7,17,大安,庚午,,,
2094,8,28,土,,2486117.125,154.89705626,357.60747324,16.93114583,2094,0,7,18,赤口,辛未,,,
2094,8,29,日,,2486118.125,155.86199991,12.59489088,17.93114583,2094,0,7,19,先勝,壬申,,,
2094,8,30,月,,2486119.125,156.82743050,27.19237361,18.93114583,2094,0,7,20,友引,癸酉,,,
2094,8,31,火,,2486120.125,157.79337444,41.32067574,19.93114583,2094,0,7,21,先負,甲戌,,,二百十日
2094,9,1,水,,2486121.125,158.75984855,54.95857859,20.93114583,2094,0,7,22,仏滅,乙亥,,,
2094,9,2,木,,2486122.125,159.72686102,68.13214701,21.93114583,2094,0,7,23,大安,丙子,,,
2094,9,3,金,,2486123.125,160.69441343,80.89920112,22.93114583,2094,0,7,24,赤口,丁丑,,,
2094,9,4,土,,2486124.125,161.66250300,93.33429834,23.93114583,2094,0,7,25,先勝,戊寅,,,
2094,9,5,日,,2486125.125,162.63112426,105.51679885,24.93114583,2094,0,7,26,友引,己卯,,,
2094,9,6,月,,2486126.125,163.60027032,117.52254536,25.93114583,2094,0,7,27,先負,庚辰,,,
2094,9,7,火,,2486127.125,164.56993364,129.41873361,26.93114583,2094,0,7,28,仏滅,辛巳,白露,,
2094,9,8,水,,2486128.125,165.54010662,141.26135408,27.93114583,2094,0,7,29,大安,壬午,,,
