年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1973,1,24,水,,2441706.125,303.48364546,183.60702812,19.47050926,1972,0,12,20,先勝,庚申,,,
1973,1,25,木,,2441707.125,304.50048240,196.23544873,20.47050926,1972,0,12,21,友引,辛酉,,,
1973,1,26,金,,2441708.125,305.51717676,208.54846542,21.47050926,1972,0,12,22,先負,壬戌,,,
1973,1,27,土,,2441709.125,306.53372259,220.61741563,22.47050926,1972,0,12,23,仏滅,癸亥,,,
1973,1,28,日,,2441710.125,307.55010983,232.52210017,23.47050926,1972,0,12,24,大安,甲子,,,
1973,1,29,月,,2441711.125,308.56632490,244.34476044,24.47050926,1972,0,12,25,赤口,乙丑,,,
1973,1,30,火,,2441712.125,309.58235107,256.16521176,25.47050926,1972,0,12,26,先勝,丙寅,,,
1973,1,31,水,,2441713.125,310.59816879,268.05688502,26.47050926,1972,0,12,27,友引,丁卯,,,
1973,2,1,木,,2441714.125,311.61375590,280.08353110,27.47050926,1972,0,12,28,先負,戊辰,,,
1973,2,2,金,,2441715.125,312.62908807,292.29648096,28.47050926,1972,0,12,29,仏滅,己巳,,,
1973,2,3,土,,2441716.125,313.64413950,304.73256430,29.47050926,1973,0,1,1,先勝,庚午,,,節分
1973,2,4,日,,2441717.125,314.65888389,317.41297523,0.73416667,1973,0,1,2,友引,辛未,立春,,
1973,2,5,月,,2441718.125,315.67329575,330.34346583,1.73416667,1973,0,1,3,先負,壬申,,,
1973,2,6,火,,2441719.125,316.68735151,343.51614420,2.73416667,1973,0,1,4,仏滅,癸酉,,,
1973,2,7,水,,2441720.125,317.70103038,356.91282126,3.73416667,1973,0,1,5,大安,甲戌,,,
1973,2,8,木,,2441721.125,318.71431454,10.50935402,4.73416667,1973,0,1,6,赤口,乙亥,,,
1973,2,9,金,,2441722.125,319.72718879,24.27996530,5.73416667,1973,0,1,7,先勝,丙子,,,
1973,2,10,土,,2441723.125,320.73963974,38.20032016,6.73416667,1973,0,1,8,友引,丁丑,,,
1973,2,11,日,建国記念の日,2441724.125,321.75165501,52.24835555,7.73416667,1973,0,1,9,先負,戊寅,,,
1973,2,12,月,,2441725.125,322.76322283,66.40247737,8.73416667,1973,0,1,10,仏滅,己卯,,,
1973,2,13,火,,2441726.125,323.77433227,80.63757090,9.73416667,1973,0,1,11,大安,庚辰,,,
1973,2,14,水,,2441727.125,324.78497434,94.92009277,10.73416667,1973,0,1,12,赤口,辛巳,,,
1973,2,15,木,,2441728.125,325.79514377,109.20409330,11.73416667,1973,0,1,13,先勝,壬午,,,
1973,2,16,金,,2441729.125,326.80484097,123.43012839,12.73416667,1973,0,1,14,友引,癸未,,,
1973,2,17,土,,2441730.125,327.81407304,137.52842247,13.73416667,1973,0,1,15,先負,甲申,,,
1973,2,18,日,,2441731.125,328.82285331,151.42632030,14.73416667,1973,0,1,16,仏滅,乙酉,,,
1973,2,19,月,,2441732.125,329.83119906,165.05843148,15.73416667,1973,0,1,17,大安,丙戌,雨水,,
1973,2,20,火,,2441733.125,330.83912832,178.37672763,16.73416667,1973,0,1,18,赤口,丁亥,,,
1973,2,21,水,,2441734.125,331.84665685,191.35789747,17.73416667,1973,0,1,19,先勝,戊子,,,
1973,2,22,木,,2441735.125,332.85379617,204.00645459,18.73416667,1973,0,1,20,友引,己丑,,,
1973,2,23,金,,2441736.125,333.86055280,216.35367224,19.73416667,1973,0,1,21,先負,庚寅,,,
1973,2,24,土,,2441737.125,334.86692847,228.45353814,20.73416667,1973,0,1,22,仏滅,辛卯,,,
1973,2,25,日,,2441738.125,335.87292068,240.37722413,21.73416667,1973,0,1,23,大安,壬辰,,,
1973,2,26,月,,2441739.125,336.87852344,252.20722496,22.73416667,1973,0,1,24,赤口,癸巳,,,
1973,2,27,火,,2441740.125,337.88372779,264.03173446,23.73416667,1973,0,1,25,先勝,甲午,,,
1973,2,28,水,,2441741.125,338.88852218,275.93930532,24.73416667,1973,0,1,26,友引,乙未,,,
1973,3,1,木,,2441742.125,339.89289268,288.01353056,25.73416667,1973,0,1,27,先負,丙申,,,
1973,3,2,金,,2441743.125,340.89682326,300.32743842,26.73416667,1973,0,1,28,仏滅,丁酉,,,
1973,3,3,土,,2441744.125,341.90029626,312.93751779,27.73416667,1973,0,1,29,大安,戊戌,,上巳,
1973,3,4,日,,2441745.125,342.90329303,325.87778233,28.73416667,1973,0,1,30,赤口,己亥,,,
1973,3,5,月,,2441746.125,343.90579492,339.15495294,0.11986111,1973,0,2,1,友引,庚子,,,
1973,3,6,火,,2441747.125,344.90778406,352.74640722,1.11986111,1973,0,2,2,先負,辛丑,啓蟄,,
1973,3,7,水,,2441748.125,345.90924386,6.60256014,2.11986111,1973,0,2,3,仏滅,壬寅,,,
1973,3,8,木,,2441749.125,346.91015873,20.65436972,3.11986111,1973,0,2,4,大安,癸卯,,,
1973,3,9,金,,2441750.125,347.91051334,34.82480731,4.11986111,1973,0,2,5,赤口,甲辰,,,
1973,3,10,土,,2441751.125,348.91029184,49.04128172,5.11986111,1973,0,2,6,先勝,乙巳,,,
1973,3,11,日,,2441752.125,349.90947775,63.24533751,6.11986111,1973,0,2,7,友引,丙午,,,
1973,3,12,月,,2441753.125,350.90805485,77.39699136,7.11986111,1973,0,2,8,先負,丁未,,,
1973,3,13,火,,2441754.125,351.90600887,91.47316284,8.11986111,1973,0,2,9,仏滅,戊申,,,
1973,3,14,水,,2441755.125,352.90332971,105.46164380,9.11986111,1973,0,2,10,大安,己酉,,,
1973,3,15,木,,2441756.125,353.90001327,119.35314370,10.11986111,1973,0,2,11,赤口,庚戌,,,
1973,3,16,金,,2441757.125,354.89606274,133.13409099,11.11986111,1973,0,2,12,先勝,辛亥,,,
1973,3,17,土,,2441758.125,355.89148867,146.78235550,12.11986111,1973,0,2,13,友引,壬子,,,
1973,3,18,日,,2441759.125,356.88630781,160.26710830,13.11986111,1973,0,2,14,先負,癸丑,,,彼岸入(春)
1973,3,19,月,,2441760.125,357.88054089,173.55282429,14.11986111,1973,0,2,15,仏滅,甲寅,,,
1973,3,20,火,,2441761.125,358.87420992,186.60619205,15.11986111,1973,0,2,16,大安,乙卯,,,
1973,3,21,水,春分の日,2441762.125,359.86733562,199.40387056,16.11986111,1973,0,2,17,赤口,丙辰,春分,,彼岸(春)
1973,3,22,木,,2441763.125,0.85993558,211.93898983,17.11986111,1973,0,2,18,先勝,丁巳,,,
1973,3,23,金,,2441764.125,1.85202341,224.22500465,18.11986111,1973,0,2,19,友引,戊午,,,社日(春)
1973,3,24,土,,2441765.125,2.84360860,236.29656038,19.11986111,1973,0,2,20,先負,己未,,,彼岸明(春)
1973,3,25,日,,2441766.125,3.83469693,248.20787667,20.11986111,1973,0,2,21,仏滅,庚申,,,
1973,3,26,月,,2441767.125,4.82529107,260.02950358,21.11986111,1973,0,2,22,大安,辛酉,,,
1973,3,27,火,,2441768.125,5.81539114,271.84417789,22.11986111,1973,0,2,23,赤口,壬戌,,,
1973,3,28,水,,2441769.125,6.80499508,283.74212525,23.11986111,1973,0,2,24,先勝,癸亥,,,
1973,3,29,木,,2441770.125,7.79409900,295.81572588,24.11986111,1973,0,2,25,友引,甲子,,,
1973,3,30,金,,2441771.125,8.78269736,308.15316255,25.11986111,1973,0,2,26,先負,乙丑,,,
1973,3,31,土,,2441772.125,9.77078324,320.83063519,26.11986111,1973,0,2,27,仏滅,丙寅,,,
1973,4,1,日,,2441773.125,10.75834873,333.90310321,27.11986111,1973,0,2,28,大安,丁卯,,,
1973,4,2,月,,2441774.125,11.74538529,347.39443007,28.11986111,1973,0,2,29,赤口,戊辰,,,
1973,4,3,火,,2441775.125,12.73188399,1.28915808,29.11986111,1973,0,3,1,先負,己巳,,,
1973,4,4,水,,2441776.125,13.71783519,15.52931967,0.63539352,1973,0,3,2,仏滅,庚午,,,
1973,4,5,木,,2441777.125,14.70322748,30.01954911,1.63539352,1973,0,3,3,大安,辛未,清明,,
1973,4,6,金,,2441778.125,15.68804647,44.64132173,2.63539352,1973,0,3,4,赤口,壬申,,,
1973,4,7,土,,2441779.125,16.67227414,59.27309226,3.63539352,1973,0,3,5,先勝,癸酉,,,
1973,4,8,日,,2441780.125,17.65589003,73.80992480,4.63539352,1973,0,3,6,友引,甲戌,,,
1973,4,9,月,,2441781.125,18.63887395,88.17640855,5.63539352,1973,0,3,7,先負,乙亥,,,
1973,4,10,火,,2441782.125,19.62120950,102.33006441,6.63539352,1973,0,3,8,仏滅,丙子,,,
1973,4,11,水,,2441783.125,20.60288698,116.25650304,7.63539352,1973,0,3,9,大安,丁丑,,,
1973,4,12,木,,2441784.125,21.58390493,129.95994646,8.63539352,1973,0,3,10,赤口,戊寅,,,
1973,4,13,金,,2441785.125,22.56427013,143.45290763,9.63539352,1973,0,3,11,先勝,己卯,,,
1973,4,14,土,,2441786.125,23.54399655,156.74778237,10.63539352,1973,0,3,12,友引,庚辰,,,
1973,4,15,日,,2441787.125,24.52310345,169.85182068,11.63539352,1973,0,3,13,先負,辛巳,,,
1973,4,16,月,,2441788.125,25.50161330,182.76585677,12.63539352,1973,0,3,14,仏滅,壬午,,,
1973,4,17,火,,2441789.125,26.47954967,195.48634772,13.63539352,1973,0,3,15,大安,癸未,,,土用入(春)
1973,4,18,水,,2441790.125,27.45693544,208.00966494,14.63539352,1973,0,3,16,赤口,甲申,,,
1973,4,19,木,,2441791.125,28.43379147,220.33727884,15.63539352,1973,0,3,17,先勝,乙酉,,,
1973,4,20,金,,2441792.125,29.41013592,232.48053555,16.63539352,1973,0,3,18,友引,丙戌,穀雨,,
1973,4,21,土,,2441793.125,30.38598402,244.46410262,17.63539352,1973,0,3,19,先負,丁亥,,,
1973,4,22,日,,2441794.125,31.36134830,256.32768890,18.63539352,1973,0,3,20,仏滅,戊子,,,
1973,4,23,月,,2441795.125,32.33623896,268.12609095,19.63539352,1973,0,3,21,大安,己丑,,,
1973,4,24,火,,2441796.125,33.31066434,279.92783283,20.63539352,1973,0,3,22,赤口,庚寅,,,
1973,4,25,水,,2441797.125,34.28463132,291.81263062,21.63539352,1973,0,3,23,先勝,辛卯,,,
1973,4,26,木,,2441798.125,35.25814556,303.86768434,22.63539352,1973,0,3,24,友引,壬辰,,,
1973,4,27,金,,2441799.125,36.23121181,316.18251329,23.63539352,1973,0,3,25,先負,癸巳,,,
1973,4,28,土,,2441800.125,37.20383400,328.84183640,24.63539352,1973,0,3,26,仏滅,甲午,,,
1973,4,29,日,天皇誕生日,2441801.125,38.17601540,341.91607421,25.63539352,1973,0,3,27,大安,乙未,,,
1973,4,30,月,振替休日,2441802.125,39.14775857,355.44966376,26.63539352,1973,0,3,28,赤口,丙申,,,
1973,5,1,火,,2441803.125,40.11906479,9.44873577,27.63539352,1973,0,3,29,先勝,丁酉,,,
1973,5,2,水,,2441804.125,41.08993287,23.87158295,28.63539352,1973,0,3,30,友引,戊戌,,,八十八夜
1973,5,3,木,憲法記念日,2441805.125,42.06035717,38.62668842,0.25356482,1973,0,4,1,仏滅,己亥,,,
1973,5,4,金,,2441806.125,43.03032556,53.58211663,1.25356482,1973,0,4,2,大安,庚子,,,
1973,5,5,土,こどもの日,2441807.125,43.99981889,68.58592285,2.25356482,1973,0,4,3,赤口,辛丑,,端午,
1973,5,6,日,,2441808.125,44.96881321,83.49174971,3.25356482,1973,0,4,4,先勝,壬寅,立夏,,
1973,5,7,月,,2441809.125,45.93728458,98.18095554,4.25356482,1973,0,4,5,友引,癸卯,,,
1973,5,8,火,,2441810.125,46.90521438,112.57476602,5.25356482,1973,0,4,6,先負,甲辰,,,
1973,5,9,水,,2441811.125,47.87259297,126.63515352,6.25356482,1973,0,4,7,仏滅,乙巳,,,
1973,5,10,木,,2441812.125,48.83942065,140.35755144,7.25356482,1973,0,4,8,大安,丙午,,,
1973,5,11,金,,2441813.125,49.80570653,153.75999696,8.25356482,1973,0,4,9,赤口,丁未,,,
1973,5,12,土,,2441814.125,50.77146633,166.87245722,9.25356482,1973,0,4,10,先勝,戊申,,,
1973,5,13,日,,2441815.125,51.73672002,179.72846713,10.25356482,1973,0,4,11,友引,己酉,,,
1973,5,14,月,,2441816.125,52.70148982,192.35983561,11.25356482,1973,0,4,12,先負,庚戌,,,
1973,5,15,火,,2441817.125,53.66579867,204.79433477,12.25356482,1973,0,4,13,仏滅,辛亥,,,
1973,5,16,水,,2441818.125,54.62966908,217.05585671,13.25356482,1973,0,4,14,大安,壬子,,,
1973,5,17,木,,2441819.125,55.59312238,229.16632395,14.25356482,1973,0,4,15,赤口,癸丑,,,
1973,5,18,金,,2441820.125,56.55617840,241.14858325,15.25356482,1973,0,4,16,先勝,甲寅,,,
1973,5,19,土,,2441821.125,57.51885530,253.02955603,16.25356482,1973,0,4,17,友引,乙卯,,,
1973,5,20,日,,2441822.125,58.48116971,264.84305391,17.25356482,1973,0,4,18,先負,丙辰,,,
1973,5,21,月,,2441823.125,59.44313706,276.63185106,18.25356482,1973,0,4,19,仏滅,丁巳,小満,,
1973,5,22,火,,2441824.125,60.40477184,288.44876442,19.25356482,1973,0,4,20,大安,戊午,,,
1973,5,23,水,,2441825.125,61.36608792,300.35659681,20.25356482,1973,0,4,21,赤口,己未,,,
1973,5,24,木,,2441826.125,62.32709885,312.42677522,21.25356482,1973,0,4,22,先勝,庚申,,,
1973,5,25,金,,2441827.125,63.28781796,324.73641558,22.25356482,1973,0,4,23,友引,辛酉,,,
1973,5,26,土,,2441828.125,64.24825846,337.36339666,23.25356482,1973,0,4,24,先負,壬戌,,,
1973,5,27,日,,2441829.125,65.20843332,350.37897714,24.25356482,1973,0,4,25,仏滅,癸亥,,,
1973,5,28,月,,2441830.125,66.16835482,3.83774671,25.25356482,1973,0,4,26,大安,甲子,,,
1973,5,29,火,,2441831.125,67.12803347,17.76552950,26.25356482,1973,0,4,27,赤口,乙丑,,,
1973,5,30,水,,2441832.125,68.08747613,32.14736356,27.25356482,1973,0,4,28,先勝,丙寅,,,
1973,5,31,木,,2441833.125,69.04668326,46.91945018,28.25356482,1973,0,4,29,友引,丁卯,,,
1973,6,1,金,,2441834.125,70.00564633,61.96973801,29.25356482,1973,0,5,1,大安,戊辰,,,
1973,6,2,土,,2441835.125,70.96434711,77.15003396,0.93456019,1973,0,5,2,赤口,己巳,,,
1973,6,3,日,,2441836.125,71.92276037,92.29801544,1.93456019,1973,0,5,3,先勝,庚午,,,
1973,6,4,月,,2441837.125,72.88085989,107.26268735,2.93456019,1973,0,5,4,友引,辛未,,,
1973,6,5,火,,2441838.125,73.83862507,121.92520271,3.93456019,1973,0,5,5,先負,壬申,,,
1973,6,6,水,,2441839.125,74.79604525,136.20971689,4.93456019,1973,0,5,6,仏滅,癸酉,芒種,,
1973,6,7,木,,2441840.125,75.75312040,150.08374710,5.93456019,1973,0,5,7,大安,甲戌,,,
1973,6,8,金,,2441841.125,76.70985927,163.55111417,6.93456019,1973,0,5,8,赤口,乙亥,,,
1973,6,9,土,,2441842.125,77.66627654,176.64158441,7.93456019,1973,0,5,9,先勝,丙子,,,
1973,6,10,日,,2441843.125,78.62239028,189.40048950,8.93456019,1973,0,5,10,友引,丁丑,,,
1973,6,11,月,,2441844.125,79.57822012,201.88016557,9.93456019,1973,0,5,11,先負,戊寅,,,入梅
1973,6,12,火,,2441845.125,80.53378616,214.13386359,10.93456019,1973,0,5,12,仏滅,己卯,,,
1973,6,13,水,,2441846.125,81.48910833,226.21207815,11.93456019,1973,0,5,13,大安,庚辰,,,
1973,6,14,木,,2441847.125,82.44420606,238.16093361,12.93456019,1973,0,5,14,赤口,辛巳,,,
1973,6,15,金,,2441848.125,83.39909824,250.02217394,13.93456019,1973,0,5,15,先勝,壬午,,,
1973,6,16,土,,2441849.125,84.35380325,261.83430128,14.93456019,1973,0,5,16,友引,癸未,,,
1973,6,17,日,,2441850.125,85.30833914,273.63443051,15.93456019,1973,0,5,17,先負,甲申,,,
1973,6,18,月,,2441851.125,86.26272387,285.46045018,16.93456019,1973,0,5,18,仏滅,乙酉,,,
1973,6,19,火,,2441852.125,87.21697564,297.35309284,17.93456019,1973,0,5,19,大安,丙戌,,,
1973,6,20,水,,2441853.125,88.17111306,309.35754404,18.93456019,1973,0,5,20,赤口,丁亥,,,
1973,6,21,木,,2441854.125,89.12515536,321.52421260,19.93456019,1973,0,5,21,先勝,戊子,夏至,,
1973,6,22,金,,2441855.125,90.07912236,333.90828195,20.93456019,1973,0,5,22,友引,己丑,,,
1973,6,23,土,,2441856.125,91.03303436,346.56762764,21.93456019,1973,0,5,23,先負,庚寅,,,
1973,6,24,日,,2441857.125,91.98691166,359.55868823,22.93456019,1973,0,5,24,仏滅,辛卯,,,
1973,6,25,月,,2441858.125,92.94077375,12.92998640,23.93456019,1973,0,5,25,大安,壬辰,,,
1973,6,26,火,,2441859.125,93.89463778,26.71337240,24.93456019,1973,0,5,26,赤口,癸巳,,,
1973,6,27,水,,2441860.125,94.84851635,40.91384530,25.93456019,1973,0,5,27,先勝,甲午,,,
1973,6,28,木,,2441861.125,95.80241466,55.49999541,26.93456019,1973,0,5,28,友引,乙未,,,
1973,6,29,金,,2441862.125,96.75632798,70.39829235,27.93456019,1973,0,5,29,先負,丙申,,,
1973,6,30,土,,2441863.125,97.71024093,85.49474514,28.93456019,1973,0,6,1,赤口,丁酉,,,
1973,7,1,日,,2441864.125,98.66413017,100.64594394,0.63976852,1973,0,6,2,先勝,戊戌,,,
1973,7,2,月,,2441865.125,99.61797026,115.69817045,1.63976852,1973,0,6,3,友引,己亥,,,半夏生
1973,7,3,火,,2441866.125,100.57174029,130.50968871,2.63976852,1973,0,6,4,先負,庚子,,,
1973,7,4,水,,2441867.125,101.52542830,144.96980532,3.63976852,1973,0,6,5,仏滅,辛丑,,,
1973,7,5,木,,2441868.125,102.47903204,159.00985840,4.63976852,1973,0,6,6,大安,壬寅,,,
1973,7,6,金,,2441869.125,103.43255707,172.60486920,5.63976852,1973,0,6,7,赤口,癸卯,,,
1973,7,7,土,,2441870.125,104.38601396,185.76784769,6.63976852,1973,0,6,8,先勝,甲辰,小暑,七夕,
1973,7,8,日,,2441871.125,105.33941598,198.54022169,7.63976852,1973,0,6,9,友引,乙巳,,,
1973,7,9,月,,2441872.125,106.29277762,210.98154654,8.63976852,1973,0,6,10,先負,丙午,,,
1973,7,10,火,,2441873.125,107.24611390,223.16047971,9.63976852,1973,0,6,11,仏滅,丁未,,,
1973,7,11,水,,2441874.125,108.19944004,235.14783535,10.63976852,1973,0,6,12,大安,戊申,,,
1973,7,12,木,,2441875.125,109.15277145,247.01176833,11.63976852,1973,0,6,13,赤口,己酉,,,
1973,7,13,金,,2441876.125,110.10612378,258.81479129,12.63976852,1973,0,6,14,先勝,庚戌,,,
1973,7,14,土,,2441877.125,111.05951320,270.61226003,13.63976852,1973,0,6,15,友引,辛亥,,,
1973,7,15,日,,2441878.125,112.01295659,282.45201183,14.63976852,1973,0,6,16,先負,壬子,,,
1973,7,16,月,,2441879.125,112.96647189,294.37491351,15.63976852,1973,0,6,17,仏滅,癸丑,,,
1973,7,17,火,,2441880.125,113.92007847,306.41610937,16.63976852,1973,0,6,18,大安,甲寅,,,
1973,7,18,水,,2441881.125,114.87379730,318.60673692,17.63976852,1973,0,6,19,赤口,乙卯,,,
1973,7,19,木,,2441882.125,115.82765109,330.97581109,18.63976852,1973,0,6,20,先勝,丙辰,,,
1973,7,20,金,,2441883.125,116.78166406,343.55188367,19.63976852,1973,0,6,21,友引,丁巳,,,土用入(夏)
1973,7,21,土,,2441884.125,117.73586137,356.36399607,20.63976852,1973,0,6,22,先負,戊午,,,
1973,7,22,日,,2441885.125,118.69026828,9.44139848,21.63976852,1973,0,6,23,仏滅,己未,,,
1973,7,23,月,,2441886.125,119.64490868,22.81153819,22.63976852,1973,0,6,24,大安,庚申,大暑,,
1973,7,24,火,,2441887.125,120.59980329,36.49597725,23.63976852,1973,0,6,25,赤口,辛酉,,,
1973,7,25,水,,2441888.125,121.55496740,50.50424764,24.63976852,1973,0,6,26,先勝,壬戌,,,
1973,7,26,木,,2441889.125,122.51040843,64.82626575,25.63976852,1973,0,6,27,友引,癸亥,,,
1973,7,27,金,,2441890.125,123.46612420,79.42480823,26.63976852,1973,0,6,28,先負,甲子,,,
1973,7,28,土,,2441891.125,124.42210283,94.23049507,27.63976852,1973,0,6,29,仏滅,乙丑,,,
1973,7,29,日,,2441892.125,125.37832523,109.14219370,28.63976852,1973,0,6,30,大安,丙寅,,,
1973,7,30,月,,2441893.125,126.33476989,124.03499121,0.33417824,1973,0,7,1,先勝,丁卯,,,
1973,7,31,火,,2441894.125,127.29141818,138.77550501,1.33417824,1973,0,7,2,友引,戊辰,,,
1973,8,1,水,,2441895.125,128.24825790,153.24110322,2.33417824,1973,0,7,3,先負,己巳,,,
1973,8,2,木,,2441896.125,129.20528395,167.33750042,3.33417824,1973,0,7,4,仏滅,庚午,,,
1973,8,3,金,,2441897.125,130.16249687,181.00979151,4.33417824,1973,0,7,5,大安,辛未,,,
1973,8,4,土,,2441898.125,131.11990074,194.24495814,5.33417824,1973,0,7,6,赤口,壬申,,,
1973,8,5,日,,2441899.125,132.07750155,207.06716992,6.33417824,1973,0,7,7,先勝,癸酉,,,
1973,8,6,月,,2441900.125,133.03530630,219.52899731,7.33417824,1973,0,7,8,友引,甲戌,,,
1973,8,7,火,,2441901.125,133.99332269,231.70158555,8.33417824,1973,0,7,9,先負,乙亥,,,
1973,8,8,水,,2441902.125,134.95155918,243.66575992,9.33417824,1973,0,7,10,仏滅,丙子,立秋,,
1973,8,9,木,,2441903.125,135.91002504,255.50485244,10.33417824,1973,0,7,11,大安,丁丑,,,
1973,8,10,金,,2441904.125,136.86873055,267.29925634,11.33417824,1973,0,7,12,赤口,戊寅,,,
1973,8,11,土,,2441905.125,137.82768729,279.12237989,12.33417824,1973,0,7,13,先勝,己卯,,,
1973,8,12,日,,2441906.125,138.78690848,291.03765789,13.33417824,1973,0,7,14,友引,庚辰,,,
1973,8,13,月,,2441907.125,139.74640938,303.09643658,14.33417824,1973,0,7,15,先負,辛巳,,,
1973,8,14,火,,2441908.125,140.70620782,315.33675520,15.33417824,1973,0,7,16,仏滅,壬午,,,
1973,8,15,水,,2441909.125,141.66632451,327.78320512,16.33417824,1973,0,7,17,大安,癸未,,,
1973,8,16,木,,2441910.125,142.62678317,340.44807858,17.33417824,1973,0,7,18,赤口,甲申,,,
1973,8,17,金,,2441911.125,143.58761006,353.33385789,18.33417824,1973,0,7,19,先勝,乙酉,,,
1973,8,18,土,,2441912.125,144.54883301,6.43675909,19.33417824,1973,0,7,20,友引,丙戌,,,
1973,8,19,日,,2441913.125,145.51047986,19.75061962,20.33417824,1973,0,7,21,先負,丁亥,,,
1973,8,20,月,,2441914.125,146.47257636,33.27008474,21.33417824,1973,0,7,22,仏滅,戊子,,,
1973,8,21,火,,2441915.125,147.43514398,46.99197109,22.33417824,1973,0,7,23,大安,己丑,,,
1973,8,22,水,,2441916.125,148.39819779,60.91394882,23.33417824,1973,0,7,24,赤口,庚寅,,,
1973,8,23,木,,2441917.125,149.36174494,75.03027476,24.33417824,1973,0,7,25,先勝,辛卯,処暑,,
1973,8,24,金,,2441918.125,150.32578406,89.32515694,25.33417824,1973,0,7,26,友引,壬辰,,,
1973,8,25,土,,2441919.125,151.29030617,103.76533980,26.33417824,1973,0,7,27,先負,癸巳,,,
1973,8,26,日,,2441920.125,152.25529705,118.29444504,27.33417824,1973,0,7,28,仏滅,甲午,,,
1973,8,27,月,,2441921.125,153.22074067,132.83200517,28.33417824,1973,0,7,29,大安,乙未,,,
1973,8,28,火,,2441922.125,154.18662246,147.27932306,29.33417824,1973,0,8,1,友引,丙申,,,
1973,8,29,水,,2441923.125,155.15293135,161.53200479,0.98244213,1973,0,8,2,先負,丁酉,,,
1973,8,30,木,,2441924.125,156.11965987,175.49608009,1.98244213,1973,0,8,3,仏滅,戊戌,,,
1973,8,31,金,,2441925.125,157.08680323,189.10282962,2.98244213,1973,0,8,4,大安,己亥,,,
1973,9,1,土,,2441926.125,158.05435803,202.31808217,3.98244213,1973,0,8,5,赤口,庚子,,,二百十日
1973,9,2,日,,2441927.125,159.02232159,215.14436430,4.98244213,1973,0,8,6,先勝,辛丑,,,
1973,9,3,月,,2441928.125,159.99069180,227.61704504,5.98244213,1973,0,8,7,友引,壬寅,,,
1973,9,4,火,,2441929.125,160.95946738,239.79703621,6.98244213,1973,0,8,8,先負,癸卯,,,
1973,9,5,水,,2441930.125,161.92864817,251.76250520,7.98244213,1973,0,8,9,仏滅,甲辰,,,
1973,9,6,木,,2441931.125,162.89823540,263.60112911,8.98244213,1973,0,8,10,大安,乙巳,,,
1973,9,7,金,,2441932.125,163.86823196,275.40343693,9.98244213,1973,0,8,11,赤口,丙午,,,
1973,9,8,土,,2441933.125,164.83864265,287.25712984,10.98244213,1973,0,8,12,先勝,丁未,白露,,
