年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2043,1,21,水,,2467270.125,300.43659948,59.90952183,9.83754630,2042,0,12,11,仏滅,甲子,,,
2043,1,22,木,,2467271.125,301.45418919,74.09271785,10.83754630,2042,0,12,12,大安,乙丑,,,
2043,1,23,金,,2467272.125,302.47154049,88.23509998,11.83754630,2042,0,12,13,赤口,丙寅,,,
2043,1,24,土,,2467273.125,303.48865037,102.26747876,12.83754630,2042,0,12,14,先勝,丁卯,,,
2043,1,25,日,,2467274.125,304.50551834,116.11409584,13.83754630,2042,0,12,15,友引,戊辰,,,
2043,1,26,月,,2467275.125,305.52214746,129.70498411,14.83754630,2042,0,12,16,先負,己巳,,,
2043,1,27,火,,2467276.125,306.53854421,142.98797373,15.83754630,2042,0,12,17,仏滅,庚午,,,
2043,1,28,水,,2467277.125,307.55471744,155.93707180,16.83754630,2042,0,12,18,大安,辛未,,,
2043,1,29,木,,2467278.125,308.57067655,168.55570781,17.83754630,2042,0,12,19,赤口,壬申,,,
2043,1,30,金,,2467279.125,309.58642972,180.87529836,18.83754630,2042,0,12,20,先勝,癸酉,,,
2043,1,31,土,,2467280.125,310.60198264,192.95073631,19.83754630,2042,0,12,21,友引,甲戌,,,
2043,2,1,日,,2467281.125,311.61733778,204.85452275,20.83754630,2042,0,12,22,先負,乙亥,,,
2043,2,2,月,,2467282.125,312.63249421,216.67072623,21.83754630,2042,0,12,23,仏滅,丙子,,,
2043,2,3,火,,2467283.125,313.64744750,228.48925578,22.83754630,2042,0,12,24,大安,丁丑,,,節分
2043,2,4,水,,2467284.125,314.66218981,240.40039191,23.83754630,2042,0,12,25,赤口,戊寅,立春,,
2043,2,5,木,,2467285.125,315.67670964,252.48924651,24.83754630,2042,0,12,26,先勝,己卯,,,
2043,2,6,金,,2467286.125,316.69099161,264.82984024,25.83754630,2042,0,12,27,友引,庚辰,,,
2043,2,7,土,,2467287.125,317.70501613,277.47879558,26.83754630,2042,0,12,28,先負,辛巳,,,
2043,2,8,日,,2467288.125,318.71875940,290.46921425,27.83754630,2042,0,12,29,仏滅,壬午,,,
2043,2,9,月,,2467289.125,319.73219401,303.80599510,28.83754630,2042,0,12,30,大安,癸未,,,
2043,2,10,火,,2467290.125,320.74529043,317.46431014,0.24417824,2043,0,1,1,先勝,甲申,,,
2043,2,11,水,建国記念の日,2467291.125,321.75801932,331.39270920,1.24417824,2043,0,1,2,友引,乙酉,,,
2043,2,12,木,,2467292.125,322.77035404,345.52109062,2.24417824,2043,0,1,3,先負,丙戌,,,
2043,2,13,金,,2467293.125,323.78227236,359.77192517,3.24417824,2043,0,1,4,仏滅,丁亥,,,
2043,2,14,土,,2467294.125,324.79375670,14.07163660,4.24417824,2043,0,1,5,大安,戊子,,,
2043,2,15,日,,2467295.125,325.80479307,28.35893816,5.24417824,2043,0,1,6,赤口,己丑,,,
2043,2,16,月,,2467296.125,326.81536932,42.58823913,6.24417824,2043,0,1,7,先勝,庚寅,,,
2043,2,17,火,,2467297.125,327.82547396,56.72818359,7.24417824,2043,0,1,8,友引,辛卯,,,
2043,2,18,水,,2467298.125,328.83509589,70.75691609,8.24417824,2043,0,1,9,先負,壬辰,,,
2043,2,19,木,,2467299.125,329.84422513,84.65632042,9.24417824,2043,0,1,10,仏滅,癸巳,雨水,,
2043,2,20,金,,2467300.125,330.85285403,98.40731033,10.24417824,2043,0,1,11,大安,甲午,,,
2043,2,21,土,,2467301.125,331.86097872,111.98757301,11.24417824,2043,0,1,12,赤口,乙未,,,
2043,2,22,日,,2467302.125,332.86860007,125.37225420,12.24417824,2043,0,1,13,先勝,丙申,,,
2043,2,23,月,,2467303.125,333.87572399,138.53716609,13.24417824,2043,0,1,14,友引,丁酉,,,
2043,2,24,火,,2467304.125,334.88236085,151.46341687,14.24417824,2043,0,1,15,先負,戊戌,,,
2043,2,25,水,,2467305.125,335.88852418,164.14212167,15.24417824,2043,0,1,16,仏滅,己亥,,,
2043,2,26,木,,2467306.125,336.89422881,176.57806475,16.24417824,2043,0,1,17,大安,庚子,,,
2043,2,27,金,,2467307.125,337.89948909,188.79169966,17.24417824,2043,0,1,18,赤口,辛丑,,,
2043,2,28,土,,2467308.125,338.90431747,200.81943072,18.24417824,2043,0,1,19,先勝,壬寅,,,
2043,3,1,日,,2467309.125,339.90872353,212.71247923,19.24417824,2043,0,1,20,友引,癸卯,,,
2043,3,2,月,,2467310.125,340.91271356,224.53475919,20.24417824,2043,0,1,21,先負,甲辰,,,
2043,3,3,火,,2467311.125,341.91629054,236.36007688,21.24417824,2043,0,1,22,仏滅,乙巳,,上巳,
2043,3,4,水,,2467312.125,342.91945409,248.26876471,22.24417824,2043,0,1,23,大安,丙午,,,
2043,3,5,木,,2467313.125,343.92220053,260.34363219,23.24417824,2043,0,1,24,赤口,丁未,,,
2043,3,6,金,,2467314.125,344.92452273,272.66496747,24.24417824,2043,0,1,25,先勝,戊申,啓蟄,,
2043,3,7,土,,2467315.125,345.92640997,285.30432622,25.24417824,2043,0,1,26,友引,己酉,,,
2043,3,8,日,,2467316.125,346.92784787,298.31709740,26.24417824,2043,0,1,27,先負,庚戌,,,
2043,3,9,月,,2467317.125,347.92881876,311.73440300,27.24417824,2043,0,1,28,仏滅,辛亥,,,
2043,3,10,火,,2467318.125,348.92930273,325.55572285,28.24417824,2043,0,1,29,大安,壬子,,,
2043,3,11,水,,2467319.125,349.92927935,339.74442064,29.24417824,2043,0,2,1,友引,癸丑,,,
2043,3,12,木,,2467320.125,350.92872956,354.22850521,0.74306713,2043,0,2,2,先負,甲寅,,,
2043,3,13,金,,2467321.125,351.92763664,8.90793888,1.74306713,2043,0,2,3,仏滅,乙卯,,,
2043,3,14,土,,2467322.125,352.92598576,23.66766043,2.74306713,2043,0,2,4,大安,丙辰,,,
2043,3,15,日,,2467323.125,353.92376232,38.39323010,3.74306713,2043,0,2,5,赤口,丁巳,,,
2043,3,16,月,,2467324.125,354.92095058,52.98495188,4.74306713,2043,0,2,6,先勝,戊午,,,社日(春)
2043,3,17,火,,2467325.125,355.91753375,67.36714274,5.74306713,2043,0,2,7,友引,己未,,,
2043,3,18,水,,2467326.125,356.91349570,81.49128574,6.74306713,2043,0,2,8,先負,庚申,,,彼岸入(春)
2043,3,19,木,,2467327.125,357.90882326,95.33389990,7.74306713,2043,0,2,9,仏滅,辛酉,,,
2043,3,20,金,,2467328.125,358.90350820,108.89116895,8.74306713,2043,0,2,10,大安,壬戌,,,
2043,3,21,土,春分の日,2467329.125,359.89754831,122.17253270,9.74306713,2043,0,2,11,赤口,癸亥,春分,,彼岸(春)
2043,3,22,日,,2467330.125,0.89094757,135.19492561,10.74306713,2043,0,2,12,先勝,甲子,,,
2043,3,23,月,,2467331.125,1.88371560,147.97860772,11.74306713,2043,0,2,13,友引,乙丑,,,
2043,3,24,火,,2467332.125,2.87586656,160.54488357,12.74306713,2043,0,2,14,先負,丙寅,,,彼岸明(春)
2043,3,25,水,,2467333.125,3.86741777,172.91554844,13.74306713,2043,0,2,15,仏滅,丁卯,,,
2043,3,26,木,,2467334.125,4.85838816,185.11364627,14.74306713,2043,0,2,16,大安,戊辰,,,
2043,3,27,金,,2467335.125,5.84879670,197.16502807,15.74306713,2043,0,2,17,赤口,己巳,,,
2043,3,28,土,,2467336.125,6.83866120,209.10020468,16.74306713,2043,0,2,18,先勝,庚午,,,
2043,3,29,日,,2467337.125,7.82799729,220.95607014,17.74306713,2043,0,2,19,友引,辛未,,,
2043,3,30,月,,2467338.125,8.81681795,232.77718036,18.74306713,2043,0,2,20,先負,壬申,,,
2043,3,31,火,,2467339.125,9.80513326,244.61636028,19.74306713,2043,0,2,21,仏滅,癸酉,,,
2043,4,1,水,,2467340.125,10.79295041,256.53447366,20.74306713,2043,0,2,22,大安,甲戌,,,
2043,4,2,木,,2467341.125,11.78027376,268.59917777,21.74306713,2043,0,2,23,赤口,乙亥,,,
2043,4,3,金,,2467342.125,12.76710496,280.88243364,22.74306713,2043,0,2,24,先勝,丙子,,,
2043,4,4,土,,2467343.125,13.75344293,293.45646434,23.74306713,2043,0,2,25,友引,丁丑,,,
2043,4,5,日,,2467344.125,14.73928405,306.38783611,24.74306713,2043,0,2,26,先負,戊寅,清明,,
2043,4,6,月,,2467345.125,15.72462241,319.72949782,25.74306713,2043,0,2,27,仏滅,己卯,,,
2043,4,7,火,,2467346.125,16.70945054,333.51110550,26.74306713,2043,0,2,28,大安,庚辰,,,
2043,4,8,水,,2467347.125,17.69376032,347.72888111,27.74306713,2043,0,2,29,赤口,辛巳,,,
2043,4,9,木,,2467348.125,18.67754371,2.33748554,28.74306713,2043,0,2,30,先勝,壬午,,,
2043,4,10,金,,2467349.125,19.66079259,17.24735272,0.32825231,2043,0,3,1,先負,癸未,,,
2043,4,11,土,,2467350.125,20.64349706,32.33065853,1.32825231,2043,0,3,2,仏滅,甲申,,,
2043,4,12,日,,2467351.125,21.62564322,47.43680558,2.32825231,2043,0,3,3,大安,乙酉,,,
2043,4,13,月,,2467352.125,22.60721233,62.41444189,3.32825231,2043,0,3,4,赤口,丙戌,,,
2043,4,14,火,,2467353.125,23.58818260,77.13374765,4.32825231,2043,0,3,5,先勝,丁亥,,,
2043,4,15,水,,2467354.125,24.56853322,91.50239299,5.32825231,2043,0,3,6,友引,戊子,,,
2043,4,16,木,,2467355.125,25.54824838,105.47158053,6.32825231,2043,0,3,7,先負,己丑,,,
2043,4,17,金,,2467356.125,26.52731981,119.03280492,7.32825231,2043,0,3,8,仏滅,庚寅,,,土用入(春)
2043,4,18,土,,2467357.125,27.50574727,132.20877362,8.32825231,2043,0,3,9,大安,辛卯,,,
2043,4,19,日,,2467358.125,28.48353775,145.04241739,9.32825231,2043,0,3,10,赤口,壬辰,,,
2043,4,20,月,,2467359.125,29.46070402,157.58683179,10.32825231,2043,0,3,11,先勝,癸巳,穀雨,,
2043,4,21,火,,2467360.125,30.43726301,169.89755011,11.32825231,2043,0,3,12,友引,甲午,,,
2043,4,22,水,,2467361.125,31.41323441,182.02747984,12.32825231,2043,0,3,13,先負,乙未,,,
2043,4,23,木,,2467362.125,32.38863933,194.02426615,13.32825231,2043,0,3,14,仏滅,丙申,,,
2043,4,24,金,,2467363.125,33.36349923,205.92965132,14.32825231,2043,0,3,15,大安,丁酉,,,
2043,4,25,土,,2467364.125,34.33783491,217.78035707,15.32825231,2043,0,3,16,赤口,戊戌,,,
2043,4,26,日,,2467365.125,35.31166579,229.61003511,16.32825231,2043,0,3,17,先勝,己亥,,,
2043,4,27,月,,2467366.125,36.28500941,241.45183014,17.32825231,2043,0,3,18,友引,庚子,,,
2043,4,28,火,,2467367.125,37.25788116,253.34110120,18.32825231,2043,0,3,19,先負,辛丑,,,
2043,4,29,水,昭和の日,2467368.125,38.23029424,265.31785095,19.32825231,2043,0,3,20,仏滅,壬寅,,,
2043,4,30,木,,2467369.125,39.20225976,277.42842380,20.32825231,2043,0,3,21,大安,癸卯,,,
2043,5,1,金,,2467370.125,40.17378695,289.72605213,21.32825231,2043,0,3,22,赤口,甲辰,,,
2043,5,2,土,,2467371.125,41.14488339,302.26982275,22.32825231,2043,0,3,23,先勝,乙巳,,,八十八夜
2043,5,3,日,憲法記念日,2467372.125,42.11555534,315.12159921,23.32825231,2043,0,3,24,友引,丙午,,,
2043,5,4,月,みどりの日,2467373.125,43.08580809,328.34041934,24.32825231,2043,0,3,25,先負,丁未,,,
2043,5,5,火,こどもの日,2467374.125,44.05564631,341.97401011,25.32825231,2043,0,3,26,仏滅,戊申,立夏,端午,
2043,5,6,水,振替休日,2467375.125,45.02507436,356.04755998,26.32825231,2043,0,3,27,大安,己酉,,,
2043,5,7,木,,2467376.125,45.99409585,10.55102767,27.32825231,2043,0,3,28,赤口,庚戌,,,
2043,5,8,金,,2467377.125,46.96271214,25.42807524,28.32825231,2043,0,3,29,先勝,辛亥,,,
2043,5,9,土,,2467378.125,47.93091956,40.57151843,29.32825231,2043,0,4,1,仏滅,壬子,,,
2043,5,10,日,,2467379.125,48.89870662,55.83030815,0.98478009,2043,0,4,2,大安,癸丑,,,
2043,5,11,月,,2467380.125,49.86605346,71.02975306,1.98478009,2043,0,4,3,赤口,甲寅,,,
2043,5,12,火,,2467381.125,50.83293494,86.00048077,2.98478009,2043,0,4,4,先勝,乙卯,,,
2043,5,13,水,,2467382.125,51.79932648,100.60647308,3.98478009,2043,0,4,5,友引,丙辰,,,
2043,5,14,木,,2467383.125,52.76520969,114.76278855,4.98478009,2043,0,4,6,先負,丁巳,,,
2043,5,15,金,,2467384.125,53.73057540,128.43922013,5.98478009,2043,0,4,7,仏滅,戊午,,,
2043,5,16,土,,2467385.125,54.69542394,141.65252784,6.98478009,2043,0,4,8,大安,己未,,,
2043,5,17,日,,2467386.125,55.65976352,154.45296368,7.98478009,2043,0,4,9,赤口,庚申,,,
2043,5,18,月,,2467387.125,56.62360801,166.91020565,8.98478009,2043,0,4,10,先勝,辛酉,,,
2043,5,19,火,,2467388.125,57.58697508,179.10159825,9.98478009,2043,0,4,11,友引,壬戌,,,
2043,5,20,水,,2467389.125,58.54988462,191.10360265,10.98478009,2043,0,4,12,先負,癸亥,,,
2043,5,21,木,,2467390.125,59.51235771,202.98625657,11.98478009,2043,0,4,13,仏滅,甲子,小満,,
2043,5,22,金,,2467391.125,60.47441581,214.81009168,12.98478009,2043,0,4,14,大安,乙丑,,,
2043,5,23,土,,2467392.125,61.43608012,226.62499999,13.98478009,2043,0,4,15,赤口,丙寅,,,
2043,5,24,日,,2467393.125,62.39737114,238.47069447,14.98478009,2043,0,4,16,先勝,丁卯,,,
2043,5,25,月,,2467394.125,63.35830829,250.37850390,15.98478009,2043,0,4,17,友引,戊辰,,,
2043,5,26,火,,2467395.125,64.31890972,262.37423401,16.98478009,2043,0,4,18,先負,己巳,,,
2043,5,27,水,,2467396.125,65.27919233,274.48171702,17.98478009,2043,0,4,19,仏滅,庚午,,,
2043,5,28,木,,2467397.125,66.23917195,286.72651675,18.98478009,2043,0,4,20,大安,辛未,,,
2043,5,29,金,,2467398.125,67.19886357,299.13913337,19.98478009,2043,0,4,21,赤口,壬申,,,
2043,5,30,土,,2467399.125,68.15828179,311.75698495,20.98478009,2043,0,4,22,先勝,癸酉,,,
2043,5,31,日,,2467400.125,69.11744114,324.62443813,21.98478009,2043,0,4,23,友引,甲戌,,,
2043,6,1,月,,2467401.125,70.07635633,337.79020021,22.98478009,2043,0,4,24,先負,乙亥,,,
2043,6,2,火,,2467402.125,71.03504232,351.30147407,23.98478009,2043,0,4,25,仏滅,丙子,,,
2043,6,3,水,,2467403.125,71.99351384,5.19456095,24.98478009,2043,0,4,26,大安,丁丑,,,
2043,6,4,木,,2467404.125,72.95178404,19.48234519,25.98478009,2043,0,4,27,赤口,戊寅,,,
2043,6,5,金,,2467405.125,73.90986203,34.14061193,26.98478009,2043,0,4,28,先勝,己卯,,,
2043,6,6,土,,2467406.125,74.86774965,49.09732596,27.98478009,2043,0,4,29,友引,庚辰,芒種,,
2043,6,7,日,,2467407.125,75.82543862,64.23067965,28.98478009,2043,0,5,1,大安,辛巳,,,
2043,6,8,月,,2467408.125,76.78291033,79.38072411,0.68351852,2043,0,5,2,赤口,壬午,,,
2043,6,9,火,,2467409.125,77.74013943,94.37427321,1.68351852,2043,0,5,3,先勝,癸未,,,
2043,6,10,水,,2467410.125,78.69710020,109.05569312,2.68351852,2043,0,5,4,友引,甲申,,,
2043,6,11,木,,2467411.125,79.65377274,123.31250877,3.68351852,2043,0,5,5,先負,乙酉,,,入梅
2043,6,12,金,,2467412.125,80.61014653,137.08782580,4.68351852,2043,0,5,6,仏滅,丙戌,,,
2043,6,13,土,,2467413.125,81.56622068,150.37867890,5.68351852,2043,0,5,7,大安,丁亥,,,
2043,6,14,日,,2467414.125,82.52200210,163.22501132,6.68351852,2043,0,5,8,赤口,戊子,,,
2043,6,15,月,,2467415.125,83.47750313,175.69530197,7.68351852,2043,0,5,9,先勝,己丑,,,
2043,6,16,火,,2467416.125,84.43273945,187.87311849,8.68351852,2043,0,5,10,友引,庚寅,,,
2043,6,17,水,,2467417.125,85.38772861,199.84646737,9.68351852,2043,0,5,11,先負,辛卯,,,
2043,6,18,木,,2467418.125,86.34248914,211.70014458,10.68351852,2043,0,5,12,仏滅,壬辰,,,
2043,6,19,金,,2467419.125,87.29703998,223.51057707,11.68351852,2043,0,5,13,大安,癸巳,,,
2043,6,20,土,,2467420.125,88.25140013,235.34257432,12.68351852,2043,0,5,14,赤口,甲午,,,
2043,6,21,日,,2467421.125,89.20558841,247.24763073,13.68351852,2043,0,5,15,先勝,乙未,夏至,,
2043,6,22,月,,2467422.125,90.15962335,259.26367147,14.68351852,2043,0,5,16,友引,丙申,,,
2043,6,23,火,,2467423.125,91.11352314,271.41628634,15.68351852,2043,0,5,17,先負,丁酉,,,
2043,6,24,水,,2467424.125,92.06730586,283.72144751,16.68351852,2043,0,5,18,仏滅,戊戌,,,
2043,6,25,木,,2467425.125,93.02098972,296.18947025,17.68351852,2043,0,5,19,大安,己亥,,,
2043,6,26,金,,2467426.125,93.97459357,308.82962745,18.68351852,2043,0,5,20,赤口,庚子,,,
2043,6,27,土,,2467427.125,94.92813730,321.65449018,19.68351852,2043,0,5,21,先勝,辛丑,,,
2043,6,28,日,,2467428.125,95.88164210,334.68289892,20.68351852,2043,0,5,22,友引,壬寅,,,
2043,6,29,月,,2467429.125,96.83513040,347.94050163,21.68351852,2043,0,5,23,先負,癸卯,,,
2043,6,30,火,,2467430.125,97.78862517,1.45703411,22.68351852,2043,0,5,24,仏滅,甲辰,,,
2043,7,1,水,,2467431.125,98.74214866,15.25992463,23.68351852,2043,0,5,25,大安,乙巳,,,
2043,7,2,木,,2467432.125,99.69572023,29.36447794,24.68351852,2043,0,5,26,赤口,丙午,,,半夏生
2043,7,3,金,,2467433.125,100.64935350,43.76199588,25.68351852,2043,0,5,27,先勝,丁未,,,
2043,7,4,土,,2467434.125,101.60305335,58.40876798,26.68351852,2043,0,5,28,友引,戊申,,,
2043,7,5,日,,2467435.125,102.55681405,73.22036257,27.68351852,2043,0,5,29,先負,己酉,,,
2043,7,6,月,,2467436.125,103.51061967,88.07570252,28.68351852,2043,0,5,30,仏滅,庚戌,,,
2043,7,7,火,,2467437.125,104.46444766,102.83263076,0.38082176,2043,0,6,1,赤口,辛亥,小暑,七夕,
2043,7,8,水,,2467438.125,105.41827452,117.35151415,1.38082176,2043,0,6,2,先勝,壬子,,,
2043,7,9,木,,2467439.125,106.37208129,131.51910491,2.38082176,2043,0,6,3,友引,癸丑,,,
2043,7,10,金,,2467440.125,107.32585678,145.26480393,3.38082176,2043,0,6,4,先負,甲寅,,,
2043,7,11,土,,2467441.125,108.27959801,158.56571300,4.38082176,2043,0,6,5,仏滅,乙卯,,,
2043,7,12,日,,2467442.125,109.23330869,171.44197625,5.38082176,2043,0,6,6,大安,丙辰,,,
2043,7,13,月,,2467443.125,110.18699716,183.94666049,6.38082176,2043,0,6,7,赤口,丁巳,,,
2043,7,14,火,,2467444.125,111.14067455,196.15428186,7.38082176,2043,0,6,8,先勝,戊午,,,
2043,7,15,水,,2467445.125,112.09435352,208.15049080,8.38082176,2043,0,6,9,友引,己未,,,
2043,7,16,木,,2467446.125,113.04804757,220.02380867,9.38082176,2043,0,6,10,先負,庚申,,,
2043,7,17,金,,2467447.125,114.00177067,231.85932645,10.38082176,2043,0,6,11,仏滅,辛酉,,,
2043,7,18,土,,2467448.125,114.95553708,243.73392248,11.38082176,2043,0,6,12,大安,壬戌,,,
2043,7,19,日,,2467449.125,115.90936134,255.71261833,12.38082176,2043,0,6,13,赤口,癸亥,,,
2043,7,20,月,海の日,2467450.125,116.86325834,267.84595452,13.38082176,2043,0,6,14,先勝,甲子,,,土用入(夏)
2043,7,21,火,,2467451.125,117.81724352,280.16856000,14.38082176,2043,0,6,15,友引,乙丑,,,
2043,7,22,水,,2467452.125,118.77133337,292.69926800,15.38082176,2043,0,6,16,先負,丙寅,,,
2043,7,23,木,,2467453.125,119.72554598,305.44308184,16.38082176,2043,0,6,17,仏滅,丁卯,大暑,,
2043,7,24,金,,2467454.125,120.67990179,318.39494670,17.38082176,2043,0,6,18,大安,戊辰,,,
2043,7,25,土,,2467455.125,121.63442409,331.54473514,18.38082176,2043,0,6,19,赤口,己巳,,,
2043,7,26,日,,2467456.125,122.58913910,344.88229865,19.38082176,2043,0,6,20,先勝,庚午,,,
2043,7,27,月,,2467457.125,123.54407518,358.40116804,20.38082176,2043,0,6,21,友引,辛未,,,
2043,7,28,火,,2467458.125,124.49926123,12.09962456,21.38082176,2043,0,6,22,先負,壬申,,,
2043,7,29,水,,2467459.125,125.45472422,25.97843122,22.38082176,2043,0,6,23,仏滅,癸酉,,,
2043,7,30,木,,2467460.125,126.41048636,40.03533409,23.38082176,2043,0,6,24,大安,甲戌,,,
2043,7,31,金,,2467461.125,127.36656234,54.25741159,24.38082176,2043,0,6,25,赤口,乙亥,,,
2043,8,1,土,,2467462.125,128.32295741,68.61332780,25.38082176,2043,0,6,26,先勝,丙子,,,
2043,8,2,日,,2467463.125,129.27966689,83.04826821,26.38082176,2043,0,6,27,友引,丁丑,,,
2043,8,3,月,,2467464.125,130.23667765,97.48428752,27.38082176,2043,0,6,28,先負,戊寅,,,
2043,8,4,火,,2467465.125,131.19397150,111.82746373,28.38082176,2043,0,6,29,仏滅,己卯,,,
2043,8,5,水,,2467466.125,132.15152948,125.98075779,0.02540509,2043,0,7,1,先勝,庚辰,,,
2043,8,6,木,,2467467.125,133.10933572,139.85900903,1.02540509,2043,0,7,2,友引,辛巳,,,
2043,8,7,金,,2467468.125,134.06737970,153.40161786,2.02540509,2043,0,7,3,先負,壬午,立秋,,
2043,8,8,土,,2467469.125,135.02565652,166.57974254,3.02540509,2043,0,7,4,仏滅,癸未,,,
2043,8,9,日,,2467470.125,135.98416590,179.39732258,4.02540509,2043,0,7,5,大安,甲申,,,
2043,8,10,月,,2467471.125,136.94291068,191.88731106,5.02540509,2043,0,7,6,赤口,乙酉,,,
2043,8,11,火,山の日,2467472.125,137.90189558,204.10532405,6.02540509,2043,0,7,7,先勝,丙戌,,,
2043,8,12,水,,2467473.125,138.86112636,216.12261219,7.02540509,2043,0,7,8,友引,丁亥,,,
2043,8,13,木,,2467474.125,139.82060938,228.01947514,8.02540509,2043,0,7,9,先負,戊子,,,
2043,8,14,金,,2467475.125,140.78035147,239.87950070,9.02540509,2043,0,7,10,仏滅,己丑,,,
2043,8,15,土,,2467476.125,141.74035994,251.78454245,10.02540509,2043,0,7,11,大安,庚寅,,,
2043,8,16,日,,2467477.125,142.70064263,263.81018076,11.02540509,2043,0,7,12,赤口,辛卯,,,
2043,8,17,月,,2467478.125,143.66120824,276.02147737,12.02540509,2043,0,7,13,先勝,壬辰,,,
2043,8,18,火,,2467479.125,144.62206671,288.46906561,13.02540509,2043,0,7,14,友引,癸巳,,,
2043,8,19,水,,2467480.125,145.58323003,301.18592793,14.02540509,2043,0,7,15,先負,甲午,,,
2043,8,20,木,,2467481.125,146.54471318,314.18547686,15.02540509,2043,0,7,16,仏滅,乙未,,,
2043,8,21,金,,2467482.125,147.50653529,327.46161503,16.02540509,2043,0,7,17,大安,丙申,,,
2043,8,22,土,,2467483.125,148.46872042,340.99116428,17.02540509,2043,0,7,18,赤口,丁酉,,,
2043,8,23,日,,2467484.125,149.43129743,354.73842104,18.02540509,2043,0,7,19,先勝,戊戌,処暑,,
2043,8,24,月,,2467485.125,150.39429848,8.66086582,19.02540509,2043,0,7,20,友引,己亥,,,
2043,8,25,火,,2467486.125,151.35775605,22.71457056,20.02540509,2043,0,7,21,先負,庚子,,,
2043,8,26,水,,2467487.125,152.32169929,36.85791798,21.02540509,2043,0,7,22,仏滅,辛丑,,,
2043,8,27,木,,2467488.125,153.28615050,51.05286121,22.02540509,2043,0,7,23,大安,壬寅,,,
2043,8,28,金,,2467489.125,154.25112290,65.26383062,23.02540509,2043,0,7,24,赤口,癸卯,,,
2043,8,29,土,,2467490.125,155.21662015,79.45520268,24.02540509,2043,0,7,25,先勝,甲辰,,,
2043,8,30,日,,2467491.125,156.18263747,93.58869787,25.02540509,2043,0,7,26,友引,乙巳,,,
2043,8,31,月,,2467492.125,157.14916406,107.62206673,26.02540509,2043,0,7,27,先負,丙午,,,
2043,9,1,火,,2467493.125,158.11618607,121.50995906,27.02540509,2043,0,7,28,仏滅,丁未,,,二百十日
2043,9,2,水,,2467494.125,159.08368948,135.20709751,28.02540509,2043,0,7,29,大安,戊申,,,
2043,9,3,木,,2467495.125,160.05166217,148.67306824,29.02540509,2043,0,8,1,友引,己酉,,,
2043,9,4,金,,2467496.125,161.02009493,161.87752665,0.57082176,2043,0,8,2,先負,庚戌,,,
2043,9,5,土,,2467497.125,161.98898135,174.80457248,1.57082176,2043,0,8,3,仏滅,辛亥,,,
2043,9,6,日,,2467498.125,162.95831712,187.45545420,2.57082176,2043,0,8,4,大安,壬子,,,
2043,9,7,月,,2467499.125,163.92809913,199.84933570,3.57082176,2043,0,8,5,赤口,癸丑,,,
2043,9,8,火,,2467500.125,164.89832485,212.02236123,4.57082176,2043,0,8,6,先勝,甲寅,白露,,
