年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2007,3,26,月,,2454185.125,4.58502873,92.90160894,7.01211806,2007,0,2,8,先負,己未,,,
2007,3,27,火,,2454186.125,5.57569778,106.08452745,8.01211806,2007,0,2,9,仏滅,庚申,,,
2007,3,28,水,,2454187.125,6.56571179,118.90798509,9.01211806,2007,0,2,10,大安,辛酉,,,
2007,3,29,木,,2454188.125,7.55507379,131.42895607,10.01211806,2007,0,2,11,赤口,壬戌,,,
2007,3,30,金,,2454189.125,8.54379175,143.70788169,11.01211806,2007,0,2,12,先勝,癸亥,,,
2007,3,31,土,,2454190.125,9.53187765,155.80288317,12.01211806,2007,0,2,13,友引,甲子,,,
2007,4,1,日,,2454191.125,10.51934659,167.76650177,13.01211806,2007,0,2,14,先負,乙丑,,,
2007,4,2,月,,2454192.125,11.50621577,179.64452758,14.01211806,2007,0,2,15,仏滅,丙寅,,,
2007,4,3,火,,2454193.125,12.49250357,191.47645699,15.01211806,2007,0,2,16,大安,丁卯,,,
2007,4,4,水,,2454194.125,13.47822855,203.29715121,16.01211806,2007,0,2,17,赤口,戊辰,,,
2007,4,5,木,,2454195.125,14.46340853,215.13927813,17.01211806,2007,0,2,18,先勝,己巳,清明,,
2007,4,6,金,,2454196.125,15.44805983,227.03610784,18.01211806,2007,0,2,19,友引,庚午,,,
2007,4,7,土,,2454197.125,16.43219669,239.02421096,19.01211806,2007,0,2,20,先負,辛未,,,
2007,4,8,日,,2454198.125,17.41583081,251.14559487,20.01211806,2007,0,2,21,仏滅,壬申,,,
2007,4,9,月,,2454199.125,18.39897114,263.44881498,21.01211806,2007,0,2,22,大安,癸酉,,,
2007,4,10,火,,2454200.125,19.38162371,275.98858966,22.01211806,2007,0,2,23,赤口,甲戌,,,
2007,4,11,水,,2454201.125,20.36379160,288.82343005,23.01211806,2007,0,2,24,先勝,乙亥,,,
2007,4,12,木,,2454202.125,21.34547500,302.01077994,24.01211806,2007,0,2,25,友引,丙子,,,
2007,4,13,金,,2454203.125,22.32667159,315.59925313,25.01211806,2007,0,2,26,先負,丁丑,,,
2007,4,14,土,,2454204.125,23.30737731,329.61796408,26.01211806,2007,0,2,27,仏滅,戊寅,,,
2007,4,15,日,,2454205.125,24.28758733,344.06393624,27.01211806,2007,0,2,28,大安,己卯,,,
2007,4,16,月,,2454206.125,25.26729677,358.89027438,28.01211806,2007,0,2,29,赤口,庚辰,,,
2007,4,17,火,,2454207.125,26.24650029,13.99970614,29.01211806,2007,0,3,1,先負,辛巳,,,土用入(春)
2007,4,18,水,,2454208.125,27.22519012,29.24875787,0.64165509,2007,0,3,2,仏滅,壬午,,,
2007,4,19,木,,2454209.125,28.20335353,44.46532451,1.64165509,2007,0,3,3,大安,癸未,,,
2007,4,20,金,,2454210.125,29.18097190,59.47653462,2.64165509,2007,0,3,4,赤口,甲申,穀雨,,
2007,4,21,土,,2454211.125,30.15802292,74.13795937,3.64165509,2007,0,3,5,先勝,乙酉,,,
2007,4,22,日,,2454212.125,31.13448492,88.35412972,4.64165509,2007,0,3,6,友引,丙戌,,,
2007,4,23,月,,2454213.125,32.11034110,102.08513958,5.64165509,2007,0,3,7,先負,丁亥,,,
2007,4,24,火,,2454214.125,33.08558195,115.34082455,6.64165509,2007,0,3,8,仏滅,戊子,,,
2007,4,25,水,,2454215.125,34.06020561,128.16795801,7.64165509,2007,0,3,9,大安,己丑,,,
2007,4,26,木,,2454216.125,35.03421697,140.63593978,8.64165509,2007,0,3,10,赤口,庚寅,,,
2007,4,27,金,,2454217.125,36.00762625,152.82436357,9.64165509,2007,0,3,11,先勝,辛卯,,,
2007,4,28,土,,2454218.125,36.98044769,164.81369641,10.64165509,2007,0,3,12,友引,壬辰,,,
2007,4,29,日,昭和の日,2454219.125,37.95269844,176.67900168,11.64165509,2007,0,3,13,先負,癸巳,,,
2007,4,30,月,振替休日,2454220.125,38.92439767,188.48616312,12.64165509,2007,0,3,14,仏滅,甲午,,,
2007,5,1,火,,2454221.125,39.89556580,200.29007487,13.64165509,2007,0,3,15,大安,乙未,,,
2007,5,2,水,,2454222.125,40.86622377,212.13443325,14.64165509,2007,0,3,16,赤口,丙申,,,八十八夜
2007,5,3,木,憲法記念日,2454223.125,41.83639229,224.05291975,15.64165509,2007,0,3,17,先勝,丁酉,,,
2007,5,4,金,みどりの日,2454224.125,42.80609116,236.07159223,16.64165509,2007,0,3,18,友引,戊戌,,,
2007,5,5,土,こどもの日,2454225.125,43.77533871,248.21220941,17.64165509,2007,0,3,19,先負,己亥,,端午,
2007,5,6,日,,2454226.125,44.74415136,260.49603755,18.64165509,2007,0,3,20,仏滅,庚子,立夏,,
2007,5,7,月,,2454227.125,45.71254347,272.94749486,19.64165509,2007,0,3,21,大安,辛丑,,,
2007,5,8,火,,2454228.125,46.68052739,285.59686728,20.64165509,2007,0,3,22,赤口,壬寅,,,
2007,5,9,水,,2454229.125,47.64811368,298.48128752,21.64165509,2007,0,3,23,先勝,癸卯,,,
2007,5,10,木,,2454230.125,48.61531157,311.64321100,22.64165509,2007,0,3,24,友引,甲辰,,,
2007,5,11,金,,2454231.125,49.58212941,325.12573941,23.64165509,2007,0,3,25,先負,乙巳,,,
2007,5,12,土,,2454232.125,50.54857516,338.96440946,24.64165509,2007,0,3,26,仏滅,丙午,,,
2007,5,13,日,,2454233.125,51.51465661,353.17570174,25.64165509,2007,0,3,27,大安,丁未,,,
2007,5,14,月,,2454234.125,52.48038070,7.74381472,26.64165509,2007,0,3,28,赤口,戊申,,,
2007,5,15,火,,2454235.125,53.44575173,22.60921919,27.64165509,2007,0,3,29,先勝,己酉,,,
2007,5,16,水,,2454236.125,54.41076853,37.66432424,28.64165509,2007,0,3,30,友引,庚戌,,,
2007,5,17,木,,2454237.125,55.37542178,52.76136236,0.31442130,2007,0,4,1,仏滅,辛亥,,,
2007,5,18,金,,2454238.125,56.33969361,67.73361758,1.31442130,2007,0,4,2,大安,壬子,,,
2007,5,19,土,,2454239.125,57.30356056,82.42448241,2.31442130,2007,0,4,3,赤口,癸丑,,,
2007,5,20,日,,2454240.125,58.26699894,96.71415125,3.31442130,2007,0,4,4,先勝,甲寅,,,
2007,5,21,月,,2454241.125,59.22998996,110.53510615,4.31442130,2007,0,4,5,友引,乙卯,小満,,
2007,5,22,火,,2454242.125,60.19252277,123.87377864,5.31442130,2007,0,4,6,先負,丙辰,,,
2007,5,23,水,,2454243.125,61.15459490,136.76181275,6.31442130,2007,0,4,7,仏滅,丁巳,,,
2007,5,24,木,,2454244.125,62.11621114,149.26265738,7.31442130,2007,0,4,8,大安,戊午,,,
2007,5,25,金,,2454245.125,63.07738178,161.45812399,8.31442130,2007,0,4,9,赤口,己未,,,
2007,5,26,土,,2454246.125,64.03812097,173.43726509,9.31442130,2007,0,4,10,先勝,庚申,,,
2007,5,27,日,,2454247.125,64.99844559,185.28810050,10.31442130,2007,0,4,11,友引,辛酉,,,
2007,5,28,月,,2454248.125,65.95837432,197.09180677,11.31442130,2007,0,4,12,先負,壬戌,,,
2007,5,29,火,,2454249.125,66.91792703,208.91878484,12.31442130,2007,0,4,13,仏滅,癸亥,,,
2007,5,30,水,,2454250.125,67.87712429,220.82619865,13.31442130,2007,0,4,14,大安,甲子,,,
2007,5,31,木,,2454251.125,68.83598683,232.85685939,14.31442130,2007,0,4,15,赤口,乙丑,,,
2007,6,1,金,,2454252.125,69.79453506,245.03955246,15.31442130,2007,0,4,16,先勝,丙寅,,,
2007,6,2,土,,2454253.125,70.75278863,257.39094855,16.31442130,2007,0,4,17,友引,丁卯,,,
2007,6,3,日,,2454254.125,71.71076620,269.91905552,17.31442130,2007,0,4,18,先負,戊辰,,,
2007,6,4,月,,2454255.125,72.66848541,282.62779433,18.31442130,2007,0,4,19,仏滅,己巳,,,
2007,6,5,火,,2454256.125,73.62596320,295.52185186,19.31442130,2007,0,4,20,大安,庚午,,,
2007,6,6,水,,2454257.125,74.58321625,308.61064830,20.31442130,2007,0,4,21,赤口,辛未,芒種,,
2007,6,7,木,,2454258.125,75.54026153,321.91020397,21.31442130,2007,0,4,22,先勝,壬申,,,
2007,6,8,金,,2454259.125,76.49711661,335.44190100,22.31442130,2007,0,4,23,友引,癸酉,,,
2007,6,9,土,,2454260.125,77.45379960,349.22759103,23.31442130,2007,0,4,24,先負,甲戌,,,
2007,6,10,日,,2454261.125,78.41032825,3.28116915,24.31442130,2007,0,4,25,仏滅,乙亥,,,
2007,6,11,月,,2454262.125,79.36671827,17.59773601,25.31442130,2007,0,4,26,大安,丙子,,,入梅
2007,6,12,火,,2454263.125,80.32298069,32.14283268,26.31442130,2007,0,4,27,赤口,丁丑,,,
2007,6,13,水,,2454264.125,81.27911894,46.84561826,27.31442130,2007,0,4,28,先勝,戊寅,,,
2007,6,14,木,,2454265.125,82.23512682,61.60021714,28.31442130,2007,0,4,29,友引,己卯,,,
2007,6,15,金,,2454266.125,83.19098886,76.27752962,29.31442130,2007,0,5,1,大安,庚辰,,,
2007,6,16,土,,2454267.125,84.14668345,90.74552340,0.99086806,2007,0,5,2,赤口,辛巳,,,
2007,6,17,日,,2454268.125,85.10218798,104.89172380,1.99086806,2007,0,5,3,先勝,壬午,,,
2007,6,18,月,,2454269.125,86.05748380,118.64047499,2.99086806,2007,0,5,4,友引,癸未,,,
2007,6,19,火,,2454270.125,87.01255929,131.96051153,3.99086806,2007,0,5,5,先負,甲申,,,
2007,6,20,水,,2454271.125,87.96741058,144.86300239,4.99086806,2007,0,5,6,仏滅,乙酉,,,
2007,6,21,木,,2454272.125,88.92204060,157.39340538,5.99086806,2007,0,5,7,大安,丙戌,,,
2007,6,22,金,,2454273.125,89.87645741,169.62101967,6.99086806,2007,0,5,8,赤口,丁亥,夏至,,
2007,6,23,土,,2454274.125,90.83067268,181.62896221,7.99086806,2007,0,5,9,先勝,戊子,,,
2007,6,24,日,,2454275.125,91.78470043,193.50577949,8.99086806,2007,0,5,10,友引,己丑,,,
2007,6,25,月,,2454276.125,92.73855628,205.33882588,9.99086806,2007,0,5,11,先負,庚寅,,,
2007,6,26,火,,2454277.125,93.69225690,217.20905189,10.99086806,2007,0,5,12,仏滅,辛卯,,,
2007,6,27,水,,2454278.125,94.64581968,229.18680463,11.99086806,2007,0,5,13,大安,壬辰,,,
2007,6,28,木,,2454279.125,95.59926242,241.32846300,12.99086806,2007,0,5,14,赤口,癸巳,,,
2007,6,29,金,,2454280.125,96.55260307,253.67404775,13.99086806,2007,0,5,15,先勝,甲午,,,
2007,6,30,土,,2454281.125,97.50585962,266.24621714,14.99086806,2007,0,5,16,友引,乙未,,,
2007,7,1,日,,2454282.125,98.45905010,279.05113758,15.99086806,2007,0,5,17,先負,丙申,,,
2007,7,2,月,,2454283.125,99.41219297,292.08147413,16.99086806,2007,0,5,18,仏滅,丁酉,,,半夏生
2007,7,3,火,,2454284.125,100.36530773,305.32119331,17.99086806,2007,0,5,19,大安,戊戌,,,
2007,7,4,水,,2454285.125,101.31841567,318.75117987,18.99086806,2007,0,5,20,赤口,己亥,,,
2007,7,5,木,,2454286.125,102.27154030,332.35417715,19.99086806,2007,0,5,21,先勝,庚子,,,
2007,7,6,金,,2454287.125,103.22470713,346.11752912,20.99086806,2007,0,5,22,友引,辛丑,,,
2007,7,7,土,,2454288.125,104.17794247,0.03269850,21.99086806,2007,0,5,23,先負,壬寅,小暑,七夕,
2007,7,8,日,,2454289.125,105.13127132,14.09140650,22.99086806,2007,0,5,24,仏滅,癸卯,,,
2007,7,9,月,,2454290.125,106.08471469,28.27924687,23.99086806,2007,0,5,25,大安,甲辰,,,
2007,7,10,火,,2454291.125,107.03828673,42.56858088,24.99086806,2007,0,5,26,赤口,乙巳,,,
2007,7,11,水,,2454292.125,107.99199266,56.91318783,25.99086806,2007,0,5,27,先勝,丙午,,,
2007,7,12,木,,2454293.125,108.94582805,71.24718195,26.99086806,2007,0,5,28,友引,丁未,,,
2007,7,13,金,,2454294.125,109.89978010,85.48972090,27.99086806,2007,0,5,29,先負,戊申,,,
2007,7,14,土,,2454295.125,110.85383080,99.55505966,28.99086806,2007,0,6,1,赤口,己酉,,,
2007,7,15,日,,2454296.125,111.80796108,113.36533861,0.62238426,2007,0,6,2,先勝,庚戌,,,
2007,7,16,月,海の日,2454297.125,112.76215468,126.86238669,1.62238426,2007,0,6,3,友引,辛亥,,,
2007,7,17,火,,2454298.125,113.71640056,140.01546152,2.62238426,2007,0,6,4,先負,壬子,,,
2007,7,18,水,,2454299.125,114.67069364,152.82372583,3.62238426,2007,0,6,5,仏滅,癸丑,,,
2007,7,19,木,,2454300.125,115.62503416,165.31416252,4.62238426,2007,0,6,6,大安,甲寅,,,
2007,7,20,金,,2454301.125,116.57942648,177.53663313,5.62238426,2007,0,6,7,赤口,乙卯,,,土用入(夏)
2007,7,21,土,,2454302.125,117.53387780,189.55780038,6.62238426,2007,0,6,8,先勝,丙辰,,,
2007,7,22,日,,2454303.125,118.48839722,201.45507215,7.62238426,2007,0,6,9,友引,丁巳,,,
2007,7,23,月,,2454304.125,119.44299501,213.31106953,8.62238426,2007,0,6,10,先負,戊午,大暑,,
2007,7,24,火,,2454305.125,120.39768228,225.20863786,9.62238426,2007,0,6,11,仏滅,己未,,,
2007,7,25,水,,2454306.125,121.35247075,237.22618567,10.62238426,2007,0,6,12,大安,庚申,,,
2007,7,26,木,,2454307.125,122.30737258,249.43313632,11.62238426,2007,0,6,13,赤口,辛酉,,,
2007,7,27,金,,2454308.125,123.26240041,261.88546553,12.62238426,2007,0,6,14,先勝,壬戌,,,
2007,7,28,土,,2454309.125,124.21756751,274.62161749,13.62238426,2007,0,6,15,友引,癸亥,,,
2007,7,29,日,,2454310.125,125.17288824,287.65943855,14.62238426,2007,0,6,16,先負,甲子,,,
2007,7,30,月,,2454311.125,126.12837893,300.99497371,15.62238426,2007,0,6,17,仏滅,乙丑,,,
2007,7,31,火,,2454312.125,127.08405904,314.60383710,16.62238426,2007,0,6,18,大安,丙寅,,,
2007,8,1,水,,2454313.125,128.03995230,328.44529793,17.62238426,2007,0,6,19,赤口,丁卯,,,
2007,8,2,木,,2454314.125,128.99608703,342.46837295,18.62238426,2007,0,6,20,先勝,戊辰,,,
2007,8,3,金,,2454315.125,129.95249500,356.61846992,19.62238426,2007,0,6,21,友引,己巳,,,
2007,8,4,土,,2454316.125,130.90920880,10.84291367,20.62238426,2007,0,6,22,先負,庚午,,,
2007,8,5,日,,2454317.125,131.86625814,25.09414300,21.62238426,2007,0,6,23,仏滅,辛未,,,
2007,8,6,月,,2454318.125,132.82366628,39.33026061,22.62238426,2007,0,6,24,大安,壬申,,,
2007,8,7,火,,2454319.125,133.78144762,53.51353679,23.62238426,2007,0,6,25,赤口,癸酉,,,
2007,8,8,水,,2454320.125,134.73960690,67.60806189,24.62238426,2007,0,6,26,先勝,甲戌,立秋,,
2007,8,9,木,,2454321.125,135.69814009,81.57786879,25.62238426,2007,0,6,27,友引,乙亥,,,
2007,8,10,金,,2454322.125,136.65703664,95.38653055,26.62238426,2007,0,6,28,先負,丙子,,,
2007,8,11,土,,2454323.125,137.61628244,108.99863086,27.62238426,2007,0,6,29,仏滅,丁丑,,,
2007,8,12,日,,2454324.125,138.57586281,122.38281855,28.62238426,2007,0,6,30,大安,戊寅,,,
2007,8,13,月,,2454325.125,139.53576492,135.51564839,0.16493056,2007,0,7,1,先勝,己卯,,,
2007,8,14,火,,2454326.125,140.49597929,148.38523153,1.16493056,2007,0,7,2,友引,庚辰,,,
2007,8,15,水,,2454327.125,141.45650012,160.99389950,2.16493056,2007,0,7,3,先負,辛巳,,,
2007,8,16,木,,2454328.125,142.41732489,173.35946779,3.16493056,2007,0,7,4,仏滅,壬午,,,
2007,8,17,金,,2454329.125,143.37845361,185.51509252,4.16493056,2007,0,7,5,大安,癸未,,,
2007,8,18,土,,2454330.125,144.33988796,197.50797441,5.16493056,2007,0,7,6,赤口,甲申,,,
2007,8,19,日,,2454331.125,145.30163067,209.39725491,6.16493056,2007,0,7,7,先勝,乙酉,,,
2007,8,20,月,,2454332.125,146.26368509,221.25137865,7.16493056,2007,0,7,8,友引,丙戌,,,
2007,8,21,火,,2454333.125,147.22605500,233.14505194,8.16493056,2007,0,7,9,先負,丁亥,,,
2007,8,22,水,,2454334.125,148.18874450,245.15576272,9.16493056,2007,0,7,10,仏滅,戊子,,,
2007,8,23,木,,2454335.125,149.15175805,257.35970665,10.16493056,2007,0,7,11,大安,己丑,処暑,,
2007,8,24,金,,2454336.125,150.11510066,269.82693505,11.16493056,2007,0,7,12,赤口,庚寅,,,
2007,8,25,土,,2454337.125,151.07877831,282.61565618,12.16493056,2007,0,7,13,先勝,辛卯,,,
2007,8,26,日,,2454338.125,152.04279881,295.76591883,13.16493056,2007,0,7,14,友引,壬辰,,,
2007,8,27,月,,2454339.125,153.00717321,309.29339163,14.16493056,2007,0,7,15,先負,癸巳,,,
2007,8,28,火,,2454340.125,153.97191760,323.18449659,15.16493056,2007,0,7,16,仏滅,甲午,,,
2007,8,29,水,,2454341.125,154.93705476,337.39452641,16.16493056,2007,0,7,17,大安,乙未,,,
2007,8,30,木,,2454342.125,155.90261464,351.85019503,17.16493056,2007,0,7,18,赤口,丙申,,,
2007,8,31,金,,2454343.125,156.86863241,6.45715072,18.16493056,2007,0,7,19,先勝,丁酉,,,
2007,9,1,土,,2454344.125,157.83514424,21.11145204,19.16493056,2007,0,7,20,友引,戊戌,,,二百十日
2007,9,2,日,,2454345.125,158.80218201,35.71251371,20.16493056,2007,0,7,21,先負,己亥,,,
2007,9,3,月,,2454346.125,159.76976900,50.17439441,21.16493056,2007,0,7,22,仏滅,庚子,,,
2007,9,4,火,,2454347.125,160.73791802,64.43291730,22.16493056,2007,0,7,23,大安,辛丑,,,
2007,9,5,水,,2454348.125,161.70663217,78.44767955,23.16493056,2007,0,7,24,赤口,壬寅,,,
2007,9,6,木,,2454349.125,162.67590717,92.19967893,24.16493056,2007,0,7,25,先勝,癸卯,,,
2007,9,7,金,,2454350.125,163.64573416,105.68631270,25.16493056,2007,0,7,26,友引,甲辰,,,
2007,9,8,土,,2454351.125,164.61610230,118.91567684,26.16493056,2007,0,7,27,先負,乙巳,白露,,
