年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2098,2,20,木,,2487389.125,331.50178231,201.74974330,18.71074074,2098,0,1,20,友引,癸未,,,
2098,2,21,金,,2487390.125,332.50995247,215.09130914,19.71074074,2098,0,1,21,先負,甲申,,,
2098,2,22,土,,2487391.125,333.51777607,227.99604611,20.71074074,2098,0,1,22,仏滅,乙酉,,,
2098,2,23,日,天皇誕生日,2487392.125,334.52524951,240.52927473,21.71074074,2098,0,1,23,大安,丙戌,,,
2098,2,24,月,振替休日,2487393.125,335.53236386,252.77030907,22.71074074,2098,0,1,24,赤口,丁亥,,,
2098,2,25,火,,2487394.125,336.53910648,264.80253687,23.71074074,2098,0,1,25,先勝,戊子,,,
2098,2,26,水,,2487395.125,337.54546227,276.70633396,24.71074074,2098,0,1,26,友引,己丑,,,
2098,2,27,木,,2487396.125,338.55141447,288.55433002,25.71074074,2098,0,1,27,先負,庚寅,,,
2098,2,28,金,,2487397.125,339.55694528,300.40852093,26.71074074,2098,0,1,28,仏滅,辛卯,,,
2098,3,1,土,,2487398.125,340.56203636,312.31891272,27.71074074,2098,0,1,29,大安,壬辰,,,
2098,3,2,日,,2487399.125,341.56666931,324.32356851,28.71074074,2098,0,1,30,赤口,癸巳,,,
2098,3,3,月,,2487400.125,342.57082617,336.45001232,29.71074074,2098,0,2,1,友引,甲午,,上巳,
2098,3,4,火,,2487401.125,343.57448985,348.71785632,0.95496528,2098,0,2,2,先負,乙未,,,
2098,3,5,水,,2487402.125,344.57764444,1.14231547,1.95496528,2098,0,2,3,仏滅,丙申,啓蟄,,
2098,3,6,木,,2487403.125,345.58027524,13.73799922,2.95496528,2098,0,2,4,大安,丁酉,,,
2098,3,7,金,,2487404.125,346.58236853,26.52216344,3.95496528,2098,0,2,5,赤口,戊戌,,,
2098,3,8,土,,2487405.125,347.58391110,39.51652749,4.95496528,2098,0,2,6,先勝,己亥,,,
2098,3,9,日,,2487406.125,348.58488976,52.74685336,5.95496528,2098,0,2,7,友引,庚子,,,
2098,3,10,月,,2487407.125,349.58529095,66.23972740,6.95496528,2098,0,2,8,先負,辛丑,,,
2098,3,11,火,,2487408.125,350.58510077,80.01640503,7.95496528,2098,0,2,9,仏滅,壬寅,,,
2098,3,12,水,,2487409.125,351.58430562,94.08424423,8.95496528,2098,0,2,10,大安,癸卯,,,
2098,3,13,木,,2487410.125,352.58289376,108.42722630,9.95496528,2098,0,2,11,赤口,甲辰,,,
2098,3,14,金,,2487411.125,353.58085772,122.99820975,10.95496528,2098,0,2,12,先勝,乙巳,,,
2098,3,15,土,,2487412.125,354.57819724,137.71629117,11.95496528,2098,0,2,13,友引,丙午,,,
2098,3,16,日,,2487413.125,355.57492158,152.47203822,12.95496528,2098,0,2,14,先負,丁未,,,
2098,3,17,月,,2487414.125,356.57104978,167.14089159,13.95496528,2098,0,2,15,仏滅,戊申,,,彼岸入(春)・社日(春)
2098,3,18,火,,2487415.125,357.56660804,181.60157781,14.95496528,2098,0,2,16,大安,己酉,,,
2098,3,19,水,,2487416.125,358.56162481,195.75404047,15.95496528,2098,0,2,17,赤口,庚戌,,,
2098,3,20,木,春分の日,2487417.125,359.55612568,209.53185611,16.95496528,2098,0,2,18,先勝,辛亥,春分,,彼岸(春)
2098,3,21,金,,2487418.125,0.55012986,222.90688052,17.95496528,2098,0,2,19,友引,壬子,,,
2098,3,22,土,,2487419.125,1.54364910,235.88697557,18.95496528,2098,0,2,20,先負,癸丑,,,
2098,3,23,日,,2487420.125,2.53668848,248.50940249,19.95496528,2098,0,2,21,仏滅,甲寅,,,彼岸明(春)
2098,3,24,月,,2487421.125,3.52924800,260.83257605,20.95496528,2098,0,2,22,大安,乙卯,,,
2098,3,25,火,,2487422.125,4.52132418,272.92805133,21.95496528,2098,0,2,23,赤口,丙辰,,,
2098,3,26,水,,2487423.125,5.51291131,284.87364488,22.95496528,2098,0,2,24,先勝,丁巳,,,
2098,3,27,木,,2487424.125,6.50400224,296.74788431,23.95496528,2098,0,2,25,友引,戊午,,,
2098,3,28,金,,2487425.125,7.49458895,308.62562439,24.95496528,2098,0,2,26,先負,己未,,,
2098,3,29,土,,2487426.125,8.48466282,320.57458451,25.95496528,2098,0,2,27,仏滅,庚申,,,
2098,3,30,日,,2487427.125,9.47421492,332.65264079,26.95496528,2098,0,2,28,大安,辛酉,,,
2098,3,31,月,,2487428.125,10.46323621,344.90585096,27.95496528,2098,0,2,29,赤口,壬戌,,,
2098,4,1,火,,2487429.125,11.45171773,357.36732348,28.95496528,2098,0,2,30,先勝,癸亥,,,
2098,4,2,水,,2487430.125,12.43965050,10.05709079,0.29884259,2098,0,3,1,先負,甲子,,,
2098,4,3,木,,2487431.125,13.42702525,22.98307378,1.29884259,2098,0,3,2,仏滅,乙丑,,,
2098,4,4,金,,2487432.125,14.41383176,36.14302125,2.29884259,2098,0,3,3,大安,丙寅,清明,,
2098,4,5,土,,2487433.125,15.40005814,49.52703898,3.29884259,2098,0,3,4,赤口,丁卯,,,
2098,4,6,日,,2487434.125,16.38569034,63.12009019,4.29884259,2098,0,3,5,先勝,戊辰,,,
2098,4,7,月,,2487435.125,17.37071229,76.90377690,5.29884259,2098,0,3,6,友引,己巳,,,
2098,4,8,火,,2487436.125,18.35510698,90.85685734,6.29884259,2098,0,3,7,先負,庚午,,,
2098,4,9,水,,2487437.125,19.33885845,104.95431913,7.29884259,2098,0,3,8,仏滅,辛未,,,
2098,4,10,木,,2487438.125,20.32195443,119.16532876,8.29884259,2098,0,3,9,大安,壬申,,,
2098,4,11,金,,2487439.125,21.30438915,133.45086759,9.29884259,2098,0,3,10,赤口,癸酉,,,
2098,4,12,土,,2487440.125,22.28616555,147.76217543,10.29884259,2098,0,3,11,先勝,甲戌,,,
2098,4,13,日,,2487441.125,23.26729631,162.04109106,11.29884259,2098,0,3,12,友引,乙亥,,,
2098,4,14,月,,2487442.125,24.24780294,176.22292733,12.29884259,2098,0,3,13,先負,丙子,,,
2098,4,15,火,,2487443.125,25.22771308,190.24175365,13.29884259,2098,0,3,14,仏滅,丁丑,,,
2098,4,16,水,,2487444.125,26.20705647,204.03716236,14.29884259,2098,0,3,15,大安,戊寅,,,土用入(春)
2098,4,17,木,,2487445.125,27.18586105,217.56109659,15.29884259,2098,0,3,16,赤口,己卯,,,
2098,4,18,金,,2487446.125,28.16415020,230.78333102,16.29884259,2098,0,3,17,先勝,庚辰,,,
2098,4,19,土,,2487447.125,29.14194169,243.69466294,17.29884259,2098,0,3,18,友引,辛巳,穀雨,,
2098,4,20,日,,2487448.125,30.11924812,256.30755968,18.29884259,2098,0,3,19,先負,壬午,,,
2098,4,21,月,,2487449.125,31.09607803,268.65460183,19.29884259,2098,0,3,20,仏滅,癸未,,,
2098,4,22,火,,2487450.125,32.07243713,280.78541082,20.29884259,2098,0,3,21,大安,甲申,,,
2098,4,23,水,,2487451.125,33.04832938,292.76277422,21.29884259,2098,0,3,22,赤口,乙酉,,,
2098,4,24,木,,2487452.125,34.02375759,304.65851380,22.29884259,2098,0,3,23,先勝,丙戌,,,
2098,4,25,金,,2487453.125,34.99872390,316.54937423,23.29884259,2098,0,3,24,友引,丁亥,,,
2098,4,26,土,,2487454.125,35.97322992,328.51297271,24.29884259,2098,0,3,25,先負,戊子,,,
2098,4,27,日,,2487455.125,36.94727686,340.62369334,25.29884259,2098,0,3,26,仏滅,己丑,,,
2098,4,28,月,,2487456.125,37.92086555,352.94837664,26.29884259,2098,0,3,27,大安,庚寅,,,
2098,4,29,火,昭和の日,2487457.125,38.89399619,5.54174772,27.29884259,2098,0,3,28,赤口,辛卯,,,
2098,4,30,水,,2487458.125,39.86666798,18.44176313,28.29884259,2098,0,3,29,先勝,壬辰,,,
2098,5,1,木,,2487459.125,40.83887818,31.66539501,29.29884259,2098,0,4,1,仏滅,癸巳,,,八十八夜
2098,5,2,金,,2487460.125,41.81062095,45.20573283,0.76776620,2098,0,4,2,大安,甲午,,,
2098,5,3,土,憲法記念日,2487461.125,42.78188613,59.03148804,1.76776620,2098,0,4,3,赤口,乙未,,,
2098,5,4,日,みどりの日,2487462.125,43.75265869,73.08979196,2.76776620,2098,0,4,4,先勝,丙申,,,
2098,5,5,月,こどもの日,2487463.125,44.72291962,87.31244581,3.76776620,2098,0,4,5,友引,丁酉,立夏,端午,
2098,5,6,火,振替休日,2487464.125,45.69264847,101.62465240,4.76776620,2098,0,4,6,先負,戊戌,,,
2098,5,7,水,,2487465.125,46.66182700,115.95422506,5.76776620,2098,0,4,7,仏滅,己亥,,,
2098,5,8,木,,2487466.125,47.63044299,130.23895988,6.76776620,2098,0,4,8,大安,庚子,,,
2098,5,9,金,,2487467.125,48.59849297,144.43050896,7.76776620,2098,0,4,9,赤口,辛丑,,,
2098,5,10,土,,2487468.125,49.56598322,158.49439001,8.76776620,2098,0,4,10,先勝,壬寅,,,
2098,5,11,日,,2487469.125,50.53292915,172.40703669,9.76776620,2098,0,4,11,友引,癸卯,,,
2098,5,12,月,,2487470.125,51.49935323,186.15151994,10.76776620,2098,0,4,12,先負,甲辰,,,
2098,5,13,火,,2487471.125,52.46528215,199.71363087,11.76776620,2098,0,4,13,仏滅,乙巳,,,
2098,5,14,水,,2487472.125,53.43074381,213.07957848,12.76776620,2098,0,4,14,大安,丙午,,,
2098,5,15,木,,2487473.125,54.39576484,226.23587302,13.76776620,2098,0,4,15,赤口,丁未,,,
2098,5,16,金,,2487474.125,55.36036896,239.17125628,14.76776620,2098,0,4,16,先勝,戊申,,,
2098,5,17,土,,2487475.125,56.32457644,251.87997186,15.76776620,2098,0,4,17,友引,己酉,,,
2098,5,18,日,,2487476.125,57.28840441,264.36538669,16.76776620,2098,0,4,18,先負,庚戌,,,
2098,5,19,月,,2487477.125,58.25186753,276.64301783,17.76776620,2098,0,4,19,仏滅,辛亥,,,
2098,5,20,火,,2487478.125,59.21497880,288.74233654,18.76776620,2098,0,4,20,大安,壬子,小満,,
2098,5,21,水,,2487479.125,60.17775025,300.70713081,19.76776620,2098,0,4,21,赤口,癸丑,,,
2098,5,22,木,,2487480.125,61.14019330,312.59453759,20.76776620,2098,0,4,22,先勝,甲寅,,,
2098,5,23,金,,2487481.125,62.10231902,324.47299683,21.76776620,2098,0,4,23,友引,乙卯,,,
2098,5,24,土,,2487482.125,63.06413818,336.41933111,22.76776620,2098,0,4,24,先負,丙辰,,,
2098,5,25,日,,2487483.125,64.02566120,348.51497675,23.76776620,2098,0,4,25,仏滅,丁巳,,,
2098,5,26,月,,2487484.125,64.98689798,0.84118663,24.76776620,2098,0,4,26,大安,戊午,,,
2098,5,27,火,,2487485.125,65.94785748,13.47289788,25.76776620,2098,0,4,27,赤口,己未,,,
2098,5,28,水,,2487486.125,66.90854685,26.47104009,26.76776620,2098,0,4,28,先勝,庚申,,,
2098,5,29,木,,2487487.125,67.86897013,39.87350576,27.76776620,2098,0,4,29,友引,辛酉,,,
2098,5,30,金,,2487488.125,68.82912635,53.68591225,28.76776620,2098,0,4,30,先負,壬戌,,,
2098,5,31,土,,2487489.125,69.78900776,67.87453325,0.35731481,2098,0,5,1,大安,癸亥,,,
2098,6,1,日,,2487490.125,70.74859899,82.36471515,1.35731481,2098,0,5,2,赤口,甲子,,,
2098,6,2,月,,2487491.125,71.70787847,97.04766139,2.35731481,2098,0,5,3,先勝,乙丑,,,
2098,6,3,火,,2487492.125,72.66682240,111.79588197,3.35731481,2098,0,5,4,友引,丙寅,,,
2098,6,4,水,,2487493.125,73.62541009,126.48367689,4.35731481,2098,0,5,5,先負,丁卯,,,
2098,6,5,木,,2487494.125,74.58362890,141.00625609,5.35731481,2098,0,5,6,仏滅,戊辰,芒種,,
2098,6,6,金,,2487495.125,75.54147657,155.29167261,6.35731481,2098,0,5,7,大安,己巳,,,
2098,6,7,土,,2487496.125,76.49896108,169.30327219,7.35731481,2098,0,5,8,赤口,庚午,,,
2098,6,8,日,,2487497.125,77.45609838,183.03426449,8.35731481,2098,0,5,9,先勝,辛未,,,
2098,6,9,月,,2487498.125,78.41290953,196.49808778,9.35731481,2098,0,5,10,友引,壬申,,,
2098,6,10,火,,2487499.125,79.36941805,209.71819033,10.35731481,2098,0,5,11,先負,癸酉,,,入梅
2098,6,11,水,,2487500.125,80.32564775,222.71969258,11.35731481,2098,0,5,12,仏滅,甲戌,,,
2098,6,12,木,,2487501.125,81.28162156,235.52411340,12.35731481,2098,0,5,13,大安,乙亥,,,
2098,6,13,金,,2487502.125,82.23736080,248.14739734,13.35731481,2098,0,5,14,赤口,丙子,,,
2098,6,14,土,,2487503.125,83.19288525,260.60084380,14.35731481,2098,0,5,15,先勝,丁丑,,,
2098,6,15,日,,2487504.125,84.14821342,272.89414735,15.35731481,2098,0,5,16,友引,戊寅,,,
2098,6,16,月,,2487505.125,85.10336307,285.03953729,16.35731481,2098,0,5,17,先負,己卯,,,
2098,6,17,火,,2487506.125,86.05835165,297.05599392,17.35731481,2098,0,5,18,仏滅,庚辰,,,
2098,6,18,水,,2487507.125,87.01319665,308.97271235,18.35731481,2098,0,5,19,大安,辛巳,,,
2098,6,19,木,,2487508.125,87.96791571,320.83130480,19.35731481,2098,0,5,20,赤口,壬午,,,
2098,6,20,金,,2487509.125,88.92252663,332.68655318,20.35731481,2098,0,5,21,先勝,癸未,,,
2098,6,21,土,,2487510.125,89.87704723,344.60571428,21.35731481,2098,0,5,22,友引,甲申,夏至,,
2098,6,22,日,,2487511.125,90.83149515,356.66638988,22.35731481,2098,0,5,23,先負,乙酉,,,
2098,6,23,月,,2487512.125,91.78588747,8.95281229,23.35731481,2098,0,5,24,仏滅,丙戌,,,
2098,6,24,火,,2487513.125,92.74024009,21.55015506,24.35731481,2098,0,5,25,大安,丁亥,,,
2098,6,25,水,,2487514.125,93.69456666,34.53631970,25.35731481,2098,0,5,26,赤口,戊子,,,
2098,6,26,木,,2487515.125,94.64887697,47.97083455,26.35731481,2098,0,5,27,先勝,己丑,,,
2098,6,27,金,,2487516.125,95.60317468,61.88138040,27.35731481,2098,0,5,28,友引,庚寅,,,
2098,6,28,土,,2487517.125,96.55745514,76.25026849,28.35731481,2098,0,5,29,先負,辛卯,,,
2098,6,29,日,,2487518.125,97.51170420,91.00552993,0.03569444,2098,0,6,1,赤口,壬辰,,,
2098,6,30,月,,2487519.125,98.46589972,106.02252541,1.03569444,2098,0,6,2,先勝,癸巳,,,
2098,7,1,火,,2487520.125,99.42001620,121.13980655,2.03569444,2098,0,6,3,友引,甲午,,,半夏生
2098,7,2,水,,2487521.125,100.37403132,136.18677052,3.03569444,2098,0,6,4,先負,乙未,,,
2098,7,3,木,,2487522.125,101.32793141,151.01396856,4.03569444,2098,0,6,5,仏滅,丙申,,,
2098,7,4,金,,2487523.125,102.28171364,165.51522918,5.03569444,2098,0,6,6,大安,丁酉,,,
2098,7,5,土,,2487524.125,103.23538477,179.63560039,6.03569444,2098,0,6,7,赤口,戊戌,,,
2098,7,6,日,,2487525.125,104.18895807,193.36627312,7.03569444,2098,0,6,8,先勝,己亥,小暑,,
2098,7,7,月,,2487526.125,105.14245022,206.73200707,8.03569444,2098,0,6,9,友引,庚子,,七夕,
2098,7,8,火,,2487527.125,106.09587909,219.77680516,9.03569444,2098,0,6,10,先負,辛丑,,,
2098,7,9,水,,2487528.125,107.04926257,232.55155657,10.03569444,2098,0,6,11,仏滅,壬寅,,,
2098,7,10,木,,2487529.125,108.00261817,245.10521513,11.03569444,2098,0,6,12,大安,癸卯,,,
2098,7,11,金,,2487530.125,108.95596306,257.47972017,12.03569444,2098,0,6,13,赤口,甲辰,,,
2098,7,12,土,,2487531.125,109.90931433,269.70825104,13.03569444,2098,0,6,14,先勝,乙巳,,,
2098,7,13,日,,2487532.125,110.86268938,281.81617796,14.03569444,2098,0,6,15,友引,丙午,,,
2098,7,14,月,,2487533.125,111.81610629,293.82397050,15.03569444,2098,0,6,16,先負,丁未,,,
2098,7,15,火,,2487534.125,112.76958412,305.75125292,16.03569444,2098,0,6,17,仏滅,戊申,,,
2098,7,16,水,,2487535.125,113.72314295,317.62118153,17.03569444,2098,0,6,18,大安,己酉,,,
2098,7,17,木,,2487536.125,114.67680393,329.46439633,18.03569444,2098,0,6,19,赤口,庚戌,,,
2098,7,18,金,,2487537.125,115.63058899,341.32197828,19.03569444,2098,0,6,20,先勝,辛亥,,,
2098,7,19,土,,2487538.125,116.58452051,353.24704565,20.03569444,2098,0,6,21,友引,壬子,,,土用入(夏)
2098,7,20,日,,2487539.125,117.53862087,5.30475769,21.03569444,2098,0,6,22,先負,癸丑,,,
2098,7,21,月,海の日,2487540.125,118.49291183,17.57048953,22.03569444,2098,0,6,23,仏滅,甲寅,,,
2098,7,22,火,,2487541.125,119.44741371,30.12579552,23.03569444,2098,0,6,24,大安,乙卯,大暑,,
2098,7,23,水,,2487542.125,120.40214419,43.05157126,24.03569444,2098,0,6,25,赤口,丙辰,,,
2098,7,24,木,,2487543.125,121.35711665,56.41779119,25.03569444,2098,0,6,26,先勝,丁巳,,,
2098,7,25,金,,2487544.125,122.31233799,70.26971003,26.03569444,2098,0,6,27,友引,戊午,,,
2098,7,26,土,,2487545.125,123.26780647,84.61193765,27.03569444,2098,0,6,28,先負,己未,,,
2098,7,27,日,,2487546.125,124.22351062,99.39439337,28.03569444,2098,0,6,29,仏滅,庚申,,,
2098,7,28,月,,2487547.125,125.17943050,114.50670192,29.03569444,2098,0,7,1,先勝,辛酉,,,
2098,7,29,火,,2487548.125,126.13554211,129.78744040,0.75453704,2098,0,7,2,友引,壬戌,,,
2098,7,30,水,,2487549.125,127.09182366,145.04945956,1.75453704,2098,0,7,3,先負,癸亥,,,
2098,7,31,木,,2487550.125,128.04826085,160.11402803,2.75453704,2098,0,7,4,仏滅,甲子,,,
2098,8,1,金,,2487551.125,129.00484869,174.84115869,3.75453704,2098,0,7,5,大安,乙丑,,,
2098,8,2,土,,2487552.125,129.96158980,189.14601806,4.75453704,2098,0,7,6,赤口,丙寅,,,
2098,8,3,日,,2487553.125,130.91849132,202.99937207,5.75453704,2098,0,7,7,先勝,丁卯,,,
2098,8,4,月,,2487554.125,131.87556230,216.41687054,6.75453704,2098,0,7,8,友引,戊辰,,,
2098,8,5,火,,2487555.125,132.83281244,229.44396380,7.75453704,2098,0,7,9,先負,己巳,,,
2098,8,6,水,,2487556.125,133.79025174,242.14152283,8.75453704,2098,0,7,10,仏滅,庚午,,,
2098,8,7,木,,2487557.125,134.74789074,254.57459431,9.75453704,2098,0,7,11,大安,辛未,立秋,,
2098,8,8,金,,2487558.125,135.70574084,266.80482242,10.75453704,2098,0,7,12,赤口,壬申,,,
2098,8,9,土,,2487559.125,136.66381469,278.88618019,11.75453704,2098,0,7,13,先勝,癸酉,,,
2098,8,10,日,,2487560.125,137.62212647,290.86341717,12.75453704,2098,0,7,14,友引,甲戌,,,
2098,8,11,月,山の日,2487561.125,138.58069215,302.77264753,13.75453704,2098,0,7,15,先負,乙亥,,,
2098,8,12,火,,2487562.125,139.53952966,314.64355114,14.75453704,2098,0,7,16,仏滅,丙子,,,
2098,8,13,水,,2487563.125,140.49865895,326.50265086,15.75453704,2098,0,7,17,大安,丁丑,,,
2098,8,14,木,,2487564.125,141.45810184,338.37709055,16.75453704,2098,0,7,18,赤口,戊寅,,,
2098,8,15,金,,2487565.125,142.41788165,350.29831217,17.75453704,2098,0,7,19,先勝,己卯,,,
2098,8,16,土,,2487566.125,143.37802271,2.30506708,18.75453704,2098,0,7,20,友引,庚辰,,,
2098,8,17,日,,2487567.125,144.33854953,14.44524791,19.75453704,2098,0,7,21,先負,辛巳,,,
2098,8,18,月,,2487568.125,145.29948591,26.77608986,20.75453704,2098,0,7,22,仏滅,壬午,,,
2098,8,19,火,,2487569.125,146.26085388,39.36227979,21.75453704,2098,0,7,23,大安,癸未,,,
2098,8,20,水,,2487570.125,147.22267232,52.27144985,22.75453704,2098,0,7,24,赤口,甲申,,,
2098,8,21,木,,2487571.125,148.18495545,65.56652668,23.75453704,2098,0,7,25,先勝,乙酉,,,
2098,8,22,金,,2487572.125,149.14771112,79.29469854,24.75453704,2098,0,7,26,友引,丙戌,処暑,,
2098,8,23,土,,2487573.125,150.11093922,93.47371152,25.75453704,2098,0,7,27,先負,丁亥,,,
2098,8,24,日,,2487574.125,151.07463121,108.07803256,26.75453704,2098,0,7,28,仏滅,戊子,,,
2098,8,25,月,,2487575.125,152.03877129,123.02966729,27.75453704,2098,0,7,29,大安,己丑,,,
2098,8,26,火,,2487576.125,153.00333997,138.19946351,28.75453704,2098,0,7,30,赤口,庚寅,,,
2098,8,27,水,,2487577.125,153.96831887,153.42239393,0.46162037,2098,0,8,1,友引,辛卯,,,
2098,8,28,木,,2487578.125,154.93369453,168.52430605,1.46162037,2098,0,8,2,先負,壬辰,,,
2098,8,29,金,,2487579.125,155.89945940,183.35143817,2.46162037,2098,0,8,3,仏滅,癸巳,,,
2098,8,30,土,,2487580.125,156.86561016,197.79259000,3.46162037,2098,0,8,4,大安,甲午,,,
2098,8,31,日,,2487581.125,157.83214533,211.78829852,4.46162037,2098,0,8,5,赤口,乙未,,,二百十日
2098,9,1,月,,2487582.125,158.79906378,225.32781392,5.46162037,2098,0,8,6,先勝,丙申,,,
2098,9,2,火,,2487583.125,159.76636469,238.43863588,6.46162037,2098,0,8,7,友引,丁酉,,,
2098,9,3,水,,2487584.125,160.73404817,251.17370925,7.46162037,2098,0,8,8,先負,戊戌,,,
2098,9,4,木,,2487585.125,161.70211602,263.59967645,8.46162037,2098,0,8,9,仏滅,己亥,,,
2098,9,5,金,,2487586.125,162.67057217,275.78766533,9.46162037,2098,0,8,10,大安,庚子,,,
2098,9,6,土,,2487587.125,163.63942299,287.80683287,10.46162037,2098,0,8,11,赤口,辛丑,,,
2098,9,7,日,,2487588.125,164.60867735,299.72032914,11.46162037,2098,0,8,12,先勝,壬寅,白露,,
2098,9,8,月,,2487589.125,165.57834676,311.58322981,12.46162037,2098,0,8,13,友引,癸卯,,,
