年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2032,7,19,月,海の日,2463432.125,116.53768350,240.50054832,11.51239583,2032,0,6,13,赤口,丙寅,,,土用入(夏)
2032,7,20,火,,2463433.125,117.49170759,254.22331999,12.51239583,2032,0,6,14,先勝,丁卯,,,
2032,7,21,水,,2463434.125,118.44581068,268.43257137,13.51239583,2032,0,6,15,友引,戊辰,,,
2032,7,22,木,,2463435.125,119.40000939,283.08252797,14.51239583,2032,0,6,16,先負,己巳,大暑,,
2032,7,23,金,,2463436.125,120.35432314,298.06969020,15.51239583,2032,0,6,17,仏滅,庚午,,,
2032,7,24,土,,2463437.125,121.30877577,313.24154366,16.51239583,2032,0,6,18,大安,辛未,,,
2032,7,25,日,,2463438.125,122.26339632,328.42024702,17.51239583,2032,0,6,19,赤口,壬申,,,
2032,7,26,月,,2463439.125,123.21821783,343.43480421,18.51239583,2032,0,6,20,先勝,癸酉,,,
2032,7,27,火,,2463440.125,124.17327387,358.15002908,19.51239583,2032,0,6,21,友引,甲戌,,,
2032,7,28,水,,2463441.125,125.12859433,12.48260579,20.51239583,2032,0,6,22,先負,乙亥,,,
2032,7,29,木,,2463442.125,126.08420218,26.40188202,21.51239583,2032,0,6,23,仏滅,丙子,,,
2032,7,30,金,,2463443.125,127.04011227,39.91966384,22.51239583,2032,0,6,24,大安,丁丑,,,
2032,7,31,土,,2463444.125,127.99633190,53.07548768,23.51239583,2032,0,6,25,赤口,戊寅,,,
2032,8,1,日,,2463445.125,128.95286225,65.92242594,24.51239583,2032,0,6,26,先勝,己卯,,,
2032,8,2,月,,2463446.125,129.90970017,78.51600890,25.51239583,2032,0,6,27,友引,庚辰,,,
2032,8,3,火,,2463447.125,130.86683969,90.90697287,26.51239583,2032,0,6,28,先負,辛巳,,,
2032,8,4,水,,2463448.125,131.82427339,103.13759868,27.51239583,2032,0,6,29,仏滅,壬午,,,
2032,8,5,木,,2463449.125,132.78199335,115.24107218,28.51239583,2032,0,6,30,大安,癸未,,,
2032,8,6,金,,2463450.125,133.73999206,127.24319872,29.51239583,2032,0,7,1,先勝,甲申,,,
2032,8,7,土,,2463451.125,134.69826292,139.16575531,0.90821759,2032,0,7,2,友引,乙酉,立秋,,
2032,8,8,日,,2463452.125,135.65680071,151.03070473,1.90821759,2032,0,7,3,先負,丙戌,,,
2032,8,9,月,,2463453.125,136.61560170,162.86449766,2.90821759,2032,0,7,4,仏滅,丁亥,,,
2032,8,10,火,,2463454.125,137.57466374,174.70178319,3.90821759,2032,0,7,5,大安,戊子,,,
2032,8,11,水,山の日,2463455.125,138.53398611,186.58800580,4.90821759,2032,0,7,6,赤口,己丑,,,
2032,8,12,木,,2463456.125,139.49356941,198.58054324,5.90821759,2032,0,7,7,先勝,庚寅,,,
2032,8,13,金,,2463457.125,140.45341532,210.74811286,6.90821759,2032,0,7,8,友引,辛卯,,,
2032,8,14,土,,2463458.125,141.41352648,223.16812233,7.90821759,2032,0,7,9,先負,壬辰,,,
2032,8,15,日,,2463459.125,142.37390634,235.92146282,8.90821759,2032,0,7,10,仏滅,癸巳,,,
2032,8,16,月,,2463460.125,143.33455913,249.08410257,9.90821759,2032,0,7,11,大安,甲午,,,
2032,8,17,火,,2463461.125,144.29549002,262.71501957,10.90821759,2032,0,7,12,赤口,乙未,,,
2032,8,18,水,,2463462.125,145.25670557,276.84097194,11.90821759,2032,0,7,13,先勝,丙申,,,
2032,8,19,木,,2463463.125,146.21821502,291.44069454,12.90821759,2032,0,7,14,友引,丁酉,,,
2032,8,20,金,,2463464.125,147.18003229,306.43393039,13.90821759,2032,0,7,15,先負,戊戌,,,
2032,8,21,土,,2463465.125,148.14217819,321.68232518,14.90821759,2032,0,7,16,仏滅,己亥,,,
2032,8,22,日,,2463466.125,149.10468160,337.00673889,15.90821759,2032,0,7,17,大安,庚子,処暑,,
2032,8,23,月,,2463467.125,150.06757779,352.21818725,16.90821759,2032,0,7,18,赤口,辛丑,,,
2032,8,24,火,,2463468.125,151.03090386,7.15179276,17.90821759,2032,0,7,19,先勝,壬寅,,,
2032,8,25,水,,2463469.125,151.99469319,21.69136761,18.90821759,2032,0,7,20,友引,癸卯,,,
2032,8,26,木,,2463470.125,152.95897134,35.77814571,19.90821759,2032,0,7,21,先負,甲辰,,,
2032,8,27,金,,2463471.125,153.92375478,49.40534527,20.90821759,2032,0,7,22,仏滅,乙巳,,,
2032,8,28,土,,2463472.125,154.88905181,62.60484066,21.90821759,2032,0,7,23,大安,丙午,,,
2032,8,29,日,,2463473.125,155.85486466,75.43211748,22.90821759,2032,0,7,24,赤口,丁未,,,
2032,8,30,月,,2463474.125,156.82119145,87.95326097,23.90821759,2032,0,7,25,先勝,戊申,,,
2032,8,31,火,,2463475.125,157.78802782,100.23536803,24.90821759,2032,0,7,26,友引,己酉,,,二百十日
2032,9,1,水,,2463476.125,158.75536806,112.34039258,25.90821759,2032,0,7,27,先負,庚戌,,,
2032,9,2,木,,2463477.125,159.72320578,124.32191675,26.90821759,2032,0,7,28,仏滅,辛亥,,,
2032,9,3,金,,2463478.125,160.69153440,136.22427933,27.90821759,2032,0,7,29,大安,壬子,,,
2032,9,4,土,,2463479.125,161.66034750,148.08356274,28.90821759,2032,0,7,30,赤口,癸丑,,,
2032,9,5,日,,2463480.125,162.62963899,159.92997673,0.25190972,2032,0,8,1,友引,甲寅,,,
2032,9,6,月,,2463481.125,163.59940321,171.79115477,1.25190972,2032,0,8,2,先負,乙卯,,,
2032,9,7,火,,2463482.125,164.56963493,183.69581866,2.25190972,2032,0,8,3,仏滅,丙辰,白露,,
