年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1994,2,3,木,,2449386.125,313.54130966,214.23523650,22.15949074,1993,0,12,23,仏滅,庚申,,,節分
1994,2,4,金,,2449387.125,314.55564592,228.28475619,23.15949074,1993,0,12,24,大安,辛酉,立春,,
1994,2,5,土,,2449388.125,315.56977228,242.16314040,24.15949074,1993,0,12,25,赤口,壬戌,,,
1994,2,6,日,,2449389.125,316.58367123,255.87430737,25.15949074,1993,0,12,26,先勝,癸亥,,,
1994,2,7,月,,2449390.125,317.59731942,269.42370732,26.15949074,1993,0,12,27,友引,甲子,,,
1994,2,8,火,,2449391.125,318.61068996,282.81152623,27.15949074,1993,0,12,28,先負,乙丑,,,
1994,2,9,水,,2449392.125,319.62375472,296.02971427,28.15949074,1993,0,12,29,仏滅,丙寅,,,
1994,2,10,木,,2449393.125,320.63648631,309.06309646,29.15949074,1994,0,1,1,先勝,丁卯,,,
1994,2,11,金,建国記念の日,2449394.125,321.64885944,321.89383858,0.52091435,1994,0,1,2,友引,戊辰,,,
1994,2,12,土,,2449395.125,322.66085153,334.50778206,1.52091435,1994,0,1,3,先負,己巳,,,
1994,2,13,日,,2449396.125,323.67244276,346.90085701,2.52091435,1994,0,1,4,仏滅,庚午,,,
1994,2,14,月,,2449397.125,324.68361570,359.08406226,3.52091435,1994,0,1,5,大安,辛未,,,
1994,2,15,火,,2449398.125,325.69435483,11.08619037,4.52091435,1994,0,1,6,赤口,壬申,,,
1994,2,16,水,,2449399.125,326.70464610,22.95423541,5.52091435,1994,0,1,7,先勝,癸酉,,,
1994,2,17,木,,2449400.125,327.71447650,34.75191653,6.52091435,1994,0,1,8,友引,甲戌,,,
1994,2,18,金,,2449401.125,328.72383399,46.55686609,7.52091435,1994,0,1,9,先負,乙亥,,,
1994,2,19,土,,2449402.125,329.73270729,58.45682378,8.52091435,1994,0,1,10,仏滅,丙子,雨水,,
1994,2,20,日,,2449403.125,330.74108600,70.54481829,9.52091435,1994,0,1,11,大安,丁丑,,,
1994,2,21,月,,2449404.125,331.74896068,82.91296542,10.52091435,1994,0,1,12,赤口,戊寅,,,
1994,2,22,火,,2449405.125,332.75632326,95.64434703,11.52091435,1994,0,1,13,先勝,己卯,,,
1994,2,23,水,,2449406.125,333.76316777,108.80266960,12.52091435,1994,0,1,14,友引,庚辰,,,
1994,2,24,木,,2449407.125,334.76949156,122.42028920,13.52091435,1994,0,1,15,先負,辛巳,,,
1994,2,25,金,,2449408.125,335.77529693,136.48680607,14.52091435,1994,0,1,16,仏滅,壬午,,,
1994,2,26,土,,2449409.125,336.78059292,150.94228957,15.52091435,1994,0,1,17,大安,癸未,,,
1994,2,27,日,,2449410.125,337.78539603,165.67986008,16.52091435,1994,0,1,18,赤口,甲申,,,
1994,2,28,月,,2449411.125,338.78972890,180.56014367,17.52091435,1994,0,1,19,先勝,乙酉,,,
1994,3,1,火,,2449412.125,339.79361656,195.43498835,18.52091435,1994,0,1,20,友引,丙戌,,,
1994,3,2,水,,2449413.125,340.79708122,210.17280820,19.52091435,1994,0,1,21,先負,丁亥,,,
1994,3,3,木,,2449414.125,341.80013781,224.67696305,20.52091435,1994,0,1,22,仏滅,戊子,,上巳,
1994,3,4,金,,2449415.125,342.80279185,238.89251015,21.52091435,1994,0,1,23,大安,己丑,,,
1994,3,5,土,,2449416.125,343.80503987,252.80219683,22.52091435,1994,0,1,24,赤口,庚寅,,,
1994,3,6,日,,2449417.125,344.80687146,266.41602063,23.52091435,1994,0,1,25,先勝,辛卯,啓蟄,,
1994,3,7,月,,2449418.125,345.80827178,279.75907177,24.52091435,1994,0,1,26,友引,壬辰,,,
1994,3,8,火,,2449419.125,346.80922377,292.86097289,25.52091435,1994,0,1,27,先負,癸巳,,,
1994,3,9,水,,2449420.125,347.80970972,305.74857093,26.52091435,1994,0,1,28,仏滅,甲午,,,
1994,3,10,木,,2449421.125,348.80971231,318.44232057,27.52091435,1994,0,1,29,大安,乙未,,,
1994,3,11,金,,2449422.125,349.80921515,330.95606434,28.52091435,1994,0,1,30,赤口,丙申,,,
1994,3,12,土,,2449423.125,350.80820292,343.29945612,29.52091435,1994,0,2,1,友引,丁酉,,,
1994,3,13,日,,2449424.125,351.80666130,355.48201459,0.83015046,1994,0,2,2,先負,戊戌,,,
1994,3,14,月,,2449425.125,352.80457675,7.51770273,1.83015046,1994,0,2,3,仏滅,己亥,,,
1994,3,15,火,,2449426.125,353.80193624,19.42906477,2.83015046,1994,0,2,4,大安,庚子,,,
1994,3,16,水,,2449427.125,354.79872709,31.25025200,3.83015046,1994,0,2,5,赤口,辛丑,,,
1994,3,17,木,,2449428.125,355.79493686,43.02863144,4.83015046,1994,0,2,6,先勝,壬寅,,,
1994,3,18,金,,2449429.125,356.79055341,54.82494051,5.83015046,1994,0,2,7,友引,癸卯,,,彼岸入(春)
1994,3,19,土,,2449430.125,357.78556496,66.71205084,6.83015046,1994,0,2,8,先負,甲辰,,,
1994,3,20,日,,2449431.125,358.77996028,78.77230586,7.83015046,1994,0,2,9,仏滅,乙巳,,,
1994,3,21,月,春分の日,2449432.125,359.77372903,91.09317403,8.83015046,1994,0,2,10,大安,丙午,春分,,彼岸(春)
1994,3,22,火,,2449433.125,0.76686227,103.76072001,9.83015046,1994,0,2,11,赤口,丁未,,,
1994,3,23,水,,2449434.125,1.75935334,116.85034529,10.83015046,1994,0,2,12,先勝,戊申,,,社日(春)
1994,3,24,木,,2449435.125,2.75119933,130.41468452,11.83015046,1994,0,2,13,友引,己酉,,,彼岸明(春)
1994,3,25,金,,2449436.125,3.74240294,144.46977669,12.83015046,1994,0,2,14,先負,庚戌,,,
1994,3,26,土,,2449437.125,4.73297464,158.98268322,13.83015046,1994,0,2,15,仏滅,辛亥,,,
1994,3,27,日,,2449438.125,5.72293383,173.86572815,14.83015046,1994,0,2,16,大安,壬子,,,
1994,3,28,月,,2449439.125,6.71230784,188.98257371,15.83015046,1994,0,2,17,赤口,癸丑,,,
1994,3,29,火,,2449440.125,7.70112804,204.16766281,16.83015046,1994,0,2,18,先勝,甲寅,,,
1994,3,30,水,,2449441.125,8.68942398,219.25420315,17.83015046,1994,0,2,19,友引,乙卯,,,
1994,3,31,木,,2449442.125,9.67721820,234.10116041,18.83015046,1994,0,2,20,先負,丙辰,,,
1994,4,1,金,,2449443.125,10.66452399,248.61056313,19.83015046,1994,0,2,21,仏滅,丁巳,,,
1994,4,2,土,,2449444.125,11.65134622,262.73192456,20.83015046,1994,0,2,22,大安,戊午,,,
1994,4,3,日,,2449445.125,12.63768381,276.45626156,21.83015046,1994,0,2,23,赤口,己未,,,
1994,4,4,月,,2449446.125,13.62353235,289.80475781,22.83015046,1994,0,2,24,先勝,庚申,,,
1994,4,5,火,,2449447.125,14.60888593,302.81660161,23.83015046,1994,0,2,25,友引,辛酉,清明,,
1994,4,6,水,,2449448.125,15.59373809,315.53872312,24.83015046,1994,0,2,26,先負,壬戌,,,
1994,4,7,木,,2449449.125,16.57808221,328.01850165,25.83015046,1994,0,2,27,仏滅,癸亥,,,
1994,4,8,金,,2449450.125,17.56191162,340.29950544,26.83015046,1994,0,2,28,大安,甲子,,,
1994,4,9,土,,2449451.125,18.54521939,352.41986368,27.83015046,1994,0,2,29,赤口,乙丑,,,
1994,4,10,日,,2449452.125,19.52799821,4.41270682,28.83015046,1994,0,2,30,先勝,丙寅,,,
1994,4,11,月,,2449453.125,20.51024017,16.30806240,0.11313657,1994,0,3,1,先負,丁卯,,,
1994,4,12,火,,2449454.125,21.49193657,28.13559752,1.11313657,1994,0,3,2,仏滅,戊辰,,,
1994,4,13,水,,2449455.125,22.47307789,39.92762565,2.11313657,1994,0,3,3,大安,己巳,,,
1994,4,14,木,,2449456.125,23.45365383,51.72186700,3.11313657,1994,0,3,4,赤口,庚午,,,
1994,4,15,金,,2449457.125,24.43365349,63.56354550,4.11313657,1994,0,3,5,先勝,辛未,,,
1994,4,16,土,,2449458.125,25.41306571,75.50649051,5.11313657,1994,0,3,6,友引,壬申,,,
1994,4,17,日,,2449459.125,26.39187947,87.61295077,6.11313657,1994,0,3,7,先負,癸酉,,,土用入(春)
1994,4,18,月,,2449460.125,27.37008446,99.95179595,7.11313657,1994,0,3,8,仏滅,甲戌,,,
1994,4,19,火,,2449461.125,28.34767186,112.59469279,8.11313657,1994,0,3,9,大安,乙亥,,,
1994,4,20,水,,2449462.125,29.32463529,125.60979904,9.11313657,1994,0,3,10,赤口,丙子,穀雨,,
1994,4,21,木,,2449463.125,30.30097228,139.05267463,10.11313657,1994,0,3,11,先勝,丁丑,,,
1994,4,22,金,,2449464.125,31.27668609,152.95473702,11.11313657,1994,0,3,12,友引,戊寅,,,
1994,4,23,土,,2449465.125,32.25178754,167.31086310,12.11313657,1994,0,3,13,先負,己卯,,,
1994,4,24,日,,2449466.125,33.22629620,182.06948119,13.11313657,1994,0,3,14,仏滅,庚辰,,,
1994,4,25,月,,2449467.125,34.20023966,197.12974384,14.11313657,1994,0,3,15,大安,辛巳,,,
1994,4,26,火,,2449468.125,35.17365028,212.34959800,15.11313657,1994,0,3,16,赤口,壬午,,,
1994,4,27,水,,2449469.125,36.14656003,227.56492658,16.11313657,1994,0,3,17,先勝,癸未,,,
1994,4,28,木,,2449470.125,37.11899583,242.61490069,17.11313657,1994,0,3,18,友引,甲申,,,
1994,4,29,金,昭和の日,2449471.125,38.09097736,257.36561497,18.11313657,1994,0,3,19,先負,乙酉,,,
1994,4,30,土,,2449472.125,39.06251787,271.72526846,19.11313657,1994,0,3,20,仏滅,丙戌,,,
1994,5,1,日,,2449473.125,40.03362633,285.64847312,20.11313657,1994,0,3,21,大安,丁亥,,,
1994,5,2,月,,2449474.125,41.00430942,299.13157378,21.11313657,1994,0,3,22,赤口,戊子,,,八十八夜
1994,5,3,火,憲法記念日,2449475.125,41.97457261,312.20293122,22.11313657,1994,0,3,23,先勝,己丑,,,
1994,5,4,水,みどりの日,2449476.125,42.94442046,324.91191733,23.11313657,1994,0,3,24,友引,庚寅,,,
1994,5,5,木,こどもの日,2449477.125,43.91385651,337.31905776,24.11313657,1994,0,3,25,先負,辛卯,,端午,
1994,5,6,金,,2449478.125,44.88288313,349.48840698,25.11313657,1994,0,3,26,仏滅,壬辰,立夏,,
1994,5,7,土,,2449479.125,45.85150135,1.48233305,26.11313657,1994,0,3,27,大安,癸巳,,,
1994,5,8,日,,2449480.125,46.81971064,13.35845338,27.11313657,1994,0,3,28,赤口,甲午,,,
1994,5,9,月,,2449481.125,47.78750883,25.16832546,28.11313657,1994,0,3,29,先勝,乙未,,,
1994,5,10,火,,2449482.125,48.75489189,36.95750674,29.11313657,1994,0,3,30,友引,丙申,,,
1994,5,11,水,,2449483.125,49.72185396,48.76662929,0.41210648,1994,0,4,1,仏滅,丁酉,,,
1994,5,12,木,,2449484.125,50.68838732,60.63315180,1.41210648,1994,0,4,2,大安,戊戌,,,
1994,5,13,金,,2449485.125,51.65448274,72.59343936,2.41210648,1994,0,4,3,赤口,己亥,,,
1994,5,14,土,,2449486.125,52.62012986,84.68478649,3.41210648,1994,0,4,4,先勝,庚子,,,
1994,5,15,日,,2449487.125,53.58531797,96.94696443,4.41210648,1994,0,4,5,友引,辛丑,,,
1994,5,16,月,,2449488.125,54.55003680,109.42284315,5.41210648,1994,0,4,6,先負,壬寅,,,
1994,5,17,火,,2449489.125,55.51427766,122.15762123,6.41210648,1994,0,4,7,仏滅,癸卯,,,
1994,5,18,水,,2449490.125,56.47803456,135.19622276,7.41210648,1994,0,4,8,大安,甲辰,,,
1994,5,19,木,,2449491.125,57.44130566,148.57852756,8.41210648,1994,0,4,9,赤口,乙巳,,,
1994,5,20,金,,2449492.125,58.40409467,162.33239103,9.41210648,1994,0,4,10,先勝,丙午,,,
1994,5,21,土,,2449493.125,59.36641213,176.46499145,10.41210648,1994,0,4,11,友引,丁未,小満,,
1994,5,22,日,,2449494.125,60.32827598,190.95395087,11.41210648,1994,0,4,12,先負,戊申,,,
1994,5,23,月,,2449495.125,61.28971074,205.74071284,12.41210648,1994,0,4,13,仏滅,己酉,,,
1994,5,24,火,,2449496.125,62.25074501,220.72926820,13.41210648,1994,0,4,14,大安,庚戌,,,
1994,5,25,水,,2449497.125,63.21140792,235.79270204,14.41210648,1994,0,4,15,赤口,辛亥,,,
1994,5,26,木,,2449498.125,64.17172590,250.78780371,15.41210648,1994,0,4,16,先勝,壬子,,,
1994,5,27,金,,2449499.125,65.13172149,265.57480123,16.41210648,1994,0,4,17,友引,癸丑,,,
1994,5,28,土,,2449500.125,66.09141398,280.03688721,17.41210648,1994,0,4,18,先負,甲寅,,,
1994,5,29,日,,2449501.125,67.05082091,294.09421594,18.41210648,1994,0,4,19,仏滅,乙卯,,,
1994,5,30,月,,2449502.125,68.00995898,307.70949906,19.41210648,1994,0,4,20,大安,丙辰,,,
1994,5,31,火,,2449503.125,68.96884404,320.88562401,20.41210648,1994,0,4,21,赤口,丁巳,,,
1994,6,1,水,,2449504.125,69.92749060,333.65798589,21.41210648,1994,0,4,22,先勝,戊午,,,
1994,6,2,木,,2449505.125,70.88591120,346.08472906,22.41210648,1994,0,4,23,友引,己未,,,
1994,6,3,金,,2449506.125,71.84411615,358.23731787,23.41210648,1994,0,4,24,先負,庚申,,,
1994,6,4,土,,2449507.125,72.80211330,10.19269570,24.41210648,1994,0,4,25,仏滅,辛酉,,,
1994,6,5,日,,2449508.125,73.75990806,22.02736455,25.41210648,1994,0,4,26,大安,壬戌,,,
1994,6,6,月,,2449509.125,74.71750331,33.81321085,26.41210648,1994,0,4,27,赤口,癸亥,芒種,,
1994,6,7,火,,2449510.125,75.67489930,45.61474282,27.41210648,1994,0,4,28,先勝,甲子,,,
1994,6,8,水,,2449511.125,76.63209363,57.48744608,28.41210648,1994,0,4,29,友引,乙丑,,,
1994,6,9,木,,2449512.125,77.58908117,69.47707424,29.41210648,1994,0,5,1,大安,丙寅,,,
1994,6,10,金,,2449513.125,78.54585431,81.61979139,0.77329861,1994,0,5,2,赤口,丁卯,,,
1994,6,11,土,,2449514.125,79.50240349,93.94311587,1.77329861,1994,0,5,3,先勝,戊辰,,,入梅
1994,6,12,日,,2449515.125,80.45871801,106.46755715,2.77329861,1994,0,5,4,友引,己巳,,,
1994,6,13,月,,2449516.125,81.41478728,119.20869781,3.77329861,1994,0,5,5,先負,庚午,,,
1994,6,14,火,,2449517.125,82.37060221,132.17928996,4.77329861,1994,0,5,6,仏滅,辛未,,,
1994,6,15,水,,2449518.125,83.32615665,145.39076930,5.77329861,1994,0,5,7,大安,壬申,,,
1994,6,16,木,,2449519.125,84.28144874,158.85352060,6.77329861,1994,0,5,8,赤口,癸酉,,,
1994,6,17,金,,2449520.125,85.23648194,172.57531859,7.77329861,1994,0,5,9,先勝,甲戌,,,
1994,6,18,土,,2449521.125,86.19126548,186.55765674,8.77329861,1994,0,5,10,友引,乙亥,,,
1994,6,19,日,,2449522.125,87.14581421,200.79019256,9.77329861,1994,0,5,11,先負,丙子,,,
1994,6,20,月,,2449523.125,88.10014746,215.24427486,10.77329861,1994,0,5,12,仏滅,丁丑,,,
1994,6,21,火,,2449524.125,89.05428730,229.86736941,11.77329861,1994,0,5,13,大安,戊寅,夏至,,
1994,6,22,水,,2449525.125,90.00825647,244.58084381,12.77329861,1994,0,5,14,赤口,己卯,,,
1994,6,23,木,,2449526.125,90.96207714,259.28345298,13.77329861,1994,0,5,15,先勝,庚辰,,,
1994,6,24,金,,2449527.125,91.91577085,273.86146130,14.77329861,1994,0,5,16,友引,辛巳,,,
1994,6,25,土,,2449528.125,92.86935936,288.20381538,15.77329861,1994,0,5,17,先負,壬午,,,
1994,6,26,日,,2449529.125,93.82286547,302.21836848,16.77329861,1994,0,5,18,仏滅,癸未,,,
1994,6,27,月,,2449530.125,94.77631292,315.84447171,17.77329861,1994,0,5,19,大安,甲申,,,
1994,6,28,火,,2449531.125,95.72972542,329.05887476,18.77329861,1994,0,5,20,赤口,乙酉,,,
1994,6,29,水,,2449532.125,96.68312527,341.87468575,19.77329861,1994,0,5,21,先勝,丙戌,,,
1994,6,30,木,,2449533.125,97.63653225,354.33536783,20.77329861,1994,0,5,22,友引,丁亥,,,
1994,7,1,金,,2449534.125,98.58996307,6.50646289,21.77329861,1994,0,5,23,先負,戊子,,,
1994,7,2,土,,2449535.125,99.54344217,18.46733435,22.77329861,1994,0,5,24,仏滅,己丑,,,半夏生
1994,7,3,日,,2449536.125,100.49695767,30.30325170,23.77329861,1994,0,5,25,大安,庚寅,,,
1994,7,4,月,,2449537.125,101.45052767,42.10017452,24.77329861,1994,0,5,26,赤口,辛卯,,,
1994,7,5,火,,2449538.125,102.40415608,53.93927251,25.77329861,1994,0,5,27,先勝,壬辰,,,
1994,7,6,水,,2449539.125,103.35784358,65.89292551,26.77329861,1994,0,5,28,友引,癸巳,,,
1994,7,7,木,,2449540.125,104.31158756,78.02115011,27.77329861,1994,0,5,29,先負,甲午,小暑,七夕,
1994,7,8,金,,2449541.125,105.26538218,90.36863162,28.77329861,1994,0,5,30,仏滅,乙未,,,
1994,7,9,土,,2449542.125,106.21921878,102.96270083,0.22410880,1994,0,6,1,赤口,丙申,,,
1994,7,10,日,,2449543.125,107.17308678,115.81281590,1.22410880,1994,0,6,2,先勝,丁酉,,,
1994,7,11,月,,2449544.125,108.12697509,128.91208328,2.22410880,1994,0,6,3,友引,戊戌,,,
1994,7,12,火,,2449545.125,109.08087371,142.24099092,3.22410880,1994,0,6,4,先負,己亥,,,
1994,7,13,水,,2449546.125,110.03477551,155.77284265,4.22410880,1994,0,6,5,仏滅,庚子,,,
1994,7,14,木,,2449547.125,110.98867740,169.47964894,5.22410880,1994,0,6,6,大安,辛丑,,,
1994,7,15,金,,2449548.125,111.94258099,183.33680159,6.22410880,1994,0,6,7,赤口,壬寅,,,
1994,7,16,土,,2449549.125,112.89649240,197.32501302,7.22410880,1994,0,6,8,先勝,癸卯,,,
1994,7,17,日,,2449550.125,113.85042143,211.42873289,8.22410880,1994,0,6,9,友引,甲辰,,,
1994,7,18,月,海の日,2449551.125,114.80438048,225.63131371,9.22410880,1994,0,6,10,先負,乙巳,,,
1994,7,19,火,,2449552.125,115.75838345,239.90828799,10.22410880,1994,0,6,11,仏滅,丙午,,,
1994,7,20,水,,2449553.125,116.71244523,254.22099227,11.22410880,1994,0,6,12,大安,丁未,,,土用入(夏)
1994,7,21,木,,2449554.125,117.66658182,268.51315975,12.22410880,1994,0,6,13,赤口,戊申,,,
1994,7,22,金,,2449555.125,118.62081124,282.71265213,13.22410880,1994,0,6,14,先勝,己酉,,,
1994,7,23,土,,2449556.125,119.57515444,296.73898093,14.22410880,1994,0,6,15,友引,庚戌,大暑,,
1994,7,24,日,,2449557.125,120.52963560,310.51506585,15.22410880,1994,0,6,16,先負,辛亥,,,
1994,7,25,月,,2449558.125,121.48428145,323.97984658,16.22410880,1994,0,6,17,仏滅,壬子,,,
1994,7,26,火,,2449559.125,122.43911964,337.09807884,17.22410880,1994,0,6,18,大安,癸丑,,,
1994,7,27,水,,2449560.125,123.39417688,349.86503683,18.22410880,1994,0,6,19,赤口,甲寅,,,
1994,7,28,木,,2449561.125,124.34947743,2.30597956,19.22410880,1994,0,6,20,先勝,乙卯,,,
1994,7,29,金,,2449562.125,125.30504218,14.47181307,20.22410880,1994,0,6,21,友引,丙辰,,,
1994,7,30,土,,2449563.125,126.26088834,26.43286992,21.22410880,1994,0,6,22,先負,丁巳,,,
1994,7,31,日,,2449564.125,127.21702946,38.27231035,22.22410880,1994,0,6,23,仏滅,戊午,,,
1994,8,1,月,,2449565.125,128.17347564,50.07990858,23.22410880,1994,0,6,24,大安,己未,,,
1994,8,2,火,,2449566.125,129.13023354,61.94632925,24.22410880,1994,0,6,25,赤口,庚申,,,
1994,8,3,水,,2449567.125,130.08730643,73.95761723,25.22410880,1994,0,6,26,先勝,辛酉,,,
1994,8,4,木,,2449568.125,131.04469406,86.18955531,26.22410880,1994,0,6,27,友引,壬戌,,,
1994,8,5,金,,2449569.125,132.00239260,98.70177097,27.22410880,1994,0,6,28,先負,癸亥,,,
1994,8,6,土,,2449570.125,132.96039489,111.53197510,28.22410880,1994,0,6,29,仏滅,甲子,,,
1994,8,7,日,,2449571.125,133.91869113,124.69137095,29.22410880,1994,0,7,1,先勝,乙丑,,,
1994,8,8,月,,2449572.125,134.87727017,138.16280840,0.76033565,1994,0,7,2,友引,丙寅,立秋,,
1994,8,9,火,,2449573.125,135.83612121,151.90322055,1.76033565,1994,0,7,3,先負,丁卯,,,
1994,8,10,水,,2449574.125,136.79523550,165.85089494,2.76033565,1994,0,7,4,仏滅,戊辰,,,
1994,8,11,木,山の日,2449575.125,137.75460739,179.93635473,3.76033565,1994,0,7,5,大安,己巳,,,
1994,8,12,金,,2449576.125,138.71423454,194.09392357,4.76033565,1994,0,7,6,赤口,庚午,,,
1994,8,13,土,,2449577.125,139.67411733,208.27051291,5.76033565,1994,0,7,7,先勝,辛未,,,
1994,8,14,日,,2449578.125,140.63425794,222.42921763,6.76033565,1994,0,7,8,友引,壬申,,,
1994,8,15,月,,2449579.125,141.59465974,236.54729701,7.76033565,1994,0,7,9,先負,癸酉,,,
1994,8,16,火,,2449580.125,142.55532729,250.60999479,8.76033565,1994,0,7,10,仏滅,甲戌,,,
1994,8,17,水,,2449581.125,143.51626698,264.60272154,9.76033565,1994,0,7,11,大安,乙亥,,,
1994,8,18,木,,2449582.125,144.47748806,278.50431157,10.76033565,1994,0,7,12,赤口,丙子,,,
1994,8,19,金,,2449583.125,145.43900377,292.28356690,11.76033565,1994,0,7,13,先勝,丁丑,,,
1994,8,20,土,,2449584.125,146.40083192,305.90026726,12.76033565,1994,0,7,14,友引,戊寅,,,
1994,8,21,日,,2449585.125,147.36299476,319.31043983,13.76033565,1994,0,7,15,先負,己卯,,,
1994,8,22,月,,2449586.125,148.32551791,332.47430558,14.76033565,1994,0,7,16,仏滅,庚辰,,,
1994,8,23,火,,2449587.125,149.28842865,345.36453741,15.76033565,1994,0,7,17,大安,辛巳,処暑,,
1994,8,24,水,,2449588.125,150.25175395,357.97262263,16.76033565,1994,0,7,18,赤口,壬午,,,
1994,8,25,木,,2449589.125,151.21551893,10.31209669,17.76033565,1994,0,7,19,先勝,癸未,,,
1994,8,26,金,,2449590.125,152.17974563,22.41858911,18.76033565,1994,0,7,20,友引,甲申,,,
1994,8,27,土,,2449591.125,153.14445261,34.34745431,19.76033565,1994,0,7,21,先負,乙酉,,,
1994,8,28,日,,2449592.125,154.10965479,46.16998213,20.76033565,1994,0,7,22,仏滅,丙戌,,,
1994,8,29,月,,2449593.125,155.07536361,57.96895467,21.76033565,1994,0,7,23,大安,丁亥,,,
1994,8,30,火,,2449594.125,156.04158720,69.83387094,22.76033565,1994,0,7,24,赤口,戊子,,,
1994,8,31,水,,2449595.125,157.00833039,81.85573861,23.76033565,1994,0,7,25,先勝,己丑,,,
1994,9,1,木,,2449596.125,157.97559474,94.12107357,24.76033565,1994,0,7,26,友引,庚寅,,,二百十日
1994,9,2,金,,2449597.125,158.94337841,106.70475116,25.76033565,1994,0,7,27,先負,辛卯,,,
1994,9,3,土,,2449598.125,159.91167626,119.66172506,26.76033565,1994,0,7,28,仏滅,壬辰,,,
1994,9,4,日,,2449599.125,160.88048026,133.01843040,27.76033565,1994,0,7,29,大安,癸巳,,,
1994,9,5,月,,2449600.125,161.84978042,146.76579227,28.76033565,1994,0,7,30,赤口,甲午,,,
1994,9,6,火,,2449601.125,162.81956601,160.85662863,0.35226852,1994,0,8,1,友引,乙未,,,
1994,9,7,水,,2449602.125,163.78982689,175.20999691,1.35226852,1994,0,8,2,先負,丙申,,,
1994,9,8,木,,2449603.125,164.76055403,189.72302368,2.35226852,1994,0,8,3,仏滅,丁酉,白露,,
