年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2058,2,19,火,,2472778.125,330.19156268,270.46008337,25.61440972,2058,0,1,27,先負,壬子,,,
2058,2,20,水,,2472779.125,331.20058277,285.01464809,26.61440972,2058,0,1,28,仏滅,癸丑,,,
2058,2,21,木,,2472780.125,332.20923567,299.80397257,27.61440972,2058,0,1,29,大安,甲寅,,,
2058,2,22,金,,2472781.125,333.21748903,314.72465628,28.61440972,2058,0,1,30,赤口,乙卯,,,
2058,2,23,土,天皇誕生日,2472782.125,334.22531097,329.63909645,0.16824074,2058,0,2,1,友引,丙辰,,,
2058,2,24,日,,2472783.125,335.23267385,344.39540939,1.16824074,2058,0,2,2,先負,丁巳,,,
2058,2,25,月,,2472784.125,336.23955560,358.85366675,2.16824074,2058,0,2,3,仏滅,戊午,,,
2058,2,26,火,,2472785.125,337.24593898,12.90944033,3.16824074,2058,0,2,4,大安,己未,,,
2058,2,27,水,,2472786.125,338.25180978,26.50718572,4.16824074,2058,0,2,5,赤口,庚申,,,
2058,2,28,木,,2472787.125,339.25715550,39.64144532,5.16824074,2058,0,2,6,先勝,辛酉,,,
2058,3,1,金,,2472788.125,340.26196472,52.34893547,6.16824074,2058,0,2,7,友引,壬戌,,,
2058,3,2,土,,2472789.125,341.26622717,64.69648416,7.16824074,2058,0,2,8,先負,癸亥,,,
2058,3,3,日,,2472790.125,342.26993398,76.76883368,8.16824074,2058,0,2,9,仏滅,甲子,,上巳,
2058,3,4,月,,2472791.125,343.27307796,88.65836009,9.16824074,2058,0,2,10,大安,乙丑,,,
2058,3,5,火,,2472792.125,344.27565378,100.45715858,10.16824074,2058,0,2,11,赤口,丙寅,啓蟄,,
2058,3,6,水,,2472793.125,345.27765818,112.25112163,11.16824074,2058,0,2,12,先勝,丁卯,,,
2058,3,7,木,,2472794.125,346.27909028,124.11545897,12.16824074,2058,0,2,13,友引,戊辰,,,
2058,3,8,金,,2472795.125,347.27995190,136.11129498,13.16824074,2058,0,2,14,先負,己巳,,,
2058,3,9,土,,2472796.125,348.28024806,148.28332781,14.16824074,2058,0,2,15,仏滅,庚午,,,
2058,3,10,日,,2472797.125,349.27998730,160.65885730,15.16824074,2058,0,2,16,大安,辛未,,,
2058,3,11,月,,2472798.125,350.27918188,173.24864407,16.16824074,2058,0,2,17,赤口,壬申,,,
2058,3,12,火,,2472799.125,351.27784744,186.04990833,17.16824074,2058,0,2,18,先勝,癸酉,,,
2058,3,13,水,,2472800.125,352.27600201,199.05129864,18.16824074,2058,0,2,19,友引,甲戌,,,
2058,3,14,木,,2472801.125,353.27366445,212.23896434,19.16824074,2058,0,2,20,先負,乙亥,,,
2058,3,15,金,,2472802.125,354.27085230,225.60228510,20.16824074,2058,0,2,21,仏滅,丙子,,,
2058,3,16,土,,2472803.125,355.26757961,239.13760687,21.16824074,2058,0,2,22,大安,丁丑,,,
2058,3,17,日,,2472804.125,356.26385494,252.84863953,22.16824074,2058,0,2,23,赤口,戊寅,,,彼岸入(春)・社日(春)
2058,3,18,月,,2472805.125,357.25968010,266.74287999,23.16824074,2058,0,2,24,先勝,己卯,,,
2058,3,19,火,,2472806.125,358.25504974,280.82434728,24.16824074,2058,0,2,25,友引,庚辰,,,
2058,3,20,水,春分の日,2472807.125,359.24995205,295.08397161,25.16824074,2058,0,2,26,先負,辛巳,春分,,彼岸(春)
2058,3,21,木,,2472808.125,0.24437060,309.49009969,26.16824074,2058,0,2,27,仏滅,壬午,,,
2058,3,22,金,,2472809.125,1.23828674,323.98249194,27.16824074,2058,0,2,28,大安,癸未,,,
2058,3,23,土,,2472810.125,2.23168214,338.47318222,28.16824074,2058,0,2,29,赤口,甲申,,,彼岸明(春)
2058,3,24,日,,2472811.125,3.22454026,352.85585526,29.16824074,2058,0,3,1,先負,乙酉,,,
2058,3,25,月,,2472812.125,4.21684660,7.02210133,0.71471065,2058,0,3,2,仏滅,丙戌,,,
2058,3,26,火,,2472813.125,5.20858786,20.87969304,1.71471065,2058,0,3,3,大安,丁亥,,,
2058,3,27,水,,2472814.125,6.19975095,34.36712610,2.71471065,2058,0,3,4,赤口,戊子,,,
2058,3,28,木,,2472815.125,7.19032255,47.46073958,3.71471065,2058,0,3,5,先勝,己丑,,,
2058,3,29,金,,2472816.125,8.18028951,60.17415719,4.71471065,2058,0,3,6,友引,庚寅,,,
2058,3,30,土,,2472817.125,9.16963961,72.55235198,5.71471065,2058,0,3,7,先負,辛卯,,,
2058,3,31,日,,2472818.125,10.15836235,84.66330731,6.71471065,2058,0,3,8,仏滅,壬辰,,,
2058,4,1,月,,2472819.125,11.14644949,96.58953698,7.71471065,2058,0,3,9,大安,癸巳,,,
2058,4,2,火,,2472820.125,12.13389537,108.42057562,8.71471065,2058,0,3,10,赤口,甲午,,,
2058,4,3,水,,2472821.125,13.12069711,120.24663482,9.71471065,2058,0,3,11,先勝,乙未,,,
2058,4,4,木,,2472822.125,14.10685477,132.15313569,10.71471065,2058,0,3,12,友引,丙申,清明,,
2058,4,5,金,,2472823.125,15.09237170,144.21574337,11.71471065,2058,0,3,13,先負,丁酉,,,
2058,4,6,土,,2472824.125,16.07725504,156.49573013,12.71471065,2058,0,3,14,仏滅,戊戌,,,
2058,4,7,日,,2472825.125,17.06151616,169.03587946,13.71471065,2058,0,3,15,大安,己亥,,,
2058,4,8,月,,2472826.125,18.04517107,181.85757744,14.71471065,2058,0,3,16,赤口,庚子,,,
2058,4,9,火,,2472827.125,19.02824022,194.96002289,15.71471065,2058,0,3,17,先勝,辛丑,,,
2058,4,10,水,,2472828.125,20.01074746,208.32236583,16.71471065,2058,0,3,18,友引,壬寅,,,
2058,4,11,木,,2472829.125,20.99271812,221.90891761,17.71471065,2058,0,3,19,先負,癸卯,,,
2058,4,12,金,,2472830.125,21.97417633,235.67651622,18.71471065,2058,0,3,20,仏滅,甲辰,,,
2058,4,13,土,,2472831.125,22.95514232,249.58216404,19.71471065,2058,0,3,21,大安,乙巳,,,
2058,4,14,日,,2472832.125,23.93563049,263.58875735,20.71471065,2058,0,3,22,赤口,丙午,,,
2058,4,15,月,,2472833.125,24.91564881,277.66729776,21.71471065,2058,0,3,23,先勝,丁未,,,
2058,4,16,火,,2472834.125,25.89519953,291.79517428,22.71471065,2058,0,3,24,友引,戊申,,,
2058,4,17,水,,2472835.125,26.87428072,305.95137855,23.71471065,2058,0,3,25,先負,己酉,,,土用入(春)
2058,4,18,木,,2472836.125,27.85288817,320.11047383,24.71471065,2058,0,3,26,仏滅,庚戌,,,
2058,4,19,金,,2472837.125,28.83101687,334.23756135,25.71471065,2058,0,3,27,大安,辛亥,,,
2058,4,20,土,,2472838.125,29.80866181,348.28628593,26.71471065,2058,0,3,28,赤口,壬子,穀雨,,
2058,4,21,日,,2472839.125,30.78581792,2.20105633,27.71471065,2058,0,3,29,先勝,癸丑,,,
2058,4,22,月,,2472840.125,31.76247932,15.92326428,28.71471065,2058,0,3,30,友引,甲寅,,,
2058,4,23,火,,2472841.125,32.73863843,29.39986084,0.22909722,2058,0,4,1,仏滅,乙卯,,,
2058,4,24,水,,2472842.125,33.71428548,42.59186645,1.22909722,2058,0,4,2,大安,丙辰,,,
2058,4,25,木,,2472843.125,34.68940875,55.48062836,2.22909722,2058,0,4,3,赤口,丁巳,,,
2058,4,26,金,,2472844.125,35.66399546,68.07070411,3.22909722,2058,0,4,4,先勝,戊午,,,
2058,4,27,土,,2472845.125,36.63803305,80.38946262,4.22909722,2058,0,4,5,友引,己未,,,
2058,4,28,日,,2472846.125,37.61151041,92.48429779,5.22909722,2058,0,4,6,先負,庚申,,,
2058,4,29,月,昭和の日,2472847.125,38.58441875,104.41854154,6.22909722,2058,0,4,7,仏滅,辛酉,,,
2058,4,30,火,,2472848.125,39.55675207,116.26691794,7.22909722,2058,0,4,8,大安,壬戌,,,
2058,5,1,水,,2472849.125,40.52850749,128.11096115,8.22909722,2058,0,4,9,赤口,癸亥,,,八十八夜
2058,5,2,木,,2472850.125,41.49968537,140.03444258,9.22909722,2058,0,4,10,先勝,甲子,,,
2058,5,3,金,憲法記念日,2472851.125,42.47028956,152.11861861,10.22909722,2058,0,4,11,友引,乙丑,,,
2058,5,4,土,みどりの日,2472852.125,43.44032781,164.43706467,11.22909722,2058,0,4,12,先負,丙寅,,,
2058,5,5,日,こどもの日,2472853.125,44.40981231,177.05002669,12.22909722,2058,0,4,13,仏滅,丁卯,立夏,端午,
2058,5,6,月,振替休日,2472854.125,45.37876007,189.99859371,13.22909722,2058,0,4,14,大安,戊辰,,,
2058,5,7,火,,2472855.125,46.34719300,203.29951860,14.22909722,2058,0,4,15,赤口,己巳,,,
2058,5,8,水,,2472856.125,47.31513710,216.94197994,15.22909722,2058,0,4,16,先勝,庚午,,,
2058,5,9,木,,2472857.125,48.28262051,230.88767729,16.22909722,2058,0,4,17,友引,辛未,,,
2058,5,10,金,,2472858.125,49.24967075,245.07507532,17.22909722,2058,0,4,18,先負,壬申,,,
2058,5,11,土,,2472859.125,50.21631190,259.42739266,18.22909722,2058,0,4,19,仏滅,癸酉,,,
2058,5,12,日,,2472860.125,51.18256295,273.86258520,19.22909722,2058,0,4,20,大安,甲戌,,,
2058,5,13,月,,2472861.125,52.14843773,288.30283524,20.22909722,2058,0,4,21,赤口,乙亥,,,
2058,5,14,火,,2472862.125,53.11394645,302.68137364,21.22909722,2058,0,4,22,先勝,丙子,,,
2058,5,15,水,,2472863.125,54.07909742,316.94559331,22.22909722,2058,0,4,23,友引,丁丑,,,
2058,5,16,木,,2472864.125,55.04389829,331.05672878,23.22909722,2058,0,4,24,先負,戊寅,,,
2058,5,17,金,,2472865.125,56.00835627,344.98728865,24.22909722,2058,0,4,25,仏滅,己卯,,,
2058,5,18,土,,2472866.125,56.97247756,358.71772816,25.22909722,2058,0,4,26,大安,庚辰,,,
2058,5,19,日,,2472867.125,57.93626634,12.23363489,26.22909722,2058,0,4,27,赤口,辛巳,,,
2058,5,20,月,,2472868.125,58.89972377,25.52419948,27.22909722,2058,0,4,28,先勝,壬午,,,
2058,5,21,火,,2472869.125,59.86284741,38.58217678,28.22909722,2058,0,4,29,友引,癸未,小満,,
2058,5,22,水,,2472870.125,60.82563117,51.40507670,29.22909722,2058,1,4,1,仏滅,甲申,,,
2058,5,23,木,,2472871.125,61.78806595,63.99704403,0.69144676,2058,1,4,2,大安,乙酉,,,
2058,5,24,金,,2472872.125,62.75014073,76.37082887,1.69144676,2058,1,4,3,赤口,丙戌,,,
2058,5,25,土,,2472873.125,63.71184394,88.54935462,2.69144676,2058,1,4,4,先勝,丁亥,,,
2058,5,26,日,,2472874.125,64.67316487,100.56659249,3.69144676,2058,1,4,5,友引,戊子,,,
2058,5,27,月,,2472875.125,65.63409463,112.46764084,4.69144676,2058,1,4,6,先負,己丑,,,
2058,5,28,火,,2472876.125,66.59462696,124.30803502,5.69144676,2058,1,4,7,仏滅,庚寅,,,
2058,5,29,水,,2472877.125,67.55475855,136.15234698,6.69144676,2058,1,4,8,大安,辛卯,,,
2058,5,30,木,,2472878.125,68.51448933,148.07208506,7.69144676,2058,1,4,9,赤口,壬辰,,,
2058,5,31,金,,2472879.125,69.47382262,160.14280606,8.69144676,2058,1,4,10,先勝,癸巳,,,
2058,6,1,土,,2472880.125,70.43276540,172.44024941,9.69144676,2058,1,4,11,友引,甲午,,,
2058,6,2,日,,2472881.125,71.39132870,185.03526123,10.69144676,2058,1,4,12,先負,乙未,,,
2058,6,3,月,,2472882.125,72.34952798,197.98737312,11.69144676,2058,1,4,13,仏滅,丙申,,,
2058,6,4,火,,2472883.125,73.30738318,211.33722543,12.69144676,2058,1,4,14,大安,丁酉,,,
2058,6,5,水,,2472884.125,74.26491818,225.09862507,13.69144676,2058,1,4,15,赤口,戊戌,芒種,,
2058,6,6,木,,2472885.125,75.22215928,239.25181599,14.69144676,2058,1,4,16,先勝,己亥,,,
2058,6,7,金,,2472886.125,76.17913290,253.74020527,15.69144676,2058,1,4,17,友引,庚子,,,
2058,6,8,土,,2472887.125,77.13586328,268.47276981,16.69144676,2058,1,4,18,先負,辛丑,,,
2058,6,9,日,,2472888.125,78.09237149,283.33323453,17.69144676,2058,1,4,19,仏滅,壬寅,,,
2058,6,10,月,,2472889.125,79.04867615,298.19490152,18.69144676,2058,1,4,20,大安,癸卯,,,入梅
2058,6,11,火,,2472890.125,80.00479518,312.93769788,19.69144676,2058,1,4,21,赤口,甲辰,,,
2058,6,12,水,,2472891.125,80.96074703,327.46293451,20.69144676,2058,1,4,22,先勝,乙巳,,,
2058,6,13,木,,2472892.125,81.91655054,341.70220679,21.69144676,2058,1,4,23,友引,丙午,,,
2058,6,14,金,,2472893.125,82.87222348,355.61926170,22.69144676,2058,1,4,24,先負,丁未,,,
2058,6,15,土,,2472894.125,83.82778080,9.20607222,23.69144676,2058,1,4,25,仏滅,戊申,,,
2058,6,16,日,,2472895.125,84.78323326,22.47566346,24.69144676,2058,1,4,26,大安,己酉,,,
2058,6,17,月,,2472896.125,85.73858677,35.45423930,25.69144676,2058,1,4,27,赤口,庚戌,,,
2058,6,18,火,,2472897.125,86.69384240,48.17440065,26.69144676,2058,1,4,28,先勝,辛亥,,,
2058,6,19,水,,2472898.125,87.64899692,60.67034365,27.69144676,2058,1,4,29,友引,壬子,,,
2058,6,20,木,,2472899.125,88.60404369,72.97522668,28.69144676,2058,1,4,30,先負,癸丑,,,
2058,6,21,金,,2472900.125,89.55897382,85.12047002,0.09998843,2058,0,5,1,大安,甲寅,夏至,,
2058,6,22,土,,2472901.125,90.51377737,97.13653825,1.09998843,2058,0,5,2,赤口,乙卯,,,
2058,6,23,日,,2472902.125,91.46844461,109.05467573,2.09998843,2058,0,5,3,先勝,丙辰,,,
2058,6,24,月,,2472903.125,92.42296703,120.90906254,3.09998843,2058,0,5,4,友引,丁巳,,,
2058,6,25,火,,2472904.125,93.37733816,132.73891481,4.09998843,2058,0,5,5,先負,戊午,,,
2058,6,26,水,,2472905.125,94.33155406,144.59013219,5.09998843,2058,0,5,6,仏滅,己未,,,
2058,6,27,木,,2472906.125,95.28561366,156.51617953,6.09998843,2058,0,5,7,大安,庚申,,,
2058,6,28,金,,2472907.125,96.23951891,168.57794673,7.09998843,2058,0,5,8,赤口,辛酉,,,
2058,6,29,土,,2472908.125,97.19327497,180.84232691,8.09998843,2058,0,5,9,先勝,壬戌,,,
2058,6,30,日,,2472909.125,98.14689033,193.37920630,9.09998843,2058,0,5,10,友引,癸亥,,,
2058,7,1,月,,2472910.125,99.10037694,206.25649544,10.09998843,2058,0,5,11,先負,甲子,,,半夏生
2058,7,2,火,,2472911.125,100.05375023,219.53286252,11.09998843,2058,0,5,12,仏滅,乙丑,,,
2058,7,3,水,,2472912.125,101.00702859,233.24812285,12.09998843,2058,0,5,13,大安,丙寅,,,
2058,7,4,木,,2472913.125,101.96023236,247.41200691,13.09998843,2058,0,5,14,赤口,丁卯,,,
2058,7,5,金,,2472914.125,102.91338240,261.99337211,14.09998843,2058,0,5,15,先勝,戊辰,,,
2058,7,6,土,,2472915.125,103.86649892,276.91351465,15.09998843,2058,0,5,16,友引,己巳,,,
2058,7,7,日,,2472916.125,104.81960172,292.04803281,16.09998843,2058,0,5,17,先負,庚午,小暑,七夕,
2058,7,8,月,,2472917.125,105.77271175,307.24016155,17.09998843,2058,0,5,18,仏滅,辛未,,,
2058,7,9,火,,2472918.125,106.72585300,322.32413792,18.09998843,2058,0,5,19,大安,壬申,,,
2058,7,10,水,,2472919.125,107.67905279,337.15196431,19.09998843,2058,0,5,20,赤口,癸酉,,,
2058,7,11,木,,2472920.125,108.63233967,351.61475841,20.09998843,2058,0,5,21,先勝,甲戌,,,
2058,7,12,金,,2472921.125,109.58574016,5.65267122,21.09998843,2058,0,5,22,友引,乙亥,,,
2058,7,13,土,,2472922.125,110.53927584,19.25292877,22.09998843,2058,0,5,23,先負,丙子,,,
2058,7,14,日,,2472923.125,111.49296191,32.43990123,23.09998843,2058,0,5,24,仏滅,丁丑,,,
2058,7,15,月,海の日,2472924.125,112.44680715,45.26222775,24.09998843,2058,0,5,25,大安,戊寅,,,
2058,7,16,火,,2472925.125,113.40081468,57.78075224,25.09998843,2058,0,5,26,赤口,己卯,,,
2058,7,17,水,,2472926.125,114.35498305,70.05912180,26.09998843,2058,0,5,27,先勝,庚辰,,,
2058,7,18,木,,2472927.125,115.30930747,82.15748032,27.09998843,2058,0,5,28,友引,辛巳,,,
2058,7,19,金,,2472928.125,116.26378087,94.12898207,28.09998843,2058,0,5,29,先負,壬午,,,土用入(夏)
2058,7,20,土,,2472929.125,117.21839494,106.01863910,29.09998843,2058,0,5,30,仏滅,癸未,,,
2058,7,21,日,,2472930.125,118.17314108,117.86400795,0.47158565,2058,0,6,1,赤口,甲申,,,
2058,7,22,月,,2472931.125,119.12801131,129.69725548,1.47158565,2058,0,6,2,先勝,乙酉,大暑,,
2058,7,23,火,,2472932.125,120.08299897,141.54813319,2.47158565,2058,0,6,3,友引,丙戌,,,
2058,7,24,水,,2472933.125,121.03809925,153.44735126,3.47158565,2058,0,6,4,先負,丁亥,,,
2058,7,25,木,,2472934.125,121.99330963,165.42981384,4.47158565,2058,0,6,5,仏滅,戊子,,,
2058,7,26,金,,2472935.125,122.94862995,177.53717466,5.47158565,2058,0,6,6,大安,己丑,,,
2058,7,27,土,,2472936.125,123.90406256,189.81920077,6.47158565,2058,0,6,7,赤口,庚寅,,,
2058,7,28,日,,2472937.125,124.85961223,202.33345156,7.47158565,2058,0,6,8,先勝,辛卯,,,
2058,7,29,月,,2472938.125,125.81528602,215.14275917,8.47158565,2058,0,6,9,友引,壬辰,,,
2058,7,30,火,,2472939.125,126.77109305,228.30995383,9.47158565,2058,0,6,10,先負,癸巳,,,
2058,7,31,水,,2472940.125,127.72704403,241.88932633,10.47158565,2058,0,6,11,仏滅,甲午,,,
2058,8,1,木,,2472941.125,128.68315066,255.91473259,11.47158565,2058,0,6,12,大安,乙未,,,
2058,8,2,金,,2472942.125,129.63942515,270.38538827,12.47158565,2058,0,6,13,赤口,丙申,,,
2058,8,3,土,,2472943.125,130.59588043,285.25246539,13.47158565,2058,0,6,14,先勝,丁酉,,,
2058,8,4,日,,2472944.125,131.55253165,300.41197705,14.47158565,2058,0,6,15,友引,戊戌,,,
2058,8,5,月,,2472945.125,132.50939875,315.71016008,15.47158565,2058,0,6,16,先負,己亥,,,
2058,8,6,火,,2472946.125,133.46650838,330.96421533,16.47158565,2058,0,6,17,仏滅,庚子,,,
2058,8,7,水,,2472947.125,134.42389333,345.99396345,17.47158565,2058,0,6,18,大安,辛丑,立秋,,
2058,8,8,木,,2472948.125,135.38158881,0.65339521,18.47158565,2058,0,6,19,赤口,壬寅,,,
2058,8,9,金,,2472949.125,136.33962748,14.85095860,19.47158565,2058,0,6,20,先勝,癸卯,,,
2058,8,10,土,,2472950.125,137.29803549,28.55397511,20.47158565,2058,0,6,21,友引,甲辰,,,
2058,8,11,日,山の日,2472951.125,138.25683092,41.78018053,21.47158565,2058,0,6,22,先負,乙巳,,,
2058,8,12,月,振替休日,2472952.125,139.21602420,54.58296591,22.47158565,2058,0,6,23,仏滅,丙午,,,
2058,8,13,火,,2472953.125,140.17561951,67.03609205,23.47158565,2058,0,6,24,大安,丁未,,,
2058,8,14,水,,2472954.125,141.13561645,79.22102721,24.47158565,2058,0,6,25,赤口,戊申,,,
2058,8,15,木,,2472955.125,142.09601142,91.21779581,25.47158565,2058,0,6,26,先勝,己酉,,,
2058,8,16,金,,2472956.125,143.05679867,103.09904486,26.47158565,2058,0,6,27,友引,庚戌,,,
2058,8,17,土,,2472957.125,144.01797118,114.92670338,27.47158565,2058,0,6,28,先負,辛亥,,,
2058,8,18,日,,2472958.125,144.97952132,126.75071608,28.47158565,2058,0,6,29,仏滅,壬子,,,
2058,8,19,月,,2472959.125,145.94144153,138.60951471,29.47158565,2058,0,7,1,先勝,癸丑,,,
2058,8,20,火,,2472960.125,146.90372480,150.53200953,0.83027778,2058,0,7,2,友引,甲寅,,,
2058,8,21,水,,2472961.125,147.86636522,162.54083732,1.83027778,2058,0,7,3,先負,乙卯,,,
2058,8,22,木,,2472962.125,148.82935825,174.65644777,2.83027778,2058,0,7,4,仏滅,丙辰,,,
2058,8,23,金,,2472963.125,149.79270085,186.90141454,3.83027778,2058,0,7,5,大安,丁巳,処暑,,
2058,8,24,土,,2472964.125,150.75639148,199.30419989,4.83027778,2058,0,7,6,赤口,戊午,,,
2058,8,25,日,,2472965.125,151.72042985,211.90155514,5.83027778,2058,0,7,7,先勝,己未,,,
2058,8,26,月,,2472966.125,152.68481662,224.73876856,6.83027778,2058,0,7,8,友引,庚申,,,
2058,8,27,火,,2472967.125,153.64955301,237.86704346,7.83027778,2058,0,7,9,先負,辛酉,,,
2058,8,28,水,,2472968.125,154.61464049,251.33739500,8.83027778,2058,0,7,10,仏滅,壬戌,,,
2058,8,29,木,,2472969.125,155.58008064,265.19073377,9.83027778,2058,0,7,11,大安,癸亥,,,
2058,8,30,金,,2472970.125,156.54587562,279.44457000,10.83027778,2058,0,7,12,赤口,甲子,,,
2058,8,31,土,,2472971.125,157.51202948,294.07837252,11.83027778,2058,0,7,13,先勝,乙丑,,,二百十日
2058,9,1,日,,2472972.125,158.47855068,309.02195931,12.83027778,2058,0,7,14,友引,丙寅,,,
2058,9,2,月,,2472973.125,159.44545505,324.15312357,13.83027778,2058,0,7,15,先負,丁卯,,,
2058,9,3,火,,2472974.125,160.41276762,339.30960942,14.83027778,2058,0,7,16,仏滅,戊辰,,,
2058,9,4,水,,2472975.125,161.38052145,354.31502748,15.83027778,2058,0,7,17,大安,己巳,,,
2058,9,5,木,,2472976.125,162.34875330,9.01077760,16.83027778,2058,0,7,18,赤口,庚午,,,
2058,9,6,金,,2472977.125,163.31749778,23.28233789,17.83027778,2058,0,7,19,先勝,辛未,,,
2058,9,7,土,,2472978.125,164.28678277,37.07176585,18.83027778,2058,0,7,20,友引,壬申,白露,,
2058,9,8,日,,2472979.125,165.25662755,50.37576840,19.83027778,2058,0,7,21,先負,癸酉,,,
