年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1989,2,7,火,,2447564.125,317.81174568,322.04550982,0.80767361,1989,0,1,2,友引,戊戌,,,
1989,2,8,水,,2447565.125,318.82513528,336.90364591,1.80767361,1989,0,1,3,先負,己亥,,,
1989,2,9,木,,2447566.125,319.83813277,351.78889326,2.80767361,1989,0,1,4,仏滅,庚子,,,
1989,2,10,金,,2447567.125,320.85071897,6.57732679,3.80767361,1989,0,1,5,大安,辛丑,,,
1989,2,11,土,建国記念の日,2447568.125,321.86287953,21.16680809,4.80767361,1989,0,1,6,赤口,壬寅,,,
1989,2,12,日,,2447569.125,322.87460255,35.48576793,5.80767361,1989,0,1,7,先勝,癸卯,,,
1989,2,13,月,,2447570.125,323.88587693,49.49469118,6.80767361,1989,0,1,8,友引,甲辰,,,
1989,2,14,火,,2447571.125,324.89669215,63.18192477,7.80767361,1989,0,1,9,先負,乙巳,,,
1989,2,15,水,,2447572.125,325.90703885,76.55648058,8.80767361,1989,0,1,10,仏滅,丙午,,,
1989,2,16,木,,2447573.125,326.91690977,89.64032088,9.80767361,1989,0,1,11,大安,丁未,,,
1989,2,17,金,,2447574.125,327.92630051,102.46180699,10.80767361,1989,0,1,12,赤口,戊申,,,
1989,2,18,土,,2447575.125,328.93521000,115.05111756,11.80767361,1989,0,1,13,先勝,己酉,,,
1989,2,19,日,,2447576.125,329.94364069,127.43778379,12.80767361,1989,0,1,14,友引,庚戌,雨水,,
1989,2,20,月,,2447577.125,330.95159832,139.65008386,13.80767361,1989,0,1,15,先負,辛亥,,,
1989,2,21,火,,2447578.125,331.95909142,151.71584284,14.80767361,1989,0,1,16,仏滅,壬子,,,
1989,2,22,水,,2447579.125,332.96613056,163.66411444,15.80767361,1989,0,1,17,大安,癸丑,,,
1989,2,23,木,,2447580.125,333.97272733,175.52723861,16.80767361,1989,0,1,18,赤口,甲寅,,,
1989,2,24,金,,2447581.125,334.97889338,187.34283960,17.80767361,1989,0,1,19,先勝,乙卯,,,
1989,2,25,土,,2447582.125,335.98463950,199.15541121,18.80767361,1989,0,1,20,友引,丙辰,,,
1989,2,26,日,,2447583.125,336.98997489,211.01722182,19.80767361,1989,0,1,21,先負,丁巳,,,
1989,2,27,月,,2447584.125,337.99490650,222.98831343,20.80767361,1989,0,1,22,仏滅,戊午,,,
1989,2,28,火,,2447585.125,338.99943858,235.13536007,21.80767361,1989,0,1,23,大安,己未,,,
1989,3,1,水,,2447586.125,340.00357210,247.52909661,22.80767361,1989,0,1,24,赤口,庚申,,,
1989,3,2,木,,2447587.125,341.00730409,260.23995856,23.80767361,1989,0,1,25,先勝,辛酉,,,
1989,3,3,金,,2447588.125,342.01062694,273.33158134,24.80767361,1989,0,1,26,友引,壬戌,,上巳,
1989,3,4,土,,2447589.125,343.01352778,286.85203092,25.80767361,1989,0,1,27,先負,癸亥,,,
1989,3,5,日,,2447590.125,344.01598851,300.82325920,26.80767361,1989,0,1,28,仏滅,甲子,啓蟄,,
1989,3,6,月,,2447591.125,345.01798687,315.23038516,27.80767361,1989,0,1,29,大安,乙丑,,,
1989,3,7,火,,2447592.125,346.01949886,330.01379725,28.80767361,1989,0,1,30,赤口,丙寅,,,
1989,3,8,水,,2447593.125,347.02050181,345.06798258,0.36203704,1989,0,2,1,友引,丁卯,,,
1989,3,9,木,,2447594.125,348.02097640,0.25026872,1.36203704,1989,0,2,2,先負,戊辰,,,
1989,3,10,金,,2447595.125,349.02090644,15.39959723,2.36203704,1989,0,2,3,仏滅,己巳,,,
1989,3,11,土,,2447596.125,350.02027689,30.36100816,3.36203704,1989,0,2,4,大安,庚午,,,
1989,3,12,日,,2447597.125,351.01907202,45.00844964,4.36203704,1989,0,2,5,赤口,辛未,,,
1989,3,13,月,,2447598.125,352.01727531,59.25921315,5.36203704,1989,0,2,6,先勝,壬申,,,
1989,3,14,火,,2447599.125,353.01487109,73.07732762,6.36203704,1989,0,2,7,友引,癸酉,,,
1989,3,15,水,,2447600.125,354.01184653,86.46774742,7.36203704,1989,0,2,8,先負,甲戌,,,
1989,3,16,木,,2447601.125,355.00819306,99.46553287,8.36203704,1989,0,2,9,仏滅,乙亥,,,
1989,3,17,金,,2447602.125,356.00390700,112.12406958,9.36203704,1989,0,2,10,大安,丙子,,,
1989,3,18,土,,2447603.125,356.99898948,124.50489536,10.36203704,1989,0,2,11,赤口,丁丑,,,彼岸入(春)
1989,3,19,日,,2447604.125,357.99344601,136.67018292,11.36203704,1989,0,2,12,先勝,戊寅,,,社日(春)
1989,3,20,月,,2447605.125,358.98728587,148.67794459,12.36203704,1989,0,2,13,友引,己卯,,,
1989,3,21,火,春分の日,2447606.125,359.98052148,160.57959633,13.36203704,1989,0,2,14,先負,庚辰,春分,,彼岸(春)
1989,3,22,水,,2447607.125,0.97316763,172.41941493,14.36203704,1989,0,2,15,仏滅,辛巳,,,
1989,3,23,木,,2447608.125,1.96524061,184.23545309,15.36203704,1989,0,2,16,大安,壬午,,,
1989,3,24,金,,2447609.125,2.95675734,196.06150829,16.36203704,1989,0,2,17,赤口,癸未,,,彼岸明(春)
1989,3,25,土,,2447610.125,3.94773441,207.92974892,17.36203704,1989,0,2,18,先勝,甲申,,,
1989,3,26,日,,2447611.125,4.93818720,219.87356446,18.36203704,1989,0,2,19,友引,乙酉,,,
1989,3,27,月,,2447612.125,5.92812918,231.93018537,19.36203704,1989,0,2,20,先負,丙戌,,,
1989,3,28,火,,2447613.125,6.91757131,244.14258918,20.36203704,1989,0,2,21,仏滅,丁亥,,,
1989,3,29,水,,2447614.125,7.90652155,256.56021126,21.36203704,1989,0,2,22,大安,戊子,,,
1989,3,30,木,,2447615.125,8.89498448,269.23796127,22.36203704,1989,0,2,23,赤口,己丑,,,
1989,3,31,金,,2447616.125,9.88296105,282.23303034,23.36203704,1989,0,2,24,先勝,庚寅,,,
1989,4,1,土,,2447617.125,10.87044842,295.59899389,24.36203704,1989,0,2,25,友引,辛卯,,,
1989,4,2,日,,2447618.125,11.85744030,309.37690956,25.36203704,1989,0,2,26,先負,壬辰,,,
1989,4,3,月,,2447619.125,12.84392781,323.58372289,26.36203704,1989,0,2,27,仏滅,癸巳,,,
1989,4,4,火,,2447620.125,13.82990093,338.19957065,27.36203704,1989,0,2,28,大安,甲午,,,
1989,4,5,水,,2447621.125,14.81534985,353.15746543,28.36203704,1989,0,2,29,赤口,乙未,清明,,
1989,4,6,木,,2447622.125,15.80026532,8.34048548,29.36203704,1989,0,3,1,先負,丙申,,,
1989,4,7,金,,2447623.125,16.78463717,23.59118639,0.97729167,1989,0,3,2,仏滅,丁酉,,,
1989,4,8,土,,2447624.125,17.76845196,38.73395867,1.97729167,1989,0,3,3,大安,戊戌,,,
1989,4,9,日,,2447625.125,18.75169192,53.60463384,2.97729167,1989,0,3,4,赤口,己亥,,,
1989,4,10,月,,2447626.125,19.73433644,68.07722155,3.97729167,1989,0,3,5,先勝,庚子,,,
1989,4,11,火,,2447627.125,20.71636560,82.07910565,4.97729167,1989,0,3,6,友引,辛丑,,,
1989,4,12,水,,2447628.125,21.69776361,95.59222506,5.97729167,1989,0,3,7,先負,壬寅,,,
1989,4,13,木,,2447629.125,22.67852086,108.64377451,6.97729167,1989,0,3,8,仏滅,癸卯,,,
1989,4,14,金,,2447630.125,23.65863439,121.29226995,7.97729167,1989,0,3,9,大安,甲辰,,,
1989,4,15,土,,2447631.125,24.63810722,133.61372933,8.97729167,1989,0,3,10,赤口,乙巳,,,
1989,4,16,日,,2447632.125,25.61694738,145.69041742,9.97729167,1989,0,3,11,先勝,丙午,,,
1989,4,17,月,,2447633.125,26.59516688,157.60274665,10.97729167,1989,0,3,12,友引,丁未,,,土用入(春)
1989,4,18,火,,2447634.125,27.57278086,169.42398690,11.97729167,1989,0,3,13,先負,戊申,,,
1989,4,19,水,,2447635.125,28.54980687,181.21720178,12.97729167,1989,0,3,14,仏滅,己酉,,,
1989,4,20,木,,2447636.125,29.52626417,193.03394382,13.97729167,1989,0,3,15,大安,庚戌,穀雨,,
1989,4,21,金,,2447637.125,30.50217297,204.91443279,14.97729167,1989,0,3,16,赤口,辛亥,,,
1989,4,22,土,,2447638.125,31.47755365,216.88906652,15.97729167,1989,0,3,17,先勝,壬子,,,
1989,4,23,日,,2447639.125,32.45242591,228.98110028,16.97729167,1989,0,3,18,友引,癸丑,,,
1989,4,24,月,,2447640.125,33.42680799,241.21019358,17.97729167,1989,0,3,19,先負,甲寅,,,
1989,4,25,火,,2447641.125,34.40071608,253.59630939,18.97729167,1989,0,3,20,仏滅,乙卯,,,
1989,4,26,水,,2447642.125,35.37416389,266.16325751,19.97729167,1989,0,3,21,大安,丙辰,,,
1989,4,27,木,,2447643.125,36.34716247,278.94104808,20.97729167,1989,0,3,22,赤口,丁巳,,,
1989,4,28,金,,2447644.125,37.31972038,291.96621944,21.97729167,1989,0,3,23,先勝,戊午,,,
1989,4,29,土,昭和の日,2447645.125,38.29184399,305.27937670,22.97729167,1989,0,3,24,友引,己未,,,
1989,4,30,日,,2447646.125,39.26353804,318.91936685,23.97729167,1989,0,3,25,先負,庚申,,,
1989,5,1,月,,2447647.125,40.23480637,332.91391592,24.97729167,1989,0,3,26,仏滅,辛酉,,,
1989,5,2,火,,2447648.125,41.20565245,347.26741735,25.97729167,1989,0,3,27,大安,壬戌,,,八十八夜
1989,5,3,水,憲法記念日,2447649.125,42.17607923,1.94811067,26.97729167,1989,0,3,28,赤口,癸亥,,,
1989,5,4,木,みどりの日,2447650.125,43.14608784,16.87888921,27.97729167,1989,0,3,29,先勝,甲子,,,
1989,5,5,金,こどもの日,2447651.125,44.11567510,31.93719894,28.97729167,1989,0,4,1,仏滅,乙丑,立夏,端午,
1989,5,6,土,,2447652.125,45.08483101,46.96794104,0.63446759,1989,0,4,2,大安,丙寅,,,
1989,5,7,日,,2447653.125,46.05353828,61.80809273,1.63446759,1989,0,4,3,赤口,丁卯,,,
1989,5,8,月,,2447654.125,47.02177485,76.31544209,2.63446759,1989,0,4,4,先勝,戊辰,,,
1989,5,9,火,,2447655.125,47.98951843,90.39128798,3.63446759,1989,0,4,5,友引,己巳,,,
1989,5,10,水,,2447656.125,48.95675110,103.99047126,4.63446759,1989,0,4,6,先負,庚午,,,
1989,5,11,木,,2447657.125,49.92346189,117.11866456,5.63446759,1989,0,4,7,仏滅,辛未,,,
1989,5,12,金,,2447658.125,50.88964745,129.82153496,6.63446759,1989,0,4,8,大安,壬申,,,
1989,5,13,土,,2447659.125,51.85531110,142.17122074,7.63446759,1989,0,4,9,赤口,癸酉,,,
1989,5,14,日,,2447660.125,52.82046154,154.25383450,8.63446759,1989,0,4,10,先勝,甲戌,,,
1989,5,15,月,,2447661.125,53.78511149,166.15953987,9.63446759,1989,0,4,11,友引,乙亥,,,
1989,5,16,火,,2447662.125,54.74927670,177.97528945,10.63446759,1989,0,4,12,先負,丙子,,,
1989,5,17,水,,2447663.125,55.71297518,189.77971207,11.63446759,1989,0,4,13,仏滅,丁丑,,,
1989,5,18,木,,2447664.125,56.67622663,201.63961117,12.63446759,1989,0,4,14,大安,戊寅,,,
1989,5,19,金,,2447665.125,57.63905187,213.60778358,13.63446759,1989,0,4,15,赤口,己卯,,,
1989,5,20,土,,2447666.125,58.60147224,225.72215561,14.63446759,1989,0,4,16,先勝,庚辰,,,
1989,5,21,日,,2447667.125,59.56350894,238.00642389,15.63446759,1989,0,4,17,友引,辛巳,小満,,
1989,5,22,月,,2447668.125,60.52518234,250.47236310,16.63446759,1989,0,4,18,先負,壬午,,,
1989,5,23,火,,2447669.125,61.48651149,263.12369765,17.63446759,1989,0,4,19,仏滅,癸未,,,
1989,5,24,水,,2447670.125,62.44751384,275.96099433,18.63446759,1989,0,4,20,大安,甲申,,,
1989,5,25,木,,2447671.125,63.40820540,288.98656718,19.63446759,1989,0,4,21,赤口,乙酉,,,
1989,5,26,金,,2447672.125,64.36860109,302.20812368,20.63446759,1989,0,4,22,先勝,丙戌,,,
1989,5,27,土,,2447673.125,65.32871543,315.63991285,21.63446759,1989,0,4,23,友引,丁亥,,,
1989,5,28,日,,2447674.125,66.28856297,329.30047156,22.63446759,1989,0,4,24,先負,戊子,,,
1989,5,29,月,,2447675.125,67.24815856,343.20664755,23.63446759,1989,0,4,25,仏滅,己丑,,,
1989,5,30,火,,2447676.125,68.20751679,357.36439270,24.63446759,1989,0,4,26,大安,庚寅,,,
1989,5,31,水,,2447677.125,69.16665063,11.75794959,25.63446759,1989,0,4,27,赤口,辛卯,,,
1989,6,1,木,,2447678.125,70.12556903,26.34042363,26.63446759,1989,0,4,28,先勝,壬辰,,,
1989,6,2,金,,2447679.125,71.08427420,41.02976815,27.63446759,1989,0,4,29,友引,癸巳,,,
1989,6,3,土,,2447680.125,72.04275964,55.71377515,28.63446759,1989,0,4,30,先負,甲午,,,
1989,6,4,日,,2447681.125,73.00101036,70.26485542,0.29668981,1989,0,5,1,大安,乙未,,,
1989,6,5,月,,2447682.125,73.95900570,84.56101189,1.29668981,1989,0,5,2,赤口,丙申,,,
1989,6,6,火,,2447683.125,74.91672396,98.50620510,2.29668981,1989,0,5,3,先勝,丁酉,芒種,,
1989,6,7,水,,2447684.125,75.87414698,112.04375918,3.29668981,1989,0,5,4,友引,戊戌,,,
1989,6,8,木,,2447685.125,76.83126299,125.16016450,4.29668981,1989,0,5,5,先負,己亥,,,
1989,6,9,金,,2447686.125,77.78806746,137.88074515,5.29668981,1989,0,5,6,仏滅,庚子,,,
1989,6,10,土,,2447687.125,78.74456243,150.26076298,6.29668981,1989,0,5,7,大安,辛丑,,,
1989,6,11,日,,2447688.125,79.70075512,162.37534684,7.29668981,1989,0,5,8,赤口,壬寅,,,入梅
1989,6,12,月,,2447689.125,80.65665663,174.31031484,8.29668981,1989,0,5,9,先勝,癸卯,,,
1989,6,13,火,,2447690.125,81.61228082,186.15462453,9.29668981,1989,0,5,10,友引,甲辰,,,
1989,6,14,水,,2447691.125,82.56764358,197.99435811,10.29668981,1989,0,5,11,先負,乙巳,,,
1989,6,15,木,,2447692.125,83.52276232,209.90784595,11.29668981,1989,0,5,12,仏滅,丙午,,,
1989,6,16,金,,2447693.125,84.47765554,221.96160021,12.29668981,1989,0,5,13,大安,丁未,,,
1989,6,17,土,,2447694.125,85.43234245,234.20700278,13.29668981,1989,0,5,14,赤口,戊申,,,
1989,6,18,日,,2447695.125,86.38684251,246.67802627,14.29668981,1989,0,5,15,先勝,己酉,,,
1989,6,19,月,,2447696.125,87.34117509,259.39051679,15.29668981,1989,0,5,16,友引,庚戌,,,
1989,6,20,火,,2447697.125,88.29535918,272.34356410,16.29668981,1989,0,5,17,先負,辛亥,,,
1989,6,21,水,,2447698.125,89.24941352,285.52312669,17.29668981,1989,0,5,18,仏滅,壬子,夏至,,
1989,6,22,木,,2447699.125,90.20335710,298.90740360,18.29668981,1989,0,5,19,大安,癸丑,,,
1989,6,23,金,,2447700.125,91.15720992,312.47272129,19.29668981,1989,0,5,20,赤口,甲寅,,,
1989,6,24,土,,2447701.125,92.11099358,326.19829202,20.29668981,1989,0,5,21,先勝,乙卯,,,
1989,6,25,日,,2447702.125,93.06473135,340.06834821,21.29668981,1989,0,5,22,友引,丙辰,,,
1989,6,26,月,,2447703.125,94.01844731,354.07085341,22.29668981,1989,0,5,23,先負,丁巳,,,
1989,6,27,火,,2447704.125,94.97216446,8.19299059,23.29668981,1989,0,5,24,仏滅,戊午,,,
1989,6,28,水,,2447705.125,95.92590227,22.41466000,24.29668981,1989,0,5,25,大安,己未,,,
1989,6,29,木,,2447706.125,96.87967396,36.70206097,25.29668981,1989,0,5,26,赤口,庚申,,,
1989,6,30,金,,2447707.125,97.83348436,51.00383638,26.29668981,1989,0,5,27,先勝,辛酉,,,
1989,7,1,土,,2447708.125,98.78732916,65.25190201,27.29668981,1989,0,5,28,友引,壬戌,,,
1989,7,2,日,,2447709.125,99.74119603,79.36774464,28.29668981,1989,0,5,29,先負,癸亥,,,半夏生
1989,7,3,月,,2447710.125,100.69506751,93.27298106,29.29668981,1989,0,6,1,赤口,甲子,,,
1989,7,4,火,,2447711.125,101.64892490,106.90124002,0.91733796,1989,0,6,2,先勝,乙丑,,,
1989,7,5,水,,2447712.125,102.60275200,120.20800611,1.91733796,1989,0,6,3,友引,丙寅,,,
1989,7,6,木,,2447713.125,103.55653753,133.17615057,2.91733796,1989,0,6,4,先負,丁卯,,,
1989,7,7,金,,2447714.125,104.51027597,145.81669496,3.91733796,1989,0,6,5,仏滅,戊辰,小暑,七夕,
1989,7,8,土,,2447715.125,105.46396726,158.16584601,4.91733796,1989,0,6,6,大安,己巳,,,
1989,7,9,日,,2447716.125,106.41761567,170.27992453,5.91733796,1989,0,6,7,赤口,庚午,,,
1989,7,10,月,,2447717.125,107.37122876,182.22961058,6.91733796,1989,0,6,8,先勝,辛未,,,
1989,7,11,火,,2447718.125,108.32481637,194.09435211,7.91733796,1989,0,6,9,友引,壬申,,,
1989,7,12,水,,2447719.125,109.27838996,205.95722466,8.91733796,1989,0,6,10,先負,癸酉,,,
1989,7,13,木,,2447720.125,110.23196219,217.90015277,9.91733796,1989,0,6,11,仏滅,甲戌,,,
1989,7,14,金,,2447721.125,111.18554658,229.99926021,10.91733796,1989,0,6,12,大安,乙亥,,,
1989,7,15,土,,2447722.125,112.13915732,242.32018349,11.91733796,1989,0,6,13,赤口,丙子,,,
1989,7,16,日,,2447723.125,113.09280909,254.91342950,12.91733796,1989,0,6,14,先勝,丁丑,,,
1989,7,17,月,海の日,2447724.125,114.04651699,267.81021948,13.91733796,1989,0,6,15,友引,戊寅,,,
1989,7,18,火,,2447725.125,115.00029677,281.01961682,14.91733796,1989,0,6,16,先負,己卯,,,
1989,7,19,水,,2447726.125,115.95416550,294.52788200,15.91733796,1989,0,6,17,仏滅,庚辰,,,
1989,7,20,木,,2447727.125,116.90814268,308.30072222,16.91733796,1989,0,6,18,大安,辛巳,,,土用入(夏)
1989,7,21,金,,2447728.125,117.86225142,322.28837567,17.91733796,1989,0,6,19,赤口,壬午,,,
1989,7,22,土,,2447729.125,118.81651897,336.43252292,18.91733796,1989,0,6,20,先勝,癸未,,,
1989,7,23,日,,2447730.125,119.77097592,350.67333233,19.91733796,1989,0,6,21,友引,甲申,大暑,,
1989,7,24,月,,2447731.125,120.72565375,4.95493069,20.91733796,1989,0,6,22,先負,乙酉,,,
1989,7,25,火,,2447732.125,121.68058138,19.22824613,21.91733796,1989,0,6,23,仏滅,丙戌,,,
1989,7,26,水,,2447733.125,122.63578166,33.45116535,22.91733796,1989,0,6,24,大安,丁亥,,,
1989,7,27,木,,2447734.125,123.59126900,47.58682144,23.91733796,1989,0,6,25,赤口,戊子,,,
1989,7,28,金,,2447735.125,124.54704843,61.60128236,24.91733796,1989,0,6,26,先勝,己丑,,,
1989,7,29,土,,2447736.125,125.50311640,75.46188193,25.91733796,1989,0,6,27,友引,庚寅,,,
1989,7,30,日,,2447737.125,126.45946277,89.13702024,26.91733796,1989,0,6,28,先負,辛卯,,,
1989,7,31,月,,2447738.125,127.41607364,102.59764505,27.91733796,1989,0,6,29,仏滅,壬辰,,,
1989,8,1,火,,2447739.125,128.37293431,115.82002703,28.91733796,1989,0,6,30,大安,癸巳,,,
1989,8,2,水,,2447740.125,129.33003171,128.78906057,0.45445602,1989,0,7,1,先勝,甲午,,,
1989,8,3,木,,2447741.125,130.28735605,141.50125209,1.45445602,1989,0,7,2,友引,乙未,,,
1989,8,4,金,,2447742.125,131.24490139,153.96676775,2.45445602,1989,0,7,3,先負,丙申,,,
1989,8,5,土,,2447743.125,132.20266543,166.21025496,3.45445602,1989,0,7,4,仏滅,丁酉,,,
1989,8,6,日,,2447744.125,133.16064883,178.27047473,4.45445602,1989,0,7,5,大安,戊戌,,,
1989,8,7,月,,2447745.125,134.11885443,190.19896729,5.45445602,1989,0,7,6,赤口,己亥,立秋,,
1989,8,8,火,,2447746.125,135.07728659,202.05801764,6.45445602,1989,0,7,7,先勝,庚子,,,
1989,8,9,水,,2447747.125,136.03595066,213.91810421,7.45445602,1989,0,7,8,友引,辛丑,,,
1989,8,10,木,,2447748.125,136.99485264,225.85487616,8.45445602,1989,0,7,9,先負,壬寅,,,
1989,8,11,金,山の日,2447749.125,137.95399906,237.94556414,9.45445602,1989,0,7,10,仏滅,癸卯,,,
1989,8,12,土,,2447750.125,138.91339683,250.26463814,10.45445602,1989,0,7,11,大安,甲辰,,,
1989,8,13,日,,2447751.125,139.87305330,262.87854308,11.45445602,1989,0,7,12,赤口,乙巳,,,
1989,8,14,月,,2447752.125,140.83297657,275.83952465,12.45445602,1989,0,7,13,先勝,丙午,,,
1989,8,15,火,,2447753.125,141.79317612,289.17894042,13.45445602,1989,0,7,14,友引,丁未,,,
1989,8,16,水,,2447754.125,142.75366418,302.90101569,14.45445602,1989,0,7,15,先負,戊申,,,
1989,8,17,木,,2447755.125,143.71445749,316.97856879,15.45445602,1989,0,7,16,仏滅,己酉,,,
1989,8,18,金,,2447756.125,144.67557916,331.35248269,16.45445602,1989,0,7,17,大安,庚戌,,,
1989,8,19,土,,2447757.125,145.63705928,345.93625651,17.45445602,1989,0,7,18,赤口,辛亥,,,
1989,8,20,日,,2447758.125,146.59893321,0.62569185,18.45445602,1989,0,7,19,先勝,壬子,,,
1989,8,21,月,,2447759.125,147.56123743,15.31201935,19.45445602,1989,0,7,20,友引,癸丑,,,
1989,8,22,火,,2447760.125,148.52400427,29.89537503,20.45445602,1989,0,7,21,先負,甲寅,,,
1989,8,23,水,,2447761.125,149.48725767,44.29533261,21.45445602,1989,0,7,22,仏滅,乙卯,処暑,,
1989,8,24,木,,2447762.125,150.45101124,58.45634792,22.45445602,1989,0,7,23,大安,丙辰,,,
1989,8,25,金,,2447763.125,151.41526890,72.34784238,23.45445602,1989,0,7,24,赤口,丁巳,,,
1989,8,26,土,,2447764.125,152.38002700,85.96025830,24.45445602,1989,0,7,25,先勝,戊午,,,
1989,8,27,日,,2447765.125,153.34527704,99.29914245,25.45445602,1989,0,7,26,友引,己未,,,
1989,8,28,月,,2447766.125,154.31100821,112.37917211,26.45445602,1989,0,7,27,先負,庚申,,,
1989,8,29,火,,2447767.125,155.27720940,125.21941950,27.45445602,1989,0,7,28,仏滅,辛酉,,,
1989,8,30,水,,2447768.125,156.24387055,137.84045028,28.45445602,1989,0,7,29,大安,壬戌,,,
1989,8,31,木,,2447769.125,157.21098337,150.26329162,29.45445602,1989,0,8,1,友引,癸亥,,,
1989,9,1,金,,2447770.125,158.17854158,162.50994385,0.88575231,1989,0,8,2,先負,甲子,,,二百十日
1989,9,2,土,,2447771.125,159.14654062,174.60491765,1.88575231,1989,0,8,3,仏滅,乙丑,,,
1989,9,3,日,,2447772.125,160.11497725,186.57723262,2.88575231,1989,0,8,4,大安,丙寅,,,
1989,9,4,月,,2447773.125,161.08384906,198.46236177,3.88575231,1989,0,8,5,赤口,丁卯,,,
1989,9,5,火,,2447774.125,162.05315403,210.30372135,4.88575231,1989,0,8,6,先勝,戊辰,,,
1989,9,6,水,,2447775.125,163.02289033,222.15343228,5.88575231,1989,0,8,7,友引,己巳,,,
1989,9,7,木,,2447776.125,163.99305610,234.07217352,6.88575231,1989,0,8,8,先負,庚午,,,
1989,9,8,金,,2447777.125,164.96364946,246.12797508,7.88575231,1989,0,8,9,仏滅,辛未,白露,,
