年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1900,1,25,木,,2415044.125,304.21535172,221.41763169,23.54765046,1899,0,12,25,赤口,戊戌,,,
1900,1,26,金,,2415045.125,305.23207605,234.13393635,24.54765046,1899,0,12,26,先勝,己亥,,,
1900,1,27,土,,2415046.125,306.24864752,247.24890760,25.54765046,1899,0,12,27,友引,庚子,,,
1900,1,28,日,,2415047.125,307.26504960,260.81723535,26.54765046,1899,0,12,28,先負,辛丑,,,
1900,1,29,月,,2415048.125,308.28125855,274.86207407,27.54765046,1899,0,12,29,仏滅,壬寅,,,
1900,1,30,火,,2415049.125,309.29724355,289.36143262,28.54765046,1899,0,12,30,大安,癸卯,,,
1900,1,31,水,,2415050.125,310.31296878,304.23885523,0.06802083,1900,0,1,1,先勝,甲辰,,,
1900,2,1,木,,2415051.125,311.32839751,319.36435569,1.06802083,1900,0,1,2,友引,乙巳,,,
1900,2,2,金,,2415052.125,312.34349675,334.56976797,2.06802083,1900,0,1,3,先負,丙午,,,
1900,2,3,土,,2415053.125,313.35824009,349.67669584,3.06802083,1900,0,1,4,仏滅,丁未,,,節分
1900,2,4,日,,2415054.125,314.37260784,4.52816718,4.06802083,1900,0,1,5,大安,戊申,立春,,
1900,2,5,月,,2415055.125,315.38658513,19.01262665,5.06802083,1900,0,1,6,赤口,己酉,,,
1900,2,6,火,,2415056.125,316.40015969,33.07336055,6.06802083,1900,0,1,7,先勝,庚戌,,,
1900,2,7,水,,2415057.125,317.41332074,46.70396315,7.06802083,1900,0,1,8,友引,辛亥,,,
1900,2,8,木,,2415058.125,318.42605874,59.93543186,8.06802083,1900,0,1,9,先負,壬子,,,
1900,2,9,金,,2415059.125,319.43836576,72.82102840,9.06802083,1900,0,1,10,仏滅,癸丑,,,
1900,2,10,土,,2415060.125,320.45023594,85.42295072,10.06802083,1900,0,1,11,大安,甲寅,,,
1900,2,11,日,建国記念の日,2415061.125,321.46166585,97.80250680,11.06802083,1900,0,1,12,赤口,乙卯,,,
1900,2,12,月,振替休日,2415062.125,322.47265463,110.01398368,12.06802083,1900,0,1,13,先勝,丙辰,,,
1900,2,13,火,,2415063.125,323.48320409,122.10178571,13.06802083,1900,0,1,14,友引,丁巳,,,
1900,2,14,水,,2415064.125,324.49331858,134.10026664,14.06802083,1900,0,1,15,先負,戊午,,,
1900,2,15,木,,2415065.125,325.50300467,146.03568435,15.06802083,1900,0,1,16,仏滅,己未,,,
1900,2,16,金,,2415066.125,326.51227072,157.92967004,16.06802083,1900,0,1,17,大安,庚申,,,
1900,2,17,土,,2415067.125,327.52112621,169.80354390,17.06802083,1900,0,1,18,赤口,辛酉,,,
1900,2,18,日,,2415068.125,328.52958107,181.68275340,18.06802083,1900,0,1,19,先勝,壬戌,,,
1900,2,19,月,,2415069.125,329.53764487,193.60075323,19.06802083,1900,0,1,20,友引,癸亥,雨水,,
1900,2,20,火,,2415070.125,330.54532612,205.60175214,20.06802083,1900,0,1,21,先負,甲子,,,
1900,2,21,水,,2415071.125,331.55263161,217.74189695,21.06802083,1900,0,1,22,仏滅,乙丑,,,
1900,2,22,木,,2415072.125,332.55956567,230.08852550,22.06802083,1900,0,1,23,大安,丙寅,,,
1900,2,23,金,,2415073.125,333.56612935,242.71706643,23.06802083,1900,0,1,24,赤口,丁卯,,,
1900,2,24,土,,2415074.125,334.57231950,255.70500290,24.06802083,1900,0,1,25,先勝,戊辰,,,
1900,2,25,日,,2415075.125,335.57812775,269.12222542,25.06802083,1900,0,1,26,友引,己巳,,,
1900,2,26,月,,2415076.125,336.58353977,283.01743722,26.06802083,1900,0,1,27,先負,庚午,,,
1900,2,27,火,,2415077.125,337.58853531,297.40155831,27.06802083,1900,0,1,28,仏滅,辛未,,,
1900,2,28,水,,2415078.125,338.59308960,312.23163014,28.06802083,1900,0,1,29,大安,壬申,,,
1900,3,1,木,,2415079.125,339.59717622,327.40181794,29.06802083,1900,0,2,1,友引,癸酉,,,
1900,3,2,金,,2415080.125,340.60077025,342.74915923,0.64952546,1900,0,2,2,先負,甲戌,,,
1900,3,3,土,,2415081.125,341.60385023,358.07749112,1.64952546,1900,0,2,3,仏滅,乙亥,,上巳,
1900,3,4,日,,2415082.125,342.60639778,13.19380379,2.64952546,1900,0,2,4,大安,丙子,,,
1900,3,5,月,,2415083.125,343.60839609,27.94346870,3.64952546,1900,0,2,5,赤口,丁丑,,,
1900,3,6,火,,2415084.125,344.60982876,42.23150655,4.64952546,1900,0,2,6,先勝,戊寅,啓蟄,,
1900,3,7,水,,2415085.125,345.61068014,56.02558511,5.64952546,1900,0,2,7,友引,己卯,,,
1900,3,8,木,,2415086.125,346.61093646,69.34523530,6.64952546,1900,0,2,8,先負,庚辰,,,
1900,3,9,金,,2415087.125,347.61058709,82.24511600,7.64952546,1900,0,2,9,仏滅,辛巳,,,
1900,3,10,土,,2415088.125,348.60962524,94.79856929,8.64952546,1900,0,2,10,大安,壬午,,,
1900,3,11,日,,2415089.125,349.60804801,107.08452754,9.64952546,1900,0,2,11,赤口,癸未,,,
1900,3,12,月,,2415090.125,350.60585633,119.17843011,10.64952546,1900,0,2,12,先勝,甲申,,,
1900,3,13,火,,2415091.125,351.60305453,131.14668781,11.64952546,1900,0,2,13,友引,乙酉,,,
1900,3,14,水,,2415092.125,352.59965013,143.04399847,12.64952546,1900,0,2,14,先負,丙戌,,,
1900,3,15,木,,2415093.125,353.59565335,154.91294838,13.64952546,1900,0,2,15,仏滅,丁亥,,,
1900,3,16,金,,2415094.125,354.59107678,166.78549405,14.64952546,1900,0,2,16,大安,戊子,,,社日(春)
1900,3,17,土,,2415095.125,355.58593477,178.68596590,15.64952546,1900,0,2,17,赤口,己丑,,,
1900,3,18,日,,2415096.125,356.58024271,190.63514015,16.64952546,1900,0,2,18,先勝,庚寅,,,彼岸入(春)
1900,3,19,月,,2415097.125,357.57401624,202.65478984,17.64952546,1900,0,2,19,友引,辛卯,,,
1900,3,20,火,,2415098.125,358.56727032,214.77199969,18.64952546,1900,0,2,20,先負,壬辰,,,
1900,3,21,水,春分の日,2415099.125,359.56001838,227.02251458,19.64952546,1900,0,2,21,仏滅,癸巳,春分,,彼岸(春)
1900,3,22,木,,2415100.125,0.55227152,239.45243639,20.64952546,1900,0,2,22,大安,甲午,,,
1900,3,23,金,,2415101.125,1.54403774,252.11765632,21.64952546,1900,0,2,23,赤口,乙未,,,
1900,3,24,土,,2415102.125,2.53532132,265.08042980,22.64952546,1900,0,2,24,先勝,丙申,,,彼岸明(春)
1900,3,25,日,,2415103.125,3.52612240,278.40250999,23.64952546,1900,0,2,25,友引,丁酉,,,
1900,3,26,月,,2415104.125,4.51643678,292.13444907,24.64952546,1900,0,2,26,先負,戊戌,,,
1900,3,27,火,,2415105.125,5.50625629,306.30143980,25.64952546,1900,0,2,27,仏滅,己亥,,,
1900,3,28,水,,2415106.125,6.49556982,320.88779502,26.64952546,1900,0,2,28,大安,庚子,,,
1900,3,29,木,,2415107.125,7.48436485,335.82471547,27.64952546,1900,0,2,29,赤口,辛丑,,,
1900,3,30,金,,2415108.125,8.47262879,350.98794207,28.64952546,1900,0,2,30,先勝,壬寅,,,
1900,3,31,土,,2415109.125,9.46034917,6.21058441,0.27096065,1900,0,3,1,先負,癸卯,,,
1900,4,1,日,,2415110.125,10.44751251,21.31037591,1.27096065,1900,0,3,2,仏滅,甲辰,,,
1900,4,2,月,,2415111.125,11.43410299,36.12272186,2.27096065,1900,0,3,3,大安,乙巳,,,
1900,4,3,火,,2415112.125,12.42010235,50.52742951,3.27096065,1900,0,3,4,赤口,丙午,,,
1900,4,4,水,,2415113.125,13.40549167,64.46105790,4.27096065,1900,0,3,5,先勝,丁未,,,
1900,4,5,木,,2415114.125,14.39025402,77.91465779,5.27096065,1900,0,3,6,友引,戊申,清明,,
1900,4,6,金,,2415115.125,15.37437665,90.92222540,6.27096065,1900,0,3,7,先負,己酉,,,
1900,4,7,土,,2415116.125,16.35785200,103.54610065,7.27096065,1900,0,3,8,仏滅,庚戌,,,
1900,4,8,日,,2415117.125,17.34067776,115.86352779,8.27096065,1900,0,3,9,大安,辛亥,,,
1900,4,9,月,,2415118.125,18.32285636,127.95614630,9.27096065,1900,0,3,10,赤口,壬子,,,
1900,4,10,火,,2415119.125,19.30439425,139.90258153,10.27096065,1900,0,3,11,先勝,癸丑,,,
1900,4,11,水,,2415120.125,20.28530134,151.77364890,11.27096065,1900,0,3,12,友引,甲寅,,,
1900,4,12,木,,2415121.125,21.26559052,163.62962036,12.27096065,1900,0,3,13,先負,乙卯,,,
1900,4,13,金,,2415122.125,22.24527726,175.51917056,13.27096065,1900,0,3,14,仏滅,丙辰,,,
1900,4,14,土,,2415123.125,23.22437916,187.47979625,14.27096065,1900,0,3,15,大安,丁巳,,,
1900,4,15,日,,2415124.125,24.20291536,199.53957322,15.27096065,1900,0,3,16,赤口,戊午,,,
1900,4,16,月,,2415125.125,25.18090580,211.72003239,16.27096065,1900,0,3,17,先勝,己未,,,
1900,4,17,火,,2415126.125,26.15837025,224.03976251,17.27096065,1900,0,3,18,友引,庚申,,,土用入(春)
1900,4,18,水,,2415127.125,27.13532741,236.51812389,18.27096065,1900,0,3,19,先負,辛酉,,,
1900,4,19,木,,2415128.125,28.11179395,249.17830140,19.27096065,1900,0,3,20,仏滅,壬戌,,,
1900,4,20,金,,2415129.125,29.08778387,262.04887592,20.27096065,1900,0,3,21,大安,癸亥,穀雨,,
1900,4,21,土,,2415130.125,30.06330820,275.16315992,21.27096065,1900,0,3,22,赤口,甲子,,,
1900,4,22,日,,2415131.125,31.03837493,288.55572837,22.27096065,1900,0,3,23,先勝,乙丑,,,
1900,4,23,月,,2415132.125,32.01298944,302.25589891,23.27096065,1900,0,3,24,友引,丙寅,,,
1900,4,24,火,,2415133.125,32.98715501,316.27852183,24.27096065,1900,0,3,25,先負,丁卯,,,
1900,4,25,水,,2415134.125,33.96087357,330.61344862,25.27096065,1900,0,3,26,仏滅,戊辰,,,
1900,4,26,木,,2415135.125,34.93414608,345.21639807,26.27096065,1900,0,3,27,大安,己巳,,,
1900,4,27,金,,2415136.125,35.90697227,0.00502141,27.27096065,1900,0,3,28,赤口,庚午,,,
1900,4,28,土,,2415137.125,36.87934940,14.86364205,28.27096065,1900,0,3,29,先勝,辛未,,,
1900,4,29,日,昭和の日,2415138.125,37.85127046,29.65754352,29.27096065,1900,0,4,1,仏滅,壬申,,,
1900,4,30,月,振替休日,2415139.125,38.82272303,44.25355011,0.90092593,1900,0,4,2,大安,癸酉,,,
1900,5,1,火,,2415140.125,39.79368978,58.54054337,1.90092593,1900,0,4,3,赤口,甲戌,,,
1900,5,2,水,,2415141.125,40.76415114,72.44378974,2.90092593,1900,0,4,4,先勝,乙亥,,,八十八夜
1900,5,3,木,憲法記念日,2415142.125,41.73408871,85.93023622,3.90092593,1900,0,4,5,友引,丙子,,,
1900,5,4,金,みどりの日,2415143.125,42.70348820,99.00575271,4.90092593,1900,0,4,6,先負,丁丑,,,
1900,5,5,土,こどもの日,2415144.125,43.67234100,111.70745122,5.90092593,1900,0,4,7,仏滅,戊寅,,端午,
1900,5,6,日,,2415145.125,44.64064436,124.09430471,6.90092593,1900,0,4,8,大安,己卯,立夏,,
1900,5,7,月,,2415146.125,45.60840078,136.23824983,7.90092593,1900,0,4,9,赤口,庚辰,,,
1900,5,8,火,,2415147.125,46.57561717,148.21677082,8.90092593,1900,0,4,10,先勝,辛巳,,,
1900,5,9,水,,2415148.125,47.54230403,160.10714232,9.90092593,1900,0,4,11,友引,壬午,,,
1900,5,10,木,,2415149.125,48.50847485,171.98212104,10.90092593,1900,0,4,12,先負,癸未,,,
1900,5,11,金,,2415150.125,49.47414572,183.90679929,11.90092593,1900,0,4,13,仏滅,甲申,,,
1900,5,12,土,,2415151.125,50.43933497,195.93642285,12.90092593,1900,0,4,14,大安,乙酉,,,
1900,5,13,日,,2415152.125,51.40406273,208.11510684,13.90092593,1900,0,4,15,赤口,丙戌,,,
1900,5,14,月,,2415153.125,52.36835034,220.47548701,14.90092593,1900,0,4,16,先勝,丁亥,,,
1900,5,15,火,,2415154.125,53.33221955,233.03934111,15.90092593,1900,0,4,17,友引,戊子,,,
1900,5,16,水,,2415155.125,54.29569167,245.81910876,16.90092593,1900,0,4,18,先負,己丑,,,
1900,5,17,木,,2415156.125,55.25878675,258.82003439,17.90092593,1900,0,4,19,仏滅,庚寅,,,
1900,5,18,金,,2415157.125,56.22152305,272.04243134,18.90092593,1900,0,4,20,大安,辛卯,,,
1900,5,19,土,,2415158.125,57.18391706,285.48342262,19.90092593,1900,0,4,21,赤口,壬辰,,,
1900,5,20,日,,2415159.125,58.14598380,299.13752547,20.90092593,1900,0,4,22,先勝,癸巳,,,
1900,5,21,月,,2415160.125,59.10773743,312.99566234,21.90092593,1900,0,4,23,友引,甲午,小満,,
1900,5,22,火,,2415161.125,60.06919160,327.04259942,22.90092593,1900,0,4,24,先負,乙未,,,
1900,5,23,水,,2415162.125,61.03035953,341.25335071,23.90092593,1900,0,4,25,仏滅,丙申,,,
1900,5,24,木,,2415163.125,61.99125320,355.58964574,24.90092593,1900,0,4,26,大安,丁酉,,,
1900,5,25,金,,2415164.125,62.95188199,9.99791390,25.90092593,1900,0,4,27,赤口,戊戌,,,
1900,5,26,土,,2415165.125,63.91225068,24.41015717,26.90092593,1900,0,4,28,先勝,己亥,,,
1900,5,27,日,,2415166.125,64.87235771,38.74840757,27.90092593,1900,0,4,29,友引,庚子,,,
1900,5,28,月,,2415167.125,65.83219456,52.93233460,28.90092593,1900,0,5,1,大安,辛丑,,,
1900,5,29,火,,2415168.125,66.79174675,66.88844341,0.50752315,1900,0,5,2,赤口,壬寅,,,
1900,5,30,水,,2415169.125,67.75099656,80.55874504,1.50752315,1900,0,5,3,先勝,癸卯,,,
1900,5,31,木,,2415170.125,68.70992646,93.90705216,2.50752315,1900,0,5,4,友引,甲辰,,,
1900,6,1,金,,2415171.125,69.66852210,106.92194059,3.50752315,1900,0,5,5,先負,乙巳,,,
1900,6,2,土,,2415172.125,70.62677414,119.61643611,4.50752315,1900,0,5,6,仏滅,丙午,,,
1900,6,3,日,,2415173.125,71.58467874,132.02521130,5.50752315,1900,0,5,7,大安,丁未,,,
1900,6,4,月,,2415174.125,72.54223715,144.20033277,6.50752315,1900,0,5,8,赤口,戊申,,,
1900,6,5,火,,2415175.125,73.49945492,156.20647970,7.50752315,1900,0,5,9,先勝,己酉,,,
1900,6,6,水,,2415176.125,74.45634107,168.11623525,8.50752315,1900,0,5,10,友引,庚戌,芒種,,
1900,6,7,木,,2415177.125,75.41290747,180.00571531,9.50752315,1900,0,5,11,先負,辛亥,,,
1900,6,8,金,,2415178.125,76.36916836,191.95054302,10.50752315,1900,0,5,12,仏滅,壬子,,,
1900,6,9,土,,2415179.125,77.32514007,204.02204476,11.50752315,1900,0,5,13,大安,癸丑,,,
1900,6,10,日,,2415180.125,78.28084068,216.28353292,12.50752315,1900,0,5,14,赤口,甲寅,,,
1900,6,11,月,,2415181.125,79.23628965,228.78663751,13.50752315,1900,0,5,15,先勝,乙卯,,,入梅
1900,6,12,火,,2415182.125,80.19150733,241.56783361,14.50752315,1900,0,5,16,友引,丙辰,,,
1900,6,13,水,,2415183.125,81.14651430,254.64553614,15.50752315,1900,0,5,17,先負,丁巳,,,
1900,6,14,木,,2415184.125,82.10133096,268.01833466,16.50752315,1900,0,5,18,仏滅,戊午,,,
1900,6,15,金,,2415185.125,83.05597745,281.66500715,17.50752315,1900,0,5,19,大安,己未,,,
1900,6,16,土,,2415186.125,84.01047397,295.54677711,18.50752315,1900,0,5,20,赤口,庚申,,,
1900,6,17,日,,2415187.125,84.96484149,309.61180114,19.50752315,1900,0,5,21,先勝,辛酉,,,
1900,6,18,月,,2415188.125,85.91910212,323.80121821,20.50752315,1900,0,5,22,友引,壬戌,,,
1900,6,19,火,,2415189.125,86.87327891,338.05549212,21.50752315,1900,0,5,23,先負,癸亥,,,
1900,6,20,水,,2415190.125,87.82739449,352.31959067,22.50752315,1900,0,5,24,仏滅,甲子,,,
1900,6,21,木,,2415191.125,88.78146919,6.54591326,23.50752315,1900,0,5,25,大安,乙丑,,,
1900,6,22,金,,2415192.125,89.73551867,20.69467012,24.50752315,1900,0,5,26,赤口,丙寅,夏至,,
1900,6,23,土,,2415193.125,90.68955213,34.73228159,25.50752315,1900,0,5,27,先勝,丁卯,,,
1900,6,24,日,,2415194.125,91.64357127,48.62894668,26.50752315,1900,0,5,28,友引,戊辰,,,
1900,6,25,月,,2415195.125,92.59757051,62.35665561,27.50752315,1900,0,5,29,先負,己巳,,,
1900,6,26,火,,2415196.125,93.55153858,75.88861991,28.50752315,1900,0,5,30,仏滅,庚午,,,
1900,6,27,水,,2415197.125,94.50546097,89.20051021,0.06475694,1900,0,6,1,赤口,辛未,,,
1900,6,28,木,,2415198.125,95.45932279,102.27324076,1.06475694,1900,0,6,2,先勝,壬申,,,
1900,6,29,金,,2415199.125,96.41311125,115.09652908,2.06475694,1900,0,6,3,友引,癸酉,,,
1900,6,30,土,,2415200.125,97.36681722,127.67225961,3.06475694,1900,0,6,4,先負,甲戌,,,
1900,7,1,日,,2415201.125,98.32043593,140.01683159,4.06475694,1900,0,6,5,仏滅,乙亥,,,
1900,7,2,月,,2415202.125,99.27396675,152.16204822,5.06475694,1900,0,6,6,大安,丙子,,,半夏生
1900,7,3,火,,2415203.125,100.22741275,164.15453604,6.06475694,1900,0,6,7,赤口,丁丑,,,
1900,7,4,水,,2415204.125,101.18077992,176.05395441,7.06475694,1900,0,6,8,先勝,戊寅,,,
1900,7,5,木,,2415205.125,102.13407667,187.93033889,8.06475694,1900,0,6,9,友引,己卯,,,
1900,7,6,金,,2415206.125,103.08731335,199.86081102,9.06475694,1900,0,6,10,先負,庚辰,,,
1900,7,7,土,,2415207.125,104.04050198,211.92569503,10.06475694,1900,0,6,11,仏滅,辛巳,,七夕,
1900,7,8,日,,2415208.125,104.99365599,224.20388830,11.06475694,1900,0,6,12,大安,壬午,小暑,,
1900,7,9,月,,2415209.125,105.94679002,236.76723731,12.06475694,1900,0,6,13,赤口,癸未,,,
1900,7,10,火,,2415210.125,106.89991972,249.67376511,13.06475694,1900,0,6,14,先勝,甲申,,,
1900,7,11,水,,2415211.125,107.85306152,262.95998349,14.06475694,1900,0,6,15,友引,乙酉,,,
1900,7,12,木,,2415212.125,108.80623281,276.63325156,15.06475694,1900,0,6,16,先負,丙戌,,,
1900,7,13,金,,2415213.125,109.75945246,290.66608832,16.06475694,1900,0,6,17,仏滅,丁亥,,,
1900,7,14,土,,2415214.125,110.71274187,304.99502356,17.06475694,1900,0,6,18,大安,戊子,,,
1900,7,15,日,,2415215.125,111.66612604,319.52621082,18.06475694,1900,0,6,19,赤口,己丑,,,
1900,7,16,月,海の日,2415216.125,112.61963367,334.14807991,19.06475694,1900,0,6,20,先勝,庚寅,,,
1900,7,17,火,,2415217.125,113.57329574,348.74832674,20.06475694,1900,0,6,21,友引,辛卯,,,
1900,7,18,水,,2415218.125,114.52714252,3.23027483,21.06475694,1900,0,6,22,先負,壬辰,,,
1900,7,19,木,,2415219.125,115.48120018,17.52378652,22.06475694,1900,0,6,23,仏滅,癸巳,,,
1900,7,20,金,,2415220.125,116.43548793,31.58842077,23.06475694,1900,0,6,24,大安,甲午,,,土用入(夏)
1900,7,21,土,,2415221.125,117.39001678,45.40967391,24.06475694,1900,0,6,25,赤口,乙未,,,
1900,7,22,日,,2415222.125,118.34478962,58.99112679,25.06475694,1900,0,6,26,先勝,丙申,,,
1900,7,23,月,,2415223.125,119.29980257,72.34564604,26.06475694,1900,0,6,27,友引,丁酉,大暑,,
1900,7,24,火,,2415224.125,120.25504698,85.48802676,27.06475694,1900,0,6,28,先負,戊戌,,,
1900,7,25,水,,2415225.125,121.21051158,98.43039790,28.06475694,1900,0,6,29,仏滅,己亥,,,
1900,7,26,木,,2415226.125,122.16618464,111.18076388,29.06475694,1900,0,7,1,先勝,庚子,,,
1900,7,27,金,,2415227.125,123.12205562,123.74434155,0.55401620,1900,0,7,2,友引,辛丑,,,
1900,7,28,土,,2415228.125,124.07811629,136.12685816,1.55401620,1900,0,7,3,先負,壬寅,,,
1900,7,29,日,,2415229.125,125.03436122,148.33872675,2.55401620,1900,0,7,4,仏滅,癸卯,,,
1900,7,30,月,,2415230.125,125.99078784,160.39903444,3.55401620,1900,0,7,5,大安,甲辰,,,
1900,7,31,火,,2415231.125,126.94739607,172.33854420,4.55401620,1900,0,7,6,赤口,乙巳,,,
1900,8,1,水,,2415232.125,127.90418792,184.20129681,5.55401620,1900,0,7,7,先勝,丙午,,,
1900,8,2,木,,2415233.125,128.86116702,196.04473772,6.55401620,1900,0,7,8,友引,丁未,,,
1900,8,3,金,,2415234.125,129.81833831,207.93847789,7.55401620,1900,0,7,9,先負,戊申,,,
1900,8,4,土,,2415235.125,130.77570774,219.96177014,8.55401620,1900,0,7,10,仏滅,己酉,,,
1900,8,5,日,,2415236.125,131.73328212,232.19959989,9.55401620,1900,0,7,11,大安,庚戌,,,
1900,8,6,月,,2415237.125,132.69106900,244.73704370,10.55401620,1900,0,7,12,赤口,辛亥,,,
1900,8,7,火,,2415238.125,133.64907675,257.65140126,11.55401620,1900,0,7,13,先勝,壬子,,,
1900,8,8,水,,2415239.125,134.60731474,271.00178460,12.55401620,1900,0,7,14,友引,癸丑,立秋,,
1900,8,9,木,,2415240.125,135.56579410,284.81665361,13.55401620,1900,0,7,15,先負,甲寅,,,
1900,8,10,金,,2415241.125,136.52452899,299.08140117,14.55401620,1900,0,7,16,仏滅,乙卯,,,
1900,8,11,土,山の日,2415242.125,137.48353854,313.73015907,15.55401620,1900,0,7,17,大安,丙辰,,,
1900,8,12,日,,2415243.125,138.44284840,328.64711212,16.55401620,1900,0,7,18,赤口,丁巳,,,
1900,8,13,月,,2415244.125,139.40249079,343.68076938,17.55401620,1900,0,7,19,先勝,戊午,,,
1900,8,14,火,,2415245.125,140.36250191,358.66923208,18.55401620,1900,0,7,20,友引,己未,,,
1900,8,15,水,,2415246.125,141.32291719,13.46845952,19.55401620,1900,0,7,21,先負,庚申,,,
1900,8,16,木,,2415247.125,142.28376633,27.97362342,20.55401620,1900,0,7,22,仏滅,辛酉,,,
1900,8,17,金,,2415248.125,143.24507012,42.12760445,21.55401620,1900,0,7,23,大安,壬戌,,,
1900,8,18,土,,2415249.125,144.20683976,55.91712744,22.55401620,1900,0,7,24,赤口,癸亥,,,
1900,8,19,日,,2415250.125,145.16907821,69.36132946,23.55401620,1900,0,7,25,先勝,甲子,,,
1900,8,20,月,,2415251.125,146.13178238,82.49816199,24.55401620,1900,0,7,26,友引,乙丑,,,
1900,8,21,火,,2415252.125,147.09494546,95.37236784,25.55401620,1900,0,7,27,先負,丙寅,,,
1900,8,22,水,,2415253.125,148.05855876,108.02679098,26.55401620,1900,0,7,28,仏滅,丁卯,,,
1900,8,23,木,,2415254.125,149.02261319,120.49741935,27.55401620,1900,0,7,29,大安,戊辰,,,
1900,8,24,金,,2415255.125,149.98710017,132.81186050,28.55401620,1900,0,7,30,赤口,己巳,処暑,,
1900,8,25,土,,2415256.125,150.95201229,144.99062573,29.55401620,1900,1,7,1,先勝,庚午,,,
1900,8,26,日,,2415257.125,151.91734349,157.05041556,0.96392361,1900,1,7,2,友引,辛未,,,
1900,8,27,月,,2415258.125,152.88308907,169.00848388,1.96392361,1900,1,7,3,先負,壬申,,,
1900,8,28,火,,2415259.125,153.84924553,180.88715817,2.96392361,1900,1,7,4,仏滅,癸酉,,,
1900,8,29,水,,2415260.125,154.81581028,192.71772642,3.96392361,1900,1,7,5,大安,甲戌,,,
1900,8,30,木,,2415261.125,155.78278137,204.54314866,4.96392361,1900,1,7,6,赤口,乙亥,,,
1900,8,31,金,,2415262.125,156.75015723,216.41930245,5.96392361,1900,1,7,7,先勝,丙子,,,
1900,9,1,土,,2415263.125,157.71793658,228.41463028,6.96392361,1900,1,7,8,友引,丁丑,,,二百十日
1900,9,2,日,,2415264.125,158.68611827,240.60803773,7.96392361,1900,1,7,9,先負,戊寅,,,
1900,9,3,月,,2415265.125,159.65470142,253.08471135,8.96392361,1900,1,7,10,仏滅,己卯,,,
1900,9,4,火,,2415266.125,160.62368556,265.92928588,9.96392361,1900,1,7,11,大安,庚辰,,,
1900,9,5,水,,2415267.125,161.59307128,279.21570161,10.96392361,1900,1,7,12,赤口,辛巳,,,
1900,9,6,木,,2415268.125,162.56286133,292.99354438,11.96392361,1900,1,7,13,先勝,壬午,,,
1900,9,7,金,,2415269.125,163.53306251,307.27210353,12.96392361,1900,1,7,14,友引,癸未,,,
1900,9,8,土,,2415270.125,164.50368815,322.00595523,13.96392361,1900,1,7,15,先負,甲申,白露,,
