年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2074,1,23,火,,2478595.125,302.94318937,242.98536700,25.41884259,2073,0,12,26,先勝,己酉,,,
2074,1,24,水,,2478596.125,303.96075127,257.16253287,26.41884259,2073,0,12,27,友引,庚戌,,,
2074,1,25,木,,2478597.125,304.97818474,271.24072265,27.41884259,2073,0,12,28,先負,辛亥,,,
2074,1,26,金,,2478598.125,305.99545725,285.16197984,28.41884259,2073,0,12,29,仏滅,壬子,,,
2074,1,27,土,,2478599.125,307.01253427,298.87155200,29.41884259,2074,0,1,1,先勝,癸丑,,,
2074,1,28,日,,2478600.125,308.02938241,312.32436360,0.84789352,2074,0,1,2,友引,甲寅,,,
2074,1,29,月,,2478601.125,309.04597177,325.49068017,1.84789352,2074,0,1,3,先負,乙卯,,,
2074,1,30,火,,2478602.125,310.06227696,338.35986825,2.84789352,2074,0,1,4,仏滅,丙辰,,,
2074,1,31,水,,2478603.125,311.07827710,350.94179271,3.84789352,2074,0,1,5,大安,丁巳,,,
2074,2,1,木,,2478604.125,312.09395509,3.26602015,4.84789352,2074,0,1,6,赤口,戊午,,,
2074,2,2,金,,2478605.125,313.10929675,15.37939733,5.84789352,2074,0,1,7,先勝,己未,,,節分
2074,2,3,土,,2478606.125,314.12428998,27.34266169,6.84789352,2074,0,1,8,友引,庚申,立春,,
2074,2,4,日,,2478607.125,315.13892423,39.22662217,7.84789352,2074,0,1,9,先負,辛酉,,,
2074,2,5,月,,2478608.125,316.15319016,51.10820688,8.84789352,2074,0,1,10,仏滅,壬戌,,,
2074,2,6,火,,2478609.125,317.16707946,63.06643645,9.84789352,2074,0,1,11,大安,癸亥,,,
2074,2,7,水,,2478610.125,318.18058479,75.17821342,10.84789352,2074,0,1,12,赤口,甲子,,,
2074,2,8,木,,2478611.125,319.19369988,87.51375866,11.84789352,2074,0,1,13,先勝,乙丑,,,
2074,2,9,金,,2478612.125,320.20641975,100.13160754,12.84789352,2074,0,1,14,友引,丙寅,,,
2074,2,10,土,,2478613.125,321.21874119,113.07331248,13.84789352,2074,0,1,15,先負,丁卯,,,
2074,2,11,日,建国記念の日,2478614.125,322.23066354,126.35837813,14.84789352,2074,0,1,16,仏滅,戊辰,,,
2074,2,12,月,振替休日,2478615.125,323.24218975,139.98039167,15.84789352,2074,0,1,17,大安,己巳,,,
2074,2,13,火,,2478616.125,324.25332743,153.90562960,16.84789352,2074,0,1,18,赤口,庚午,,,
2074,2,14,水,,2478617.125,325.26408908,168.07533196,17.84789352,2074,0,1,19,先勝,辛未,,,
2074,2,15,木,,2478618.125,326.27449118,182.41212641,18.84789352,2074,0,1,20,友引,壬申,,,
2074,2,16,金,,2478619.125,327.28455148,196.82981192,19.84789352,2074,0,1,21,先負,癸酉,,,
2074,2,17,土,,2478620.125,328.29428551,211.24437616,20.84789352,2074,0,1,22,仏滅,甲戌,,,
2074,2,18,日,,2478621.125,329.30370309,225.58348936,21.84789352,2074,0,1,23,大安,乙亥,雨水,,
2074,2,19,月,,2478622.125,330.31280609,239.79222767,22.84789352,2074,0,1,24,赤口,丙子,,,
2074,2,20,火,,2478623.125,331.32158779,253.83419899,23.84789352,2074,0,1,25,先勝,丁丑,,,
2074,2,21,水,,2478624.125,332.33003380,267.68879510,24.84789352,2074,0,1,26,友引,戊寅,,,
2074,2,22,木,,2478625.125,333.33812388,281.34627589,25.84789352,2074,0,1,27,先負,己卯,,,
2074,2,23,金,,2478626.125,334.34583422,294.80258421,26.84789352,2074,0,1,28,仏滅,庚辰,,,
2074,2,24,土,,2478627.125,335.35313971,308.05539565,27.84789352,2074,0,1,29,大安,辛巳,,,
2074,2,25,日,,2478628.125,336.36001583,321.10223587,28.84789352,2074,0,1,30,赤口,壬午,,,
2074,2,26,月,,2478629.125,337.36643992,333.94081701,0.20715278,2074,0,2,1,友引,癸未,,,
2074,2,27,火,,2478630.125,338.37239173,346.57116363,1.20715278,2074,0,2,2,先負,甲申,,,
2074,2,28,水,,2478631.125,339.37785350,358.99873941,2.20715278,2074,0,2,3,仏滅,乙酉,,,
2074,3,1,木,,2478632.125,340.38280958,11.23767320,3.20715278,2074,0,2,4,大安,丙戌,,,
2074,3,2,金,,2478633.125,341.38724596,23.31332473,4.20715278,2074,0,2,5,赤口,丁亥,,,
2074,3,3,土,,2478634.125,342.39114991,35.26372615,5.20715278,2074,0,2,6,先勝,戊子,,上巳,
2074,3,4,日,,2478635.125,343.39450969,47.13975950,6.20715278,2074,0,2,7,友引,己丑,,,
2074,3,5,月,,2478636.125,344.39731443,59.00414781,7.20715278,2074,0,2,8,先負,庚寅,啓蟄,,
2074,3,6,火,,2478637.125,345.39955407,70.92939517,8.20715278,2074,0,2,9,仏滅,辛卯,,,
2074,3,7,水,,2478638.125,346.40121945,82.99472027,9.20715278,2074,0,2,10,大安,壬辰,,,
2074,3,8,木,,2478639.125,347.40230250,95.28184863,10.20715278,2074,0,2,11,赤口,癸巳,,,
2074,3,9,金,,2478640.125,348.40279662,107.86936073,11.20715278,2074,0,2,12,先勝,甲午,,,
2074,3,10,土,,2478641.125,349.40269742,120.82526027,12.20715278,2074,0,2,13,友引,乙未,,,
2074,3,11,日,,2478642.125,350.40200390,134.19770407,13.20715278,2074,0,2,14,先負,丙申,,,
2074,3,12,月,,2478643.125,351.40072005,148.00459922,14.20715278,2074,0,2,15,仏滅,丁酉,,,
2074,3,13,火,,2478644.125,352.39885651,162.22407664,15.20715278,2074,0,2,16,大安,戊戌,,,
2074,3,14,水,,2478645.125,353.39643131,176.78927545,16.20715278,2074,0,2,17,赤口,己亥,,,
2074,3,15,木,,2478646.125,354.39346882,191.59135199,17.20715278,2074,0,2,18,先勝,庚子,,,
2074,3,16,金,,2478647.125,355.38999622,206.49283532,18.20715278,2074,0,2,19,友引,辛丑,,,
2074,3,17,土,,2478648.125,356.38603854,221.34926317,19.20715278,2074,0,2,20,先負,壬寅,,,彼岸入(春)
2074,3,18,日,,2478649.125,357.38161405,236.03266957,20.20715278,2074,0,2,21,仏滅,癸卯,,,
2074,3,19,月,,2478650.125,358.37673195,250.44925805,21.20715278,2074,0,2,22,大安,甲辰,,,
2074,3,20,火,春分の日,2478651.125,359.37139257,264.54660418,22.20715278,2074,0,2,23,赤口,乙巳,春分,,彼岸(春)
2074,3,21,水,,2478652.125,0.36558931,278.31061530,23.20715278,2074,0,2,24,先勝,丙午,,,
2074,3,22,木,,2478653.125,1.35931113,291.75593512,24.20715278,2074,0,2,25,友引,丁未,,,
2074,3,23,金,,2478654.125,2.35254473,304.91420302,25.20715278,2074,0,2,26,先負,戊申,,,彼岸明(春)・社日(春)
2074,3,24,土,,2478655.125,3.34527609,317.82344495,26.20715278,2074,0,2,27,仏滅,己酉,,,
2074,3,25,日,,2478656.125,4.33749146,330.52030478,27.20715278,2074,0,2,28,大安,庚戌,,,
2074,3,26,月,,2478657.125,5.32917776,343.03563570,28.20715278,2074,0,2,29,赤口,辛亥,,,
2074,3,27,火,,2478658.125,6.32032269,355.39327200,29.20715278,2074,0,3,1,先負,壬子,,,
2074,3,28,水,,2478659.125,7.31091463,7.61142254,0.52692130,2074,0,3,2,仏滅,癸丑,,,
2074,3,29,木,,2478660.125,8.30094236,19.70590020,1.52692130,2074,0,3,3,大安,甲寅,,,
2074,3,30,金,,2478661.125,9.29039492,31.69428216,2.52692130,2074,0,3,4,赤口,乙卯,,,
2074,3,31,土,,2478662.125,10.27926143,43.60010157,3.52692130,2074,0,3,5,先勝,丙辰,,,
2074,4,1,日,,2478663.125,11.26753111,55.45633023,4.52692130,2074,0,3,6,友引,丁巳,,,
2074,4,2,月,,2478664.125,12.25519341,67.30766194,5.52692130,2074,0,3,7,先負,戊午,,,
2074,4,3,火,,2478665.125,13.24223813,79.21135553,6.52692130,2074,0,3,8,仏滅,己未,,,
2074,4,4,水,,2478666.125,14.22865571,91.23653544,7.52692130,2074,0,3,9,大安,庚申,清明,,
2074,4,5,木,,2478667.125,15.21443755,103.46182049,8.52692130,2074,0,3,10,赤口,辛酉,,,
2074,4,6,金,,2478668.125,16.19957657,115.97097798,9.52692130,2074,0,3,11,先勝,壬戌,,,
2074,4,7,土,,2478669.125,17.18406804,128.84607747,10.52692130,2074,0,3,12,友引,癸亥,,,
2074,4,8,日,,2478670.125,18.16791091,142.15755816,11.52692130,2074,0,3,13,先負,甲子,,,
2074,4,9,月,,2478671.125,19.15110966,155.95107683,12.52692130,2074,0,3,14,仏滅,乙丑,,,
2074,4,10,火,,2478672.125,20.13367616,170.23237219,13.52692130,2074,0,3,15,大安,丙寅,,,
2074,4,11,水,,2478673.125,21.11563096,184.95379240,14.52692130,2074,0,3,16,赤口,丁卯,,,
2074,4,12,木,,2478674.125,22.09700247,200.00861083,15.52692130,2074,0,3,17,先勝,戊辰,,,
2074,4,13,金,,2478675.125,23.07782352,215.23940534,16.52692130,2074,0,3,18,友引,己巳,,,
2074,4,14,土,,2478676.125,24.05812579,230.46219971,17.52692130,2074,0,3,19,先負,庚午,,,
2074,4,15,日,,2478677.125,25.03793470,245.49993931,18.52692130,2074,0,3,20,仏滅,辛未,,,
2074,4,16,月,,2478678.125,26.01726691,260.21306679,19.52692130,2074,0,3,21,大安,壬申,,,
2074,4,17,火,,2478679.125,26.99613088,274.51671563,20.52692130,2074,0,3,22,赤口,癸酉,,,土用入(春)
2074,4,18,水,,2478680.125,27.97452924,288.38175490,21.52692130,2074,0,3,23,先勝,甲戌,,,
2074,4,19,木,,2478681.125,28.95246136,301.82410763,22.52692130,2074,0,3,24,友引,乙亥,,,
2074,4,20,金,,2478682.125,29.92992502,314.88923325,23.52692130,2074,0,3,25,先負,丙子,穀雨,,
2074,4,21,土,,2478683.125,30.90691739,327.63715299,24.52692130,2074,0,3,26,仏滅,丁丑,,,
2074,4,22,日,,2478684.125,31.88343524,340.13071331,25.52692130,2074,0,3,27,大安,戊寅,,,
2074,4,23,月,,2478685.125,32.85947502,352.42776845,26.52692130,2074,0,3,28,赤口,己卯,,,
2074,4,24,火,,2478686.125,33.83503261,4.57698817,27.52692130,2074,0,3,29,先勝,庚辰,,,
2074,4,25,水,,2478687.125,34.81010317,16.61670231,28.52692130,2074,0,3,30,友引,辛巳,,,
2074,4,26,木,,2478688.125,35.78468091,28.57616920,29.52692130,2074,0,4,1,仏滅,壬午,,,
2074,4,27,金,,2478689.125,36.75875904,40.47863376,0.84085648,2074,0,4,2,大安,癸未,,,
2074,4,28,土,,2478690.125,37.73232969,52.34549280,1.84085648,2074,0,4,3,赤口,甲申,,,
2074,4,29,日,昭和の日,2478691.125,38.70538408,64.20082059,2.84085648,2074,0,4,4,先勝,乙酉,,,
2074,4,30,月,振替休日,2478692.125,39.67791278,76.07553175,3.84085648,2074,0,4,5,友引,丙戌,,,
2074,5,1,火,,2478693.125,40.64990607,88.01056131,4.84085648,2074,0,4,6,先負,丁亥,,,八十八夜
2074,5,2,水,,2478694.125,41.62135447,100.05860007,5.84085648,2074,0,4,7,仏滅,戊子,,,
2074,5,3,木,憲法記念日,2478695.125,42.59224926,112.28402696,6.84085648,2074,0,4,8,大安,己丑,,,
2074,5,4,金,みどりの日,2478696.125,43.56258329,124.76066986,7.84085648,2074,0,4,9,赤口,庚寅,,,
2074,5,5,土,こどもの日,2478697.125,44.53235189,137.56689079,8.84085648,2074,0,4,10,先勝,辛卯,立夏,端午,
2074,5,6,日,,2478698.125,45.50155422,150.77734817,9.84085648,2074,0,4,11,友引,壬辰,,,
2074,5,7,月,,2478699.125,46.47019492,164.45093203,10.84085648,2074,0,4,12,先負,癸巳,,,
2074,5,8,火,,2478700.125,47.43828581,178.61526338,11.84085648,2074,0,4,13,仏滅,甲午,,,
2074,5,9,水,,2478701.125,48.40584702,193.25022109,12.84085648,2074,0,4,14,大安,乙未,,,
2074,5,10,木,,2478702.125,49.37290648,208.27592467,13.84085648,2074,0,4,15,赤口,丙申,,,
2074,5,11,金,,2478703.125,50.33949699,223.55257573,14.84085648,2074,0,4,16,先勝,丁酉,,,
2074,5,12,土,,2478704.125,51.30565148,238.89740393,15.84085648,2074,0,4,17,友引,戊戌,,,
2074,5,13,日,,2478705.125,52.27139847,254.11644797,16.84085648,2074,0,4,18,先負,己亥,,,
2074,5,14,月,,2478706.125,53.23675987,269.04027397,17.84085648,2074,0,4,19,仏滅,庚子,,,
2074,5,15,火,,2478707.125,54.20175155,283.55028343,18.84085648,2074,0,4,20,大安,辛丑,,,
2074,5,16,水,,2478708.125,55.16638545,297.58825354,19.84085648,2074,0,4,21,赤口,壬寅,,,
2074,5,17,木,,2478709.125,56.13067141,311.15066209,20.84085648,2074,0,4,22,先勝,癸卯,,,
2074,5,18,金,,2478710.125,57.09461811,324.27451696,21.84085648,2074,0,4,23,友引,甲辰,,,
2074,5,19,土,,2478711.125,58.05823315,337.02137819,22.84085648,2074,0,4,24,先負,乙巳,,,
2074,5,20,日,,2478712.125,59.02152284,349.46359489,23.84085648,2074,0,4,25,仏滅,丙午,,,
2074,5,21,月,,2478713.125,59.98449199,1.67418423,24.84085648,2074,0,4,26,大安,丁未,小満,,
2074,5,22,火,,2478714.125,60.94714367,13.72028825,25.84085648,2074,0,4,27,赤口,戊申,,,
2074,5,23,水,,2478715.125,61.90947912,25.65962493,26.84085648,2074,0,4,28,先勝,己酉,,,
2074,5,24,木,,2478716.125,62.87149762,37.53933676,27.84085648,2074,0,4,29,友引,庚戌,,,
2074,5,25,金,,2478717.125,63.83319643,49.39676456,28.84085648,2074,0,4,30,先負,辛亥,,,
2074,5,26,土,,2478718.125,64.79457081,61.26174323,0.17655093,2074,0,5,1,大安,壬子,,,
2074,5,27,日,,2478719.125,65.75561411,73.15998696,1.17655093,2074,0,5,2,赤口,癸丑,,,
2074,5,28,月,,2478720.125,66.71631814,85.11703498,2.17655093,2074,0,5,3,先勝,甲寅,,,
2074,5,29,火,,2478721.125,67.67667364,97.16213842,3.17655093,2074,0,5,4,友引,乙卯,,,
2074,5,30,水,,2478722.125,68.63667103,109.33143433,4.17655093,2074,0,5,5,先負,丙辰,,,
2074,5,31,木,,2478723.125,69.59630124,121.66977990,5.17655093,2074,0,5,6,仏滅,丁巳,,,
2074,6,1,金,,2478724.125,70.55555680,134.23066215,6.17655093,2074,0,5,7,大安,戊午,,,
2074,6,2,土,,2478725.125,71.51443294,147.07362443,7.17655093,2074,0,5,8,赤口,己未,,,
2074,6,3,日,,2478726.125,72.47292884,160.25866297,8.17655093,2074,0,5,9,先勝,庚申,,,
2074,6,4,月,,2478727.125,73.43104899,173.83720112,9.17655093,2074,0,5,10,友引,辛酉,,,
2074,6,5,火,,2478728.125,74.38880428,187.83982889,10.17655093,2074,0,5,11,先負,壬戌,芒種,,
2074,6,6,水,,2478729.125,75.34621252,202.26233096,11.17655093,2074,0,5,12,仏滅,癸亥,,,
2074,6,7,木,,2478730.125,76.30329781,217.05359878,12.17655093,2074,0,5,13,大安,甲子,,,
2074,6,8,金,,2478731.125,77.26008823,232.11088063,13.17655093,2074,0,5,14,赤口,乙丑,,,
2074,6,9,土,,2478732.125,78.21661262,247.28746324,14.17655093,2074,0,5,15,先勝,丙寅,,,
2074,6,10,日,,2478733.125,79.17289765,262.41370769,15.17655093,2074,0,5,16,友引,丁卯,,,入梅
2074,6,11,月,,2478734.125,80.12896658,277.32581692,16.17655093,2074,0,5,17,先負,戊辰,,,
2074,6,12,火,,2478735.125,81.08484003,291.89239968,17.17655093,2074,0,5,18,仏滅,己巳,,,
2074,6,13,水,,2478736.125,82.04053742,306.03043845,18.17655093,2074,0,5,19,大安,庚午,,,
2074,6,14,木,,2478737.125,82.99607770,319.70818426,19.17655093,2074,0,5,20,赤口,辛未,,,
2074,6,15,金,,2478738.125,83.95147913,332.93804267,20.17655093,2074,0,5,21,先勝,壬申,,,
2074,6,16,土,,2478739.125,84.90675849,345.76465185,21.17655093,2074,0,5,22,友引,癸酉,,,
2074,6,17,日,,2478740.125,85.86193030,358.25247388,22.17655093,2074,0,5,23,先負,甲戌,,,
2074,6,18,月,,2478741.125,86.81700642,10.47526577,23.17655093,2074,0,5,24,仏滅,乙亥,,,
2074,6,19,火,,2478742.125,87.77199588,22.50817005,24.17655093,2074,0,5,25,大安,丙子,,,
2074,6,20,水,,2478743.125,88.72690496,34.42228611,25.17655093,2074,0,5,26,赤口,丁丑,,,
2074,6,21,木,,2478744.125,89.68173716,46.28129718,26.17655093,2074,0,5,27,先勝,戊寅,夏至,,
2074,6,22,金,,2478745.125,90.63649326,58.13975637,27.17655093,2074,0,5,28,友引,己卯,,,
2074,6,23,土,,2478746.125,91.59117130,70.04275361,28.17655093,2074,0,5,29,先負,庚辰,,,
2074,6,24,日,,2478747.125,92.54576664,82.02677274,29.17655093,2074,0,6,1,赤口,辛巳,,,
2074,6,25,月,,2478748.125,93.50027224,94.12154085,0.55547454,2074,0,6,2,先勝,壬午,,,
2074,6,26,火,,2478749.125,94.45467915,106.35257677,1.55547454,2074,0,6,3,友引,癸未,,,
2074,6,27,水,,2478750.125,95.40897744,118.74399977,2.55547454,2074,0,6,4,先負,甲申,,,
2074,6,28,木,,2478751.125,96.36315728,131.32101529,3.55547454,2074,0,6,5,仏滅,乙酉,,,
2074,6,29,金,,2478752.125,97.31721032,144.11141372,4.55547454,2074,0,6,6,大安,丙戌,,,
2074,6,30,土,,2478753.125,98.27113101,157.14541868,5.55547454,2074,0,6,7,赤口,丁亥,,,
2074,7,1,日,,2478754.125,99.22491785,170.45333662,6.55547454,2074,0,6,8,先勝,戊子,,,半夏生
2074,7,2,月,,2478755.125,100.17857425,184.06071299,7.55547454,2074,0,6,9,友引,己丑,,,
2074,7,3,火,,2478756.125,101.13210900,197.98117896,8.55547454,2074,0,6,10,先負,庚寅,,,
2074,7,4,水,,2478757.125,102.08553602,212.20794582,9.55547454,2074,0,6,11,仏滅,辛卯,,,
2074,7,5,木,,2478758.125,103.03887339,226.70592741,10.55547454,2074,0,6,12,大安,壬辰,,,
2074,7,6,金,,2478759.125,103.99214171,241.40735245,11.55547454,2074,0,6,13,赤口,癸巳,,,
2074,7,7,土,,2478760.125,104.94536237,256.21373074,12.55547454,2074,0,6,14,先勝,甲午,小暑,七夕,
2074,7,8,日,,2478761.125,105.89855647,271.00548785,13.55547454,2074,0,6,15,友引,乙未,,,
2074,7,9,月,,2478762.125,106.85174494,285.65773135,14.55547454,2074,0,6,16,先負,丙申,,,
2074,7,10,火,,2478763.125,107.80494958,300.05792860,15.55547454,2074,0,6,17,仏滅,丁酉,,,
2074,7,11,水,,2478764.125,108.75819385,314.12052489,16.55547454,2074,0,6,18,大安,戊戌,,,
2074,7,12,木,,2478765.125,109.71150271,327.79515871,17.55547454,2074,0,6,19,赤口,己亥,,,
2074,7,13,金,,2478766.125,110.66490133,341.06788162,18.55547454,2074,0,6,20,先勝,庚子,,,
2074,7,14,土,,2478767.125,111.61841340,353.95700249,19.55547454,2074,0,6,21,友引,辛丑,,,
2074,7,15,日,,2478768.125,112.57205980,6.50601658,20.55547454,2074,0,6,22,先負,壬寅,,,
2074,7,16,月,海の日,2478769.125,113.52585790,18.77577669,21.55547454,2074,0,6,23,仏滅,癸卯,,,
2074,7,17,火,,2478770.125,114.47982144,30.83726347,22.55547454,2074,0,6,24,大安,甲辰,,,
2074,7,18,水,,2478771.125,115.43396059,42.76554383,23.55547454,2074,0,6,25,赤口,乙巳,,,
2074,7,19,木,,2478772.125,116.38828223,54.63499019,24.55547454,2074,0,6,26,先勝,丙午,,,土用入(夏)
2074,7,20,金,,2478773.125,117.34278999,66.51559583,25.55547454,2074,0,6,27,友引,丁未,,,
2074,7,21,土,,2478774.125,118.29748433,78.47017666,26.55547454,2074,0,6,28,先負,戊申,,,
2074,7,22,日,,2478775.125,119.25236250,90.55231832,27.55547454,2074,0,6,29,仏滅,己酉,大暑,,
2074,7,23,月,,2478776.125,120.20741870,102.80502517,28.55547454,2074,0,6,30,大安,庚戌,,,
2074,7,24,火,,2478777.125,121.16264451,115.26010511,29.55547454,2074,1,6,1,赤口,辛亥,,,
2074,7,25,水,,2478778.125,122.11802971,127.93833569,0.99403935,2074,1,6,2,先勝,壬子,,,
2074,7,26,木,,2478779.125,123.07356359,140.85038345,1.99403935,2074,1,6,3,友引,癸丑,,,
2074,7,27,金,,2478780.125,124.02923647,153.99830249,2.99403935,2074,1,6,4,先負,甲寅,,,
2074,7,28,土,,2478781.125,124.98504123,167.37727107,3.99403935,2074,1,6,5,仏滅,乙卯,,,
2074,7,29,日,,2478782.125,125.94097444,180.97708417,4.99403935,2074,1,6,6,大安,丙辰,,,
2074,7,30,月,,2478783.125,126.89703686,194.78291727,5.99403935,2074,1,6,7,赤口,丁巳,,,
2074,7,31,火,,2478784.125,127.85323324,208.77501615,6.99403935,2074,1,6,8,先勝,戊午,,,
2074,8,1,水,,2478785.125,128.80957155,222.92729465,7.99403935,2074,1,6,9,友引,己未,,,
2074,8,2,木,,2478786.125,129.76606198,237.20524346,8.99403935,2074,1,6,10,先負,庚申,,,
2074,8,3,金,,2478787.125,130.72271606,251.56397078,9.99403935,2074,1,6,11,仏滅,辛酉,,,
2074,8,4,土,,2478788.125,131.67954629,265.94743051,10.99403935,2074,1,6,12,大安,壬戌,,,
2074,8,5,日,,2478789.125,132.63656655,280.28979784,11.99403935,2074,1,6,13,赤口,癸亥,,,
2074,8,6,月,,2478790.125,133.59379314,294.51946898,12.99403935,2074,1,6,14,先勝,甲子,,,
2074,8,7,火,,2478791.125,134.55124592,308.56538289,13.99403935,2074,1,6,15,友引,乙丑,立秋,,
2074,8,8,水,,2478792.125,135.50894865,322.36457544,14.99403935,2074,1,6,16,先負,丙寅,,,
2074,8,9,木,,2478793.125,136.46692815,335.86939760,15.99403935,2074,1,6,17,仏滅,丁卯,,,
2074,8,10,金,,2478794.125,137.42521249,349.05290240,16.99403935,2074,1,6,18,大安,戊辰,,,
2074,8,11,土,山の日,2478795.125,138.38382880,1.91147637,17.99403935,2074,1,6,19,赤口,己巳,,,
2074,8,12,日,,2478796.125,139.34280151,14.46460041,18.99403935,2074,1,6,20,先勝,庚午,,,
2074,8,13,月,,2478797.125,140.30215133,26.75230194,19.99403935,2074,1,6,21,友引,辛未,,,
2074,8,14,火,,2478798.125,141.26189494,38.83117879,20.99403935,2074,1,6,22,先負,壬申,,,
2074,8,15,水,,2478799.125,142.22204508,50.76983302,21.99403935,2074,1,6,23,仏滅,癸酉,,,
2074,8,16,木,,2478800.125,143.18261086,62.64427124,22.99403935,2074,1,6,24,大安,甲戌,,,
2074,8,17,金,,2478801.125,144.14359793,74.53350477,23.99403935,2074,1,6,25,赤口,乙亥,,,
2074,8,18,土,,2478802.125,145.10500863,86.51531917,24.99403935,2074,1,6,26,先勝,丙子,,,
2074,8,19,日,,2478803.125,146.06684193,98.66205206,25.99403935,2074,1,6,27,友引,丁丑,,,
2074,8,20,月,,2478804.125,147.02909349,111.03623171,26.99403935,2074,1,6,28,先負,戊寅,,,
2074,8,21,火,,2478805.125,147.99175592,123.68609403,27.99403935,2074,1,6,29,仏滅,己卯,,,
2074,8,22,水,,2478806.125,148.95481938,136.64129383,28.99403935,2074,1,6,30,大安,庚辰,,,
2074,8,23,木,,2478807.125,149.91827278,149.90950140,0.49930556,2074,0,7,1,先勝,辛巳,処暑,,
2074,8,24,金,,2478808.125,150.88210523,163.47488080,1.49930556,2074,0,7,2,友引,壬午,,,
2074,8,25,土,,2478809.125,151.84630753,177.29944915,2.49930556,2074,0,7,3,先負,癸未,,,
2074,8,26,日,,2478810.125,152.81087302,191.32780865,3.49930556,2074,0,7,4,仏滅,甲申,,,
2074,8,27,月,,2478811.125,153.77579774,205.49473214,4.49930556,2074,0,7,5,大安,乙酉,,,
2074,8,28,火,,2478812.125,154.74107978,219.73394211,5.49930556,2074,0,7,6,赤口,丙戌,,,
2074,8,29,水,,2478813.125,155.70671852,233.98579998,6.49930556,2074,0,7,7,先勝,丁亥,,,
2074,8,30,木,,2478814.125,156.67271409,248.20192930,7.49930556,2074,0,7,8,友引,戊子,,,
2074,8,31,金,,2478815.125,157.63906765,262.34593975,8.49930556,2074,0,7,9,先負,己丑,,,二百十日
2074,9,1,土,,2478816.125,158.60578224,276.39078780,9.49930556,2074,0,7,10,仏滅,庚寅,,,
2074,9,2,日,,2478817.125,159.57286408,290.31431651,10.49930556,2074,0,7,11,大安,辛卯,,,
2074,9,3,月,,2478818.125,160.54032381,304.09486583,11.49930556,2074,0,7,12,赤口,壬辰,,,
2074,9,4,火,,2478819.125,161.50817729,317.70858075,12.49930556,2074,0,7,13,先勝,癸巳,,,
2074,9,5,水,,2478820.125,162.47644537,331.12936457,13.49930556,2074,0,7,14,友引,甲午,,,
2074,9,6,木,,2478821.125,163.44515271,344.33152273,14.49930556,2074,0,7,15,先負,乙未,,,
2074,9,7,金,,2478822.125,164.41432593,357.29430512,15.49930556,2074,0,7,16,仏滅,丙申,白露,,
2074,9,8,土,,2478823.125,165.38399137,10.00701160,16.49930556,2074,0,7,17,大安,丁酉,,,
