年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1936,1,18,土,,2428185.125,296.34271901,215.20900301,23.38246528,1935,0,12,24,大安,己亥,,,土用入(冬)
1936,1,19,日,,2428186.125,297.36108066,227.42171257,24.38246528,1935,0,12,25,赤口,庚子,,,
1936,1,20,月,,2428187.125,298.37936649,239.90279556,25.38246528,1935,0,12,26,先勝,辛丑,,,
1936,1,21,火,,2428188.125,299.39756064,252.71574018,26.38246528,1935,0,12,27,友引,壬寅,大寒,,
1936,1,22,水,,2428189.125,300.41564167,265.90585220,27.38246528,1935,0,12,28,先負,癸卯,,,
1936,1,23,木,,2428190.125,301.43358215,279.49240103,28.38246528,1935,0,12,29,仏滅,甲辰,,,
1936,1,24,金,,2428191.125,302.45134935,293.46174374,29.38246528,1936,0,1,1,先勝,乙巳,,,
1936,1,25,土,,2428192.125,303.46890751,307.76368133,0.82091435,1936,0,1,2,友引,丙午,,,
1936,1,26,日,,2428193.125,304.48622146,322.31352081,1.82091435,1936,0,1,3,先負,丁未,,,
1936,1,27,月,,2428194.125,305.50326028,337.00124062,2.82091435,1936,0,1,4,仏滅,戊申,,,
1936,1,28,火,,2428195.125,306.51999956,351.70673764,3.82091435,1936,0,1,5,大安,己酉,,,
1936,1,29,水,,2428196.125,307.53642137,6.31737268,4.82091435,1936,0,1,6,赤口,庚戌,,,
1936,1,30,木,,2428197.125,308.55251254,20.74274438,5.82091435,1936,0,1,7,先勝,辛亥,,,
1936,1,31,金,,2428198.125,309.56826262,34.92280948,6.82091435,1936,0,1,8,友引,壬子,,,
1936,2,1,土,,2428199.125,310.58366240,48.82835971,7.82091435,1936,0,1,9,先負,癸丑,,,
1936,2,2,日,,2428200.125,311.59870351,62.45559000,8.82091435,1936,0,1,10,仏滅,甲寅,,,
1936,2,3,月,,2428201.125,312.61337870,75.81775661,9.82091435,1936,0,1,11,大安,乙卯,,,
1936,2,4,火,,2428202.125,313.62768255,88.93671667,10.82091435,1936,0,1,12,赤口,丙辰,,,節分
1936,2,5,水,,2428203.125,314.64161213,101.83619849,11.82091435,1936,0,1,13,先勝,丁巳,立春,,
1936,2,6,木,,2428204.125,315.65516750,114.53766375,12.82091435,1936,0,1,14,友引,戊午,,,
1936,2,7,金,,2428205.125,316.66835181,127.05887168,13.82091435,1936,0,1,15,先負,己未,,,
1936,2,8,土,,2428206.125,317.68117102,139.41476884,14.82091435,1936,0,1,16,仏滅,庚申,,,
1936,2,9,日,,2428207.125,318.69363316,151.62003337,15.82091435,1936,0,1,17,大安,辛酉,,,
1936,2,10,月,,2428208.125,319.70574737,163.69245856,16.82091435,1936,0,1,18,赤口,壬戌,,,
1936,2,11,火,,2428209.125,320.71752285,175.65637485,17.82091435,1936,0,1,19,先勝,癸亥,,,
1936,2,12,水,,2428210.125,321.72896795,187.54545967,18.82091435,1936,0,1,20,友引,甲子,,,
1936,2,13,木,,2428211.125,322.74008940,199.40451160,19.82091435,1936,0,1,21,先負,乙丑,,,
1936,2,14,金,,2428212.125,323.75089182,211.28999148,20.82091435,1936,0,1,22,仏滅,丙寅,,,
1936,2,15,土,,2428213.125,324.76137730,223.26925324,21.82091435,1936,0,1,23,大安,丁卯,,,
1936,2,16,日,,2428214.125,325.77154499,235.41837542,22.82091435,1936,0,1,24,赤口,戊辰,,,
1936,2,17,月,,2428215.125,326.78139055,247.81837051,23.82091435,1936,0,1,25,先勝,己巳,,,
1936,2,18,火,,2428216.125,327.79090546,260.54936327,24.82091435,1936,0,1,26,友引,庚午,,,
1936,2,19,水,,2428217.125,328.80007626,273.68225142,25.82091435,1936,0,1,27,先負,辛未,,,
1936,2,20,木,,2428218.125,329.80888404,287.26763354,26.82091435,1936,0,1,28,仏滅,壬申,雨水,,
1936,2,21,金,,2428219.125,330.81730484,301.32272746,27.82091435,1936,0,1,29,大安,癸酉,,,
1936,2,22,土,,2428220.125,331.82531123,315.81877821,28.82091435,1936,0,1,30,赤口,甲戌,,,
1936,2,23,日,,2428221.125,332.83287521,330.67359880,0.34581019,1936,0,2,1,友引,乙亥,,,
1936,2,24,月,,2428222.125,333.83997128,345.75480482,1.34581019,1936,0,2,2,先負,丙子,,,
1936,2,25,火,,2428223.125,334.84657808,0.89688512,2.34581019,1936,0,2,3,仏滅,丁丑,,,
1936,2,26,水,,2428224.125,335.85267791,15.92915222,3.34581019,1936,0,2,4,大安,戊寅,,,
1936,2,27,木,,2428225.125,336.85825492,30.70540472,4.34581019,1936,0,2,5,赤口,己卯,,,
1936,2,28,金,,2428226.125,337.86329379,45.12489782,5.34581019,1936,0,2,6,先勝,庚辰,,,
1936,2,29,土,,2428227.125,338.86777967,59.13917088,6.34581019,1936,0,2,7,友引,辛巳,,,
1936,3,1,日,,2428228.125,339.87169938,72.74621676,7.34581019,1936,0,2,8,先負,壬午,,,
1936,3,2,月,,2428229.125,340.87504265,85.97754375,8.34581019,1936,0,2,9,仏滅,癸未,,,
1936,3,3,火,,2428230.125,341.87780316,98.88374507,9.34581019,1936,0,2,10,大安,甲申,,上巳,
1936,3,4,水,,2428231.125,342.87997891,111.52212583,10.34581019,1936,0,2,11,赤口,乙酉,,,
1936,3,5,木,,2428232.125,343.88157218,123.94781934,11.34581019,1936,0,2,12,先勝,丙戌,,,
1936,3,6,金,,2428233.125,344.88258917,136.20851942,12.34581019,1936,0,2,13,友引,丁亥,啓蟄,,
1936,3,7,土,,2428234.125,345.88303941,148.34241311,13.34581019,1936,0,2,14,先負,戊子,,,
1936,3,8,日,,2428235.125,346.88293502,160.37873559,14.34581019,1936,0,2,15,仏滅,己丑,,,
1936,3,9,月,,2428236.125,347.88228977,172.34032078,15.34581019,1936,0,2,16,大安,庚寅,,,
1936,3,10,火,,2428237.125,348.88111817,184.24745475,16.34581019,1936,0,2,17,赤口,辛卯,,,
1936,3,11,水,,2428238.125,349.87943444,196.12228738,17.34581019,1936,0,2,18,先勝,壬辰,,,
1936,3,12,木,,2428239.125,350.87725173,207.99305679,18.34581019,1936,0,2,19,友引,癸巳,,,
1936,3,13,金,,2428240.125,351.87458140,219.89749262,19.34581019,1936,0,2,20,先負,甲午,,,
1936,3,14,土,,2428241.125,352.87143253,231.88491757,20.34581019,1936,0,2,21,仏滅,乙未,,,
1936,3,15,日,,2428242.125,353.86781148,244.01671702,21.34581019,1936,0,2,22,大安,丙申,,,
1936,3,16,月,,2428243.125,354.86372152,256.36486870,22.34581019,1936,0,2,23,赤口,丁酉,,,
1936,3,17,火,,2428244.125,355.85916239,269.00812227,23.34581019,1936,0,2,24,先勝,戊戌,,,社日(春)
1936,3,18,水,,2428245.125,356.85412998,282.02522894,24.34581019,1936,0,2,25,友引,己亥,,,彼岸入(春)
1936,3,19,木,,2428246.125,357.84861609,295.48456923,25.34581019,1936,0,2,26,先負,庚子,,,
1936,3,20,金,,2428247.125,358.84260876,309.43000125,26.34581019,1936,0,2,27,仏滅,辛丑,,,
1936,3,21,土,,2428248.125,359.83609333,323.86425956,27.34581019,1936,0,2,28,大安,壬寅,春分,,彼岸(春)
1936,3,22,日,,2428249.125,0.82905412,338.73395442,28.34581019,1936,0,2,29,赤口,癸卯,,,
1936,3,23,月,,2428250.125,1.82147606,353.92310000,29.34581019,1936,0,3,1,先負,甲辰,,,
1936,3,24,火,,2428251.125,2.81334494,9.26230188,0.94905093,1936,0,3,2,仏滅,乙巳,,,彼岸明(春)
1936,3,25,水,,2428252.125,3.80464618,24.55543952,1.94905093,1936,0,3,3,大安,丙午,,,
1936,3,26,木,,2428253.125,4.79536308,39.61634137,2.94905093,1936,0,3,4,赤口,丁未,,,
1936,3,27,金,,2428254.125,5.78547659,54.30157993,3.94905093,1936,0,3,5,先勝,戊申,,,
1936,3,28,土,,2428255.125,6.77496719,68.52801187,4.94905093,1936,0,3,6,友引,己酉,,,
1936,3,29,日,,2428256.125,7.76381776,82.27269432,5.94905093,1936,0,3,7,先負,庚戌,,,
1936,3,30,月,,2428257.125,8.75201608,95.56062604,6.94905093,1936,0,3,8,仏滅,辛亥,,,
1936,3,31,火,,2428258.125,9.73955590,108.44796275,7.94905093,1936,0,3,9,大安,壬子,,,
1936,4,1,水,,2428259.125,10.72643690,121.00628755,8.94905093,1936,0,3,10,赤口,癸丑,,,
1936,4,2,木,,2428260.125,11.71266401,133.31045721,9.94905093,1936,0,3,11,先勝,甲寅,,,
1936,4,3,金,,2428261.125,12.69824652,145.43042604,10.94905093,1936,0,3,12,友引,乙卯,,,
1936,4,4,土,,2428262.125,13.68319717,157.42653994,11.94905093,1936,0,3,13,先負,丙辰,,,
1936,4,5,日,,2428263.125,14.66753135,169.34763255,12.94905093,1936,0,3,14,仏滅,丁巳,清明,,
1936,4,6,月,,2428264.125,15.65126633,181.23137158,13.94905093,1936,0,3,15,大安,戊午,,,
1936,4,7,火,,2428265.125,16.63442047,193.10641059,14.94905093,1936,0,3,16,赤口,己未,,,
1936,4,8,水,,2428266.125,17.61701238,204.99588953,15.94905093,1936,0,3,17,先勝,庚申,,,
1936,4,9,木,,2428267.125,18.59906019,216.92173786,16.94905093,1936,0,3,18,友引,辛酉,,,
1936,4,10,金,,2428268.125,19.58058074,228.90912348,17.94905093,1936,0,3,19,先負,壬戌,,,
1936,4,11,土,,2428269.125,20.56158903,240.99034696,18.94905093,1936,0,3,20,仏滅,癸亥,,,
1936,4,12,日,,2428270.125,21.54209775,253.20752584,19.94905093,1936,0,3,21,大安,甲子,,,
1936,4,13,月,,2428271.125,22.52211703,265.61348548,20.94905093,1936,0,3,22,赤口,乙丑,,,
1936,4,14,火,,2428272.125,23.50165427,278.27031822,21.94905093,1936,0,3,23,先勝,丙寅,,,
1936,4,15,水,,2428273.125,24.48071416,291.24504096,22.94905093,1936,0,3,24,友引,丁卯,,,
1936,4,16,木,,2428274.125,25.45929889,304.60176084,23.94905093,1936,0,3,25,先負,戊辰,,,
1936,4,17,金,,2428275.125,26.43740858,318.39000111,24.94905093,1936,0,3,26,仏滅,己巳,,,土用入(春)
1936,4,18,土,,2428276.125,27.41504196,332.62977874,25.94905093,1936,0,3,27,大安,庚午,,,
1936,4,19,日,,2428277.125,28.39219694,347.29601669,26.94905093,1936,0,3,28,赤口,辛未,,,
1936,4,20,月,,2428278.125,29.36887064,2.30756940,27.94905093,1936,0,3,29,先勝,壬申,穀雨,,
1936,4,21,火,,2428279.125,30.34505816,17.52772965,28.94905093,1936,1,3,1,先負,癸酉,,,
1936,4,22,水,,2428280.125,31.32075039,32.78077449,0.60254630,1936,1,3,2,仏滅,甲戌,,,
1936,4,23,木,,2428281.125,32.29593228,47.88205352,1.60254630,1936,1,3,3,大安,乙亥,,,
1936,4,24,金,,2428282.125,33.27058340,62.67139695,2.60254630,1936,1,3,4,赤口,丙子,,,
1936,4,25,土,,2428283.125,34.24468129,77.03765079,3.60254630,1936,1,3,5,先勝,丁丑,,,
1936,4,26,日,,2428284.125,35.21820586,90.92771432,4.60254630,1936,1,3,6,友引,戊寅,,,
1936,4,27,月,,2428285.125,36.19114294,104.34149471,5.60254630,1936,1,3,7,先負,己卯,,,
1936,4,28,火,,2428286.125,37.16348571,117.31887240,6.60254630,1936,1,3,8,仏滅,庚辰,,,
1936,4,29,水,,2428287.125,38.13523448,129.92478836,7.60254630,1936,1,3,9,大安,辛巳,,,
1936,4,30,木,,2428288.125,39.10639551,142.23618092,8.60254630,1936,1,3,10,赤口,壬午,,,
1936,5,1,金,,2428289.125,40.07697965,154.33212485,9.60254630,1936,1,3,11,先勝,癸未,,,
1936,5,2,土,,2428290.125,41.04700118,166.28712596,10.60254630,1936,1,3,12,友引,甲申,,,八十八夜
1936,5,3,日,,2428291.125,42.01647695,178.16702616,11.60254630,1936,1,3,13,先負,乙酉,,,
1936,5,4,月,,2428292.125,42.98542562,190.02697988,12.60254630,1936,1,3,14,仏滅,丙戌,,,
1936,5,5,火,,2428293.125,43.95386713,201.91112805,13.60254630,1936,1,3,15,大安,丁亥,,端午,
1936,5,6,水,,2428294.125,44.92182206,213.85373147,14.60254630,1936,1,3,16,赤口,戊子,立夏,,
1936,5,7,木,,2428295.125,45.88931097,225.88154012,15.60254630,1936,1,3,17,先勝,己丑,,,
1936,5,8,金,,2428296.125,46.85635381,238.01707021,16.60254630,1936,1,3,18,友引,庚寅,,,
1936,5,9,土,,2428297.125,47.82296929,250.28229384,17.60254630,1936,1,3,19,先負,辛卯,,,
1936,5,10,日,,2428298.125,48.78917455,262.70208614,18.60254630,1936,1,3,20,仏滅,壬辰,,,
1936,5,11,月,,2428299.125,49.75498495,275.30668408,19.60254630,1936,1,3,21,大安,癸巳,,,
1936,5,12,火,,2428300.125,50.72041419,288.13241524,20.60254630,1936,1,3,22,赤口,甲午,,,
1936,5,13,水,,2428301.125,51.68547461,301.22003061,21.60254630,1936,1,3,23,先勝,乙未,,,
1936,5,14,木,,2428302.125,52.65017758,314.61013371,22.60254630,1936,1,3,24,友引,丙申,,,
1936,5,15,金,,2428303.125,53.61453395,328.33551864,23.60254630,1936,1,3,25,先負,丁酉,,,
1936,5,16,土,,2428304.125,54.57855419,342.41089379,24.60254630,1936,1,3,26,仏滅,戊戌,,,
1936,5,17,日,,2428305.125,55.54224800,356.82163086,25.60254630,1936,1,3,27,大安,己亥,,,
1936,5,18,月,,2428306.125,56.50562306,11.51470269,26.60254630,1936,1,3,28,赤口,庚子,,,
1936,5,19,火,,2428307.125,57.46868274,26.39603745,27.60254630,1936,1,3,29,先勝,辛丑,,,
1936,5,20,水,,2428308.125,58.43142359,41.33777339,28.60254630,1936,1,3,30,友引,壬寅,,,
1936,5,21,木,,2428309.125,59.39383384,56.19555237,0.26789352,1936,0,4,1,仏滅,癸卯,小満,,
1936,5,22,金,,2428310.125,60.35589446,70.83135826,1.26789352,1936,0,4,2,大安,甲辰,,,
1936,5,23,土,,2428311.125,61.31758298,85.13458489,2.26789352,1936,0,4,3,赤口,乙巳,,,
1936,5,24,日,,2428312.125,62.27887841,99.03520347,3.26789352,1936,0,4,4,先勝,丙午,,,
1936,5,25,月,,2428313.125,63.23976531,112.50698926,4.26789352,1936,0,4,5,友引,丁未,,,
1936,5,26,火,,2428314.125,64.20023568,125.56274711,5.26789352,1936,0,4,6,先負,戊申,,,
1936,5,27,水,,2428315.125,65.16028889,138.24522396,6.26789352,1936,0,4,7,仏滅,己酉,,,
1936,5,28,木,,2428316.125,66.11993043,150.61702845,7.26789352,1936,0,4,8,大安,庚戌,,,
1936,5,29,金,,2428317.125,67.07917043,162.75157420,8.26789352,1936,0,4,9,赤口,辛亥,,,
1936,5,30,土,,2428318.125,68.03802232,174.72582818,9.26789352,1936,0,4,10,先勝,壬子,,,
1936,5,31,日,,2428319.125,68.99650193,186.61489070,10.26789352,1936,0,4,11,友引,癸丑,,,
1936,6,1,月,,2428320.125,69.95462680,198.48812701,11.26789352,1936,0,4,12,先負,甲寅,,,
1936,6,2,火,,2428321.125,70.91241573,210.40654884,12.26789352,1936,0,4,13,仏滅,乙卯,,,
1936,6,3,水,,2428322.125,71.86988837,222.42125352,13.26789352,1936,0,4,14,大安,丙辰,,,
1936,6,4,木,,2428323.125,72.82706479,234.57284162,14.26789352,1936,0,4,15,赤口,丁巳,,,
1936,6,5,金,,2428324.125,73.78396502,246.89179066,15.26789352,1936,0,4,16,先勝,戊午,,,
1936,6,6,土,,2428325.125,74.74060870,259.39971889,16.26789352,1936,0,4,17,友引,己未,芒種,,
1936,6,7,日,,2428326.125,75.69701491,272.11132794,17.26789352,1936,0,4,18,先負,庚申,,,
1936,6,8,月,,2428327.125,76.65320218,285.03662555,18.26789352,1936,0,4,19,仏滅,辛酉,,,
1936,6,9,火,,2428328.125,77.60918892,298.18284932,19.26789352,1936,0,4,20,大安,壬戌,,,
1936,6,10,水,,2428329.125,78.56499385,311.55544634,20.26789352,1936,0,4,21,赤口,癸亥,,,
1936,6,11,木,,2428330.125,79.52063639,325.15754871,21.26789352,1936,0,4,22,先勝,甲子,,,入梅
1936,6,12,金,,2428331.125,80.47613661,338.98766328,22.26789352,1936,0,4,23,友引,乙丑,,,
1936,6,13,土,,2428332.125,81.43151458,353.03575177,23.26789352,1936,0,4,24,先負,丙寅,,,
1936,6,14,日,,2428333.125,82.38678888,7.27847934,24.26789352,1936,0,4,25,仏滅,丁卯,,,
1936,6,15,月,,2428334.125,83.34197440,21.67501490,25.26789352,1936,0,4,26,大安,戊辰,,,
1936,6,16,火,,2428335.125,84.29707986,36.16512621,26.26789352,1936,0,4,27,赤口,己巳,,,
1936,6,17,水,,2428336.125,85.25210567,50.67109702,27.26789352,1936,0,4,28,先勝,庚午,,,
1936,6,18,木,,2428337.125,86.20704328,65.10402631,28.26789352,1936,0,4,29,友引,辛未,,,
1936,6,19,金,,2428338.125,87.16187673,79.37359941,29.26789352,1936,0,5,1,大安,壬申,,,
1936,6,20,土,,2428339.125,88.11658623,93.39911441,0.90674769,1936,0,5,2,赤口,癸酉,,,
1936,6,21,日,,2428340.125,89.07115252,107.11912049,1.90674769,1936,0,5,3,先勝,甲戌,夏至,,
1936,6,22,月,,2428341.125,90.02556063,120.49765609,2.90674769,1936,0,5,4,友引,乙亥,,,
1936,6,23,火,,2428342.125,90.97980176,133.52634965,3.90674769,1936,0,5,5,先負,丙子,,,
1936,6,24,水,,2428343.125,91.93387355,146.22286635,4.90674769,1936,0,5,6,仏滅,丁丑,,,
1936,6,25,木,,2428344.125,92.88777913,158.62687866,5.90674769,1936,0,5,7,大安,戊寅,,,
1936,6,26,金,,2428345.125,93.84152580,170.79484920,6.90674769,1936,0,5,8,赤口,己卯,,,
1936,6,27,土,,2428346.125,94.79512385,182.79462045,7.90674769,1936,0,5,9,先勝,庚辰,,,
1936,6,28,日,,2428347.125,95.74858570,194.70038146,8.90674769,1936,0,5,10,友引,辛巳,,,
1936,6,29,月,,2428348.125,96.70192524,206.58820351,9.90674769,1936,0,5,11,先負,壬午,,,
1936,6,30,火,,2428349.125,97.65515751,218.53209418,10.90674769,1936,0,5,12,仏滅,癸未,,,
1936,7,1,水,,2428350.125,98.60829843,230.60042168,11.90674769,1936,0,5,13,大安,甲申,,,
1936,7,2,木,,2428351.125,99.56136455,242.85258631,12.90674769,1936,0,5,14,赤口,乙酉,,,半夏生
1936,7,3,金,,2428352.125,100.51437289,255.33592982,13.90674769,1936,0,5,15,先勝,丙戌,,,
1936,7,4,土,,2428353.125,101.46734091,268.08304125,14.90674769,1936,0,5,16,友引,丁亥,,,
1936,7,5,日,,2428354.125,102.42028669,281.10978756,15.90674769,1936,0,5,17,先負,戊子,,,
1936,7,6,月,,2428355.125,103.37322943,294.41450377,16.90674769,1936,0,5,18,仏滅,己丑,,,
1936,7,7,火,,2428356.125,104.32619023,307.97874304,17.90674769,1936,0,5,19,大安,庚寅,小暑,七夕,
1936,7,8,水,,2428357.125,105.27919270,321.76976561,18.90674769,1936,0,5,20,赤口,辛卯,,,
1936,7,9,木,,2428358.125,106.23226307,335.74452704,19.90674769,1936,0,5,21,先勝,壬辰,,,
1936,7,10,金,,2428359.125,107.18542923,349.85446196,20.90674769,1936,0,5,22,友引,癸巳,,,
1936,7,11,土,,2428360.125,108.13871879,4.05002887,21.90674769,1936,0,5,23,先負,甲午,,,
1936,7,12,日,,2428361.125,109.09215631,18.28400163,22.90674769,1936,0,5,24,仏滅,乙未,,,
1936,7,13,月,,2428362.125,110.04576061,32.51290045,23.90674769,1936,0,5,25,大安,丙申,,,
1936,7,14,火,,2428363.125,110.99954253,46.69661734,24.90674769,1936,0,5,26,赤口,丁酉,,,
1936,7,15,水,,2428364.125,111.95350406,60.79692993,25.90674769,1936,0,5,27,先勝,戊戌,,,
1936,7,16,木,,2428365.125,112.90763879,74.77597365,26.90674769,1936,0,5,28,友引,己亥,,,
1936,7,17,金,,2428366.125,113.86193407,88.59572951,27.90674769,1936,0,5,29,先負,庚子,,,
1936,7,18,土,,2428367.125,114.81637401,102.21919246,28.90674769,1936,0,5,30,仏滅,辛丑,,,
1936,7,19,日,,2428368.125,115.77094291,115.61326367,0.48719907,1936,0,6,1,赤口,壬寅,,,
1936,7,20,月,,2428369.125,116.72562784,128.75277270,1.48719907,1936,0,6,2,先勝,癸卯,,,土用入(夏)
1936,7,21,火,,2428370.125,117.68042023,141.62462676,2.48719907,1936,0,6,3,友引,甲辰,,,
1936,7,22,水,,2428371.125,118.63531609,154.23106827,3.48719907,1936,0,6,4,先負,乙巳,,,
1936,7,23,木,,2428372.125,119.59031550,166.59135001,4.48719907,1936,0,6,5,仏滅,丙午,大暑,,
1936,7,24,金,,2428373.125,120.54542174,178.74164932,5.48719907,1936,0,6,6,大安,丁未,,,
1936,7,25,土,,2428374.125,121.50064032,190.73346204,6.48719907,1936,0,6,7,赤口,戊申,,,
1936,7,26,日,,2428375.125,122.45597839,202.63092937,7.48719907,1936,0,6,8,先勝,己酉,,,
1936,7,27,月,,2428376.125,123.41144418,214.50751108,8.48719907,1936,0,6,9,友引,庚戌,,,
1936,7,28,火,,2428377.125,124.36704679,226.44223676,9.48719907,1936,0,6,10,先負,辛亥,,,
1936,7,29,水,,2428378.125,125.32279604,238.51553350,10.48719907,1936,0,6,11,仏滅,壬子,,,
1936,7,30,木,,2428379.125,126.27870235,250.80445467,11.48719907,1936,0,6,12,大安,癸丑,,,
1936,7,31,金,,2428380.125,127.23477693,263.37708601,12.48719907,1936,0,6,13,赤口,甲寅,,,
1936,8,1,土,,2428381.125,128.19103198,276.28606999,13.48719907,1936,0,6,14,先勝,乙卯,,,
1936,8,2,日,,2428382.125,129.14748148,289.56162176,14.48719907,1936,0,6,15,友引,丙辰,,,
1936,8,3,月,,2428383.125,130.10414221,303.20511449,15.48719907,1936,0,6,16,先負,丁巳,,,
1936,8,4,火,,2428384.125,131.06103512,317.18508366,16.48719907,1936,0,6,17,仏滅,戊午,,,
1936,8,5,水,,2428385.125,132.01818631,331.43786142,17.48719907,1936,0,6,18,大安,己未,,,
1936,8,6,木,,2428386.125,132.97562677,345.87435757,18.48719907,1936,0,6,19,赤口,庚申,,,
1936,8,7,金,,2428387.125,133.93339030,0.39254688,19.48719907,1936,0,6,20,先勝,辛酉,,,
1936,8,8,土,,2428388.125,134.89150986,14.89271727,20.48719907,1936,0,6,21,友引,壬戌,立秋,,
1936,8,9,日,,2428389.125,135.85001355,29.29105762,21.48719907,1936,0,6,22,先負,癸亥,,,
1936,8,10,月,,2428390.125,136.80892143,43.52779957,22.48719907,1936,0,6,23,仏滅,甲子,,,
1936,8,11,火,,2428391.125,137.76824422,57.56850736,23.48719907,1936,0,6,24,大安,乙丑,,,
1936,8,12,水,,2428392.125,138.72798370,71.39968033,24.48719907,1936,0,6,25,赤口,丙寅,,,
1936,8,13,木,,2428393.125,139.68813459,85.02130371,25.48719907,1936,0,6,26,先勝,丁卯,,,
1936,8,14,金,,2428394.125,140.64868692,98.43911459,26.48719907,1936,0,6,27,友引,戊辰,,,
1936,8,15,土,,2428395.125,141.60962863,111.65864663,27.48719907,1936,0,6,28,先負,己巳,,,
1936,8,16,日,,2428396.125,142.57094775,124.68215604,28.48719907,1936,0,6,29,仏滅,庚午,,,
1936,8,17,月,,2428397.125,143.53263392,137.50863099,29.48719907,1936,0,7,1,先勝,辛未,,,
1936,8,18,火,,2428398.125,144.49467927,150.13635508,0.98575231,1936,0,7,2,友引,壬申,,,
1936,8,19,水,,2428399.125,145.45707849,162.56699851,1.98575231,1936,0,7,3,先負,癸酉,,,
1936,8,20,木,,2428400.125,146.41982853,174.81002953,2.98575231,1936,0,7,4,仏滅,甲戌,,,
1936,8,21,金,,2428401.125,147.38292809,186.88638872,3.98575231,1936,0,7,5,大安,乙亥,,,
1936,8,22,土,,2428402.125,148.34637704,198.83077071,4.98575231,1936,0,7,6,赤口,丙子,,,
1936,8,23,日,,2428403.125,149.31017606,210.69230581,5.98575231,1936,0,7,7,先勝,丁丑,処暑,,
1936,8,24,月,,2428404.125,150.27432633,222.53376318,6.98575231,1936,0,7,8,友引,戊寅,,,
1936,8,25,火,,2428405.125,151.23882947,234.42949608,7.98575231,1936,0,7,9,先負,己卯,,,
1936,8,26,水,,2428406.125,152.20368746,246.46223862,8.98575231,1936,0,7,10,仏滅,庚辰,,,
1936,8,27,木,,2428407.125,153.16890274,258.71862179,9.98575231,1936,0,7,11,大安,辛巳,,,
1936,8,28,金,,2428408.125,154.13447854,271.28303378,10.98575231,1936,0,7,12,赤口,壬午,,,
1936,8,29,土,,2428409.125,155.10041943,284.22936480,11.98575231,1936,0,7,13,先勝,癸未,,,
1936,8,30,日,,2428410.125,156.06673242,297.61048725,12.98575231,1936,0,7,14,友引,甲申,,,
1936,8,31,月,,2428411.125,157.03342863,311.44627647,13.98575231,1936,0,7,15,先負,乙酉,,,
1936,9,1,火,,2428412.125,158.00052528,325.71264090,14.98575231,1936,0,7,16,仏滅,丙戌,,,二百十日
1936,9,2,水,,2428413.125,158.96804712,340.33583354,15.98575231,1936,0,7,17,大安,丁亥,,,
1936,9,3,木,,2428414.125,159.93602616,355.19675274,16.98575231,1936,0,7,18,赤口,戊子,,,
1936,9,4,金,,2428415.125,160.90449874,10.14734553,17.98575231,1936,0,7,19,先勝,己丑,,,
1936,9,5,土,,2428416.125,161.87350031,25.03578855,18.98575231,1936,0,7,20,友引,庚寅,,,
1936,9,6,日,,2428417.125,162.84306011,39.73218360,19.98575231,1936,0,7,21,先負,辛卯,,,
1936,9,7,月,,2428418.125,163.81319770,54.14608184,20.98575231,1936,0,7,22,仏滅,壬辰,,,
1936,9,8,火,,2428419.125,164.78392252,68.23164872,21.98575231,1936,0,7,23,大安,癸巳,白露,,
