年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1915,2,21,日,,2420549.125,330.90810117,44.62067863,6.93711806,1915,0,1,8,友引,癸未,,,
1915,2,22,月,,2420550.125,331.91568298,56.49567148,7.93711806,1915,0,1,9,先負,甲申,,,
1915,2,23,火,,2420551.125,332.92275016,68.39549195,8.93711806,1915,0,1,10,仏滅,乙酉,,,
1915,2,24,水,,2420552.125,333.92929365,80.39881860,9.93711806,1915,0,1,11,大安,丙戌,,,
1915,2,25,木,,2420553.125,334.93530543,92.58190476,10.93711806,1915,0,1,12,赤口,丁亥,,,
1915,2,26,金,,2420554.125,335.94077895,105.01377508,11.93711806,1915,0,1,13,先勝,戊子,,,
1915,2,27,土,,2420555.125,336.94570994,117.75081919,12.93711806,1915,0,1,14,友引,己丑,,,
1915,2,28,日,,2420556.125,337.95009754,130.83098960,13.93711806,1915,0,1,15,先負,庚寅,,,
1915,3,1,月,,2420557.125,338.95394588,144.26825403,14.93711806,1915,0,1,16,仏滅,辛卯,,,
1915,3,2,火,,2420558.125,339.95726536,158.04846781,15.93711806,1915,0,1,17,大安,壬辰,,,
1915,3,3,水,,2420559.125,340.96007316,172.12818905,16.93711806,1915,0,1,18,赤口,癸巳,,上巳,
1915,3,4,木,,2420560.125,341.96239192,186.43779836,17.93711806,1915,0,1,19,先勝,甲午,,,
1915,3,5,金,,2420561.125,342.96424632,200.88935812,18.93711806,1915,0,1,20,友引,乙未,,,
1915,3,6,土,,2420562.125,343.96565850,215.38806044,19.93711806,1915,0,1,21,先負,丙申,,,
1915,3,7,日,,2420563.125,344.96664368,229.84459316,20.93711806,1915,0,1,22,仏滅,丁酉,啓蟄,,
1915,3,8,月,,2420564.125,345.96720777,244.18520649,21.93711806,1915,0,1,23,大安,戊戌,,,
1915,3,9,火,,2420565.125,346.96734722,258.35713053,22.93711806,1915,0,1,24,赤口,己亥,,,
1915,3,10,水,,2420566.125,347.96705074,272.32878954,23.93711806,1915,0,1,25,先勝,庚子,,,
1915,3,11,木,,2420567.125,348.96630198,286.08596607,24.93711806,1915,0,1,26,友引,辛丑,,,
1915,3,12,金,,2420568.125,349.96508215,299.62596711,25.93711806,1915,0,1,27,先負,壬寅,,,
1915,3,13,土,,2420569.125,350.96337227,312.95183250,26.93711806,1915,0,1,28,仏滅,癸卯,,,
1915,3,14,日,,2420570.125,351.96115454,326.06805615,27.93711806,1915,0,1,29,大安,甲辰,,,
1915,3,15,月,,2420571.125,352.95841301,338.97854270,28.93711806,1915,0,1,30,赤口,乙巳,,,
1915,3,16,火,,2420572.125,353.95513354,351.68684014,0.30434028,1915,0,2,1,友引,丙午,,,
1915,3,17,水,,2420573.125,354.95130329,4.19816561,1.30434028,1915,0,2,2,先負,丁未,,,
1915,3,18,木,,2420574.125,355.94691020,16.52243097,2.30434028,1915,0,2,3,仏滅,戊申,,,社日(春)
1915,3,19,金,,2420575.125,356.94194247,28.67739999,3.30434028,1915,0,2,4,大安,己酉,,,彼岸入(春)
1915,3,20,土,,2420576.125,357.93638840,40.69124667,4.30434028,1915,0,2,5,赤口,庚戌,,,
1915,3,21,日,,2420577.125,358.93023638,52.60406669,5.30434028,1915,0,2,6,先勝,辛亥,,,
1915,3,22,月,,2420578.125,359.92347508,64.46817591,6.30434028,1915,0,2,7,友引,壬子,春分,,彼岸(春)
1915,3,23,火,,2420579.125,0.91609372,76.34723094,7.30434028,1915,0,2,8,先負,癸丑,,,
1915,3,24,水,,2420580.125,1.90808238,88.31424551,8.30434028,1915,0,2,9,仏滅,甲寅,,,
1915,3,25,木,,2420581.125,2.89943231,100.44848404,9.30434028,1915,0,2,10,大安,乙卯,,,彼岸明(春)
1915,3,26,金,,2420582.125,3.89013657,112.83103963,10.30434028,1915,0,2,11,赤口,丙辰,,,
1915,3,27,土,,2420583.125,4.88019087,125.53875122,11.30434028,1915,0,2,12,先勝,丁巳,,,
1915,3,28,日,,2420584.125,5.86959493,138.63612839,12.30434028,1915,0,2,13,友引,戊午,,,
1915,3,29,月,,2420585.125,6.85835429,152.16532988,13.30434028,1915,0,2,14,先負,己未,,,
1915,3,30,火,,2420586.125,7.84648201,166.13517749,14.30434028,1915,0,2,15,仏滅,庚申,,,
1915,3,31,水,,2420587.125,8.83399959,180.51167612,15.30434028,1915,0,2,16,大安,辛酉,,,
1915,4,1,木,,2420588.125,9.82093567,195.21397288,16.30434028,1915,0,2,17,赤口,壬戌,,,
1915,4,2,金,,2420589.125,10.80732217,210.11980262,17.30434028,1915,0,2,18,先勝,癸亥,,,
1915,4,3,土,,2420590.125,11.79318861,225.08190896,18.30434028,1915,0,2,19,友引,甲子,,,
1915,4,4,日,,2420591.125,12.77855712,239.95204519,19.30434028,1915,0,2,20,先負,乙丑,,,
1915,4,5,月,,2420592.125,13.76344007,254.60493861,20.30434028,1915,0,2,21,仏滅,丙寅,,,
1915,4,6,火,,2420593.125,14.74784099,268.95441722,21.30434028,1915,0,2,22,大安,丁卯,清明,,
1915,4,7,水,,2420594.125,15.73175733,282.95801360,22.30434028,1915,0,2,23,赤口,戊辰,,,
1915,4,8,木,,2420595.125,16.71518341,296.61152665,23.30434028,1915,0,2,24,先勝,己巳,,,
1915,4,9,金,,2420596.125,17.69811260,309.93796569,24.30434028,1915,0,2,25,友引,庚午,,,
1915,4,10,土,,2420597.125,18.68053844,322.97534535,25.30434028,1915,0,2,26,先負,辛未,,,
1915,4,11,日,,2420598.125,19.66245489,335.76628696,26.30434028,1915,0,2,27,仏滅,壬申,,,
1915,4,12,月,,2420599.125,20.64385622,348.35076143,27.30434028,1915,0,2,28,大安,癸酉,,,
1915,4,13,火,,2420600.125,21.62473654,0.76222031,28.30434028,1915,0,2,29,赤口,甲戌,,,
1915,4,14,水,,2420601.125,22.60508938,13.02679019,29.30434028,1915,0,3,1,先負,乙亥,,,
1915,4,15,木,,2420602.125,23.58490728,25.16491854,0.64223380,1915,0,3,2,仏滅,丙子,,,
1915,4,16,金,,2420603.125,24.56418168,37.19469558,1.64223380,1915,0,3,3,大安,丁丑,,,
1915,4,17,土,,2420604.125,25.54290293,49.13598883,2.64223380,1915,0,3,4,赤口,戊寅,,,
1915,4,18,日,,2420605.125,26.52106062,61.01454872,3.64223380,1915,0,3,5,先勝,己卯,,,土用入(春)
1915,4,19,月,,2420606.125,27.49864395,72.86539316,4.64223380,1915,0,3,6,友引,庚辰,,,
1915,4,20,火,,2420607.125,28.47564232,84.73500021,5.64223380,1915,0,3,7,先負,辛巳,,,
1915,4,21,水,,2420608.125,29.45204577,96.68205785,6.64223380,1915,0,3,8,仏滅,壬午,穀雨,,
1915,4,22,木,,2420609.125,30.42784563,108.77661959,7.64223380,1915,0,3,9,大安,癸未,,,
1915,4,23,金,,2420610.125,31.40303519,121.09746719,8.64223380,1915,0,3,10,赤口,甲申,,,
1915,4,24,土,,2420611.125,32.37761059,133.72729943,9.64223380,1915,0,3,11,先勝,乙酉,,,
1915,4,25,日,,2420612.125,33.35157223,146.74516929,10.64223380,1915,0,3,12,友引,丙戌,,,
1915,4,26,月,,2420613.125,34.32492634,160.21563008,11.64223380,1915,0,3,13,先負,丁亥,,,
1915,4,27,火,,2420614.125,35.29768674,174.17470469,12.64223380,1915,0,3,14,仏滅,戊子,,,
1915,4,28,水,,2420615.125,36.26987579,188.61447587,13.64223380,1915,0,3,15,大安,己丑,,,
1915,4,29,木,,2420616.125,37.24152339,203.47071968,14.64223380,1915,0,3,16,赤口,庚寅,,,
1915,4,30,金,,2420617.125,38.21266346,218.62022674,15.64223380,1915,0,3,17,先勝,辛卯,,,
1915,5,1,土,,2420618.125,39.18332847,233.89353626,16.64223380,1915,0,3,18,友引,壬辰,,,
1915,5,2,日,,2420619.125,40.15354457,249.10285364,17.64223380,1915,0,3,19,先負,癸巳,,,
1915,5,3,月,,2420620.125,41.12332968,264.07653911,18.64223380,1915,0,3,20,仏滅,甲午,,,八十八夜
1915,5,4,火,,2420621.125,42.09269487,278.68733167,19.64223380,1915,0,3,21,大安,乙未,,,
1915,5,5,水,,2420622.125,43.06164731,292.86535623,20.64223380,1915,0,3,22,赤口,丙申,,端午,
1915,5,6,木,,2420623.125,44.03019278,306.59537930,21.64223380,1915,0,3,23,先勝,丁酉,,,
1915,5,7,金,,2420624.125,44.99833677,319.90402147,22.64223380,1915,0,3,24,友引,戊戌,立夏,,
1915,5,8,土,,2420625.125,45.96608450,332.84380306,23.64223380,1915,0,3,25,先負,己亥,,,
1915,5,9,日,,2420626.125,46.93344044,345.47874025,24.64223380,1915,0,3,26,仏滅,庚子,,,
1915,5,10,月,,2420627.125,47.90040778,357.87353479,25.64223380,1915,0,3,27,大安,辛丑,,,
1915,5,11,火,,2420628.125,48.86698793,10.08664970,26.64223380,1915,0,3,28,赤口,壬寅,,,
1915,5,12,水,,2420629.125,49.83318028,22.16682004,27.64223380,1915,0,3,29,先勝,癸卯,,,
1915,5,13,木,,2420630.125,50.79898201,34.15238753,28.64223380,1915,0,3,30,友引,甲辰,,,
1915,5,14,金,,2420631.125,51.76438814,46.07286365,29.64223380,1915,0,4,1,仏滅,乙巳,,,
1915,5,15,土,,2420632.125,52.72939167,57.95212777,0.97886574,1915,0,4,2,大安,丙午,,,
1915,5,16,日,,2420633.125,53.69398394,69.81260653,1.97886574,1915,0,4,3,赤口,丁未,,,
1915,5,17,月,,2420634.125,54.65815523,81.67972274,2.97886574,1915,0,4,4,先勝,戊申,,,
1915,5,18,火,,2420635.125,55.62189542,93.58591864,3.97886574,1915,0,4,5,友引,己酉,,,
1915,5,19,水,,2420636.125,56.58519478,105.57364407,4.97886574,1915,0,4,6,先負,庚戌,,,
1915,5,20,木,,2420637.125,57.54804476,117.69683708,5.97886574,1915,0,4,7,仏滅,辛亥,,,
1915,5,21,金,,2420638.125,58.51043893,130.02050002,6.97886574,1915,0,4,8,大安,壬子,,,
1915,5,22,土,,2420639.125,59.47237392,142.61794316,7.97886574,1915,0,4,9,赤口,癸丑,小満,,
1915,5,23,日,,2420640.125,60.43385062,155.56513346,8.97886574,1915,0,4,10,先勝,甲寅,,,
1915,5,24,月,,2420641.125,61.39487548,168.93151333,9.97886574,1915,0,4,11,友引,乙卯,,,
1915,5,25,火,,2420642.125,62.35546172,182.76696961,10.97886574,1915,0,4,12,先負,丙辰,,,
1915,5,26,水,,2420643.125,63.31562980,197.08582953,11.97886574,1915,0,4,13,仏滅,丁巳,,,
1915,5,27,木,,2420644.125,64.27540660,211.85113992,12.97886574,1915,0,4,14,大安,戊午,,,
1915,5,28,金,,2420645.125,65.23482249,226.96538375,13.97886574,1915,0,4,15,赤口,己未,,,
1915,5,29,土,,2420646.125,66.19390723,242.27486625,14.97886574,1915,0,4,16,先勝,庚申,,,
1915,5,30,日,,2420647.125,67.15268646,257.59128522,15.97886574,1915,0,4,17,友引,辛酉,,,
1915,5,31,月,,2420648.125,68.11118072,272.72561752,16.97886574,1915,0,4,18,先負,壬戌,,,
1915,6,1,火,,2420649.125,69.06940718,287.52203261,17.97886574,1915,0,4,19,仏滅,癸亥,,,
1915,6,2,水,,2420650.125,70.02738206,301.87962952,18.97886574,1915,0,4,20,大安,甲子,,,
1915,6,3,木,,2420651.125,70.98512199,315.75724947,19.97886574,1915,0,4,21,赤口,乙丑,,,
1915,6,4,金,,2420652.125,71.94264364,329.16483916,20.97886574,1915,0,4,22,先勝,丙寅,,,
1915,6,5,土,,2420653.125,72.89996264,342.14841117,21.97886574,1915,0,4,23,友引,丁卯,,,
1915,6,6,日,,2420654.125,73.85709233,354.77457788,22.97886574,1915,0,4,24,先負,戊辰,,,
1915,6,7,月,,2420655.125,74.81404317,7.11784141,23.97886574,1915,0,4,25,仏滅,己巳,芒種,,
1915,6,8,火,,2420656.125,75.77082242,19.25152420,24.97886574,1915,0,4,26,大安,庚午,,,
1915,6,9,水,,2420657.125,76.72743419,31.24205708,25.97886574,1915,0,4,27,赤口,辛未,,,
1915,6,10,木,,2420658.125,77.68387951,43.14601396,26.97886574,1915,0,4,28,先勝,壬申,,,
1915,6,11,金,,2420659.125,78.64015654,55.00934436,27.97886574,1915,0,4,29,友引,癸酉,,,
1915,6,12,土,,2420660.125,79.59626072,66.86838542,28.97886574,1915,0,4,30,先負,甲戌,,,入梅
1915,6,13,日,,2420661.125,80.55218522,78.75229412,0.33568287,1915,0,5,1,大安,乙亥,,,
1915,6,14,月,,2420662.125,81.50792141,90.68648108,1.33568287,1915,0,5,2,赤口,丙子,,,
1915,6,15,火,,2420663.125,82.46345968,102.69652793,2.33568287,1915,0,5,3,先勝,丁丑,,,
1915,6,16,水,,2420664.125,83.41879034,114.81195429,3.33568287,1915,0,5,4,友引,戊寅,,,
1915,6,17,木,,2420665.125,84.37390474,127.06917279,4.33568287,1915,0,5,5,先負,己卯,,,
1915,6,18,金,,2420666.125,85.32879633,139.51297609,5.33568287,1915,0,5,6,仏滅,庚辰,,,
1915,6,19,土,,2420667.125,86.28346177,152.19595132,6.33568287,1915,0,5,7,大安,辛巳,,,
1915,6,20,日,,2420668.125,87.23790192,165.17524119,7.33568287,1915,0,5,8,赤口,壬午,,,
1915,6,21,月,,2420669.125,88.19212263,178.50614130,8.33568287,1915,0,5,9,先勝,癸未,,,
1915,6,22,火,,2420670.125,89.14613528,192.23229178,9.33568287,1915,0,5,10,友引,甲申,夏至,,
1915,6,23,水,,2420671.125,90.09995656,206.37300605,10.33568287,1915,0,5,11,先負,乙酉,,,
1915,6,24,木,,2420672.125,91.05360737,220.90982270,11.33568287,1915,0,5,12,仏滅,丙戌,,,
1915,6,25,金,,2420673.125,92.00711074,235.77642535,12.33568287,1915,0,5,13,大安,丁亥,,,
1915,6,26,土,,2420674.125,92.96048938,250.85738707,13.33568287,1915,0,5,14,赤口,戊子,,,
1915,6,27,日,,2420675.125,93.91376423,265.99976508,14.33568287,1915,0,5,15,先勝,己丑,,,
1915,6,28,月,,2420676.125,94.86695486,281.03656370,15.33568287,1915,0,5,16,友引,庚寅,,,
1915,6,29,火,,2420677.125,95.82008152,295.81497790,16.33568287,1915,0,5,17,先負,辛卯,,,
1915,6,30,水,,2420678.125,96.77316683,310.21972682,17.33568287,1915,0,5,18,仏滅,壬辰,,,
1915,7,1,木,,2420679.125,97.72623584,324.18485780,18.33568287,1915,0,5,19,大安,癸巳,,,
1915,7,2,金,,2420680.125,98.67931421,337.69338987,19.33568287,1915,0,5,20,赤口,甲午,,,
1915,7,3,土,,2420681.125,99.63242592,350.76866045,20.33568287,1915,0,5,21,先勝,乙未,,,半夏生
1915,7,4,日,,2420682.125,100.58559146,3.46232207,21.33568287,1915,0,5,22,友引,丙申,,,
1915,7,5,月,,2420683.125,101.53882700,15.84264201,22.33568287,1915,0,5,23,先負,丁酉,,,
1915,7,6,火,,2420684.125,102.49214433,27.98489204,23.33568287,1915,0,5,24,仏滅,戊戌,,,
1915,7,7,水,,2420685.125,103.44555117,39.96424879,24.33568287,1915,0,5,25,大安,己亥,,七夕,
1915,7,8,木,,2420686.125,104.39905155,51.85095789,25.33568287,1915,0,5,26,赤口,庚子,小暑,,
1915,7,9,金,,2420687.125,105.35264615,63.70734594,26.33568287,1915,0,5,27,先勝,辛丑,,,
1915,7,10,土,,2420688.125,106.30633258,75.58633551,27.33568287,1915,0,5,28,友引,壬寅,,,
1915,7,11,日,,2420689.125,107.26010565,87.53124277,28.33568287,1915,0,5,29,先負,癸卯,,,
1915,7,12,月,,2420690.125,108.21395788,99.57670622,29.33568287,1915,0,6,1,赤口,甲辰,,,
1915,7,13,火,,2420691.125,109.16788017,111.75056850,0.72907407,1915,0,6,2,先勝,乙巳,,,
1915,7,14,水,,2420692.125,110.12186284,124.07641844,1.72907407,1915,0,6,3,友引,丙午,,,
1915,7,15,木,,2420693.125,111.07589680,136.57632833,2.72907407,1915,0,6,4,先負,丁未,,,
1915,7,16,金,,2420694.125,112.02997490,149.27318337,3.72907407,1915,0,6,5,仏滅,戊申,,,
1915,7,17,土,,2420695.125,112.98409301,162.19190990,4.72907407,1915,0,6,6,大安,己酉,,,
1915,7,18,日,,2420696.125,113.93825083,175.35894921,5.72907407,1915,0,6,7,赤口,庚戌,,,
1915,7,19,月,,2420697.125,114.89245224,188.79947600,6.72907407,1915,0,6,8,先勝,辛亥,,,
1915,7,20,火,,2420698.125,115.84670501,202.53219598,7.72907407,1915,0,6,9,友引,壬子,,,
1915,7,21,水,,2420699.125,116.80102008,216.56212038,8.72907407,1915,0,6,10,先負,癸丑,,,土用入(夏)
1915,7,22,木,,2420700.125,117.75541034,230.87255077,9.72907407,1915,0,6,11,仏滅,甲寅,,,
1915,7,23,金,,2420701.125,118.70988939,245.41846344,10.72907407,1915,0,6,12,大安,乙卯,,,
1915,7,24,土,,2420702.125,119.66447079,260.12409203,11.72907407,1915,0,6,13,赤口,丙辰,大暑,,
1915,7,25,日,,2420703.125,120.61916846,274.88705741,12.72907407,1915,0,6,14,先勝,丁巳,,,
1915,7,26,月,,2420704.125,121.57399835,289.58949910,13.72907407,1915,0,6,15,友引,戊午,,,
1915,7,27,火,,2420705.125,122.52898049,304.11391184,14.72907407,1915,0,6,16,先負,己未,,,
1915,7,28,水,,2420706.125,123.48414003,318.35936173,15.72907407,1915,0,6,17,仏滅,庚申,,,
1915,7,29,木,,2420707.125,124.43950633,332.25374197,16.72907407,1915,0,6,18,大安,辛酉,,,
1915,7,30,金,,2420708.125,125.39511017,345.75967215,17.72907407,1915,0,6,19,赤口,壬戌,,,
1915,7,31,土,,2420709.125,126.35098071,358.87413358,18.72907407,1915,0,6,20,先勝,癸亥,,,
1915,8,1,日,,2420710.125,127.30714313,11.62365167,19.72907407,1915,0,6,21,友引,甲子,,,
1915,8,2,月,,2420711.125,128.26361751,24.05728530,20.72907407,1915,0,6,22,先負,乙丑,,,
1915,8,3,火,,2420712.125,129.22041880,36.23924995,21.72907407,1915,0,6,23,仏滅,丙寅,,,
1915,8,4,水,,2420713.125,130.17755726,48.24224557,22.72907407,1915,0,6,24,大安,丁卯,,,
1915,8,5,木,,2420714.125,131.13503909,60.14189871,23.72907407,1915,0,6,25,赤口,戊辰,,,
1915,8,6,金,,2420715.125,132.09286693,72.01231550,24.72907407,1915,0,6,26,先勝,己巳,,,
1915,8,7,土,,2420716.125,133.05104014,83.92256748,25.72907407,1915,0,6,27,友引,庚午,,,
1915,8,8,日,,2420717.125,134.00955517,95.93392596,26.72907407,1915,0,6,28,先負,辛未,,,
1915,8,9,月,,2420718.125,134.96840582,108.09774420,27.72907407,1915,0,6,29,仏滅,壬申,立秋,,
1915,8,10,火,,2420719.125,135.92758382,120.45399719,28.72907407,1915,0,6,30,大安,癸酉,,,
1915,8,11,水,,2420720.125,136.88707976,133.03056473,0.17241898,1915,0,7,1,先勝,甲戌,,,
1915,8,12,木,,2420721.125,137.84688421,145.84335409,1.17241898,1915,0,7,2,友引,乙亥,,,
1915,8,13,金,,2420722.125,138.80698907,158.89726975,2.17241898,1915,0,7,3,先負,丙子,,,
1915,8,14,土,,2420723.125,139.76738858,172.18787360,3.17241898,1915,0,7,4,仏滅,丁丑,,,
1915,8,15,日,,2420724.125,140.72807984,185.70338189,4.17241898,1915,0,7,5,大安,戊寅,,,
1915,8,16,月,,2420725.125,141.68906268,199.42649575,5.17241898,1915,0,7,6,赤口,己卯,,,
1915,8,17,火,,2420726.125,142.65033884,213.33554302,6.17241898,1915,0,7,7,先勝,庚辰,,,
1915,8,18,水,,2420727.125,143.61191101,227.40457272,7.17241898,1915,0,7,8,友引,辛巳,,,
1915,8,19,木,,2420728.125,144.57378209,241.60237434,8.17241898,1915,0,7,9,先負,壬午,,,
1915,8,20,金,,2420729.125,145.53595504,255.89082762,9.17241898,1915,0,7,10,仏滅,癸未,,,
1915,8,21,土,,2420730.125,146.49843371,270.22337791,10.17241898,1915,0,7,11,大安,甲申,,,
1915,8,22,日,,2420731.125,147.46122450,284.54462631,11.17241898,1915,0,7,12,赤口,乙酉,,,
1915,8,23,月,,2420732.125,148.42433845,298.79188813,12.17241898,1915,0,7,13,先勝,丙戌,,,
1915,8,24,火,,2420733.125,149.38779290,312.89908983,13.17241898,1915,0,7,14,友引,丁亥,処暑,,
1915,8,25,水,,2420734.125,150.35161178,326.80265111,14.17241898,1915,0,7,15,先負,戊子,,,
1915,8,26,木,,2420735.125,151.31582403,340.44830842,15.17241898,1915,0,7,16,仏滅,己丑,,,
1915,8,27,金,,2420736.125,152.28046072,353.79745361,16.17241898,1915,0,7,17,大安,庚寅,,,
1915,8,28,土,,2420737.125,153.24555181,6.83168520,17.17241898,1915,0,7,18,赤口,辛卯,,,
1915,8,29,日,,2420738.125,154.21112365,19.55481714,18.17241898,1915,0,7,19,先勝,壬辰,,,
1915,8,30,月,,2420739.125,155.17719761,31.99231829,19.17241898,1915,0,7,20,友引,癸巳,,,
1915,8,31,火,,2420740.125,156.14378988,44.18873177,20.17241898,1915,0,7,21,先負,甲午,,,
1915,9,1,水,,2420741.125,157.11091186,56.20386766,21.17241898,1915,0,7,22,仏滅,乙未,,,
1915,9,2,木,,2420742.125,158.07857084,68.10848322,22.17241898,1915,0,7,23,大安,丙申,,,二百十日
1915,9,3,金,,2420743.125,159.04677056,79.97990306,23.17241898,1915,0,7,24,赤口,丁酉,,,
1915,9,4,土,,2420744.125,160.01551167,91.89772815,24.17241898,1915,0,7,25,先勝,戊戌,,,
1915,9,5,日,,2420745.125,160.98479197,103.93955636,25.17241898,1915,0,7,26,友引,己亥,,,
1915,9,6,月,,2420746.125,161.95460674,116.17653704,26.17241898,1915,0,7,27,先負,庚子,,,
1915,9,7,火,,2420747.125,162.92494903,128.66863450,27.17241898,1915,0,7,28,仏滅,辛丑,,,
1915,9,8,水,,2420748.125,163.89581037,141.45969583,28.17241898,1915,0,7,29,大安,壬寅,,,
1915,9,9,木,,2420749.125,164.86718164,154.57278630,29.17241898,1915,0,8,1,友引,癸卯,白露,重陽,
