年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2092,1,19,土,,2485165.125,298.50212239,50.59883071,10.05621528,2091,0,12,11,仏滅,己卯,,,
2092,1,20,日,,2485166.125,299.52018584,62.51101312,11.05621528,2091,0,12,12,大安,庚辰,大寒,,
2092,1,21,月,,2485167.125,300.53804106,74.53660217,12.05621528,2091,0,12,13,赤口,辛巳,,,
2092,1,22,火,,2485168.125,301.55568417,86.72932859,13.05621528,2091,0,12,14,先勝,壬午,,,
2092,1,23,水,,2485169.125,302.57311234,99.12885806,14.05621528,2091,0,12,15,友引,癸未,,,
2092,1,24,木,,2485170.125,303.59032402,111.75979357,15.05621528,2091,0,12,16,先負,甲申,,,
2092,1,25,金,,2485171.125,304.60731943,124.63200265,16.05621528,2091,0,12,17,仏滅,乙酉,,,
2092,1,26,土,,2485172.125,305.62410114,137.74238131,17.05621528,2091,0,12,18,大安,丙戌,,,
2092,1,27,日,,2485173.125,306.64067444,151.07783005,18.05621528,2091,0,12,19,赤口,丁亥,,,
2092,1,28,月,,2485174.125,307.65704734,164.61883671,19.05621528,2091,0,12,20,先勝,戊子,,,
2092,1,29,火,,2485175.125,308.67322985,178.34278667,20.05621528,2091,0,12,21,友引,己丑,,,
2092,1,30,水,,2485176.125,309.68923234,192.22611573,21.05621528,2091,0,12,22,先負,庚寅,,,
2092,1,31,木,,2485177.125,310.70506333,206.24471205,22.05621528,2091,0,12,23,仏滅,辛卯,,,
2092,2,1,金,,2485178.125,311.72072701,220.37250655,23.05621528,2091,0,12,24,大安,壬辰,,,
2092,2,2,土,,2485179.125,312.73622102,234.57879723,24.05621528,2091,0,12,25,赤口,癸巳,,,
2092,2,3,日,,2485180.125,313.75153501,248.82537614,25.05621528,2091,0,12,26,先勝,甲午,,,節分
2092,2,4,月,,2485181.125,314.76665039,263.06477527,26.05621528,2091,0,12,27,友引,乙未,立春,,
2092,2,5,火,,2485182.125,315.78154131,277.24078268,27.05621528,2091,0,12,28,先負,丙申,,,
2092,2,6,水,,2485183.125,316.79617707,291.29175948,28.05621528,2091,0,12,29,仏滅,丁酉,,,
2092,2,7,木,,2485184.125,317.81052509,305.15639091,29.05621528,2091,0,12,30,大安,戊戌,,,
2092,2,8,金,,2485185.125,318.82455399,318.78066974,0.49649306,2092,0,1,1,先勝,己亥,,,
2092,2,9,土,,2485186.125,319.83823571,332.12452577,1.49649306,2092,0,1,2,友引,庚子,,,
2092,2,10,日,,2485187.125,320.85154642,345.16671385,2.49649306,2092,0,1,3,先負,辛丑,,,
2092,2,11,月,建国記念の日,2485188.125,321.86446632,357.90720659,3.49649306,2092,0,1,4,仏滅,壬寅,,,
2092,2,12,火,,2485189.125,322.87697895,10.36707842,4.49649306,2092,0,1,5,大安,癸卯,,,
2092,2,13,水,,2485190.125,323.88907033,22.58640275,5.49649306,2092,0,1,6,赤口,甲辰,,,
2092,2,14,木,,2485191.125,324.90072825,34.62090142,6.49649306,2092,0,1,7,先勝,乙巳,,,
2092,2,15,金,,2485192.125,325.91194189,46.53800807,7.49649306,2092,0,1,8,友引,丙午,,,
2092,2,16,土,,2485193.125,326.92270154,58.41277696,8.49649306,2092,0,1,9,先負,丁未,,,
2092,2,17,日,,2485194.125,327.93299852,70.32379999,9.49649306,2092,0,1,10,仏滅,戊申,,,
2092,2,18,月,,2485195.125,328.94282524,82.34908282,10.49649306,2092,0,1,11,大安,己酉,,,
2092,2,19,火,,2485196.125,329.95217535,94.56172406,11.49649306,2092,0,1,12,赤口,庚戌,雨水,,
2092,2,20,水,,2485197.125,330.96104407,107.02526214,12.49649306,2092,0,1,13,先勝,辛亥,,,
2092,2,21,木,,2485198.125,331.96942883,119.78872044,13.49649306,2092,0,1,14,友引,壬子,,,
2092,2,22,金,,2485199.125,332.97733008,132.88168294,14.49649306,2092,0,1,15,先負,癸丑,,,
2092,2,23,土,天皇誕生日,2485200.125,333.98475242,146.31012874,15.49649306,2092,0,1,16,仏滅,甲寅,,,
2092,2,24,日,,2485201.125,334.99170541,160.05410317,16.49649306,2092,0,1,17,大安,乙卯,,,
2092,2,25,月,,2485202.125,335.99820374,174.06839240,17.49649306,2092,0,1,18,赤口,丙辰,,,
2092,2,26,火,,2485203.125,337.00426599,188.28695966,18.49649306,2092,0,1,19,先勝,丁巳,,,
2092,2,27,水,,2485204.125,338.00991196,202.63092120,19.49649306,2092,0,1,20,友引,戊午,,,
2092,2,28,木,,2485205.125,339.01515909,217.01858548,20.49649306,2092,0,1,21,先負,己未,,,
2092,2,29,金,,2485206.125,340.02001909,231.37516294,21.49649306,2092,0,1,22,仏滅,庚申,,,
2092,3,1,土,,2485207.125,341.02449579,245.63976734,22.49649306,2092,0,1,23,大安,辛酉,,,
2092,3,2,日,,2485208.125,342.02858467,259.76832025,23.49649306,2092,0,1,24,赤口,壬戌,,,
2092,3,3,月,,2485209.125,343.03227383,273.73243289,24.49649306,2092,0,1,25,先勝,癸亥,,上巳,
2092,3,4,火,,2485210.125,344.03554590,287.51553418,25.49649306,2092,0,1,26,友引,甲子,啓蟄,,
2092,3,5,水,,2485211.125,345.03838024,301.10803242,26.49649306,2092,0,1,27,先負,乙丑,,,
2092,3,6,木,,2485212.125,346.04075510,314.50315402,27.49649306,2092,0,1,28,仏滅,丙寅,,,
2092,3,7,金,,2485213.125,347.04264927,327.69455465,28.49649306,2092,0,1,29,大安,丁卯,,,
2092,3,8,土,,2485214.125,348.04404308,340.67611069,29.49649306,2092,0,2,1,友引,戊辰,,,
2092,3,9,日,,2485215.125,349.04491882,353.44365845,0.87597222,2092,0,2,2,先負,己巳,,,
2092,3,10,月,,2485216.125,350.04526058,5.99798153,1.87597222,2092,0,2,3,仏滅,庚午,,,
2092,3,11,火,,2485217.125,351.04505395,18.34813780,2.87597222,2092,0,2,4,大安,辛未,,,
2092,3,12,水,,2485218.125,352.04428567,30.51427769,3.87597222,2092,0,2,5,赤口,壬申,,,
2092,3,13,木,,2485219.125,353.04294335,42.52938986,4.87597222,2092,0,2,6,先勝,癸酉,,,
2092,3,14,金,,2485220.125,354.04101543,54.43975401,5.87597222,2092,0,2,7,友引,甲戌,,,
2092,3,15,土,,2485221.125,355.03849118,66.30415571,6.87597222,2092,0,2,8,先負,乙亥,,,
2092,3,16,日,,2485222.125,356.03536080,78.19203547,7.87597222,2092,0,2,9,仏滅,丙子,,,彼岸入(春)
2092,3,17,月,,2485223.125,357.03161560,90.18069114,8.87597222,2092,0,2,10,大安,丁丑,,,
2092,3,18,火,,2485224.125,358.02724822,102.35149056,9.87597222,2092,0,2,11,赤口,戊寅,,,社日(春)
2092,3,19,水,春分の日,2485225.125,359.02225311,114.78486438,10.87597222,2092,0,2,12,先勝,己卯,春分,,彼岸(春)
2092,3,20,木,,2485226.125,0.01662730,127.55374707,11.87597222,2092,0,2,13,友引,庚辰,,,
2092,3,21,金,,2485227.125,1.01037153,140.71526480,12.87597222,2092,0,2,14,先負,辛巳,,,
2092,3,22,土,,2485228.125,2.00349174,154.30100353,13.87597222,2092,0,2,15,仏滅,壬午,,,彼岸明(春)
2092,3,23,日,,2485229.125,2.99600045,168.30723537,14.87597222,2092,0,2,16,大安,癸未,,,
2092,3,24,月,,2485230.125,3.98791731,182.68786577,15.87597222,2092,0,2,17,赤口,甲申,,,
2092,3,25,火,,2485231.125,4.97926793,197.35380272,16.87597222,2092,0,2,18,先勝,乙酉,,,
2092,3,26,水,,2485232.125,5.97008052,212.18172546,17.87597222,2092,0,2,19,友引,丙戌,,,
2092,3,27,木,,2485233.125,6.96038123,227.03207598,18.87597222,2092,0,2,20,先負,丁亥,,,
2092,3,28,金,,2485234.125,7.95018983,241.77170126,19.87597222,2092,0,2,21,仏滅,戊子,,,
2092,3,29,土,,2485235.125,8.93951756,256.29388588,20.87597222,2092,0,2,22,大安,己丑,,,
2092,3,30,日,,2485236.125,9.92836740,270.52976582,21.87597222,2092,0,2,23,赤口,庚寅,,,
2092,3,31,月,,2485237.125,10.91673593,284.44935243,22.87597222,2092,0,2,24,先勝,辛卯,,,
2092,4,1,火,,2485238.125,11.90461575,298.05453037,23.87597222,2092,0,2,25,友引,壬辰,,,
2092,4,2,水,,2485239.125,12.89199745,311.36820908,24.87597222,2092,0,2,26,先負,癸巳,,,
2092,4,3,木,,2485240.125,13.87887091,324.42336879,25.87597222,2092,0,2,27,仏滅,甲午,,,
2092,4,4,金,,2485241.125,14.86522604,337.25432046,26.87597222,2092,0,2,28,大安,乙未,清明,,
2092,4,5,土,,2485242.125,15.85105297,349.89116212,27.87597222,2092,0,2,29,赤口,丙申,,,
2092,4,6,日,,2485243.125,16.83634204,2.35752515,28.87597222,2092,0,2,30,先勝,丁酉,,,
2092,4,7,月,,2485244.125,17.82108357,14.67118467,0.21973380,2092,0,3,1,先負,戊戌,,,
2092,4,8,火,,2485245.125,18.80526768,26.84680377,1.21973380,2092,0,3,2,仏滅,己亥,,,
2092,4,9,水,,2485246.125,19.78888419,38.89990117,2.21973380,2092,0,3,3,大安,庚子,,,
2092,4,10,木,,2485247.125,20.77192269,50.85109605,3.21973380,2092,0,3,4,赤口,辛丑,,,
2092,4,11,金,,2485248.125,21.75437269,62.72981198,4.21973380,2092,0,3,5,先勝,壬寅,,,
2092,4,12,土,,2485249.125,22.73622394,74.57687168,5.21973380,2092,0,3,6,友引,癸卯,,,
2092,4,13,日,,2485250.125,23.71746672,86.44569604,6.21973380,2092,0,3,7,先負,甲辰,,,
2092,4,14,月,,2485251.125,24.69809223,98.40200919,7.21973380,2092,0,3,8,仏滅,乙巳,,,
2092,4,15,火,,2485252.125,25.67809296,110.52198293,8.21973380,2092,0,3,9,大安,丙午,,,
2092,4,16,水,,2485253.125,26.65746327,122.88861826,9.21973380,2092,0,3,10,赤口,丁未,,,土用入(春)
2092,4,17,木,,2485254.125,27.63620020,135.58593395,10.21973380,2092,0,3,11,先勝,戊申,,,
2092,4,18,金,,2485255.125,28.61430466,148.69037998,11.21973380,2092,0,3,12,友引,己酉,,,
2092,4,19,土,,2485256.125,29.59178300,162.25909531,12.21973380,2092,0,3,13,先負,庚戌,穀雨,,
2092,4,20,日,,2485257.125,30.56864859,176.31558821,13.21973380,2092,0,3,14,仏滅,辛亥,,,
2092,4,21,月,,2485258.125,31.54492273,190.83539334,14.21973380,2092,0,3,15,大安,壬子,,,
2092,4,22,火,,2485259.125,32.52063384,205.73683234,15.21973380,2092,0,3,16,赤口,癸丑,,,
2092,4,23,水,,2485260.125,33.49581428,220.88333099,16.21973380,2092,0,3,17,先勝,甲寅,,,
2092,4,24,木,,2485261.125,34.47049546,236.10122830,17.21973380,2092,0,3,18,友引,乙卯,,,
2092,4,25,金,,2485262.125,35.44470328,251.21004630,18.21973380,2092,0,3,19,先負,丙辰,,,
2092,4,26,土,,2485263.125,36.41845595,266.05491236,19.21973380,2092,0,3,20,仏滅,丁巳,,,
2092,4,27,日,,2485264.125,37.39176454,280.52937723,20.21973380,2092,0,3,21,大安,戊午,,,
2092,4,28,月,,2485265.125,38.36463515,294.58261916,21.21973380,2092,0,3,22,赤口,己未,,,
2092,4,29,火,昭和の日,2485266.125,39.33707111,308.21291587,22.21973380,2092,0,3,23,先勝,庚申,,,
2092,4,30,水,,2485267.125,40.30907432,321.45365938,23.21973380,2092,0,3,24,友引,辛酉,,,
2092,5,1,木,,2485268.125,41.28064580,334.35803123,24.21973380,2092,0,3,25,先負,壬戌,,,八十八夜
2092,5,2,金,,2485269.125,42.25178575,346.98604652,25.21973380,2092,0,3,26,仏滅,癸亥,,,
2092,5,3,土,憲法記念日,2485270.125,43.22249336,359.39535368,26.21973380,2092,0,3,27,大安,甲子,,,
2092,5,4,日,みどりの日,2485271.125,44.19276667,11.63582411,27.21973380,2092,0,3,28,赤口,乙丑,立夏,,
2092,5,5,月,こどもの日,2485272.125,45.16260232,23.74743825,28.21973380,2092,0,3,29,先勝,丙寅,,端午,
2092,5,6,火,振替休日,2485273.125,46.13199549,35.76085016,29.21973380,2092,0,4,1,仏滅,丁卯,,,
2092,5,7,水,,2485274.125,47.10093991,47.69997957,0.55475694,2092,0,4,2,大安,戊辰,,,
2092,5,8,木,,2485275.125,48.06942800,59.58592947,1.55475694,2092,0,4,3,赤口,己巳,,,
2092,5,9,金,,2485276.125,49.03745119,71.44146680,2.55475694,2092,0,4,4,先勝,庚午,,,
2092,5,10,土,,2485277.125,50.00500034,83.29531663,3.55475694,2092,0,4,5,友引,辛未,,,
2092,5,11,日,,2485278.125,50.97206627,95.18561706,4.55475694,2092,0,4,6,先負,壬申,,,
2092,5,12,月,,2485279.125,51.93864034,107.16205468,5.55475694,2092,0,4,7,仏滅,癸酉,,,
2092,5,13,火,,2485280.125,52.90471505,119.28633336,6.55475694,2092,0,4,8,大安,甲戌,,,
2092,5,14,水,,2485281.125,53.87028477,131.63066279,7.55475694,2092,0,4,9,赤口,乙亥,,,
2092,5,15,木,,2485282.125,54.83534663,144.27384158,8.55475694,2092,0,4,10,先勝,丙子,,,
2092,5,16,金,,2485283.125,55.79990158,157.29433190,9.55475694,2092,0,4,11,友引,丁丑,,,
2092,5,17,土,,2485284.125,56.76395578,170.75970189,10.55475694,2092,0,4,12,先負,戊寅,,,
2092,5,18,日,,2485285.125,57.72752192,184.71235173,11.55475694,2092,0,4,13,仏滅,己卯,,,
2092,5,19,月,,2485286.125,58.69062000,199.15302841,12.55475694,2092,0,4,14,大安,庚辰,,,
2092,5,20,火,,2485287.125,59.65327678,214.02636216,13.55475694,2092,0,4,15,赤口,辛巳,小満,,
2092,5,21,水,,2485288.125,60.61552327,229.21533760,14.55475694,2092,0,4,16,先勝,壬午,,,
2092,5,22,木,,2485289.125,61.57739074,244.55138952,15.55475694,2092,0,4,17,友引,癸未,,,
2092,5,23,金,,2485290.125,62.53890695,259.84123152,16.55475694,2092,0,4,18,先負,甲申,,,
2092,5,24,土,,2485291.125,63.50009448,274.90253515,17.55475694,2092,0,4,19,仏滅,乙酉,,,
2092,5,25,日,,2485292.125,64.46097133,289.59506644,18.55475694,2092,0,4,20,大安,丙戌,,,
2092,5,26,月,,2485293.125,65.42155275,303.83690405,19.55475694,2092,0,4,21,赤口,丁亥,,,
2092,5,27,火,,2485294.125,66.38185248,317.60401089,20.55475694,2092,0,4,22,先勝,戊子,,,
2092,5,28,水,,2485295.125,67.34188313,330.91851412,21.55475694,2092,0,4,23,友引,己丑,,,
2092,5,29,木,,2485296.125,68.30165580,343.83284827,22.55475694,2092,0,4,24,先負,庚寅,,,
2092,5,30,金,,2485297.125,69.26117959,356.41490540,23.55475694,2092,0,4,25,仏滅,辛卯,,,
2092,5,31,土,,2485298.125,70.22046133,8.73652190,24.55475694,2092,0,4,26,大安,壬辰,,,
2092,6,1,日,,2485299.125,71.17950542,20.86569326,25.55475694,2092,0,4,27,赤口,癸巳,,,
2092,6,2,月,,2485300.125,72.13831385,32.86206388,26.55475694,2092,0,4,28,先勝,甲午,,,
2092,6,3,火,,2485301.125,73.09688618,44.77507181,27.55475694,2092,0,4,29,友引,乙未,,,
2092,6,4,水,,2485302.125,74.05521973,56.64421264,28.55475694,2092,0,4,30,先負,丙申,芒種,,
2092,6,5,木,,2485303.125,75.01330967,68.50097482,29.55475694,2092,0,5,1,大安,丁酉,,,
2092,6,6,金,,2485304.125,75.97114935,80.37199716,0.90296296,2092,0,5,2,赤口,戊戌,,,
2092,6,7,土,,2485305.125,76.92873075,92.28292762,1.90296296,2092,0,5,3,先勝,己亥,,,
2092,6,8,日,,2485306.125,77.88604510,104.26237698,2.90296296,2092,0,5,4,友引,庚子,,,
2092,6,9,月,,2485307.125,78.84308366,116.34533148,3.90296296,2092,0,5,5,先負,辛丑,,,
2092,6,10,火,,2485308.125,79.79983857,128.57541152,4.90296296,2092,0,5,6,仏滅,壬寅,,,入梅
2092,6,11,水,,2485309.125,80.75630376,141.00541591,5.90296296,2092,0,5,7,大安,癸卯,,,
2092,6,12,木,,2485310.125,81.71247598,153.69561353,6.90296296,2092,0,5,8,赤口,甲辰,,,
2092,6,13,金,,2485311.125,82.66835572,166.70923383,7.90296296,2092,0,5,9,先勝,乙巳,,,
2092,6,14,土,,2485312.125,83.62394827,180.10465417,8.90296296,2092,0,5,10,友引,丙午,,,
2092,6,15,日,,2485313.125,84.57926447,193.92413910,9.90296296,2092,0,5,11,先負,丁未,,,
2092,6,16,月,,2485314.125,85.53432101,208.18000621,10.90296296,2092,0,5,12,仏滅,戊申,,,
2092,6,17,火,,2485315.125,86.48913982,222.84097325,11.90296296,2092,0,5,13,大安,己酉,,,
2092,6,18,水,,2485316.125,87.44374617,237.82364788,12.90296296,2092,0,5,14,赤口,庚戌,,,
2092,6,19,木,,2485317.125,88.39816622,252.99495171,13.90296296,2092,0,5,15,先勝,辛亥,,,
2092,6,20,金,,2485318.125,89.35242483,268.18858118,14.90296296,2092,0,5,16,友引,壬子,夏至,,
2092,6,21,土,,2485319.125,90.30654497,283.23238464,15.90296296,2092,0,5,17,先負,癸丑,,,
2092,6,22,日,,2485320.125,91.26054862,297.97756712,16.90296296,2092,0,5,18,仏滅,甲寅,,,
2092,6,23,月,,2485321.125,92.21445785,312.31975725,17.90296296,2092,0,5,19,大安,乙卯,,,
2092,6,24,火,,2485322.125,93.16829503,326.20685190,18.90296296,2092,0,5,20,赤口,丙辰,,,
2092,6,25,水,,2485323.125,94.12208183,339.63497423,19.90296296,2092,0,5,21,先勝,丁巳,,,
2092,6,26,木,,2485324.125,95.07583787,352.63751677,20.90296296,2092,0,5,22,友引,戊午,,,
2092,6,27,金,,2485325.125,96.02957971,5.27228765,21.90296296,2092,0,5,23,先負,己未,,,
2092,6,28,土,,2485326.125,96.98332039,17.60994314,22.90296296,2092,0,5,24,仏滅,庚申,,,
2092,6,29,日,,2485327.125,97.93706939,29.72499355,23.90296296,2092,0,5,25,大安,辛酉,,,
2092,6,30,月,,2485328.125,98.89083291,41.68948585,24.90296296,2092,0,5,26,赤口,壬戌,,,
2092,7,1,火,,2485329.125,99.84461408,53.56898235,25.90296296,2092,0,5,27,先勝,癸亥,,,半夏生
2092,7,2,水,,2485330.125,100.79841314,65.42039502,26.90296296,2092,0,5,28,友引,甲子,,,
2092,7,3,木,,2485331.125,101.75222767,77.29133483,27.90296296,2092,0,5,29,先負,乙丑,,,
2092,7,4,金,,2485332.125,102.70605278,89.22073813,28.90296296,2092,0,5,30,仏滅,丙寅,,,
2092,7,5,土,,2485333.125,103.65988149,101.24055284,0.28270833,2092,0,6,1,赤口,丁卯,,,
2092,7,6,日,,2485334.125,104.61370537,113.37820505,1.28270833,2092,0,6,2,先勝,戊辰,小暑,,
2092,7,7,月,,2485335.125,105.56751536,125.65943810,2.28270833,2092,0,6,3,友引,己巳,,七夕,
2092,7,8,火,,2485336.125,106.52130284,138.11098122,3.28270833,2092,0,6,4,先負,庚午,,,
2092,7,9,水,,2485337.125,107.47506073,150.76241414,4.28270833,2092,0,6,5,仏滅,辛未,,,
2092,7,10,木,,2485338.125,108.42878466,163.64656953,5.28270833,2092,0,6,6,大安,壬申,,,
2092,7,11,金,,2485339.125,109.38247378,176.79787990,6.28270833,2092,0,6,7,赤口,癸酉,,,
2092,7,12,土,,2485340.125,110.33613142,190.24825405,7.28270833,2092,0,6,8,先勝,甲戌,,,
2092,7,13,日,,2485341.125,111.28976527,204.02042686,8.28270833,2092,0,6,9,友引,乙亥,,,
2092,7,14,月,,2485342.125,112.24338713,218.11938239,9.28270833,2092,0,6,10,先負,丙子,,,
2092,7,15,火,,2485343.125,113.19701206,232.52343768,10.28270833,2092,0,6,11,仏滅,丁丑,,,
2092,7,16,水,,2485344.125,114.15065722,247.17766933,11.28270833,2092,0,6,12,大安,戊寅,,,
2092,7,17,木,,2485345.125,115.10434074,261.99289466,12.28270833,2092,0,6,13,赤口,己卯,,,
2092,7,18,金,,2485346.125,116.05808135,276.85252064,13.28270833,2092,0,6,14,先勝,庚辰,,,土用入(夏)
2092,7,19,土,,2485347.125,117.01189895,291.62696375,14.28270833,2092,0,6,15,友引,辛巳,,,
2092,7,20,日,,2485348.125,117.96581583,306.19212503,15.28270833,2092,0,6,16,先負,壬午,,,
2092,7,21,月,海の日,2485349.125,118.91985725,320.44659246,16.28270833,2092,0,6,17,仏滅,癸未,,,
2092,7,22,火,,2485350.125,119.87405067,334.32306772,17.28270833,2092,0,6,18,大安,甲申,大暑,,
2092,7,23,水,,2485351.125,120.82842379,347.79225709,18.28270833,2092,0,6,19,赤口,乙酉,,,
2092,7,24,木,,2485352.125,121.78300231,0.86024564,19.28270833,2092,0,6,20,先勝,丙戌,,,
2092,7,25,金,,2485353.125,122.73780829,13.56184965,20.28270833,2092,0,6,21,友引,丁亥,,,
2092,7,26,土,,2485354.125,123.69285944,25.95247412,21.28270833,2092,0,6,22,先負,戊子,,,
2092,7,27,日,,2485355.125,124.64816913,38.10024458,22.28270833,2092,0,6,23,仏滅,己丑,,,
2092,7,28,月,,2485356.125,125.60374674,50.07929682,23.28270833,2092,0,6,24,大安,庚寅,,,
2092,7,29,火,,2485357.125,126.55959809,61.96445215,24.28270833,2092,0,6,25,赤口,辛卯,,,
2092,7,30,水,,2485358.125,127.51572579,73.82715968,25.28270833,2092,0,6,26,先勝,壬辰,,,
2092,7,31,木,,2485359.125,128.47212943,85.73248219,26.28270833,2092,0,6,27,友引,癸巳,,,
2092,8,1,金,,2485360.125,129.42880574,97.73693817,27.28270833,2092,0,6,28,先負,甲午,,,
2092,8,2,土,,2485361.125,130.38574890,109.88710911,28.28270833,2092,0,6,29,仏滅,乙未,,,
2092,8,3,日,,2485362.125,131.34295095,122.21899769,29.28270833,2092,0,7,1,先勝,丙申,,,
2092,8,4,月,,2485363.125,132.30040262,134.75815278,0.71064815,2092,0,7,2,友引,丁酉,,,
2092,8,5,火,,2485364.125,133.25809441,147.52052485,1.71064815,2092,0,7,3,先負,戊戌,,,
2092,8,6,水,,2485365.125,134.21601780,160.51388430,2.71064815,2092,0,7,4,仏滅,己亥,立秋,,
2092,8,7,木,,2485366.125,135.17416642,173.73948026,3.71064815,2092,0,7,5,大安,庚子,,,
2092,8,8,金,,2485367.125,136.13253677,187.19347617,4.71064815,2092,0,7,6,赤口,辛丑,,,
2092,8,9,土,,2485368.125,137.09112855,200.86766275,5.71064815,2092,0,7,7,先勝,壬寅,,,
2092,8,10,日,,2485369.125,138.04994431,214.74906112,6.71064815,2092,0,7,8,友引,癸卯,,,
2092,8,11,月,山の日,2485370.125,139.00898892,228.81831406,7.71064815,2092,0,7,9,先負,甲辰,,,
2092,8,12,火,,2485371.125,139.96826884,243.04718283,8.71064815,2092,0,7,10,仏滅,乙巳,,,
2092,8,13,水,,2485372.125,140.92779170,257.39592606,9.71064815,2092,0,7,11,大安,丙午,,,
2092,8,14,木,,2485373.125,141.88756651,271.81167425,10.71064815,2092,0,7,12,赤口,丁未,,,
2092,8,15,金,,2485374.125,142.84760449,286.22894541,11.71064815,2092,0,7,13,先勝,戊申,,,
2092,8,16,土,,2485375.125,143.80792047,300.57304916,12.71064815,2092,0,7,14,友引,己酉,,,
2092,8,17,日,,2485376.125,144.76853403,314.76633379,13.71064815,2092,0,7,15,先負,庚戌,,,
2092,8,18,月,,2485377.125,145.72946966,328.73630112,14.71064815,2092,0,7,16,仏滅,辛亥,,,
2092,8,19,火,,2485378.125,146.69075552,342.42392510,15.71064815,2092,0,7,17,大安,壬子,,,
2092,8,20,水,,2485379.125,147.65242100,355.79039337,16.71064815,2092,0,7,18,赤口,癸丑,,,
2092,8,21,木,,2485380.125,148.61449413,8.82100068,17.71064815,2092,0,7,19,先勝,甲寅,,,
2092,8,22,金,,2485381.125,149.57699955,21.52580835,18.71064815,2092,0,7,20,友引,乙卯,処暑,,
2092,8,23,土,,2485382.125,150.53995744,33.93752734,19.71064815,2092,0,7,21,先負,丙辰,,,
2092,8,24,日,,2485383.125,151.50338340,46.10756757,20.71064815,2092,0,7,22,仏滅,丁巳,,,
2092,8,25,月,,2485384.125,152.46728872,58.10124473,21.71064815,2092,0,7,23,大安,戊午,,,
2092,8,26,火,,2485385.125,153.43168095,69.99287653,22.71064815,2092,0,7,24,赤口,己未,,,
2092,8,27,水,,2485386.125,154.39656425,81.86113556,23.71064815,2092,0,7,25,先勝,庚申,,,
2092,8,28,木,,2485387.125,155.36193974,93.78471171,24.71064815,2092,0,7,26,友引,辛酉,,,
2092,8,29,金,,2485388.125,156.32780564,105.83814988,25.71064815,2092,0,7,27,先負,壬戌,,,
2092,8,30,土,,2485389.125,157.29415739,118.08769171,26.71064815,2092,0,7,28,仏滅,癸亥,,,
2092,8,31,日,,2485390.125,158.26098800,130.58706092,27.71064815,2092,0,7,29,大安,甲子,,,二百十日
2092,9,1,月,,2485391.125,159.22828856,143.37337241,28.71064815,2092,0,7,30,赤口,乙丑,,,
2092,9,2,火,,2485392.125,160.19604918,156.46367439,0.19704861,2092,0,8,1,友引,丙寅,,,
2092,9,3,水,,2485393.125,161.16426000,169.85294180,1.19704861,2092,0,8,2,先負,丁卯,,,
2092,9,4,木,,2485394.125,162.13291218,183.51444207,2.19704861,2092,0,8,3,仏滅,戊辰,,,
2092,9,5,金,,2485395.125,163.10199836,197.40309742,3.19704861,2092,0,8,4,大安,己巳,,,
2092,9,6,土,,2485396.125,164.07151261,211.46168629,4.19704861,2092,0,8,5,赤口,庚午,白露,,
2092,9,7,日,,2485397.125,165.04144989,225.62870173,5.19704861,2092,0,8,6,先勝,辛未,,,
