年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1952,2,5,火,,2434047.125,314.75156524,65.13315620,9.19009259,1952,0,1,10,仏滅,辛巳,立春,,
1952,2,6,水,,2434048.125,315.76533011,77.20998678,10.19009259,1952,0,1,11,大安,壬午,,,
1952,2,7,木,,2434049.125,316.77870763,89.14282370,11.19009259,1952,0,1,12,赤口,癸未,,,
1952,2,8,金,,2434050.125,317.79169394,100.99160787,12.19009259,1952,0,1,13,先勝,甲申,,,
1952,2,9,土,,2434051.125,318.80428693,112.80856384,13.19009259,1952,0,1,14,友引,乙酉,,,
1952,2,10,日,,2434052.125,319.81648658,124.63826336,14.19009259,1952,0,1,15,先負,丙戌,,,
1952,2,11,月,,2434053.125,320.82829525,136.51872800,15.19009259,1952,0,1,16,仏滅,丁亥,,,
1952,2,12,火,,2434054.125,321.83971789,148.48328314,16.19009259,1952,0,1,17,大安,戊子,,,
1952,2,13,水,,2434055.125,322.85076196,160.56283909,17.19009259,1952,0,1,18,赤口,己丑,,,
1952,2,14,木,,2434056.125,323.86143713,172.78820692,18.19009259,1952,0,1,19,先勝,庚寅,,,
1952,2,15,金,,2434057.125,324.87175450,185.19199407,19.19009259,1952,0,1,20,友引,辛卯,,,
1952,2,16,土,,2434058.125,325.88172559,197.80957721,20.19009259,1952,0,1,21,先負,壬辰,,,
1952,2,17,日,,2434059.125,326.89136097,210.67864114,21.19009259,1952,0,1,22,仏滅,癸巳,,,
1952,2,18,月,,2434060.125,327.90066868,223.83681346,22.19009259,1952,0,1,23,大安,甲午,,,
1952,2,19,火,,2434061.125,328.90965246,237.31707365,23.19009259,1952,0,1,24,赤口,乙未,,,
1952,2,20,水,,2434062.125,329.91830989,251.14094889,24.19009259,1952,0,1,25,先勝,丙申,雨水,,
1952,2,21,木,,2434063.125,330.92663087,265.31013074,25.19009259,1952,0,1,26,友引,丁酉,,,
1952,2,22,金,,2434064.125,331.93459694,279.79806830,26.19009259,1952,0,1,27,先負,戊戌,,,
1952,2,23,土,,2434065.125,332.94218219,294.54406789,27.19009259,1952,0,1,28,仏滅,己亥,,,
1952,2,24,日,,2434066.125,333.94935623,309.45286286,28.19009259,1952,0,1,29,大安,庚子,,,
1952,2,25,月,,2434067.125,334.95608847,324.40178087,29.19009259,1952,0,2,1,友引,辛丑,,,
1952,2,26,火,,2434068.125,335.96235208,339.25529120,0.73895833,1952,0,2,2,先負,壬寅,,,
1952,2,27,水,,2434069.125,336.96812558,353.88374763,1.73895833,1952,0,2,3,仏滅,癸卯,,,
1952,2,28,木,,2434070.125,337.97339201,8.18123306,2.73895833,1952,0,2,4,大安,甲辰,,,
1952,2,29,金,,2434071.125,338.97813693,22.07783307,3.73895833,1952,0,2,5,赤口,乙巳,,,
1952,3,1,土,,2434072.125,339.98234685,35.54410718,4.73895833,1952,0,2,6,先勝,丙午,,,
1952,3,2,日,,2434073.125,340.98600882,48.58843362,5.73895833,1952,0,2,7,友引,丁未,,,
1952,3,3,月,,2434074.125,341.98911081,61.24974616,6.73895833,1952,0,2,8,先負,戊申,,上巳,
1952,3,4,火,,2434075.125,342.99164233,73.58848674,7.73895833,1952,0,2,9,仏滅,己酉,,,
1952,3,5,水,,2434076.125,343.99359492,85.67787127,8.73895833,1952,0,2,10,大安,庚戌,,,
1952,3,6,木,,2434077.125,344.99496244,97.59654129,9.73895833,1952,0,2,11,赤口,辛亥,啓蟄,,
1952,3,7,金,,2434078.125,345.99574123,109.42287102,10.73895833,1952,0,2,12,先勝,壬子,,,
1952,3,8,土,,2434079.125,346.99593035,121.23075803,11.73895833,1952,0,2,13,友引,癸丑,,,
1952,3,9,日,,2434080.125,347.99553182,133.08658872,12.73895833,1952,0,2,14,先負,甲寅,,,
1952,3,10,月,,2434081.125,348.99455095,145.04712243,13.73895833,1952,0,2,15,仏滅,乙卯,,,
1952,3,11,火,,2434082.125,349.99299661,157.15816267,14.73895833,1952,0,2,16,大安,丙辰,,,
1952,3,12,水,,2434083.125,350.99088128,169.45401408,15.73895833,1952,0,2,17,赤口,丁巳,,,
1952,3,13,木,,2434084.125,351.98822069,181.95779303,16.73895833,1952,0,2,18,先勝,戊午,,,
1952,3,14,金,,2434085.125,352.98503291,194.68263220,17.73895833,1952,0,2,19,友引,己未,,,
1952,3,15,土,,2434086.125,353.98133687,207.63368510,18.73895833,1952,0,2,20,先負,庚申,,,
1952,3,16,日,,2434087.125,354.97715038,220.81059936,19.73895833,1952,0,2,21,仏滅,辛酉,,,
1952,3,17,月,,2434088.125,355.97248820,234.20989312,20.73895833,1952,0,2,22,大安,壬戌,,,
1952,3,18,火,,2434089.125,356.96736012,247.82649860,21.73895833,1952,0,2,23,赤口,癸亥,,,彼岸入(春)
1952,3,19,水,,2434090.125,357.96176974,261.65377441,22.73895833,1952,0,2,24,先勝,甲子,,,
1952,3,20,木,,2434091.125,358.95571401,275.68155409,23.73895833,1952,0,2,25,友引,乙丑,,,
1952,3,21,金,春分の日,2434092.125,359.94918373,289.89231364,24.73895833,1952,0,2,26,先負,丙寅,春分,,彼岸(春)
1952,3,22,土,,2434093.125,0.94216508,304.25622237,25.73895833,1952,0,2,27,仏滅,丁卯,,,
1952,3,23,日,,2434094.125,1.93464195,318.72656472,26.73895833,1952,0,2,28,大安,戊辰,,,社日(春)
1952,3,24,月,,2434095.125,2.92659828,333.23751728,27.73895833,1952,0,2,29,赤口,己巳,,,彼岸明(春)
1952,3,25,火,,2434096.125,3.91801961,347.70617976,28.73895833,1952,0,2,30,先勝,庚午,,,
1952,3,26,水,,2434097.125,4.90889318,2.03975344,0.28296296,1952,0,3,1,先負,辛未,,,
1952,3,27,木,,2434098.125,5.89920676,16.14695114,1.28296296,1952,0,3,2,仏滅,壬申,,,
1952,3,28,金,,2434099.125,6.88894734,29.95087966,2.28296296,1952,0,3,3,大安,癸酉,,,
1952,3,29,土,,2434100.125,7.87810068,43.39985956,3.28296296,1952,0,3,4,赤口,甲戌,,,
1952,3,30,日,,2434101.125,8.86665189,56.47350465,4.28296296,1952,0,3,5,先勝,乙亥,,,
1952,3,31,月,,2434102.125,9.85458673,69.18331485,5.28296296,1952,0,3,6,友引,丙子,,,
1952,4,1,火,,2434103.125,10.84189285,81.56885288,6.28296296,1952,0,3,7,先負,丁丑,,,
1952,4,2,水,,2434104.125,11.82856065,93.69143840,7.28296296,1952,0,3,8,仏滅,戊寅,,,
1952,4,3,木,,2434105.125,12.81458371,105.62714446,8.28296296,1952,0,3,9,大安,己卯,,,
1952,4,4,金,,2434106.125,13.79995888,117.46020846,9.28296296,1952,0,3,10,赤口,庚辰,,,
1952,4,5,土,,2434107.125,14.78468639,129.27725224,10.28296296,1952,0,3,11,先勝,辛巳,清明,,
1952,4,6,日,,2434108.125,15.76876997,141.16221818,11.28296296,1952,0,3,12,友引,壬午,,,
1952,4,7,月,,2434109.125,16.75221714,153.19172483,12.28296296,1952,0,3,13,先負,癸未,,,
1952,4,8,火,,2434110.125,17.73503952,165.43059652,13.28296296,1952,0,3,14,仏滅,甲申,,,
1952,4,9,水,,2434111.125,18.71725300,177.92757157,14.28296296,1952,0,3,15,大安,乙酉,,,
1952,4,10,木,,2434112.125,19.69887756,190.71158186,15.28296296,1952,0,3,16,赤口,丙戌,,,
1952,4,11,金,,2434113.125,20.67993634,203.78939937,16.28296296,1952,0,3,17,先勝,丁亥,,,
1952,4,12,土,,2434114.125,21.66045394,217.14565807,17.28296296,1952,0,3,18,友引,戊子,,,
1952,4,13,日,,2434115.125,22.64045407,230.74602372,18.28296296,1952,0,3,19,先負,己丑,,,
1952,4,14,月,,2434116.125,23.61995719,244.54347806,19.28296296,1952,0,3,20,仏滅,庚寅,,,
1952,4,15,火,,2434117.125,24.59897869,258.48652355,20.28296296,1952,0,3,21,大安,辛卯,,,
1952,4,16,水,,2434118.125,25.57752817,272.52715598,21.28296296,1952,0,3,22,赤口,壬辰,,,
1952,4,17,木,,2434119.125,26.55561000,286.62629388,22.28296296,1952,0,3,23,先勝,癸巳,,,土用入(春)
1952,4,18,金,,2434120.125,27.53322473,300.75515273,23.28296296,1952,0,3,24,友引,甲午,,,
1952,4,19,土,,2434121.125,28.51037079,314.89242949,24.28296296,1952,0,3,25,先負,乙未,,,
1952,4,20,日,,2434122.125,29.48704596,329.01851835,25.28296296,1952,0,3,26,仏滅,丙申,穀雨,,
1952,4,21,月,,2434123.125,30.46324807,343.10888861,26.28296296,1952,0,3,27,大安,丁酉,,,
1952,4,22,火,,2434124.125,31.43897470,357.12905239,27.28296296,1952,0,3,28,赤口,戊戌,,,
1952,4,23,水,,2434125.125,32.41422219,11.03318103,28.28296296,1952,0,3,29,先勝,己亥,,,
1952,4,24,木,,2434126.125,33.38898431,24.76737285,29.28296296,1952,0,4,1,仏滅,庚子,,,
1952,4,25,金,,2434127.125,34.36325156,38.27701468,0.81439815,1952,0,4,2,大安,辛丑,,,
1952,4,26,土,,2434128.125,35.33701134,51.51618745,1.81439815,1952,0,4,3,赤口,壬寅,,,
1952,4,27,日,,2434129.125,36.31024924,64.45637994,2.81439815,1952,0,4,4,先勝,癸卯,,,
1952,4,28,月,,2434130.125,37.28295075,77.09225687,3.81439815,1952,0,4,5,友引,甲辰,,,
1952,4,29,火,天皇誕生日,2434131.125,38.25510294,89.44355090,4.81439815,1952,0,4,6,先負,乙巳,,,
1952,4,30,水,,2434132.125,39.22669570,101.55348732,5.81439815,1952,0,4,7,仏滅,丙午,,,
1952,5,1,木,,2434133.125,40.19772234,113.48490874,6.81439815,1952,0,4,8,大安,丁未,,,
1952,5,2,金,,2434134.125,41.16817984,125.31530725,7.81439815,1952,0,4,9,赤口,戊申,,,八十八夜
1952,5,3,土,憲法記念日,2434135.125,42.13806884,137.13155479,8.81439815,1952,0,4,10,先勝,己酉,,,
1952,5,4,日,,2434136.125,43.10739370,149.02458621,9.81439815,1952,0,4,11,友引,庚戌,,,
1952,5,5,月,こどもの日,2434137.125,44.07616264,161.08386188,10.81439815,1952,0,4,12,先負,辛亥,立夏,端午,
1952,5,6,火,,2434138.125,45.04438803,173.39124239,11.81439815,1952,0,4,13,仏滅,壬子,,,
1952,5,7,水,,2434139.125,46.01208661,186.01401155,12.81439815,1952,0,4,14,大安,癸丑,,,
1952,5,8,木,,2434140.125,46.97927939,198.99724881,13.81439815,1952,0,4,15,赤口,甲寅,,,
1952,5,9,金,,2434141.125,47.94599101,212.35658141,14.81439815,1952,0,4,16,先勝,乙卯,,,
1952,5,10,土,,2434142.125,48.91224807,226.07329683,15.81439815,1952,0,4,17,友引,丙辰,,,
1952,5,11,日,,2434143.125,49.87807686,240.09431618,16.81439815,1952,0,4,18,先負,丁巳,,,
1952,5,12,月,,2434144.125,50.84350096,254.33882994,17.81439815,1952,0,4,19,仏滅,戊午,,,
1952,5,13,火,,2434145.125,51.80853967,268.71119156,18.81439815,1952,0,4,20,大安,己未,,,
1952,5,14,水,,2434146.125,52.77320798,283.11683085,19.81439815,1952,0,4,21,赤口,庚申,,,
1952,5,15,木,,2434147.125,53.73751783,297.47630906,20.81439815,1952,0,4,22,先勝,辛酉,,,
1952,5,16,金,,2434148.125,54.70147979,311.73340541,21.81439815,1952,0,4,23,友引,壬戌,,,
1952,5,17,土,,2434149.125,55.66510421,325.85579297,22.81439815,1952,0,4,24,先負,癸亥,,,
1952,5,18,日,,2434150.125,56.62840137,339.82965692,23.81439815,1952,0,4,25,仏滅,甲子,,,
1952,5,19,月,,2434151.125,57.59138056,353.65118880,24.81439815,1952,0,4,26,大安,乙丑,,,
1952,5,20,火,,2434152.125,58.55404876,7.31805327,25.81439815,1952,0,4,27,赤口,丙寅,,,
1952,5,21,水,,2434153.125,59.51640927,20.82322397,26.81439815,1952,0,4,28,先勝,丁卯,小満,,
1952,5,22,木,,2434154.125,60.47846082,34.15254560,27.81439815,1952,0,4,29,友引,戊辰,,,
1952,5,23,金,,2434155.125,61.44019749,47.28626164,28.81439815,1952,0,4,30,先負,己巳,,,
1952,5,24,土,,2434156.125,62.40160936,60.20369578,0.31406250,1952,0,5,1,大安,庚午,,,
1952,5,25,日,,2434157.125,63.36268403,72.88951914,1.31406250,1952,0,5,2,赤口,辛未,,,
1952,5,26,月,,2434158.125,64.32340834,85.33980780,2.31406250,1952,0,5,3,先勝,壬申,,,
1952,5,27,火,,2434159.125,65.28377010,97.56647457,3.31406250,1952,0,5,4,友引,癸酉,,,
1952,5,28,水,,2434160.125,66.24375942,109.59939976,4.31406250,1952,0,5,5,先負,甲戌,,,
1952,5,29,木,,2434161.125,67.20336954,121.48633358,5.31406250,1952,0,5,6,仏滅,乙亥,,,
1952,5,30,金,,2434162.125,68.16259715,133.29107099,6.31406250,1952,0,5,7,大安,丙子,,,
1952,5,31,土,,2434163.125,69.12144257,145.09046460,7.31406250,1952,0,5,8,赤口,丁丑,,,
1952,6,1,日,,2434164.125,70.07990964,156.97060283,8.31406250,1952,0,5,9,先勝,戊寅,,,
1952,6,2,月,,2434165.125,71.03800583,169.02213983,9.31406250,1952,0,5,10,友引,己卯,,,
1952,6,3,火,,2434166.125,71.99574232,181.33444800,10.31406250,1952,0,5,11,先負,庚辰,,,
1952,6,4,水,,2434167.125,72.95313417,193.98814306,11.31406250,1952,0,5,12,仏滅,辛巳,,,
1952,6,5,木,,2434168.125,73.91020023,207.04576586,12.31406250,1952,0,5,13,大安,壬午,,,
1952,6,6,金,,2434169.125,74.86696267,220.54118380,13.31406250,1952,0,5,14,赤口,癸未,芒種,,
1952,6,7,土,,2434170.125,75.82344570,234.46962263,14.31406250,1952,0,5,15,先勝,甲申,,,
1952,6,8,日,,2434171.125,76.77967378,248.78171422,15.31406250,1952,0,5,16,友引,乙酉,,,
1952,6,9,月,,2434172.125,77.73566977,263.38542502,16.31406250,1952,0,5,17,先負,丙戌,,,
1952,6,10,火,,2434173.125,78.69145413,278.15793521,17.31406250,1952,0,5,18,仏滅,丁亥,,,
1952,6,11,水,,2434174.125,79.64704570,292.96548255,18.31406250,1952,0,5,19,大安,戊子,,,入梅
1952,6,12,木,,2434175.125,80.60246346,307.68513112,19.31406250,1952,0,5,20,赤口,己丑,,,
1952,6,13,金,,2434176.125,81.55772780,322.22141002,20.31406250,1952,0,5,21,先勝,庚寅,,,
1952,6,14,土,,2434177.125,82.51286034,336.51358931,21.31406250,1952,0,5,22,友引,辛卯,,,
1952,6,15,日,,2434178.125,83.46788213,350.53374887,22.31406250,1952,0,5,23,先負,壬辰,,,
1952,6,16,月,,2434179.125,84.42281137,4.27887382,23.31406250,1952,0,5,24,仏滅,癸巳,,,
1952,6,17,火,,2434180.125,85.37766151,17.76091627,24.31406250,1952,0,5,25,大安,甲午,,,
1952,6,18,水,,2434181.125,86.33244024,30.99785328,25.31406250,1952,0,5,26,赤口,乙未,,,
1952,6,19,木,,2434182.125,87.28714942,44.00741395,26.31406250,1952,0,5,27,先勝,丙申,,,
1952,6,20,金,,2434183.125,88.24178574,56.80401045,27.31406250,1952,0,5,28,友引,丁酉,,,
1952,6,21,土,,2434184.125,89.19634184,69.39862943,28.31406250,1952,0,5,29,先負,戊戌,夏至,,
1952,6,22,日,,2434185.125,90.15080774,81.80096449,29.31406250,1952,1,5,1,大安,己亥,,,
1952,6,23,月,,2434186.125,91.10517243,94.02282143,0.76041667,1952,1,5,2,赤口,庚子,,,
1952,6,24,火,,2434187.125,92.05942530,106.08181846,1.76041667,1952,1,5,3,先勝,辛丑,,,
1952,6,25,水,,2434188.125,93.01355729,118.00457486,2.76041667,1952,1,5,4,友引,壬寅,,,
1952,6,26,木,,2434189.125,93.96756182,129.82889184,3.76041667,1952,1,5,5,先負,癸卯,,,
1952,6,27,金,,2434190.125,94.92143518,141.60472576,4.76041667,1952,1,5,6,仏滅,甲辰,,,
1952,6,28,土,,2434191.125,95.87517678,153.39395709,5.76041667,1952,1,5,7,大安,乙巳,,,
1952,6,29,日,,2434192.125,96.82878909,165.26899594,6.76041667,1952,1,5,8,赤口,丙午,,,
1952,6,30,月,,2434193.125,97.78227764,177.31016091,7.76041667,1952,1,5,9,先勝,丁未,,,
1952,7,1,火,,2434194.125,98.73565097,189.60157405,8.76041667,1952,1,5,10,友引,戊申,,,
1952,7,2,水,,2434195.125,99.68892054,202.22513879,9.76041667,1952,1,5,11,先負,己酉,,,半夏生
1952,7,3,木,,2434196.125,100.64210057,215.25217606,10.76041667,1952,1,5,12,仏滅,庚戌,,,
1952,7,4,金,,2434197.125,101.59520763,228.73271366,11.76041667,1952,1,5,13,大安,辛亥,,,
1952,7,5,土,,2434198.125,102.54825979,242.68347576,12.76041667,1952,1,5,14,赤口,壬子,,,
1952,7,6,日,,2434199.125,103.50127552,257.07725809,13.76041667,1952,1,5,15,先勝,癸丑,,,
1952,7,7,月,,2434200.125,104.45427294,271.83789164,14.76041667,1952,1,5,16,友引,甲寅,小暑,七夕,
1952,7,8,火,,2434201.125,105.40727021,286.84494667,15.76041667,1952,1,5,17,先負,乙卯,,,
1952,7,9,水,,2434202.125,106.36028734,301.94950535,16.76041667,1952,1,5,18,仏滅,丙辰,,,
1952,7,10,木,,2434203.125,107.31334836,316.99746868,17.76041667,1952,1,5,19,大安,丁巳,,,
1952,7,11,金,,2434204.125,108.26648192,331.85306557,18.76041667,1952,1,5,20,赤口,戊午,,,
1952,7,12,土,,2434205.125,109.21971923,346.41539078,19.76041667,1952,1,5,21,先勝,己未,,,
1952,7,13,日,,2434206.125,110.17309019,0.62462622,20.76041667,1952,1,5,22,友引,庚申,,,
1952,7,14,月,,2434207.125,111.12661965,14.45910145,21.76041667,1952,1,5,23,先負,辛酉,,,
1952,7,15,火,,2434208.125,112.08032528,27.92686005,22.76041667,1952,1,5,24,仏滅,壬戌,,,
1952,7,16,水,,2434209.125,113.03421724,41.05553839,23.76041667,1952,1,5,25,大安,癸亥,,,
1952,7,17,木,,2434210.125,113.98829907,53.88319050,24.76041667,1952,1,5,26,赤口,甲子,,,
1952,7,18,金,,2434211.125,114.94256905,66.45135279,25.76041667,1952,1,5,27,先勝,乙丑,,,
1952,7,19,土,,2434212.125,115.89702176,78.80067461,26.76041667,1952,1,5,28,友引,丙寅,,,
1952,7,20,日,,2434213.125,116.85164942,90.96890113,27.76041667,1952,1,5,29,先負,丁卯,,,土用入(夏)
1952,7,21,月,,2434214.125,117.80644317,102.99075404,28.76041667,1952,1,5,30,仏滅,戊辰,,,
1952,7,22,火,,2434215.125,118.76139411,114.89916952,0.14547454,1952,0,6,1,赤口,己巳,,,
1952,7,23,水,,2434216.125,119.71649430,126.72734540,1.14547454,1952,0,6,2,先勝,庚午,大暑,,
1952,7,24,木,,2434217.125,120.67173736,138.51108850,2.14547454,1952,0,6,3,友引,辛未,,,
1952,7,25,金,,2434218.125,121.62711903,150.29101873,3.14547454,1952,0,6,4,先負,壬申,,,
1952,7,26,土,,2434219.125,122.58263733,162.11426338,4.14547454,1952,0,6,5,仏滅,癸酉,,,
1952,7,27,日,,2434220.125,123.53829261,174.03533955,5.14547454,1952,0,6,6,大安,甲戌,,,
1952,7,28,月,,2434221.125,124.49408746,186.11593828,6.14547454,1952,0,6,7,赤口,乙亥,,,
1952,7,29,火,,2434222.125,125.45002647,198.42329324,7.14547454,1952,0,6,8,先勝,丙子,,,
1952,7,30,水,,2434223.125,126.40611603,211.02675049,8.14547454,1952,0,6,9,友引,丁丑,,,
1952,7,31,木,,2434224.125,127.36236400,223.99212401,9.14547454,1952,0,6,10,先負,戊寅,,,
1952,8,1,金,,2434225.125,128.31877928,237.37357437,10.14547454,1952,0,6,11,仏滅,己卯,,,
1952,8,2,土,,2434226.125,129.27537135,251.20327137,11.14547454,1952,0,6,12,大安,庚辰,,,
1952,8,3,日,,2434227.125,130.23214996,265.48015182,12.14547454,1952,0,6,13,赤口,辛巳,,,
1952,8,4,月,,2434228.125,131.18912554,280.16052490,13.14547454,1952,0,6,14,先勝,壬午,,,
1952,8,5,火,,2434229.125,132.14631080,295.15441080,14.14547454,1952,0,6,15,友引,癸未,,,
1952,8,6,水,,2434230.125,133.10372361,310.33114212,15.14547454,1952,0,6,16,先負,甲申,,,
1952,8,7,木,,2434231.125,134.06138949,325.53509613,16.14547454,1952,0,6,17,仏滅,乙酉,立秋,,
1952,8,8,金,,2434232.125,135.01934163,340.60826889,17.14547454,1952,0,6,18,大安,丙戌,,,
1952,8,9,土,,2434233.125,135.97761738,355.41318279,18.14547454,1952,0,6,19,赤口,丁亥,,,
1952,8,10,日,,2434234.125,136.93625257,9.84959363,19.14547454,1952,0,6,20,先勝,戊子,,,
1952,8,11,月,,2434235.125,137.89527643,23.86154076,20.14547454,1952,0,6,21,友引,己丑,,,
1952,8,12,火,,2434236.125,138.85470927,37.43526200,21.14547454,1952,0,6,22,先負,庚寅,,,
1952,8,13,水,,2434237.125,139.81456259,50.59110351,22.14547454,1952,0,6,23,仏滅,辛卯,,,
1952,8,14,木,,2434238.125,140.77484080,63.37308221,23.14547454,1952,0,6,24,大安,壬辰,,,
1952,8,15,金,,2434239.125,141.73554316,75.83886129,24.14547454,1952,0,6,25,赤口,癸巳,,,
1952,8,16,土,,2434240.125,142.69666560,88.05160798,25.14547454,1952,0,6,26,先勝,甲午,,,
1952,8,17,日,,2434241.125,143.65820204,100.07418196,26.14547454,1952,0,6,27,友引,乙未,,,
1952,8,18,月,,2434242.125,144.62014535,111.96552145,27.14547454,1952,0,6,28,先負,丙申,,,
1952,8,19,火,,2434243.125,145.58248813,123.77887507,28.14547454,1952,0,6,29,仏滅,丁酉,,,
1952,8,20,水,,2434244.125,146.54522330,135.56148894,29.14547454,1952,0,6,30,大安,戊戌,,,
1952,8,21,木,,2434245.125,147.50834455,147.35539295,0.48590278,1952,0,7,1,先勝,己亥,,,
1952,8,22,金,,2434246.125,148.47184671,159.19895538,1.48590278,1952,0,7,2,友引,庚子,,,
1952,8,23,土,,2434247.125,149.43572593,171.12887147,2.48590278,1952,0,7,3,先負,辛丑,処暑,,
1952,8,24,日,,2434248.125,150.39997962,183.18222304,3.48590278,1952,0,7,4,仏滅,壬寅,,,
1952,8,25,月,,2434249.125,151.36460632,195.39820589,4.48590278,1952,0,7,5,大安,癸卯,,,
1952,8,26,火,,2434250.125,152.32960537,207.81908258,5.48590278,1952,0,7,6,赤口,甲辰,,,
1952,8,27,水,,2434251.125,153.29497660,220.48989360,6.48590278,1952,0,7,7,先勝,乙巳,,,
1952,8,28,木,,2434252.125,154.26071991,233.45645551,7.48590278,1952,0,7,8,友引,丙午,,,
1952,8,29,金,,2434253.125,155.22683503,246.76124549,8.48590278,1952,0,7,9,先負,丁未,,,
1952,8,30,土,,2434254.125,156.19332149,260.43697467,9.48590278,1952,0,7,10,仏滅,戊申,,,
1952,8,31,日,,2434255.125,157.16017905,274.49811894,10.48590278,1952,0,7,11,大安,己酉,,,
1952,9,1,月,,2434256.125,158.12740913,288.93149460,11.48590278,1952,0,7,12,赤口,庚戌,,,二百十日
1952,9,2,火,,2434257.125,159.09501728,303.68808344,12.48590278,1952,0,7,13,先勝,辛亥,,,
1952,9,3,水,,2434258.125,160.06301648,318.67929613,13.48590278,1952,0,7,14,友引,壬子,,,
1952,9,4,木,,2434259.125,161.03142960,333.78090677,14.48590278,1952,0,7,15,先負,癸丑,,,
1952,9,5,金,,2434260.125,162.00028911,348.84614007,15.48590278,1952,0,7,16,仏滅,甲寅,,,
1952,9,6,土,,2434261.125,162.96963296,3.72596365,16.48590278,1952,0,7,17,大安,乙卯,,,
1952,9,7,日,,2434262.125,163.93949818,18.29117320,17.48590278,1952,0,7,18,赤口,丙辰,,,
