年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2039,2,11,金,建国記念の日,2465830.125,321.71540232,160.18829159,17.55780093,2039,0,1,19,先勝,甲子,,,
2039,2,12,土,,2465831.125,322.72698097,174.03430905,18.55780093,2039,0,1,20,友引,乙丑,,,
2039,2,13,日,,2465832.125,323.73822754,188.04057470,19.55780093,2039,0,1,21,先負,丙寅,,,
2039,2,14,月,,2465833.125,324.74915795,202.14291766,20.55780093,2039,0,1,22,仏滅,丁卯,,,
2039,2,15,火,,2465834.125,325.75978528,216.28555941,21.55780093,2039,0,1,23,大安,戊辰,,,
2039,2,16,水,,2465835.125,326.77011678,230.42657866,22.55780093,2039,0,1,24,赤口,己巳,,,
2039,2,17,木,,2465836.125,327.78015165,244.53833018,23.55780093,2039,0,1,25,先勝,庚午,,,
2039,2,18,金,,2465837.125,328.78988021,258.60330902,24.55780093,2039,0,1,26,友引,辛未,,,
2039,2,19,土,,2465838.125,329.79928457,272.60730399,25.55780093,2039,0,1,27,先負,壬申,雨水,,
2039,2,20,日,,2465839.125,330.80834051,286.53230476,26.55780093,2039,0,1,28,仏滅,癸酉,,,
2039,2,21,月,,2465840.125,331.81702023,300.35154274,27.55780093,2039,0,1,29,大安,甲戌,,,
2039,2,22,火,,2465841.125,332.82529530,314.02838611,28.55780093,2039,0,1,30,赤口,乙亥,,,
2039,2,23,水,,2465842.125,333.83313911,327.51965688,29.55780093,2039,0,2,1,友引,丙子,,,
2039,2,24,木,,2465843.125,334.84052827,340.78253461,0.98737269,2039,0,2,2,先負,丁丑,,,
2039,2,25,金,,2465844.125,335.84744303,353.78302878,1.98737269,2039,0,2,3,仏滅,戊寅,,,
2039,2,26,土,,2465845.125,336.85386675,6.50360577,2.98737269,2039,0,2,4,大安,己卯,,,
2039,2,27,日,,2465846.125,337.85978514,18.94812263,3.98737269,2039,0,2,5,赤口,庚辰,,,
2039,2,28,月,,2465847.125,338.86518553,31.14338112,4.98737269,2039,0,2,6,先勝,辛巳,,,
2039,3,1,火,,2465848.125,339.87005636,43.13770799,5.98737269,2039,0,2,7,友引,壬午,,,
2039,3,2,水,,2465849.125,340.87438696,54.99754461,6.98737269,2039,0,2,8,先負,癸未,,,
2039,3,3,木,,2465850.125,341.87816748,66.80300700,7.98737269,2039,0,2,9,仏滅,甲申,,上巳,
2039,3,4,金,,2465851.125,342.88138893,78.64299748,8.98737269,2039,0,2,10,大安,乙酉,,,
2039,3,5,土,,2465852.125,343.88404331,90.60996821,9.98737269,2039,0,2,11,赤口,丙戌,,,
2039,3,6,日,,2465853.125,344.88612393,102.79406053,10.98737269,2039,0,2,12,先勝,丁亥,啓蟄,,
2039,3,7,月,,2465854.125,345.88762586,115.27619745,11.98737269,2039,0,2,13,友引,戊子,,,
2039,3,8,火,,2465855.125,346.88854684,128.11990248,12.98737269,2039,0,2,14,先負,己丑,,,
2039,3,9,水,,2465856.125,347.88888844,141.36227092,13.98737269,2039,0,2,15,仏滅,庚寅,,,
2039,3,10,木,,2465857.125,348.88865757,155.00561663,14.98737269,2039,0,2,16,大安,辛卯,,,
2039,3,11,金,,2465858.125,349.88786758,169.01252962,15.98737269,2039,0,2,17,赤口,壬辰,,,
2039,3,12,土,,2465859.125,350.88653832,183.30750918,16.98737269,2039,0,2,18,先勝,癸巳,,,
2039,3,13,日,,2465860.125,351.88469434,197.78701122,17.98737269,2039,0,2,19,友引,甲午,,,
2039,3,14,月,,2465861.125,352.88236115,212.33650969,18.98737269,2039,0,2,20,先負,乙未,,,
2039,3,15,火,,2465862.125,353.87956066,226.84968160,19.98737269,2039,0,2,21,仏滅,丙申,,,
2039,3,16,水,,2465863.125,354.87630730,241.24356181,20.98737269,2039,0,2,22,大安,丁酉,,,
2039,3,17,木,,2465864.125,355.87260631,255.46549786,21.98737269,2039,0,2,23,赤口,戊戌,,,社日(春)
2039,3,18,金,,2465865.125,356.86845418,269.49146291,22.98737269,2039,0,2,24,先勝,己亥,,,彼岸入(春)
2039,3,19,土,,2465866.125,357.86384064,283.31830957,23.98737269,2039,0,2,25,友引,庚子,,,
2039,3,20,日,,2465867.125,358.85875117,296.95364270,24.98737269,2039,0,2,26,先負,辛丑,,,
2039,3,21,月,春分の日,2465868.125,359.85316945,310.40651708,25.98737269,2039,0,2,27,仏滅,壬寅,春分,,彼岸(春)
2039,3,22,火,,2465869.125,0.84707906,323.68105775,26.98737269,2039,0,2,28,大安,癸卯,,,
2039,3,23,水,,2465870.125,1.84046458,336.77395952,27.98737269,2039,0,2,29,赤口,甲辰,,,
2039,3,24,木,,2465871.125,2.83331202,349.67582082,28.98737269,2039,0,2,30,先勝,乙巳,,,彼岸明(春)
2039,3,25,金,,2465872.125,3.82560868,2.37543030,0.37488426,2039,0,3,1,先負,丙午,,,
2039,3,26,土,,2465873.125,4.81734279,14.86555746,1.37488426,2039,0,3,2,仏滅,丁未,,,
2039,3,27,日,,2465874.125,5.80850306,27.14865825,2.37488426,2039,0,3,3,大安,戊申,,,
2039,3,28,月,,2465875.125,6.79907842,39.24122895,3.37488426,2039,0,3,4,赤口,己酉,,,
2039,3,29,火,,2465876.125,7.78905790,51.17616723,4.37488426,2039,0,3,5,先勝,庚戌,,,
2039,3,30,水,,2465877.125,8.77843077,63.00311746,5.37488426,2039,0,3,6,友引,辛亥,,,
2039,3,31,木,,2465878.125,9.76718674,74.78715417,6.37488426,2039,0,3,7,先負,壬子,,,
2039,4,1,金,,2465879.125,10.75531621,86.60621388,7.37488426,2039,0,3,8,仏滅,癸丑,,,
2039,4,2,土,,2465880.125,11.74281061,98.54747830,8.37488426,2039,0,3,9,大安,甲寅,,,
2039,4,3,日,,2465881.125,12.72966275,110.70258573,9.37488426,2039,0,3,10,赤口,乙卯,,,
2039,4,4,月,,2465882.125,13.71586751,123.16124954,10.37488426,2039,0,3,11,先勝,丙辰,,,
2039,4,5,火,,2465883.125,14.70142273,136.00277064,11.37488426,2039,0,3,12,友引,丁巳,清明,,
2039,4,6,水,,2465884.125,15.68633063,149.28527830,12.37488426,2039,0,3,13,先負,戊午,,,
2039,4,7,木,,2465885.125,16.67059952,163.03356034,13.37488426,2039,0,3,14,仏滅,己未,,,
2039,4,8,金,,2465886.125,17.65424541,177.22805966,14.37488426,2039,0,3,15,大安,庚申,,,
2039,4,9,土,,2465887.125,18.63729232,191.79934871,15.37488426,2039,0,3,16,赤口,辛酉,,,
2039,4,10,日,,2465888.125,19.61977060,206.63260871,16.37488426,2039,0,3,17,先勝,壬戌,,,
2039,4,11,月,,2465889.125,20.60171263,221.58381437,17.37488426,2039,0,3,18,友引,癸亥,,,
2039,4,12,火,,2465890.125,21.58314736,236.50402511,18.37488426,2039,0,3,19,先負,甲子,,,
2039,4,13,水,,2465891.125,22.56409597,251.26377672,19.37488426,2039,0,3,20,仏滅,乙丑,,,
2039,4,14,木,,2465892.125,23.54457040,265.76961505,20.37488426,2039,0,3,21,大安,丙寅,,,
2039,4,15,金,,2465893.125,24.52457471,279.96918659,21.37488426,2039,0,3,22,赤口,丁卯,,,
2039,4,16,土,,2465894.125,25.50410781,293.84648289,22.37488426,2039,0,3,23,先勝,戊辰,,,
2039,4,17,日,,2465895.125,26.48316607,307.41161961,23.37488426,2039,0,3,24,友引,己巳,,,土用入(春)
2039,4,18,月,,2465896.125,27.46174503,320.68949689,24.37488426,2039,0,3,25,先負,庚午,,,
2039,4,19,火,,2465897.125,28.43984018,333.71021468,25.37488426,2039,0,3,26,仏滅,辛未,,,
2039,4,20,水,,2465898.125,29.41744713,346.50256181,26.37488426,2039,0,3,27,大安,壬申,穀雨,,
2039,4,21,木,,2465899.125,30.39456136,359.09081398,27.37488426,2039,0,3,28,赤口,癸酉,,,
2039,4,22,金,,2465900.125,31.37117787,11.49445544,28.37488426,2039,0,3,29,先勝,甲戌,,,
2039,4,23,土,,2465901.125,32.34729085,23.73010404,29.37488426,2039,0,4,1,仏滅,乙亥,,,
2039,4,24,日,,2465902.125,33.32289345,35.81475981,0.72540509,2039,0,4,2,大安,丙子,,,
2039,4,25,月,,2465903.125,34.29797769,47.76948672,1.72540509,2039,0,4,3,赤口,丁丑,,,
2039,4,26,火,,2465904.125,35.27253459,59.62277168,2.72540509,2039,0,4,4,先勝,戊寅,,,
2039,4,27,水,,2465905.125,36.24655455,71.41303526,3.72540509,2039,0,4,5,友引,己卯,,,
2039,4,28,木,,2465906.125,37.22002778,83.19001620,4.72540509,2039,0,4,6,先負,庚辰,,,
2039,4,29,金,昭和の日,2465907.125,38.19294475,95.01492877,5.72540509,2039,0,4,7,仏滅,辛巳,,,
2039,4,30,土,,2465908.125,39.16529684,106.95933290,6.72540509,2039,0,4,8,大安,壬午,,,
2039,5,1,日,,2465909.125,40.13707679,119.10256456,7.72540509,2039,0,4,9,赤口,癸未,,,
2039,5,2,月,,2465910.125,41.10827956,131.52739411,8.72540509,2039,0,4,10,先勝,甲申,,,八十八夜
2039,5,3,火,憲法記念日,2465911.125,42.07890320,144.31342906,9.72540509,2039,0,4,11,友引,乙酉,,,
2039,5,4,水,みどりの日,2465912.125,43.04895021,157.52784306,10.72540509,2039,0,4,12,先負,丙戌,,,
2039,5,5,木,こどもの日,2465913.125,44.01842920,171.21357241,11.72540509,2039,0,4,13,仏滅,丁亥,,端午,
2039,5,6,金,,2465914.125,44.98735631,185.37640802,12.72540509,2039,0,4,14,大安,戊子,立夏,,
2039,5,7,土,,2465915.125,45.95575585,199.97429324,13.72540509,2039,0,4,15,赤口,己丑,,,
2039,5,8,日,,2465916.125,46.92365880,214.91365543,14.72540509,2039,0,4,16,先勝,庚寅,,,
2039,5,9,月,,2465917.125,47.89109904,230.05702350,15.72540509,2039,0,4,17,友引,辛卯,,,
2039,5,10,火,,2465918.125,48.85810814,245.24240887,16.72540509,2039,0,4,18,先負,壬辰,,,
2039,5,11,水,,2465919.125,49.82471129,260.30938890,17.72540509,2039,0,4,19,仏滅,癸巳,,,
2039,5,12,木,,2465920.125,50.79092617,275.12336571,18.72540509,2039,0,4,20,大安,甲午,,,
2039,5,13,金,,2465921.125,51.75676467,289.59079352,19.72540509,2039,0,4,21,赤口,乙未,,,
2039,5,14,土,,2465922.125,52.72223557,303.66299882,20.72540509,2039,0,4,22,先勝,丙申,,,
2039,5,15,日,,2465923.125,53.68734642,317.33088186,21.72540509,2039,0,4,23,友引,丁酉,,,
2039,5,16,月,,2465924.125,54.65210425,330.61482165,22.72540509,2039,0,4,24,先負,戊戌,,,
2039,5,17,火,,2465925.125,55.61651543,343.55368647,23.72540509,2039,0,4,25,仏滅,己亥,,,
2039,5,18,水,,2465926.125,56.58058515,356.19536148,24.72540509,2039,0,4,26,大安,庚子,,,
2039,5,19,木,,2465927.125,57.54431702,8.58980401,25.72540509,2039,0,4,27,赤口,辛丑,,,
2039,5,20,金,,2465928.125,58.50771273,20.78474132,26.72540509,2039,0,4,28,先勝,壬寅,,,
2039,5,21,土,,2465929.125,59.47077187,32.82369234,27.72540509,2039,0,4,29,友引,癸卯,小満,,
2039,5,22,日,,2465930.125,60.43349183,44.74583796,28.72540509,2039,0,4,30,先負,甲辰,,,
2039,5,23,月,,2465931.125,61.39586790,56.58723104,0.05646991,2039,0,5,1,大安,乙巳,,,
2039,5,24,火,,2465932.125,62.35789346,68.38284620,1.05646991,2039,0,5,2,赤口,丙午,,,
2039,5,25,水,,2465933.125,63.31956037,80.16899106,2.05646991,2039,0,5,3,先勝,丁未,,,
2039,5,26,木,,2465934.125,64.28085957,91.98563946,3.05646991,2039,0,5,4,友引,戊申,,,
2039,5,27,金,,2465935.125,65.24178175,103.87829120,4.05646991,2039,0,5,5,先負,己酉,,,
2039,5,28,土,,2465936.125,66.20231814,115.89900203,5.05646991,2039,0,5,6,仏滅,庚戌,,,
2039,5,29,日,,2465937.125,67.16246131,128.10623114,6.05646991,2039,0,5,7,大安,辛亥,,,
2039,5,30,月,,2465938.125,68.12220610,140.56313448,7.05646991,2039,0,5,8,赤口,壬子,,,
2039,5,31,火,,2465939.125,69.08155058,153.33388396,8.05646991,2039,0,5,9,先勝,癸丑,,,
2039,6,1,水,,2465940.125,70.04049721,166.47762315,9.05646991,2039,0,5,10,友引,甲寅,,,
2039,6,2,木,,2465941.125,70.99905402,180.03990810,10.05646991,2039,0,5,11,先負,乙卯,,,
2039,6,3,金,,2465942.125,71.95723569,194.04213316,11.05646991,2039,0,5,12,仏滅,丙辰,,,
2039,6,4,土,,2465943.125,72.91506374,208.47060146,12.05646991,2039,0,5,13,大安,丁巳,,,
2039,6,5,日,,2465944.125,73.87256530,223.26831980,13.05646991,2039,0,5,14,赤口,戊午,,,
2039,6,6,月,,2465945.125,74.82977023,238.33344446,14.05646991,2039,0,5,15,先勝,己未,芒種,,
2039,6,7,火,,2465946.125,75.78670729,253.52740689,15.05646991,2039,0,5,16,友引,庚申,,,
2039,6,8,水,,2465947.125,76.74340138,268.69262393,16.05646991,2039,0,5,17,先負,辛酉,,,
2039,6,9,木,,2465948.125,77.69987318,283.67557667,17.05646991,2039,0,5,18,仏滅,壬戌,,,
2039,6,10,金,,2465949.125,78.65614093,298.34851048,18.05646991,2039,0,5,19,大安,癸亥,,,
2039,6,11,土,,2465950.125,79.61222236,312.62382814,19.05646991,2039,0,5,20,赤口,甲子,,,入梅
2039,6,12,日,,2465951.125,80.56813540,326.45871716,20.05646991,2039,0,5,21,先勝,乙丑,,,
2039,6,13,月,,2465952.125,81.52389750,339.85131252,21.05646991,2039,0,5,22,友引,丙寅,,,
2039,6,14,火,,2465953.125,82.47952449,352.83178456,22.05646991,2039,0,5,23,先負,丁卯,,,
2039,6,15,水,,2465954.125,83.43502959,5.45183711,23.05646991,2039,0,5,24,仏滅,戊辰,,,
2039,6,16,木,,2465955.125,84.39042298,17.77503691,24.05646991,2039,0,5,25,大安,己巳,,,
2039,6,17,金,,2465956.125,85.34571160,29.86913968,25.05646991,2039,0,5,26,赤口,庚午,,,
2039,6,18,土,,2465957.125,86.30089930,41.80066735,26.05646991,2039,0,5,27,先勝,辛未,,,
2039,6,19,日,,2465958.125,87.25598695,53.63152283,27.05646991,2039,0,5,28,友引,壬申,,,
2039,6,20,月,,2465959.125,88.21097260,65.41727771,28.05646991,2039,0,5,29,先負,癸酉,,,
2039,6,21,火,,2465960.125,89.16585173,77.20677626,29.05646991,2039,0,5,30,仏滅,甲戌,夏至,,
2039,6,22,水,,2465961.125,90.12061760,89.04275315,0.40131944,2039,1,5,1,大安,乙亥,,,
2039,6,23,木,,2465962.125,91.07526183,100.96318591,1.40131944,2039,1,5,2,赤口,丙子,,,
2039,6,24,金,,2465963.125,92.02977517,113.00309993,2.40131944,2039,1,5,3,先勝,丁丑,,,
2039,6,25,土,,2465964.125,92.98414846,125.19648711,3.40131944,2039,1,5,4,友引,戊寅,,,
2039,6,26,日,,2465965.125,93.93837369,137.57794510,4.40131944,2039,1,5,5,先負,己卯,,,
2039,6,27,月,,2465966.125,94.89244508,150.18357462,5.40131944,2039,1,5,6,仏滅,庚辰,,,
2039,6,28,火,,2465967.125,95.84636016,163.05064631,6.40131944,2039,1,5,7,大安,辛巳,,,
2039,6,29,水,,2465968.125,96.80012062,176.21556824,7.40131944,2039,1,5,8,赤口,壬午,,,
2039,6,30,木,,2465969.125,97.75373308,189.70980218,8.40131944,2039,1,5,9,先勝,癸未,,,
2039,7,1,金,,2465970.125,98.70720937,203.55366012,9.40131944,2039,1,5,10,友引,甲申,,,
2039,7,2,土,,2465971.125,99.66056621,217.74845086,10.40131944,2039,1,5,11,先負,乙酉,,,半夏生
2039,7,3,日,,2465972.125,100.61382402,232.26827004,11.40131944,2039,1,5,12,仏滅,丙戌,,,
2039,7,4,月,,2465973.125,101.56700490,247.05369903,12.40131944,2039,1,5,13,大安,丁亥,,,
2039,7,5,火,,2465974.125,102.52013069,262.01033205,13.40131944,2039,1,5,14,赤口,戊子,,,
2039,7,6,水,,2465975.125,103.47322199,277.01466076,14.40131944,2039,1,5,15,先勝,己丑,,,
2039,7,7,木,,2465976.125,104.42629898,291.92787765,15.40131944,2039,1,5,16,友引,庚寅,小暑,七夕,
2039,7,8,金,,2465977.125,105.37938316,306.61503834,16.40131944,2039,1,5,17,先負,辛卯,,,
2039,7,9,土,,2465978.125,106.33249851,320.96438859,17.40131944,2039,1,5,18,仏滅,壬辰,,,
2039,7,10,日,,2465979.125,107.28567083,334.90136596,18.40131944,2039,1,5,19,大安,癸巳,,,
2039,7,11,月,,2465980.125,108.23892581,348.39416189,19.40131944,2039,1,5,20,赤口,甲午,,,
2039,7,12,火,,2465981.125,109.19228682,1.45117992,20.40131944,2039,1,5,21,先勝,乙未,,,
2039,7,13,水,,2465982.125,110.14577345,14.11314915,21.40131944,2039,1,5,22,友引,丙申,,,
2039,7,14,木,,2465983.125,111.09940095,26.44319075,22.40131944,2039,1,5,23,先負,丁酉,,,
2039,7,15,金,,2465984.125,112.05318028,38.51728828,23.40131944,2039,1,5,24,仏滅,戊戌,,,
2039,7,16,土,,2465985.125,113.00711851,50.41638537,24.40131944,2039,1,5,25,大安,己亥,,,
2039,7,17,日,,2465986.125,113.96121911,62.22037657,25.40131944,2039,1,5,26,赤口,庚子,,,
2039,7,18,月,海の日,2465987.125,114.91548236,74.00376122,26.40131944,2039,1,5,27,先勝,辛丑,,,
2039,7,19,火,,2465988.125,115.86990550,85.83260392,27.40131944,2039,1,5,28,友引,壬寅,,,
2039,7,20,水,,2465989.125,116.82448309,97.76252802,28.40131944,2039,1,5,29,先負,癸卯,,,土用入(夏)
2039,7,21,木,,2465990.125,117.77920746,109.83763516,29.40131944,2039,0,6,1,赤口,甲辰,,,
2039,7,22,金,,2465991.125,118.73406941,122.09037601,0.79531250,2039,0,6,2,先勝,乙巳,,,
2039,7,23,土,,2465992.125,119.68905931,134.54245550,1.79531250,2039,0,6,3,友引,丙午,大暑,,
2039,7,24,日,,2465993.125,120.64416823,147.20676704,2.79531250,2039,0,6,4,先負,丁未,,,
2039,7,25,月,,2465994.125,121.59938922,160.09013217,3.79531250,2039,0,6,5,仏滅,戊申,,,
2039,7,26,火,,2465995.125,122.55471837,173.19632912,4.79531250,2039,0,6,6,大安,己酉,,,
2039,7,27,水,,2465996.125,123.51015549,186.52862392,5.79531250,2039,0,6,7,赤口,庚戌,,,
2039,7,28,木,,2465997.125,124.46570429,200.09090100,6.79531250,2039,0,6,8,先勝,辛亥,,,
2039,7,29,金,,2465998.125,125.42137204,213.88660782,7.79531250,2039,0,6,9,友引,壬子,,,
2039,7,30,土,,2465999.125,126.37716882,227.91511283,8.79531250,2039,0,6,10,先負,癸丑,,,
2039,7,31,日,,2466000.125,127.33310641,242.16572316,9.79531250,2039,0,6,11,仏滅,甲寅,,,
2039,8,1,月,,2466001.125,128.28919733,256.61048851,10.79531250,2039,0,6,12,大安,乙卯,,,
2039,8,2,火,,2466002.125,129.24545450,271.19789874,11.79531250,2039,0,6,13,赤口,丙辰,,,
2039,8,3,水,,2466003.125,130.20189199,285.85029304,12.79531250,2039,0,6,14,先勝,丁巳,,,
2039,8,4,木,,2466004.125,131.15852668,300.46756824,13.79531250,2039,0,6,15,友引,戊午,,,
2039,8,5,金,,2466005.125,132.11537994,314.93804779,14.79531250,2039,0,6,16,先負,己未,,,
2039,8,6,土,,2466006.125,133.07247800,329.15447611,15.79531250,2039,0,6,17,仏滅,庚申,,,
2039,8,7,日,,2466007.125,134.02985048,343.03057510,16.79531250,2039,0,6,18,大安,辛酉,,,
2039,8,8,月,,2466008.125,134.98752756,356.51322057,17.79531250,2039,0,6,19,赤口,壬戌,立秋,,
2039,8,9,火,,2466009.125,135.94553713,9.58740229,18.79531250,2039,0,6,20,先勝,癸亥,,,
2039,8,10,水,,2466010.125,136.90390285,22.27418394,19.79531250,2039,0,6,21,友引,甲子,,,
2039,8,11,木,山の日,2466011.125,137.86264332,34.62401117,20.79531250,2039,0,6,22,先負,乙丑,,,
2039,8,12,金,,2466012.125,138.82177220,46.70815025,21.79531250,2039,0,6,23,仏滅,丙寅,,,
2039,8,13,土,,2466013.125,139.78129868,58.61029487,22.79531250,2039,0,6,24,大安,丁卯,,,
2039,8,14,日,,2466014.125,140.74122809,70.41929798,23.79531250,2039,0,6,25,赤口,戊辰,,,
2039,8,15,月,,2466015.125,141.70156229,82.22315295,24.79531250,2039,0,6,26,先勝,己巳,,,
2039,8,16,火,,2466016.125,142.66230002,94.10392810,25.79531250,2039,0,6,27,友引,庚午,,,
2039,8,17,水,,2466017.125,143.62343709,106.13330414,26.79531250,2039,0,6,28,先負,辛未,,,
2039,8,18,木,,2466018.125,144.58496673,118.36855876,27.79531250,2039,0,6,29,仏滅,壬申,,,
2039,8,19,金,,2466019.125,145.54688021,130.84919673,28.79531250,2039,0,6,30,大安,癸酉,,,
2039,8,20,土,,2466020.125,146.50916768,143.59479512,0.25611111,2039,0,7,1,先勝,甲戌,,,
2039,8,21,日,,2466021.125,147.47181936,156.60486045,1.25611111,2039,0,7,2,友引,乙亥,,,
2039,8,22,月,,2466022.125,148.43482679,169.86135699,2.25611111,2039,0,7,3,先負,丙子,,,
2039,8,23,火,,2466023.125,149.39818373,183.33395224,3.25611111,2039,0,7,4,仏滅,丁丑,処暑,,
2039,8,24,水,,2466024.125,150.36188653,196.98706759,4.25611111,2039,0,7,5,大安,戊寅,,,
2039,8,25,木,,2466025.125,151.32593392,210.78694640,5.25611111,2039,0,7,6,赤口,己卯,,,
2039,8,26,金,,2466026.125,152.29032618,224.70665010,6.25611111,2039,0,7,7,先勝,庚辰,,,
2039,8,27,土,,2466027.125,153.25506437,238.72739237,7.25611111,2039,0,7,8,友引,辛巳,,,
2039,8,28,日,,2466028.125,154.22014986,252.83571518,8.25611111,2039,0,7,9,先負,壬午,,,
2039,8,29,月,,2466029.125,155.18558453,267.01728710,9.25611111,2039,0,7,10,仏滅,癸未,,,
2039,8,30,火,,2466030.125,156.15137191,281.24920634,10.25611111,2039,0,7,11,大安,甲申,,,
2039,8,31,水,,2466031.125,157.11751885,295.49340908,11.25611111,2039,0,7,12,赤口,乙酉,,,
2039,9,1,木,,2466032.125,158.08403742,309.69388837,12.25611111,2039,0,7,13,先勝,丙戌,,,二百十日
2039,9,2,金,,2466033.125,159.05094602,323.77961338,13.25611111,2039,0,7,14,友引,丁亥,,,
2039,9,3,土,,2466034.125,160.01826914,337.67322325,14.25611111,2039,0,7,15,先負,戊子,,,
2039,9,4,日,,2466035.125,160.98603540,351.30331331,15.25611111,2039,0,7,16,仏滅,己丑,,,
2039,9,5,月,,2466036.125,161.95427467,4.61665182,16.25611111,2039,0,7,17,大安,庚寅,,,
2039,9,6,火,,2466037.125,162.92301510,17.58687181,17.25611111,2039,0,7,18,赤口,辛卯,,,
2039,9,7,水,,2466038.125,163.89228099,30.21790907,18.25611111,2039,0,7,19,先勝,壬辰,,,
2039,9,8,木,,2466039.125,164.86209173,42.54252424,19.25611111,2039,0,7,20,友引,癸巳,白露,,
