年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2018,1,17,水,,2458135.125,296.42911458,291.32909329,0.02971065,2017,0,12,1,赤口,己酉,,,土用入(冬)
2018,1,18,木,,2458136.125,297.44776294,303.20903356,1.02971065,2017,0,12,2,先勝,庚戌,,,
2018,1,19,金,,2458137.125,298.46624962,315.16954629,2.02971065,2017,0,12,3,友引,辛亥,,,
2018,1,20,土,,2458138.125,299.48454893,327.24357894,3.02971065,2017,0,12,4,先負,壬子,大寒,,
2018,1,21,日,,2458139.125,300.50263696,339.46781068,4.02971065,2017,0,12,5,仏滅,癸丑,,,
2018,1,22,月,,2458140.125,301.52049210,351.88385578,5.02971065,2017,0,12,6,大安,甲寅,,,
2018,1,23,火,,2458141.125,302.53809548,4.53794448,6.02971065,2017,0,12,7,赤口,乙卯,,,
2018,1,24,水,,2458142.125,303.55543120,17.47858903,7.02971065,2017,0,12,8,先勝,丙辰,,,
2018,1,25,木,,2458143.125,304.57248631,30.75183174,8.02971065,2017,0,12,9,友引,丁巳,,,
2018,1,26,金,,2458144.125,305.58925071,44.39391823,9.02971065,2017,0,12,10,先負,戊午,,,
2018,1,27,土,,2458145.125,306.60571670,58.42181111,10.02971065,2017,0,12,11,仏滅,己未,,,
2018,1,28,日,,2458146.125,307.62187844,72.82295621,11.02971065,2017,0,12,12,大安,庚申,,,
2018,1,29,月,,2458147.125,308.63773149,87.54697700,12.02971065,2017,0,12,13,赤口,辛酉,,,
2018,1,30,火,,2458148.125,309.65327301,102.50286369,13.02971065,2017,0,12,14,先勝,壬戌,,,
2018,1,31,水,,2458149.125,310.66850286,117.56471269,14.02971065,2017,0,12,15,友引,癸亥,,,
2018,2,1,木,,2458150.125,311.68342531,132.58657300,15.02971065,2017,0,12,16,先負,甲子,,,
2018,2,2,金,,2458151.125,312.69805012,147.42324862,16.02971065,2017,0,12,17,仏滅,乙丑,,,
2018,2,3,土,,2458152.125,313.71239136,161.95117169,17.02971065,2017,0,12,18,大安,丙寅,,,節分
2018,2,4,日,,2458153.125,314.72646444,176.08354865,18.02971065,2017,0,12,19,赤口,丁卯,立春,,
2018,2,5,月,,2458154.125,315.74028238,189.77674104,19.02971065,2017,0,12,20,先勝,戊辰,,,
2018,2,6,火,,2458155.125,316.75385316,203.02834837,20.02971065,2017,0,12,21,友引,己巳,,,
2018,2,7,水,,2458156.125,317.76717870,215.86976734,21.02971065,2017,0,12,22,先負,庚午,,,
2018,2,8,木,,2458157.125,318.78025514,228.35647380,22.02971065,2017,0,12,23,仏滅,辛未,,,
2018,2,9,金,,2458158.125,319.79307382,240.55848888,23.02971065,2017,0,12,24,大安,壬申,,,
2018,2,10,土,,2458159.125,320.80562225,252.55233979,24.02971065,2017,0,12,25,赤口,癸酉,,,
2018,2,11,日,建国記念の日,2458160.125,321.81788500,264.41489688,25.02971065,2017,0,12,26,先勝,甲戌,,,
2018,2,12,月,振替休日,2458161.125,322.82984430,276.21895070,26.02971065,2017,0,12,27,友引,乙亥,,,
2018,2,13,火,,2458162.125,323.84148049,288.03021699,27.02971065,2017,0,12,28,先負,丙子,,,
2018,2,14,水,,2458163.125,324.85277246,299.90548203,28.02971065,2017,0,12,29,仏滅,丁丑,,,
2018,2,15,木,,2458164.125,325.86369813,311.89170142,29.02971065,2017,0,12,30,大安,戊寅,,,
2018,2,16,金,,2458165.125,326.87423507,324.02596434,0.24638889,2018,0,1,1,先勝,己卯,,,
2018,2,17,土,,2458166.125,327.88436118,336.33626780,1.24638889,2018,0,1,2,友引,庚辰,,,
2018,2,18,日,,2458167.125,328.89405537,348.84300392,2.24638889,2018,0,1,3,先負,辛巳,,,
2018,2,19,月,,2458168.125,329.90329812,1.56093912,3.24638889,2018,0,1,4,仏滅,壬午,雨水,,
2018,2,20,火,,2458169.125,330.91207178,14.50129949,4.24638889,2018,0,1,5,大安,癸未,,,
2018,2,21,水,,2458170.125,331.92036058,27.67342126,5.24638889,2018,0,1,6,赤口,甲申,,,
2018,2,22,木,,2458171.125,332.92815041,41.08535620,6.24638889,2018,0,1,7,先勝,乙酉,,,
2018,2,23,金,,2458172.125,333.93542853,54.74288927,7.24638889,2018,0,1,8,友引,丙戌,,,
2018,2,24,土,,2458173.125,334.94218320,68.64667552,8.24638889,2018,0,1,9,先負,丁亥,,,
2018,2,25,日,,2458174.125,335.94840380,82.78764728,9.24638889,2018,0,1,10,仏滅,戊子,,,
2018,2,26,月,,2458175.125,336.95408131,97.14145444,10.24638889,2018,0,1,11,大安,己丑,,,
2018,2,27,火,,2458176.125,337.95920964,111.66338544,11.24638889,2018,0,1,12,赤口,庚寅,,,
2018,2,28,水,,2458177.125,338.96378753,126.28574240,12.24638889,2018,0,1,13,先勝,辛卯,,,
2018,3,1,木,,2458178.125,339.96782042,140.91963991,13.24638889,2018,0,1,14,友引,壬辰,,,
2018,3,2,金,,2458179.125,340.97132120,155.46230238,14.24638889,2018,0,1,15,先負,癸巳,,,
2018,3,3,土,,2458180.125,341.97430892,169.80915215,15.24638889,2018,0,1,16,仏滅,甲午,,上巳,
2018,3,4,日,,2458181.125,342.97680551,183.86799185,16.24638889,2018,0,1,17,大安,乙未,,,
2018,3,5,月,,2458182.125,343.97883181,197.57152454,17.24638889,2018,0,1,18,赤口,丙申,,,
2018,3,6,火,,2458183.125,344.98040441,210.88506959,18.24638889,2018,0,1,19,先勝,丁酉,啓蟄,,
2018,3,7,水,,2458184.125,345.98153408,223.80828448,19.24638889,2018,0,1,20,友引,戊戌,,,
2018,3,8,木,,2458185.125,346.98222574,236.37176303,20.24638889,2018,0,1,21,先負,己亥,,,
2018,3,9,金,,2458186.125,347.98247928,248.63054691,21.24638889,2018,0,1,22,仏滅,庚子,,,
2018,3,10,土,,2458187.125,348.98229069,260.65660561,22.24638889,2018,0,1,23,大安,辛丑,,,
2018,3,11,日,,2458188.125,349.98165299,272.53167850,23.24638889,2018,0,1,24,赤口,壬寅,,,
2018,3,12,月,,2458189.125,350.98055695,284.34108187,24.24638889,2018,0,1,25,先勝,癸卯,,,
2018,3,13,火,,2458190.125,351.97899155,296.16850244,25.24638889,2018,0,1,26,友引,甲辰,,,
2018,3,14,水,,2458191.125,352.97694428,308.09152047,26.24638889,2018,0,1,27,先負,乙巳,,,
2018,3,15,木,,2458192.125,353.97440150,320.17758840,27.24638889,2018,0,1,28,仏滅,丙午,,,
2018,3,16,金,,2458193.125,354.97134873,332.48036529,28.24638889,2018,0,1,29,大安,丁未,,,
2018,3,17,土,,2458194.125,355.96777113,345.03659643,29.24638889,2018,0,2,1,友引,戊申,,,社日(春)
2018,3,18,日,,2458195.125,356.96365389,357.86404074,0.57530093,2018,0,2,2,先負,己酉,,,彼岸入(春)
2018,3,19,月,,2458196.125,357.95898257,10.96114550,1.57530093,2018,0,2,3,仏滅,庚戌,,,
2018,3,20,火,,2458197.125,358.95374309,24.30907131,2.57530093,2018,0,2,4,大安,辛亥,,,
2018,3,21,水,春分の日,2458198.125,359.94792152,37.87617650,3.57530093,2018,0,2,5,赤口,壬子,春分,,彼岸(春)
2018,3,22,木,,2458199.125,0.94150372,51.62425754,4.57530093,2018,0,2,6,先勝,癸丑,,,
2018,3,23,金,,2458200.125,1.93447518,65.51505252,5.57530093,2018,0,2,7,友引,甲寅,,,
2018,3,24,土,,2458201.125,2.92682134,79.51516877,6.57530093,2018,0,2,8,先負,乙卯,,,彼岸明(春)
2018,3,25,日,,2458202.125,3.91852862,93.59795973,7.57530093,2018,0,2,9,仏滅,丙辰,,,
2018,3,26,月,,2458203.125,4.90958598,107.74181049,8.57530093,2018,0,2,10,大安,丁巳,,,
2018,3,27,火,,2458204.125,5.89998696,121.92544881,9.57530093,2018,0,2,11,赤口,戊午,,,
2018,3,28,水,,2458205.125,6.88973162,136.12189321,10.57530093,2018,0,2,12,先勝,己未,,,
2018,3,29,木,,2458206.125,7.87882784,150.29324278,11.57530093,2018,0,2,13,友引,庚申,,,
2018,3,30,金,,2458207.125,8.86729133,164.38852898,12.57530093,2018,0,2,14,先負,辛酉,,,
2018,3,31,土,,2458208.125,9.85514401,178.34611957,13.57530093,2018,0,2,15,仏滅,壬戌,,,
2018,4,1,日,,2458209.125,10.84241118,192.10072167,14.57530093,2018,0,2,16,大安,癸亥,,,
2018,4,2,月,,2458210.125,11.82911807,205.59330357,15.57530093,2018,0,2,17,赤口,甲子,,,
2018,4,3,火,,2458211.125,12.81528708,218.78111247,16.57530093,2018,0,2,18,先勝,乙丑,,,
2018,4,4,水,,2458212.125,13.80093608,231.64504323,17.57530093,2018,0,2,19,友引,丙寅,,,
2018,4,5,木,,2458213.125,14.78607806,244.19285036,18.57530093,2018,0,2,20,先負,丁卯,清明,,
2018,4,6,金,,2458214.125,15.77072160,256.45827467,19.57530093,2018,0,2,21,仏滅,戊辰,,,
2018,4,7,土,,2458215.125,16.75487172,268.49725540,20.57530093,2018,0,2,22,大安,己巳,,,
2018,4,8,日,,2458216.125,17.73853076,280.38266365,21.57530093,2018,0,2,23,赤口,庚午,,,
2018,4,9,月,,2458217.125,18.72169901,292.19864453,22.57530093,2018,0,2,24,先勝,辛未,,,
2018,4,10,火,,2458218.125,19.70437519,304.03506859,23.57530093,2018,0,2,25,友引,壬申,,,
2018,4,11,水,,2458219.125,20.68655674,315.98207775,24.57530093,2018,0,2,26,先負,癸酉,,,
2018,4,12,木,,2458220.125,21.66823997,328.12441588,25.57530093,2018,0,2,27,仏滅,甲戌,,,
2018,4,13,金,,2458221.125,22.64942025,340.53521864,26.57530093,2018,0,2,28,大安,乙亥,,,
2018,4,14,土,,2458222.125,23.63009214,353.26923569,27.57530093,2018,0,2,29,赤口,丙子,,,
2018,4,15,日,,2458223.125,24.61024932,6.35607988,28.57530093,2018,0,2,30,先勝,丁丑,,,
2018,4,16,月,,2458224.125,25.58988450,19.79491670,0.04365741,2018,0,3,1,先負,戊寅,,,
2018,4,17,火,,2458225.125,26.56898883,33.55265830,1.04365741,2018,0,3,2,仏滅,己卯,,,土用入(春)
2018,4,18,水,,2458226.125,27.54755121,47.56757537,2.04365741,2018,0,3,3,大安,庚辰,,,
2018,4,19,木,,2458227.125,28.52555771,61.75883264,3.04365741,2018,0,3,4,赤口,辛巳,,,
2018,4,20,金,,2458228.125,29.50299184,76.04009572,4.04365741,2018,0,3,5,先勝,壬午,穀雨,,
2018,4,21,土,,2458229.125,30.47983591,90.33331971,5.04365741,2018,0,3,6,友引,癸未,,,
2018,4,22,日,,2458230.125,31.45607352,104.57854838,6.04365741,2018,0,3,7,先負,甲申,,,
2018,4,23,月,,2458231.125,32.43169239,118.73725231,7.04365741,2018,0,3,8,仏滅,乙酉,,,
2018,4,24,火,,2458232.125,33.40668689,132.78931940,8.04365741,2018,0,3,9,大安,丙戌,,,
2018,4,25,水,,2458233.125,34.38105943,146.72582711,9.04365741,2018,0,3,10,赤口,丁亥,,,
2018,4,26,木,,2458234.125,35.35482066,160.54053384,10.04365741,2018,0,3,11,先勝,戊子,,,
2018,4,27,金,,2458235.125,36.32798846,174.22280724,11.04365741,2018,0,3,12,友引,己丑,,,
2018,4,28,土,,2458236.125,37.30058593,187.75390933,12.04365741,2018,0,3,13,先負,庚寅,,,
2018,4,29,日,昭和の日,2458237.125,38.27263894,201.10747889,13.04365741,2018,0,3,14,仏滅,辛卯,,,
2018,4,30,月,振替休日,2458238.125,39.24417367,214.25384335,14.04365741,2018,0,3,15,大安,壬辰,,,
2018,5,1,火,,2458239.125,40.21521458,227.16673042,15.04365741,2018,0,3,16,赤口,癸巳,,,
2018,5,2,水,,2458240.125,41.18578321,239.83037372,16.04365741,2018,0,3,17,先勝,甲午,,,八十八夜
2018,5,3,木,憲法記念日,2458241.125,42.15589779,252.24517608,17.04365741,2018,0,3,18,友引,乙未,,,
2018,5,4,金,みどりの日,2458242.125,43.12557338,264.43084565,18.04365741,2018,0,3,19,先負,丙申,,,
2018,5,5,土,こどもの日,2458243.125,44.09482244,276.42686394,19.04365741,2018,0,3,20,仏滅,丁酉,立夏,端午,
2018,5,6,日,,2458244.125,45.06365539,288.29080797,20.04365741,2018,0,3,21,大安,戊戌,,,
2018,5,7,月,,2458245.125,46.03208112,300.09526884,21.04365741,2018,0,3,22,赤口,己亥,,,
2018,5,8,火,,2458246.125,47.00010736,311.92392965,22.04365741,2018,0,3,23,先勝,庚子,,,
2018,5,9,水,,2458247.125,47.96774088,323.86699720,23.04365741,2018,0,3,24,友引,辛丑,,,
2018,5,10,木,,2458248.125,48.93498766,336.01580119,24.04365741,2018,0,3,25,先負,壬寅,,,
2018,5,11,金,,2458249.125,49.90185282,348.45614077,25.04365741,2018,0,3,26,仏滅,癸卯,,,
2018,5,12,土,,2458250.125,50.86834056,1.26001258,26.04365741,2018,0,3,27,大安,甲辰,,,
2018,5,13,日,,2458251.125,51.83445374,14.47586101,27.04365741,2018,0,3,28,赤口,乙巳,,,
2018,5,14,月,,2458252.125,52.80019314,28.11855917,28.04365741,2018,0,3,29,先勝,丙午,,,
2018,5,15,火,,2458253.125,53.76555623,42.16175312,29.04365741,2018,0,4,1,仏滅,丁未,,,
2018,5,16,水,,2458254.125,54.73053571,56.53620453,0.63349537,2018,0,4,2,大安,戊申,,,
2018,5,17,木,,2458255.125,55.69511851,71.13709291,1.63349537,2018,0,4,3,赤口,己酉,,,
2018,5,18,金,,2458256.125,56.65928627,85.84021047,2.63349537,2018,0,4,4,先勝,庚戌,,,
2018,5,19,土,,2458257.125,57.62301790,100.52278885,3.63349537,2018,0,4,5,友引,辛亥,,,
2018,5,20,日,,2458258.125,58.58629373,115.08219760,4.63349537,2018,0,4,6,先負,壬子,,,
2018,5,21,月,,2458259.125,59.54909980,129.44690894,5.63349537,2018,0,4,7,仏滅,癸丑,小満,,
2018,5,22,火,,2458260.125,60.51143072,143.57800941,6.63349537,2018,0,4,8,大安,甲寅,,,
2018,5,23,水,,2458261.125,61.47329040,157.46331350,7.63349537,2018,0,4,9,赤口,乙卯,,,
2018,5,24,木,,2458262.125,62.43469100,171.10786932,8.63349537,2018,0,4,10,先勝,丙辰,,,
2018,5,25,金,,2458263.125,63.39565092,184.52438032,9.63349537,2018,0,4,11,友引,丁巳,,,
2018,5,26,土,,2458264.125,64.35619252,197.72585680,10.63349537,2018,0,4,12,先負,戊午,,,
2018,5,27,日,,2458265.125,65.31634003,210.72155087,11.63349537,2018,0,4,13,仏滅,己未,,,
2018,5,28,月,,2458266.125,66.27611790,223.51624602,12.63349537,2018,0,4,14,大安,庚申,,,
2018,5,29,火,,2458267.125,67.23554968,236.11229468,13.63349537,2018,0,4,15,赤口,辛酉,,,
2018,5,30,水,,2458268.125,68.19465732,248.51337075,14.63349537,2018,0,4,16,先勝,壬戌,,,
2018,5,31,木,,2458269.125,69.15346101,260.72877300,15.63349537,2018,0,4,17,友引,癸亥,,,
2018,6,1,金,,2458270.125,70.11197925,272.77725188,16.63349537,2018,0,4,18,先負,甲子,,,
2018,6,2,土,,2458271.125,71.07022916,284.68969341,17.63349537,2018,0,4,19,仏滅,乙丑,,,
2018,6,3,日,,2458272.125,72.02822683,296.51039208,18.63349537,2018,0,4,20,大安,丙寅,,,
2018,6,4,月,,2458273.125,72.98598761,308.29695808,19.63349537,2018,0,4,21,赤口,丁卯,,,
2018,6,5,火,,2458274.125,73.94352628,320.11901508,20.63349537,2018,0,4,22,先勝,戊辰,,,
2018,6,6,水,,2458275.125,74.90085722,332.05577208,21.63349537,2018,0,4,23,友引,己巳,芒種,,
2018,6,7,木,,2458276.125,75.85799437,344.19234558,22.63349537,2018,0,4,24,先負,庚午,,,
2018,6,8,金,,2458277.125,76.81495114,356.61447673,23.63349537,2018,0,4,25,仏滅,辛未,,,
2018,6,9,土,,2458278.125,77.77174007,9.40116841,24.63349537,2018,0,4,26,大安,壬申,,,
2018,6,10,日,,2458279.125,78.72837220,22.61496713,25.63349537,2018,0,4,27,赤口,癸酉,,,
2018,6,11,月,,2458280.125,79.68485586,36.29037166,26.63349537,2018,0,4,28,先勝,甲戌,,,入梅
2018,6,12,火,,2458281.125,80.64119492,50.42228027,27.63349537,2018,0,4,29,友引,乙亥,,,
2018,6,13,水,,2458282.125,81.59738666,64.95810935,28.63349537,2018,0,4,30,先負,丙子,,,
2018,6,14,木,,2458283.125,82.55342018,79.79805101,0.30331019,2018,0,5,1,大安,丁丑,,,
2018,6,15,金,,2458284.125,83.50927676,94.80633705,1.30331019,2018,0,5,2,赤口,戊寅,,,
2018,6,16,土,,2458285.125,84.46493306,109.83207575,2.30331019,2018,0,5,3,先勝,己卯,,,
2018,6,17,日,,2458286.125,85.42036657,124.73347170,3.30331019,2018,0,5,4,友引,庚辰,,,
2018,6,18,月,,2458287.125,86.37556113,139.39756415,4.30331019,2018,0,5,5,先負,辛巳,,,
2018,6,19,火,,2458288.125,87.33051013,153.75029684,5.30331019,2018,0,5,6,仏滅,壬午,,,
2018,6,20,水,,2458289.125,88.28521680,167.75647676,6.30331019,2018,0,5,7,大安,癸未,,,
2018,6,21,木,,2458290.125,89.23969221,181.41273480,7.30331019,2018,0,5,8,赤口,甲申,夏至,,
2018,6,22,金,,2458291.125,90.19395270,194.73757478,8.30331019,2018,0,5,9,先勝,乙酉,,,
2018,6,23,土,,2458292.125,91.14801750,207.76171804,9.30331019,2018,0,5,10,友引,丙戌,,,
2018,6,24,日,,2458293.125,92.10190710,220.52052143,10.30331019,2018,0,5,11,先負,丁亥,,,
2018,6,25,月,,2458294.125,93.05564218,233.04907555,11.30331019,2018,0,5,12,仏滅,戊子,,,
2018,6,26,火,,2458295.125,94.00924314,245.37987734,12.30331019,2018,0,5,13,大安,己丑,,,
2018,6,27,水,,2458296.125,94.96272988,257.54262278,13.30331019,2018,0,5,14,赤口,庚寅,,,
2018,6,28,木,,2458297.125,95.91612177,269.56551390,14.30331019,2018,0,5,15,先勝,辛卯,,,
2018,6,29,金,,2458298.125,96.86943789,281.47745745,15.30331019,2018,0,5,16,友引,壬辰,,,
2018,6,30,土,,2458299.125,97.82269715,293.31057226,16.30331019,2018,0,5,17,先負,癸巳,,,
2018,7,1,日,,2458300.125,98.77591855,305.10252004,17.30331019,2018,0,5,18,仏滅,甲午,,,
2018,7,2,月,,2458301.125,99.72912129,316.89829734,18.30331019,2018,0,5,19,大安,乙未,,,半夏生
2018,7,3,火,,2458302.125,100.68232485,328.75121853,19.30331019,2018,0,5,20,赤口,丙申,,,
2018,7,4,水,,2458303.125,101.63554888,340.72287396,20.30331019,2018,0,5,21,先勝,丁酉,,,
2018,7,5,木,,2458304.125,102.58881311,352.88181755,21.30331019,2018,0,5,22,友引,戊戌,,,
2018,7,6,金,,2458305.125,103.54213697,5.30065525,22.30331019,2018,0,5,23,先負,己亥,,,
2018,7,7,土,,2458306.125,104.49553914,18.05111469,23.30331019,2018,0,5,24,仏滅,庚子,小暑,七夕,
2018,7,8,日,,2458307.125,105.44903659,31.19671249,24.30331019,2018,0,5,25,大安,辛丑,,,
2018,7,9,月,,2458308.125,106.40264330,44.78297920,25.30331019,2018,0,5,26,赤口,壬寅,,,
2018,7,10,火,,2458309.125,107.35636814,58.82607098,26.30331019,2018,0,5,27,先勝,癸卯,,,
2018,7,11,水,,2458310.125,108.31021266,73.30200209,27.30331019,2018,0,5,28,友引,甲辰,,,
2018,7,12,木,,2458311.125,109.26416915,88.14019095,28.30331019,2018,0,5,29,先負,乙巳,,,
2018,7,13,金,,2458312.125,110.21822082,103.22537765,0.00842593,2018,0,6,1,赤口,丙午,,,
2018,7,14,土,,2458313.125,111.17234476,118.41006459,1.00842593,2018,0,6,2,先勝,丁未,,,
2018,7,15,日,,2458314.125,112.12651769,133.53556673,2.00842593,2018,0,6,3,友引,戊申,,,
2018,7,16,月,海の日,2458315.125,113.08072175,148.45575307,3.00842593,2018,0,6,4,先負,己酉,,,
2018,7,17,火,,2458316.125,114.03494801,163.05636517,4.00842593,2018,0,6,5,仏滅,庚戌,,,
2018,7,18,水,,2458317.125,114.98919653,177.26522721,5.00842593,2018,0,6,6,大安,辛亥,,,
2018,7,19,木,,2458318.125,115.94347423,191.05277794,6.00842593,2018,0,6,7,赤口,壬子,,,
2018,7,20,金,,2458319.125,116.89779229,204.42555607,7.00842593,2018,0,6,8,先勝,癸丑,,,土用入(夏)
2018,7,21,土,,2458320.125,117.85216412,217.41635113,8.00842593,2018,0,6,9,友引,甲寅,,,
2018,7,22,日,,2458321.125,118.80660418,230.07410615,9.00842593,2018,0,6,10,先負,乙卯,,,
2018,7,23,月,,2458322.125,119.76112744,242.45539860,10.00842593,2018,0,6,11,仏滅,丙辰,大暑,,
2018,7,24,火,,2458323.125,120.71574926,254.61820141,11.00842593,2018,0,6,12,大安,丁巳,,,
2018,7,25,水,,2458324.125,121.67048539,266.61792823,12.00842593,2018,0,6,13,赤口,戊午,,,
2018,7,26,木,,2458325.125,122.62535218,278.50544448,13.00842593,2018,0,6,14,先勝,己未,,,
2018,7,27,金,,2458326.125,123.58036672,290.32663872,14.00842593,2018,0,6,15,友引,庚申,,,
2018,7,28,土,,2458327.125,124.53554709,302.12314901,15.00842593,2018,0,6,16,先負,辛酉,,,
2018,7,29,日,,2458328.125,125.49091250,313.93387190,16.00842593,2018,0,6,17,仏滅,壬戌,,,
2018,7,30,月,,2458329.125,126.44648340,325.79688789,17.00842593,2018,0,6,18,大安,癸亥,,,
2018,7,31,火,,2458330.125,127.40228140,337.75144418,18.00842593,2018,0,6,19,赤口,甲子,,,
2018,8,1,水,,2458331.125,128.35832909,349.83961576,19.00842593,2018,0,6,20,先勝,乙丑,,,
2018,8,2,木,,2458332.125,129.31464960,2.10725238,20.00842593,2018,0,6,21,友引,丙寅,,,
2018,8,3,金,,2458333.125,130.27126605,14.60379230,21.00842593,2018,0,6,22,先負,丁卯,,,
2018,8,4,土,,2458334.125,131.22820068,27.38050755,22.00842593,2018,0,6,23,仏滅,戊辰,,,
2018,8,5,日,,2458335.125,132.18547378,40.48676466,23.00842593,2018,0,6,24,大安,己巳,,,
2018,8,6,月,,2458336.125,133.14310217,53.96402018,24.00842593,2018,0,6,25,赤口,庚午,,,
2018,8,7,火,,2458337.125,134.10109732,67.83763724,25.00842593,2018,0,6,26,先勝,辛未,立秋,,
2018,8,8,水,,2458338.125,135.05946331,82.10733698,26.00842593,2018,0,6,27,友引,壬申,,,
2018,8,9,木,,2458339.125,136.01819541,96.73817973,27.00842593,2018,0,6,28,先負,癸酉,,,
2018,8,10,金,,2458340.125,136.97728015,111.65507751,28.00842593,2018,0,6,29,仏滅,甲戌,,,
2018,8,11,土,山の日,2458341.125,137.93669791,126.74421560,29.00842593,2018,0,7,1,先勝,乙亥,,,
2018,8,12,日,,2458342.125,138.89642758,141.86350954,0.70990741,2018,0,7,2,友引,丙子,,,
2018,8,13,月,,2458343.125,139.85645153,156.86117434,1.70990741,2018,0,7,3,先負,丁丑,,,
2018,8,14,火,,2458344.125,140.81675857,171.59786820,2.70990741,2018,0,7,4,仏滅,戊寅,,,
2018,8,15,水,,2458345.125,141.77734411,185.96598349,3.70990741,2018,0,7,5,大安,己卯,,,
2018,8,16,木,,2458346.125,142.73820847,199.90091746,4.70990741,2018,0,7,6,赤口,庚辰,,,
2018,8,17,金,,2458347.125,143.69935490,213.38274350,5.70990741,2018,0,7,7,先勝,辛巳,,,
2018,8,18,土,,2458348.125,144.66078830,226.43023929,6.70990741,2018,0,7,8,友引,壬午,,,
2018,8,19,日,,2458349.125,145.62251476,239.09089768,7.70990741,2018,0,7,9,先負,癸未,,,
2018,8,20,月,,2458350.125,146.58454144,251.43024482,8.70990741,2018,0,7,10,仏滅,甲申,,,
2018,8,21,火,,2458351.125,147.54687666,263.52251811,9.70990741,2018,0,7,11,大安,乙酉,,,
2018,8,22,水,,2458352.125,148.50953008,275.44349399,10.70990741,2018,0,7,12,赤口,丙戌,,,
2018,8,23,木,,2458353.125,149.47251282,287.26545585,11.70990741,2018,0,7,13,先勝,丁亥,処暑,,
2018,8,24,金,,2458354.125,150.43583765,299.05396037,12.70990741,2018,0,7,14,友引,戊子,,,
2018,8,25,土,,2458355.125,151.39951923,310.86602619,13.70990741,2018,0,7,15,先負,己丑,,,
2018,8,26,日,,2458356.125,152.36357430,322.74946748,14.70990741,2018,0,7,16,仏滅,庚寅,,,
2018,8,27,月,,2458357.125,153.32802179,334.74320287,15.70990741,2018,0,7,17,大安,辛卯,,,
2018,8,28,火,,2458358.125,154.29288281,346.87841860,16.70990741,2018,0,7,18,赤口,壬辰,,,
2018,8,29,水,,2458359.125,155.25818030,359.18043597,17.70990741,2018,0,7,19,先勝,癸巳,,,
2018,8,30,木,,2458360.125,156.22393841,11.67102093,18.70990741,2018,0,7,20,友引,甲午,,,
2018,8,31,金,,2458361.125,157.19018153,24.37071264,19.70990741,2018,0,7,21,先負,乙未,,,
2018,9,1,土,,2458362.125,158.15693308,37.30059784,20.70990741,2018,0,7,22,仏滅,丙申,,,二百十日
2018,9,2,日,,2458363.125,159.12421400,50.48286243,21.70990741,2018,0,7,23,大安,丁酉,,,
2018,9,3,月,,2458364.125,160.09204121,63.93947137,22.70990741,2018,0,7,24,赤口,戊戌,,,
2018,9,4,火,,2458365.125,161.06042605,77.68849860,23.70990741,2018,0,7,25,先勝,己亥,,,
2018,9,5,水,,2458366.125,162.02937288,91.73801315,24.70990741,2018,0,7,26,友引,庚子,,,
2018,9,6,木,,2458367.125,162.99887851,106.07809954,25.70990741,2018,0,7,27,先負,辛丑,,,
2018,9,7,金,,2458368.125,163.96893273,120.67258232,26.70990741,2018,0,7,28,仏滅,壬寅,,,
2018,9,8,土,,2458369.125,164.93952044,135.45314331,27.70990741,2018,0,7,29,大安,癸卯,白露,,
