年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2091,3,21,水,,2484861.125,0.25956866,5.31782245,0.96660880,2091,0,2,2,先負,乙亥,,,
2091,3,22,木,,2484862.125,1.25375611,17.13324378,1.96660880,2091,0,2,3,仏滅,丙子,,,
2091,3,23,金,,2484863.125,2.24736956,28.94985557,2.96660880,2091,0,2,4,大安,丁丑,,,彼岸明(春)
2091,3,24,土,,2484864.125,3.24039727,40.80519709,3.96660880,2091,0,2,5,赤口,戊寅,,,社日(春)
2091,3,25,日,,2484865.125,4.23282761,52.74228591,4.96660880,2091,0,2,6,先勝,己卯,,,
2091,3,26,月,,2484866.125,5.22464910,64.81095608,5.96660880,2091,0,2,7,友引,庚辰,,,
2091,3,27,火,,2484867.125,6.21585052,77.06799972,6.96660880,2091,0,2,8,先負,辛巳,,,
2091,3,28,水,,2484868.125,7.20642117,89.57572672,7.96660880,2091,0,2,9,仏滅,壬午,,,
2091,3,29,木,,2484869.125,8.19635130,102.39852002,8.96660880,2091,0,2,10,大安,癸未,,,
2091,3,30,金,,2484870.125,9.18563287,115.59694721,9.96660880,2091,0,2,11,赤口,甲申,,,
2091,3,31,土,,2484871.125,10.17426086,129.21912620,10.96660880,2091,0,2,12,先勝,乙酉,,,
2091,4,1,日,,2484872.125,11.16223518,143.28955990,11.96660880,2091,0,2,13,友引,丙戌,,,
2091,4,2,月,,2484873.125,12.14956292,157.79677892,12.96660880,2091,0,2,14,先負,丁亥,,,
2091,4,3,火,,2484874.125,13.13626018,172.68285422,13.96660880,2091,0,2,15,仏滅,戊子,,,
2091,4,4,水,,2484875.125,14.12235211,187.83947844,14.96660880,2091,0,2,16,大安,己丑,清明,,
2091,4,5,木,,2484876.125,15.10786996,203.11529533,15.96660880,2091,0,2,17,赤口,庚寅,,,
2091,4,6,金,,2484877.125,16.09284562,218.33594135,16.96660880,2091,0,2,18,先勝,辛卯,,,
2091,4,7,土,,2484878.125,17.07730604,233.33238768,17.96660880,2091,0,2,19,友引,壬辰,,,
2091,4,8,日,,2484879.125,18.06126978,247.96834172,18.96660880,2091,0,2,20,先負,癸巳,,,
2091,4,9,月,,2484880.125,19.04474694,262.15771070,19.96660880,2091,0,2,21,仏滅,甲午,,,
2091,4,10,火,,2484881.125,20.02774104,275.86843226,20.96660880,2091,0,2,22,大安,乙未,,,
2091,4,11,水,,2484882.125,21.01025145,289.11509077,21.96660880,2091,0,2,23,赤口,丙申,,,
2091,4,12,木,,2484883.125,21.99227528,301.94579089,22.96660880,2091,0,2,24,先勝,丁酉,,,
2091,4,13,金,,2484884.125,22.97380855,314.42829569,23.96660880,2091,0,2,25,友引,戊戌,,,
2091,4,14,土,,2484885.125,23.95484669,326.63834103,24.96660880,2091,0,2,26,先負,己亥,,,
2091,4,15,日,,2484886.125,24.93538484,338.65109635,25.96660880,2091,0,2,27,仏滅,庚子,,,
2091,4,16,月,,2484887.125,25.91541778,350.53562947,26.96660880,2091,0,2,28,大安,辛丑,,,
2091,4,17,火,,2484888.125,26.89493989,2.35185611,27.96660880,2091,0,2,29,赤口,壬寅,,,土用入(春)
2091,4,18,水,,2484889.125,27.87394497,14.14946958,28.96660880,2091,0,2,30,先勝,癸卯,,,
2091,4,19,木,,2484890.125,28.85242613,25.96847250,0.23469907,2091,0,3,1,先負,甲辰,,,
2091,4,20,金,,2484891.125,29.83037556,37.84102571,1.23469907,2091,0,3,2,仏滅,乙巳,穀雨,,
2091,4,21,土,,2484892.125,30.80778450,49.79431003,2.23469907,2091,0,3,3,大安,丙午,,,
2091,4,22,日,,2484893.125,31.78464320,61.85400469,3.23469907,2091,0,3,4,赤口,丁未,,,
2091,4,23,月,,2484894.125,32.76094116,74.04785574,4.23469907,2091,0,3,5,先勝,戊申,,,
2091,4,24,火,,2484895.125,33.73666740,86.40869819,5.23469907,2091,0,3,6,友引,己酉,,,
2091,4,25,水,,2484896.125,34.71181102,98.97625673,6.23469907,2091,0,3,7,先負,庚戌,,,
2091,4,26,木,,2484897.125,35.68636199,111.79704379,7.23469907,2091,0,3,8,仏滅,辛亥,,,
2091,4,27,金,,2484898.125,36.66031217,124.92170634,8.23469907,2091,0,3,9,大安,壬子,,,
2091,4,28,土,,2484899.125,37.63365678,138.39924440,9.23469907,2091,0,3,10,赤口,癸丑,,,
2091,4,29,日,昭和の日,2484900.125,38.60639620,152.26776862,10.23469907,2091,0,3,11,先勝,甲寅,,,
2091,4,30,月,振替休日,2484901.125,39.57853801,166.54215441,11.23469907,2091,0,3,12,友引,乙卯,,,
2091,5,1,火,,2484902.125,40.55009844,181.20038787,12.23469907,2091,0,3,13,先負,丙辰,,,八十八夜
2091,5,2,水,,2484903.125,41.52110235,196.17253342,13.23469907,2091,0,3,14,仏滅,丁巳,,,
2091,5,3,木,憲法記念日,2484904.125,42.49158086,211.33804068,14.23469907,2091,0,3,15,大安,戊午,,,
2091,5,4,金,みどりの日,2484905.125,43.46156691,226.53642056,15.23469907,2091,0,3,16,赤口,己未,,,
2091,5,5,土,こどもの日,2484906.125,44.43109043,241.59153752,16.23469907,2091,0,3,17,先勝,庚申,立夏,端午,
2091,5,6,日,,2484907.125,45.40017534,256.34264126,17.23469907,2091,0,3,18,友引,辛酉,,,
2091,5,7,月,,2484908.125,46.36883925,270.67105761,18.23469907,2091,0,3,19,先負,壬戌,,,
2091,5,8,火,,2484909.125,47.33709480,284.51396416,19.23469907,2091,0,3,20,仏滅,癸亥,,,
2091,5,9,水,,2484910.125,48.30495158,297.86372939,20.23469907,2091,0,3,21,大安,甲子,,,
2091,5,10,木,,2484911.125,49.27241727,310.75725412,21.23469907,2091,0,3,22,赤口,乙丑,,,
2091,5,11,金,,2484912.125,50.23949831,323.26146260,22.23469907,2091,0,3,23,先勝,丙寅,,,
2091,5,12,土,,2484913.125,51.20620005,335.45948859,23.23469907,2091,0,3,24,友引,丁卯,,,
2091,5,13,日,,2484914.125,52.17252671,347.43964433,24.23469907,2091,0,3,25,先負,戊辰,,,
2091,5,14,月,,2484915.125,53.13848133,359.28747911,25.23469907,2091,0,3,26,仏滅,己巳,,,
2091,5,15,火,,2484916.125,54.10406562,11.08043902,26.23469907,2091,0,3,27,大安,庚午,,,
2091,5,16,水,,2484917.125,55.06927977,22.88452585,27.23469907,2091,0,3,28,赤口,辛未,,,
2091,5,17,木,,2484918.125,56.03412228,34.75255944,28.23469907,2091,0,3,29,先勝,壬申,,,
2091,5,18,金,,2484919.125,56.99858971,46.72390512,29.23469907,2091,0,4,1,仏滅,癸酉,,,
2091,5,19,土,,2484920.125,57.96267649,58.82568344,0.57703704,2091,0,4,2,大安,甲戌,,,
2091,5,20,日,,2484921.125,58.92637493,71.07544945,1.57703704,2091,0,4,3,赤口,乙亥,,,
2091,5,21,月,,2484922.125,59.88967543,83.48510646,2.57703704,2091,0,4,4,先勝,丙子,小満,,
2091,5,22,火,,2484923.125,60.85256707,96.06548790,3.57703704,2091,0,4,5,友引,丁丑,,,
2091,5,23,水,,2484924.125,61.81503845,108.83070944,4.57703704,2091,0,4,6,先負,戊寅,,,
2091,5,24,木,,2484925.125,62.77707896,121.80122048,5.57703704,2091,0,4,7,仏滅,己卯,,,
2091,5,25,金,,2484926.125,63.73868022,135.00450416,6.57703704,2091,0,4,8,大安,庚辰,,,
2091,5,26,土,,2484927.125,64.69983769,148.47257728,7.57703704,2091,0,4,9,赤口,辛巳,,,
2091,5,27,日,,2484928.125,65.66055233,162.23581446,8.57703704,2091,0,4,10,先勝,壬午,,,
2091,5,28,月,,2484929.125,66.62083195,176.31322225,9.57703704,2091,0,4,11,友引,癸未,,,
2091,5,29,火,,2484930.125,67.58069185,190.70033692,10.57703704,2091,0,4,12,先負,甲申,,,
2091,5,30,水,,2484931.125,68.54015434,205.35749894,11.57703704,2091,0,4,13,仏滅,乙酉,,,
2091,5,31,木,,2484932.125,69.49924669,220.20292845,12.57703704,2091,0,4,14,大安,丙戌,,,
2091,6,1,金,,2484933.125,70.45799801,235.11544367,13.57703704,2091,0,4,15,赤口,丁亥,,,
2091,6,2,土,,2484934.125,71.41643618,249.94922126,14.57703704,2091,0,4,16,先勝,戊子,,,
2091,6,3,日,,2484935.125,72.37458601,264.55776431,15.57703704,2091,0,4,17,友引,己丑,,,
2091,6,4,月,,2484936.125,73.33246910,278.81926969,16.57703704,2091,0,4,18,先負,庚寅,,,
2091,6,5,火,,2484937.125,74.29010472,292.65481996,17.57703704,2091,0,4,19,仏滅,辛卯,芒種,,
2091,6,6,水,,2484938.125,75.24751074,306.03491543,18.57703704,2091,0,4,20,大安,壬辰,,,
2091,6,7,木,,2484939.125,76.20470392,318.97542776,19.57703704,2091,0,4,21,赤口,癸巳,,,
2091,6,8,金,,2484940.125,77.16169982,331.52733644,20.57703704,2091,0,4,22,先勝,甲午,,,
2091,6,9,土,,2484941.125,78.11851245,343.76472975,21.57703704,2091,0,4,23,友引,乙未,,,
2091,6,10,日,,2484942.125,79.07515396,355.77390440,22.57703704,2091,0,4,24,先負,丙申,,,入梅
2091,6,11,月,,2484943.125,80.03163456,7.64463233,23.57703704,2091,0,4,25,仏滅,丁酉,,,
2091,6,12,火,,2484944.125,80.98796231,19.46354813,24.57703704,2091,0,4,26,大安,戊戌,,,
2091,6,13,水,,2484945.125,81.94414305,31.30919025,25.57703704,2091,0,4,27,赤口,己亥,,,
2091,6,14,木,,2484946.125,82.90018015,43.24826944,26.57703704,2091,0,4,28,先勝,庚子,,,
2091,6,15,金,,2484947.125,83.85607424,55.33300356,27.57703704,2091,0,4,29,友引,辛丑,,,
2091,6,16,土,,2484948.125,84.81182288,67.59966392,28.57703704,2091,0,4,30,先負,壬寅,,,
2091,6,17,日,,2484949.125,85.76742046,80.06867960,0.01164352,2091,0,5,1,大安,癸卯,,,
2091,6,18,月,,2484950.125,86.72285827,92.74660945,1.01164352,2091,0,5,2,赤口,甲辰,,,
2091,6,19,火,,2484951.125,87.67812522,105.62996652,2.01164352,2091,0,5,3,先勝,乙巳,,,
2091,6,20,水,,2484952.125,88.63320905,118.71031781,3.01164352,2091,0,5,4,友引,丙午,,,
2091,6,21,木,,2484953.125,89.58809798,131.97951799,4.01164352,2091,0,5,5,先負,丁未,夏至,,
2091,6,22,金,,2484954.125,90.54278272,145.43362454,5.01164352,2091,0,5,6,仏滅,戊申,,,
2091,6,23,土,,2484955.125,91.49725825,159.07415222,6.01164352,2091,0,5,7,大安,己酉,,,
2091,6,24,日,,2484956.125,92.45152522,172.90586051,7.01164352,2091,0,5,8,赤口,庚戌,,,
2091,6,25,月,,2484957.125,93.40559055,186.93107007,8.01164352,2091,0,5,9,先勝,辛亥,,,
2091,6,26,火,,2484958.125,94.35946721,201.14148659,9.01164352,2091,0,5,10,友引,壬子,,,
2091,6,27,水,,2484959.125,95.31317313,215.50955774,10.01164352,2091,0,5,11,先負,癸丑,,,
2091,6,28,木,,2484960.125,96.26672945,229.98228176,11.01164352,2091,0,5,12,仏滅,甲寅,,,
2091,6,29,金,,2484961.125,97.22015871,244.48056357,12.01164352,2091,0,5,13,大安,乙卯,,,
2091,6,30,土,,2484962.125,98.17348342,258.90600445,13.01164352,2091,0,5,14,赤口,丙辰,,,
2091,7,1,日,,2484963.125,99.12672562,273.15435684,14.01164352,2091,0,5,15,先勝,丁巳,,,半夏生
2091,7,2,月,,2484964.125,100.07990717,287.13194854,15.01164352,2091,0,5,16,友引,戊午,,,
2091,7,3,火,,2484965.125,101.03305031,300.77005481,16.01164352,2091,0,5,17,先負,己未,,,
2091,7,4,水,,2484966.125,101.98617779,314.03340163,17.01164352,2091,0,5,18,仏滅,庚申,,,
2091,7,5,木,,2484967.125,102.93931247,326.92175389,18.01164352,2091,0,5,19,大安,辛酉,,,
2091,7,6,金,,2484968.125,103.89247649,339.46603481,19.01164352,2091,0,5,20,赤口,壬戌,,,
2091,7,7,土,,2484969.125,104.84569037,351.72147041,20.01164352,2091,0,5,21,先勝,癸亥,小暑,七夕,
2091,7,8,日,,2484970.125,105.79897245,3.75995675,21.01164352,2091,0,5,22,友引,甲子,,,
2091,7,9,月,,2484971.125,106.75233856,15.66295567,22.01164352,2091,0,5,23,先負,乙丑,,,
2091,7,10,火,,2484972.125,107.70580185,27.51536684,23.01164352,2091,0,5,24,仏滅,丙寅,,,
2091,7,11,水,,2484973.125,108.65937270,39.40028545,24.01164352,2091,0,5,25,大安,丁卯,,,
2091,7,12,木,,2484974.125,109.61305857,51.39435912,25.01164352,2091,0,5,26,赤口,戊辰,,,
2091,7,13,金,,2484975.125,110.56686369,63.56352457,26.01164352,2091,0,5,27,先勝,己巳,,,
2091,7,14,土,,2484976.125,111.52078866,75.95915163,27.01164352,2091,0,5,28,友引,庚午,,,
2091,7,15,日,,2484977.125,112.47483011,88.61494378,28.01164352,2091,0,5,29,先負,辛未,,,
2091,7,16,月,海の日,2484978.125,113.42898070,101.54522110,29.01164352,2091,0,6,1,赤口,壬申,,,
2091,7,17,火,,2484979.125,114.38322961,114.74525757,0.52927083,2091,0,6,2,先勝,癸酉,,,
2091,7,18,水,,2484980.125,115.33756392,128.19402782,1.52927083,2091,0,6,3,友引,甲戌,,,
2091,7,19,木,,2484981.125,116.29197058,141.85904892,2.52927083,2091,0,6,4,先負,乙亥,,,土用入(夏)
2091,7,20,金,,2484982.125,117.24643875,155.70222508,3.52927083,2091,0,6,5,仏滅,丙子,,,
2091,7,21,土,,2484983.125,118.20096184,169.68512604,4.52927083,2091,0,6,6,大安,丁丑,,,
2091,7,22,日,,2484984.125,119.15553851,183.77223993,5.52927083,2091,0,6,7,赤口,戊寅,大暑,,
2091,7,23,月,,2484985.125,120.11017275,197.93144308,6.52927083,2091,0,6,8,先勝,己卯,,,
2091,7,24,火,,2484986.125,121.06487293,212.13190884,7.52927083,2091,0,6,9,友引,庚辰,,,
2091,7,25,水,,2484987.125,122.01965048,226.34057378,8.52927083,2091,0,6,10,先負,辛巳,,,
2091,7,26,木,,2484988.125,122.97451878,240.51879155,9.52927083,2091,0,6,11,仏滅,壬午,,,
2091,7,27,金,,2484989.125,123.92949242,254.62079036,10.52927083,2091,0,6,12,大安,癸未,,,
2091,7,28,土,,2484990.125,124.88458712,268.59498132,11.52927083,2091,0,6,13,赤口,甲申,,,
2091,7,29,日,,2484991.125,125.83982014,282.38818695,12.52927083,2091,0,6,14,先勝,乙酉,,,
2091,7,30,月,,2484992.125,126.79521086,295.95182023,13.52927083,2091,0,6,15,友引,丙戌,,,
2091,7,31,火,,2484993.125,127.75078106,309.24840129,14.52927083,2091,0,6,16,先負,丁亥,,,
2091,8,1,水,,2484994.125,128.70655467,322.25681082,15.52927083,2091,0,6,17,仏滅,戊子,,,
2091,8,2,木,,2484995.125,129.66255682,334.97528461,16.52927083,2091,0,6,18,大安,己丑,,,
2091,8,3,金,,2484996.125,130.61881272,347.42195585,17.52927083,2091,0,6,19,赤口,庚寅,,,
2091,8,4,土,,2484997.125,131.57534637,359.63338629,18.52927083,2091,0,6,20,先勝,辛卯,,,
2091,8,5,日,,2484998.125,132.53217972,11.66178875,19.52927083,2091,0,6,21,友引,壬辰,,,
2091,8,6,月,,2484999.125,133.48933205,23.57159071,20.52927083,2091,0,6,22,先負,癸巳,,,
2091,8,7,火,,2485000.125,134.44681980,35.43575003,21.52927083,2091,0,6,23,仏滅,甲午,立秋,,
2091,8,8,水,,2485001.125,135.40465638,47.33196695,22.52927083,2091,0,6,24,大安,乙未,,,
2091,8,9,木,,2485002.125,136.36285210,59.33871954,23.52927083,2091,0,6,25,赤口,丙申,,,
2091,8,10,金,,2485003.125,137.32141389,71.53094582,24.52927083,2091,0,6,26,先勝,丁酉,,,
2091,8,11,土,山の日,2485004.125,138.28034494,83.97522085,25.52927083,2091,0,6,27,友引,戊戌,,,
2091,8,12,日,,2485005.125,139.23964428,96.72446357,26.52927083,2091,0,6,28,先負,己亥,,,
2091,8,13,月,,2485006.125,140.19930656,109.81254580,27.52927083,2091,0,6,29,仏滅,庚子,,,
2091,8,14,火,,2485007.125,141.15932231,123.24960554,28.52927083,2091,0,6,30,大安,辛丑,,,
2091,8,15,水,,2485008.125,142.11967902,137.01922021,0.10822917,2091,0,7,1,先勝,壬寅,,,
2091,8,16,木,,2485009.125,143.08036316,151.07862486,1.10822917,2091,0,7,2,友引,癸卯,,,
2091,8,17,金,,2485010.125,144.04136239,165.36267594,2.10822917,2091,0,7,3,先負,甲辰,,,
2091,8,18,土,,2485011.125,145.00266758,179.79127667,3.10822917,2091,0,7,4,仏滅,乙巳,,,
2091,8,19,日,,2485012.125,145.96427352,194.27887698,4.10822917,2091,0,7,5,大安,丙午,,,
2091,8,20,月,,2485013.125,146.92617852,208.74394113,5.10822917,2091,0,7,6,赤口,丁未,,,
2091,8,21,火,,2485014.125,147.88838336,223.11633505,6.10822917,2091,0,7,7,先勝,戊申,,,
2091,8,22,水,,2485015.125,148.85089046,237.34138035,7.10822917,2091,0,7,8,友引,己酉,,,
2091,8,23,木,,2485016.125,149.81370367,251.38045210,8.10822917,2091,0,7,9,先負,庚戌,処暑,,
2091,8,24,金,,2485017.125,150.77682864,265.20896060,9.10822917,2091,0,7,10,仏滅,辛亥,,,
2091,8,25,土,,2485018.125,151.74027360,278.81303578,10.10822917,2091,0,7,11,大安,壬子,,,
2091,8,26,日,,2485019.125,152.70405001,292.18619721,11.10822917,2091,0,7,12,赤口,癸丑,,,
2091,8,27,月,,2485020.125,153.66817300,305.32691503,12.10822917,2091,0,7,13,先勝,甲寅,,,
2091,8,28,火,,2485021.125,154.63266129,318.23747582,13.10822917,2091,0,7,14,友引,乙卯,,,
2091,8,29,水,,2485022.125,155.59753661,330.92412267,14.10822917,2091,0,7,15,先負,丙辰,,,
2091,8,30,木,,2485023.125,156.56282269,343.39813490,15.10822917,2091,0,7,16,仏滅,丁巳,,,
2091,8,31,金,,2485024.125,157.52854398,355.67737550,16.10822917,2091,0,7,17,大安,戊午,,,二百十日
2091,9,1,土,,2485025.125,158.49472437,7.78783090,17.10822917,2091,0,7,18,赤口,己未,,,
2091,9,2,日,,2485026.125,159.46138617,19.76477280,18.10822917,2091,0,7,19,先勝,庚申,,,
2091,9,3,月,,2485027.125,160.42854940,31.65330541,19.10822917,2091,0,7,20,友引,辛酉,,,
2091,9,4,火,,2485028.125,161.39623130,43.50818535,20.10822917,2091,0,7,21,先負,壬戌,,,
2091,9,5,水,,2485029.125,162.36444623,55.39286281,21.10822917,2091,0,7,22,仏滅,癸亥,,,
2091,9,6,木,,2485030.125,163.33320549,67.37768533,22.10822917,2091,0,7,23,大安,甲子,,,
2091,9,7,金,,2485031.125,164.30251719,79.53713506,23.10822917,2091,0,7,24,赤口,乙丑,白露,,
2091,9,8,土,,2485032.125,165.27238599,91.94587894,24.10822917,2091,0,7,25,先勝,丙寅,,,
