年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1965,2,2,火,,2438793.125,312.55759992,311.82589579,0.43362269,1965,0,1,1,先勝,丁亥,,,
1965,2,3,水,,2438794.125,313.57251853,323.92959543,1.43362269,1965,0,1,2,友引,戊子,,,節分
1965,2,4,木,,2438795.125,314.58710509,336.18379805,2.43362269,1965,0,1,3,先負,己丑,立春,,
1965,2,5,金,,2438796.125,315.60133770,348.60345159,3.43362269,1965,0,1,4,仏滅,庚寅,,,
1965,2,6,土,,2438797.125,316.61519683,1.20433379,4.43362269,1965,0,1,5,大安,辛卯,,,
1965,2,7,日,,2438798.125,317.62866555,14.00640329,5.43362269,1965,0,1,6,赤口,壬辰,,,
1965,2,8,月,,2438799.125,318.64172948,27.03557927,6.43362269,1965,0,1,7,先勝,癸巳,,,
1965,2,9,火,,2438800.125,319.65437642,40.32307124,7.43362269,1965,0,1,8,友引,甲午,,,
1965,2,10,水,,2438801.125,320.66659597,53.90157151,8.43362269,1965,0,1,9,先負,乙未,,,
1965,2,11,木,,2438802.125,321.67837885,67.79798556,9.43362269,1965,0,1,10,仏滅,丙申,,,
1965,2,12,金,,2438803.125,322.68971661,82.02303964,10.43362269,1965,0,1,11,大安,丁酉,,,
1965,2,13,土,,2438804.125,323.70060173,96.55926732,11.43362269,1965,0,1,12,赤口,戊戌,,,
1965,2,14,日,,2438805.125,324.71102878,111.35054390,12.43362269,1965,0,1,13,先勝,己亥,,,
1965,2,15,月,,2438806.125,325.72099670,126.29783749,13.43362269,1965,0,1,14,友引,庚子,,,
1965,2,16,火,,2438807.125,326.73051117,141.26566695,14.43362269,1965,0,1,15,先負,辛丑,,,
1965,2,17,水,,2438808.125,327.73958552,156.10047630,15.43362269,1965,0,1,16,仏滅,壬寅,,,
1965,2,18,木,,2438809.125,328.74823892,170.65652362,16.43362269,1965,0,1,17,大安,癸卯,,,
1965,2,19,金,,2438810.125,329.75649224,184.82058600,17.43362269,1965,0,1,18,赤口,甲辰,雨水,,
1965,2,20,土,,2438811.125,330.76436362,198.52739236,18.43362269,1965,0,1,19,先勝,乙巳,,,
1965,2,21,日,,2438812.125,331.77186531,211.76273773,19.43362269,1965,0,1,20,友引,丙午,,,
1965,2,22,月,,2438813.125,332.77900271,224.55667928,20.43362269,1965,0,1,21,先負,丁未,,,
1965,2,23,火,,2438814.125,333.78577482,236.97172480,21.43362269,1965,0,1,22,仏滅,戊申,,,
1965,2,24,水,,2438815.125,334.79217554,249.09034517,22.43362269,1965,0,1,23,大安,己酉,,,
1965,2,25,木,,2438816.125,335.79819485,261.00421708,23.43362269,1965,0,1,24,赤口,庚戌,,,
1965,2,26,金,,2438817.125,336.80381990,272.80587551,24.43362269,1965,0,1,25,先勝,辛亥,,,
1965,2,27,土,,2438818.125,337.80903565,284.58249386,25.43362269,1965,0,1,26,友引,壬子,,,
1965,2,28,日,,2438819.125,338.81382545,296.41123503,26.43362269,1965,0,1,27,先負,癸丑,,,
1965,3,1,月,,2438820.125,339.81817143,308.35576238,27.43362269,1965,0,1,28,仏滅,甲寅,,,
1965,3,2,火,,2438821.125,340.82205501,320.46381902,28.43362269,1965,0,1,29,大安,乙卯,,,
1965,3,3,水,,2438822.125,341.82545749,332.76612216,29.43362269,1965,0,2,1,友引,丙辰,,上巳,
1965,3,4,木,,2438823.125,342.82836065,345.27699286,0.71125000,1965,0,2,2,先負,丁巳,,,
1965,3,5,金,,2438824.125,343.83074730,357.99705204,1.71125000,1965,0,2,3,仏滅,戊午,,,
1965,3,6,土,,2438825.125,344.83260160,10.91788491,2.71125000,1965,0,2,4,大安,己未,啓蟄,,
1965,3,7,日,,2438826.125,345.83390903,24.02792796,3.71125000,1965,0,2,5,赤口,庚申,,,
1965,3,8,月,,2438827.125,346.83465608,37.31823249,4.71125000,1965,0,2,6,先勝,辛酉,,,
1965,3,9,火,,2438828.125,347.83482974,50.78648936,5.71125000,1965,0,2,7,友引,壬戌,,,
1965,3,10,水,,2438829.125,348.83441703,64.43791562,6.71125000,1965,0,2,8,先負,癸亥,,,
1965,3,11,木,,2438830.125,349.83340501,78.28222260,7.71125000,1965,0,2,9,仏滅,甲子,,,
1965,3,12,金,,2438831.125,350.83178129,92.32674893,8.71125000,1965,0,2,10,大安,乙丑,,,
1965,3,13,土,,2438832.125,351.82953541,106.56686003,9.71125000,1965,0,2,11,赤口,丙寅,,,
1965,3,14,日,,2438833.125,352.82666094,120.97586091,10.71125000,1965,0,2,12,先勝,丁卯,,,
1965,3,15,月,,2438834.125,353.82315794,135.49774055,11.71125000,1965,0,2,13,友引,戊辰,,,
1965,3,16,火,,2438835.125,354.81903489,150.04639805,12.71125000,1965,0,2,14,先負,己巳,,,
1965,3,17,水,,2438836.125,355.81430887,164.51366403,13.71125000,1965,0,2,15,仏滅,庚午,,,
1965,3,18,木,,2438837.125,356.80900353,178.78522034,14.71125000,1965,0,2,16,大安,辛未,,,彼岸入(春)
1965,3,19,金,,2438838.125,357.80314518,192.75986766,15.71125000,1965,0,2,17,赤口,壬申,,,
1965,3,20,土,,2438839.125,358.79675850,206.36595558,16.71125000,1965,0,2,18,先勝,癸酉,,,
1965,3,21,日,春分の日,2438840.125,359.78986334,219.57043421,17.71125000,1965,0,2,19,友引,甲戌,春分,,彼岸(春)
1965,3,22,月,,2438841.125,0.78247338,232.37957521,18.71125000,1965,0,2,20,先負,乙亥,,,
1965,3,23,火,,2438842.125,1.77459624,244.83346815,19.71125000,1965,0,2,21,仏滅,丙子,,,
1965,3,24,水,,2438843.125,2.76623462,256.99748100,20.71125000,1965,0,2,22,大安,丁丑,,,彼岸明(春)
1965,3,25,木,,2438844.125,3.75738743,268.95329396,21.71125000,1965,0,2,23,赤口,戊寅,,,社日(春)
1965,3,26,金,,2438845.125,4.74805095,280.79088630,22.71125000,1965,0,2,24,先勝,己卯,,,
1965,3,27,土,,2438846.125,5.73821948,292.60180952,23.71125000,1965,0,2,25,友引,庚辰,,,
1965,3,28,日,,2438847.125,6.72788591,304.47348663,24.71125000,1965,0,2,26,先負,辛巳,,,
1965,3,29,月,,2438848.125,7.71704197,316.48412765,25.71125000,1965,0,2,27,仏滅,壬午,,,
1965,3,30,火,,2438849.125,8.70567863,328.69802365,26.71125000,1965,0,2,28,大安,癸未,,,
1965,3,31,水,,2438850.125,9.69378632,341.16135854,27.71125000,1965,0,2,29,赤口,甲申,,,
1965,4,1,木,,2438851.125,10.68135526,353.89913154,28.71125000,1965,0,2,30,先勝,乙酉,,,
1965,4,2,金,,2438852.125,11.66837566,6.91411306,0.11071759,1965,0,3,1,先負,丙戌,,,
1965,4,3,土,,2438853.125,12.65483761,20.18870453,1.11071759,1965,0,3,2,仏滅,丁亥,,,
1965,4,4,日,,2438854.125,13.64073063,33.68996748,2.11071759,1965,0,3,3,大安,戊子,,,
1965,4,5,月,,2438855.125,14.62604295,47.37702023,3.11071759,1965,0,3,4,赤口,己丑,清明,,
1965,4,6,火,,2438856.125,15.61076097,61.20895782,4.11071759,1965,0,3,5,先勝,庚寅,,,
1965,4,7,水,,2438857.125,16.59486922,75.15101395,5.11071759,1965,0,3,6,友引,辛卯,,,
1965,4,8,木,,2438858.125,17.57835142,89.17716283,6.11071759,1965,0,3,7,先負,壬辰,,,
1965,4,9,金,,2438859.125,18.56119243,103.26852599,7.11071759,1965,0,3,8,仏滅,癸巳,,,
1965,4,10,土,,2438860.125,19.54338081,117.40829836,8.11071759,1965,0,3,9,大安,甲午,,,
1965,4,11,日,,2438861.125,20.52491135,131.57498182,9.11071759,1965,0,3,10,赤口,乙未,,,
1965,4,12,月,,2438862.125,21.50578702,145.73629915,10.11071759,1965,0,3,11,先勝,丙申,,,
1965,4,13,火,,2438863.125,22.48601963,159.84613041,11.11071759,1965,0,3,12,友引,丁酉,,,
1965,4,14,水,,2438864.125,23.46562905,173.84605335,12.11071759,1965,0,3,13,先負,戊戌,,,
1965,4,15,木,,2438865.125,24.44464086,187.67161302,13.11071759,1965,0,3,14,仏滅,己亥,,,
1965,4,16,金,,2438866.125,25.42308313,201.26174944,14.11071759,1965,0,3,15,大安,庚子,,,
1965,4,17,土,,2438867.125,26.40098305,214.56867246,15.11071759,1965,0,3,16,赤口,辛丑,,,土用入(春)
1965,4,18,日,,2438868.125,27.37836449,227.56551393,16.11071759,1965,0,3,17,先勝,壬寅,,,
1965,4,19,月,,2438869.125,28.35524671,240.25020351,17.11071759,1965,0,3,18,友引,癸卯,,,
1965,4,20,火,,2438870.125,29.33164428,252.64549508,18.11071759,1965,0,3,19,先負,甲辰,穀雨,,
1965,4,21,水,,2438871.125,30.30756780,264.79611531,19.11071759,1965,0,3,20,仏滅,乙巳,,,
1965,4,22,木,,2438872.125,31.28302479,276.76433143,20.11071759,1965,0,3,21,大安,丙午,,,
1965,4,23,金,,2438873.125,32.25802054,288.62498205,21.11071759,1965,0,3,22,赤口,丁未,,,
1965,4,24,土,,2438874.125,33.23255882,300.46052882,22.11071759,1965,0,3,23,先勝,戊申,,,
1965,4,25,日,,2438875.125,34.20664227,312.35622971,23.11071759,1965,0,3,24,友引,己酉,,,
1965,4,26,月,,2438876.125,35.18027268,324.39524592,24.11071759,1965,0,3,25,先負,庚戌,,,
1965,4,27,火,,2438877.125,36.15345115,336.65341704,25.11071759,1965,0,3,26,仏滅,辛亥,,,
1965,4,28,水,,2438878.125,37.12617819,349.19358884,26.11071759,1965,0,3,27,大安,壬子,,,
1965,4,29,木,天皇誕生日,2438879.125,38.09845368,2.05975577,27.11071759,1965,0,3,28,赤口,癸丑,,,
1965,4,30,金,,2438880.125,39.07027658,15.27182013,28.11071759,1965,0,3,29,先勝,甲寅,,,
1965,5,1,土,,2438881.125,40.04164426,28.82227428,29.11071759,1965,0,4,1,仏滅,乙卯,,,
1965,5,2,日,,2438882.125,41.01255134,42.67624663,0.62797454,1965,0,4,2,大安,丙辰,,,八十八夜
1965,5,3,月,憲法記念日,2438883.125,41.98298840,56.77577758,1.62797454,1965,0,4,3,赤口,丁巳,,,
1965,5,4,火,,2438884.125,42.95294115,71.04791404,2.62797454,1965,0,4,4,先勝,戊午,,,
1965,5,5,水,こどもの日,2438885.125,43.92239119,85.41476670,3.62797454,1965,0,4,5,友引,己未,,端午,
1965,5,6,木,,2438886.125,44.89131838,99.80289347,4.62797454,1965,0,4,6,先負,庚申,立夏,,
1965,5,7,金,,2438887.125,45.85970467,114.14973337,5.62797454,1965,0,4,7,仏滅,辛酉,,,
1965,5,8,土,,2438888.125,46.82753792,128.40609140,6.62797454,1965,0,4,8,大安,壬戌,,,
1965,5,9,日,,2438889.125,47.79481451,142.53511617,7.62797454,1965,0,4,9,赤口,癸亥,,,
1965,5,10,月,,2438890.125,48.76154024,156.50917376,8.62797454,1965,0,4,10,先勝,甲子,,,
1965,5,11,火,,2438891.125,49.72772955,170.30628320,9.62797454,1965,0,4,11,友引,乙丑,,,
1965,5,12,水,,2438892.125,50.69340357,183.90746985,10.62797454,1965,0,4,12,先負,丙寅,,,
1965,5,13,木,,2438893.125,51.65858764,197.29578183,11.62797454,1965,0,4,13,仏滅,丁卯,,,
1965,5,14,金,,2438894.125,52.62330870,210.45705006,12.62797454,1965,0,4,14,大安,戊辰,,,
1965,5,15,土,,2438895.125,53.58759308,223.38194309,13.62797454,1965,0,4,15,赤口,己巳,,,
1965,5,16,日,,2438896.125,54.55146503,236.06858424,14.62797454,1965,0,4,16,先勝,庚午,,,
1965,5,17,月,,2438897.125,55.51494587,248.52499654,15.62797454,1965,0,4,17,友引,辛未,,,
1965,5,18,火,,2438898.125,56.47805404,260.77084175,16.62797454,1965,0,4,18,先負,壬申,,,
1965,5,19,水,,2438899.125,57.44080542,272.83820414,17.62797454,1965,0,4,19,仏滅,癸酉,,,
1965,5,20,木,,2438900.125,58.40321397,284.77141470,18.62797454,1965,0,4,20,大安,甲戌,,,
1965,5,21,金,,2438901.125,59.36529228,296.62604518,19.62797454,1965,0,4,21,赤口,乙亥,小満,,
1965,5,22,土,,2438902.125,60.32705205,308.46721393,20.62797454,1965,0,4,22,先勝,丙子,,,
1965,5,23,日,,2438903.125,61.28850436,320.36726206,21.62797454,1965,0,4,23,友引,丁丑,,,
1965,5,24,月,,2438904.125,62.24965986,332.40273149,22.62797454,1965,0,4,24,先負,戊寅,,,
1965,5,25,火,,2438905.125,63.21052878,344.65045535,23.62797454,1965,0,4,25,仏滅,己卯,,,
1965,5,26,水,,2438906.125,64.17112091,357.18252119,24.62797454,1965,0,4,26,大安,庚辰,,,
1965,5,27,木,,2438907.125,65.13144525,10.05996731,25.62797454,1965,0,4,27,赤口,辛巳,,,
1965,5,28,金,,2438908.125,66.09150935,23.32539875,26.62797454,1965,0,4,28,先勝,壬午,,,
1965,5,29,土,,2438909.125,67.05131806,36.99530514,27.62797454,1965,0,4,29,友引,癸未,,,
1965,5,30,日,,2438910.125,68.01087170,51.05362269,28.62797454,1965,0,4,30,先負,甲申,,,
1965,5,31,月,,2438911.125,68.97016395,65.44867642,0.24126157,1965,0,5,1,大安,乙酉,,,
1965,6,1,火,,2438912.125,69.92918072,80.09555072,1.24126157,1965,0,5,2,赤口,丙戌,,,
1965,6,2,水,,2438913.125,70.88790117,94.88478219,2.24126157,1965,0,5,3,先勝,丁亥,,,
1965,6,3,木,,2438914.125,71.84630149,109.69620223,3.24126157,1965,0,5,4,友引,戊子,,,
1965,6,4,金,,2438915.125,72.80436052,124.41472821,4.24126157,1965,0,5,5,先負,己丑,,,
1965,6,5,土,,2438916.125,73.76206475,138.94405386,5.24126157,1965,0,5,6,仏滅,庚寅,,,
1965,6,6,日,,2438917.125,74.71941094,153.21509009,6.24126157,1965,0,5,7,大安,辛卯,芒種,,
1965,6,7,月,,2438918.125,75.67640597,167.18809882,7.24126157,1965,0,5,8,赤口,壬辰,,,
1965,6,8,火,,2438919.125,76.63306467,180.84956258,8.24126157,1965,0,5,9,先勝,癸巳,,,
1965,6,9,水,,2438920.125,77.58940713,194.20599552,9.24126157,1965,0,5,10,友引,甲午,,,
1965,6,10,木,,2438921.125,78.54545617,207.27697013,10.24126157,1965,0,5,11,先負,乙未,,,
1965,6,11,金,,2438922.125,79.50123538,220.08901553,11.24126157,1965,0,5,12,仏滅,丙申,,,入梅
1965,6,12,土,,2438923.125,80.45676787,232.67125135,12.24126157,1965,0,5,13,大安,丁酉,,,
1965,6,13,日,,2438924.125,81.41207557,245.05297245,13.24126157,1965,0,5,14,赤口,戊戌,,,
1965,6,14,月,,2438925.125,82.36717902,257.26298864,14.24126157,1965,0,5,15,先勝,己亥,,,
1965,6,15,火,,2438926.125,83.32209744,269.33030274,15.24126157,1965,0,5,16,友引,庚子,,,
1965,6,16,水,,2438927.125,84.27684905,281.28563567,16.24126157,1965,0,5,17,先負,辛丑,,,
1965,6,17,木,,2438928.125,85.23145146,293.16330616,17.24126157,1965,0,5,18,仏滅,壬寅,,,
1965,6,18,金,,2438929.125,86.18592199,305.00303758,18.24126157,1965,0,5,19,大安,癸卯,,,
1965,6,19,土,,2438930.125,87.14027794,316.85133695,19.24126157,1965,0,5,20,赤口,甲辰,,,
1965,6,20,日,,2438931.125,88.09453665,328.76217041,20.24126157,1965,0,5,21,先勝,乙巳,,,
1965,6,21,月,,2438932.125,89.04871556,340.79670182,21.24126157,1965,0,5,22,友引,丙午,夏至,,
1965,6,22,火,,2438933.125,90.00283207,353.02185264,22.24126157,1965,0,5,23,先負,丁未,,,
1965,6,23,水,,2438934.125,90.95690327,5.50738889,23.24126157,1965,0,5,24,仏滅,戊申,,,
1965,6,24,木,,2438935.125,91.91094545,18.32118805,24.24126157,1965,0,5,25,大安,己酉,,,
1965,6,25,金,,2438936.125,92.86497311,31.52237092,25.24126157,1965,0,5,26,赤口,庚戌,,,
1965,6,26,土,,2438937.125,93.81899738,45.15226011,26.24126157,1965,0,5,27,先勝,辛亥,,,
1965,6,27,日,,2438938.125,94.77302374,59.22382118,27.24126157,1965,0,5,28,友引,壬子,,,
1965,6,28,月,,2438939.125,95.72704952,73.71143579,28.24126157,1965,0,5,29,先負,癸丑,,,
1965,6,29,火,,2438940.125,96.68106229,88.54427390,29.24126157,1965,0,6,1,赤口,甲寅,,,
1965,6,30,水,,2438941.125,97.63504091,103.60728070,0.92194444,1965,0,6,2,先勝,乙卯,,,
1965,7,1,木,,2438942.125,98.58895983,118.75260811,1.92194444,1965,0,6,3,友引,丙辰,,,
1965,7,2,金,,2438943.125,99.54279572,133.82061915,2.92194444,1965,0,6,4,先負,丁巳,,,半夏生
1965,7,3,土,,2438944.125,100.49653330,148.66492538,3.92194444,1965,0,6,5,仏滅,戊午,,,
1965,7,4,日,,2438945.125,101.45016796,163.17350302,4.92194444,1965,0,6,6,大安,己未,,,
1965,7,5,月,,2438946.125,102.40370489,177.27983784,5.92194444,1965,0,6,7,赤口,庚申,,,
1965,7,6,火,,2438947.125,103.35715621,190.96286851,6.92194444,1965,0,6,8,先勝,辛酉,,,
1965,7,7,水,,2438948.125,104.31053798,204.23876730,7.92194444,1965,0,6,9,友引,壬戌,小暑,七夕,
1965,7,8,木,,2438949.125,105.26386796,217.14914809,8.92194444,1965,0,6,10,先負,癸亥,,,
1965,7,9,金,,2438950.125,106.21716434,229.74945970,9.92194444,1965,0,6,11,仏滅,甲子,,,
1965,7,10,土,,2438951.125,107.17044513,242.09962603,10.92194444,1965,0,6,12,大安,乙丑,,,
1965,7,11,日,,2438952.125,108.12372804,254.25757655,11.92194444,1965,0,6,13,赤口,丙寅,,,
1965,7,12,月,,2438953.125,109.07703059,266.27552194,12.92194444,1965,0,6,14,先勝,丁卯,,,
1965,7,13,火,,2438954.125,110.03037033,278.19853632,13.92194444,1965,0,6,15,友引,戊辰,,,
1965,7,14,水,,2438955.125,110.98376518,290.06495967,14.92194444,1965,0,6,16,先負,己巳,,,
1965,7,15,木,,2438956.125,111.93723364,301.90815841,15.92194444,1965,0,6,17,仏滅,庚午,,,
1965,7,16,金,,2438957.125,112.89079507,313.75918103,16.92194444,1965,0,6,18,大安,辛未,,,
1965,7,17,土,,2438958.125,113.84446979,325.64983283,17.92194444,1965,0,6,19,赤口,壬申,,,
1965,7,18,日,,2438959.125,114.79827895,337.61566843,18.92194444,1965,0,6,20,先勝,癸酉,,,
1965,7,19,月,,2438960.125,115.75224443,349.69840429,19.92194444,1965,0,6,21,友引,甲戌,,,
1965,7,20,火,,2438961.125,116.70638840,1.94727437,20.92194444,1965,0,6,22,先負,乙亥,,,土用入(夏)
1965,7,21,水,,2438962.125,117.66073288,14.41885614,21.92194444,1965,0,6,23,仏滅,丙子,,,
1965,7,22,木,,2438963.125,118.61529886,27.17488093,22.92194444,1965,0,6,24,大安,丁丑,,,
1965,7,23,金,,2438964.125,119.57010521,40.27749042,23.92194444,1965,0,6,25,赤口,戊寅,大暑,,
1965,7,24,土,,2438965.125,120.52516688,53.78144002,24.92194444,1965,0,6,26,先勝,己卯,,,
1965,7,25,日,,2438966.125,121.48049269,67.72308604,25.92194444,1965,0,6,27,友引,庚辰,,,
1965,7,26,月,,2438967.125,122.43608292,82.10696955,26.92194444,1965,0,6,28,先負,辛巳,,,
1965,7,27,火,,2438968.125,123.39192784,96.89263878,27.92194444,1965,0,6,29,仏滅,壬午,,,
1965,7,28,水,,2438969.125,124.34800851,111.98660313,28.92194444,1965,0,7,1,先勝,癸未,,,
1965,7,29,木,,2438970.125,125.30430089,127.24537061,0.63548611,1965,0,7,2,友引,甲申,,,
1965,7,30,金,,2438971.125,126.26078204,142.49307263,1.63548611,1965,0,7,3,先負,乙酉,,,
1965,7,31,土,,2438972.125,127.21743572,157.55075200,2.63548611,1965,0,7,4,仏滅,丙戌,,,
1965,8,1,日,,2438973.125,128.17425478,172.26764863,3.63548611,1965,0,7,5,大安,丁亥,,,
1965,8,2,月,,2438974.125,129.13124017,186.54335622,4.63548611,1965,0,7,6,赤口,戊子,,,
1965,8,3,火,,2438975.125,130.08839811,200.33500099,5.63548611,1965,0,7,7,先勝,己丑,,,
1965,8,4,水,,2438976.125,131.04573751,213.65106370,6.63548611,1965,0,7,8,友引,庚寅,,,
1965,8,5,木,,2438977.125,132.00326844,226.53780679,7.63548611,1965,0,7,9,先負,辛卯,,,
1965,8,6,金,,2438978.125,132.96100147,239.06421950,8.63548611,1965,0,7,10,仏滅,壬辰,,,
1965,8,7,土,,2438979.125,133.91894770,251.30906289,9.63548611,1965,0,7,11,大安,癸巳,,,
1965,8,8,日,,2438980.125,134.87711883,263.35126998,10.63548611,1965,0,7,12,赤口,甲午,立秋,,
1965,8,9,月,,2438981.125,135.83552747,275.26359695,11.63548611,1965,0,7,13,先勝,乙未,,,
1965,8,10,火,,2438982.125,136.79418737,287.10894978,12.63548611,1965,0,7,14,友引,丙申,,,
1965,8,11,水,,2438983.125,137.75311371,298.93883881,13.63548611,1965,0,7,15,先負,丁酉,,,
1965,8,12,木,,2438984.125,138.71232335,310.79358216,14.63548611,1965,0,7,16,仏滅,戊戌,,,
1965,8,13,金,,2438985.125,139.67183500,322.70400559,15.63548611,1965,0,7,17,大安,己亥,,,
1965,8,14,土,,2438986.125,140.63166931,334.69438489,16.63548611,1965,0,7,18,赤口,庚子,,,
1965,8,15,日,,2438987.125,141.59184870,346.78625296,17.63548611,1965,0,7,19,先勝,辛丑,,,
1965,8,16,月,,2438988.125,142.55239699,359.00251994,18.63548611,1965,0,7,20,友引,壬寅,,,
1965,8,17,火,,2438989.125,143.51333873,11.37119973,19.63548611,1965,0,7,21,先負,癸卯,,,
1965,8,18,水,,2438990.125,144.47469830,23.92797340,20.63548611,1965,0,7,22,仏滅,甲辰,,,
1965,8,19,木,,2438991.125,145.43649879,36.71681626,21.63548611,1965,0,7,23,大安,乙巳,,,
1965,8,20,金,,2438992.125,146.39876050,49.78797171,22.63548611,1965,0,7,24,赤口,丙午,,,
1965,8,21,土,,2438993.125,147.36149931,63.19262697,23.63548611,1965,0,7,25,先勝,丁未,,,
1965,8,22,日,,2438994.125,148.32472469,76.97386538,24.63548611,1965,0,7,26,友引,戊申,,,
1965,8,23,月,,2438995.125,149.28843811,91.15410244,25.63548611,1965,0,7,27,先負,己酉,処暑,,
1965,8,24,火,,2438996.125,150.25263215,105.72062291,26.63548611,1965,0,7,28,仏滅,庚戌,,,
1965,8,25,水,,2438997.125,151.21729157,120.61306991,27.63548611,1965,0,7,29,大安,辛亥,,,
1965,8,26,木,,2438998.125,152.18239657,135.71882968,28.63548611,1965,0,7,30,赤口,壬子,,,
1965,8,27,金,,2438999.125,153.14792756,150.88196051,0.33995370,1965,0,8,1,友引,癸丑,,,
1965,8,28,土,,2439000.125,154.11386918,165.92668651,1.33995370,1965,0,8,2,先負,甲寅,,,
1965,8,29,日,,2439001.125,155.08021198,180.68896494,2.33995370,1965,0,8,3,仏滅,乙卯,,,
1965,8,30,月,,2439002.125,156.04695134,195.04469673,3.33995370,1965,0,8,4,大安,丙辰,,,
1965,8,31,火,,2439003.125,157.01408544,208.92520907,4.33995370,1965,0,8,5,赤口,丁巳,,,
1965,9,1,水,,2439004.125,157.98161362,222.31782709,5.33995370,1965,0,8,6,先勝,戊午,,,二百十日
1965,9,2,木,,2439005.125,158.94953589,235.25577848,6.33995370,1965,0,8,7,友引,己未,,,
1965,9,3,金,,2439006.125,159.91785312,247.80373182,7.33995370,1965,0,8,8,先負,庚申,,,
1965,9,4,土,,2439007.125,160.88656748,260.04375879,8.33995370,1965,0,8,9,仏滅,辛酉,,,
1965,9,5,日,,2439008.125,161.85568281,272.06398819,9.33995370,1965,0,8,10,大安,壬戌,,,
1965,9,6,月,,2439009.125,162.82520483,283.95034609,10.33995370,1965,0,8,11,赤口,癸亥,,,
1965,9,7,火,,2439010.125,163.79514136,295.78091895,11.33995370,1965,0,8,12,先勝,甲子,,,
1965,9,8,水,,2439011.125,164.76550248,307.62233779,12.33995370,1965,0,8,13,友引,乙丑,白露,,
