年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2075,2,22,金,,2478990.125,333.10055159,49.83171243,6.84555556,2075,0,1,8,友引,甲申,,,
2075,2,23,土,,2478991.125,334.10820516,61.82668935,7.84555556,2075,0,1,9,先負,乙酉,,,
2075,2,24,日,,2478992.125,335.11534584,73.68651593,8.84555556,2075,0,1,10,仏滅,丙戌,,,
2075,2,25,月,,2478993.125,336.12196642,85.49797638,9.84555556,2075,0,1,11,大安,丁亥,,,
2075,2,26,火,,2478994.125,337.12806108,97.34734238,10.84555556,2075,0,1,12,赤口,戊子,,,
2075,2,27,水,,2478995.125,338.13362559,109.31551689,11.84555556,2075,0,1,13,先勝,己丑,,,
2075,2,28,木,,2478996.125,339.13865786,121.47338408,12.84555556,2075,0,1,14,友引,庚寅,,,
2075,3,1,金,,2478997.125,340.14315846,133.87724030,13.84555556,2075,0,1,15,先負,辛卯,,,
2075,3,2,土,,2478998.125,341.14713145,146.56454086,14.84555556,2075,0,1,16,仏滅,壬辰,,,
2075,3,3,日,,2478999.125,342.15058508,159.55063330,15.84555556,2075,0,1,17,大安,癸巳,,上巳,
2075,3,4,月,,2479000.125,343.15353205,172.82751032,16.84555556,2075,0,1,18,赤口,甲午,,,
2075,3,5,火,,2479001.125,344.15598907,186.36560652,17.84555556,2075,0,1,19,先勝,乙未,啓蟄,,
2075,3,6,水,,2479002.125,345.15797538,200.11907285,18.84555556,2075,0,1,20,友引,丙申,,,
2075,3,7,木,,2479003.125,346.15951017,214.03382969,19.84555556,2075,0,1,21,先負,丁酉,,,
2075,3,8,金,,2479004.125,347.16060972,228.05648237,20.84555556,2075,0,1,22,仏滅,戊戌,,,
2075,3,9,土,,2479005.125,348.16128464,242.14158437,21.84555556,2075,0,1,23,大安,己亥,,,
2075,3,10,日,,2479006.125,349.16153809,256.25517134,22.84555556,2075,0,1,24,赤口,庚子,,,
2075,3,11,月,,2479007.125,350.16136528,270.37376635,23.84555556,2075,0,1,25,先勝,辛丑,,,
2075,3,12,火,,2479008.125,351.16075424,284.47955702,24.84555556,2075,0,1,26,友引,壬寅,,,
2075,3,13,水,,2479009.125,352.15968762,298.55359977,25.84555556,2075,0,1,27,先負,癸卯,,,
2075,3,14,木,,2479010.125,353.15814514,312.56945682,26.84555556,2075,0,1,28,仏滅,甲辰,,,
2075,3,15,金,,2479011.125,354.15610597,326.48958469,27.84555556,2075,0,1,29,大安,乙巳,,,
2075,3,16,土,,2479012.125,355.15355049,340.26605567,28.84555556,2075,0,1,30,赤口,丙午,,,
2075,3,17,日,,2479013.125,356.15046118,353.84585636,0.31481481,2075,0,2,1,友引,丁未,,,彼岸入(春)
2075,3,18,月,,2479014.125,357.14682257,7.17943309,1.31481481,2075,0,2,2,先負,戊申,,,社日(春)
2075,3,19,火,,2479015.125,358.14262066,20.22999849,2.31481481,2075,0,2,3,仏滅,己酉,,,
2075,3,20,水,春分の日,2479016.125,359.13784236,32.98099866,3.31481481,2075,0,2,4,大安,庚戌,春分,,彼岸(春)
2075,3,21,木,,2479017.125,0.13247522,45.44008514,4.31481481,2075,0,2,5,赤口,辛亥,,,
2075,3,22,金,,2479018.125,1.12650748,57.63933200,5.31481481,2075,0,2,6,先勝,壬子,,,
2075,3,23,土,,2479019.125,2.11992832,69.63253085,6.31481481,2075,0,2,7,友引,癸丑,,,彼岸明(春)
2075,3,24,日,,2479020.125,3.11272812,81.49078849,7.31481481,2075,0,2,8,先負,甲寅,,,
2075,3,25,月,,2479021.125,4.10489878,93.29744055,8.31481481,2075,0,2,9,仏滅,乙卯,,,
2075,3,26,火,,2479022.125,5.09643392,105.14279138,9.31481481,2075,0,2,10,大安,丙辰,,,
2075,3,27,水,,2479023.125,6.08732922,117.11868824,10.31481481,2075,0,2,11,赤口,丁巳,,,
2075,3,28,木,,2479024.125,7.07758294,129.31260851,11.31481481,2075,0,2,12,先勝,戊午,,,
2075,3,29,金,,2479025.125,8.06719659,141.80088030,12.31481481,2075,0,2,13,友引,己未,,,
2075,3,30,土,,2479026.125,9.05617597,154.64094765,13.31481481,2075,0,2,14,先負,庚申,,,
2075,3,31,日,,2479027.125,10.04453211,167.86328791,14.31481481,2075,0,2,15,仏滅,辛酉,,,
2075,4,1,月,,2479028.125,11.03228198,181.46460840,15.31481481,2075,0,2,16,大安,壬戌,,,
2075,4,2,火,,2479029.125,12.01944816,195.40486792,16.31481481,2075,0,2,17,赤口,癸亥,,,
2075,4,3,水,,2479030.125,13.00605708,209.61067702,17.31481481,2075,0,2,18,先勝,甲子,,,
2075,4,4,木,,2479031.125,13.99213575,223.98603120,18.31481481,2075,0,2,19,友引,乙丑,,,
2075,4,5,金,,2479032.125,14.97770799,238.42834775,19.31481481,2075,0,2,20,先負,丙寅,清明,,
2075,4,6,土,,2479033.125,15.96279123,252.84510783,20.31481481,2075,0,2,21,仏滅,丁卯,,,
2075,4,7,日,,2479034.125,16.94739510,267.16592047,21.31481481,2075,0,2,22,大安,戊辰,,,
2075,4,8,月,,2479035.125,17.93152197,281.34697298,22.31481481,2075,0,2,23,赤口,己巳,,,
2075,4,9,火,,2479036.125,18.91516871,295.36804435,23.31481481,2075,0,2,24,先勝,庚午,,,
2075,4,10,水,,2479037.125,19.89832894,309.22464843,24.31481481,2075,0,2,25,友引,辛未,,,
2075,4,11,木,,2479038.125,20.88099478,322.91864115,25.31481481,2075,0,2,26,先負,壬申,,,
2075,4,12,金,,2479039.125,21.86315809,336.45016721,26.31481481,2075,0,2,27,仏滅,癸酉,,,
2075,4,13,土,,2479040.125,22.84481086,349.81283478,27.31481481,2075,0,2,28,大安,甲戌,,,
2075,4,14,日,,2479041.125,23.82594518,2.99290724,28.31481481,2075,0,2,29,赤口,乙亥,,,
2075,4,15,月,,2479042.125,24.80655276,15.97223921,29.31481481,2075,0,3,1,先負,丙子,,,
2075,4,16,火,,2479043.125,25.78662459,28.73377573,0.75195602,2075,0,3,2,仏滅,丁丑,,,
2075,4,17,水,,2479044.125,26.76615075,41.26791067,1.75195602,2075,0,3,3,大安,戊寅,,,土用入(春)
2075,4,18,木,,2479045.125,27.74512056,53.57803131,2.75195602,2075,0,3,4,赤口,己卯,,,
2075,4,19,金,,2479046.125,28.72352305,65.68412717,3.75195602,2075,0,3,5,先勝,庚辰,,,
2075,4,20,土,,2479047.125,29.70134756,77.62409865,4.75195602,2075,0,3,6,友引,辛巳,穀雨,,
2075,4,21,日,,2479048.125,30.67858432,89.45302888,5.75195602,2075,0,3,7,先負,壬午,,,
2075,4,22,月,,2479049.125,31.65522500,101.24095338,6.75195602,2075,0,3,8,仏滅,癸未,,,
2075,4,23,火,,2479050.125,32.63126309,113.06958955,7.75195602,2075,0,3,9,大安,甲申,,,
2075,4,24,水,,2479051.125,33.60669433,125.02819265,8.75195602,2075,0,3,10,赤口,乙酉,,,
2075,4,25,木,,2479052.125,34.58151719,137.20835283,9.75195602,2075,0,3,11,先勝,丙戌,,,
2075,4,26,金,,2479053.125,35.55573357,149.69729469,10.75195602,2075,0,3,12,友引,丁亥,,,
2075,4,27,土,,2479054.125,36.52934982,162.56925085,11.75195602,2075,0,3,13,先負,戊子,,,
2075,4,28,日,,2479055.125,37.50237780,175.87496527,12.75195602,2075,0,3,14,仏滅,己丑,,,
2075,4,29,月,昭和の日,2479056.125,38.47483578,189.63050309,13.75195602,2075,0,3,15,大安,庚寅,,,
2075,4,30,火,,2479057.125,39.44674845,203.80815988,14.75195602,2075,0,3,16,赤口,辛卯,,,
2075,5,1,水,,2479058.125,40.41814531,218.33356543,15.75195602,2075,0,3,17,先勝,壬辰,,,
2075,5,2,木,,2479059.125,41.38905742,233.09259862,16.75195602,2075,0,3,18,友引,癸巳,,,八十八夜
2075,5,3,金,憲法記念日,2479060.125,42.35951326,247.94851578,17.75195602,2075,0,3,19,先負,甲午,,,
2075,5,4,土,みどりの日,2479061.125,43.32953548,262.76487423,18.75195602,2075,0,3,20,仏滅,乙未,,,
2075,5,5,日,こどもの日,2479062.125,44.29913981,277.42670735,19.75195602,2075,0,3,21,大安,丙申,立夏,端午,
2075,5,6,月,振替休日,2479063.125,45.26833631,291.85345852,20.75195602,2075,0,3,22,赤口,丁酉,,,
2075,5,7,火,,2479064.125,46.23713149,306.00150159,21.75195602,2075,0,3,23,先勝,戊戌,,,
2075,5,8,水,,2479065.125,47.20553012,319.85838702,22.75195602,2075,0,3,24,友引,己亥,,,
2075,5,9,木,,2479066.125,48.17353620,333.43293085,23.75195602,2075,0,3,25,先負,庚子,,,
2075,5,10,金,,2479067.125,49.14115292,346.74493608,24.75195602,2075,0,3,26,仏滅,辛丑,,,
2075,5,11,土,,2479068.125,50.10838233,359.81696762,25.75195602,2075,0,3,27,大安,壬寅,,,
2075,5,12,日,,2479069.125,51.07522483,12.66924716,26.75195602,2075,0,3,28,赤口,癸卯,,,
2075,5,13,月,,2479070.125,52.04167872,25.31776730,27.75195602,2075,0,3,29,先勝,甲辰,,,
2075,5,14,火,,2479071.125,53.00774007,37.77513222,28.75195602,2075,0,3,30,友引,乙巳,,,
2075,5,15,水,,2479072.125,53.97340272,50.05328535,0.14996528,2075,0,4,1,仏滅,丙午,,,
2075,5,16,木,,2479073.125,54.93865874,62.16715135,1.14996528,2075,0,4,2,大安,丁未,,,
2075,5,17,金,,2479074.125,55.90349896,74.13827492,2.14996528,2075,0,4,3,赤口,戊申,,,
2075,5,18,土,,2479075.125,56.86791376,85.99776644,3.14996528,2075,0,4,4,先勝,己酉,,,
2075,5,19,日,,2479076.125,57.83189385,97.78815856,4.14996528,2075,0,4,5,友引,庚戌,,,
2075,5,20,月,,2479077.125,58.79543096,109.56404124,5.14996528,2075,0,4,6,先負,辛亥,,,
2075,5,21,火,,2479078.125,59.75851852,121.39148304,6.14996528,2075,0,4,7,仏滅,壬子,小満,,
2075,5,22,水,,2479079.125,60.72115212,133.34622673,7.14996528,2075,0,4,8,大安,癸丑,,,
2075,5,23,木,,2479080.125,61.68333007,145.51050059,8.14996528,2075,0,4,9,赤口,甲寅,,,
2075,5,24,金,,2479081.125,62.64505409,157.96808993,9.14996528,2075,0,4,10,先勝,乙卯,,,
2075,5,25,土,,2479082.125,63.60633004,170.79719165,10.14996528,2075,0,4,11,友引,丙辰,,,
2075,5,26,日,,2479083.125,64.56716893,184.06073989,11.14996528,2075,0,4,12,先負,丁巳,,,
2075,5,27,月,,2479084.125,65.52758763,197.79459387,12.14996528,2075,0,4,13,仏滅,戊午,,,
2075,5,28,火,,2479085.125,66.48760900,211.99538206,13.14996528,2075,0,4,14,大安,己未,,,
2075,5,29,水,,2479086.125,67.44726073,226.61159066,14.14996528,2075,0,4,15,赤口,庚申,,,
2075,5,30,木,,2479087.125,68.40657262,241.54254277,15.14996528,2075,0,4,16,先勝,辛酉,,,
2075,5,31,金,,2479088.125,69.36557314,256.64862477,16.14996528,2075,0,4,17,友引,壬戌,,,
2075,6,1,土,,2479089.125,70.32428680,271.77191690,17.14996528,2075,0,4,18,先負,癸亥,,,
2075,6,2,日,,2479090.125,71.28273370,286.76135588,18.14996528,2075,0,4,19,仏滅,甲子,,,
2075,6,3,月,,2479091.125,72.24093101,301.49428895,19.14996528,2075,0,4,20,大安,乙丑,,,
2075,6,4,火,,2479092.125,73.19889478,315.88853743,20.14996528,2075,0,4,21,赤口,丙寅,,,
2075,6,5,水,,2479093.125,74.15664065,329.90386096,21.14996528,2075,0,4,22,先勝,丁卯,芒種,,
2075,6,6,木,,2479094.125,75.11418345,343.53562323,22.14996528,2075,0,4,23,友引,戊辰,,,
2075,6,7,金,,2479095.125,76.07153607,356.80479505,23.14996528,2075,0,4,24,先負,己巳,,,
2075,6,8,土,,2479096.125,77.02870863,9.74772316,24.14996528,2075,0,4,25,仏滅,庚午,,,
2075,6,9,日,,2479097.125,77.98570791,22.40766796,25.14996528,2075,0,4,26,大安,辛未,,,
2075,6,10,月,,2479098.125,78.94253727,34.82887968,26.14996528,2075,0,4,27,赤口,壬申,,,
2075,6,11,火,,2479099.125,79.89919676,47.05321907,27.14996528,2075,0,4,28,先勝,癸酉,,,入梅
2075,6,12,水,,2479100.125,80.85568353,59.11896331,28.14996528,2075,0,4,29,友引,甲戌,,,
2075,6,13,木,,2479101.125,81.81199222,71.06128774,29.14996528,2075,0,5,1,大安,乙亥,,,
2075,6,14,金,,2479102.125,82.76811567,82.91388938,0.51342593,2075,0,5,2,赤口,丙子,,,
2075,6,15,土,,2479103.125,83.72404557,94.71122385,1.51342593,2075,0,5,3,先勝,丁丑,,,
2075,6,16,日,,2479104.125,84.67977331,106.49087580,2.51342593,2075,0,5,4,友引,戊寅,,,
2075,6,17,月,,2479105.125,85.63529077,118.29565023,3.51342593,2075,0,5,5,先負,己卯,,,
2075,6,18,火,,2479106.125,86.59059112,130.17502924,4.51342593,2075,0,5,6,仏滅,庚辰,,,
2075,6,19,水,,2479107.125,87.54566947,142.18568793,5.51342593,2075,0,5,7,大安,辛巳,,,
2075,6,20,木,,2479108.125,88.50052351,154.39075765,6.51342593,2075,0,5,8,赤口,壬午,,,
2075,6,21,金,,2479109.125,89.45515408,166.85747726,7.51342593,2075,0,5,9,先勝,癸未,夏至,,
2075,6,22,土,,2479110.125,90.40956576,179.65282084,8.51342593,2075,0,5,10,友引,甲申,,,
2075,6,23,日,,2479111.125,91.36376748,192.83673229,9.51342593,2075,0,5,11,先負,乙酉,,,
2075,6,24,月,,2479112.125,92.31777284,206.45290804,10.51342593,2075,0,5,12,仏滅,丙戌,,,
2075,6,25,火,,2479113.125,93.27160011,220.51783534,11.51342593,2075,0,5,13,大安,丁亥,,,
2075,6,26,水,,2479114.125,94.22527127,235.01007037,12.51342593,2075,0,5,14,赤口,戊子,,,
2075,6,27,木,,2479115.125,95.17881020,249.86314686,13.51342593,2075,0,5,15,先勝,己丑,,,
2075,6,28,金,,2479116.125,96.13224056,264.96606146,14.51342593,2075,0,5,16,友引,庚寅,,,
2075,6,29,土,,2479117.125,97.08558459,280.17384716,15.51342593,2075,0,5,17,先負,辛卯,,,
2075,6,30,日,,2479118.125,98.03886364,295.32716640,16.51342593,2075,0,5,18,仏滅,壬辰,,,
2075,7,1,月,,2479119.125,98.99209979,310.27582628,17.51342593,2075,0,5,19,大安,癸巳,,,
2075,7,2,火,,2479120.125,99.94531697,324.89928947,18.51342593,2075,0,5,20,赤口,甲午,,,半夏生
2075,7,3,水,,2479121.125,100.89854025,339.11887813,19.51342593,2075,0,5,21,先勝,乙未,,,
2075,7,4,木,,2479122.125,101.85179372,352.90017970,20.51342593,2075,0,5,22,友引,丙申,,,
2075,7,5,金,,2479123.125,102.80509833,6.24766209,21.51342593,2075,0,5,23,先負,丁酉,,,
2075,7,6,土,,2479124.125,103.75847054,19.19509275,22.51342593,2075,0,5,24,仏滅,戊戌,,,
2075,7,7,日,,2479125.125,104.71192188,31.79507836,23.51342593,2075,0,5,25,大安,己亥,小暑,七夕,
2075,7,8,月,,2479126.125,105.66545932,44.10984969,24.51342593,2075,0,5,26,赤口,庚子,,,
2075,7,9,火,,2479127.125,106.61908581,56.20421306,25.51342593,2075,0,5,27,先勝,辛丑,,,
2075,7,10,水,,2479128.125,107.57280089,68.14078324,26.51342593,2075,0,5,28,友引,壬寅,,,
2075,7,11,木,,2479129.125,108.52660132,79.97722701,27.51342593,2075,0,5,29,先負,癸卯,,,
2075,7,12,金,,2479130.125,109.48048163,91.76513579,28.51342593,2075,0,5,30,仏滅,甲辰,,,
2075,7,13,土,,2479131.125,110.43443476,103.55016081,29.51342593,2075,0,6,1,赤口,乙巳,,,
2075,7,14,日,,2479132.125,111.38845278,115.37308241,0.86598380,2075,0,6,2,先勝,丙午,,,
2075,7,15,月,海の日,2479133.125,112.34252763,127.27149879,1.86598380,2075,0,6,3,友引,丁未,,,
2075,7,16,火,,2479134.125,113.29665202,139.28180314,2.86598380,2075,0,6,4,先負,戊申,,,
2075,7,17,水,,2479135.125,114.25082015,151.44108084,3.86598380,2075,0,6,5,仏滅,己酉,,,
2075,7,18,木,,2479136.125,115.20502846,163.78850384,4.86598380,2075,0,6,6,大安,庚戌,,,
2075,7,19,金,,2479137.125,116.15927612,176.36576760,5.86598380,2075,0,6,7,赤口,辛亥,,,土用入(夏)
2075,7,20,土,,2479138.125,117.11356543,189.21609303,6.86598380,2075,0,6,8,先勝,壬子,,,
2075,7,21,日,,2479139.125,118.06790202,202.38135201,7.86598380,2075,0,6,9,友引,癸丑,,,
2075,7,22,月,,2479140.125,119.02229477,215.89700811,8.86598380,2075,0,6,10,先負,甲寅,,,
2075,7,23,火,,2479141.125,119.97675547,229.78488992,9.86598380,2075,0,6,11,仏滅,乙卯,大暑,,
2075,7,24,水,,2479142.125,120.93129804,244.04444263,10.86598380,2075,0,6,12,大安,丙辰,,,
2075,7,25,木,,2479143.125,121.88593757,258.64405154,11.86598380,2075,0,6,13,赤口,丁巳,,,
2075,7,26,金,,2479144.125,122.84068971,273.51508447,12.86598380,2075,0,6,14,先勝,戊午,,,
2075,7,27,土,,2479145.125,123.79557106,288.55185562,13.86598380,2075,0,6,15,友引,己未,,,
2075,7,28,日,,2479146.125,124.75060073,303.61993314,14.86598380,2075,0,6,16,先負,庚申,,,
2075,7,29,月,,2479147.125,125.70580226,318.57265549,15.86598380,2075,0,6,17,仏滅,辛酉,,,
2075,7,30,火,,2479148.125,126.66120394,333.27222968,16.86598380,2075,0,6,18,大安,壬戌,,,
2075,7,31,水,,2479149.125,127.61683696,347.60937938,17.86598380,2075,0,6,19,赤口,癸亥,,,
2075,8,1,木,,2479150.125,128.57273193,1.51602539,18.86598380,2075,0,6,20,先勝,甲子,,,
2075,8,2,金,,2479151.125,129.52891565,14.96863795,19.86598380,2075,0,6,21,友引,乙丑,,,
2075,8,3,土,,2479152.125,130.48540918,27.98356165,20.86598380,2075,0,6,22,先負,丙寅,,,
2075,8,4,日,,2479153.125,131.44222750,40.60768467,21.86598380,2075,0,6,23,仏滅,丁卯,,,
2075,8,5,月,,2479154.125,132.39938010,52.90786425,22.86598380,2075,0,6,24,大安,戊辰,,,
2075,8,6,火,,2479155.125,133.35687188,64.96136002,23.86598380,2075,0,6,25,赤口,己巳,,,
2075,8,7,水,,2479156.125,134.31470407,76.84823464,24.86598380,2075,0,6,26,先勝,庚午,立秋,,
2075,8,8,木,,2479157.125,135.27287495,88.64579777,25.86598380,2075,0,6,27,友引,辛未,,,
2075,8,9,金,,2479158.125,136.23138042,100.42477683,26.86598380,2075,0,6,28,先負,壬申,,,
2075,8,10,土,,2479159.125,137.19021449,112.24684563,27.86598380,2075,0,6,29,仏滅,癸酉,,,
2075,8,11,日,山の日,2479160.125,138.14936983,124.16325482,28.86598380,2075,0,6,30,大安,甲戌,,,
2075,8,12,月,振替休日,2479161.125,139.10883846,136.21445621,0.24137732,2075,0,7,1,先勝,乙亥,,,
2075,8,13,火,,2479162.125,140.06861246,148.43070643,1.24137732,2075,0,7,2,友引,丙子,,,
2075,8,14,水,,2479163.125,141.02868480,160.83362852,2.24137732,2075,0,7,3,先負,丁丑,,,
2075,8,15,木,,2479164.125,141.98904997,173.43858074,3.24137732,2075,0,7,4,仏滅,戊寅,,,
2075,8,16,金,,2479165.125,142.94970447,186.25745999,4.24137732,2075,0,7,5,大安,己卯,,,
2075,8,17,土,,2479166.125,143.91064699,199.30132662,5.24137732,2075,0,7,6,赤口,庚辰,,,
2075,8,18,日,,2479167.125,144.87187825,212.58206163,6.24137732,2075,0,7,7,先勝,辛巳,,,
2075,8,19,月,,2479168.125,145.83340066,226.11224840,7.24137732,2075,0,7,8,友引,壬午,,,
2075,8,20,火,,2479169.125,146.79521776,239.90265313,8.24137732,2075,0,7,9,先負,癸未,,,
2075,8,21,水,,2479170.125,147.75733385,253.95709476,9.24137732,2075,0,7,10,仏滅,甲申,,,
2075,8,22,木,,2479171.125,148.71975389,268.26517737,10.24137732,2075,0,7,11,大安,乙酉,,,
2075,8,23,金,,2479172.125,149.68248421,282.79431397,11.24137732,2075,0,7,12,赤口,丙戌,処暑,,
2075,8,24,土,,2479173.125,150.64553409,297.48353487,12.24137732,2075,0,7,13,先勝,丁亥,,,
2075,8,25,日,,2479174.125,151.60891802,312.24224445,13.24137732,2075,0,7,14,友引,戊子,,,
2075,8,26,月,,2479175.125,152.57265737,326.95651174,14.24137732,2075,0,7,15,先負,己丑,,,
2075,8,27,火,,2479176.125,153.53678028,341.50312560,15.24137732,2075,0,7,16,仏滅,庚寅,,,
2075,8,28,水,,2479177.125,154.50131919,355.76821874,16.24137732,2075,0,7,17,大安,辛卯,,,
2075,8,29,木,,2479178.125,155.46630679,9.66483654,17.24137732,2075,0,7,18,赤口,壬辰,,,
2075,8,30,金,,2479179.125,156.43177224,23.14426170,18.24137732,2075,0,7,19,先勝,癸巳,,,
2075,8,31,土,,2479180.125,157.39773881,36.19890604,19.24137732,2075,0,7,20,友引,甲午,,,
2075,9,1,日,,2479181.125,158.36422330,48.85799763,20.24137732,2075,0,7,21,先負,乙未,,,二百十日
2075,9,2,月,,2479182.125,159.33123659,61.17913772,21.24137732,2075,0,7,22,仏滅,丙申,,,
2075,9,3,火,,2479183.125,160.29878472,73.23874240,22.24137732,2075,0,7,23,大安,丁酉,,,
2075,9,4,水,,2479184.125,161.26686994,85.12327761,23.24137732,2075,0,7,24,赤口,戊戌,,,
2075,9,5,木,,2479185.125,162.23549154,96.92200522,24.24137732,2075,0,7,25,先勝,己亥,,,
2075,9,6,金,,2479186.125,163.20464643,108.72117743,25.24137732,2075,0,7,26,友引,庚子,,,
2075,9,7,土,,2479187.125,164.17432954,120.59930389,26.24137732,2075,0,7,27,先負,辛丑,白露,,
2075,9,8,日,,2479188.125,165.14453424,132.62315480,27.24137732,2075,0,7,28,仏滅,壬寅,,,
