年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2003,3,1,土,,2452699.125,339.60389189,310.60640828,27.67474537,2003,0,1,29,大安,癸酉,,,
2003,3,2,日,,2452700.125,340.60828545,323.43138160,28.67474537,2003,0,1,30,赤口,甲戌,,,
2003,3,3,月,,2452701.125,341.61219542,336.06726787,0.01739583,2003,0,2,1,友引,乙亥,,上巳,
2003,3,4,火,,2452702.125,342.61560402,348.51012864,1.01739583,2003,0,2,2,先負,丙子,,,
2003,3,5,水,,2452703.125,343.61849561,0.76254776,2.01739583,2003,0,2,3,仏滅,丁丑,,,
2003,3,6,木,,2452704.125,344.62085631,12.83849036,3.01739583,2003,0,2,4,大安,戊寅,啓蟄,,
2003,3,7,金,,2452705.125,345.62267352,24.76653967,4.01739583,2003,0,2,5,赤口,己卯,,,
2003,3,8,土,,2452706.125,346.62393546,36.59123608,5.01739583,2003,0,2,6,先勝,庚辰,,,
2003,3,9,日,,2452707.125,347.62463095,48.37267133,6.01739583,2003,0,2,7,友引,辛巳,,,
2003,3,10,月,,2452708.125,348.62474928,60.18466104,7.01739583,2003,0,2,8,先負,壬午,,,
2003,3,11,火,,2452709.125,349.62428017,72.11170495,8.01739583,2003,0,2,9,仏滅,癸未,,,
2003,3,12,水,,2452710.125,350.62321387,84.24466234,9.01739583,2003,0,2,10,大安,甲申,,,
2003,3,13,木,,2452711.125,351.62154139,96.67475503,10.01739583,2003,0,2,11,赤口,乙酉,,,
2003,3,14,金,,2452712.125,352.61925502,109.48533298,11.01739583,2003,0,2,12,先勝,丙戌,,,
2003,3,15,土,,2452713.125,353.61634930,122.74105196,12.01739583,2003,0,2,13,友引,丁亥,,,
2003,3,16,日,,2452714.125,354.61282259,136.47501157,13.01739583,2003,0,2,14,先負,戊子,,,社日(春)
2003,3,17,月,,2452715.125,355.60867930,150.67613389,14.01739583,2003,0,2,15,仏滅,己丑,,,
2003,3,18,火,,2452716.125,356.60393202,165.28113980,15.01739583,2003,0,2,16,大安,庚寅,,,彼岸入(春)
2003,3,19,水,,2452717.125,357.59860242,180.17637959,16.01739583,2003,0,2,17,赤口,辛卯,,,
2003,3,20,木,,2452718.125,358.59271939,195.21253225,17.01739583,2003,0,2,18,先勝,壬辰,,,
2003,3,21,金,春分の日,2452719.125,359.58631411,210.22965397,18.01739583,2003,0,2,19,友引,癸巳,春分,,彼岸(春)
2003,3,22,土,,2452720.125,0.57941377,225.08444647,19.01739583,2003,0,2,20,先負,甲午,,,
2003,3,23,日,,2452721.125,1.57203657,239.67042442,20.01739583,2003,0,2,21,仏滅,乙未,,,
2003,3,24,月,,2452722.125,2.56419020,253.92583405,21.01739583,2003,0,2,22,大安,丙申,,,彼岸明(春)
2003,3,25,火,,2452723.125,3.55587317,267.83016265,22.01739583,2003,0,2,23,赤口,丁酉,,,
2003,3,26,水,,2452724.125,4.54707776,281.39378823,23.01739583,2003,0,2,24,先勝,戊戌,,,
2003,3,27,木,,2452725.125,5.53779295,294.64568755,24.01739583,2003,0,2,25,友引,己亥,,,
2003,3,28,金,,2452726.125,6.52800651,307.62258248,25.01739583,2003,0,2,26,先負,庚子,,,
2003,3,29,土,,2452727.125,7.51770634,320.36112296,26.01739583,2003,0,2,27,仏滅,辛丑,,,
2003,3,30,日,,2452728.125,8.50688105,332.89346648,27.01739583,2003,0,2,28,大安,壬寅,,,
2003,3,31,月,,2452729.125,9.49552013,345.24594191,28.01739583,2003,0,2,29,赤口,癸卯,,,
2003,4,1,火,,2452730.125,10.48361381,357.44016094,29.01739583,2003,0,2,30,先勝,甲辰,,,
2003,4,2,水,,2452731.125,11.47115283,9.49578381,0.32034722,2003,0,3,1,先負,乙巳,,,
2003,4,3,木,,2452732.125,12.45812805,21.43410097,1.32034722,2003,0,3,2,仏滅,丙午,,,
2003,4,4,金,,2452733.125,13.44453018,33.28165122,2.32034722,2003,0,3,3,大安,丁未,,,
2003,4,5,土,,2452734.125,14.43034960,45.07325893,3.32034722,2003,0,3,4,赤口,戊申,清明,,
2003,4,6,日,,2452735.125,15.41557628,56.85409146,4.32034722,2003,0,3,5,先勝,己酉,,,
2003,4,7,月,,2452736.125,16.40019989,68.68052083,5.32034722,2003,0,3,6,友引,庚戌,,,
2003,4,8,火,,2452737.125,17.38420999,80.61966440,6.32034722,2003,0,3,7,先負,辛亥,,,
2003,4,9,水,,2452738.125,18.36759637,92.74744069,7.32034722,2003,0,3,8,仏滅,壬子,,,
2003,4,10,木,,2452739.125,19.35034950,105.14482739,8.32034722,2003,0,3,9,大安,癸丑,,,
2003,4,11,金,,2452740.125,20.33246124,117.89184185,9.32034722,2003,0,3,10,赤口,甲寅,,,
2003,4,12,土,,2452741.125,21.31392599,131.05876032,10.32034722,2003,0,3,11,先勝,乙卯,,,
2003,4,13,日,,2452742.125,22.29474243,144.69451049,11.32034722,2003,0,3,12,友引,丙辰,,,
2003,4,14,月,,2452743.125,23.27491578,158.81332085,12.32034722,2003,0,3,13,先負,丁巳,,,
2003,4,15,火,,2452744.125,24.25446005,173.38259262,13.32034722,2003,0,3,14,仏滅,戊午,,,
2003,4,16,水,,2452745.125,25.23339919,188.31681740,14.32034722,2003,0,3,15,大安,己未,,,
2003,4,17,木,,2452746.125,26.21176546,203.48248411,15.32034722,2003,0,3,16,赤口,庚申,,,土用入(春)
2003,4,18,金,,2452747.125,27.18959459,218.71571393,16.32034722,2003,0,3,17,先勝,辛酉,,,
2003,4,19,土,,2452748.125,28.16691923,233.84861153,17.32034722,2003,0,3,18,友引,壬戌,,,
2003,4,20,日,,2452749.125,29.14376379,248.73576505,18.32034722,2003,0,3,19,先負,癸亥,穀雨,,
2003,4,21,月,,2452750.125,30.12014292,263.27253416,19.32034722,2003,0,3,20,仏滅,甲子,,,
2003,4,22,火,,2452751.125,31.09606336,277.40141446,20.32034722,2003,0,3,21,大安,乙丑,,,
2003,4,23,水,,2452752.125,32.07152708,291.10805221,21.32034722,2003,0,3,22,赤口,丙寅,,,
2003,4,24,木,,2452753.125,33.04653395,304.41129263,22.32034722,2003,0,3,23,先勝,丁卯,,,
2003,4,25,金,,2452754.125,34.02108321,317.35159403,23.32034722,2003,0,3,24,友引,戊辰,,,
2003,4,26,土,,2452755.125,34.99517407,329.98065009,24.32034722,2003,0,3,25,先負,己巳,,,
2003,4,27,日,,2452756.125,35.96880563,342.35349687,25.32034722,2003,0,3,26,仏滅,庚午,,,
2003,4,28,月,,2452757.125,36.94197675,354.52333847,26.32034722,2003,0,3,27,大安,辛未,,,
2003,4,29,火,みどりの日,2452758.125,37.91468568,6.53881187,27.32034722,2003,0,3,28,赤口,壬申,,,
2003,4,30,水,,2452759.125,38.88692978,18.44323700,28.32034722,2003,0,3,29,先勝,癸酉,,,
2003,5,1,木,,2452760.125,39.85870524,30.27536805,29.32034722,2003,0,4,1,仏滅,甲戌,,,
2003,5,2,金,,2452761.125,40.83000682,42.07117360,0.61473380,2003,0,4,2,大安,乙亥,,,八十八夜
2003,5,3,土,憲法記念日,2452762.125,41.80082778,53.86618675,1.61473380,2003,0,4,3,赤口,丙子,,,
2003,5,4,日,国民の休日,2452763.125,42.77115989,65.69798382,2.61473380,2003,0,4,4,先勝,丁丑,,,
2003,5,5,月,こどもの日,2452764.125,43.74099368,77.60836535,3.61473380,2003,0,4,5,友引,戊寅,,端午,
2003,5,6,火,,2452765.125,44.71031891,89.64484311,4.61473380,2003,0,4,6,先負,己卯,立夏,,
2003,5,7,水,,2452766.125,45.67912512,101.86104256,5.61473380,2003,0,4,7,仏滅,庚辰,,,
2003,5,8,木,,2452767.125,46.64740250,114.31562025,6.61473380,2003,0,4,8,大安,辛巳,,,
2003,5,9,金,,2452768.125,47.61514283,127.06927044,7.61473380,2003,0,4,9,赤口,壬午,,,
2003,5,10,土,,2452769.125,48.58234086,140.17941331,8.61473380,2003,0,4,10,先勝,癸未,,,
2003,5,11,日,,2452770.125,49.54899591,153.69234740,9.61473380,2003,0,4,11,友引,甲申,,,
2003,5,12,月,,2452771.125,50.51511383,167.63319890,10.61473380,2003,0,4,12,先負,乙酉,,,
2003,5,13,火,,2452772.125,51.48070877,181.99503329,11.61473380,2003,0,4,13,仏滅,丙戌,,,
2003,5,14,水,,2452773.125,52.44580389,196.72987457,12.61473380,2003,0,4,14,大安,丁亥,,,
2003,5,15,木,,2452774.125,53.41042987,211.74541730,13.61473380,2003,0,4,15,赤口,戊子,,,
2003,5,16,金,,2452775.125,54.37462099,226.91079247,14.61473380,2003,0,4,16,先勝,己丑,,,
2003,5,17,土,,2452776.125,55.33840971,242.07213417,15.61473380,2003,0,4,17,友引,庚寅,,,
2003,5,18,日,,2452777.125,56.30182255,257.07469015,16.61473380,2003,0,4,18,先負,辛卯,,,
2003,5,19,月,,2452778.125,57.26487902,271.78515504,17.61473380,2003,0,4,19,仏滅,壬辰,,,
2003,5,20,火,,2452779.125,58.22759334,286.10792141,18.61473380,2003,0,4,20,大安,癸巳,,,
2003,5,21,水,,2452780.125,59.18997705,299.99190214,19.61473380,2003,0,4,21,赤口,甲午,小満,,
2003,5,22,木,,2452781.125,60.15204080,313.42843457,20.61473380,2003,0,4,22,先勝,乙未,,,
2003,5,23,金,,2452782.125,61.11379485,326.44329765,21.61473380,2003,0,4,23,友引,丙申,,,
2003,5,24,土,,2452783.125,62.07524881,339.08639650,22.61473380,2003,0,4,24,先負,丁酉,,,
2003,5,25,日,,2452784.125,63.03641121,351.42179257,23.61473380,2003,0,4,25,仏滅,戊戌,,,
2003,5,26,月,,2452785.125,63.99728906,3.51949800,24.61473380,2003,0,4,26,大安,己亥,,,
2003,5,27,火,,2452786.125,64.95788758,15.44945029,25.61473380,2003,0,4,27,赤口,庚子,,,
2003,5,28,水,,2452787.125,65.91820996,27.27752628,26.61473380,2003,0,4,28,先勝,辛丑,,,
2003,5,29,木,,2452788.125,66.87825718,39.06325304,27.61473380,2003,0,4,29,友引,壬寅,,,
2003,5,30,金,,2452789.125,67.83802780,50.85886687,28.61473380,2003,0,4,30,先負,癸卯,,,
2003,5,31,土,,2452790.125,68.79751785,62.70943502,29.61473380,2003,0,5,1,大安,甲辰,,,
2003,6,1,日,,2452791.125,69.75672088,74.65380231,0.94453704,2003,0,5,2,赤口,乙巳,,,
2003,6,2,月,,2452792.125,70.71562822,86.72612540,1.94453704,2003,0,5,3,先勝,丙午,,,
2003,6,3,火,,2452793.125,71.67422959,98.95771522,2.94453704,2003,0,5,4,友引,丁未,,,
2003,6,4,水,,2452794.125,72.63251405,111.37882535,3.94453704,2003,0,5,5,先負,戊申,,,
2003,6,5,木,,2452795.125,73.59047113,124.01994657,4.94453704,2003,0,5,6,仏滅,己酉,,,
2003,6,6,金,,2452796.125,74.54809226,136.91210613,5.94453704,2003,0,5,7,大安,庚戌,芒種,,
2003,6,7,土,,2452797.125,75.50537229,150.08567517,6.94453704,2003,0,5,8,赤口,辛亥,,,
2003,6,8,日,,2452798.125,76.46231100,163.56728252,7.94453704,2003,0,5,9,先勝,壬子,,,
2003,6,9,月,,2452799.125,77.41891447,177.37468036,8.94453704,2003,0,5,10,友引,癸丑,,,
2003,6,10,火,,2452800.125,78.37519596,191.50987226,9.94453704,2003,0,5,11,先負,甲寅,,,
2003,6,11,水,,2452801.125,79.33117574,205.95152771,10.94453704,2003,0,5,12,仏滅,乙卯,,,入梅
2003,6,12,木,,2452802.125,80.28687957,220.64858906,11.94453704,2003,0,5,13,大安,丙辰,,,
2003,6,13,金,,2452803.125,81.24233568,235.51767247,12.94453704,2003,0,5,14,赤口,丁巳,,,
2003,6,14,土,,2452804.125,82.19757132,250.44677741,13.94453704,2003,0,5,15,先勝,戊午,,,
2003,6,15,日,,2452805.125,83.15261056,265.30638850,14.94453704,2003,0,5,16,友引,己未,,,
2003,6,16,月,,2452806.125,84.10747415,279.96638501,15.94453704,2003,0,5,17,先負,庚申,,,
2003,6,17,火,,2452807.125,85.06218115,294.31450261,16.94453704,2003,0,5,18,仏滅,辛酉,,,
2003,6,18,水,,2452808.125,86.01675064,308.27114223,17.94453704,2003,0,5,19,大安,壬戌,,,
2003,6,19,木,,2452809.125,86.97120228,321.79688384,18.94453704,2003,0,5,20,赤口,癸亥,,,
2003,6,20,金,,2452810.125,87.92555570,334.89211805,19.94453704,2003,0,5,21,先勝,甲子,,,
2003,6,21,土,,2452811.125,88.87982942,347.59082943,20.94453704,2003,0,5,22,友引,乙丑,,,
2003,6,22,日,,2452812.125,89.83403983,359.95156492,21.94453704,2003,0,5,23,先負,丙寅,夏至,,
2003,6,23,月,,2452813.125,90.78820073,12.04814829,22.94453704,2003,0,5,24,仏滅,丁卯,,,
2003,6,24,火,,2452814.125,91.74232298,23.96160897,23.94453704,2003,0,5,25,大安,戊辰,,,
2003,6,25,水,,2452815.125,92.69641453,35.77379868,24.94453704,2003,0,5,26,赤口,己巳,,,
2003,6,26,木,,2452816.125,93.65048030,47.56257832,25.94453704,2003,0,5,27,先勝,庚午,,,
2003,6,27,金,,2452817.125,94.60452205,59.39824671,26.94453704,2003,0,5,28,友引,辛未,,,
2003,6,28,土,,2452818.125,95.55853828,71.34092242,27.94453704,2003,0,5,29,先負,壬申,,,
2003,6,29,日,,2452819.125,96.51252420,83.43875414,28.94453704,2003,0,5,30,仏滅,癸酉,,,
2003,6,30,月,,2452820.125,97.46647188,95.72701281,0.34814815,2003,0,6,1,赤口,甲戌,,,
2003,7,1,火,,2452821.125,98.42037098,108.22823327,1.34814815,2003,0,6,2,先勝,乙亥,,,
2003,7,2,水,,2452822.125,99.37420981,120.95355873,2.34814815,2003,0,6,3,友引,丙子,,,半夏生
2003,7,3,木,,2452823.125,100.32797691,133.90524727,3.34814815,2003,0,6,4,先負,丁丑,,,
2003,7,4,金,,2452824.125,101.28166282,147.07996938,4.34814815,2003,0,6,5,仏滅,戊寅,,,
2003,7,5,土,,2452825.125,102.23526184,160.47215542,5.34814815,2003,0,6,6,大安,己卯,,,
2003,7,6,日,,2452826.125,103.18877333,174.07640252,6.34814815,2003,0,6,7,赤口,庚辰,,,
2003,7,7,月,,2452827.125,104.14220242,187.88796911,7.34814815,2003,0,6,8,先勝,辛巳,小暑,七夕,
2003,7,8,火,,2452828.125,105.09555992,201.90071687,8.34814815,2003,0,6,9,友引,壬午,,,
2003,7,9,水,,2452829.125,106.04886136,216.10249728,9.34814815,2003,0,6,10,先負,癸未,,,
2003,7,10,木,,2452830.125,107.00212529,230.46882680,10.34814815,2003,0,6,11,仏滅,甲申,,,
2003,7,11,金,,2452831.125,107.95537137,244.95662963,11.34814815,2003,0,6,12,大安,乙酉,,,
2003,7,12,土,,2452832.125,108.90861887,259.50055410,12.34814815,2003,0,6,13,赤口,丙戌,,,
2003,7,13,日,,2452833.125,109.86188632,274.01438938,13.34814815,2003,0,6,14,先勝,丁亥,,,
2003,7,14,月,,2452834.125,110.81519251,288.39890451,14.34814815,2003,0,6,15,友引,戊子,,,
2003,7,15,火,,2452835.125,111.76855795,302.55506538,15.34814815,2003,0,6,16,先負,己丑,,,
2003,7,16,水,,2452836.125,112.72200579,316.39912415,16.34814815,2003,0,6,17,仏滅,庚寅,,,
2003,7,17,木,,2452837.125,113.67556133,329.87511623,17.34814815,2003,0,6,18,大安,辛卯,,,
2003,7,18,金,,2452838.125,114.62925055,342.96152609,18.34814815,2003,0,6,19,赤口,壬辰,,,
2003,7,19,土,,2452839.125,115.58309824,355.67145181,19.34814815,2003,0,6,20,先勝,癸巳,,,
2003,7,20,日,,2452840.125,116.53712656,8.04780896,20.34814815,2003,0,6,21,友引,甲午,,,土用入(夏)
2003,7,21,月,海の日,2452841.125,117.49135427,20.15599640,21.34814815,2003,0,6,22,先負,乙未,,,
2003,7,22,火,,2452842.125,118.44579647,32.07608209,22.34814815,2003,0,6,23,仏滅,丙申,,,
2003,7,23,水,,2452843.125,119.40046461,43.89566925,23.34814815,2003,0,6,24,大安,丁酉,大暑,,
2003,7,24,木,,2452844.125,120.35536658,55.70376505,24.34814815,2003,0,6,25,赤口,戊戌,,,
2003,7,25,金,,2452845.125,121.31050670,67.58546333,25.34814815,2003,0,6,26,先勝,己亥,,,
2003,7,26,土,,2452846.125,122.26588559,79.61709500,26.34814815,2003,0,6,27,友引,庚子,,,
2003,7,27,日,,2452847.125,123.22150011,91.86162488,27.34814815,2003,0,6,28,先負,辛丑,,,
2003,7,28,月,,2452848.125,124.17734340,104.36440794,28.34814815,2003,0,6,29,仏滅,壬寅,,,
2003,7,29,火,,2452849.125,125.13340542,117.14985435,29.34814815,2003,0,7,1,先勝,癸卯,,,
2003,7,30,水,,2452850.125,126.08967413,130.21993007,0.83839120,2003,0,7,2,友引,甲辰,,,
2003,7,31,木,,2452851.125,127.04613715,143.55547595,1.83839120,2003,0,7,3,先負,乙巳,,,
2003,8,1,金,,2452852.125,128.00278384,157.12083453,2.83839120,2003,0,7,4,仏滅,丙午,,,
2003,8,2,土,,2452853.125,128.95960711,170.87123461,3.83839120,2003,0,7,5,大安,丁未,,,
2003,8,3,日,,2452854.125,129.91660447,184.76121170,4.83839120,2003,0,7,6,赤口,戊申,,,
2003,8,4,月,,2452855.125,130.87377810,198.75165934,5.83839120,2003,0,7,7,先勝,己酉,,,
2003,8,5,火,,2452856.125,131.83113390,212.81339382,6.83839120,2003,0,7,8,友引,庚戌,,,
2003,8,6,水,,2452857.125,132.78868017,226.92624203,7.83839120,2003,0,7,9,先負,辛亥,,,
2003,8,7,木,,2452858.125,133.74642629,241.07412371,8.83839120,2003,0,7,10,仏滅,壬子,,,
2003,8,8,金,,2452859.125,134.70438199,255.23785144,9.83839120,2003,0,7,11,大安,癸丑,立秋,,
2003,8,9,土,,2452860.125,135.66255755,269.38812694,10.83839120,2003,0,7,12,赤口,甲寅,,,
2003,8,10,日,,2452861.125,136.62096482,283.48134656,11.83839120,2003,0,7,13,先勝,乙卯,,,
2003,8,11,月,,2452862.125,137.57961868,297.46020641,12.83839120,2003,0,7,14,友引,丙辰,,,
2003,8,12,火,,2452863.125,138.53853820,311.25964865,13.83839120,2003,0,7,15,先負,丁巳,,,
2003,8,13,水,,2452864.125,139.49774685,324.81677791,14.83839120,2003,0,7,16,仏滅,戊午,,,
2003,8,14,木,,2452865.125,140.45727140,338.08185119,15.83839120,2003,0,7,17,大安,己未,,,
2003,8,15,金,,2452866.125,141.41714001,351.02717267,16.83839120,2003,0,7,18,赤口,庚申,,,
2003,8,16,土,,2452867.125,142.37738005,3.65183807,17.83839120,2003,0,7,19,先勝,辛酉,,,
2003,8,17,日,,2452868.125,143.33801636,15.98200886,18.83839120,2003,0,7,20,友引,壬戌,,,
2003,8,18,月,,2452869.125,144.29907021,28.06775969,19.83839120,2003,0,7,21,先負,癸亥,,,
2003,8,19,火,,2452870.125,145.26055892,39.97802981,20.83839120,2003,0,7,22,仏滅,甲子,,,
2003,8,20,水,,2452871.125,146.22249586,51.79494629,21.83839120,2003,0,7,23,大安,乙丑,,,
2003,8,21,木,,2452872.125,147.18489061,63.60818247,22.83839120,2003,0,7,24,赤口,丙寅,,,
2003,8,22,金,,2452873.125,148.14774908,75.50943672,23.83839120,2003,0,7,25,先勝,丁卯,,,
2003,8,23,土,,2452874.125,149.11107346,87.58674741,24.83839120,2003,0,7,26,友引,戊辰,処暑,,
2003,8,24,日,,2452875.125,150.07486216,99.91827592,25.83839120,2003,0,7,27,先負,己巳,,,
2003,8,25,月,,2452876.125,151.03910978,112.56542630,26.83839120,2003,0,7,28,仏滅,庚午,,,
2003,8,26,火,,2452877.125,152.00380746,125.56575286,27.83839120,2003,0,7,29,大安,辛未,,,
2003,8,27,水,,2452878.125,152.96894381,138.92693676,28.83839120,2003,0,7,30,赤口,壬申,,,
2003,8,28,木,,2452879.125,153.93450644,152.62386657,0.39837963,2003,0,8,1,友引,癸酉,,,
2003,8,29,金,,2452880.125,154.90048390,166.60091639,1.39837963,2003,0,8,2,先負,甲戌,,,
2003,8,30,土,,2452881.125,155.86686726,180.78031149,2.39837963,2003,0,8,3,仏滅,乙亥,,,
2003,8,31,日,,2452882.125,156.83365073,195.07518018,3.39837963,2003,0,8,4,大安,丙子,,,
2003,9,1,月,,2452883.125,157.80083103,209.40364645,4.39837963,2003,0,8,5,赤口,丁丑,,,二百十日
2003,9,2,火,,2452884.125,158.76840613,223.69967324,5.39837963,2003,0,8,6,先勝,戊寅,,,
2003,9,3,水,,2452885.125,159.73637412,237.91779528,6.39837963,2003,0,8,7,友引,己卯,,,
2003,9,4,木,,2452886.125,160.70473301,252.03142360,7.39837963,2003,0,8,8,先負,庚辰,,,
2003,9,5,金,,2452887.125,161.67348160,266.02658135,8.39837963,2003,0,8,9,仏滅,辛巳,,,
2003,9,6,土,,2452888.125,162.64262091,279.89391821,9.39837963,2003,0,8,10,大安,壬午,,,
2003,9,7,日,,2452889.125,163.61215583,293.62173460,10.39837963,2003,0,8,11,赤口,癸未,,,
2003,9,8,月,,2452890.125,164.58209635,307.19198316,11.39837963,2003,0,8,12,先勝,甲申,白露,,
