年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1906,2,25,日,,2417266.125,335.10966046,350.25586788,1.79394676,1906,0,2,3,仏滅,庚子,,,
1906,2,26,月,,2417267.125,336.11533488,2.70724164,2.79394676,1906,0,2,4,大安,辛丑,,,
1906,2,27,火,,2417268.125,337.12049653,14.95217137,3.79394676,1906,0,2,5,赤口,壬寅,,,
1906,2,28,水,,2417269.125,338.12513213,27.02381715,4.79394676,1906,0,2,6,先勝,癸卯,,,
1906,3,1,木,,2417270.125,339.12922971,38.96867298,5.79394676,1906,0,2,7,友引,甲辰,,,
1906,3,2,金,,2417271.125,340.13277834,50.84533985,6.79394676,1906,0,2,8,先負,乙巳,,,
1906,3,3,土,,2417272.125,341.13576809,62.72242328,7.79394676,1906,0,2,9,仏滅,丙午,,上巳,
1906,3,4,日,,2417273.125,342.13818993,74.67568395,8.79394676,1906,0,2,10,大安,丁未,,,
1906,3,5,月,,2417274.125,343.14003589,86.78442491,9.79394676,1906,0,2,11,赤口,戊申,,,
1906,3,6,火,,2417275.125,344.14129928,99.12694206,10.79394676,1906,0,2,12,先勝,己酉,啓蟄,,
1906,3,7,水,,2417276.125,345.14197514,111.77478319,11.79394676,1906,0,2,13,友引,庚戌,,,
1906,3,8,木,,2417277.125,346.14206109,124.78565930,12.79394676,1906,0,2,14,先負,辛亥,,,
1906,3,9,金,,2417278.125,347.14155853,138.19523733,13.79394676,1906,0,2,15,仏滅,壬子,,,
1906,3,10,土,,2417279.125,348.14047410,152.00879752,14.79394676,1906,0,2,16,大安,癸丑,,,
1906,3,11,日,,2417280.125,349.13882098,166.19475326,15.79394676,1906,0,2,17,赤口,甲寅,,,
1906,3,12,月,,2417281.125,350.13661900,180.68283496,16.79394676,1906,0,2,18,先勝,乙卯,,,
1906,3,13,火,,2417282.125,351.13389283,195.36951686,17.79394676,1906,0,2,19,友引,丙辰,,,
1906,3,14,水,,2417283.125,352.13066824,210.13130913,18.79394676,1906,0,2,20,先負,丁巳,,,
1906,3,15,木,,2417284.125,353.12696738,224.84329204,19.79394676,1906,0,2,21,仏滅,戊午,,,
1906,3,16,金,,2417285.125,354.12280507,239.39755445,20.79394676,1906,0,2,22,大安,己未,,,
1906,3,17,土,,2417286.125,355.11818721,253.71604230,21.79394676,1906,0,2,23,赤口,庚申,,,
1906,3,18,日,,2417287.125,356.11311142,267.75495115,22.79394676,1906,0,2,24,先勝,辛酉,,,彼岸入(春)
1906,3,19,月,,2417288.125,357.10756902,281.50132094,23.79394676,1906,0,2,25,友引,壬戌,,,
1906,3,20,火,,2417289.125,358.10154737,294.96482258,24.79394676,1906,0,2,26,先負,癸亥,,,
1906,3,21,水,,2417290.125,359.09503191,308.16814223,25.79394676,1906,0,2,27,仏滅,甲子,春分,,彼岸(春)
1906,3,22,木,,2417291.125,0.08800762,321.13852319,26.79394676,1906,0,2,28,大安,乙丑,,,
1906,3,23,金,,2417292.125,1.08045997,333.90185257,27.79394676,1906,0,2,29,赤口,丙寅,,,
1906,3,24,土,,2417293.125,2.07237529,346.47972478,28.79394676,1906,0,2,30,先勝,丁卯,,,彼岸明(春)
1906,3,25,日,,2417294.125,3.06374085,358.88927594,0.13094907,1906,0,3,1,先負,戊辰,,,社日(春)
1906,3,26,月,,2417295.125,4.05454468,11.14518860,1.13094907,1906,0,3,2,仏滅,己巳,,,
1906,3,27,火,,2417296.125,5.04477539,23.26304185,2.13094907,1906,0,3,3,大安,庚午,,,
1906,3,28,水,,2417297.125,6.03442189,35.26310635,3.13094907,1906,0,3,4,赤口,辛未,,,
1906,3,29,木,,2417298.125,7.02347340,47.17378394,4.13094907,1906,0,3,5,先勝,壬申,,,
1906,3,30,金,,2417299.125,8.01191946,59.03411150,5.13094907,1906,0,3,6,友引,癸酉,,,
1906,3,31,土,,2417300.125,8.99975004,70.89501303,6.13094907,1906,0,3,7,先負,甲戌,,,
1906,4,1,日,,2417301.125,9.98695574,82.81918951,7.13094907,1906,0,3,8,仏滅,乙亥,,,
1906,4,2,月,,2417302.125,10.97352805,94.87959722,8.13094907,1906,0,3,9,大安,丙子,,,
1906,4,3,火,,2417303.125,11.95945970,107.15637716,9.13094907,1906,0,3,10,赤口,丁丑,,,
1906,4,4,水,,2417304.125,12.94474526,119.73190977,10.13094907,1906,0,3,11,先勝,戊寅,,,
1906,4,5,木,,2417305.125,13.92938207,132.68349815,11.13094907,1906,0,3,12,友引,己卯,,,
1906,4,6,金,,2417306.125,14.91337165,146.07325290,12.13094907,1906,0,3,13,先負,庚辰,清明,,
1906,4,7,土,,2417307.125,15.89672146,159.93537204,13.13094907,1906,0,3,14,仏滅,辛巳,,,
1906,4,8,日,,2417308.125,16.87944660,174.26249216,14.13094907,1906,0,3,15,大安,壬午,,,
1906,4,9,月,,2417309.125,17.86157035,188.99499738,15.13094907,1906,0,3,16,赤口,癸未,,,
1906,4,10,火,,2417310.125,18.84312263,204.01898226,16.13094907,1906,0,3,17,先勝,甲申,,,
1906,4,11,水,,2417311.125,19.82413584,219.17772382,17.13094907,1906,0,3,18,友引,乙酉,,,
1906,4,12,木,,2417312.125,20.80463948,234.29654176,18.13094907,1906,0,3,19,先負,丙戌,,,
1906,4,13,金,,2417313.125,21.78465577,249.21381907,19.13094907,1906,0,3,20,仏滅,丁亥,,,
1906,4,14,土,,2417314.125,22.76419821,263.80708292,20.13094907,1906,0,3,21,大安,戊子,,,
1906,4,15,日,,2417315.125,23.74327269,278.00591165,21.13094907,1906,0,3,22,赤口,己丑,,,
1906,4,16,月,,2417316.125,24.72187997,291.79053346,22.13094907,1906,0,3,23,先勝,庚寅,,,
1906,4,17,火,,2417317.125,25.70001796,305.18073155,23.13094907,1906,0,3,24,友引,辛卯,,,
1906,4,18,水,,2417318.125,26.67768326,318.22119995,24.13094907,1906,0,3,25,先負,壬辰,,,土用入(春)
1906,4,19,木,,2417319.125,27.65487196,330.96790193,25.13094907,1906,0,3,26,仏滅,癸巳,,,
1906,4,20,金,,2417320.125,28.63157980,343.47764324,26.13094907,1906,0,3,27,大安,甲午,,,
1906,4,21,土,,2417321.125,29.60780221,355.80138764,27.13094907,1906,0,3,28,赤口,乙未,穀雨,,
1906,4,22,日,,2417322.125,30.58353410,7.98103326,28.13094907,1906,0,3,29,先勝,丙申,,,
1906,4,23,月,,2417323.125,31.55876968,20.04909115,29.13094907,1906,0,3,30,友引,丁酉,,,
1906,4,24,火,,2417324.125,32.53350230,32.03063272,0.45416667,1906,0,4,1,仏滅,戊戌,,,
1906,4,25,水,,2417325.125,33.50772442,43.94681226,1.45416667,1906,0,4,2,大安,己亥,,,
1906,4,26,木,,2417326.125,34.48142766,55.81920581,2.45416667,1906,0,4,3,赤口,庚子,,,
1906,4,27,金,,2417327.125,35.45460303,67.67419027,3.45416667,1906,0,4,4,先勝,辛丑,,,
1906,4,28,土,,2417328.125,36.42724121,79.54667461,4.45416667,1906,0,4,5,友引,壬寅,,,
1906,4,29,日,,2417329.125,37.39933304,91.48264903,5.45416667,1906,0,4,6,先負,癸卯,,,
1906,4,30,月,,2417330.125,38.37086992,103.54018941,6.45416667,1906,0,4,7,仏滅,甲辰,,,
1906,5,1,火,,2417331.125,39.34184439,115.78863084,7.45416667,1906,0,4,8,大安,乙巳,,,
1906,5,2,水,,2417332.125,40.31225091,128.30555792,8.45416667,1906,0,4,9,赤口,丙午,,,
1906,5,3,木,,2417333.125,41.28208677,141.17108468,9.45416667,1906,0,4,10,先勝,丁未,,,八十八夜
1906,5,4,金,,2417334.125,42.25135352,154.45876509,10.45416667,1906,0,4,11,友引,戊申,,,
1906,5,5,土,,2417335.125,43.22005860,168.22272294,11.45416667,1906,0,4,12,先負,己酉,,端午,
1906,5,6,日,,2417336.125,44.18821694,182.48170136,12.45416667,1906,0,4,13,仏滅,庚戌,立夏,,
1906,5,7,月,,2417337.125,45.15585166,197.20305891,13.45416667,1906,0,4,14,大安,辛亥,,,
1906,5,8,火,,2417338.125,46.12299287,212.29274050,14.45416667,1906,0,4,15,赤口,壬子,,,
1906,5,9,水,,2417339.125,47.08967411,227.59865328,15.45416667,1906,0,4,16,先勝,癸丑,,,
1906,5,10,木,,2417340.125,48.05592743,242.93156414,16.45416667,1906,0,4,17,友引,甲寅,,,
1906,5,11,金,,2417341.125,49.02177939,258.09924795,17.45416667,1906,0,4,18,先負,乙卯,,,
1906,5,12,土,,2417342.125,49.98724965,272.94157350,18.45416667,1906,0,4,19,仏滅,丙辰,,,
1906,5,13,日,,2417343.125,50.95235223,287.35361752,19.45416667,1906,0,4,20,大安,丁巳,,,
1906,5,14,月,,2417344.125,51.91709757,301.29128918,20.45416667,1906,0,4,21,赤口,戊午,,,
1906,5,15,火,,2417345.125,52.88149425,314.76270407,21.45416667,1906,0,4,22,先勝,己未,,,
1906,5,16,水,,2417346.125,53.84554965,327.81261291,22.45416667,1906,0,4,23,友引,庚申,,,
1906,5,17,木,,2417347.125,54.80927001,340.50626726,23.45416667,1906,0,4,24,先負,辛酉,,,
1906,5,18,金,,2417348.125,55.77266024,352.91617817,24.45416667,1906,0,4,25,仏滅,壬戌,,,
1906,5,19,土,,2417349.125,56.73572370,5.11276955,25.45416667,1906,0,4,26,大安,癸亥,,,
1906,5,20,日,,2417350.125,57.69846202,17.15866209,26.45416667,1906,0,4,27,赤口,甲子,,,
1906,5,21,月,,2417351.125,58.66087505,29.10595746,27.45416667,1906,0,4,28,先勝,乙丑,,,
1906,5,22,火,,2417352.125,59.62296071,40.99592777,28.45416667,1906,0,4,29,友引,丙寅,小満,,
1906,5,23,水,,2417353.125,60.58471504,52.86062603,29.45416667,1906,1,4,1,仏滅,丁卯,,,
1906,5,24,木,,2417354.125,61.54613227,64.72595088,0.79149306,1906,1,4,2,大安,戊辰,,,
1906,5,25,金,,2417355.125,62.50720510,76.61564072,1.79149306,1906,1,4,3,赤口,己巳,,,
1906,5,26,土,,2417356.125,63.46792508,88.55556691,2.79149306,1906,1,4,4,先勝,庚午,,,
1906,5,27,日,,2417357.125,64.42828321,100.57765662,3.79149306,1906,1,4,5,友引,辛未,,,
1906,5,28,月,,2417358.125,65.38827067,112.72279370,4.79149306,1906,1,4,6,先負,壬申,,,
1906,5,29,火,,2417359.125,66.34787961,125.04212270,5.79149306,1906,1,4,7,仏滅,癸酉,,,
1906,5,30,水,,2417360.125,67.30710414,137.59622703,6.79149306,1906,1,4,8,大安,甲戌,,,
1906,5,31,木,,2417361.125,68.26594137,150.45164074,7.79149306,1906,1,4,9,赤口,乙亥,,,
1906,6,1,金,,2417362.125,69.22439267,163.67411051,8.79149306,1906,1,4,10,先勝,丙子,,,
1906,6,2,土,,2417363.125,70.18246489,177.31817494,9.79149306,1906,1,4,11,友引,丁丑,,,
1906,6,3,日,,2417364.125,71.14017150,191.41332265,10.79149306,1906,1,4,12,先負,戊寅,,,
1906,6,4,月,,2417365.125,72.09753287,205.94863766,11.79149306,1906,1,4,13,仏滅,己卯,,,
1906,6,5,火,,2417366.125,73.05457521,220.86033548,12.79149306,1906,1,4,14,大安,庚辰,,,
1906,6,6,水,,2417367.125,74.01132798,236.02861141,13.79149306,1906,1,4,15,赤口,辛巳,,,
1906,6,7,木,,2417368.125,74.96782036,251.28921524,14.79149306,1906,1,4,16,先勝,壬午,芒種,,
1906,6,8,金,,2417369.125,75.92407860,266.45952607,15.79149306,1906,1,4,17,友引,癸未,,,
1906,6,9,土,,2417370.125,76.88012533,281.37114447,16.79149306,1906,1,4,18,先負,甲申,,,
1906,6,10,日,,2417371.125,77.83598056,295.89717102,17.79149306,1906,1,4,19,仏滅,乙酉,,,
1906,6,11,月,,2417372.125,78.79166312,309.96578496,18.79149306,1906,1,4,20,大安,丙戌,,,
1906,6,12,火,,2417373.125,79.74719115,323.55928726,19.79149306,1906,1,4,21,赤口,丁亥,,,入梅
1906,6,13,水,,2417374.125,80.70258167,336.70348051,20.79149306,1906,1,4,22,先勝,戊子,,,
1906,6,14,木,,2417375.125,81.65784986,349.45351061,21.79149306,1906,1,4,23,友引,己丑,,,
1906,6,15,金,,2417376.125,82.61300842,1.88051603,22.79149306,1906,1,4,24,先負,庚寅,,,
1906,6,16,土,,2417377.125,83.56806733,14.06105079,23.79149306,1906,1,4,25,仏滅,辛卯,,,
1906,6,17,日,,2417378.125,84.52303375,26.06961083,24.79149306,1906,1,4,26,大安,壬辰,,,
1906,6,18,月,,2417379.125,85.47791214,37.97386832,25.79149306,1906,1,4,27,赤口,癸巳,,,
1906,6,19,火,,2417380.125,86.43270427,49.83208467,26.79149306,1906,1,4,28,先勝,甲午,,,
1906,6,20,水,,2417381.125,87.38740930,61.69228609,27.79149306,1906,1,4,29,友引,乙未,,,
1906,6,21,木,,2417382.125,88.34202387,73.59292049,28.79149306,1906,1,4,30,先負,丙申,,,
1906,6,22,金,,2417383.125,89.29654223,85.56475972,0.16315972,1906,0,5,1,大安,丁酉,夏至,,
1906,6,23,土,,2417384.125,90.25095669,97.63375197,1.16315972,1906,0,5,2,赤口,戊戌,,,
1906,6,24,日,,2417385.125,91.20525827,109.82438744,2.16315972,1906,0,5,3,先勝,己亥,,,
1906,6,25,月,,2417386.125,92.15943755,122.16299645,3.16315972,1906,0,5,4,友引,庚子,,,
1906,6,26,火,,2417387.125,93.11348586,134.68029272,4.16315972,1906,0,5,5,先負,辛丑,,,
1906,6,27,水,,2417388.125,94.06739638,147.41245298,5.16315972,1906,0,5,6,仏滅,壬寅,,,
1906,6,28,木,,2417389.125,95.02116543,160.40006743,6.16315972,1906,0,5,7,大安,癸卯,,,
1906,6,29,金,,2417390.125,95.97479348,173.68442170,7.16315972,1906,0,5,8,赤口,甲辰,,,
1906,6,30,土,,2417391.125,96.92828595,187.30082768,8.16315972,1906,0,5,9,先勝,乙巳,,,
1906,7,1,日,,2417392.125,97.88165361,201.26926555,9.16315972,1906,0,5,10,友引,丙午,,,
1906,7,2,月,,2417393.125,98.83491227,215.58359335,10.16315972,1906,0,5,11,先負,丁未,,,
1906,7,3,火,,2417394.125,99.78808174,230.20197427,11.16315972,1906,0,5,12,仏滅,戊申,,,半夏生
1906,7,4,水,,2417395.125,100.74118402,245.04237558,12.16315972,1906,0,5,13,大安,己酉,,,
1906,7,5,木,,2417396.125,101.69424159,259.98682565,13.16315972,1906,0,5,14,赤口,庚戌,,,
1906,7,6,金,,2417397.125,102.64727638,274.89559057,14.16315972,1906,0,5,15,先勝,辛亥,,,
1906,7,7,土,,2417398.125,103.60031014,289.62820421,15.16315972,1906,0,5,16,友引,壬子,,七夕,
1906,7,8,日,,2417399.125,104.55336551,304.06491718,16.16315972,1906,0,5,17,先負,癸丑,小暑,,
1906,7,9,月,,2417400.125,105.50646654,318.12212622,17.16315972,1906,0,5,18,仏滅,甲寅,,,
1906,7,10,火,,2417401.125,106.45963821,331.75859006,18.16315972,1906,0,5,19,大安,乙卯,,,
1906,7,11,水,,2417402.125,107.41290490,344.97320599,19.16315972,1906,0,5,20,赤口,丙辰,,,
1906,7,12,木,,2417403.125,108.36628879,357.79747049,20.16315972,1906,0,5,21,先勝,丁巳,,,
1906,7,13,金,,2417404.125,109.31980880,10.28597103,21.16315972,1906,0,5,22,友引,戊午,,,
1906,7,14,土,,2417405.125,110.27348011,22.50724379,22.16315972,1906,0,5,23,先負,己未,,,
1906,7,15,日,,2417406.125,111.22731424,34.53612446,23.16315972,1906,0,5,24,仏滅,庚申,,,
1906,7,16,月,,2417407.125,112.18131928,46.44785055,24.16315972,1906,0,5,25,大安,辛酉,,,
1906,7,17,火,,2417408.125,113.13550004,58.31374410,25.16315972,1906,0,5,26,赤口,壬戌,,,
1906,7,18,水,,2417409.125,114.08985828,70.19819067,26.16315972,1906,0,5,27,先勝,癸亥,,,
1906,7,19,木,,2417410.125,115.04439269,82.15669033,27.16315972,1906,0,5,28,友引,甲子,,,
1906,7,20,金,,2417411.125,115.99909908,94.23485990,28.16315972,1906,0,5,29,先負,乙丑,,,
1906,7,21,土,,2417412.125,116.95397055,106.46834675,29.16315972,1906,0,6,1,赤口,丙寅,,,土用入(夏)
1906,7,22,日,,2417413.125,117.90899819,118.88360778,0.58438657,1906,0,6,2,先勝,丁卯,,,
1906,7,23,月,,2417414.125,118.86417195,131.49941854,1.58438657,1906,0,6,3,友引,戊辰,,,
1906,7,24,火,,2417415.125,119.81948195,144.32880685,2.58438657,1906,0,6,4,先負,己巳,大暑,,
1906,7,25,水,,2417416.125,120.77491990,157.38093973,3.58438657,1906,0,6,5,仏滅,庚午,,,
1906,7,26,木,,2417417.125,121.73048034,170.66237068,4.58438657,1906,0,6,6,大安,辛未,,,
1906,7,27,金,,2417418.125,122.68616161,184.17707813,5.58438657,1906,0,6,7,赤口,壬申,,,
1906,7,28,土,,2417419.125,123.64196611,197.92490751,6.58438657,1906,0,6,8,先勝,癸酉,,,
1906,7,29,日,,2417420.125,124.59790013,211.89840771,7.58438657,1906,0,6,9,友引,甲戌,,,
1906,7,30,月,,2417421.125,125.55397305,226.07857443,8.58438657,1906,0,6,10,先負,乙亥,,,
1906,7,31,火,,2417422.125,126.51019644,240.43060444,9.58438657,1906,0,6,11,仏滅,丙子,,,
1906,8,1,水,,2417423.125,127.46658320,254.90120680,10.58438657,1906,0,6,12,大安,丁丑,,,
1906,8,2,木,,2417424.125,128.42314727,269.41903645,11.58438657,1906,0,6,13,赤口,戊寅,,,
1906,8,3,金,,2417425.125,129.37990408,283.89917778,12.58438657,1906,0,6,14,先勝,己卯,,,
1906,8,4,土,,2417426.125,130.33687173,298.25139023,13.58438657,1906,0,6,15,友引,庚辰,,,
1906,8,5,日,,2417427.125,131.29407189,312.39049639,14.58438657,1906,0,6,16,先負,辛巳,,,
1906,8,6,月,,2417428.125,132.25152991,326.24652587,15.58438657,1906,0,6,17,仏滅,壬午,,,
1906,8,7,火,,2417429.125,133.20927353,339.77238297,16.58438657,1906,0,6,18,大安,癸未,,,
1906,8,8,水,,2417430.125,134.16733078,352.94776118,17.58438657,1906,0,6,19,赤口,甲申,立秋,,
1906,8,9,木,,2417431.125,135.12572781,5.77922769,18.58438657,1906,0,6,20,先勝,乙酉,,,
1906,8,10,金,,2417432.125,136.08448734,18.29731804,19.58438657,1906,0,6,21,友引,丙戌,,,
1906,8,11,土,,2417433.125,137.04362797,30.55185897,20.58438657,1906,0,6,22,先負,丁亥,,,
1906,8,12,日,,2417434.125,138.00316414,42.60664158,21.58438657,1906,0,6,23,仏滅,戊子,,,
1906,8,13,月,,2417435.125,138.96310638,54.53420629,22.58438657,1906,0,6,24,大安,己丑,,,
1906,8,14,火,,2417436.125,139.92346167,66.41109695,23.58438657,1906,0,6,25,赤口,庚寅,,,
1906,8,15,水,,2417437.125,140.88423367,78.31363319,24.58438657,1906,0,6,26,先勝,辛卯,,,
1906,8,16,木,,2417438.125,141.84542281,90.31407934,25.58438657,1906,0,6,27,友引,壬辰,,,
1906,8,17,金,,2417439.125,142.80702635,102.47705978,26.58438657,1906,0,6,28,先負,癸巳,,,
1906,8,18,土,,2417440.125,143.76903853,114.85615555,27.58438657,1906,0,6,29,仏滅,甲午,,,
1906,8,19,日,,2417441.125,144.73145095,127.49078167,28.58438657,1906,0,6,30,大安,乙未,,,
1906,8,20,月,,2417442.125,145.69425338,140.40365493,0.06469907,1906,0,7,1,先勝,丙申,,,
1906,8,21,火,,2417443.125,146.65743497,153.59932826,1.06469907,1906,0,7,2,友引,丁酉,,,
1906,8,22,水,,2417444.125,147.62098568,167.06432365,2.06469907,1906,0,7,3,先負,戊戌,,,
1906,8,23,木,,2417445.125,148.58489746,180.76921391,3.06469907,1906,0,7,4,仏滅,己亥,,,
1906,8,24,金,,2417446.125,149.54916494,194.67258536,4.06469907,1906,0,7,5,大安,庚子,処暑,,
1906,8,25,土,,2417447.125,150.51378535,208.72622760,5.06469907,1906,0,7,6,赤口,辛丑,,,
1906,8,26,日,,2417448.125,151.47875793,222.88041421,6.06469907,1906,0,7,7,先勝,壬寅,,,
1906,8,27,月,,2417449.125,152.44408326,237.08800511,7.06469907,1906,0,7,8,友引,癸卯,,,
1906,8,28,火,,2417450.125,153.40976283,251.30646551,8.06469907,1906,0,7,9,先負,甲辰,,,
1906,8,29,水,,2417451.125,154.37579936,265.49762111,9.06469907,1906,0,7,10,仏滅,乙巳,,,
1906,8,30,木,,2417452.125,155.34219770,279.62576259,10.06469907,1906,0,7,11,大安,丙午,,,
1906,8,31,金,,2417453.125,156.30896606,293.65526399,11.06469907,1906,0,7,12,赤口,丁未,,,
1906,9,1,土,,2417454.125,157.27611731,307.54901433,12.06469907,1906,0,7,13,先勝,戊申,,,
1906,9,2,日,,2417455.125,158.24366953,321.26865922,13.06469907,1906,0,7,14,友引,己酉,,,二百十日
1906,9,3,月,,2417456.125,159.21164563,334.77700874,14.06469907,1906,0,7,15,先負,庚戌,,,
1906,9,4,火,,2417457.125,160.18007178,348.04219967,15.06469907,1906,0,7,16,仏滅,辛亥,,,
1906,9,5,水,,2417458.125,161.14897521,1.04258187,16.06469907,1906,0,7,17,大安,壬子,,,
1906,9,6,木,,2417459.125,162.11838200,13.77107548,17.06469907,1906,0,7,18,赤口,癸丑,,,
1906,9,7,金,,2417460.125,163.08831530,26.23798985,18.06469907,1906,0,7,19,先勝,甲寅,,,
1906,9,8,土,,2417461.125,164.05879448,38.47185183,19.06469907,1906,0,7,20,友引,乙卯,白露,,
1906,9,9,日,,2417462.125,165.02983477,50.51836177,20.06469907,1906,0,7,21,先負,丙辰,,重陽,
