年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2025,1,23,木,,2460698.125,302.84009777,221.18649901,23.18930556,2024,0,12,24,大安,壬辰,,,
2025,1,24,金,,2460699.125,303.85742683,233.17208814,24.18930556,2024,0,12,25,赤口,癸巳,,,
2025,1,25,土,,2460700.125,304.87463039,245.37598454,25.18930556,2024,0,12,26,先勝,甲午,,,
2025,1,26,日,,2460701.125,305.89169238,257.86673153,26.18930556,2024,0,12,27,友引,乙未,,,
2025,1,27,月,,2460702.125,306.90859194,270.69262251,27.18930556,2024,0,12,28,先負,丙申,,,
2025,1,28,火,,2460703.125,307.92530322,283.87553133,28.18930556,2024,0,12,29,仏滅,丁酉,,,
2025,1,29,水,,2460704.125,308.94179588,297.40685407,29.18930556,2025,0,1,1,先勝,戊戌,,,
2025,1,30,木,,2460705.125,309.95803685,311.24745676,0.59959491,2025,0,1,2,友引,己亥,,,
2025,1,31,金,,2460706.125,310.97399313,325.33288718,1.59959491,2025,0,1,3,先負,庚子,,,
2025,2,1,土,,2460707.125,311.98963485,339.58343547,2.59959491,2025,0,1,4,仏滅,辛丑,,,
2025,2,2,日,,2460708.125,313.00493757,353.91661001,3.59959491,2025,0,1,5,大安,壬寅,,,節分
2025,2,3,月,,2460709.125,314.01988287,8.25845109,4.59959491,2025,0,1,6,赤口,癸卯,立春,,
2025,2,4,火,,2460710.125,315.03445716,22.55063012,5.59959491,2025,0,1,7,先勝,甲辰,,,
2025,2,5,水,,2460711.125,316.04864975,36.75210839,6.59959491,2025,0,1,8,友引,乙巳,,,
2025,2,6,木,,2460712.125,317.06245120,50.83614955,7.59959491,2025,0,1,9,先負,丙午,,,
2025,2,7,金,,2460713.125,318.07585257,64.78474331,8.59959491,2025,0,1,10,仏滅,丁未,,,
2025,2,8,土,,2460714.125,319.08884559,78.58277230,9.59959491,2025,0,1,11,大安,戊申,,,
2025,2,9,日,,2460715.125,320.10142354,92.21380224,10.59959491,2025,0,1,12,赤口,己酉,,,
2025,2,10,月,,2460716.125,321.11358242,105.65856003,11.59959491,2025,0,1,13,先勝,庚戌,,,
2025,2,11,火,建国記念の日,2460717.125,322.12532185,118.89624140,12.59959491,2025,0,1,14,友引,辛亥,,,
2025,2,12,水,,2460718.125,323.13664553,131.90798988,13.59959491,2025,0,1,15,先負,壬子,,,
2025,2,13,木,,2460719.125,324.14756098,144.68137719,14.59959491,2025,0,1,16,仏滅,癸丑,,,
2025,2,14,金,,2460720.125,325.15807852,157.21464400,15.59959491,2025,0,1,17,大安,甲寅,,,
2025,2,15,土,,2460721.125,326.16820988,169.51976531,16.59959491,2025,0,1,18,赤口,乙卯,,,
2025,2,16,日,,2460722.125,327.17796666,181.62392299,17.59959491,2025,0,1,19,先勝,丙辰,,,
2025,2,17,月,,2460723.125,328.18735903,193.56942814,18.59959491,2025,0,1,20,友引,丁巳,,,
2025,2,18,火,,2460724.125,329.19639487,205.41241183,19.59959491,2025,0,1,21,先負,戊午,雨水,,
2025,2,19,水,,2460725.125,330.20507922,217.22063665,20.59959491,2025,0,1,22,仏滅,己未,,,
2025,2,20,木,,2460726.125,331.21341404,229.07064488,21.59959491,2025,0,1,23,大安,庚申,,,
2025,2,21,金,,2460727.125,332.22139807,241.04424559,22.59959491,2025,0,1,24,赤口,辛酉,,,
2025,2,22,土,,2460728.125,333.22902659,253.22414417,23.59959491,2025,0,1,25,先勝,壬戌,,,
2025,2,23,日,天皇誕生日,2460729.125,334.23629105,265.68840909,24.59959491,2025,0,1,26,友引,癸亥,,,
2025,2,24,月,振替休日,2460730.125,335.24317862,278.50356142,25.59959491,2025,0,1,27,先負,甲子,,,
2025,2,25,火,,2460731.125,336.24967193,291.71645423,26.59959491,2025,0,1,28,仏滅,乙丑,,,
2025,2,26,水,,2460732.125,337.25574938,305.34583633,27.59959491,2025,0,1,29,大安,丙寅,,,
2025,2,27,木,,2460733.125,338.26138635,319.37543328,28.59959491,2025,0,1,30,赤口,丁卯,,,
2025,2,28,金,,2460734.125,339.26655746,333.75106302,0.09344907,2025,0,2,1,友引,戊辰,,,
2025,3,1,土,,2460735.125,340.27123920,348.38405450,1.09344907,2025,0,2,2,先負,己巳,,,
2025,3,2,日,,2460736.125,341.27541167,3.16160721,2.09344907,2025,0,2,3,仏滅,庚午,,,
2025,3,3,月,,2460737.125,342.27905843,17.96218798,3.09344907,2025,0,2,4,大安,辛未,,上巳,
2025,3,4,火,,2460738.125,343.28216484,32.67195533,4.09344907,2025,0,2,5,赤口,壬申,,,
2025,3,5,水,,2460739.125,344.28471632,47.19787628,5.09344907,2025,0,2,6,先勝,癸酉,啓蟄,,
2025,3,6,木,,2460740.125,345.28669789,61.47478222,6.09344907,2025,0,2,7,友引,甲戌,,,
2025,3,7,金,,2460741.125,346.28809516,75.46603244,7.09344907,2025,0,2,8,先負,乙亥,,,
2025,3,8,土,,2460742.125,347.28889608,89.15938995,8.09344907,2025,0,2,9,仏滅,丙子,,,
2025,3,9,日,,2460743.125,348.28909253,102.56049454,9.09344907,2025,0,2,10,大安,丁丑,,,
2025,3,10,月,,2460744.125,349.28868136,115.68609518,10.09344907,2025,0,2,11,赤口,戊寅,,,
2025,3,11,火,,2460745.125,350.28766468,128.55848209,11.09344907,2025,0,2,12,先勝,己卯,,,
2025,3,12,水,,2460746.125,351.28604960,141.20178738,12.09344907,2025,0,2,13,友引,庚辰,,,
2025,3,13,木,,2460747.125,352.28384745,153.64023582,13.09344907,2025,0,2,14,先負,辛巳,,,
2025,3,14,金,,2460748.125,353.28107273,165.89805517,14.09344907,2025,0,2,15,仏滅,壬午,,,
2025,3,15,土,,2460749.125,354.27774172,178.00057143,15.09344907,2025,0,2,16,大安,癸未,,,
2025,3,16,日,,2460750.125,355.27387122,189.97596956,16.09344907,2025,0,2,17,赤口,甲申,,,
2025,3,17,月,,2460751.125,356.26947723,201.85722774,17.09344907,2025,0,2,18,先勝,乙酉,,,彼岸入(春)
2025,3,18,火,,2460752.125,357.26457402,213.68383111,18.09344907,2025,0,2,19,友引,丙戌,,,
2025,3,19,水,,2460753.125,358.25917348,225.50296444,19.09344907,2025,0,2,20,先負,丁亥,,,
2025,3,20,木,春分の日,2460754.125,359.25328475,237.36996590,20.09344907,2025,0,2,21,仏滅,戊子,春分,,彼岸(春)・社日(春)
2025,3,21,金,,2460755.125,0.24691403,249.34785912,21.09344907,2025,0,2,22,大安,己丑,,,
2025,3,22,土,,2460756.125,1.24006446,261.50575270,22.09344907,2025,0,2,23,赤口,庚寅,,,
2025,3,23,日,,2460757.125,2.23273597,273.91583252,23.09344907,2025,0,2,24,先勝,辛卯,,,彼岸明(春)
2025,3,24,月,,2460758.125,3.22492517,286.64860520,24.09344907,2025,0,2,25,友引,壬辰,,,
2025,3,25,火,,2460759.125,4.21662525,299.76608767,25.09344907,2025,0,2,26,先負,癸巳,,,
2025,3,26,水,,2460760.125,5.20782623,313.31291551,26.09344907,2025,0,2,27,仏滅,甲午,,,
2025,3,27,木,,2460761.125,6.19851586,327.30602054,27.09344907,2025,0,2,28,大安,乙未,,,
2025,3,28,金,,2460762.125,7.18868095,341.72464973,28.09344907,2025,0,2,29,赤口,丙申,,,
2025,3,29,土,,2460763.125,8.17830882,356.50377669,29.09344907,2025,0,3,1,先負,丁酉,,,
2025,3,30,日,,2460764.125,9.16738781,11.53459092,0.66774306,2025,0,3,2,仏滅,戊戌,,,
2025,3,31,月,,2460765.125,10.15590601,26.67468108,1.66774306,2025,0,3,3,大安,己亥,,,
2025,4,1,火,,2460766.125,11.14384915,41.76730874,2.66774306,2025,0,3,4,赤口,庚子,,,
2025,4,2,水,,2460767.125,12.13119938,56.66505140,3.66774306,2025,0,3,5,先勝,辛丑,,,
2025,4,3,木,,2460768.125,13.11793657,71.25070046,4.66774306,2025,0,3,6,友引,壬寅,,,
2025,4,4,金,,2460769.125,14.10404150,85.44954216,5.66774306,2025,0,3,7,先負,癸卯,清明,,
2025,4,5,土,,2460770.125,15.08949925,99.23118064,6.66774306,2025,0,3,8,仏滅,甲辰,,,
2025,4,6,日,,2460771.125,16.07430137,112.60309435,7.66774306,2025,0,3,9,大安,乙巳,,,
2025,4,7,月,,2460772.125,17.05844644,125.59999059,8.66774306,2025,0,3,10,赤口,丙午,,,
2025,4,8,火,,2460773.125,18.04193952,138.27264932,9.66774306,2025,0,3,11,先勝,丁未,,,
2025,4,9,水,,2460774.125,19.02479108,150.67851553,10.66774306,2025,0,3,12,友引,戊申,,,
2025,4,10,木,,2460775.125,20.00701572,162.87491652,11.66774306,2025,0,3,13,先負,己酉,,,
2025,4,11,金,,2460776.125,20.98863101,174.91491893,12.66774306,2025,0,3,14,仏滅,庚戌,,,
2025,4,12,土,,2460777.125,21.96965634,186.84545792,13.66774306,2025,0,3,15,大安,辛亥,,,
2025,4,13,日,,2460778.125,22.95011183,198.70727877,14.66774306,2025,0,3,16,赤口,壬子,,,
2025,4,14,月,,2460779.125,23.93001738,210.53623274,15.66774306,2025,0,3,17,先勝,癸丑,,,
2025,4,15,火,,2460780.125,24.90939177,222.36549599,16.66774306,2025,0,3,18,友引,甲寅,,,
2025,4,16,水,,2460781.125,25.88825205,234.22826813,17.66774306,2025,0,3,19,先負,乙卯,,,
2025,4,17,木,,2460782.125,26.86661310,246.16050298,18.66774306,2025,0,3,20,仏滅,丙辰,,,土用入(春)
2025,4,18,金,,2460783.125,27.84448737,258.20321559,19.66774306,2025,0,3,21,大安,丁巳,,,
2025,4,19,土,,2460784.125,28.82188488,270.40391815,20.66774306,2025,0,3,22,赤口,戊午,,,
2025,4,20,日,,2460785.125,29.79881322,282.81674144,21.66774306,2025,0,3,23,先勝,己未,穀雨,,
2025,4,21,月,,2460786.125,30.77527769,295.50078187,22.66774306,2025,0,3,24,友引,庚申,,,
2025,4,22,火,,2460787.125,31.75128154,308.51618282,23.66774306,2025,0,3,25,先負,辛酉,,,
2025,4,23,水,,2460788.125,32.72682636,321.91748513,24.66774306,2025,0,3,26,仏滅,壬戌,,,
2025,4,24,木,,2460789.125,33.70191265,335.74402331,25.66774306,2025,0,3,27,大安,癸亥,,,
2025,4,25,金,,2460790.125,34.67654041,350.00787138,26.66774306,2025,0,3,28,赤口,甲子,,,
2025,4,26,土,,2460791.125,35.65070927,4.68127129,27.66774306,2025,0,3,29,先勝,乙丑,,,
2025,4,27,日,,2460792.125,36.62441748,19.68742985,28.66774306,2025,0,3,30,友引,丙寅,,,
2025,4,28,月,,2460793.125,37.59765946,34.89996163,0.31126157,2025,0,4,1,仏滅,丁卯,,,
2025,4,29,火,昭和の日,2460794.125,38.57042313,50.15517842,1.31126157,2025,0,4,2,大安,戊辰,,,
2025,4,30,水,,2460795.125,39.54268918,65.27669681,2.31126157,2025,0,4,3,赤口,己巳,,,
2025,5,1,木,,2460796.125,40.51443375,80.10539517,3.31126157,2025,0,4,4,先勝,庚午,,,八十八夜
2025,5,2,金,,2460797.125,41.48563360,94.52434633,4.31126157,2025,0,4,5,友引,辛未,,,
2025,5,3,土,憲法記念日,2460798.125,42.45627103,108.47108528,5.31126157,2025,0,4,6,先負,壬申,,,
2025,5,4,日,みどりの日,2460799.125,43.42633669,121.93617381,6.31126157,2025,0,4,7,仏滅,癸酉,,,
2025,5,5,月,こどもの日,2460800.125,44.39582986,134.95243753,7.31126157,2025,0,4,8,大安,甲戌,立夏,端午,
2025,5,6,火,振替休日,2460801.125,45.36475717,147.58071953,8.31126157,2025,0,4,9,赤口,乙亥,,,
2025,5,7,水,,2460802.125,46.33313085,159.89646724,9.31126157,2025,0,4,10,先勝,丙子,,,
2025,5,8,木,,2460803.125,47.30096705,171.97916730,10.31126157,2025,0,4,11,友引,丁丑,,,
2025,5,9,金,,2460804.125,48.26828451,183.90497414,11.31126157,2025,0,4,12,先負,戊寅,,,
2025,5,10,土,,2460805.125,49.23510361,195.74210875,12.31126157,2025,0,4,13,仏滅,己卯,,,
2025,5,11,日,,2460806.125,50.20144550,207.54846049,13.31126157,2025,0,4,14,大安,庚辰,,,
2025,5,12,月,,2460807.125,51.16733146,219.37094769,14.31126157,2025,0,4,15,赤口,辛巳,,,
2025,5,13,火,,2460808.125,52.13278220,231.24635445,15.31126157,2025,0,4,16,先勝,壬午,,,
2025,5,14,水,,2460809.125,53.09781743,243.20343095,16.31126157,2025,0,4,17,友引,癸未,,,
2025,5,15,木,,2460810.125,54.06245540,255.26599063,17.31126157,2025,0,4,18,先負,甲申,,,
2025,5,16,金,,2460811.125,55.02671277,267.45659714,18.31126157,2025,0,4,19,仏滅,乙酉,,,
2025,5,17,土,,2460812.125,55.99060459,279.80025996,19.31126157,2025,0,4,20,大安,丙戌,,,
2025,5,18,日,,2460813.125,56.95414451,292.32742884,20.31126157,2025,0,4,21,赤口,丁亥,,,
2025,5,19,月,,2460814.125,57.91734513,305.07551913,21.31126157,2025,0,4,22,先勝,戊子,,,
2025,5,20,火,,2460815.125,58.88021839,318.08821728,22.31126157,2025,0,4,23,友引,己丑,,,
2025,5,21,水,,2460816.125,59.84277599,331.41188266,23.31126157,2025,0,4,24,先負,庚寅,小満,,
2025,5,22,木,,2460817.125,60.80502963,345.08852641,24.31126157,2025,0,4,25,仏滅,辛卯,,,
2025,5,23,金,,2460818.125,61.76699084,359.14529020,25.31126157,2025,0,4,26,大安,壬辰,,,
2025,5,24,土,,2460819.125,62.72866999,13.58136110,26.31126157,2025,0,4,27,赤口,癸巳,,,
2025,5,25,日,,2460820.125,63.69007406,28.35504623,27.31126157,2025,0,4,28,先勝,甲午,,,
2025,5,26,月,,2460821.125,64.65120355,43.37585359,28.31126157,2025,0,4,29,友引,乙未,,,
2025,5,27,火,,2460822.125,65.61204969,58.50730899,29.31126157,2025,0,5,1,大安,丙申,,,
2025,5,28,水,,2460823.125,66.57259417,73.58372710,0.99793981,2025,0,5,2,赤口,丁酉,,,
2025,5,29,木,,2460824.125,67.53281239,88.43796729,1.99793981,2025,0,5,3,先勝,戊戌,,,
2025,5,30,金,,2460825.125,68.49267948,102.93093272,2.99793981,2025,0,5,4,友引,己亥,,,
2025,5,31,土,,2460826.125,69.45217600,116.97239968,3.99793981,2025,0,5,5,先負,庚子,,,
2025,6,1,日,,2460827.125,70.41129122,130.52780703,4.99793981,2025,0,5,6,仏滅,辛丑,,,
2025,6,2,月,,2460828.125,71.37002353,143.61257389,5.99793981,2025,0,5,7,大安,壬寅,,,
2025,6,3,火,,2460829.125,72.32837894,156.27947167,6.99793981,2025,0,5,8,赤口,癸卯,,,
2025,6,4,水,,2460830.125,73.28636896,168.60450572,7.99793981,2025,0,5,9,先勝,甲辰,,,
2025,6,5,木,,2460831.125,74.24400879,180.67458915,8.99793981,2025,0,5,10,友引,乙巳,芒種,,
2025,6,6,金,,2460832.125,75.20131590,192.57812945,9.99793981,2025,0,5,11,先負,丙午,,,
2025,6,7,土,,2460833.125,76.15830913,204.39837212,10.99793981,2025,0,5,12,仏滅,丁未,,,
2025,6,8,日,,2460834.125,77.11500812,216.20892089,11.99793981,2025,0,5,13,大安,戊申,,,
2025,6,9,月,,2460835.125,78.07143279,228.07092725,12.99793981,2025,0,5,14,赤口,己酉,,,
2025,6,10,火,,2460836.125,79.02760301,240.03170340,13.99793981,2025,0,5,15,先勝,庚戌,,,
2025,6,11,水,,2460837.125,79.98353826,252.12475835,14.99793981,2025,0,5,16,友引,辛亥,,,入梅
2025,6,12,木,,2460838.125,80.93925747,264.37135716,15.99793981,2025,0,5,17,先負,壬子,,,
2025,6,13,金,,2460839.125,81.89477892,276.78358938,16.99793981,2025,0,5,18,仏滅,癸丑,,,
2025,6,14,土,,2460840.125,82.85012052,289.36863535,17.99793981,2025,0,5,19,大安,甲寅,,,
2025,6,15,日,,2460841.125,83.80530014,302.13351553,18.99793981,2025,0,5,20,赤口,乙卯,,,
2025,6,16,月,,2460842.125,84.76033612,315.08928522,19.99793981,2025,0,5,21,先勝,丙辰,,,
2025,6,17,火,,2460843.125,85.71524766,328.25350555,20.99793981,2025,0,5,22,友引,丁巳,,,
2025,6,18,水,,2460844.125,86.67005496,341.64993952,21.99793981,2025,0,5,23,先負,戊午,,,
2025,6,19,木,,2460845.125,87.62477883,355.30475755,22.99793981,2025,0,5,24,仏滅,己未,,,
2025,6,20,金,,2460846.125,88.57943959,9.23906989,23.99793981,2025,0,5,25,大安,庚申,,,
2025,6,21,土,,2460847.125,89.53405507,23.45844163,24.99793981,2025,0,5,26,赤口,辛酉,夏至,,
2025,6,22,日,,2460848.125,90.48863783,37.94131338,25.99793981,2025,0,5,27,先勝,壬戌,,,
2025,6,23,月,,2460849.125,91.44319218,52.62980804,26.99793981,2025,0,5,28,友引,癸亥,,,
2025,6,24,火,,2460850.125,92.39771216,67.42742885,27.99793981,2025,0,5,29,先負,甲子,,,
2025,6,25,水,,2460851.125,93.35218192,82.20721628,28.99793981,2025,0,6,1,赤口,乙丑,,,
2025,6,26,木,,2460852.125,94.30657921,96.83022140,0.68594907,2025,0,6,2,先勝,丙寅,,,
2025,6,27,金,,2460853.125,95.26088077,111.16915467,1.68594907,2025,0,6,3,友引,丁卯,,,
2025,6,28,土,,2460854.125,96.21506766,125.12925522,2.68594907,2025,0,6,4,先負,戊辰,,,
2025,6,29,日,,2460855.125,97.16912843,138.66009191,3.68594907,2025,0,6,5,仏滅,己巳,,,
2025,6,30,月,,2460856.125,98.12305972,151.75674035,4.68594907,2025,0,6,6,大安,庚午,,,
2025,7,1,火,,2460857.125,99.07686503,164.45300717,5.68594907,2025,0,6,7,赤口,辛未,,,半夏生
2025,7,2,水,,2460858.125,100.03055280,176.81091650,6.68594907,2025,0,6,8,先勝,壬申,,,
2025,7,3,木,,2460859.125,100.98413470,188.90988958,7.68594907,2025,0,6,9,友引,癸酉,,,
2025,7,4,金,,2460860.125,101.93762433,200.83742037,8.68594907,2025,0,6,10,先負,甲戌,,,
2025,7,5,土,,2460861.125,102.89103650,212.68170149,9.68594907,2025,0,6,11,仏滅,乙亥,,,
2025,7,6,日,,2460862.125,103.84438668,224.52593962,10.68594907,2025,0,6,12,大安,丙子,,,
2025,7,7,月,,2460863.125,104.79769081,236.44392240,11.68594907,2025,0,6,13,赤口,丁丑,小暑,七夕,
2025,7,8,火,,2460864.125,105.75096509,248.49654860,12.68594907,2025,0,6,14,先勝,戊寅,,,
2025,7,9,水,,2460865.125,106.70422588,260.72932959,13.68594907,2025,0,6,15,友引,己卯,,,
2025,7,10,木,,2460866.125,107.65748984,273.17115715,14.68594907,2025,0,6,16,先負,庚辰,,,
2025,7,11,金,,2460867.125,108.61077412,285.83476237,15.68594907,2025,0,6,17,仏滅,辛巳,,,
2025,7,12,土,,2460868.125,109.56409695,298.71915837,16.68594907,2025,0,6,18,大安,壬午,,,
2025,7,13,日,,2460869.125,110.51747828,311.81390948,17.68594907,2025,0,6,19,赤口,癸未,,,
2025,7,14,月,,2460870.125,111.47094048,325.10444255,18.68594907,2025,0,6,20,先勝,甲申,,,
2025,7,15,火,,2460871.125,112.42450859,338.57708251,19.68594907,2025,0,6,21,友引,乙酉,,,
2025,7,16,水,,2460872.125,113.37820978,352.22231602,20.68594907,2025,0,6,22,先負,丙戌,,,
2025,7,17,木,,2460873.125,114.33207196,6.03510419,21.68594907,2025,0,6,23,仏滅,丁亥,,,
2025,7,18,金,,2460874.125,115.28612141,20.01177952,22.68594907,2025,0,6,24,大安,戊子,,,
2025,7,19,土,,2460875.125,116.24038001,34.14399896,23.68594907,2025,0,6,25,赤口,己丑,,,土用入(夏)
2025,7,20,日,,2460876.125,117.19486237,48.41121593,24.68594907,2025,0,6,26,先勝,庚寅,,,
2025,7,21,月,海の日,2460877.125,118.14957379,62.77399818,25.68594907,2025,0,6,27,友引,辛卯,,,
2025,7,22,火,,2460878.125,119.10450967,77.17092901,26.68594907,2025,0,6,28,先負,壬辰,大暑,,
2025,7,23,水,,2460879.125,120.05965688,91.52129243,27.68594907,2025,0,6,29,仏滅,癸巳,,,
2025,7,24,木,,2460880.125,121.01499712,105.73399529,28.68594907,2025,0,6,30,大安,甲午,,,
2025,7,25,金,,2460881.125,121.97051117,119.72073401,0.32513889,2025,1,6,1,赤口,乙未,,,
2025,7,26,土,,2460882.125,122.92618284,133.40958946,1.32513889,2025,1,6,2,先勝,丙申,,,
2025,7,27,日,,2460883.125,123.88200130,146.75520544,2.32513889,2025,1,6,3,友引,丁酉,,,
2025,7,28,月,,2460884.125,124.83796164,159.74341956,3.32513889,2025,1,6,4,先負,戊戌,,,
2025,7,29,火,,2460885.125,125.79406401,172.39048612,4.32513889,2025,1,6,5,仏滅,己亥,,,
2025,7,30,水,,2460886.125,126.75031226,184.73853562,5.32513889,2025,1,6,6,大安,庚子,,,
2025,7,31,木,,2460887.125,127.70671260,196.84927223,6.32513889,2025,1,6,7,赤口,辛丑,,,
2025,8,1,金,,2460888.125,128.66327271,208.79742276,7.32513889,2025,1,6,8,先勝,壬寅,,,
2025,8,2,土,,2460889.125,129.62000110,220.66471633,8.32513889,2025,1,6,9,友引,癸卯,,,
2025,8,3,日,,2460890.125,130.57690689,232.53456678,9.32513889,2025,1,6,10,先負,甲辰,,,
2025,8,4,月,,2460891.125,131.53399961,244.48728859,10.32513889,2025,1,6,11,仏滅,乙巳,,,
2025,8,5,火,,2460892.125,132.49128926,256.59560048,11.32513889,2025,1,6,12,大安,丙午,,,
2025,8,6,水,,2460893.125,133.44878641,268.92030052,12.32513889,2025,1,6,13,赤口,丁未,,,
2025,8,7,木,,2460894.125,134.40650255,281.50627128,13.32513889,2025,1,6,14,先勝,戊申,立秋,,
2025,8,8,金,,2460895.125,135.36445072,294.37930741,14.32513889,2025,1,6,15,友引,己酉,,,
2025,8,9,土,,2460896.125,136.32264650,307.54449800,15.32513889,2025,1,6,16,先負,庚戌,,,
2025,8,10,日,,2460897.125,137.28110920,320.98687415,16.32513889,2025,1,6,17,仏滅,辛亥,,,
2025,8,11,月,山の日,2460898.125,138.23986280,334.67461054,17.32513889,2025,1,6,18,大安,壬子,,,
2025,8,12,火,,2460899.125,139.19893609,348.56432888,18.32513889,2025,1,6,19,赤口,癸丑,,,
2025,8,13,水,,2460900.125,140.15836133,2.60728821,19.32513889,2025,1,6,20,先勝,甲寅,,,
2025,8,14,木,,2460901.125,141.11817137,16.75488289,20.32513889,2025,1,6,21,友引,乙卯,,,
2025,8,15,金,,2460902.125,142.07839590,30.96212600,21.32513889,2025,1,6,22,先負,丙辰,,,
2025,8,16,土,,2460903.125,143.03905794,45.18855674,22.32513889,2025,1,6,23,仏滅,丁巳,,,
2025,8,17,日,,2460904.125,144.00017139,59.39693744,23.32513889,2025,1,6,24,大安,戊午,,,
2025,8,18,月,,2460905.125,144.96174045,73.55081650,24.32513889,2025,1,6,25,赤口,己未,,,
2025,8,19,火,,2460906.125,145.92376059,87.61232720,25.32513889,2025,1,6,26,先勝,庚申,,,
2025,8,20,水,,2460907.125,146.88622096,101.54141274,26.32513889,2025,1,6,27,友引,辛酉,,,
2025,8,21,木,,2460908.125,147.84910737,115.29710633,27.32513889,2025,1,6,28,先負,壬戌,,,
2025,8,22,金,,2460909.125,148.81240527,128.84074413,28.32513889,2025,1,6,29,仏滅,癸亥,,,
2025,8,23,土,,2460910.125,149.77610210,142.14033094,29.32513889,2025,0,7,1,先勝,甲子,処暑,,
2025,8,24,日,,2460911.125,150.74018846,155.17494900,0.87003472,2025,0,7,2,友引,乙丑,,,
2025,8,25,月,,2460912.125,151.70465832,167.93820386,1.87003472,2025,0,7,3,先負,丙寅,,,
2025,8,26,火,,2460913.125,152.66950845,180.44010948,2.87003472,2025,0,7,4,仏滅,丁卯,,,
2025,8,27,水,,2460914.125,153.63473749,192.70730997,3.87003472,2025,0,7,5,大安,戊辰,,,
2025,8,28,木,,2460915.125,154.60034524,204.78190400,4.87003472,2025,0,7,6,赤口,己巳,,,
2025,8,29,金,,2460916.125,155.56633211,216.71929052,5.87003472,2025,0,7,7,先勝,庚午,,,
2025,8,30,土,,2460917.125,156.53269886,228.58541547,6.87003472,2025,0,7,8,友引,辛未,,,
2025,8,31,日,,2460918.125,157.49944653,240.45364776,7.87003472,2025,0,7,9,先負,壬申,,,二百十日
2025,9,1,月,,2460919.125,158.46657650,252.40132497,8.87003472,2025,0,7,10,仏滅,癸酉,,,
2025,9,2,火,,2460920.125,159.43409060,264.50585738,9.87003472,2025,0,7,11,大安,甲戌,,,
2025,9,3,水,,2460921.125,160.40199145,276.84020855,10.87003472,2025,0,7,12,赤口,乙亥,,,
2025,9,4,木,,2460922.125,161.37028297,289.46762799,11.87003472,2025,0,7,13,先勝,丙子,,,
2025,9,5,金,,2460923.125,162.33897134,302.43573469,12.87003472,2025,0,7,14,友引,丁丑,,,
2025,9,6,土,,2460924.125,163.30806639,315.77045321,13.87003472,2025,0,7,15,先負,戊寅,,,
2025,9,7,日,,2460925.125,164.27758335,329.47081126,14.87003472,2025,0,7,16,仏滅,己卯,白露,,
2025,9,8,月,,2460926.125,165.24754426,343.50603229,15.87003472,2025,0,7,17,大安,庚辰,,,
