年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1971,2,23,火,,2441005.125,333.34092692,294.74242176,27.16995370,1971,0,1,28,仏滅,己卯,,,
1971,2,24,水,,2441006.125,334.34804570,309.34264876,28.16995370,1971,0,1,29,大安,庚辰,,,
1971,2,25,木,,2441007.125,335.35472412,324.27961601,29.16995370,1971,0,2,1,友引,辛巳,,,
1971,2,26,金,,2441008.125,336.36093461,339.42878535,0.71618056,1971,0,2,2,先負,壬午,,,
1971,2,27,土,,2441009.125,337.36665413,354.63495372,1.71618056,1971,0,2,3,仏滅,癸未,,,
1971,2,28,日,,2441010.125,338.37186447,9.73458957,2.71618056,1971,0,2,4,大安,甲申,,,
1971,3,1,月,,2441011.125,339.37655030,24.58101553,3.71618056,1971,0,2,5,赤口,乙酉,,,
1971,3,2,火,,2441012.125,340.38069699,39.06464200,4.71618056,1971,0,2,6,先勝,丙戌,,,
1971,3,3,水,,2441013.125,341.38428991,53.12287644,5.71618056,1971,0,2,7,友引,丁亥,,上巳,
1971,3,4,木,,2441014.125,342.38731520,66.73909776,6.71618056,1971,0,2,8,先負,戊子,,,
1971,3,5,金,,2441015.125,343.38976120,79.93396248,7.71618056,1971,0,2,9,仏滅,己丑,,,
1971,3,6,土,,2441016.125,344.39161950,92.75353295,8.71618056,1971,0,2,10,大安,庚寅,啓蟄,,
1971,3,7,日,,2441017.125,345.39288550,105.25777449,9.71618056,1971,0,2,11,赤口,辛卯,,,
1971,3,8,月,,2441018.125,346.39355856,117.51130705,10.71618056,1971,0,2,12,先勝,壬辰,,,
1971,3,9,火,,2441019.125,347.39364178,129.57695171,11.71618056,1971,0,2,13,友引,癸巳,,,
1971,3,10,水,,2441020.125,348.39314176,141.51188112,12.71618056,1971,0,2,14,先負,甲午,,,
1971,3,11,木,,2441021.125,349.39206811,153.36592809,13.71618056,1971,0,2,15,仏滅,乙未,,,
1971,3,12,金,,2441022.125,350.39043295,165.18160070,14.71618056,1971,0,2,16,大安,丙申,,,
1971,3,13,土,,2441023.125,351.38825023,176.99539457,15.71618056,1971,0,2,17,赤口,丁酉,,,
1971,3,14,日,,2441024.125,352.38553488,188.84002936,16.71618056,1971,0,2,18,先勝,戊戌,,,
1971,3,15,月,,2441025.125,353.38230190,200.74721626,17.71618056,1971,0,2,19,友引,己亥,,,
1971,3,16,火,,2441026.125,354.37856548,212.75052311,18.71618056,1971,0,2,20,先負,庚子,,,
1971,3,17,水,,2441027.125,355.37433815,224.88786230,19.71618056,1971,0,2,21,仏滅,辛丑,,,
1971,3,18,木,,2441028.125,356.36963000,237.20310513,20.71618056,1971,0,2,22,大安,壬寅,,,彼岸入(春)
1971,3,19,金,,2441029.125,357.36444799,249.74631039,21.71618056,1971,0,2,23,赤口,癸卯,,,
1971,3,20,土,,2441030.125,358.35879535,262.57204486,22.71618056,1971,0,2,24,先勝,甲辰,,,
1971,3,21,日,春分の日,2441031.125,359.35267094,275.73526681,23.71618056,1971,0,2,25,友引,乙巳,春分,,彼岸(春)
1971,3,22,月,,2441032.125,0.34606896,289.28432181,24.71618056,1971,0,2,26,先負,丙午,,,
1971,3,23,火,,2441033.125,1.33897908,303.25093582,25.71618056,1971,0,2,27,仏滅,丁未,,,
1971,3,24,水,,2441034.125,2.33138745,317.63794951,26.71618056,1971,0,2,28,大安,戊申,,,彼岸明(春)・社日(春)
1971,3,25,木,,2441035.125,3.32327859,332.40709413,27.71618056,1971,0,2,29,赤口,己酉,,,
1971,3,26,金,,2441036.125,4.31463749,347.47105115,28.71618056,1971,0,2,30,先勝,庚戌,,,
1971,3,27,土,,2441037.125,5.30545074,2.69509259,0.31692130,1971,0,3,1,先負,辛亥,,,
1971,3,28,日,,2441038.125,6.29570556,17.91185011,1.31692130,1971,0,3,2,仏滅,壬子,,,
1971,3,29,月,,2441039.125,7.28538775,32.94747527,2.31692130,1971,0,3,3,大安,癸丑,,,
1971,3,30,火,,2441040.125,8.27448034,47.65124182,3.31692130,1971,0,3,4,赤口,甲寅,,,
1971,3,31,水,,2441041.125,9.26296449,61.91833516,4.31692130,1971,0,3,5,先勝,乙卯,,,
1971,4,1,木,,2441042.125,10.25082202,75.69933214,5.31692130,1971,0,3,6,友引,丙辰,,,
1971,4,2,金,,2441043.125,11.23803820,88.99658957,6.31692130,1971,0,3,7,先負,丁巳,,,
1971,4,3,土,,2441044.125,12.22460336,101.85246354,7.31692130,1971,0,3,8,仏滅,戊午,,,
1971,4,4,日,,2441045.125,13.21051342,114.33503339,8.31692130,1971,0,3,9,大安,己未,,,
1971,4,5,月,,2441046.125,14.19576951,126.52516680,9.31692130,1971,0,3,10,赤口,庚申,清明,,
1971,4,6,火,,2441047.125,15.18037731,138.50652116,10.31692130,1971,0,3,11,先勝,辛酉,,,
1971,4,7,水,,2441048.125,16.16434636,150.35858483,11.31692130,1971,0,3,12,友引,壬戌,,,
1971,4,8,木,,2441049.125,17.14768946,162.15224966,12.31692130,1971,0,3,13,先負,癸亥,,,
1971,4,9,金,,2441050.125,18.13042213,173.94735232,13.31692130,1971,0,3,14,仏滅,甲子,,,
1971,4,10,土,,2441051.125,19.11256201,185.79180485,14.31692130,1971,0,3,15,大安,乙丑,,,
1971,4,11,日,,2441052.125,20.09412817,197.72212658,15.31692130,1971,0,3,16,赤口,丙寅,,,
1971,4,12,月,,2441053.125,21.07514026,209.76527505,16.31692130,1971,0,3,17,先勝,丁卯,,,
1971,4,13,火,,2441054.125,22.05561758,221.94161541,17.31692130,1971,0,3,18,友引,戊辰,,,
1971,4,14,水,,2441055.125,23.03557813,234.26868046,18.31692130,1971,0,3,19,先負,己巳,,,
1971,4,15,木,,2441056.125,24.01503774,246.76513266,19.31692130,1971,0,3,20,仏滅,庚午,,,
1971,4,16,金,,2441057.125,24.99400941,259.45413951,20.31692130,1971,0,3,21,大安,辛未,,,
1971,4,17,土,,2441058.125,25.97250295,272.36527367,21.31692130,1971,0,3,22,赤口,壬申,,,
1971,4,18,日,,2441059.125,26.95052486,285.53407900,22.31692130,1971,0,3,23,先勝,癸酉,,,土用入(春)
1971,4,19,月,,2441060.125,27.92807859,298.99857445,23.31692130,1971,0,3,24,友引,甲戌,,,
1971,4,20,火,,2441061.125,28.90516506,312.79224763,24.31692130,1971,0,3,25,先負,乙亥,,,
1971,4,21,水,,2441062.125,29.88178363,326.93365327,25.31692130,1971,0,3,26,仏滅,丙子,穀雨,,
1971,4,22,木,,2441063.125,30.85793300,341.41384119,26.31692130,1971,0,3,27,大安,丁丑,,,
1971,4,23,金,,2441064.125,31.83361164,356.18458239,27.31692130,1971,0,3,28,赤口,戊寅,,,
1971,4,24,土,,2441065.125,32.80881702,11.15218821,28.31692130,1971,0,3,29,先勝,己卯,,,
1971,4,25,日,,2441066.125,33.78354362,26.18205334,29.31692130,1971,0,4,1,仏滅,庚辰,,,
1971,4,26,月,,2441067.125,34.75778064,41.11612165,0.95706019,1971,0,4,2,大安,辛巳,,,
1971,4,27,火,,2441068.125,35.73151138,55.79954412,1.95706019,1971,0,4,3,赤口,壬午,,,
1971,4,28,水,,2441069.125,36.70471523,70.10756130,2.95706019,1971,0,4,4,先勝,癸未,,,
1971,4,29,木,天皇誕生日,2441070.125,37.67737150,83.96343912,3.95706019,1971,0,4,5,友引,甲申,,,
1971,4,30,金,,2441071.125,38.64946315,97.34334137,4.95706019,1971,0,4,6,先負,乙酉,,,
1971,5,1,土,,2441072.125,39.62097919,110.27014587,5.95706019,1971,0,4,7,仏滅,丙戌,,,
1971,5,2,日,,2441073.125,40.59191528,122.80137176,6.95706019,1971,0,4,8,大安,丁亥,,,八十八夜
1971,5,3,月,憲法記念日,2441074.125,41.56227314,135.01603891,7.95706019,1971,0,4,9,赤口,戊子,,,
1971,5,4,火,,2441075.125,42.53205959,147.00325759,8.95706019,1971,0,4,10,先勝,己丑,,,
1971,5,5,水,こどもの日,2441076.125,43.50128550,158.85343261,9.95706019,1971,0,4,11,友引,庚寅,,端午,
1971,5,6,木,,2441077.125,44.46996504,170.65186668,10.95706019,1971,0,4,12,先負,辛卯,立夏,,
1971,5,7,金,,2441078.125,45.43811504,182.47420383,11.95706019,1971,0,4,13,仏滅,壬辰,,,
1971,5,8,土,,2441079.125,46.40575453,194.38325641,12.95706019,1971,0,4,14,大安,癸巳,,,
1971,5,9,日,,2441080.125,47.37290416,206.42705350,13.95706019,1971,0,4,15,赤口,甲午,,,
1971,5,10,月,,2441081.125,48.33958556,218.63823014,14.95706019,1971,0,4,16,先勝,乙未,,,
1971,5,11,火,,2441082.125,49.30582048,231.03501954,15.95706019,1971,0,4,17,友引,丙申,,,
1971,5,12,水,,2441083.125,50.27162990,243.62401188,16.95706019,1971,0,4,18,先負,丁酉,,,
1971,5,13,木,,2441084.125,51.23703322,256.40448570,17.95706019,1971,0,4,19,仏滅,戊戌,,,
1971,5,14,金,,2441085.125,52.20204771,269.37360498,18.95706019,1971,0,4,20,大安,己亥,,,
1971,5,15,土,,2441086.125,53.16668842,282.53131006,19.95706019,1971,0,4,21,赤口,庚子,,,
1971,5,16,日,,2441087.125,54.13096847,295.88352920,20.95706019,1971,0,4,22,先勝,辛丑,,,
1971,5,17,月,,2441088.125,55.09489970,309.44249376,21.95706019,1971,0,4,23,友引,壬寅,,,
1971,5,18,火,,2441089.125,56.05849333,323.22341247,22.95706019,1971,0,4,24,先負,癸卯,,,
1971,5,19,水,,2441090.125,57.02176047,337.23747735,23.95706019,1971,0,4,25,仏滅,甲辰,,,
1971,5,20,木,,2441091.125,57.98471199,351.48212278,24.95706019,1971,0,4,26,大安,乙巳,,,
1971,5,21,金,,2441092.125,58.94735753,5.93066792,25.95706019,1971,0,4,27,赤口,丙午,,,
1971,5,22,土,,2441093.125,59.90970344,20.52472170,26.95706019,1971,0,4,28,先勝,丁未,小満,,
1971,5,23,日,,2441094.125,60.87175040,35.17325605,27.95706019,1971,0,4,29,友引,戊申,,,
1971,5,24,月,,2441095.125,61.83349147,49.76098156,28.95706019,1971,0,5,1,大安,己酉,,,
1971,5,25,火,,2441096.125,62.79491219,64.16523286,0.60282407,1971,0,5,2,赤口,庚戌,,,
1971,5,26,水,,2441097.125,63.75599304,78.27653920,1.60282407,1971,0,5,3,先勝,辛亥,,,
1971,5,27,木,,2441098.125,64.71671346,92.01618380,2.60282407,1971,0,5,4,友引,壬子,,,
1971,5,28,金,,2441099.125,65.67705592,105.34580041,3.60282407,1971,0,5,5,先負,癸丑,,,
1971,5,29,土,,2441100.125,66.63700859,118.26800526,4.60282407,1971,0,5,6,仏滅,甲寅,,,
1971,5,30,日,,2441101.125,67.59656619,130.82038852,5.60282407,1971,0,5,7,大安,乙卯,,,
1971,5,31,月,,2441102.125,68.55572964,143.06635344,6.60282407,1971,0,5,8,赤口,丙辰,,,
1971,6,1,火,,2441103.125,69.51450497,155.08561854,7.60282407,1971,0,5,9,先勝,丁巳,,,
1971,6,2,水,,2441104.125,70.47290222,166.96586926,8.60282407,1971,0,5,10,友引,戊午,,,
1971,6,3,木,,2441105.125,71.43093457,178.79592762,9.60282407,1971,0,5,11,先負,己未,,,
1971,6,4,金,,2441106.125,72.38861768,190.66020021,10.60282407,1971,0,5,12,仏滅,庚申,,,
1971,6,5,土,,2441107.125,73.34596922,202.63401259,11.60282407,1971,0,5,13,大安,辛酉,,,
1971,6,6,日,,2441108.125,74.30300845,214.77959008,12.60282407,1971,0,5,14,赤口,壬戌,芒種,,
1971,6,7,月,,2441109.125,75.25975576,227.14276644,13.60282407,1971,0,5,15,先勝,癸亥,,,
1971,6,8,火,,2441110.125,76.21623206,239.75084431,14.60282407,1971,0,5,16,友引,甲子,,,
1971,6,9,水,,2441111.125,77.17245809,252.61224691,15.60282407,1971,0,5,17,先負,乙丑,,,
1971,6,10,木,,2441112.125,78.12845392,265.71849530,16.60282407,1971,0,5,18,仏滅,丙寅,,,
1971,6,11,金,,2441113.125,79.08423865,279.04855330,17.60282407,1971,0,5,19,大安,丁卯,,,入梅
1971,6,12,土,,2441114.125,80.03983080,292.57478914,18.60282407,1971,0,5,20,赤口,戊辰,,,
1971,6,13,日,,2441115.125,80.99524895,306.26907172,19.60282407,1971,0,5,21,先勝,己巳,,,
1971,6,14,月,,2441116.125,81.95051255,320.10724047,20.60282407,1971,0,5,22,友引,庚午,,,
1971,6,15,火,,2441117.125,82.90564219,334.07055180,21.60282407,1971,0,5,23,先負,辛未,,,
1971,6,16,水,,2441118.125,83.86065914,348.14359556,22.60282407,1971,0,5,24,仏滅,壬申,,,
1971,6,17,木,,2441119.125,84.81558385,2.30926781,23.60282407,1971,0,5,25,大安,癸酉,,,
1971,6,18,金,,2441120.125,85.77043370,16.54238046,24.60282407,1971,0,5,26,赤口,甲戌,,,
1971,6,19,土,,2441121.125,86.72522053,30.80414810,25.60282407,1971,0,5,27,先勝,乙亥,,,
1971,6,20,日,,2441122.125,87.67994856,45.03988658,26.60282407,1971,0,5,28,友引,丙子,,,
1971,6,21,月,,2441123.125,88.63461360,59.18153413,27.60282407,1971,0,5,29,先負,丁丑,,,
1971,6,22,火,,2441124.125,89.58920393,73.15505592,28.60282407,1971,0,5,30,仏滅,戊寅,夏至,,
1971,6,23,水,,2441125.125,90.54370291,86.89094815,0.21009259,1971,1,5,1,大安,己卯,,,
1971,6,24,木,,2441126.125,91.49809254,100.33485603,1.21009259,1971,1,5,2,赤口,庚辰,,,
1971,6,25,金,,2441127.125,92.45235690,113.45545841,2.21009259,1971,1,5,3,先勝,辛巳,,,
1971,6,26,土,,2441128.125,93.40648453,126.24809454,3.21009259,1971,1,5,4,友引,壬午,,,
1971,6,27,日,,2441129.125,94.36046946,138.73422901,4.21009259,1971,1,5,5,先負,癸未,,,
1971,6,28,月,,2441130.125,95.31431102,150.95795062,5.21009259,1971,1,5,6,仏滅,甲申,,,
1971,6,29,火,,2441131.125,96.26801304,162.98095912,6.21009259,1971,1,5,7,大安,乙酉,,,
1971,6,30,水,,2441132.125,97.22158293,174.87717229,7.21009259,1971,1,5,8,赤口,丙戌,,,
1971,7,1,木,,2441133.125,98.17503076,186.72754359,8.21009259,1971,1,5,9,先勝,丁亥,,,
1971,7,2,金,,2441134.125,99.12836870,198.61521070,9.21009259,1971,1,5,10,友引,戊子,,,半夏生
1971,7,3,土,,2441135.125,100.08161054,210.62081346,10.21009259,1971,1,5,11,先負,己丑,,,
1971,7,4,日,,2441136.125,101.03477140,222.81775295,11.21009259,1971,1,5,12,仏滅,庚寅,,,
1971,7,5,月,,2441137.125,101.98786737,235.26729457,12.21009259,1971,1,5,13,大安,辛卯,,,
1971,7,6,火,,2441138.125,102.94091519,248.01372302,13.21009259,1971,1,5,14,赤口,壬辰,,,
1971,7,7,水,,2441139.125,103.89393196,261.08016281,14.21009259,1971,1,5,15,先勝,癸巳,,七夕,
1971,7,8,木,,2441140.125,104.84693507,274.46602284,15.21009259,1971,1,5,16,友引,甲午,小暑,,
1971,7,9,金,,2441141.125,105.79994250,288.14708097,16.21009259,1971,1,5,17,先負,乙未,,,
1971,7,10,土,,2441142.125,106.75297382,302.07878291,17.21009259,1971,1,5,18,仏滅,丙申,,,
1971,7,11,日,,2441143.125,107.70605138,316.20242228,18.21009259,1971,1,5,19,大安,丁酉,,,
1971,7,12,月,,2441144.125,108.65920103,330.45286461,19.21009259,1971,1,5,20,赤口,戊戌,,,
1971,7,13,火,,2441145.125,109.61245164,344.76590841,20.21009259,1971,1,5,21,先勝,己亥,,,
1971,7,14,水,,2441146.125,110.56583298,359.08358524,21.21009259,1971,1,5,22,友引,庚子,,,
1971,7,15,木,,2441147.125,111.51937257,13.35655641,22.21009259,1971,1,5,23,先負,辛丑,,,
1971,7,16,金,,2441148.125,112.47309239,27.54382069,23.21009259,1971,1,5,24,仏滅,壬寅,,,
1971,7,17,土,,2441149.125,113.42700654,41.61073719,24.21009259,1971,1,5,25,大安,癸卯,,,
1971,7,18,日,,2441150.125,114.38112030,55.52667596,25.21009259,1971,1,5,26,赤口,甲辰,,,
1971,7,19,月,,2441151.125,115.33543068,69.26344197,26.21009259,1971,1,5,27,先勝,乙巳,,,
1971,7,20,火,,2441152.125,116.28992826,82.79513903,27.21009259,1971,1,5,28,友引,丙午,,,土用入(夏)
1971,7,21,水,,2441153.125,117.24459968,96.09954276,28.21009259,1971,1,5,29,先負,丁未,,,
1971,7,22,木,,2441154.125,118.19943055,109.16054680,29.21009259,1971,0,6,1,赤口,戊申,,,
1971,7,23,金,,2441155.125,119.15440781,121.97096550,0.73950231,1971,0,6,2,先勝,己酉,大暑,,
1971,7,24,土,,2441156.125,120.10952148,134.53497844,1.73950231,1971,0,6,3,友引,庚戌,,,
1971,7,25,日,,2441157.125,121.06476537,146.86971747,2.73950231,1971,0,6,4,先負,辛亥,,,
1971,7,26,月,,2441158.125,122.02013715,159.00579028,3.73950231,1971,0,6,5,仏滅,壬子,,,
1971,7,27,火,,2441159.125,122.97563776,170.98678892,4.73950231,1971,0,6,6,大安,癸丑,,,
1971,7,28,水,,2441160.125,123.93127076,182.86796341,5.73950231,1971,0,6,7,赤口,甲寅,,,
1971,7,29,木,,2441161.125,124.88704167,194.71425221,6.73950231,1971,0,6,8,先勝,乙卯,,,
1971,7,30,金,,2441162.125,125.84295740,206.59777288,7.73950231,1971,0,6,9,友引,丙辰,,,
1971,7,31,土,,2441163.125,126.79902594,218.59474766,8.73950231,1971,0,6,10,先負,丁巳,,,
1971,8,1,日,,2441164.125,127.75525605,230.78171822,9.73950231,1971,0,6,11,仏滅,戊午,,,
1971,8,2,月,,2441165.125,128.71165708,243.23084661,10.73950231,1971,0,6,12,大安,己未,,,
1971,8,3,火,,2441166.125,129.66823893,256.00416738,11.73950231,1971,0,6,13,赤口,庚申,,,
1971,8,4,水,,2441167.125,130.62501205,269.14691510,12.73950231,1971,0,6,14,先勝,辛酉,,,
1971,8,5,木,,2441168.125,131.58198790,282.68053102,13.73950231,1971,0,6,15,友引,壬戌,,,
1971,8,6,金,,2441169.125,132.53918012,296.59658551,14.73950231,1971,0,6,16,先負,癸亥,,,
1971,8,7,土,,2441170.125,133.49660616,310.85340782,15.73950231,1971,0,6,17,仏滅,甲子,,,
1971,8,8,日,,2441171.125,134.45428926,325.37727671,16.73950231,1971,0,6,18,大安,乙丑,立秋,,
1971,8,9,月,,2441172.125,135.41225922,340.06924212,17.73950231,1971,0,6,19,赤口,丙寅,,,
1971,8,10,火,,2441173.125,136.37055097,354.81700645,18.73950231,1971,0,6,20,先勝,丁卯,,,
1971,8,11,水,,2441174.125,137.32920056,9.50939756,19.73950231,1971,0,6,21,友引,戊辰,,,
1971,8,12,木,,2441175.125,138.28824019,24.04984156,20.73950231,1971,0,6,22,先負,己巳,,,
1971,8,13,金,,2441176.125,139.24769398,38.36559388,21.73950231,1971,0,6,23,仏滅,庚午,,,
1971,8,14,土,,2441177.125,140.20757618,52.41116908,22.73950231,1971,0,6,24,大安,辛未,,,
1971,8,15,日,,2441178.125,141.16789155,66.16644359,23.73950231,1971,0,6,25,赤口,壬申,,,
1971,8,16,月,,2441179.125,142.12863729,79.63130207,24.73950231,1971,0,6,26,先勝,癸酉,,,
1971,8,17,火,,2441180.125,143.08980558,92.81905170,25.73950231,1971,0,6,27,友引,甲戌,,,
1971,8,18,水,,2441181.125,144.05138598,105.75039564,26.73950231,1971,0,6,28,先負,乙亥,,,
1971,8,19,木,,2441182.125,145.01336743,118.44901459,27.73950231,1971,0,6,29,仏滅,丙子,,,
1971,8,20,金,,2441183.125,145.97573976,130.93912015,28.73950231,1971,0,6,30,大安,丁丑,,,
1971,8,21,土,,2441184.125,146.93849462,143.24485010,0.17118056,1971,0,7,1,先勝,戊寅,,,
1971,8,22,日,,2441185.125,147.90162581,155.39109730,1.17118056,1971,0,7,2,友引,己卯,,,
1971,8,23,月,,2441186.125,148.86512926,167.40522541,2.17118056,1971,0,7,3,先負,庚辰,,,
1971,8,24,火,,2441187.125,149.82900269,179.31912518,3.17118056,1971,0,7,4,仏滅,辛巳,処暑,,
1971,8,25,水,,2441188.125,150.79324518,191.17112132,4.17118056,1971,0,7,5,大安,壬午,,,
1971,8,26,木,,2441189.125,151.75785667,203.00736300,5.17118056,1971,0,7,6,赤口,癸未,,,
1971,8,27,金,,2441190.125,152.72283767,214.88243240,6.17118056,1971,0,7,7,先勝,甲申,,,
1971,8,28,土,,2441191.125,153.68818896,226.85898641,7.17118056,1971,0,7,8,友引,乙酉,,,
1971,8,29,日,,2441192.125,154.65391145,239.00624371,8.17118056,1971,0,7,9,先負,丙戌,,,
1971,8,30,月,,2441193.125,155.62000615,251.39707526,9.17118056,1971,0,7,10,仏滅,丁亥,,,
1971,8,31,火,,2441194.125,156.58647427,264.10337178,10.17118056,1971,0,7,11,大安,戊子,,,
1971,9,1,水,,2441195.125,157.55331761,277.18934725,11.17118056,1971,0,7,12,赤口,己丑,,,二百十日
1971,9,2,木,,2441196.125,158.52053944,290.70263996,12.17118056,1971,0,7,13,先勝,庚寅,,,
1971,9,3,金,,2441197.125,159.48814620,304.66368803,13.17118056,1971,0,7,14,友引,辛卯,,,
1971,9,4,土,,2441198.125,160.45614995,319.05501575,14.17118056,1971,0,7,15,先負,壬辰,,,
1971,9,5,日,,2441199.125,161.42457089,333.81356902,15.17118056,1971,0,7,16,仏滅,癸巳,,,
1971,9,6,月,,2441200.125,162.39343848,348.83026448,16.17118056,1971,0,7,17,大安,甲午,,,
1971,9,7,火,,2441201.125,163.36278947,3.96008789,17.17118056,1971,0,7,18,赤口,乙未,,,
1971,9,8,水,,2441202.125,164.33266255,19.04253671,18.17118056,1971,0,7,19,先勝,丙申,白露,,
