年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2005,1,23,日,,2453393.125,302.69762193,92.12472131,12.62305556,2004,0,12,14,先勝,丁未,,,
2005,1,24,月,,2453394.125,303.71450900,103.98370859,13.62305556,2004,0,12,15,友引,戊申,,,
2005,1,25,火,,2453395.125,304.73115581,115.86015838,14.62305556,2004,0,12,16,先負,己酉,,,
2005,1,26,水,,2453396.125,305.74756231,127.77797125,15.62305556,2004,0,12,17,仏滅,庚戌,,,
2005,1,27,木,,2453397.125,306.76373025,139.75632910,16.62305556,2004,0,12,18,大安,辛亥,,,
2005,1,28,金,,2453398.125,307.77966332,151.81437632,17.62305556,2004,0,12,19,赤口,壬子,,,
2005,1,29,土,,2453399.125,308.79536700,163.97582304,18.62305556,2004,0,12,20,先勝,癸丑,,,
2005,1,30,日,,2453400.125,309.81084820,176.27267132,19.62305556,2004,0,12,21,友引,甲寅,,,
2005,1,31,月,,2453401.125,310.82611464,188.74730963,20.62305556,2004,0,12,22,先負,乙卯,,,
2005,2,1,火,,2453402.125,311.84117383,201.45229897,21.62305556,2004,0,12,23,仏滅,丙辰,,,
2005,2,2,水,,2453403.125,312.85603182,214.44722633,22.62305556,2004,0,12,24,大安,丁巳,,,
2005,2,3,木,,2453404.125,313.87069148,227.79204250,23.62305556,2004,0,12,25,赤口,戊午,,,節分
2005,2,4,金,,2453405.125,314.88515039,241.53649961,24.62305556,2004,0,12,26,先勝,己未,立春,,
2005,2,5,土,,2453406.125,315.89939853,255.70604569,25.62305556,2004,0,12,27,友引,庚申,,,
2005,2,6,日,,2453407.125,316.91341649,270.28621399,26.62305556,2004,0,12,28,先負,辛酉,,,
2005,2,7,月,,2453408.125,317.92717513,285.21007806,27.62305556,2004,0,12,29,仏滅,壬戌,,,
2005,2,8,火,,2453409.125,318.94063801,300.35535638,28.62305556,2004,0,12,30,大安,癸亥,,,
2005,2,9,水,,2453410.125,319.95376634,315.55662131,0.18887731,2005,0,1,1,先勝,甲子,,,
2005,2,10,木,,2453411.125,320.96652474,330.63216728,1.18887731,2005,0,1,2,友引,乙丑,,,
2005,2,11,金,建国記念の日,2453412.125,321.97888497,345.41714012,2.18887731,2005,0,1,3,先負,丙寅,,,
2005,2,12,土,,2453413.125,322.99082641,359.79075546,3.18887731,2005,0,1,4,仏滅,丁卯,,,
2005,2,13,日,,2453414.125,324.00233399,13.68924047,4.18887731,2005,0,1,5,大安,戊辰,,,
2005,2,14,月,,2453415.125,325.01339573,27.10398953,5.18887731,2005,0,1,6,赤口,己巳,,,
2005,2,15,火,,2453416.125,326.02400108,40.07016419,6.18887731,2005,0,1,7,先勝,庚午,,,
2005,2,16,水,,2453417.125,327.03414030,52.65203805,7.18887731,2005,0,1,8,友引,辛未,,,
2005,2,17,木,,2453418.125,328.04380456,64.92940091,8.18887731,2005,0,1,9,先負,壬申,,,
2005,2,18,金,,2453419.125,329.05298618,76.98685147,9.18887731,2005,0,1,10,仏滅,癸酉,雨水,,
2005,2,19,土,,2453420.125,330.06167888,88.90615810,10.18887731,2005,0,1,11,大安,甲戌,,,
2005,2,20,日,,2453421.125,331.06987801,100.76118661,11.18887731,2005,0,1,12,赤口,乙亥,,,
2005,2,21,月,,2453422.125,332.07758089,112.61483155,12.18887731,2005,0,1,13,先勝,丙子,,,
2005,2,22,火,,2453423.125,333.08478706,124.51758163,13.18887731,2005,0,1,14,友引,丁丑,,,
2005,2,23,水,,2453424.125,334.09149872,136.50756123,14.18887731,2005,0,1,15,先負,戊寅,,,
2005,2,24,木,,2453425.125,335.09772102,148.61198716,15.18887731,2005,0,1,16,仏滅,己卯,,,
2005,2,25,金,,2453426.125,336.10346232,160.84991515,16.18887731,2005,0,1,17,大安,庚辰,,,
2005,2,26,土,,2453427.125,337.10873402,173.23594122,17.18887731,2005,0,1,18,赤口,辛巳,,,
2005,2,27,日,,2453428.125,338.11355001,185.78424947,18.18887731,2005,0,1,19,先勝,壬午,,,
2005,2,28,月,,2453429.125,339.11792553,198.51218583,19.18887731,2005,0,1,20,友引,癸未,,,
2005,3,1,火,,2453430.125,340.12187567,211.44243584,20.18887731,2005,0,1,21,先負,甲申,,,
2005,3,2,水,,2453431.125,341.12541347,224.60297330,21.18887731,2005,0,1,22,仏滅,乙酉,,,
2005,3,3,木,,2453432.125,342.12854793,238.02414707,22.18887731,2005,0,1,23,大安,丙戌,,上巳,
2005,3,4,金,,2453433.125,343.13128222,251.73264638,23.18887731,2005,0,1,24,赤口,丁亥,,,
2005,3,5,土,,2453434.125,344.13361223,265.74268409,24.18887731,2005,0,1,25,先勝,戊子,啓蟄,,
2005,3,6,日,,2453435.125,345.13552603,280.04569914,25.18887731,2005,0,1,26,友引,己丑,,,
2005,3,7,月,,2453436.125,346.13700461,294.60115494,26.18887731,2005,0,1,27,先負,庚寅,,,
2005,3,8,火,,2453437.125,347.13802412,309.33207573,27.18887731,2005,0,1,28,仏滅,辛卯,,,
2005,3,9,水,,2453438.125,348.13855929,324.12876833,28.18887731,2005,0,1,29,大安,壬辰,,,
2005,3,10,木,,2453439.125,349.13858670,338.86185256,29.18887731,2005,0,2,1,友引,癸巳,,,
2005,3,11,金,,2453440.125,350.13808670,353.40181529,0.74282407,2005,0,2,2,先負,甲午,,,
2005,3,12,土,,2453441.125,351.13704318,7.63914442,1.74282407,2005,0,2,3,仏滅,乙未,,,
2005,3,13,日,,2453442.125,352.13544209,21.49898191,2.74282407,2005,0,2,4,大安,丙申,,,
2005,3,14,月,,2453443.125,353.13326999,34.94717532,3.74282407,2005,0,2,5,赤口,丁酉,,,
2005,3,15,火,,2453444.125,354.13051355,47.98832669,4.74282407,2005,0,2,6,先勝,戊戌,,,
2005,3,16,水,,2453445.125,355.12715996,60.65871481,5.74282407,2005,0,2,7,友引,己亥,,,
2005,3,17,木,,2453446.125,356.12319765,73.01724600,6.74282407,2005,0,2,8,先負,庚子,,,彼岸入(春)
2005,3,18,金,,2453447.125,357.11861700,85.13665969,7.74282407,2005,0,2,9,仏滅,辛丑,,,
2005,3,19,土,,2453448.125,358.11341074,97.09605555,8.74282407,2005,0,2,10,大安,壬寅,,,
2005,3,20,日,春分の日,2453449.125,359.10757419,108.97496923,9.74282407,2005,0,2,11,赤口,癸卯,春分,,彼岸(春)
2005,3,21,月,振替休日,2453450.125,0.10110545,120.84880417,10.74282407,2005,0,2,12,先勝,甲辰,,,
2005,3,22,火,,2453451.125,1.09400559,132.78533385,11.74282407,2005,0,2,13,友引,乙巳,,,
2005,3,23,水,,2453452.125,2.08627910,144.84207669,12.74282407,2005,0,2,14,先負,丙午,,,彼岸明(春)
2005,3,24,木,,2453453.125,3.07793423,157.06450906,13.74282407,2005,0,2,15,仏滅,丁未,,,
2005,3,25,金,,2453454.125,4.06898339,169.48521078,14.74282407,2005,0,2,16,大安,戊申,,,社日(春)
2005,3,26,土,,2453455.125,5.05944314,182.12408352,15.74282407,2005,0,2,17,赤口,己酉,,,
2005,3,27,日,,2453456.125,6.04933355,194.98968260,16.74282407,2005,0,2,18,先勝,庚戌,,,
2005,3,28,月,,2453457.125,7.03867687,208.08147812,17.74282407,2005,0,2,19,友引,辛亥,,,
2005,3,29,火,,2453458.125,8.02749537,221.39258120,18.74282407,2005,0,2,20,先負,壬子,,,
2005,3,30,水,,2453459.125,9.01580891,234.91224133,19.74282407,2005,0,2,21,仏滅,癸丑,,,
2005,3,31,木,,2453460.125,10.00363265,248.62738091,20.74282407,2005,0,2,22,大安,甲寅,,,
2005,4,1,金,,2453461.125,10.99097552,262.52261306,21.74282407,2005,0,2,23,赤口,乙卯,,,
2005,4,2,土,,2453462.125,11.97783980,276.57859626,22.74282407,2005,0,2,24,先勝,丙辰,,,
2005,4,3,日,,2453463.125,12.96422184,290.76912680,23.74282407,2005,0,2,25,友引,丁巳,,,
2005,4,4,月,,2453464.125,13.95011360,305.05791805,24.74282407,2005,0,2,26,先負,戊午,,,
2005,4,5,火,,2453465.125,14.93550483,319.39639233,25.74282407,2005,0,2,27,仏滅,己未,清明,,
2005,4,6,水,,2453466.125,15.92038494,333.72380054,26.74282407,2005,0,2,28,大安,庚申,,,
2005,4,7,木,,2453467.125,16.90474422,347.97046144,27.74282407,2005,0,2,29,赤口,辛酉,,,
2005,4,8,金,,2453468.125,17.88857382,2.06395936,28.74282407,2005,0,2,30,先勝,壬戌,,,
2005,4,9,土,,2453469.125,18.87186484,15.93711529,0.26943287,2005,0,3,1,先負,癸亥,,,
2005,4,10,日,,2453470.125,19.85460711,29.53593819,1.26943287,2005,0,3,2,仏滅,甲子,,,
2005,4,11,月,,2453471.125,20.83678858,42.82582455,2.26943287,2005,0,3,3,大安,乙丑,,,
2005,4,12,火,,2453472.125,21.81839569,55.79495194,3.26943287,2005,0,3,4,赤口,丙寅,,,
2005,4,13,水,,2453473.125,22.79941452,68.45469252,4.26943287,2005,0,3,5,先勝,丁卯,,,
2005,4,14,木,,2453474.125,23.77983219,80.83758420,5.26943287,2005,0,3,6,友引,戊辰,,,
2005,4,15,金,,2453475.125,24.75963798,92.99373340,6.26943287,2005,0,3,7,先負,己巳,,,
2005,4,16,土,,2453476.125,25.73882401,104.98649423,7.26943287,2005,0,3,8,仏滅,庚午,,,
2005,4,17,日,,2453477.125,26.71738556,116.88802264,8.26943287,2005,0,3,9,大安,辛未,,,土用入(春)
2005,4,18,月,,2453478.125,27.69532124,128.77499630,9.26943287,2005,0,3,10,赤口,壬申,,,
2005,4,19,火,,2453479.125,28.67263308,140.72453507,10.26943287,2005,0,3,11,先勝,癸酉,,,
2005,4,20,水,,2453480.125,29.64932685,152.81020504,11.26943287,2005,0,3,12,友引,甲戌,穀雨,,
2005,4,21,木,,2453481.125,30.62541245,165.09795996,12.26943287,2005,0,3,13,先負,乙亥,,,
2005,4,22,金,,2453482.125,31.60090434,177.64196896,13.26943287,2005,0,3,14,仏滅,丙子,,,
2005,4,23,土,,2453483.125,32.57582170,190.48048111,14.26943287,2005,0,3,15,大安,丁丑,,,
2005,4,24,日,,2453484.125,33.55018804,203.63216199,15.26943287,2005,0,3,16,赤口,戊寅,,,
2005,4,25,月,,2453485.125,34.52402971,217.09361588,16.26943287,2005,0,3,17,先勝,己卯,,,
2005,4,26,火,,2453486.125,35.49737368,230.83895642,17.26943287,2005,0,3,18,友引,庚辰,,,
2005,4,27,水,,2453487.125,36.47024462,244.82212524,18.26943287,2005,0,3,19,先負,辛巳,,,
2005,4,28,木,,2453488.125,37.44266257,258.98210686,19.26943287,2005,0,3,20,仏滅,壬午,,,
2005,4,29,金,みどりの日,2453489.125,38.41464176,273.25030979,20.26943287,2005,0,3,21,大安,癸未,,,
2005,4,30,土,,2453490.125,39.38619109,287.55855376,21.26943287,2005,0,3,22,赤口,甲申,,,
2005,5,1,日,,2453491.125,40.35731570,301.84576902,22.26943287,2005,0,3,23,先勝,乙酉,,,
2005,5,2,月,,2453492.125,41.32801887,316.06192444,23.26943287,2005,0,3,24,友引,丙戌,,,八十八夜
2005,5,3,火,憲法記念日,2453493.125,42.29830337,330.16869224,24.26943287,2005,0,3,25,先負,丁亥,,,
2005,5,4,水,国民の休日,2453494.125,43.26817193,344.13744666,25.26943287,2005,0,3,26,仏滅,戊子,,,
2005,5,5,木,こどもの日,2453495.125,44.23762678,357.94591802,26.26943287,2005,0,3,27,大安,己丑,立夏,端午,
2005,5,6,金,,2453496.125,45.20666861,11.57499580,27.26943287,2005,0,3,28,赤口,庚寅,,,
2005,5,7,土,,2453497.125,46.17529533,25.00686234,28.26943287,2005,0,3,29,先勝,辛卯,,,
2005,5,8,日,,2453498.125,47.14350130,38.22504375,29.26943287,2005,0,4,1,仏滅,壬辰,,,
2005,5,9,月,,2453499.125,48.11127733,51.21629617,0.76010417,2005,0,4,2,大安,癸巳,,,
2005,5,10,火,,2453500.125,49.07861150,63.97369247,1.76010417,2005,0,4,3,赤口,甲午,,,
2005,5,11,水,,2453501.125,50.04549067,76.49998955,2.76010417,2005,0,4,4,先勝,乙未,,,
2005,5,12,木,,2453502.125,51.01190211,88.81039289,3.76010417,2005,0,4,5,友引,丙申,,,
2005,5,13,金,,2453503.125,51.97783488,100.93412846,4.76010417,2005,0,4,6,先負,丁酉,,,
2005,5,14,土,,2453504.125,52.94328078,112.91462623,5.76010417,2005,0,4,7,仏滅,戊戌,,,
2005,5,15,日,,2453505.125,53.90823484,124.80843269,6.76010417,2005,0,4,8,大安,己亥,,,
2005,5,16,月,,2453506.125,54.87269557,136.68311193,7.76010417,2005,0,4,9,赤口,庚子,,,
2005,5,17,火,,2453507.125,55.83666500,148.61434902,8.76010417,2005,0,4,10,先勝,辛丑,,,
2005,5,18,水,,2453508.125,56.80014889,160.68230703,9.76010417,2005,0,4,11,友引,壬寅,,,
2005,5,19,木,,2453509.125,57.76315703,172.96709415,10.76010417,2005,0,4,12,先負,癸卯,,,
2005,5,20,金,,2453510.125,58.72570355,185.54307227,11.76010417,2005,0,4,13,仏滅,甲辰,,,
2005,5,21,土,,2453511.125,59.68780721,198.47178702,12.76010417,2005,0,4,14,大安,乙巳,小満,,
2005,5,22,日,,2453512.125,60.64949111,211.79365899,13.76010417,2005,0,4,15,赤口,丙午,,,
2005,5,23,月,,2453513.125,61.61078154,225.51933331,14.76010417,2005,0,4,16,先勝,丁未,,,
2005,5,24,火,,2453514.125,62.57170587,239.62267362,15.76010417,2005,0,4,17,友引,戊申,,,
2005,5,25,水,,2453515.125,63.53228998,254.03831448,16.76010417,2005,0,4,18,先負,己酉,,,
2005,5,26,木,,2453516.125,64.49255610,268.66657331,17.76010417,2005,0,4,19,仏滅,庚戌,,,
2005,5,27,金,,2453517.125,65.45252238,283.38655117,18.76010417,2005,0,4,20,大安,辛亥,,,
2005,5,28,土,,2453518.125,66.41220407,298.07482200,19.76010417,2005,0,4,21,赤口,壬子,,,
2005,5,29,日,,2453519.125,67.37161540,312.62418860,20.76010417,2005,0,4,22,先勝,癸丑,,,
2005,5,30,月,,2453520.125,68.33077090,326.95676723,21.76010417,2005,0,4,23,友引,甲寅,,,
2005,5,31,火,,2453521.125,69.28968535,341.02839702,22.76010417,2005,0,4,24,先負,乙卯,,,
2005,6,1,水,,2453522.125,70.24837261,354.82506828,23.76010417,2005,0,4,25,仏滅,丙辰,,,
2005,6,2,木,,2453523.125,71.20684401,8.35447939,24.76010417,2005,0,4,26,大安,丁巳,,,
2005,6,3,金,,2453524.125,72.16510700,21.63625528,25.76010417,2005,0,4,27,赤口,戊午,,,
2005,6,4,土,,2453525.125,73.12316429,34.69348052,26.76010417,2005,0,4,28,先勝,己未,,,
2005,6,5,日,,2453526.125,74.08101377,47.54698956,27.76010417,2005,0,4,29,友引,庚申,芒種,,
2005,6,6,月,,2453527.125,75.03864902,60.21285149,28.76010417,2005,0,4,30,先負,辛酉,,,
2005,6,7,火,,2453528.125,75.99606044,72.70279177,0.21173611,2005,0,5,1,大安,壬戌,,,
2005,6,8,水,,2453529.125,76.95323672,85.02683511,1.21173611,2005,0,5,2,赤口,癸亥,,,
2005,6,9,木,,2453530.125,77.91016637,97.19719384,2.21173611,2005,0,5,3,先勝,甲子,,,
2005,6,10,金,,2453531.125,78.86683906,109.23237744,3.21173611,2005,0,5,4,友引,乙丑,,,
2005,6,11,土,,2453532.125,79.82324669,121.16066518,4.21173611,2005,0,5,5,先負,丙寅,,,入梅
2005,6,12,日,,2453533.125,80.77938403,133.02238760,5.21173611,2005,0,5,6,仏滅,丁卯,,,
2005,6,13,月,,2453534.125,81.73524901,144.87079519,6.21173611,2005,0,5,7,大安,戊辰,,,
2005,6,14,火,,2453535.125,82.69084289,156.77150498,7.21173611,2005,0,5,8,赤口,己巳,,,
2005,6,15,水,,2453536.125,83.64617035,168.80055559,8.21173611,2005,0,5,9,先勝,庚午,,,
2005,6,16,木,,2453537.125,84.60123959,181.04096988,9.21173611,2005,0,5,10,友引,辛未,,,
2005,6,17,金,,2453538.125,85.55606254,193.57749311,10.21173611,2005,0,5,11,先負,壬申,,,
2005,6,18,土,,2453539.125,86.51065493,206.48899722,11.21173611,2005,0,5,12,仏滅,癸酉,,,
2005,6,19,日,,2453540.125,87.46503609,219.83813835,12.21173611,2005,0,5,13,大安,甲戌,,,
2005,6,20,月,,2453541.125,88.41922806,233.65855659,13.21173611,2005,0,5,14,赤口,乙亥,,,
2005,6,21,火,,2453542.125,89.37325407,247.94147779,14.21173611,2005,0,5,15,先勝,丙子,夏至,,
2005,6,22,水,,2453543.125,90.32713670,262.62580067,15.21173611,2005,0,5,16,友引,丁丑,,,
2005,6,23,木,,2453544.125,91.28089676,277.59732518,16.21173611,2005,0,5,17,先負,戊寅,,,
2005,6,24,金,,2453545.125,92.23455381,292.70149158,17.21173611,2005,0,5,18,仏滅,己卯,,,
2005,6,25,土,,2453546.125,93.18812807,307.76868041,18.21173611,2005,0,5,19,大安,庚辰,,,
2005,6,26,日,,2453547.125,94.14164216,322.64432697,19.21173611,2005,0,5,20,赤口,辛巳,,,
2005,6,27,月,,2453548.125,95.09512109,337.21308452,20.21173611,2005,0,5,21,先勝,壬午,,,
2005,6,28,火,,2453549.125,96.04859026,351.40977314,21.21173611,2005,0,5,22,友引,癸未,,,
2005,6,29,水,,2453550.125,97.00207243,5.21679741,22.21173611,2005,0,5,23,先負,甲申,,,
2005,6,30,木,,2453551.125,97.95558542,18.65283062,23.21173611,2005,0,5,24,仏滅,乙酉,,,
2005,7,1,金,,2453552.125,98.90914089,31.75862176,24.21173611,2005,0,5,25,大安,丙戌,,,
2005,7,2,土,,2453553.125,99.86274429,44.58410603,25.21173611,2005,0,5,26,赤口,丁亥,,,半夏生
2005,7,3,日,,2453554.125,100.81639562,57.17880866,26.21173611,2005,0,5,27,先勝,戊子,,,
2005,7,4,月,,2453555.125,101.77009047,69.58600149,27.21173611,2005,0,5,28,友引,己丑,,,
2005,7,5,火,,2453556.125,102.72382137,81.84031771,28.21173611,2005,0,5,29,先負,庚寅,,,
2005,7,6,水,,2453557.125,103.67757899,93.96823358,29.21173611,2005,0,6,1,赤口,辛卯,,,
2005,7,7,木,,2453558.125,104.63135351,105.99069475,0.62327546,2005,0,6,2,先勝,壬辰,小暑,七夕,
2005,7,8,金,,2453559.125,105.58513569,117.92707290,1.62327546,2005,0,6,3,友引,癸巳,,,
2005,7,9,土,,2453560.125,106.53891781,129.79960015,2.62327546,2005,0,6,4,先負,甲午,,,
2005,7,10,日,,2453561.125,107.49269436,141.63749335,3.62327546,2005,0,6,5,仏滅,乙未,,,
2005,7,11,月,,2453562.125,108.44646242,153.48014281,4.62327546,2005,0,6,6,大安,丙申,,,
2005,7,12,火,,2453563.125,109.40022186,165.37896482,5.62327546,2005,0,6,7,赤口,丁酉,,,
2005,7,13,水,,2453564.125,110.35397538,177.39767419,6.62327546,2005,0,6,8,先勝,戊戌,,,
2005,7,14,木,,2453565.125,111.30772851,189.61076991,7.62327546,2005,0,6,9,友引,己亥,,,
2005,7,15,金,,2453566.125,112.26148950,202.09989693,8.62327546,2005,0,6,10,先負,庚子,,,
2005,7,16,土,,2453567.125,113.21526926,214.94753751,9.62327546,2005,0,6,11,仏滅,辛丑,,,
2005,7,17,日,,2453568.125,114.16908094,228.22737817,10.62327546,2005,0,6,12,大安,壬寅,,,
2005,7,18,月,海の日,2453569.125,115.12293932,241.99105974,11.62327546,2005,0,6,13,赤口,癸卯,,,
2005,7,19,火,,2453570.125,116.07685991,256.25231036,12.62327546,2005,0,6,14,先勝,甲辰,,,土用入(夏)
2005,7,20,水,,2453571.125,117.03085820,270.97191306,13.62327546,2005,0,6,15,友引,乙巳,,,
2005,7,21,木,,2453572.125,117.98494991,286.04975380,14.62327546,2005,0,6,16,先負,丙午,,,
2005,7,22,金,,2453573.125,118.93915277,301.33088164,15.62327546,2005,0,6,17,仏滅,丁未,,,
2005,7,23,土,,2453574.125,119.89348913,316.62832534,16.62327546,2005,0,6,18,大安,戊申,大暑,,
2005,7,24,日,,2453575.125,120.84798746,331.75700823,17.62327546,2005,0,6,19,赤口,己酉,,,
2005,7,25,月,,2453576.125,121.80268089,346.56635151,18.62327546,2005,0,6,20,先勝,庚戌,,,
2005,7,26,火,,2453577.125,122.75760307,0.96008793,19.62327546,2005,0,6,21,友引,辛亥,,,
2005,7,27,水,,2453578.125,123.71278345,14.89947587,20.62327546,2005,0,6,22,先負,壬子,,,
2005,7,28,木,,2453579.125,124.66824427,28.39385950,21.62327546,2005,0,6,23,仏滅,癸丑,,,
2005,7,29,金,,2453580.125,125.62399966,41.48555055,22.62327546,2005,0,6,24,大安,甲寅,,,
2005,7,30,土,,2453581.125,126.58005649,54.23471544,23.62327546,2005,0,6,25,赤口,乙卯,,,
2005,7,31,日,,2453582.125,127.53641582,66.70722222,24.62327546,2005,0,6,26,先勝,丙辰,,,
2005,8,1,月,,2453583.125,128.49307458,78.96625241,25.62327546,2005,0,6,27,友引,丁巳,,,
2005,8,2,火,,2453584.125,129.45002684,91.06741065,26.62327546,2005,0,6,28,先負,戊午,,,
2005,8,3,水,,2453585.125,130.40726504,103.05673967,27.62327546,2005,0,6,29,仏滅,己未,,,
2005,8,4,木,,2453586.125,131.36478092,114.97105410,28.62327546,2005,0,6,30,大安,庚申,,,
2005,8,5,金,,2453587.125,132.32256633,126.84004688,29.62327546,2005,0,7,1,先勝,辛酉,,,
2005,8,6,土,,2453588.125,133.28061397,138.68962075,0.99671296,2005,0,7,2,友引,壬戌,,,
2005,8,7,日,,2453589.125,134.23891791,150.54584153,1.99671296,2005,0,7,3,先負,癸亥,立秋,,
2005,8,8,月,,2453590.125,135.19747406,162.43887679,2.99671296,2005,0,7,4,仏滅,甲子,,,
2005,8,9,火,,2453591.125,136.15628028,174.40631300,3.99671296,2005,0,7,5,大安,乙丑,,,
2005,8,10,水,,2453592.125,137.11533641,186.49530988,4.99671296,2005,0,7,6,赤口,丙寅,,,
2005,8,11,木,,2453593.125,138.07464414,198.76313392,5.99671296,2005,0,7,7,先勝,丁卯,,,
2005,8,12,金,,2453594.125,139.03420672,211.27561834,6.99671296,2005,0,7,8,友引,戊辰,,,
2005,8,13,土,,2453595.125,139.99402864,224.10303761,7.99671296,2005,0,7,9,先負,己巳,,,
2005,8,14,日,,2453596.125,140.95411518,237.31282682,8.99671296,2005,0,7,10,仏滅,庚午,,,
2005,8,15,月,,2453597.125,141.91447200,250.95876784,9.99671296,2005,0,7,11,大安,辛未,,,
2005,8,16,火,,2453598.125,142.87510486,265.06707286,10.99671296,2005,0,7,12,赤口,壬申,,,
2005,8,17,水,,2453599.125,143.83601998,279.62155130,11.99671296,2005,0,7,13,先勝,癸酉,,,
2005,8,18,木,,2453600.125,144.79722556,294.55248188,12.99671296,2005,0,7,14,友引,甲戌,,,
2005,8,19,金,,2453601.125,145.75873456,309.73543331,13.99671296,2005,0,7,15,先負,乙亥,,,
2005,8,20,土,,2453602.125,146.72056785,325.00463630,14.99671296,2005,0,7,16,仏滅,丙子,,,
2005,8,21,日,,2453603.125,147.68275536,340.17960013,15.99671296,2005,0,7,17,大安,丁丑,,,
2005,8,22,月,,2453604.125,148.64533372,355.09653896,16.99671296,2005,0,7,18,赤口,戊寅,,,
2005,8,23,火,,2453605.125,149.60834075,9.63347308,17.99671296,2005,0,7,19,先勝,己卯,処暑,,
2005,8,24,水,,2453606.125,150.57180955,23.72187772,18.99671296,2005,0,7,20,友引,庚辰,,,
2005,8,25,木,,2453607.125,151.53576476,37.34484460,19.99671296,2005,0,7,21,先負,辛巳,,,
2005,8,26,金,,2453608.125,152.50022183,50.52659450,20.99671296,2005,0,7,22,仏滅,壬午,,,
2005,8,27,土,,2453609.125,153.46518830,63.31898897,21.99671296,2005,0,7,23,大安,癸未,,,
2005,8,28,日,,2453610.125,154.43066584,75.78894096,22.99671296,2005,0,7,24,赤口,甲申,,,
2005,8,29,月,,2453611.125,155.39665218,88.00847977,23.99671296,2005,0,7,25,先勝,乙酉,,,
2005,8,30,火,,2453612.125,156.36314258,100.04777348,24.99671296,2005,0,7,26,友引,丙戌,,,
2005,8,31,水,,2453613.125,157.33013078,111.97076153,25.99671296,2005,0,7,27,先負,丁亥,,,
2005,9,1,木,,2453614.125,158.29760976,123.83291463,26.99671296,2005,0,7,28,仏滅,戊子,,,二百十日
2005,9,2,金,,2453615.125,159.26557225,135.68070864,27.99671296,2005,0,7,29,大安,己丑,,,
2005,9,3,土,,2453616.125,160.23401118,147.55249611,28.99671296,2005,0,7,30,赤口,庚寅,,,
2005,9,4,日,,2453617.125,161.20292006,159.48048018,0.34347222,2005,0,8,1,友引,辛卯,,,
2005,9,5,月,,2453618.125,162.17229324,171.49344963,1.34347222,2005,0,8,2,先負,壬辰,,,
2005,9,6,火,,2453619.125,163.14212596,183.61982768,2.34347222,2005,0,8,3,仏滅,癸巳,,,
2005,9,7,水,,2453620.125,164.11241429,195.89049915,3.34347222,2005,0,8,4,大安,甲午,白露,,
2005,9,8,木,,2453621.125,165.08315483,208.34081350,4.34347222,2005,0,8,5,赤口,乙未,,,
