年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1921,1,27,木,,2422716.125,306.14609264,163.49039635,17.89846065,1920,0,12,19,赤口,庚寅,,,
1921,1,28,金,,2422717.125,307.16195121,177.79963328,18.89846065,1920,0,12,20,先勝,辛卯,,,
1921,1,29,土,,2422718.125,308.17762220,191.60087330,19.89846065,1920,0,12,21,友引,壬辰,,,
1921,1,30,日,,2422719.125,309.19310968,204.90818490,20.89846065,1920,0,12,22,先負,癸巳,,,
1921,1,31,月,,2422720.125,310.20841074,217.77489793,21.89846065,1920,0,12,23,仏滅,甲午,,,
1921,2,1,火,,2422721.125,311.22351643,230.27689505,22.89846065,1920,0,12,24,大安,乙未,,,
1921,2,2,水,,2422722.125,312.23841312,242.49880623,23.89846065,1920,0,12,25,赤口,丙申,,,
1921,2,3,木,,2422723.125,313.25308375,254.52404967,24.89846065,1920,0,12,26,先勝,丁酉,,,節分
1921,2,4,金,,2422724.125,314.26750883,266.42833517,25.89846065,1920,0,12,27,友引,戊戌,立春,,
1921,2,5,土,,2422725.125,315.28166719,278.27591878,26.89846065,1920,0,12,28,先負,己亥,,,
1921,2,6,日,,2422726.125,316.29553654,290.11803811,27.89846065,1920,0,12,29,仏滅,庚子,,,
1921,2,7,月,,2422727.125,317.30909399,301.99320241,28.89846065,1920,0,12,30,大安,辛丑,,,
1921,2,8,火,,2422728.125,318.32231665,313.92913824,0.09980324,1921,0,1,1,先勝,壬寅,,,
1921,2,9,水,,2422729.125,319.33518210,325.94615530,1.09980324,1921,0,1,2,友引,癸卯,,,
1921,2,10,木,,2422730.125,320.34766891,338.06151190,2.09980324,1921,0,1,3,先負,甲辰,,,
1921,2,11,金,,2422731.125,321.35975696,350.29412258,3.09980324,1921,0,1,4,仏滅,乙巳,,,
1921,2,12,土,,2422732.125,322.37142773,2.66878234,4.09980324,1921,0,1,5,大安,丙午,,,
1921,2,13,日,,2422733.125,323.38266429,15.21903326,5.09980324,1921,0,1,6,赤口,丁未,,,
1921,2,14,月,,2422734.125,324.39345122,27.98786511,6.09980324,1921,0,1,7,先勝,戊申,,,
1921,2,15,火,,2422735.125,325.40377443,41.02555221,7.09980324,1921,0,1,8,友引,己酉,,,
1921,2,16,水,,2422736.125,326.41362098,54.38406451,8.09980324,1921,0,1,9,先負,庚戌,,,
1921,2,17,木,,2422737.125,327.42297896,68.10775167,9.09980324,1921,0,1,10,仏滅,辛亥,,,
1921,2,18,金,,2422738.125,328.43183770,82.22067254,10.09980324,1921,0,1,11,大安,壬子,,,
1921,2,19,土,,2422739.125,329.44018854,96.71235362,11.09980324,1921,0,1,12,赤口,癸丑,雨水,,
1921,2,20,日,,2422740.125,330.44802630,111.52586756,12.09980324,1921,0,1,13,先勝,甲寅,,,
1921,2,21,月,,2422741.125,331.45535154,126.55388691,13.09980324,1921,0,1,14,友引,乙卯,,,
1921,2,22,火,,2422742.125,332.46217245,141.64769654,14.09980324,1921,0,1,15,先負,丙辰,,,
1921,2,23,水,,2422743.125,333.46850518,156.63955939,15.09980324,1921,0,1,16,仏滅,丁巳,,,
1921,2,24,木,,2422744.125,334.47437143,171.37207973,16.09980324,1921,0,1,17,大安,戊午,,,
1921,2,25,金,,2422745.125,335.47979404,185.72421983,17.09980324,1921,0,1,18,赤口,己未,,,
1921,2,26,土,,2422746.125,336.48479237,199.62582216,18.09980324,1921,0,1,19,先勝,庚申,,,
1921,2,27,日,,2422747.125,337.48937934,213.05882764,19.09980324,1921,0,1,20,友引,辛酉,,,
1921,2,28,月,,2422748.125,338.49356068,226.04885939,20.09980324,1921,0,1,21,先負,壬戌,,,
1921,3,1,火,,2422749.125,339.49733577,238.65260209,21.09980324,1921,0,1,22,仏滅,癸亥,,,
1921,3,2,水,,2422750.125,340.50069910,250.94519210,22.09980324,1921,0,1,23,大安,甲子,,,
1921,3,3,木,,2422751.125,341.50364173,263.00972705,23.09980324,1921,0,1,24,赤口,乙丑,,上巳,
1921,3,4,金,,2422752.125,342.50615236,274.92938897,24.09980324,1921,0,1,25,先勝,丙寅,,,
1921,3,5,土,,2422753.125,343.50821808,286.78187479,25.09980324,1921,0,1,26,友引,丁卯,,,
1921,3,6,日,,2422754.125,344.50982483,298.63564580,26.09980324,1921,0,1,27,先負,戊辰,啓蟄,,
1921,3,7,月,,2422755.125,345.51095779,310.54763536,27.09980324,1921,0,1,28,仏滅,己巳,,,
1921,3,8,火,,2422756.125,346.51160163,322.56226790,28.09980324,1921,0,1,29,大安,庚午,,,
1921,3,9,水,,2422757.125,347.51174087,334.71179536,29.09980324,1921,0,1,30,赤口,辛未,,,
1921,3,10,木,,2422758.125,348.51136010,347.01796543,0.36902778,1921,0,2,1,友引,壬申,,,
1921,3,11,金,,2422759.125,349.51044420,359.49487677,1.36902778,1921,0,2,2,先負,癸酉,,,
1921,3,12,土,,2422760.125,350.50897841,12.15259743,2.36902778,1921,0,2,3,仏滅,甲戌,,,
1921,3,13,日,,2422761.125,351.50694823,25.00082049,3.36902778,1921,0,2,4,大安,乙亥,,,
1921,3,14,月,,2422762.125,352.50433919,38.05163489,4.36902778,1921,0,2,5,赤口,丙子,,,
1921,3,15,火,,2422763.125,353.50113672,51.32049145,5.36902778,1921,0,2,6,先勝,丁丑,,,
1921,3,16,水,,2422764.125,354.49732614,64.82464713,6.36902778,1921,0,2,7,友引,戊寅,,,
1921,3,17,木,,2422765.125,355.49289315,78.57878909,7.36902778,1921,0,2,8,先負,己卯,,,
1921,3,18,金,,2422766.125,356.48782472,92.58815279,8.36902778,1921,0,2,9,仏滅,庚辰,,,彼岸入(春)
1921,3,19,土,,2422767.125,357.48211064,106.84029290,9.36902778,1921,0,2,10,大安,辛巳,,,
1921,3,20,日,,2422768.125,358.47574561,121.29763516,10.36902778,1921,0,2,11,赤口,壬午,,,
1921,3,21,月,,2422769.125,359.46873132,135.89365572,11.36902778,1921,0,2,12,先勝,癸未,春分,,彼岸(春)
1921,3,22,火,,2422770.125,0.46107795,150.53531670,12.36902778,1921,0,2,13,友引,甲申,,,
1921,3,23,水,,2422771.125,1.45280401,165.11270864,13.36902778,1921,0,2,14,先負,乙酉,,,
1921,3,24,木,,2422772.125,2.44393409,179.51408431,14.36902778,1921,0,2,15,仏滅,丙戌,,,彼岸明(春)
1921,3,25,金,,2422773.125,3.43449501,193.64210240,15.36902778,1921,0,2,16,大安,丁亥,,,
1921,3,26,土,,2422774.125,4.42451167,207.42669286,16.36902778,1921,0,2,17,赤口,戊子,,,社日(春)
1921,3,27,日,,2422775.125,5.41400412,220.83171848,17.36902778,1921,0,2,18,先勝,己丑,,,
1921,3,28,月,,2422776.125,6.40298646,233.85522331,18.36902778,1921,0,2,19,友引,庚寅,,,
1921,3,29,火,,2422777.125,7.39146714,246.52499359,19.36902778,1921,0,2,20,先負,辛卯,,,
1921,3,30,水,,2422778.125,8.37945017,258.89174315,20.36902778,1921,0,2,21,仏滅,壬辰,,,
1921,3,31,木,,2422779.125,9.36693631,271.02181501,21.36902778,1921,0,2,22,大安,癸巳,,,
1921,4,1,金,,2422780.125,10.35392411,282.99050244,22.36902778,1921,0,2,23,赤口,甲午,,,
1921,4,2,土,,2422781.125,11.34041059,294.87638733,23.36902778,1921,0,2,24,先勝,乙未,,,
1921,4,3,日,,2422782.125,12.32639166,306.75666533,24.36902778,1921,0,2,25,友引,丙申,,,
1921,4,4,月,,2422783.125,13.31186236,318.70325562,25.36902778,1921,0,2,26,先負,丁酉,,,
1921,4,5,火,,2422784.125,14.29681698,330.77951216,26.36902778,1921,0,2,27,仏滅,戊戌,清明,,
1921,4,6,水,,2422785.125,15.28124915,343.03748034,27.36902778,1921,0,2,28,大安,己亥,,,
1921,4,7,木,,2422786.125,16.26515180,355.51580491,28.36902778,1921,0,2,29,赤口,庚子,,,
1921,4,8,金,,2422787.125,17.24851705,8.23852266,29.36902778,1921,0,3,1,先負,辛丑,,,
1921,4,9,土,,2422788.125,18.23133588,21.21499188,0.74680556,1921,0,3,2,仏滅,壬寅,,,
1921,4,10,日,,2422789.125,19.21359772,34.44108627,1.74680556,1921,0,3,3,大安,癸卯,,,
1921,4,11,月,,2422790.125,20.19528998,47.90151331,2.74680556,1921,0,3,4,赤口,甲辰,,,
1921,4,12,火,,2422791.125,21.17639802,61.57280779,3.74680556,1921,0,3,5,先勝,乙巳,,,
1921,4,13,水,,2422792.125,22.15690559,75.42630888,4.74680556,1921,0,3,6,友引,丙午,,,
1921,4,14,木,,2422793.125,23.13679628,89.43040740,5.74680556,1921,0,3,7,先負,丁未,,,
1921,4,15,金,,2422794.125,24.11605553,103.55156194,6.74680556,1921,0,3,8,仏滅,戊申,,,
1921,4,16,土,,2422795.125,25.09467302,117.75400354,7.74680556,1921,0,3,9,大安,己酉,,,
1921,4,17,日,,2422796.125,26.07264490,131.99853939,8.74680556,1921,0,3,10,赤口,庚戌,,,土用入(春)
1921,4,18,月,,2422797.125,27.04997530,146.24125468,9.74680556,1921,0,3,11,先勝,辛亥,,,
1921,4,19,火,,2422798.125,28.02667670,160.43305571,10.74680556,1921,0,3,12,友引,壬子,,,
1921,4,20,水,,2422799.125,29.00276906,174.52081140,11.74680556,1921,0,3,13,先負,癸丑,,,
1921,4,21,木,,2422800.125,29.97827747,188.45036679,12.74680556,1921,0,3,14,仏滅,甲寅,穀雨,,
1921,4,22,金,,2422801.125,30.95322921,202.17109333,13.74680556,1921,0,3,15,大安,乙卯,,,
1921,4,23,土,,2422802.125,31.92765072,215.64112358,14.74680556,1921,0,3,16,赤口,丙辰,,,
1921,4,24,日,,2422803.125,32.90156549,228.83219846,15.74680556,1921,0,3,17,先勝,丁巳,,,
1921,4,25,月,,2422804.125,33.87499299,241.73319347,16.74680556,1921,0,3,18,友引,戊午,,,
1921,4,26,火,,2422805.125,34.84794877,254.35179089,17.74680556,1921,0,3,19,先負,己未,,,
1921,4,27,水,,2422806.125,35.82044502,266.71425476,18.74680556,1921,0,3,20,仏滅,庚申,,,
1921,4,28,木,,2422807.125,36.79249150,278.86364168,19.74680556,1921,0,3,21,大安,辛酉,,,
1921,4,29,金,,2422808.125,37.76409613,290.85696088,20.74680556,1921,0,3,22,赤口,壬戌,,,
1921,4,30,土,,2422809.125,38.73526559,302.76176181,21.74680556,1921,0,3,23,先勝,癸亥,,,
1921,5,1,日,,2422810.125,39.70600554,314.65246380,22.74680556,1921,0,3,24,友引,甲子,,,
1921,5,2,月,,2422811.125,40.67632084,326.60653228,23.74680556,1921,0,3,25,先負,乙丑,,,八十八夜
1921,5,3,火,,2422812.125,41.64621551,338.70043156,24.74680556,1921,0,3,26,仏滅,丙寅,,,
1921,5,4,水,,2422813.125,42.61569266,351.00519723,25.74680556,1921,0,3,27,大安,丁卯,,,
1921,5,5,木,,2422814.125,43.58475422,3.58151116,26.74680556,1921,0,3,28,赤口,戊辰,,端午,
1921,5,6,金,,2422815.125,44.55340042,16.47435680,27.74680556,1921,0,3,29,先勝,己巳,立夏,,
1921,5,7,土,,2422816.125,45.52162903,29.70769519,28.74680556,1921,0,3,30,友引,庚午,,,
1921,5,8,日,,2422817.125,46.48943437,43.28007126,0.24938657,1921,0,4,1,仏滅,辛未,,,
1921,5,9,月,,2422818.125,47.45680640,57.16247152,1.24938657,1921,0,4,2,大安,壬申,,,
1921,5,10,火,,2422819.125,48.42373051,71.29979903,2.24938657,1921,0,4,3,赤口,癸酉,,,
1921,5,11,水,,2422820.125,49.39018863,85.61671362,3.24938657,1921,0,4,4,先勝,甲戌,,,
1921,5,12,木,,2422821.125,50.35616172,100.02726924,4.24938657,1921,0,4,5,友引,乙亥,,,
1921,5,13,金,,2422822.125,51.32163321,114.44626211,5.24938657,1921,0,4,6,先負,丙子,,,
1921,5,14,土,,2422823.125,52.28659236,128.79935350,6.24938657,1921,0,4,7,仏滅,丁丑,,,
1921,5,15,日,,2422824.125,53.25103647,143.02943613,7.24938657,1921,0,4,8,大安,戊寅,,,
1921,5,16,月,,2422825.125,54.21497151,157.09819474,8.24938657,1921,0,4,9,赤口,己卯,,,
1921,5,17,火,,2422826.125,55.17841130,170.98351480,9.24938657,1921,0,4,10,先勝,庚辰,,,
1921,5,18,水,,2422827.125,56.14137571,184.67450689,10.24938657,1921,0,4,11,友引,辛巳,,,
1921,5,19,木,,2422828.125,57.10388840,198.16616063,11.24938657,1921,0,4,12,先負,壬午,,,
1921,5,20,金,,2422829.125,58.06597454,211.45523848,12.24938657,1921,0,4,13,仏滅,癸未,,,
1921,5,21,土,,2422830.125,59.02765901,224.53830763,13.24938657,1921,0,4,14,大安,甲申,,,
1921,5,22,日,,2422831.125,59.98896516,237.41207959,14.24938657,1921,0,4,15,赤口,乙酉,小満,,
1921,5,23,月,,2422832.125,60.94991425,250.07560983,15.24938657,1921,0,4,16,先勝,丙戌,,,
1921,5,24,火,,2422833.125,61.91052550,262.53352488,16.24938657,1921,0,4,17,友引,丁亥,,,
1921,5,25,水,,2422834.125,62.87081636,274.79933209,17.24938657,1921,0,4,18,先負,戊子,,,
1921,5,26,木,,2422835.125,63.83080295,286.89801966,18.24938657,1921,0,4,19,仏滅,己丑,,,
1921,5,27,金,,2422836.125,64.79050040,298.86748057,19.24938657,1921,0,4,20,大安,庚寅,,,
1921,5,28,土,,2422837.125,65.74992311,310.75863178,20.24938657,1921,0,4,21,赤口,辛卯,,,
1921,5,29,日,,2422838.125,66.70908481,322.63432780,21.24938657,1921,0,4,22,先勝,壬辰,,,
1921,5,30,月,,2422839.125,67.66799859,334.56722027,22.24938657,1921,0,4,23,友引,癸巳,,,
1921,5,31,火,,2422840.125,68.62667681,346.63661127,23.24938657,1921,0,4,24,先負,甲午,,,
1921,6,1,水,,2422841.125,69.58513090,358.92416395,24.24938657,1921,0,4,25,仏滅,乙未,,,
1921,6,2,木,,2422842.125,70.54337086,11.50816138,25.24938657,1921,0,4,26,大安,丙申,,,
1921,6,3,金,,2422843.125,71.50140456,24.45598668,26.24938657,1921,0,4,27,赤口,丁酉,,,
1921,6,4,土,,2422844.125,72.45923654,37.81480455,27.24938657,1921,0,4,28,先勝,戊戌,,,
1921,6,5,日,,2422845.125,73.41686649,51.60123911,28.24938657,1921,0,4,29,友引,己亥,,,
1921,6,6,月,,2422846.125,74.37428775,65.79217330,29.24938657,1921,0,5,1,大安,庚子,芒種,,
1921,6,7,火,,2422847.125,75.33148679,80.32017106,0.86517361,1921,0,5,2,赤口,辛丑,,,
1921,6,8,水,,2422848.125,76.28844438,95.07730637,1.86517361,1921,0,5,3,先勝,壬寅,,,
1921,6,9,木,,2422849.125,77.24513907,109.92913315,2.86517361,1921,0,5,4,友引,癸卯,,,
1921,6,10,金,,2422850.125,78.20155192,124.73625197,3.86517361,1921,0,5,5,先負,甲辰,,,
1921,6,11,土,,2422851.125,79.15767079,139.37686701,4.86517361,1921,0,5,6,仏滅,乙巳,,,入梅
1921,6,12,日,,2422852.125,80.11349257,153.76300991,5.86517361,1921,0,5,7,大安,丙午,,,
1921,6,13,月,,2422853.125,81.06902307,167.84639605,6.86517361,1921,0,5,8,赤口,丁未,,,
1921,6,14,火,,2422854.125,82.02427513,181.61461513,7.86517361,1921,0,5,9,先勝,戊申,,,
1921,6,15,水,,2422855.125,82.97926636,195.08143789,8.86517361,1921,0,5,10,友引,己酉,,,
1921,6,16,木,,2422856.125,83.93401696,208.27547594,9.86517361,1921,0,5,11,先負,庚戌,,,
1921,6,17,金,,2422857.125,84.88854815,221.23024149,10.86517361,1921,0,5,12,仏滅,辛亥,,,
1921,6,18,土,,2422858.125,85.84288120,233.97715211,11.86517361,1921,0,5,13,大安,壬子,,,
1921,6,19,日,,2422859.125,86.79703696,246.54189983,12.86517361,1921,0,5,14,赤口,癸丑,,,
1921,6,20,月,,2422860.125,87.75103571,258.94393285,13.86517361,1921,0,5,15,先勝,甲寅,,,
1921,6,21,火,,2422861.125,88.70489727,271.19840733,14.86517361,1921,0,5,16,友引,乙卯,,,
1921,6,22,水,,2422862.125,89.65864119,283.31974444,15.86517361,1921,0,5,17,先負,丙辰,夏至,,
1921,6,23,木,,2422863.125,90.61228696,295.32583633,16.86517361,1921,0,5,18,仏滅,丁巳,,,
1921,6,24,金,,2422864.125,91.56585403,307.24201406,17.86517361,1921,0,5,19,大安,戊午,,,
1921,6,25,土,,2422865.125,92.51936189,319.10410828,18.86517361,1921,0,5,20,赤口,己未,,,
1921,6,26,日,,2422866.125,93.47282988,330.96021696,19.86517361,1921,0,5,21,先勝,庚申,,,
1921,6,27,月,,2422867.125,94.42627706,342.87102438,20.86517361,1921,0,5,22,友引,辛酉,,,
1921,6,28,火,,2422868.125,95.37972196,354.90861547,21.86517361,1921,0,5,23,先負,壬戌,,,
1921,6,29,水,,2422869.125,96.33318221,7.15364840,22.86517361,1921,0,5,24,仏滅,癸亥,,,
1921,6,30,木,,2422870.125,97.28667397,19.69054409,23.86517361,1921,0,5,25,大安,甲子,,,
1921,7,1,金,,2422871.125,98.24021106,32.60014362,24.86517361,1921,0,5,26,赤口,乙丑,,,
1921,7,2,土,,2422872.125,99.19380358,45.94930805,25.86517361,1921,0,5,27,先勝,丙寅,,,半夏生
1921,7,3,日,,2422873.125,100.14745615,59.77754739,26.86517361,1921,0,5,28,友引,丁卯,,,
1921,7,4,月,,2422874.125,101.10116609,74.08233359,27.86517361,1921,0,5,29,先負,戊辰,,,
1921,7,5,火,,2422875.125,102.05492245,88.80719358,28.86517361,1921,0,6,1,赤口,己巳,,,
1921,7,6,水,,2422876.125,103.00870693,103.83875507,0.55855324,1921,0,6,2,先勝,庚午,,,
1921,7,7,木,,2422877.125,103.96249755,119.01814739,1.55855324,1921,0,6,3,友引,辛未,,七夕,
1921,7,8,金,,2422878.125,104.91627387,134.16678149,2.55855324,1921,0,6,4,先負,壬申,小暑,,
1921,7,9,土,,2422879.125,105.87002186,149.11879153,3.55855324,1921,0,6,5,仏滅,癸酉,,,
1921,7,10,日,,2422880.125,106.82373620,163.74825056,4.55855324,1921,0,6,6,大安,甲戌,,,
1921,7,11,月,,2422881.125,107.77741977,177.98248834,5.55855324,1921,0,6,7,赤口,乙亥,,,
1921,7,12,火,,2422882.125,108.73108143,191.80049303,6.55855324,1921,0,6,8,先勝,丙子,,,
1921,7,13,水,,2422883.125,109.68473370,205.22139863,7.55855324,1921,0,6,9,友引,丁丑,,,
1921,7,14,木,,2422884.125,110.63839105,218.28949878,8.55855324,1921,0,6,10,先負,戊寅,,,
1921,7,15,金,,2422885.125,111.59206892,231.06043391,9.55855324,1921,0,6,11,仏滅,己卯,,,
1921,7,16,土,,2422886.125,112.54578336,243.59073392,10.55855324,1921,0,6,12,大安,庚辰,,,
1921,7,17,日,,2422887.125,113.49955097,255.93117983,11.55855324,1921,0,6,13,赤口,辛巳,,,
1921,7,18,月,,2422888.125,114.45338895,268.12364324,12.55855324,1921,0,6,14,先勝,壬午,,,
1921,7,19,火,,2422889.125,115.40731531,280.20080691,13.55855324,1921,0,6,15,友引,癸未,,,
1921,7,20,水,,2422890.125,116.36134896,292.18810870,14.55855324,1921,0,6,16,先負,甲申,,,土用入(夏)
1921,7,21,木,,2422891.125,117.31550980,304.10720911,15.55855324,1921,0,6,17,仏滅,乙酉,,,
1921,7,22,金,,2422892.125,118.26981873,315.98023235,16.55855324,1921,0,6,18,大安,丙戌,,,
1921,7,23,土,,2422893.125,119.22429743,327.83403385,17.55855324,1921,0,6,19,赤口,丁亥,大暑,,
1921,7,24,日,,2422894.125,120.17896818,339.70383106,18.55855324,1921,0,6,20,先勝,戊子,,,
1921,7,25,月,,2422895.125,121.13385341,351.63569109,19.55855324,1921,0,6,21,友引,己丑,,,
1921,7,26,火,,2422896.125,122.08897530,3.68751752,20.55855324,1921,0,6,22,先負,庚寅,,,
1921,7,27,水,,2422897.125,123.04435519,15.92824311,21.55855324,1921,0,6,23,仏滅,辛卯,,,
1921,7,28,木,,2422898.125,124.00001288,28.43485776,22.55855324,1921,0,6,24,大安,壬辰,,,
1921,7,29,金,,2422899.125,124.95596564,41.28673075,23.55855324,1921,0,6,25,赤口,癸巳,,,
1921,7,30,土,,2422900.125,125.91222691,54.55657769,24.55855324,1921,0,6,26,先勝,甲午,,,
1921,7,31,日,,2422901.125,126.86880458,68.29771108,25.55855324,1921,0,6,27,友引,乙未,,,
1921,8,1,月,,2422902.125,127.82569937,82.52836450,26.55855324,1921,0,6,28,先負,丙申,,,
1921,8,2,火,,2422903.125,128.78290374,97.21619236,27.55855324,1921,0,6,29,仏滅,丁酉,,,
1921,8,3,水,,2422904.125,129.74040259,112.26888445,28.55855324,1921,0,6,30,大安,戊戌,,,
1921,8,4,木,,2422905.125,130.69817621,127.53795573,0.27995370,1921,0,7,1,先勝,己亥,,,
1921,8,5,金,,2422906.125,131.65620498,142.83930065,1.27995370,1921,0,7,2,友引,庚子,,,
1921,8,6,土,,2422907.125,132.61447378,157.98604914,2.27995370,1921,0,7,3,先負,辛丑,,,
1921,8,7,日,,2422908.125,133.57297409,172.82194112,3.27995370,1921,0,7,4,仏滅,壬寅,,,
1921,8,8,月,,2422909.125,134.53170354,187.24323584,4.27995370,1921,0,7,5,大安,癸卯,立秋,,
1921,8,9,火,,2422910.125,135.49066406,201.20419708,5.27995370,1921,0,7,6,赤口,甲辰,,,
1921,8,10,水,,2422911.125,136.44986020,214.70922398,6.27995370,1921,0,7,7,先勝,乙巳,,,
1921,8,11,木,,2422912.125,137.40929821,227.79838875,7.27995370,1921,0,7,8,友引,丙午,,,
1921,8,12,金,,2422913.125,138.36898572,240.53229890,8.27995370,1921,0,7,9,先負,丁未,,,
1921,8,13,土,,2422914.125,139.32893178,252.97954956,9.27995370,1921,0,7,10,仏滅,戊申,,,
1921,8,14,日,,2422915.125,140.28914704,265.20777531,10.27995370,1921,0,7,11,大安,己酉,,,
1921,8,15,月,,2422916.125,141.24964374,277.27811099,11.27995370,1921,0,7,12,赤口,庚戌,,,
1921,8,16,火,,2422917.125,142.21043590,289.24248894,12.27995370,1921,0,7,13,先勝,辛亥,,,
1921,8,17,水,,2422918.125,143.17153932,301.14320297,13.27995370,1921,0,7,14,友引,壬子,,,
1921,8,18,木,,2422919.125,144.13297166,313.01425296,14.27995370,1921,0,7,15,先負,癸丑,,,
1921,8,19,金,,2422920.125,145.09475235,324.88401899,15.27995370,1921,0,7,16,仏滅,甲寅,,,
1921,8,20,土,,2422921.125,146.05690249,336.77876856,16.27995370,1921,0,7,17,大安,乙卯,,,
1921,8,21,日,,2422922.125,147.01944445,348.72644255,17.27995370,1921,0,7,18,赤口,丙辰,,,
1921,8,22,月,,2422923.125,147.98240140,0.76012114,18.27995370,1921,0,7,19,先勝,丁巳,,,
1921,8,23,火,,2422924.125,148.94579660,12.92058674,19.27995370,1921,0,7,20,友引,戊午,,,
1921,8,24,水,,2422925.125,149.90965257,25.25744660,20.27995370,1921,0,7,21,先負,己未,処暑,,
1921,8,25,木,,2422926.125,150.87399020,37.82829943,21.27995370,1921,0,7,22,仏滅,庚申,,,
1921,8,26,金,,2422927.125,151.83882758,50.69542002,22.27995370,1921,0,7,23,大安,辛酉,,,
1921,8,27,土,,2422928.125,152.80417887,63.91943564,23.27995370,1921,0,7,24,赤口,壬戌,,,
1921,8,28,日,,2422929.125,153.77005293,77.54966271,24.27995370,1921,0,7,25,先勝,癸亥,,,
1921,8,29,月,,2422930.125,154.73645218,91.61148045,25.27995370,1921,0,7,26,友引,甲子,,,
1921,8,30,火,,2422931.125,155.70337202,106.09261037,26.27995370,1921,0,7,27,先負,乙丑,,,
1921,8,31,水,,2422932.125,156.67080141,120.93227949,27.27995370,1921,0,7,28,仏滅,丙寅,,,
1921,9,1,木,,2422933.125,157.63872507,136.01877970,28.27995370,1921,0,7,29,大安,丁卯,,,二百十日
1921,9,2,金,,2422934.125,158.60712667,151.19985970,29.27995370,1921,0,8,1,友引,戊辰,,,
1921,9,3,土,,2422935.125,159.57599175,166.30560030,0.97746528,1921,0,8,2,先負,己巳,,,
1921,9,4,日,,2422936.125,160.54530906,181.17710136,1.97746528,1921,0,8,3,仏滅,庚午,,,
1921,9,5,月,,2422937.125,161.51507022,195.69112740,2.97746528,1921,0,8,4,大安,辛未,,,
1921,9,6,火,,2422938.125,162.48526855,209.77346115,3.97746528,1921,0,8,5,赤口,壬申,,,
1921,9,7,水,,2422939.125,163.45589858,223.39971327,4.97746528,1921,0,8,6,先勝,癸酉,,,
1921,9,8,木,,2422940.125,164.42695618,236.58719724,5.97746528,1921,0,8,7,友引,甲戌,白露,,
1921,9,9,金,,2422941.125,165.39843913,249.38291710,6.97746528,1921,0,8,8,先負,乙亥,,重陽,
