年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1964,3,9,月,,2438463.125,348.07389712,282.23076865,24.58250000,1964,0,1,26,友引,丁巳,,,
1964,3,10,火,,2438464.125,349.07353225,294.49320764,25.58250000,1964,0,1,27,先負,戊午,,,
1964,3,11,水,,2438465.125,350.07269371,307.06508044,26.58250000,1964,0,1,28,仏滅,己未,,,
1964,3,12,木,,2438466.125,351.07136527,319.99868491,27.58250000,1964,0,1,29,大安,庚申,,,
1964,3,13,金,,2438467.125,352.06952916,333.31763451,28.58250000,1964,0,1,30,赤口,辛酉,,,
1964,3,14,土,,2438468.125,353.06716721,347.01046507,0.03207176,1964,0,2,1,友引,壬戌,,,
1964,3,15,日,,2438469.125,354.06426198,1.02867604,1.03207176,1964,0,2,2,先負,癸亥,,,
1964,3,16,月,,2438470.125,355.06079737,15.29165685,2.03207176,1964,0,2,3,仏滅,甲子,,,
1964,3,17,火,,2438471.125,356.05675850,29.69896100,3.03207176,1964,0,2,4,大安,乙丑,,,彼岸入(春)
1964,3,18,水,,2438472.125,357.05213080,44.14723828,4.03207176,1964,0,2,5,赤口,丙寅,,,
1964,3,19,木,,2438473.125,358.04689936,58.54667712,5.03207176,1964,0,2,6,先勝,丁卯,,,
1964,3,20,金,春分の日,2438474.125,359.04104894,72.83190252,6.03207176,1964,0,2,7,友引,戊辰,春分,,彼岸(春)・社日(春)
1964,3,21,土,,2438475.125,0.03456519,86.96485982,7.03207176,1964,0,2,8,先負,己巳,,,
1964,3,22,日,,2438476.125,1.02743652,100.93048970,8.03207176,1964,0,2,9,仏滅,庚午,,,
1964,3,23,月,,2438477.125,2.01965596,114.72811380,9.03207176,1964,0,2,10,大安,辛未,,,彼岸明(春)
1964,3,24,火,,2438478.125,3.01122260,128.36190071,10.03207176,1964,0,2,11,赤口,壬申,,,
1964,3,25,水,,2438479.125,4.00214219,141.83312689,11.03207176,1964,0,2,12,先勝,癸酉,,,
1964,3,26,木,,2438480.125,4.99242674,155.13589801,12.03207176,1964,0,2,13,友引,甲戌,,,
1964,3,27,金,,2438481.125,5.98209332,168.25691268,13.03207176,1964,0,2,14,先負,乙亥,,,
1964,3,28,土,,2438482.125,6.97116225,181.17883347,14.03207176,1964,0,2,15,仏滅,丙子,,,
1964,3,29,日,,2438483.125,7.95965497,193.88599714,15.03207176,1964,0,2,16,大安,丁丑,,,
1964,3,30,月,,2438484.125,8.94759209,206.37075544,16.03207176,1964,0,2,17,赤口,戊寅,,,
1964,3,31,火,,2438485.125,9.93499195,218.63884221,17.03207176,1964,0,2,18,先勝,己卯,,,
1964,4,1,水,,2438486.125,10.92186977,230.71274863,18.03207176,1964,0,2,19,友引,庚辰,,,
1964,4,2,木,,2438487.125,11.90823740,242.63282318,19.03207176,1964,0,2,20,先負,辛巳,,,
1964,4,3,金,,2438488.125,12.89410343,254.45640079,20.03207176,1964,0,2,21,仏滅,壬午,,,
1964,4,4,土,,2438489.125,13.87947354,266.25547886,21.03207176,1964,0,2,22,大安,癸未,,,
1964,4,5,日,,2438490.125,14.86435079,278.11335428,22.03207176,1964,0,2,23,赤口,甲申,清明,,
1964,4,6,月,,2438491.125,15.84873592,290.12032072,23.03207176,1964,0,2,24,先勝,乙酉,,,
1964,4,7,火,,2438492.125,16.83262746,302.36817382,24.03207176,1964,0,2,25,友引,丙戌,,,
1964,4,8,水,,2438493.125,17.81602193,314.94304101,25.03207176,1964,0,2,26,先負,丁亥,,,
1964,4,9,木,,2438494.125,18.79891402,327.91612719,26.03207176,1964,0,2,27,仏滅,戊子,,,
1964,4,10,金,,2438495.125,19.78129708,341.33257676,27.03207176,1964,0,2,28,大安,己丑,,,
1964,4,11,土,,2438496.125,20.76316356,355.19995709,28.03207176,1964,0,2,29,赤口,庚寅,,,
1964,4,12,日,,2438497.125,21.74450541,9.47962642,29.03207176,1964,0,3,1,先負,辛卯,,,
1964,4,13,月,,2438498.125,22.72531382,24.08543710,0.59900463,1964,0,3,2,仏滅,壬辰,,,
1964,4,14,火,,2438499.125,23.70557810,38.89322577,1.59900463,1964,0,3,3,大安,癸巳,,,
1964,4,15,水,,2438500.125,24.68528438,53.76057575,2.59900463,1964,0,3,4,赤口,甲午,,,
1964,4,16,木,,2438501.125,25.66441520,68.55119649,3.59900463,1964,0,3,5,先勝,乙未,,,
1964,4,17,金,,2438502.125,26.64295096,83.15567549,4.59900463,1964,0,3,6,友引,丙申,,,土用入(春)
1964,4,18,土,,2438503.125,27.62087321,97.50246992,5.59900463,1964,0,3,7,先負,丁酉,,,
1964,4,19,日,,2438504.125,28.59816807,111.55799711,6.59900463,1964,0,3,8,仏滅,戊戌,,,
1964,4,20,月,,2438505.125,29.57482880,125.31890164,7.59900463,1964,0,3,9,大安,己亥,穀雨,,
1964,4,21,火,,2438506.125,30.55085665,138.80102165,8.59900463,1964,0,3,10,赤口,庚子,,,
1964,4,22,水,,2438507.125,31.52626039,152.02878417,9.59900463,1964,0,3,11,先勝,辛丑,,,
1964,4,23,木,,2438508.125,32.50105498,165.02719410,10.59900463,1964,0,3,12,友引,壬寅,,,
1964,4,24,金,,2438509.125,33.47525986,177.81722670,11.59900463,1964,0,3,13,先負,癸卯,,,
1964,4,25,土,,2438510.125,34.44889718,190.41454059,12.59900463,1964,0,3,14,仏滅,甲辰,,,
1964,4,26,日,,2438511.125,35.42199014,202.83089866,13.59900463,1964,0,3,15,大安,乙巳,,,
1964,4,27,月,,2438512.125,36.39456163,215.07738437,14.59900463,1964,0,3,16,赤口,丙午,,,
1964,4,28,火,,2438513.125,37.36663309,227.16839283,15.59900463,1964,0,3,17,先勝,丁未,,,
1964,4,29,水,天皇誕生日,2438514.125,38.33822389,239.12547015,16.59900463,1964,0,3,18,友引,戊申,,,
1964,4,30,木,,2438515.125,39.30935100,250.98031898,17.59900463,1964,0,3,19,先負,己酉,,,
1964,5,1,金,,2438516.125,40.28002898,262.77660845,18.59900463,1964,0,3,20,仏滅,庚戌,,,
1964,5,2,土,,2438517.125,41.25027023,274.57048768,19.59900463,1964,0,3,21,大安,辛亥,,,八十八夜
1964,5,3,日,憲法記念日,2438518.125,42.22008521,286.42982446,20.59900463,1964,0,3,22,赤口,壬子,,,
1964,5,4,月,,2438519.125,43.18948275,298.43214976,21.59900463,1964,0,3,23,先勝,癸丑,,,
1964,5,5,火,こどもの日,2438520.125,44.15847031,310.66110860,22.59900463,1964,0,3,24,友引,甲寅,立夏,端午,
1964,5,6,水,,2438521.125,45.12705417,323.20100919,23.59900463,1964,0,3,25,先負,乙卯,,,
1964,5,7,木,,2438522.125,46.09523962,336.12895565,24.59900463,1964,0,3,26,仏滅,丙辰,,,
1964,5,8,金,,2438523.125,47.06303111,349.50429960,25.59900463,1964,0,3,27,大安,丁巳,,,
1964,5,9,土,,2438524.125,48.03043228,3.35602896,26.59900463,1964,0,3,28,赤口,戊午,,,
1964,5,10,日,,2438525.125,48.99744544,17.67035627,27.59900463,1964,0,3,29,先勝,己未,,,
1964,5,11,月,,2438526.125,49.96407028,32.38270087,28.59900463,1964,0,3,30,友引,庚申,,,
1964,5,12,火,,2438527.125,50.93030177,47.37904950,0.24885417,1964,0,4,1,仏滅,辛酉,,,
1964,5,13,水,,2438528.125,51.89612804,62.50958097,1.24885417,1964,0,4,2,大安,壬戌,,,
1964,5,14,木,,2438529.125,52.86153013,77.61234353,2.24885417,1964,0,4,3,赤口,癸亥,,,
1964,5,15,金,,2438530.125,53.82648471,92.53959025,3.24885417,1964,0,4,4,先勝,甲子,,,
1964,5,16,土,,2438531.125,54.79096926,107.17810428,4.24885417,1964,0,4,5,友引,乙丑,,,
1964,5,17,日,,2438532.125,55.75496726,121.45841837,5.24885417,1964,0,4,6,先負,丙寅,,,
1964,5,18,月,,2438533.125,56.71847129,135.35321064,6.24885417,1964,0,4,7,仏滅,丁卯,,,
1964,5,19,火,,2438534.125,57.68148344,148.86872948,7.24885417,1964,0,4,8,大安,戊辰,,,
1964,5,20,水,,2438535.125,58.64401385,162.03370974,8.24885417,1964,0,4,9,赤口,己巳,,,
1964,5,21,木,,2438536.125,59.60607852,174.88901386,9.24885417,1964,0,4,10,先勝,庚午,小満,,
1964,5,22,金,,2438537.125,60.56769722,187.47962760,10.24885417,1964,0,4,11,友引,辛未,,,
1964,5,23,土,,2438538.125,61.52889179,199.84945448,11.24885417,1964,0,4,12,先負,壬申,,,
1964,5,24,日,,2438539.125,62.48968490,212.03870858,12.24885417,1964,0,4,13,仏滅,癸酉,,,
1964,5,25,月,,2438540.125,63.45009908,224.08342877,13.24885417,1964,0,4,14,大安,甲戌,,,
1964,5,26,火,,2438541.125,64.41015612,236.01655404,14.24885417,1964,0,4,15,赤口,乙亥,,,
1964,5,27,水,,2438542.125,65.36987665,247.86998675,15.24885417,1964,0,4,16,先勝,丙子,,,
1964,5,28,木,,2438543.125,66.32927993,259.67711145,16.24885417,1964,0,4,17,友引,丁丑,,,
1964,5,29,金,,2438544.125,67.28838387,271.47528468,17.24885417,1964,0,4,18,先負,戊寅,,,
1964,5,30,土,,2438545.125,68.24720514,283.30789664,18.24885417,1964,0,4,19,仏滅,己卯,,,
1964,5,31,日,,2438546.125,69.20575945,295.22566962,19.24885417,1964,0,4,20,大安,庚辰,,,
1964,6,1,月,,2438547.125,70.16406182,307.28690025,20.24885417,1964,0,4,21,赤口,辛巳,,,
1964,6,2,火,,2438548.125,71.12212678,319.55632839,21.24885417,1964,0,4,22,先勝,壬午,,,
1964,6,3,水,,2438549.125,72.07996862,332.10225723,22.24885417,1964,0,4,23,友引,癸未,,,
1964,6,4,木,,2438550.125,73.03760148,344.99148942,23.24885417,1964,0,4,24,先負,甲申,,,
1964,6,5,金,,2438551.125,73.99503925,358.28172872,24.24885417,1964,0,4,25,仏滅,乙酉,,,
1964,6,6,土,,2438552.125,74.95229511,12.01151630,25.24885417,1964,0,4,26,大安,丙戌,芒種,,
1964,6,7,日,,2438553.125,75.90938039,26.18872859,26.24885417,1964,0,4,27,赤口,丁亥,,,
1964,6,8,月,,2438554.125,76.86630250,40.78012687,27.24885417,1964,0,4,28,先勝,戊子,,,
1964,6,9,火,,2438555.125,77.82306212,55.70584064,28.24885417,1964,0,4,29,友引,己丑,,,
1964,6,10,水,,2438556.125,78.77965062,70.84276704,29.24885417,1964,0,5,1,大安,庚寅,,,
1964,6,11,木,,2438557.125,79.73604975,86.03859072,0.94283565,1964,0,5,2,赤口,辛卯,,,入梅
1964,6,12,金,,2438558.125,80.69223481,101.13385991,1.94283565,1964,0,5,3,先勝,壬辰,,,
1964,6,13,土,,2438559.125,81.64818087,115.98574915,2.94283565,1964,0,5,4,友引,癸巳,,,
1964,6,14,日,,2438560.125,82.60386903,130.48645618,3.94283565,1964,0,5,5,先負,甲午,,,
1964,6,15,月,,2438561.125,83.55929008,144.57203094,4.94283565,1964,0,5,6,仏滅,乙未,,,
1964,6,16,火,,2438562.125,84.51444482,158.22161969,5.94283565,1964,0,5,7,大安,丙申,,,
1964,6,17,水,,2438563.125,85.46934210,171.45008864,6.94283565,1964,0,5,8,赤口,丁酉,,,
1964,6,18,木,,2438564.125,86.42399620,184.29777525,7.94283565,1964,0,5,9,先勝,戊戌,,,
1964,6,19,金,,2438565.125,87.37842463,196.82032232,8.94283565,1964,0,5,10,友引,己亥,,,
1964,6,20,土,,2438566.125,88.33264651,209.08023810,9.94283565,1964,0,5,11,先負,庚子,,,
1964,6,21,日,,2438567.125,89.28668159,221.14074315,10.94283565,1964,0,5,12,仏滅,辛丑,夏至,,
1964,6,22,月,,2438568.125,90.24054975,233.06182502,11.94283565,1964,0,5,13,大安,壬寅,,,
1964,6,23,火,,2438569.125,91.19427061,244.89816153,12.94283565,1964,0,5,14,赤口,癸卯,,,
1964,6,24,水,,2438570.125,92.14786342,256.69852129,13.94283565,1964,0,5,15,先勝,甲辰,,,
1964,6,25,木,,2438571.125,93.10134705,268.50628104,14.94283565,1964,0,5,16,友引,乙巳,,,
1964,6,26,金,,2438572.125,94.05474005,280.36073501,15.94283565,1964,0,5,17,先負,丙午,,,
1964,6,27,土,,2438573.125,95.00806087,292.29887671,16.94283565,1964,0,5,18,仏滅,丁未,,,
1964,6,28,日,,2438574.125,95.96132811,304.35731882,17.94283565,1964,0,5,19,大安,戊申,,,
1964,6,29,月,,2438575.125,96.91456081,316.57397457,18.94283565,1964,0,5,20,赤口,己酉,,,
1964,6,30,火,,2438576.125,97.86777863,328.98908618,19.94283565,1964,0,5,21,先勝,庚戌,,,
1964,7,1,水,,2438577.125,98.82100195,341.64515448,20.94283565,1964,0,5,22,友引,辛亥,,,
1964,7,2,木,,2438578.125,99.77425169,354.58531235,21.94283565,1964,0,5,23,先負,壬子,,,半夏生
1964,7,3,金,,2438579.125,100.72754886,7.84974346,22.94283565,1964,0,5,24,仏滅,癸丑,,,
1964,7,4,土,,2438580.125,101.68091355,21.46993333,23.94283565,1964,0,5,25,大安,甲寅,,,
1964,7,5,日,,2438581.125,102.63436328,35.46096092,24.94283565,1964,0,5,26,赤口,乙卯,,,
1964,7,6,月,,2438582.125,103.58791058,49.81277794,25.94283565,1964,0,5,27,先勝,丙辰,,,
1964,7,7,火,,2438583.125,104.54156012,64.48242254,26.94283565,1964,0,5,28,友引,丁巳,小暑,七夕,
1964,7,8,水,,2438584.125,105.49530642,79.39001435,27.94283565,1964,0,5,29,先負,戊午,,,
1964,7,9,木,,2438585.125,106.44913370,94.42147829,28.94283565,1964,0,6,1,赤口,己未,,,
1964,7,10,金,,2438586.125,107.40301900,109.43953792,0.64526620,1964,0,6,2,先勝,庚申,,,
1964,7,11,土,,2438587.125,108.35693801,124.30163289,1.64526620,1964,0,6,3,友引,辛酉,,,
1964,7,12,日,,2438588.125,109.31087117,138.88031038,2.64526620,1964,0,6,4,先負,壬戌,,,
1964,7,13,月,,2438589.125,110.26480739,153.08030131,3.64526620,1964,0,6,5,仏滅,癸亥,,,
1964,7,14,火,,2438590.125,111.21874448,166.84792825,4.64526620,1964,0,6,6,大安,甲子,,,
1964,7,15,水,,2438591.125,112.17268742,180.17179606,5.64526620,1964,0,6,7,赤口,乙丑,,,
1964,7,16,木,,2438592.125,113.12664589,193.07674831,6.64526620,1964,0,6,8,先勝,丙寅,,,
1964,7,17,金,,2438593.125,114.08063228,205.61439637,7.64526620,1964,0,6,9,友引,丁卯,,,
1964,7,18,土,,2438594.125,115.03466035,217.85315743,8.64526620,1964,0,6,10,先負,戊辰,,,
1964,7,19,日,,2438595.125,115.98874452,229.86957129,9.64526620,1964,0,6,11,仏滅,己巳,,,
1964,7,20,月,,2438596.125,116.94289959,241.74154868,10.64526620,1964,0,6,12,大安,庚午,,,土用入(夏)
1964,7,21,火,,2438597.125,117.89714062,253.54350380,11.64526620,1964,0,6,13,赤口,辛未,,,
1964,7,22,水,,2438598.125,118.85148298,265.34304376,12.64526620,1964,0,6,14,先勝,壬申,,,
1964,7,23,木,,2438599.125,119.80594249,277.19887824,13.64526620,1964,0,6,15,友引,癸酉,大暑,,
1964,7,24,金,,2438600.125,120.76053566,289.15972263,14.64526620,1964,0,6,16,先負,甲戌,,,
1964,7,25,土,,2438601.125,121.71528003,301.26409881,15.64526620,1964,0,6,17,仏滅,乙亥,,,
1964,7,26,日,,2438602.125,122.67019458,313.54100761,16.64526620,1964,0,6,18,大安,丙子,,,
1964,7,27,月,,2438603.125,123.62530008,326.01142751,17.64526620,1964,0,6,19,赤口,丁丑,,,
1964,7,28,火,,2438604.125,124.58061923,338.69046990,18.64526620,1964,0,6,20,先勝,戊寅,,,
1964,7,29,水,,2438605.125,125.53617657,351.58982272,19.64526620,1964,0,6,21,友引,己卯,,,
1964,7,30,木,,2438606.125,126.49199778,4.71989786,20.64526620,1964,0,6,22,先負,庚辰,,,
1964,7,31,金,,2438607.125,127.44810867,18.09095981,21.64526620,1964,0,6,23,仏滅,辛巳,,,
1964,8,1,土,,2438608.125,128.40453346,31.71251409,22.64526620,1964,0,6,24,大安,壬午,,,
1964,8,2,日,,2438609.125,129.36129266,45.59044686,23.64526620,1964,0,6,25,赤口,癸未,,,
1964,8,3,月,,2438610.125,130.31840066,59.72185352,24.64526620,1964,0,6,26,先勝,甲申,,,
1964,8,4,火,,2438611.125,131.27586345,74.08820740,25.64526620,1964,0,6,27,友引,乙酉,,,
1964,8,5,水,,2438612.125,132.23367731,88.64844756,26.64526620,1964,0,6,28,先負,丙戌,,,
1964,8,6,木,,2438613.125,133.19182932,103.33448033,27.64526620,1964,0,6,29,仏滅,丁亥,,,
1964,8,7,金,,2438614.125,134.15030031,118.05193084,28.64526620,1964,0,6,30,大安,戊子,立秋,,
1964,8,8,土,,2438615.125,135.10906948,132.68803808,0.32171296,1964,0,7,1,先勝,己丑,,,
1964,8,9,日,,2438616.125,136.06811904,147.12612485,1.32171296,1964,0,7,2,友引,庚寅,,,
1964,8,10,月,,2438617.125,137.02743716,161.26306633,2.32171296,1964,0,7,3,先負,辛卯,,,
1964,8,11,火,,2438618.125,137.98701836,175.02454186,3.32171296,1964,0,7,4,仏滅,壬辰,,,
1964,8,12,水,,2438619.125,138.94686232,188.37385282,4.32171296,1964,0,7,5,大安,癸巳,,,
1964,8,13,木,,2438620.125,139.90697208,201.31301745,5.32171296,1964,0,7,6,赤口,甲午,,,
1964,8,14,金,,2438621.125,140.86735261,213.87772198,6.32171296,1964,0,7,7,先勝,乙未,,,
1964,8,15,土,,2438622.125,141.82801002,226.12901496,7.32171296,1964,0,7,8,友引,丙申,,,
1964,8,16,日,,2438623.125,142.78895116,238.14434742,8.32171296,1964,0,7,9,先負,丁酉,,,
1964,8,17,月,,2438624.125,143.75018356,250.00950635,9.32171296,1964,0,7,10,仏滅,戊戌,,,
1964,8,18,火,,2438625.125,144.71171548,261.81195838,10.32171296,1964,0,7,11,大安,己亥,,,
1964,8,19,水,,2438626.125,145.67355606,273.63547764,11.32171296,1964,0,7,12,赤口,庚子,,,
1964,8,20,木,,2438627.125,146.63571558,285.55569877,12.32171296,1964,0,7,13,先勝,辛丑,,,
1964,8,21,金,,2438628.125,147.59820583,297.63630690,13.32171296,1964,0,7,14,友引,壬寅,,,
1964,8,22,土,,2438629.125,148.56104070,309.92582818,14.32171296,1964,0,7,15,先負,癸卯,,,
1964,8,23,日,,2438630.125,149.52423676,322.45530800,15.32171296,1964,0,7,16,仏滅,甲辰,処暑,,
1964,8,24,月,,2438631.125,150.48781382,335.23743581,16.32171296,1964,0,7,17,大安,乙巳,,,
1964,8,25,火,,2438632.125,151.45179521,348.26771956,17.32171296,1964,0,7,18,赤口,丙午,,,
1964,8,26,水,,2438633.125,152.41620735,1.52800680,18.32171296,1964,0,7,19,先勝,丁未,,,
1964,8,27,木,,2438634.125,153.38107863,14.99198866,19.32171296,1964,0,7,20,友引,戊申,,,
1964,8,28,金,,2438635.125,154.34643741,28.63150880,20.32171296,1964,0,7,21,先負,己酉,,,
1964,8,29,土,,2438636.125,155.31230950,42.42195995,21.32171296,1964,0,7,22,仏滅,庚戌,,,
1964,8,30,日,,2438637.125,156.27871560,56.34506428,22.32171296,1964,0,7,23,大安,辛亥,,,
1964,8,31,月,,2438638.125,157.24566912,70.38799175,23.32171296,1964,0,7,24,赤口,壬子,,,
1964,9,1,火,,2438639.125,158.21317493,84.53881513,24.32171296,1964,0,7,25,先勝,癸丑,,,二百十日
1964,9,2,水,,2438640.125,159.18122941,98.77944334,25.32171296,1964,0,7,26,友引,甲寅,,,
1964,9,3,木,,2438641.125,160.14982191,113.07817222,26.32171296,1964,0,7,27,先負,乙卯,,,
1964,9,4,金,,2438642.125,161.11893742,127.38459983,27.32171296,1964,0,7,28,仏滅,丙辰,,,
1964,9,5,土,,2438643.125,162.08855976,141.62951000,28.32171296,1964,0,7,29,大安,丁巳,,,
1964,9,6,日,,2438644.125,163.05867440,155.73105684,29.32171296,1964,0,8,1,友引,戊午,,,
1964,9,7,月,,2438645.125,164.02926996,169.60630765,0.93472222,1964,0,8,2,先負,己未,白露,,
