年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1925,3,18,水,,2424227.125,356.51330124,265.22670550,23.03357639,1925,0,2,24,先勝,辛丑,,,彼岸入(春)
1925,3,19,木,,2424228.125,357.50774309,279.37385111,24.03357639,1925,0,2,25,友引,壬寅,,,
1925,3,20,金,,2424229.125,358.50171079,293.57339056,25.03357639,1925,0,2,26,先負,癸卯,,,
1925,3,21,土,,2424230.125,359.49518947,307.79657361,26.03357639,1925,0,2,27,仏滅,甲辰,春分,,彼岸(春)
1925,3,22,日,,2424231.125,0.48816194,322.00427056,27.03357639,1925,0,2,28,大安,乙巳,,,
1925,3,23,月,,2424232.125,1.48061074,336.14470993,28.03357639,1925,0,2,29,赤口,丙午,,,
1925,3,24,火,,2424233.125,2.47251946,350.15546006,29.03357639,1925,0,3,1,先負,丁未,,,彼岸明(春)
1925,3,25,水,,2424234.125,3.46387320,3.96992599,0.53982639,1925,0,3,2,仏滅,戊申,,,社日(春)
1925,3,26,木,,2424235.125,4.45465816,17.52694684,1.53982639,1925,0,3,3,大安,己酉,,,
1925,3,27,金,,2424236.125,5.44486111,30.78081570,2.53982639,1925,0,3,4,赤口,庚戌,,,
1925,3,28,土,,2424237.125,6.43446921,43.70895049,3.53982639,1925,0,3,5,先勝,辛亥,,,
1925,3,29,日,,2424238.125,7.42347011,56.31553214,4.53982639,1925,0,3,6,友引,壬子,,,
1925,3,30,月,,2424239.125,8.41185249,68.63099759,5.53982639,1925,0,3,7,先負,癸丑,,,
1925,3,31,火,,2424240.125,9.39960657,80.70845750,6.53982639,1925,0,3,8,仏滅,甲寅,,,
1925,4,1,水,,2424241.125,10.38672445,92.61848493,7.53982639,1925,0,3,9,大安,乙卯,,,
1925,4,2,木,,2424242.125,11.37320042,104.44343583,8.53982639,1925,0,3,10,赤口,丙辰,,,
1925,4,3,金,,2424243.125,12.35903115,116.27189314,9.53982639,1925,0,3,11,先勝,丁巳,,,
1925,4,4,土,,2424244.125,13.34421591,128.19329485,10.53982639,1925,0,3,12,友引,戊午,,,
1925,4,5,日,,2424245.125,14.32875703,140.29247936,11.53982639,1925,0,3,13,先負,己未,清明,,
1925,4,6,月,,2424246.125,15.31266042,152.64381540,12.53982639,1925,0,3,14,仏滅,庚申,,,
1925,4,7,火,,2424247.125,16.29593631,165.30481475,13.53982639,1925,0,3,15,大安,辛酉,,,
1925,4,8,水,,2424248.125,17.27859978,178.30965288,14.53982639,1925,0,3,16,赤口,壬戌,,,
1925,4,9,木,,2424249.125,18.26067080,191.66377231,15.53982639,1925,0,3,17,先勝,癸亥,,,
1925,4,10,金,,2424250.125,19.24217346,205.34141212,16.53982639,1925,0,3,18,友引,甲子,,,
1925,4,11,土,,2424251.125,20.22313396,219.28796758,17.53982639,1925,0,3,19,先負,乙丑,,,
1925,4,12,日,,2424252.125,21.20357781,233.42801978,18.53982639,1925,0,3,20,仏滅,丙寅,,,
1925,4,13,月,,2424253.125,22.18352686,247.67778805,19.53982639,1925,0,3,21,大安,丁卯,,,
1925,4,14,火,,2424254.125,23.16299715,261.95866649,20.53982639,1925,0,3,22,赤口,戊辰,,,
1925,4,15,水,,2424255.125,24.14199816,276.20776908,21.53982639,1925,0,3,23,先勝,己巳,,,
1925,4,16,木,,2424256.125,25.12053357,290.38262806,22.53982639,1925,0,3,24,友引,庚午,,,
1925,4,17,金,,2424257.125,26.09860271,304.45954275,23.53982639,1925,0,3,25,先負,辛未,,,土用入(春)
1925,4,18,土,,2424258.125,27.07620234,318.42723517,24.53982639,1925,0,3,26,仏滅,壬申,,,
1925,4,19,日,,2424259.125,28.05332795,332.27855820,25.53982639,1925,0,3,27,大安,癸酉,,,
1925,4,20,月,,2424260.125,29.02997448,346.00304336,26.53982639,1925,0,3,28,赤口,甲戌,穀雨,,
1925,4,21,火,,2424261.125,30.00613639,359.58243635,27.53982639,1925,0,3,29,先勝,乙亥,,,
1925,4,22,水,,2424262.125,30.98180728,12.99035879,28.53982639,1925,0,3,30,友引,丙子,,,
1925,4,23,木,,2424263.125,31.95697943,26.19602452,0.02245370,1925,0,4,1,仏滅,丁丑,,,
1925,4,24,金,,2424264.125,32.93164359,39.17076610,1.02245370,1925,0,4,2,大安,戊寅,,,
1925,4,25,土,,2424265.125,33.90578915,51.89538860,2.02245370,1925,0,4,3,赤口,己卯,,,
1925,4,26,日,,2424266.125,34.87940483,64.36635171,3.02245370,1925,0,4,4,先勝,庚辰,,,
1925,4,27,月,,2424267.125,35.85247951,76.59947759,4.02245370,1925,0,4,5,友引,辛巳,,,
1925,4,28,火,,2424268.125,36.82500316,88.63085322,5.02245370,1925,0,4,6,先負,壬午,,,
1925,4,29,水,,2424269.125,37.79696749,100.51538470,6.02245370,1925,0,4,7,仏滅,癸未,,,
1925,4,30,木,,2424270.125,38.76836645,112.32377903,7.02245370,1925,0,4,8,大安,甲申,,,
1925,5,1,金,,2424271.125,39.73919652,124.13860870,8.02245370,1925,0,4,9,赤口,乙酉,,,
1925,5,2,土,,2424272.125,40.70945702,136.04975718,9.02245370,1925,0,4,10,先勝,丙戌,,,八十八夜
1925,5,3,日,,2424273.125,41.67915042,148.14913539,10.02245370,1925,0,4,11,友引,丁亥,,,
1925,5,4,月,,2424274.125,42.64828292,160.52428063,11.02245370,1925,0,4,12,先負,戊子,,,
1925,5,5,火,,2424275.125,43.61686509,173.25042982,12.02245370,1925,0,4,13,仏滅,己丑,,端午,
1925,5,6,水,,2424276.125,44.58491260,186.38106218,13.02245370,1925,0,4,14,大安,庚寅,立夏,,
1925,5,7,木,,2424277.125,45.55244649,199.93785885,14.02245370,1925,0,4,15,赤口,辛卯,,,
1925,5,8,金,,2424278.125,46.51949261,213.90241681,15.02245370,1925,0,4,16,先勝,壬辰,,,
1925,5,9,土,,2424279.125,47.48607981,228.21322502,16.02245370,1925,0,4,17,友引,癸巳,,,
1925,5,10,日,,2424280.125,48.45223708,242.77117521,17.02245370,1925,0,4,18,先負,甲午,,,
1925,5,11,月,,2424281.125,49.41799042,257.45429525,18.02245370,1925,0,4,19,仏滅,乙未,,,
1925,5,12,火,,2424282.125,50.38336083,272.13824395,19.02245370,1925,0,4,20,大安,丙申,,,
1925,5,13,水,,2424283.125,51.34836405,286.71600758,20.02245370,1925,0,4,21,赤口,丁酉,,,
1925,5,14,木,,2424284.125,52.31301179,301.11065056,21.02245370,1925,0,4,22,先勝,戊戌,,,
1925,5,15,金,,2424285.125,53.27731330,315.27851289,22.02245370,1925,0,4,23,友引,己亥,,,
1925,5,16,土,,2424286.125,54.24127650,329.20429808,23.02245370,1925,0,4,24,先負,庚子,,,
1925,5,17,日,,2424287.125,55.20490820,342.89171705,24.02245370,1925,0,4,25,仏滅,辛丑,,,
1925,5,18,月,,2424288.125,56.16821378,356.35342839,25.02245370,1925,0,4,26,大安,壬寅,,,
1925,5,19,火,,2424289.125,57.13119650,9.60291246,26.02245370,1925,0,4,27,赤口,癸卯,,,
1925,5,20,水,,2424290.125,58.09385700,22.64962313,27.02245370,1925,0,4,28,先勝,甲辰,,,
1925,5,21,木,,2424291.125,59.05619298,35.49770362,28.02245370,1925,0,4,29,友引,乙巳,小満,,
1925,5,22,金,,2424292.125,60.01819923,48.14777687,29.02245370,1925,0,4,30,先負,丙午,,,
1925,5,23,土,,2424293.125,60.97986816,60.60080129,0.46672454,1925,1,4,1,仏滅,丁未,,,
1925,5,24,日,,2424294.125,61.94119052,72.86273955,1.46672454,1925,1,4,2,大安,戊申,,,
1925,5,25,月,,2424295.125,62.90215645,84.94887143,2.46672454,1925,1,4,3,赤口,己酉,,,
1925,5,26,火,,2424296.125,63.86275642,96.88693068,3.46672454,1925,1,4,4,先勝,庚戌,,,
1925,5,27,水,,2424297.125,64.82298216,108.71870315,4.46672454,1925,1,4,5,友引,辛亥,,,
1925,5,28,木,,2424298.125,65.78282732,120.50010765,5.46672454,1925,1,4,6,先負,壬子,,,
1925,5,29,金,,2424299.125,66.74228789,132.29995618,6.46672454,1925,1,4,7,仏滅,癸丑,,,
1925,5,30,土,,2424300.125,67.70136262,144.19755229,7.46672454,1925,1,4,8,大安,甲寅,,,
1925,5,31,日,,2424301.125,68.66005332,156.27907440,8.46672454,1925,1,4,9,赤口,乙卯,,,
1925,6,1,月,,2424302.125,69.61836527,168.63243621,9.46672454,1925,1,4,10,先勝,丙辰,,,
1925,6,2,火,,2424303.125,70.57630779,181.34013881,10.46672454,1925,1,4,11,友引,丁巳,,,
1925,6,3,水,,2424304.125,71.53389477,194.46974592,11.46672454,1925,1,4,12,先負,戊午,,,
1925,6,4,木,,2424305.125,72.49114507,208.06226795,12.46672454,1925,1,4,13,仏滅,己未,,,
1925,6,5,金,,2424306.125,73.44808208,222.12010911,13.46672454,1925,1,4,14,大安,庚申,,,
1925,6,6,土,,2424307.125,74.40473249,236.59804584,14.46672454,1925,1,4,15,赤口,辛酉,芒種,,
1925,6,7,日,,2424308.125,75.36112390,251.40187039,15.46672454,1925,1,4,16,先勝,壬戌,,,
1925,6,8,月,,2424309.125,76.31728236,266.39819587,16.46672454,1925,1,4,17,友引,癸亥,,,
1925,6,9,火,,2424310.125,77.27323099,281.43477806,17.46672454,1925,1,4,18,先負,甲子,,,
1925,6,10,水,,2424311.125,78.22899028,296.36551488,18.46672454,1925,1,4,19,仏滅,乙丑,,,
1925,6,11,木,,2424312.125,79.18457938,311.07183607,19.46672454,1925,1,4,20,大安,丙寅,,,入梅
1925,6,12,金,,2424313.125,80.14001714,325.47441941,20.46672454,1925,1,4,21,赤口,丁卯,,,
1925,6,13,土,,2424314.125,81.09532190,339.53413563,21.46672454,1925,1,4,22,先勝,戊辰,,,
1925,6,14,日,,2424315.125,82.05051032,353.24520227,22.46672454,1925,1,4,23,友引,己巳,,,
1925,6,15,月,,2424316.125,83.00559613,6.62487720,23.46672454,1925,1,4,24,先負,庚午,,,
1925,6,16,火,,2424317.125,83.96058916,19.70322929,24.46672454,1925,1,4,25,仏滅,辛未,,,
1925,6,17,水,,2424318.125,84.91549506,32.51500819,25.46672454,1925,1,4,26,大安,壬申,,,
1925,6,18,木,,2424319.125,85.87031540,45.09434971,26.46672454,1925,1,4,27,赤口,癸酉,,,
1925,6,19,金,,2424320.125,86.82504817,57.47226190,27.46672454,1925,1,4,28,先勝,甲戌,,,
1925,6,20,土,,2424321.125,87.77968841,69.67643149,28.46672454,1925,1,4,29,友引,乙亥,,,
1925,6,21,日,,2424322.125,88.73422905,81.73271087,29.46672454,1925,0,5,1,大安,丙子,,,
1925,6,22,月,,2424323.125,89.68866179,93.66759686,0.86348380,1925,0,5,2,赤口,丁丑,夏至,,
1925,6,23,火,,2424324.125,90.64297803,105.51104433,1.86348380,1925,0,5,3,先勝,戊寅,,,
1925,6,24,水,,2424325.125,91.59716976,117.29906970,2.86348380,1925,0,5,4,友引,己卯,,,
1925,6,25,木,,2424326.125,92.55123033,129.07573779,3.86348380,1925,0,5,5,先負,庚辰,,,
1925,6,26,金,,2424327.125,93.50515503,140.89425959,4.86348380,1925,0,5,6,仏滅,辛巳,,,
1925,6,27,土,,2424328.125,94.45894153,152.81700718,5.86348380,1925,0,5,7,大安,壬午,,,
1925,6,28,日,,2424329.125,95.41259027,164.91423397,6.86348380,1925,0,5,8,赤口,癸未,,,
1925,6,29,月,,2424330.125,96.36610473,177.26120250,7.86348380,1925,0,5,9,先勝,甲申,,,
1925,6,30,火,,2424331.125,97.31949177,189.93330380,8.86348380,1925,0,5,10,友引,乙酉,,,
1925,7,1,水,,2424332.125,98.27276194,202.99874035,9.86348380,1925,0,5,11,先負,丙戌,,,
1925,7,2,木,,2424333.125,99.22592956,216.50863545,10.86348380,1925,0,5,12,仏滅,丁亥,,,半夏生
1925,7,3,金,,2424334.125,100.17901250,230.48526231,11.86348380,1925,0,5,13,大安,戊子,,,
1925,7,4,土,,2424335.125,101.13203125,244.91053466,12.86348380,1925,0,5,14,赤口,己丑,,,
1925,7,5,日,,2424336.125,102.08500754,259.71852324,13.86348380,1925,0,5,15,先勝,庚寅,,,
1925,7,6,月,,2424337.125,103.03796309,274.79638180,14.86348380,1925,0,5,16,友引,辛卯,,,
1925,7,7,火,,2424338.125,103.99091940,289.99629157,15.86348380,1925,0,5,17,先負,壬辰,,七夕,
1925,7,8,水,,2424339.125,104.94389885,305.15679683,16.86348380,1925,0,5,18,仏滅,癸巳,小暑,,
1925,7,9,木,,2424340.125,105.89692601,320.12745615,17.86348380,1925,0,5,19,大安,甲午,,,
1925,7,10,金,,2424341.125,106.85002769,334.78922334,18.86348380,1925,0,5,20,赤口,乙未,,,
1925,7,11,土,,2424342.125,107.80323114,349.06543994,19.86348380,1925,0,5,21,先勝,丙申,,,
1925,7,12,日,,2424343.125,108.75656126,2.92272823,20.86348380,1925,0,5,22,友引,丁酉,,,
1925,7,13,月,,2424344.125,109.71003836,16.36451353,21.86348380,1925,0,5,23,先負,戊戌,,,
1925,7,14,火,,2424345.125,110.66367709,29.42104334,22.86348380,1925,0,5,24,仏滅,己亥,,,
1925,7,15,水,,2424346.125,111.61748652,42.13911380,23.86348380,1925,0,5,25,大安,庚子,,,
1925,7,16,木,,2424347.125,112.57147079,54.57339492,24.86348380,1925,0,5,26,赤口,辛丑,,,
1925,7,17,金,,2424348.125,113.52563003,66.78008904,25.86348380,1925,0,5,27,先勝,壬寅,,,
1925,7,18,土,,2424349.125,114.47996124,78.81294162,26.86348380,1925,0,5,28,友引,癸卯,,,
1925,7,19,日,,2424350.125,115.43445911,90.72128978,27.86348380,1925,0,5,29,先負,甲辰,,,
1925,7,20,月,,2424351.125,116.38911676,102.54973302,28.86348380,1925,0,5,30,仏滅,乙巳,,,土用入(夏)
1925,7,21,火,,2424352.125,117.34392653,114.33900540,0.22250000,1925,0,6,1,赤口,丙午,,,
1925,7,22,水,,2424353.125,118.29888074,126.12763910,1.22250000,1925,0,6,2,先勝,丁未,,,
1925,7,23,木,,2424354.125,119.25397234,137.95403058,2.22250000,1925,0,6,3,友引,戊申,大暑,,
1925,7,24,金,,2424355.125,120.20919565,149.85851341,3.22250000,1925,0,6,4,先負,己酉,,,
1925,7,25,土,,2424356.125,121.16454680,161.88505125,4.22250000,1925,0,6,5,仏滅,庚戌,,,
1925,7,26,日,,2424357.125,122.12002413,174.08215160,5.22250000,1925,0,6,6,大安,辛亥,,,
1925,7,27,月,,2424358.125,123.07562839,186.50259223,6.22250000,1925,0,6,7,赤口,壬子,,,
1925,7,28,火,,2424359.125,124.03136289,199.20153422,7.22250000,1925,0,6,8,先勝,癸丑,,,
1925,7,29,水,,2424360.125,124.98723350,212.23260784,8.22250000,1925,0,6,9,友引,甲寅,,,
1925,7,30,木,,2424361.125,125.94324845,225.64168325,9.22250000,1925,0,6,10,先負,乙卯,,,
1925,7,31,金,,2424362.125,126.89941808,239.45840227,10.22250000,1925,0,6,11,仏滅,丙辰,,,
1925,8,1,土,,2424363.125,127.85575425,253.68629104,11.22250000,1925,0,6,12,大安,丁巳,,,
1925,8,2,日,,2424364.125,128.81226993,268.29338977,12.22250000,1925,0,6,13,赤口,戊午,,,
1925,8,3,月,,2424365.125,129.76897928,283.20647643,13.22250000,1925,0,6,14,先勝,己未,,,
1925,8,4,火,,2424366.125,130.72589876,298.31232028,14.22250000,1925,0,6,15,友引,庚申,,,
1925,8,5,水,,2424367.125,131.68304908,313.46809263,15.22250000,1925,0,6,16,先負,辛酉,,,
1925,8,6,木,,2424368.125,132.64045659,328.51995862,16.22250000,1925,0,6,17,仏滅,壬戌,,,
1925,8,7,金,,2424369.125,133.59815252,343.32530299,17.22250000,1925,0,6,18,大安,癸亥,,,
1925,8,8,土,,2424370.125,134.55616988,357.77222700,18.22250000,1925,0,6,19,赤口,甲子,立秋,,
1925,8,9,日,,2424371.125,135.51453932,11.79120403,19.22250000,1925,0,6,20,先勝,乙丑,,,
1925,8,10,月,,2424372.125,136.47328584,25.35725921,20.22250000,1925,0,6,21,友引,丙寅,,,
1925,8,11,火,,2424373.125,137.43242752,38.48447558,21.22250000,1925,0,6,22,先負,丁卯,,,
1925,8,12,水,,2424374.125,138.39197575,51.21632266,22.22250000,1925,0,6,23,仏滅,戊辰,,,
1925,8,13,木,,2424375.125,139.35193635,63.61509802,23.22250000,1925,0,6,24,大安,己巳,,,
1925,8,14,金,,2424376.125,140.31231082,75.75258517,24.22250000,1925,0,6,25,赤口,庚午,,,
1925,8,15,土,,2424377.125,141.27309748,87.70280073,25.22250000,1925,0,6,26,先勝,辛未,,,
1925,8,16,日,,2424378.125,142.23429228,99.53689239,26.22250000,1925,0,6,27,友引,壬申,,,
1925,8,17,月,,2424379.125,143.19588944,111.31988495,27.22250000,1925,0,6,28,先負,癸酉,,,
1925,8,18,火,,2424380.125,144.15788208,123.10891119,28.22250000,1925,0,6,29,仏滅,甲戌,,,
1925,8,19,水,,2424381.125,145.12026272,134.95262787,29.22250000,1925,0,7,1,先勝,乙亥,,,
1925,8,20,木,,2424382.125,146.08302388,146.89161115,0.57331019,1925,0,7,2,友引,丙子,,,
1925,8,21,金,,2424383.125,147.04615862,158.95956061,1.57331019,1925,0,7,3,先負,丁丑,,,
1925,8,22,土,,2424384.125,148.00966105,171.18511640,2.57331019,1925,0,7,4,仏滅,戊寅,,,
1925,8,23,日,,2424385.125,148.97352664,183.59400061,3.57331019,1925,0,7,5,大安,己卯,,,
1925,8,24,月,,2424386.125,149.93775233,196.21106350,4.57331019,1925,0,7,6,赤口,庚辰,処暑,,
1925,8,25,火,,2424387.125,150.90233653,209.06170482,5.57331019,1925,0,7,7,先勝,辛巳,,,
1925,8,26,水,,2424388.125,151.86727888,222.17206715,6.57331019,1925,0,7,8,友引,壬午,,,
1925,8,27,木,,2424389.125,152.83257995,235.56743040,7.57331019,1925,0,7,9,先負,癸未,,,
1925,8,28,金,,2424390.125,153.79824099,249.26839747,8.57331019,1925,0,7,10,仏滅,甲申,,,
1925,8,29,土,,2424391.125,154.76426389,263.28481543,9.57331019,1925,0,7,11,大安,乙酉,,,
1925,8,30,日,,2424392.125,155.73065157,277.60799879,10.57331019,1925,0,7,12,赤口,丙戌,,,
1925,8,31,月,,2424393.125,156.69740918,292.20273397,11.57331019,1925,0,7,13,先勝,丁亥,,,
1925,9,1,火,,2424394.125,157.66454617,307.00157761,12.57331019,1925,0,7,14,友引,戊子,,,二百十日
1925,9,2,水,,2424395.125,158.63207861,321.90456220,13.57331019,1925,0,7,15,先負,己丑,,,
1925,9,3,木,,2424396.125,159.60003041,336.78676193,14.57331019,1925,0,7,16,仏滅,庚寅,,,
1925,9,4,金,,2424397.125,160.56843228,351.51372605,15.57331019,1925,0,7,17,大安,辛卯,,,
1925,9,5,土,,2424398.125,161.53731803,5.96131426,16.57331019,1925,0,7,18,赤口,壬辰,,,
1925,9,6,日,,2424399.125,162.50671989,20.03408355,17.57331019,1925,0,7,19,先勝,癸巳,,,
1925,9,7,月,,2424400.125,163.47666465,33.67690345,18.57331019,1925,0,7,20,友引,甲午,,,
1925,9,8,火,,2424401.125,164.44717195,46.87764348,19.57331019,1925,0,7,21,先負,乙未,白露,,
1925,9,9,水,,2424402.125,165.41825437,59.66232546,20.57331019,1925,0,7,22,仏滅,丙申,,重陽,
