年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2023,2,10,金,,2459985.125,320.58361403,183.17274777,19.25427083,2023,0,1,20,友引,己亥,,,
2023,2,11,土,建国記念の日,2459986.125,321.59563334,195.53289448,20.25427083,2023,0,1,21,先負,庚子,,,
2023,2,12,日,,2459987.125,322.60735798,208.10113678,21.25427083,2023,0,1,22,仏滅,辛丑,,,
2023,2,13,月,,2459988.125,323.61879504,220.93708969,22.25427083,2023,0,1,23,大安,壬寅,,,
2023,2,14,火,,2459989.125,324.62994828,234.10377701,23.25427083,2023,0,1,24,赤口,癸卯,,,
2023,2,15,水,,2459990.125,325.64081630,247.65858163,24.25427083,2023,0,1,25,先勝,甲辰,,,
2023,2,16,木,,2459991.125,326.65139060,261.64034084,25.25427083,2023,0,1,26,友引,乙巳,,,
2023,2,17,金,,2459992.125,327.66165411,276.05378010,26.25427083,2023,0,1,27,先負,丙午,,,
2023,2,18,土,,2459993.125,328.67158105,290.85478063,27.25427083,2023,0,1,28,仏滅,丁未,,,
2023,2,19,日,,2459994.125,329.68113903,305.94254278,28.25427083,2023,0,1,29,大安,戊申,雨水,,
2023,2,20,月,,2459995.125,330.69029341,321.16524887,29.25427083,2023,0,2,1,友引,己酉,,,
2023,2,21,火,,2459996.125,331.69901239,336.34180351,0.82886574,2023,0,2,2,先負,庚戌,,,
2023,2,22,水,,2459997.125,332.70727033,351.29430293,1.82886574,2023,0,2,3,仏滅,辛亥,,,
2023,2,23,木,天皇誕生日,2459998.125,333.71504795,5.87950959,2.82886574,2023,0,2,4,大安,壬子,,,
2023,2,24,金,,2459999.125,334.72233034,20.00837869,3.82886574,2023,0,2,5,赤口,癸丑,,,
2023,2,25,土,,2460000.125,335.72910471,33.64981290,4.82886574,2023,0,2,6,先勝,甲寅,,,
2023,2,26,日,,2460001.125,336.73535922,46.82217192,5.82886574,2023,0,2,7,友引,乙卯,,,
2023,2,27,月,,2460002.125,337.74108285,59.57905151,6.82886574,2023,0,2,8,先負,丙辰,,,
2023,2,28,火,,2460003.125,338.74626588,71.99472974,7.82886574,2023,0,2,9,仏滅,丁巳,,,
2023,3,1,水,,2460004.125,339.75090030,84.15209276,8.82886574,2023,0,2,10,大安,戊午,,,
2023,3,2,木,,2460005.125,340.75498020,96.13376552,9.82886574,2023,0,2,11,赤口,己未,,,
2023,3,3,金,,2460006.125,341.75850192,108.01611852,10.82886574,2023,0,2,12,先勝,庚申,,上巳,
2023,3,4,土,,2460007.125,342.76146426,119.86555736,11.82886574,2023,0,2,13,友引,辛酉,,,
2023,3,5,日,,2460008.125,343.76386873,131.73662335,12.82886574,2023,0,2,14,先負,壬戌,,,
2023,3,6,月,,2460009.125,344.76571972,143.67164829,13.82886574,2023,0,2,15,仏滅,癸亥,啓蟄,,
2023,3,7,火,,2460010.125,345.76702478,155.70185114,14.82886574,2023,0,2,16,大安,甲子,,,
2023,3,8,水,,2460011.125,346.76779460,167.84974832,15.82886574,2023,0,2,17,赤口,乙丑,,,
2023,3,9,木,,2460012.125,347.76804273,180.13260210,16.82886574,2023,0,2,18,先勝,丙寅,,,
2023,3,10,金,,2460013.125,348.76778488,192.56638564,17.82886574,2023,0,2,19,友引,丁卯,,,
2023,3,11,土,,2460014.125,349.76703778,205.16952187,18.82886574,2023,0,2,20,先負,戊辰,,,
2023,3,12,日,,2460015.125,350.76581764,217.96553050,19.82886574,2023,0,2,21,仏滅,己巳,,,
2023,3,13,月,,2460016.125,351.76413847,230.98373958,20.82886574,2023,0,2,22,大安,庚午,,,
2023,3,14,火,,2460017.125,352.76201032,244.25735621,21.82886574,2023,0,2,23,赤口,辛未,,,
2023,3,15,水,,2460018.125,353.75943777,257.81847153,22.82886574,2023,0,2,24,先勝,壬申,,,
2023,3,16,木,,2460019.125,354.75641885,271.69002897,23.82886574,2023,0,2,25,友引,癸酉,,,
2023,3,17,金,,2460020.125,355.75294474,285.87559627,24.82886574,2023,0,2,26,先負,甲戌,,,
2023,3,18,土,,2460021.125,356.74900048,300.34899628,25.82886574,2023,0,2,27,仏滅,乙亥,,,彼岸入(春)
2023,3,19,日,,2460022.125,357.74456703,315.04718447,26.82886574,2023,0,2,28,大安,丙子,,,
2023,3,20,月,,2460023.125,358.73962410,329.87028906,27.82886574,2023,0,2,29,赤口,丁丑,,,
2023,3,21,火,春分の日,2460024.125,359.73415286,344.69128458,28.82886574,2023,0,2,30,先勝,戊寅,春分,,彼岸(春)・社日(春)
2023,3,22,水,,2460025.125,0.72813719,359.37414745,0.40018519,2023,1,2,1,友引,己卯,,,
2023,3,23,木,,2460026.125,1.72156319,13.79533422,1.40018519,2023,1,2,2,先負,庚辰,,,
2023,3,24,金,,2460027.125,2.71441756,27.86182837,2.40018519,2023,1,2,3,仏滅,辛巳,,,彼岸明(春)
2023,3,25,土,,2460028.125,3.70668645,41.52101151,3.40018519,2023,1,2,4,大安,壬午,,,
2023,3,26,日,,2460029.125,4.69835546,54.76155121,4.40018519,2023,1,2,5,赤口,癸未,,,
2023,3,27,月,,2460030.125,5.68941067,67.60766878,5.40018519,2023,1,2,6,先勝,甲申,,,
2023,3,28,火,,2460031.125,6.67983985,80.11020030,6.40018519,2023,1,2,7,友引,乙酉,,,
2023,3,29,水,,2460032.125,7.66963337,92.33722677,7.40018519,2023,1,2,8,先負,丙戌,,,
2023,3,30,木,,2460033.125,8.65878473,104.36582617,8.40018519,2023,1,2,9,仏滅,丁亥,,,
2023,3,31,金,,2460034.125,9.64729067,116.27545909,9.40018519,2023,1,2,10,大安,戊子,,,
2023,4,1,土,,2460035.125,10.63515117,128.14290518,10.40018519,2023,1,2,11,赤口,己丑,,,
2023,4,2,日,,2460036.125,11.62236960,140.03846144,11.40018519,2023,1,2,12,先勝,庚寅,,,
2023,4,3,月,,2460037.125,12.60895280,152.02314717,12.40018519,2023,1,2,13,友引,辛卯,,,
2023,4,4,火,,2460038.125,13.59491138,164.14679914,13.40018519,2023,1,2,14,先負,壬辰,,,
2023,4,5,水,,2460039.125,14.58025981,176.44708381,14.40018519,2023,1,2,15,仏滅,癸巳,清明,,
2023,4,6,木,,2460040.125,15.56501627,188.94952146,15.40018519,2023,1,2,16,大安,甲午,,,
2023,4,7,金,,2460041.125,16.54920194,201.66856472,16.40018519,2023,1,2,17,赤口,乙未,,,
2023,4,8,土,,2460042.125,17.53283968,214.60959746,17.40018519,2023,1,2,18,先勝,丙申,,,
2023,4,9,日,,2460043.125,18.51595205,227.77146436,18.40018519,2023,1,2,19,友引,丁酉,,,
2023,4,10,月,,2460044.125,19.49855926,241.14890994,19.40018519,2023,1,2,20,先負,戊戌,,,
2023,4,11,火,,2460045.125,20.48067719,254.73420849,20.40018519,2023,1,2,21,仏滅,己亥,,,
2023,4,12,水,,2460046.125,21.46231622,268.51737436,21.40018519,2023,1,2,22,大安,庚子,,,
2023,4,13,木,,2460047.125,22.44348107,282.48467157,22.40018519,2023,1,2,23,赤口,辛丑,,,
2023,4,14,金,,2460048.125,23.42417149,296.61564759,23.40018519,2023,1,2,24,先勝,壬寅,,,
2023,4,15,土,,2460049.125,24.40438375,310.87949134,24.40018519,2023,1,2,25,友引,癸卯,,,
2023,4,16,日,,2460050.125,25.38411239,325.23200573,25.40018519,2023,1,2,26,先負,甲辰,,,
2023,4,17,月,,2460051.125,26.36335172,339.61466215,26.40018519,2023,1,2,27,仏滅,乙巳,,,土用入(春)
2023,4,18,火,,2460052.125,27.34209640,353.95686033,27.40018519,2023,1,2,28,大安,丙午,,,
2023,4,19,水,,2460053.125,28.32034104,8.18162498,28.40018519,2023,1,2,29,赤口,丁未,,,
2023,4,20,木,,2460054.125,29.29807890,22.21381178,29.40018519,2023,0,3,1,先負,戊申,穀雨,,
2023,4,21,金,,2460055.125,30.27530063,35.98899646,0.94921296,2023,0,3,2,仏滅,己酉,,,
2023,4,22,土,,2460056.125,31.25199389,49.46102392,1.94921296,2023,0,3,3,大安,庚戌,,,
2023,4,23,日,,2460057.125,32.22814422,62.60675568,2.94921296,2023,0,3,4,赤口,辛亥,,,
2023,4,24,月,,2460058.125,33.20373672,75.42752187,3.94921296,2023,0,3,5,先勝,壬子,,,
2023,4,25,火,,2460059.125,34.17875792,87.94767212,4.94921296,2023,0,3,6,友引,癸丑,,,
2023,4,26,水,,2460060.125,35.15319716,100.21113670,5.94921296,2023,0,3,7,先負,甲寅,,,
2023,4,27,木,,2460061.125,36.12704733,112.27697861,6.94921296,2023,0,3,8,仏滅,乙卯,,,
2023,4,28,金,,2460062.125,37.10030514,124.21469871,7.94921296,2023,0,3,9,大安,丙辰,,,
2023,4,29,土,昭和の日,2460063.125,38.07297102,136.09972169,8.94921296,2023,0,3,10,赤口,丁巳,,,
2023,4,30,日,,2460064.125,39.04504913,148.00918779,9.94921296,2023,0,3,11,先勝,戊午,,,
2023,5,1,月,,2460065.125,40.01654736,160.01797569,10.94921296,2023,0,3,12,友引,己未,,,
2023,5,2,火,,2460066.125,40.98747753,172.19480693,11.94921296,2023,0,3,13,先負,庚申,,,八十八夜
2023,5,3,水,憲法記念日,2460067.125,41.95785555,184.59833115,12.94921296,2023,0,3,14,仏滅,辛酉,,,
2023,5,4,木,みどりの日,2460068.125,42.92770142,197.27324671,13.94921296,2023,0,3,15,大安,壬戌,,,
2023,5,5,金,こどもの日,2460069.125,43.89703870,210.24674386,14.94921296,2023,0,3,16,赤口,癸亥,,端午,
2023,5,6,土,,2460070.125,44.86589318,223.52581860,15.94921296,2023,0,3,17,先勝,甲子,立夏,,
2023,5,7,日,,2460071.125,45.83429091,237.09617995,16.94921296,2023,0,3,18,友引,乙丑,,,
2023,5,8,月,,2460072.125,46.80225588,250.92343455,17.94921296,2023,0,3,19,先負,丙寅,,,
2023,5,9,火,,2460073.125,47.76980817,264.95687147,18.94921296,2023,0,3,20,仏滅,丁卯,,,
2023,5,10,水,,2460074.125,48.73696318,279.13548259,19.94921296,2023,0,3,21,大安,戊辰,,,
2023,5,11,木,,2460075.125,49.70373217,293.39509001,20.94921296,2023,0,3,22,赤口,己巳,,,
2023,5,12,金,,2460076.125,50.67012373,307.67495588,21.94921296,2023,0,3,23,先勝,庚午,,,
2023,5,13,土,,2460077.125,51.63614532,321.92235904,22.94921296,2023,0,3,24,友引,辛未,,,
2023,5,14,日,,2460078.125,52.60180415,336.09432998,23.94921296,2023,0,3,25,先負,壬申,,,
2023,5,15,月,,2460079.125,53.56710720,350.15672132,24.94921296,2023,0,3,26,仏滅,癸酉,,,
2023,5,16,火,,2460080.125,54.53206032,4.08161337,25.94921296,2023,0,3,27,大安,甲戌,,,
2023,5,17,水,,2460081.125,55.49666681,17.84443187,26.94921296,2023,0,3,28,赤口,乙亥,,,
2023,5,18,木,,2460082.125,56.46092606,31.42203599,27.94921296,2023,0,3,29,先勝,丙子,,,
2023,5,19,金,,2460083.125,57.42483285,44.79254673,28.94921296,2023,0,3,30,友引,丁丑,,,
2023,5,20,土,,2460084.125,58.38837755,57.93703548,0.46258102,2023,0,4,1,仏滅,戊寅,,,
2023,5,21,日,,2460085.125,59.35154739,70.84257252,1.46258102,2023,0,4,2,大安,己卯,小満,,
2023,5,22,月,,2460086.125,60.31432841,83.50574761,2.46258102,2023,0,4,3,赤口,庚辰,,,
2023,5,23,火,,2460087.125,61.27670736,95.93571966,3.46258102,2023,0,4,4,先勝,辛巳,,,
2023,5,24,水,,2460088.125,62.23867340,108.15609981,4.46258102,2023,0,4,5,友引,壬午,,,
2023,5,25,木,,2460089.125,63.20021901,120.20538256,5.46258102,2023,0,4,6,先負,癸未,,,
2023,5,26,金,,2460090.125,64.16134042,132.13601110,6.46258102,2023,0,4,7,仏滅,甲申,,,
2023,5,27,土,,2460091.125,65.12203764,144.01235919,7.46258102,2023,0,4,8,大安,乙酉,,,
2023,5,28,日,,2460092.125,66.08231439,155.90791501,8.46258102,2023,0,4,9,赤口,丙戌,,,
2023,5,29,月,,2460093.125,67.04217802,167.90180548,9.46258102,2023,0,4,10,先勝,丁亥,,,
2023,5,30,火,,2460094.125,68.00163960,180.07459815,10.46258102,2023,0,4,11,友引,戊子,,,
2023,5,31,水,,2460095.125,68.96071399,192.50315619,11.46258102,2023,0,4,12,先負,己丑,,,
2023,6,1,木,,2460096.125,69.91941987,205.25429714,12.46258102,2023,0,4,13,仏滅,庚寅,,,
2023,6,2,金,,2460097.125,70.87777940,218.37722933,13.46258102,2023,0,4,14,大安,辛卯,,,
2023,6,3,土,,2460098.125,71.83581718,231.89531128,14.46258102,2023,0,4,15,赤口,壬辰,,,
2023,6,4,日,,2460099.125,72.79355854,245.79860766,15.46258102,2023,0,4,16,先勝,癸巳,,,
2023,6,5,月,,2460100.125,73.75102759,260.03969225,16.46258102,2023,0,4,17,友引,甲午,,,
2023,6,6,火,,2460101.125,74.70824581,274.53549545,17.46258102,2023,0,4,18,先負,乙未,芒種,,
2023,6,7,水,,2460102.125,75.66523195,289.17684156,18.46258102,2023,0,4,19,仏滅,丙申,,,
2023,6,8,木,,2460103.125,76.62200326,303.84453300,19.46258102,2023,0,4,20,大安,丁酉,,,
2023,6,9,金,,2460104.125,77.57857718,318.42770304,20.46258102,2023,0,4,21,赤口,戊戌,,,
2023,6,10,土,,2460105.125,78.53497204,332.83882050,21.46258102,2023,0,4,22,先勝,己亥,,,
2023,6,11,日,,2460106.125,79.49120653,347.02128260,22.46258102,2023,0,4,23,友引,庚子,,,入梅
2023,6,12,月,,2460107.125,80.44729791,0.94886559,23.46258102,2023,0,4,24,先負,辛丑,,,
2023,6,13,火,,2460108.125,81.40326013,14.61921398,24.46258102,2023,0,4,25,仏滅,壬寅,,,
2023,6,14,水,,2460109.125,82.35910219,28.04472464,25.46258102,2023,0,4,26,大安,癸卯,,,
2023,6,15,木,,2460110.125,83.31482738,41.24379321,26.46258102,2023,0,4,27,赤口,甲辰,,,
2023,6,16,金,,2460111.125,84.27043336,54.23431669,27.46258102,2023,0,4,28,先勝,乙巳,,,
2023,6,17,土,,2460112.125,85.22591301,67.03027236,28.46258102,2023,0,4,29,友引,丙午,,,
2023,6,18,日,,2460113.125,86.18125590,79.64136688,29.46258102,2023,0,5,1,大安,丁未,,,
2023,6,19,月,,2460114.125,87.13645002,92.07517545,0.93210648,2023,0,5,2,赤口,戊申,,,
2023,6,20,火,,2460115.125,88.09148354,104.34082962,1.93210648,2023,0,5,3,先勝,己酉,,,
2023,6,21,水,,2460116.125,89.04634628,116.45318409,2.93210648,2023,0,5,4,友引,庚戌,夏至,,
2023,6,22,木,,2460117.125,90.00103073,128.43650835,3.93210648,2023,0,5,5,先負,辛亥,,,
2023,6,23,金,,2460118.125,90.95553258,140.32705151,4.93210648,2023,0,5,6,仏滅,壬子,,,
2023,6,24,土,,2460119.125,91.90985089,152.17418995,5.93210648,2023,0,5,7,大安,癸丑,,,
2023,6,25,日,,2460120.125,92.86398804,164.04014210,6.93210648,2023,0,5,8,赤口,甲寅,,,
2023,6,26,月,,2460121.125,93.81794963,175.99832921,7.93210648,2023,0,5,9,先勝,乙卯,,,
2023,6,27,火,,2460122.125,94.77174440,188.13037414,8.93210648,2023,0,5,10,友引,丙辰,,,
2023,6,28,水,,2460123.125,95.72538419,200.52151032,9.93210648,2023,0,5,11,先負,丁巳,,,
2023,6,29,木,,2460124.125,96.67888385,213.25395589,10.93210648,2023,0,5,12,仏滅,戊午,,,
2023,6,30,金,,2460125.125,97.63226094,226.39777242,11.93210648,2023,0,5,13,大安,己未,,,
2023,7,1,土,,2460126.125,98.58553501,239.99916101,12.93210648,2023,0,5,14,赤口,庚申,,,
2023,7,2,日,,2460127.125,99.53872645,254.06734583,13.93210648,2023,0,5,15,先勝,辛酉,,,半夏生
2023,7,3,月,,2460128.125,100.49185532,268.56317574,14.93210648,2023,0,5,16,友引,壬戌,,,
2023,7,4,火,,2460129.125,101.44494092,283.39451559,15.93210648,2023,0,5,17,先負,癸亥,,,
2023,7,5,水,,2460130.125,102.39800271,298.42349774,16.93210648,2023,0,5,18,仏滅,甲子,,,
2023,7,6,木,,2460131.125,103.35106231,313.48699943,17.93210648,2023,0,5,19,大安,乙丑,,,
2023,7,7,金,,2460132.125,104.30414492,328.42522078,18.93210648,2023,0,5,20,赤口,丙寅,小暑,七夕,
2023,7,8,土,,2460133.125,105.25727878,343.10843354,19.93210648,2023,0,5,21,先勝,丁卯,,,
2023,7,9,日,,2460134.125,106.21049242,357.45297760,20.93210648,2023,0,5,22,友引,戊辰,,,
2023,7,10,月,,2460135.125,107.16381117,11.42354127,21.93210648,2023,0,5,23,先負,己巳,,,
2023,7,11,火,,2460136.125,108.11725442,25.02482500,22.93210648,2023,0,5,24,仏滅,庚午,,,
2023,7,12,水,,2460137.125,109.07083435,38.28824440,23.93210648,2023,0,5,25,大安,辛未,,,
2023,7,13,木,,2460138.125,110.02455616,51.25853248,24.93210648,2023,0,5,26,赤口,壬申,,,
2023,7,14,金,,2460139.125,110.97841905,63.98301154,25.93210648,2023,0,5,27,先勝,癸酉,,,
2023,7,15,土,,2460140.125,111.93241770,76.50452298,26.93210648,2023,0,5,28,友引,甲戌,,,
2023,7,16,日,,2460141.125,112.88654374,88.85798007,27.93210648,2023,0,5,29,先負,乙亥,,,
2023,7,17,月,海の日,2460142.125,113.84078735,101.07004979,28.93210648,2023,0,5,30,仏滅,丙子,,,
2023,7,18,火,,2460143.125,114.79513849,113.16126337,0.35247685,2023,0,6,1,赤口,丁丑,,,
2023,7,19,水,,2460144.125,115.74958816,125.14972664,1.35247685,2023,0,6,2,先勝,戊寅,,,
2023,7,20,木,,2460145.125,116.70412914,137.05554127,2.35247685,2023,0,6,3,友引,己卯,,,土用入(夏)
2023,7,21,金,,2460146.125,117.65875663,148.90508759,3.35247685,2023,0,6,4,先負,庚辰,,,
2023,7,22,土,,2460147.125,118.61346840,160.73448387,4.35247685,2023,0,6,5,仏滅,辛巳,,,
2023,7,23,日,,2460148.125,119.56826486,172.59177461,5.35247685,2023,0,6,6,大安,壬午,大暑,,
2023,7,24,月,,2460149.125,120.52314891,184.53760401,6.35247685,2023,0,6,7,赤口,癸未,,,
2023,7,25,火,,2460150.125,121.47812580,196.64421514,7.35247685,2023,0,6,8,先勝,甲申,,,
2023,7,26,水,,2460151.125,122.43320287,208.99252857,8.35247685,2023,0,6,9,友引,乙酉,,,
2023,7,27,木,,2460152.125,123.38838934,221.66684548,9.35247685,2023,0,6,10,先負,丙戌,,,
2023,7,28,金,,2460153.125,124.34369597,234.74653246,10.35247685,2023,0,6,11,仏滅,丁亥,,,
2023,7,29,土,,2460154.125,125.29913456,248.29417284,11.35247685,2023,0,6,12,大安,戊子,,,
2023,7,30,日,,2460155.125,126.25471739,262.34055225,12.35247685,2023,0,6,13,赤口,己丑,,,
2023,7,31,月,,2460156.125,127.21045705,276.86885888,13.35247685,2023,0,6,14,先勝,庚寅,,,
2023,8,1,火,,2460157.125,128.16636722,291.80331505,14.35247685,2023,0,6,15,友引,辛卯,,,
2023,8,2,水,,2460158.125,129.12246483,307.00928154,15.35247685,2023,0,6,16,先負,壬辰,,,
2023,8,3,木,,2460159.125,130.07877273,322.30975839,16.35247685,2023,0,6,17,仏滅,癸巳,,,
2023,8,4,金,,2460160.125,131.03532101,337.51603871,17.35247685,2023,0,6,18,大安,甲午,,,
2023,8,5,土,,2460161.125,131.99214501,352.46211655,18.35247685,2023,0,6,19,赤口,乙未,,,
2023,8,6,日,,2460162.125,132.94928056,7.03011685,19.35247685,2023,0,6,20,先勝,丙申,,,
2023,8,7,月,,2460163.125,133.90675869,21.15966359,20.35247685,2023,0,6,21,友引,丁酉,,,
2023,8,8,火,,2460164.125,134.86460223,34.84255567,21.35247685,2023,0,6,22,先負,戊戌,立秋,,
2023,8,9,水,,2460165.125,135.82282499,48.10911995,22.35247685,2023,0,6,23,仏滅,己亥,,,
2023,8,10,木,,2460166.125,136.78143288,61.01269944,23.35247685,2023,0,6,24,大安,庚子,,,
2023,8,11,金,山の日,2460167.125,137.74042582,73.61626429,24.35247685,2023,0,6,25,赤口,辛丑,,,
2023,8,12,土,,2460168.125,138.69979961,85.98266234,25.35247685,2023,0,6,26,先勝,壬寅,,,
2023,8,13,日,,2460169.125,139.65954750,98.16856169,26.35247685,2023,0,6,27,友引,癸卯,,,
2023,8,14,月,,2460170.125,140.61966148,110.22157175,27.35247685,2023,0,6,28,先負,甲辰,,,
2023,8,15,火,,2460171.125,141.58013320,122.17993488,28.35247685,2023,0,6,29,仏滅,乙巳,,,
2023,8,16,水,,2460172.125,142.54095474,134.07420861,29.35247685,2023,0,7,1,先勝,丙午,,,
2023,8,17,木,,2460173.125,143.50211920,145.93035997,0.72306713,2023,0,7,2,友引,丁未,,,
2023,8,18,金,,2460174.125,144.46362109,157.77365526,1.72306713,2023,0,7,3,先負,戊申,,,
2023,8,19,土,,2460175.125,145.42545660,169.63269499,2.72306713,2023,0,7,4,仏滅,己酉,,,
2023,8,20,日,,2460176.125,146.38762352,181.54296637,3.72306713,2023,0,7,5,大安,庚戌,,,
2023,8,21,月,,2460177.125,147.35012117,193.54937310,4.72306713,2023,0,7,6,赤口,辛亥,,,
2023,8,22,火,,2460178.125,148.31295012,205.70729008,5.72306713,2023,0,7,7,先勝,壬子,,,
2023,8,23,水,,2460179.125,149.27611188,218.08173472,6.72306713,2023,0,7,8,友引,癸丑,処暑,,
2023,8,24,木,,2460180.125,150.23960854,230.74419077,7.72306713,2023,0,7,9,先負,甲寅,,,
2023,8,25,金,,2460181.125,151.20344245,243.76652237,8.72306713,2023,0,7,10,仏滅,乙卯,,,
2023,8,26,土,,2460182.125,152.16761598,257.21145032,9.72306713,2023,0,7,11,大安,丙辰,,,
2023,8,27,日,,2460183.125,153.13213156,271.11957036,10.72306713,2023,0,7,12,赤口,丁巳,,,
2023,8,28,月,,2460184.125,154.09699244,285.49427097,11.72306713,2023,0,7,13,先勝,戊午,,,
2023,8,29,火,,2460185.125,155.06220448,300.28822142,12.72306713,2023,0,7,14,友引,己未,,,
2023,8,30,水,,2460186.125,156.02777922,315.39737926,13.72306713,2023,0,7,15,先負,庚申,,,
2023,8,31,木,,2460187.125,156.99373694,330.66842374,14.72306713,2023,0,7,16,仏滅,辛酉,,,
2023,9,1,金,,2460188.125,157.96010781,345.92111263,15.72306713,2023,0,7,17,大安,壬戌,,,二百十日
2023,9,2,土,,2460189.125,158.92692921,0.97961705,16.72306713,2023,0,7,18,赤口,癸亥,,,
2023,9,3,日,,2460190.125,159.89423979,15.70172760,17.72306713,2023,0,7,19,先勝,甲子,,,
2023,9,4,月,,2460191.125,160.86207298,29.99637502,18.72306713,2023,0,7,20,友引,乙丑,,,
2023,9,5,火,,2460192.125,161.83045302,43.82663364,19.72306713,2023,0,7,21,先負,丙寅,,,
2023,9,6,水,,2460193.125,162.79939425,57.20171746,20.72306713,2023,0,7,22,仏滅,丁卯,,,
2023,9,7,木,,2460194.125,163.76890275,70.16385487,21.72306713,2023,0,7,23,大安,戊辰,,,
2023,9,8,金,,2460195.125,164.73897875,82.77485686,22.72306713,2023,0,7,24,赤口,己巳,白露,,
