年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1914,1,19,月,,2420151.125,297.70159040,202.54240527,22.50126157,1913,0,12,24,大安,乙巳,,,
1914,1,20,火,,2420152.125,298.71953305,216.56945676,23.50126157,1913,0,12,25,赤口,丙午,,,
1914,1,21,水,,2420153.125,299.73740184,230.45441746,24.50126157,1913,0,12,26,先勝,丁未,大寒,,
1914,1,22,木,,2420154.125,300.75517973,244.18544525,25.50126157,1913,0,12,27,友引,戊申,,,
1914,1,23,金,,2420155.125,301.77284228,257.74764307,26.50126157,1913,0,12,28,先負,己酉,,,
1914,1,24,土,,2420156.125,302.79035984,271.12201153,27.50126157,1913,0,12,29,仏滅,庚戌,,,
1914,1,25,日,,2420157.125,303.80770014,284.28746919,28.50126157,1913,0,12,30,大安,辛亥,,,
1914,1,26,月,,2420158.125,304.82483090,297.22507653,29.50126157,1914,0,1,1,先勝,壬子,,,
1914,1,27,火,,2420159.125,305.84172185,309.92311104,0.85177083,1914,0,1,2,友引,癸丑,,,
1914,1,28,水,,2420160.125,306.85834611,322.38163308,1.85177083,1914,0,1,3,先負,甲寅,,,
1914,1,29,木,,2420161.125,307.87468060,334.61558458,2.85177083,1914,0,1,4,仏滅,乙卯,,,
1914,1,30,金,,2420162.125,308.89070589,346.65606393,3.85177083,1914,0,1,5,大安,丙辰,,,
1914,1,31,土,,2420163.125,309.90640561,358.54991809,4.85177083,1914,0,1,6,赤口,丁巳,,,
1914,2,1,日,,2420164.125,310.92176578,10.35805698,5.85177083,1914,0,1,7,先勝,戊午,,,
1914,2,2,月,,2420165.125,311.93677418,22.15288234,6.85177083,1914,0,1,8,友引,己未,,,
1914,2,3,火,,2420166.125,312.95141989,34.01504205,7.85177083,1914,0,1,9,先負,庚申,,,
1914,2,4,水,,2420167.125,313.96569301,46.02946541,8.85177083,1914,0,1,10,仏滅,辛酉,,,節分
1914,2,5,木,,2420168.125,314.97958439,58.28042570,9.85177083,1914,0,1,11,大安,壬戌,立春,,
1914,2,6,金,,2420169.125,315.99308553,70.84529869,10.85177083,1914,0,1,12,赤口,癸亥,,,
1914,2,7,土,,2420170.125,317.00618857,83.78685950,11.85177083,1914,0,1,13,先勝,甲子,,,
1914,2,8,日,,2420171.125,318.01888648,97.14449293,12.85177083,1914,0,1,14,友引,乙丑,,,
1914,2,9,月,,2420172.125,319.03117391,110.92559799,13.85177083,1914,0,1,15,先負,丙寅,,,
1914,2,10,火,,2420173.125,320.04304866,125.09948550,14.85177083,1914,0,1,16,仏滅,丁卯,,,
1914,2,11,水,,2420174.125,321.05451393,139.59656526,15.85177083,1914,0,1,17,大安,戊辰,,,
1914,2,12,木,,2420175.125,322.06558016,154.31480923,16.85177083,1914,0,1,18,赤口,己巳,,,
1914,2,13,金,,2420176.125,323.07626517,169.13316946,17.85177083,1914,0,1,19,先勝,庚午,,,
1914,2,14,土,,2420177.125,324.08659136,183.92878582,18.85177083,1914,0,1,20,友引,辛未,,,
1914,2,15,日,,2420178.125,325.09658055,198.59320171,19.85177083,1914,0,1,21,先負,壬申,,,
1914,2,16,月,,2420179.125,326.10624857,213.04344811,20.85177083,1914,0,1,22,仏滅,癸酉,,,
1914,2,17,火,,2420180.125,327.11560181,227.22622210,21.85177083,1914,0,1,23,大安,甲戌,,,
1914,2,18,水,,2420181.125,328.12463652,241.11593214,22.85177083,1914,0,1,24,赤口,乙亥,,,
1914,2,19,木,,2420182.125,329.13334029,254.70888263,23.85177083,1914,0,1,25,先勝,丙子,雨水,,
1914,2,20,金,,2420183.125,330.14169458,268.01611124,24.85177083,1914,0,1,26,友引,丁丑,,,
1914,2,21,土,,2420184.125,331.14967720,281.05681593,25.85177083,1914,0,1,27,先負,戊寅,,,
1914,2,22,日,,2420185.125,332.15726459,293.85347853,26.85177083,1914,0,1,28,仏滅,己卯,,,
1914,2,23,月,,2420186.125,333.16443342,306.42906804,27.85177083,1914,0,1,29,大安,庚辰,,,
1914,2,24,火,,2420187.125,334.17116172,318.80619348,28.85177083,1914,0,1,30,赤口,辛巳,,,
1914,2,25,水,,2420188.125,335.17742952,331.00778538,0.12395833,1914,0,2,1,友引,壬午,,,
1914,2,26,木,,2420189.125,336.18321899,343.05875200,1.12395833,1914,0,2,2,先負,癸未,,,
1914,2,27,金,,2420190.125,337.18851433,354.98804874,2.12395833,1914,0,2,3,仏滅,甲申,,,
1914,2,28,土,,2420191.125,338.19330136,6.83068033,3.12395833,1914,0,2,4,大安,乙酉,,,
1914,3,1,日,,2420192.125,339.19756714,18.62926862,4.12395833,1914,0,2,5,赤口,丙戌,,,
1914,3,2,月,,2420193.125,340.20129952,30.43493631,5.12395833,1914,0,2,6,先勝,丁亥,,,
1914,3,3,火,,2420194.125,341.20448685,42.30733292,6.12395833,1914,0,2,7,友引,戊子,,上巳,
1914,3,4,水,,2420195.125,342.20711781,54.31364142,7.12395833,1914,0,2,8,先負,己丑,,,
1914,3,5,木,,2420196.125,343.20918130,66.52634882,8.12395833,1914,0,2,9,仏滅,庚寅,,,
1914,3,6,金,,2420197.125,344.21066647,79.01948547,9.12395833,1914,0,2,10,大安,辛卯,啓蟄,,
1914,3,7,土,,2420198.125,345.21156293,91.86298597,10.12395833,1914,0,2,11,赤口,壬辰,,,
1914,3,8,日,,2420199.125,346.21186138,105.11494007,11.12395833,1914,0,2,12,先勝,癸巳,,,
1914,3,9,月,,2420200.125,347.21155478,118.81192817,12.12395833,1914,0,2,13,友引,甲午,,,
1914,3,10,火,,2420201.125,348.21064046,132.95850948,13.12395833,1914,0,2,14,先負,乙未,,,
1914,3,11,水,,2420202.125,349.20912294,147.51817063,14.12395833,1914,0,2,15,仏滅,丙申,,,
1914,3,12,木,,2420203.125,350.20701633,162.40914201,15.12395833,1914,0,2,16,大安,丁酉,,,
1914,3,13,金,,2420204.125,351.20434482,177.50850104,16.12395833,1914,0,2,17,赤口,戊戌,,,
1914,3,14,土,,2420205.125,352.20113935,192.66602580,17.12395833,1914,0,2,18,先勝,己亥,,,
1914,3,15,日,,2420206.125,353.19743116,207.72556455,18.12395833,1914,0,2,19,友引,庚子,,,
1914,3,16,月,,2420207.125,354.19324495,222.54811361,19.12395833,1914,0,2,20,先負,辛丑,,,
1914,3,17,火,,2420208.125,355.18859484,237.02980056,20.12395833,1914,0,2,21,仏滅,壬寅,,,
1914,3,18,水,,2420209.125,356.18348422,251.11037797,21.12395833,1914,0,2,22,大安,癸卯,,,彼岸入(春)
1914,3,19,木,,2420210.125,357.17790826,264.77196385,22.12395833,1914,0,2,23,赤口,甲辰,,,
1914,3,20,金,,2420211.125,358.17185705,278.03099863,23.12395833,1914,0,2,24,先勝,乙巳,,,
1914,3,21,土,,2420212.125,359.16531835,290.92737873,24.12395833,1914,0,2,25,友引,丙午,春分,,彼岸(春)
1914,3,22,日,,2420213.125,0.15827929,303.51392118,25.12395833,1914,0,2,26,先負,丁未,,,
1914,3,23,月,,2420214.125,1.15072735,315.84789680,26.12395833,1914,0,2,27,仏滅,戊申,,,社日(春)
1914,3,24,火,,2420215.125,2.14265077,327.98518513,27.12395833,1914,0,2,28,大安,己酉,,,彼岸明(春)
1914,3,25,水,,2420216.125,3.13403868,339.97693069,28.12395833,1914,0,2,29,赤口,庚戌,,,
1914,3,26,木,,2420217.125,4.12488093,351.86830161,29.12395833,1914,0,2,30,先勝,辛亥,,,
1914,3,27,金,,2420218.125,5.11516791,3.69889164,0.36912037,1914,0,3,1,先負,壬子,,,
1914,3,28,土,,2420219.125,6.10489017,15.50431912,1.36912037,1914,0,3,2,仏滅,癸丑,,,
1914,3,29,日,,2420220.125,7.09403814,27.31857722,2.36912037,1914,0,3,3,大安,甲寅,,,
1914,3,30,月,,2420221.125,8.08260184,39.17669724,3.36912037,1914,0,3,4,赤口,乙卯,,,
1914,3,31,火,,2420222.125,9.07057074,51.11727418,4.36912037,1914,0,3,5,先勝,丙辰,,,
1914,4,1,水,,2420223.125,10.05793374,63.18441370,5.36912037,1914,0,3,6,友引,丁巳,,,
1914,4,2,木,,2420224.125,11.04467931,75.42866899,6.36912037,1914,0,3,7,先負,戊午,,,
1914,4,3,金,,2420225.125,12.03079574,87.90653969,7.36912037,1914,0,3,8,仏滅,己未,,,
1914,4,4,土,,2420226.125,13.01627176,100.67808294,8.36912037,1914,0,3,9,大安,庚申,,,
1914,4,5,日,,2420227.125,14.00109740,113.80217419,9.36912037,1914,0,3,10,赤口,辛酉,,,
1914,4,6,月,,2420228.125,14.98526551,127.32903500,10.36912037,1914,0,3,11,先勝,壬戌,清明,,
1914,4,7,火,,2420229.125,15.96877401,141.29001173,11.36912037,1914,0,3,12,友引,癸亥,,,
1914,4,8,水,,2420230.125,16.95162864,155.68547944,12.36912037,1914,0,3,13,先負,甲子,,,
1914,4,9,木,,2420231.125,17.93384538,170.47328576,13.36912037,1914,0,3,14,仏滅,乙丑,,,
1914,4,10,金,,2420232.125,18.91545094,185.56193908,14.36912037,1914,0,3,15,大安,丙寅,,,
1914,4,11,土,,2420233.125,19.89647975,200.81352891,15.36912037,1914,0,3,16,赤口,丁卯,,,
1914,4,12,日,,2420234.125,20.87696768,216.05937433,16.36912037,1914,0,3,17,先勝,戊辰,,,
1914,4,13,月,,2420235.125,21.85694515,231.12620291,17.36912037,1914,0,3,18,友引,己巳,,,
1914,4,14,火,,2420236.125,22.83643306,245.86492777,18.36912037,1914,0,3,19,先負,庚午,,,
1914,4,15,水,,2420237.125,23.81544261,260.17227769,19.36912037,1914,0,3,20,仏滅,辛未,,,
1914,4,16,木,,2420238.125,24.79397802,273.99937759,20.36912037,1914,0,3,21,大安,壬申,,,
1914,4,17,金,,2420239.125,25.77203968,287.34776444,21.36912037,1914,0,3,22,赤口,癸酉,,,
1914,4,18,土,,2420240.125,26.74962641,300.25766956,22.36912037,1914,0,3,23,先勝,甲戌,,,土用入(春)
1914,4,19,日,,2420241.125,27.72673670,312.79401411,23.36912037,1914,0,3,24,友引,乙亥,,,
1914,4,20,月,,2420242.125,28.70336904,325.03378768,24.36912037,1914,0,3,25,先負,丙子,,,
1914,4,21,火,,2420243.125,29.67952195,337.05635101,25.36912037,1914,0,3,26,仏滅,丁丑,穀雨,,
1914,4,22,水,,2420244.125,30.65519377,348.93678915,26.36912037,1914,0,3,27,大安,戊寅,,,
1914,4,23,木,,2420245.125,31.63038240,0.74184853,27.36912037,1914,0,3,28,赤口,己卯,,,
1914,4,24,金,,2420246.125,32.60508497,12.52792190,28.36912037,1914,0,3,29,先勝,庚辰,,,
1914,4,25,土,,2420247.125,33.57929754,24.34068644,29.36912037,1914,0,4,1,仏滅,辛巳,,,
1914,4,26,日,,2420248.125,34.55301474,36.21613649,0.65208333,1914,0,4,2,大安,壬午,,,
1914,4,27,月,,2420249.125,35.52622954,48.18280475,1.65208333,1914,0,4,3,赤口,癸未,,,
1914,4,28,火,,2420250.125,36.49893312,60.26489094,2.65208333,1914,0,4,4,先勝,甲申,,,
1914,4,29,水,,2420251.125,37.47111506,72.48586682,3.65208333,1914,0,4,5,友引,乙酉,,,
1914,4,30,木,,2420252.125,38.44276370,84.87196467,4.65208333,1914,0,4,6,先負,丙戌,,,
1914,5,1,金,,2420253.125,39.41386682,97.45482857,5.65208333,1914,0,4,7,仏滅,丁亥,,,
1914,5,2,土,,2420254.125,40.38441267,110.27257569,6.65208333,1914,0,4,8,大安,戊子,,,
1914,5,3,日,,2420255.125,41.35439131,123.36853252,7.65208333,1914,0,4,9,赤口,己丑,,,八十八夜
1914,5,4,月,,2420256.125,42.32379637,136.78700643,8.65208333,1914,0,4,10,先勝,庚寅,,,
1914,5,5,火,,2420257.125,43.29262713,150.56566705,9.65208333,1914,0,4,11,友引,辛卯,,端午,
1914,5,6,水,,2420258.125,44.26089078,164.72464781,10.65208333,1914,0,4,12,先負,壬辰,立夏,,
1914,5,7,木,,2420259.125,45.22860399,179.25361614,11.65208333,1914,0,4,13,仏滅,癸巳,,,
1914,5,8,金,,2420260.125,46.19579281,194.09989867,12.65208333,1914,0,4,14,大安,甲午,,,
1914,5,9,土,,2420261.125,47.16249000,209.16266897,13.65208333,1914,0,4,15,赤口,乙未,,,
1914,5,10,日,,2420262.125,48.12872999,224.29851177,14.65208333,1914,0,4,16,先勝,丙申,,,
1914,5,11,月,,2420263.125,49.09454352,239.34046886,15.65208333,1914,0,4,17,友引,丁酉,,,
1914,5,12,火,,2420264.125,50.05995451,254.12634281,16.65208333,1914,0,4,18,先負,戊戌,,,
1914,5,13,水,,2420265.125,51.02498008,268.52662980,17.65208333,1914,0,4,19,仏滅,己亥,,,
1914,5,14,木,,2420266.125,51.98963283,282.46253451,18.65208333,1914,0,4,20,大安,庚子,,,
1914,5,15,金,,2420267.125,52.95392314,295.91011962,19.65208333,1914,0,4,21,赤口,辛丑,,,
1914,5,16,土,,2420268.125,53.91786071,308.89307859,20.65208333,1914,0,4,22,先勝,壬寅,,,
1914,5,17,日,,2420269.125,54.88145483,321.46973505,21.65208333,1914,0,4,23,友引,癸卯,,,
1914,5,18,月,,2420270.125,55.84471430,333.71928592,22.65208333,1914,0,4,24,先負,甲辰,,,
1914,5,19,火,,2420271.125,56.80764699,345.73009743,23.65208333,1914,0,4,25,仏滅,乙巳,,,
1914,5,20,水,,2420272.125,57.77025958,357.59087266,24.65208333,1914,0,4,26,大安,丙午,,,
1914,5,21,木,,2420273.125,58.73255722,9.38442049,25.65208333,1914,0,4,27,赤口,丁未,,,
1914,5,22,金,,2420274.125,59.69454328,21.18344192,26.65208333,1914,0,4,28,先勝,戊申,小満,,
1914,5,23,土,,2420275.125,60.65621899,33.04787128,27.65208333,1914,0,4,29,友引,己酉,,,
1914,5,24,日,,2420276.125,61.61758308,45.02358594,28.65208333,1914,0,4,30,先負,庚戌,,,
1914,5,25,月,,2420277.125,62.57863149,57.14253218,0.01796296,1914,0,5,1,大安,辛亥,,,
1914,5,26,火,,2420278.125,63.53935715,69.42439554,1.01796296,1914,0,5,2,赤口,壬子,,,
1914,5,27,水,,2420279.125,64.49975022,81.87980438,2.01796296,1914,0,5,3,先勝,癸丑,,,
1914,5,28,木,,2420280.125,65.45979868,94.51471699,3.01796296,1914,0,5,4,友引,甲寅,,,
1914,5,29,金,,2420281.125,66.41948948,107.33522924,4.01796296,1914,0,5,5,先負,乙卯,,,
1914,5,30,土,,2420282.125,67.37881011,120.35169964,5.01796296,1914,0,5,6,仏滅,丙辰,,,
1914,5,31,日,,2420283.125,68.33775050,133.58099155,6.01796296,1914,0,5,7,大安,丁巳,,,
1914,6,1,月,,2420284.125,69.29630500,147.04578333,7.01796296,1914,0,5,8,赤口,戊午,,,
1914,6,2,火,,2420285.125,70.25447424,160.77028871,8.01796296,1914,0,5,9,先勝,己未,,,
1914,6,3,水,,2420286.125,71.21226641,174.77232670,9.01796296,1914,0,5,10,友引,庚申,,,
1914,6,4,木,,2420287.125,72.16969769,189.05259437,10.01796296,1914,0,5,11,先負,辛酉,,,
1914,6,5,金,,2420288.125,73.12679123,203.58331686,11.01796296,1914,0,5,12,仏滅,壬戌,,,
1914,6,6,土,,2420289.125,74.08357458,218.29996333,12.01796296,1914,0,5,13,大安,癸亥,芒種,,
1914,6,7,日,,2420290.125,75.04007622,233.10049240,13.01796296,1914,0,5,14,赤口,甲子,,,
1914,6,8,月,,2420291.125,75.99632243,247.85522971,14.01796296,1914,0,5,15,先勝,乙丑,,,
1914,6,9,火,,2420292.125,76.95233585,262.42645145,15.01796296,1914,0,5,16,友引,丙寅,,,
1914,6,10,水,,2420293.125,77.90813604,276.69191991,16.01796296,1914,0,5,17,先負,丁卯,,,
1914,6,11,木,,2420294.125,78.86374122,290.56446573,17.01796296,1914,0,5,18,仏滅,戊辰,,,
1914,6,12,金,,2420295.125,79.81916960,304.00201332,18.01796296,1914,0,5,19,大安,己巳,,,入梅
1914,6,13,土,,2420296.125,80.77443973,317.00726319,19.01796296,1914,0,5,20,赤口,庚午,,,
1914,6,14,日,,2420297.125,81.72957004,329.62010601,20.01796296,1914,0,5,21,先勝,辛未,,,
1914,6,15,月,,2420298.125,82.68457795,341.90693619,21.01796296,1914,0,5,22,友引,壬申,,,
1914,6,16,火,,2420299.125,83.63947925,353.95003778,22.01796296,1914,0,5,23,先負,癸酉,,,
1914,6,17,水,,2420300.125,84.59428754,5.83858376,23.01796296,1914,0,5,24,仏滅,甲戌,,,
1914,6,18,木,,2420301.125,85.54901405,17.66153814,24.01796296,1914,0,5,25,大安,乙亥,,,
1914,6,19,金,,2420302.125,86.50366737,29.50213038,25.01796296,1914,0,5,26,赤口,丙子,,,
1914,6,20,土,,2420303.125,87.45825320,41.43346098,26.01796296,1914,0,5,27,先勝,丁丑,,,
1914,6,21,日,,2420304.125,88.41277394,53.51499421,27.01796296,1914,0,5,28,友引,戊寅,,,
1914,6,22,月,,2420305.125,89.36722831,65.79001491,28.01796296,1914,0,5,29,先負,己卯,夏至,,
1914,6,23,火,,2420306.125,90.32161104,78.28442882,29.01796296,1914,0,5,30,仏滅,庚辰,,,
1914,6,24,水,,2420307.125,91.27591298,91.00740778,0.47741898,1914,1,5,1,大安,辛巳,,,
1914,6,25,木,,2420308.125,92.23012180,103.95419002,1.47741898,1914,1,5,2,赤口,壬午,,,
1914,6,26,金,,2420309.125,93.18422347,117.11082221,2.47741898,1914,1,5,3,先勝,癸未,,,
1914,6,27,土,,2420310.125,94.13820439,130.45992331,3.47741898,1914,1,5,4,友引,甲申,,,
1914,6,28,日,,2420311.125,95.09205385,143.98598310,4.47741898,1914,1,5,5,先負,乙酉,,,
1914,6,29,月,,2420312.125,96.04576624,157.67858860,5.47741898,1914,1,5,6,仏滅,丙戌,,,
1914,6,30,火,,2420313.125,96.99934241,171.53238570,6.47741898,1914,1,5,7,大安,丁亥,,,
1914,7,1,水,,2420314.125,97.95279008,185.54341931,7.47741898,1914,1,5,8,赤口,戊子,,,
1914,7,2,木,,2420315.125,98.90612295,199.70251713,8.47741898,1914,1,5,9,先勝,己丑,,,
1914,7,3,金,,2420316.125,99.85935898,213.98740631,9.47741898,1914,1,5,10,友引,庚寅,,,半夏生
1914,7,4,土,,2420317.125,100.81251824,228.35609073,10.47741898,1914,1,5,11,先負,辛卯,,,
1914,7,5,日,,2420318.125,101.76562092,242.74431060,11.47741898,1914,1,5,12,仏滅,壬辰,,,
1914,7,6,月,,2420319.125,102.71868626,257.06916042,12.47741898,1914,1,5,13,大安,癸巳,,,
1914,7,7,火,,2420320.125,103.67173275,271.23897603,13.47741898,1914,1,5,14,赤口,甲午,,七夕,
1914,7,8,水,,2420321.125,104.62477922,285.16707568,14.47741898,1914,1,5,15,先勝,乙未,小暑,,
1914,7,9,木,,2420322.125,105.57784608,298.78528959,15.47741898,1914,1,5,16,友引,丙申,,,
1914,7,10,金,,2420323.125,106.53095581,312.05349777,16.47741898,1914,1,5,17,先負,丁酉,,,
1914,7,11,土,,2420324.125,107.48413251,324.96337252,17.47741898,1914,1,5,18,仏滅,戊戌,,,
1914,7,12,日,,2420325.125,108.43740065,337.53679345,18.47741898,1914,1,5,19,大安,己亥,,,
1914,7,13,月,,2420326.125,109.39078372,349.82078436,19.47741898,1914,1,5,20,赤口,庚子,,,
1914,7,14,火,,2420327.125,110.34430315,1.88097741,20.47741898,1914,1,5,21,先勝,辛丑,,,
1914,7,15,水,,2420328.125,111.29797768,13.79503074,21.47741898,1914,1,5,22,友引,壬寅,,,
1914,7,16,木,,2420329.125,112.25182302,25.64665369,22.47741898,1914,1,5,23,先負,癸卯,,,
1914,7,17,金,,2420330.125,113.20585170,37.52031258,23.47741898,1914,1,5,24,仏滅,甲辰,,,
1914,7,18,土,,2420331.125,114.16007288,49.49639186,24.47741898,1914,1,5,25,大安,乙巳,,,
1914,7,19,日,,2420332.125,115.11449201,61.64655587,25.47741898,1914,1,5,26,赤口,丙午,,,
1914,7,20,月,,2420333.125,116.06911038,74.02923825,26.47741898,1914,1,5,27,先勝,丁未,,,土用入(夏)
1914,7,21,火,,2420334.125,117.02392475,86.68551839,27.47741898,1914,1,5,28,友引,戊申,,,
1914,7,22,水,,2420335.125,117.97892725,99.63601153,28.47741898,1914,1,5,29,先負,己酉,,,
1914,7,23,木,,2420336.125,118.93410598,112.87964023,0.01542824,1914,0,6,1,赤口,庚戌,,,
1914,7,24,金,,2420337.125,119.88944657,126.39503670,1.01542824,1914,0,6,2,先勝,辛亥,大暑,,
1914,7,25,土,,2420338.125,120.84493462,140.14474921,2.01542824,1914,0,6,3,友引,壬子,,,
1914,7,26,日,,2420339.125,121.80055850,154.08151559,3.01542824,1914,0,6,4,先負,癸丑,,,
1914,7,27,月,,2420340.125,122.75631158,168.15504494,4.01542824,1914,0,6,5,仏滅,甲寅,,,
1914,7,28,火,,2420341.125,123.71219315,182.31749347,5.01542824,1914,0,6,6,大安,乙卯,,,
1914,7,29,水,,2420342.125,124.66820780,196.52631132,6.01542824,1914,0,6,7,赤口,丙辰,,,
1914,7,30,木,,2420343.125,125.62436382,210.74413331,7.01542824,1914,0,6,8,先勝,丁巳,,,
1914,7,31,金,,2420344.125,126.58067134,224.93643335,8.01542824,1914,0,6,9,友引,戊午,,,
1914,8,1,土,,2420345.125,127.53714101,239.06835631,9.01542824,1914,0,6,10,先負,己未,,,
1914,8,2,日,,2420346.125,128.49378362,253.10230358,10.01542824,1914,0,6,11,仏滅,庚申,,,
1914,8,3,月,,2420347.125,129.45061056,266.99748677,11.01542824,1914,0,6,12,大安,辛酉,,,
1914,8,4,火,,2420348.125,130.40763495,280.71191820,12.01542824,1914,0,6,13,赤口,壬戌,,,
1914,8,5,水,,2420349.125,131.36487279,294.20643772,13.01542824,1914,0,6,14,先勝,癸亥,,,
1914,8,6,木,,2420350.125,132.32234372,307.44970520,14.01542824,1914,0,6,15,友引,甲子,,,
1914,8,7,金,,2420351.125,133.28007086,320.42286294,15.01542824,1914,0,6,16,先負,乙丑,,,
1914,8,8,土,,2420352.125,134.23807989,333.12284238,16.01542824,1914,0,6,17,仏滅,丙寅,立秋,,
1914,8,9,日,,2420353.125,135.19639746,345.56383195,17.01542824,1914,0,6,18,大安,丁卯,,,
1914,8,10,月,,2420354.125,136.15504962,357.77698109,18.01542824,1914,0,6,19,赤口,戊辰,,,
1914,8,11,火,,2420355.125,137.11406047,9.80874615,19.01542824,1914,0,6,20,先勝,己巳,,,
1914,8,12,水,,2420356.125,138.07345134,21.71837521,20.01542824,1914,0,6,21,友引,庚午,,,
1914,8,13,木,,2420357.125,139.03324032,33.57490750,21.01542824,1914,0,6,22,先負,辛未,,,
1914,8,14,金,,2420358.125,139.99344211,45.45386937,22.01542824,1914,0,6,23,仏滅,壬申,,,
1914,8,15,土,,2420359.125,140.95406784,57.43364175,23.01542824,1914,0,6,24,大安,癸酉,,,
1914,8,16,日,,2420360.125,141.91512492,69.59133712,24.01542824,1914,0,6,25,赤口,甲戌,,,
1914,8,17,月,,2420361.125,142.87661663,81.99799162,25.01542824,1914,0,6,26,先勝,乙亥,,,
1914,8,18,火,,2420362.125,143.83854177,94.71299836,26.01542824,1914,0,6,27,友引,丙子,,,
1914,8,19,水,,2420363.125,144.80089442,107.77801438,27.01542824,1914,0,6,28,先負,丁丑,,,
1914,8,20,木,,2420364.125,145.76366436,121.21104675,28.01542824,1914,0,6,29,仏滅,戊寅,,,
1914,8,21,金,,2420365.125,146.72683837,135.00194067,29.01542824,1914,0,7,1,先勝,己卯,,,
1914,8,22,土,,2420366.125,147.69040248,149.11078695,0.60703704,1914,0,7,2,友引,庚辰,,,
1914,8,23,日,,2420367.125,148.65434458,163.47052000,1.60703704,1914,0,7,3,先負,辛巳,,,
1914,8,24,月,,2420368.125,149.61865638,177.99403211,2.60703704,1914,0,7,4,仏滅,壬午,処暑,,
1914,8,25,火,,2420369.125,150.58333357,192.58472509,3.60703704,1914,0,7,5,大安,癸未,,,
1914,8,26,水,,2420370.125,151.54837464,207.14818569,4.60703704,1914,0,7,6,赤口,甲申,,,
1914,8,27,木,,2420371.125,152.51377901,221.60225184,5.60703704,1914,0,7,7,先勝,乙酉,,,
1914,8,28,金,,2420372.125,153.47954600,235.88339594,6.60703704,1914,0,7,8,友引,丙戌,,,
1914,8,29,土,,2420373.125,154.44567498,249.94869680,7.60703704,1914,0,7,9,先負,丁亥,,,
1914,8,30,日,,2420374.125,155.41216651,263.77405686,8.60703704,1914,0,7,10,仏滅,戊子,,,
1914,8,31,月,,2420375.125,156.37902385,277.35015617,9.60703704,1914,0,7,11,大安,己丑,,,
1914,9,1,火,,2420376.125,157.34625420,290.67778524,10.60703704,1914,0,7,12,赤口,庚寅,,,
1914,9,2,水,,2420377.125,158.31386944,303.76383992,11.60703704,1914,0,7,13,先勝,辛卯,,,二百十日
1914,9,3,木,,2420378.125,159.28188614,316.61869877,12.60703704,1914,0,7,14,友引,壬辰,,,
1914,9,4,金,,2420379.125,160.25032498,329.25516761,13.60703704,1914,0,7,15,先負,癸巳,,,
1914,9,5,土,,2420380.125,161.21920953,341.68878559,14.60703704,1914,0,7,16,仏滅,甲午,,,
1914,9,6,日,,2420381.125,162.18856473,353.93905958,15.60703704,1914,0,7,17,大安,乙未,,,
1914,9,7,月,,2420382.125,163.15841539,6.03112315,16.60703704,1914,0,7,18,赤口,丙申,,,
1914,9,8,火,,2420383.125,164.12878482,17.99735321,17.60703704,1914,0,7,19,先勝,丁酉,白露,,
1914,9,9,水,,2420384.125,165.09969388,29.87858696,18.60703704,1914,0,7,20,友引,戊戌,,重陽,
